algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=16,merge,25,500000,0,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,1,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,2,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,3,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,4,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,5,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,6,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,7,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,8,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,9,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,10,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,11,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,12,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,13,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,14,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,15,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,16,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,17,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,18,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,19,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,20,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,21,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,22,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,23,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,500000,24,21041998,501693,501693,0,0
HyperLogLog++,k=16,merge,25,1000000,0,21041998,97191,97191,0,0
HyperLogLog++,k=16,merge,25,1000000,1,21041998,97540,97540,0,0
HyperLogLog++,k=16,merge,25,1000000,2,21041998,97535,97535,0,0
HyperLogLog++,k=16,merge,25,1000000,3,21041998,98578,98578,0,0
HyperLogLog++,k=16,merge,25,1000000,4,21041998,97193,97193,0,0
HyperLogLog++,k=16,merge,25,1000000,5,21041998,97022,97022,0,0
HyperLogLog++,k=16,merge,25,1000000,6,21041998,97752,97752,0,0
HyperLogLog++,k=16,merge,25,1000000,7,21041998,97212,97212,0,0
HyperLogLog++,k=16,merge,25,1000000,8,21041998,97554,97554,0,0
HyperLogLog++,k=16,merge,25,1000000,9,21041998,97347,97347,0,0
HyperLogLog++,k=16,merge,25,1000000,10,21041998,97412,97412,0,0
HyperLogLog++,k=16,merge,25,1000000,11,21041998,97413,97413,0,0
HyperLogLog++,k=16,merge,25,1000000,12,21041998,97641,97641,0,0
HyperLogLog++,k=16,merge,25,1000000,13,21041998,97874,97874,0,0
HyperLogLog++,k=16,merge,25,1000000,14,21041998,97400,97400,0,0
HyperLogLog++,k=16,merge,25,1000000,15,21041998,97236,97236,0,0
HyperLogLog++,k=16,merge,25,1000000,16,21041998,97488,97488,0,0
HyperLogLog++,k=16,merge,25,1000000,17,21041998,97401,97401,0,0
HyperLogLog++,k=16,merge,25,1000000,18,21041998,97593,97593,0,0
HyperLogLog++,k=16,merge,25,1000000,19,21041998,97736,97736,0,0
HyperLogLog++,k=16,merge,25,1000000,20,21041998,97486,97486,0,0
HyperLogLog++,k=16,merge,25,1000000,21,21041998,97484,97484,0,0
HyperLogLog++,k=16,merge,25,1000000,22,21041998,97226,97226,0,0
HyperLogLog++,k=16,merge,25,1000000,23,21041998,97786,97786,0,0
HyperLogLog++,k=16,merge,25,1000000,24,21041998,97533,97533,0,0
HyperLogLog++,k=16,merge,25,2000000,0,21041998,195134,195134,0,0
HyperLogLog++,k=16,merge,25,2000000,1,21041998,195301,195301,0,0
HyperLogLog++,k=16,merge,25,2000000,2,21041998,194176,194176,0,0
HyperLogLog++,k=16,merge,25,2000000,3,21041998,196242,196242,0,0
HyperLogLog++,k=16,merge,25,2000000,4,21041998,194700,194700,0,0
HyperLogLog++,k=16,merge,25,2000000,5,21041998,196136,196136,0,0
HyperLogLog++,k=16,merge,25,2000000,6,21041998,195015,195015,0,0
HyperLogLog++,k=16,merge,25,2000000,7,21041998,195415,195415,0,0
HyperLogLog++,k=16,merge,25,2000000,8,21041998,195418,195418,0,0
HyperLogLog++,k=16,merge,25,2000000,9,21041998,195421,195421,0,0
HyperLogLog++,k=16,merge,25,2000000,10,21041998,195632,195632,0,0
HyperLogLog++,k=16,merge,25,2000000,11,21041998,194839,194839,0,0
HyperLogLog++,k=16,merge,25,2000000,12,21041998,195702,195702,0,0
HyperLogLog++,k=16,merge,25,2000000,13,21041998,194485,194485,0,0
HyperLogLog++,k=16,merge,25,2000000,14,21041998,195099,195099,0,0
HyperLogLog++,k=16,merge,25,2000000,15,21041998,195252,195252,0,0
HyperLogLog++,k=16,merge,25,2000000,16,21041998,194283,194283,0,0
HyperLogLog++,k=16,merge,25,2000000,17,21041998,195173,195173,0,0
HyperLogLog++,k=16,merge,25,2000000,18,21041998,195028,195028,0,0
HyperLogLog++,k=16,merge,25,2000000,19,21041998,195649,195649,0,0
HyperLogLog++,k=16,merge,25,2000000,20,21041998,193754,193754,0,0
HyperLogLog++,k=16,merge,25,2000000,21,21041998,195314,195314,0,0
HyperLogLog++,k=16,merge,25,2000000,22,21041998,196048,196048,0,0
HyperLogLog++,k=16,merge,25,2000000,23,21041998,194818,194818,0,0
HyperLogLog++,k=16,merge,25,2000000,24,21041998,195287,195287,0,0
HyperLogLog++,k=16,merge,25,2000000,0,21041998,1506040,1506040,0,0
HyperLogLog++,k=16,merge,25,2000000,1,21041998,1513852,1513852,0,0
HyperLogLog++,k=16,merge,25,2000000,2,21041998,1506219,1506219,0,0
HyperLogLog++,k=16,merge,25,2000000,3,21041998,1501342,1501342,0,0
HyperLogLog++,k=16,merge,25,2000000,4,21041998,1505677,1505677,0,0
HyperLogLog++,k=16,merge,25,2000000,5,21041998,1510361,1510361,0,0
HyperLogLog++,k=16,merge,25,2000000,6,21041998,1510773,1510773,0,0
HyperLogLog++,k=16,merge,25,2000000,7,21041998,1507583,1507583,0,0
HyperLogLog++,k=16,merge,25,2000000,8,21041998,1511697,1511697,0,0
HyperLogLog++,k=16,merge,25,2000000,9,21041998,1506099,1506099,0,0
HyperLogLog++,k=16,merge,25,2000000,10,21041998,1500853,1500853,0,0
HyperLogLog++,k=16,merge,25,2000000,11,21041998,1501607,1501607,0,0
HyperLogLog++,k=16,merge,25,2000000,12,21041998,1500888,1500888,0,0
HyperLogLog++,k=16,merge,25,2000000,13,21041998,1508001,1508001,0,0
HyperLogLog++,k=16,merge,25,2000000,14,21041998,1506862,1506862,0,0
HyperLogLog++,k=16,merge,25,2000000,15,21041998,1501969,1501969,0,0
HyperLogLog++,k=16,merge,25,2000000,16,21041998,1507162,1507162,0,0
HyperLogLog++,k=16,merge,25,2000000,17,21041998,1506094,1506094,0,0
HyperLogLog++,k=16,merge,25,2000000,18,21041998,1505530,1505530,0,0
HyperLogLog++,k=16,merge,25,2000000,19,21041998,1507392,1507392,0,0
HyperLogLog++,k=16,merge,25,2000000,20,21041998,1501439,1501439,0,0
HyperLogLog++,k=16,merge,25,2000000,21,21041998,1506803,1506803,0,0
HyperLogLog++,k=16,merge,25,2000000,22,21041998,1506273,1506273,0,0
HyperLogLog++,k=16,merge,25,2000000,23,21041998,1511765,1511765,0,0
HyperLogLog++,k=16,merge,25,2000000,24,21041998,1504351,1504351,0,0
HyperLogLog++,k=16,merge,25,2500000,0,21041998,99315,99315,0,0
HyperLogLog++,k=16,merge,25,2500000,1,21041998,99104,99104,0,0
HyperLogLog++,k=16,merge,25,2500000,2,21041998,99159,99159,0,0
HyperLogLog++,k=16,merge,25,2500000,3,21041998,99276,99276,0,0
HyperLogLog++,k=16,merge,25,2500000,4,21041998,98654,98654,0,0
HyperLogLog++,k=16,merge,25,2500000,5,21041998,98729,98729,0,0
HyperLogLog++,k=16,merge,25,2500000,6,21041998,99016,99016,0,0
HyperLogLog++,k=16,merge,25,2500000,7,21041998,99212,99212,0,0
HyperLogLog++,k=16,merge,25,2500000,8,21041998,98795,98795,0,0
HyperLogLog++,k=16,merge,25,2500000,9,21041998,99160,99160,0,0
HyperLogLog++,k=16,merge,25,2500000,10,21041998,99089,99089,0,0
HyperLogLog++,k=16,merge,25,2500000,11,21041998,98690,98690,0,0
HyperLogLog++,k=16,merge,25,2500000,12,21041998,99052,99052,0,0
HyperLogLog++,k=16,merge,25,2500000,13,21041998,99011,99011,0,0
HyperLogLog++,k=16,merge,25,2500000,14,21041998,99478,99478,0,0
HyperLogLog++,k=16,merge,25,2500000,15,21041998,98983,98983,0,0
HyperLogLog++,k=16,merge,25,2500000,16,21041998,99267,99267,0,0
HyperLogLog++,k=16,merge,25,2500000,17,21041998,99220,99220,0,0
HyperLogLog++,k=16,merge,25,2500000,18,21041998,98725,98725,0,0
HyperLogLog++,k=16,merge,25,2500000,19,21041998,99076,99076,0,0
HyperLogLog++,k=16,merge,25,2500000,20,21041998,99010,99010,0,0
HyperLogLog++,k=16,merge,25,2500000,21,21041998,98868,98868,0,0
HyperLogLog++,k=16,merge,25,2500000,22,21041998,99648,99648,0,0
HyperLogLog++,k=16,merge,25,2500000,23,21041998,99095,99095,0,0
HyperLogLog++,k=16,merge,25,2500000,24,21041998,99409,99409,0,0
HyperLogLog++,k=16,merge,25,2500000,0,21041998,892552,892552,0,0
HyperLogLog++,k=16,merge,25,2500000,1,21041998,902933,902933,0,0
HyperLogLog++,k=16,merge,25,2500000,2,21041998,903798,903798,0,0
HyperLogLog++,k=16,merge,25,2500000,3,21041998,897818,897818,0,0
HyperLogLog++,k=16,merge,25,2500000,4,21041998,897948,897948,0,0
HyperLogLog++,k=16,merge,25,2500000,5,21041998,899958,899958,0,0
HyperLogLog++,k=16,merge,25,2500000,6,21041998,899215,899215,0,0
HyperLogLog++,k=16,merge,25,2500000,7,21041998,901708,901708,0,0
HyperLogLog++,k=16,merge,25,2500000,8,21041998,897200,897200,0,0
HyperLogLog++,k=16,merge,25,2500000,9,21041998,903150,903150,0,0
HyperLogLog++,k=16,merge,25,2500000,10,21041998,892611,892611,0,0
HyperLogLog++,k=16,merge,25,2500000,11,21041998,899263,899263,0,0
HyperLogLog++,k=16,merge,25,2500000,12,21041998,899609,899609,0,0
HyperLogLog++,k=16,merge,25,2500000,13,21041998,900857,900857,0,0
HyperLogLog++,k=16,merge,25,2500000,14,21041998,901996,901996,0,0
HyperLogLog++,k=16,merge,25,2500000,15,21041998,901767,901767,0,0
HyperLogLog++,k=16,merge,25,2500000,16,21041998,902365,902365,0,0
HyperLogLog++,k=16,merge,25,2500000,17,21041998,901979,901979,0,0
HyperLogLog++,k=16,merge,25,2500000,18,21041998,898005,898005,0,0
HyperLogLog++,k=16,merge,25,2500000,19,21041998,900496,900496,0,0
HyperLogLog++,k=16,merge,25,2500000,20,21041998,901585,901585,0,0
HyperLogLog++,k=16,merge,25,2500000,21,21041998,896759,896759,0,0
HyperLogLog++,k=16,merge,25,2500000,22,21041998,899803,899803,0,0
HyperLogLog++,k=16,merge,25,2500000,23,21041998,903674,903674,0,0
HyperLogLog++,k=16,merge,25,2500000,24,21041998,899061,899061,0,0
HyperLogLog++,k=16,merge,25,5000000,0,21041998,99128,99128,0,0
HyperLogLog++,k=16,merge,25,5000000,1,21041998,99284,99284,0,0
HyperLogLog++,k=16,merge,25,5000000,2,21041998,99087,99087,0,0
HyperLogLog++,k=16,merge,25,5000000,3,21041998,99669,99669,0,0
HyperLogLog++,k=16,merge,25,5000000,4,21041998,98968,98968,0,0
HyperLogLog++,k=16,merge,25,5000000,5,21041998,99647,99647,0,0
HyperLogLog++,k=16,merge,25,5000000,6,21041998,99468,99468,0,0
HyperLogLog++,k=16,merge,25,5000000,7,21041998,99333,99333,0,0
HyperLogLog++,k=16,merge,25,5000000,8,21041998,99386,99386,0,0
HyperLogLog++,k=16,merge,25,5000000,9,21041998,100208,100208,0,0
HyperLogLog++,k=16,merge,25,5000000,10,21041998,99482,99482,0,0
HyperLogLog++,k=16,merge,25,5000000,11,21041998,99556,99556,0,0
HyperLogLog++,k=16,merge,25,5000000,12,21041998,99164,99164,0,0
HyperLogLog++,k=16,merge,25,5000000,13,21041998,99599,99599,0,0
HyperLogLog++,k=16,merge,25,5000000,14,21041998,99579,99579,0,0
HyperLogLog++,k=16,merge,25,5000000,15,21041998,99345,99345,0,0
HyperLogLog++,k=16,merge,25,5000000,16,21041998,99752,99752,0,0
HyperLogLog++,k=16,merge,25,5000000,17,21041998,99458,99458,0,0
HyperLogLog++,k=16,merge,25,5000000,18,21041998,99772,99772,0,0
HyperLogLog++,k=16,merge,25,5000000,19,21041998,99346,99346,0,0
HyperLogLog++,k=16,merge,25,5000000,20,21041998,99662,99662,0,0
HyperLogLog++,k=16,merge,25,5000000,21,21041998,99393,99393,0,0
HyperLogLog++,k=16,merge,25,5000000,22,21041998,99544,99544,0,0
HyperLogLog++,k=16,merge,25,5000000,23,21041998,99706,99706,0,0
HyperLogLog++,k=16,merge,25,5000000,24,21041998,99409,99409,0,0
HyperLogLog++,k=16,merge,25,5000000,0,21041998,198942,198942,0,0
HyperLogLog++,k=16,merge,25,5000000,1,21041998,198920,198920,0,0
HyperLogLog++,k=16,merge,25,5000000,2,21041998,197666,197666,0,0
HyperLogLog++,k=16,merge,25,5000000,3,21041998,198574,198574,0,0
HyperLogLog++,k=16,merge,25,5000000,4,21041998,197204,197204,0,0
HyperLogLog++,k=16,merge,25,5000000,5,21041998,197047,197047,0,0
HyperLogLog++,k=16,merge,25,5000000,6,21041998,198433,198433,0,0
HyperLogLog++,k=16,merge,25,5000000,7,21041998,197025,197025,0,0
HyperLogLog++,k=16,merge,25,5000000,8,21041998,197805,197805,0,0
HyperLogLog++,k=16,merge,25,5000000,9,21041998,198046,198046,0,0
HyperLogLog++,k=16,merge,25,5000000,10,21041998,198363,198363,0,0
HyperLogLog++,k=16,merge,25,5000000,11,21041998,198376,198376,0,0
HyperLogLog++,k=16,merge,25,5000000,12,21041998,197217,197217,0,0
HyperLogLog++,k=16,merge,25,5000000,13,21041998,198485,198485,0,0
HyperLogLog++,k=16,merge,25,5000000,14,21041998,197980,197980,0,0
HyperLogLog++,k=16,merge,25,5000000,15,21041998,198454,198454,0,0
HyperLogLog++,k=16,merge,25,5000000,16,21041998,198668,198668,0,0
HyperLogLog++,k=16,merge,25,5000000,17,21041998,198449,198449,0,0
HyperLogLog++,k=16,merge,25,5000000,18,21041998,197843,197843,0,0
HyperLogLog++,k=16,merge,25,5000000,19,21041998,197617,197617,0,0
HyperLogLog++,k=16,merge,25,5000000,20,21041998,198636,198636,0,0
HyperLogLog++,k=16,merge,25,5000000,21,21041998,198153,198153,0,0
HyperLogLog++,k=16,merge,25,5000000,22,21041998,198852,198852,0,0
HyperLogLog++,k=16,merge,25,5000000,23,21041998,198447,198447,0,0
HyperLogLog++,k=16,merge,25,5000000,24,21041998,198042,198042,0,0
HyperLogLog++,k=16,merge,25,5000000,0,21041998,946480,946480,0,0
HyperLogLog++,k=16,merge,25,5000000,1,21041998,951693,951693,0,0
HyperLogLog++,k=16,merge,25,5000000,2,21041998,949788,949788,0,0
HyperLogLog++,k=16,merge,25,5000000,3,21041998,955387,955387,0,0
HyperLogLog++,k=16,merge,25,5000000,4,21041998,945161,945161,0,0
HyperLogLog++,k=16,merge,25,5000000,5,21041998,951156,951156,0,0
HyperLogLog++,k=16,merge,25,5000000,6,21041998,939735,939735,0,0
HyperLogLog++,k=16,merge,25,5000000,7,21041998,946523,946523,0,0
HyperLogLog++,k=16,merge,25,5000000,8,21041998,951084,951084,0,0
HyperLogLog++,k=16,merge,25,5000000,9,21041998,948740,948740,0,0
HyperLogLog++,k=16,merge,25,5000000,10,21041998,947341,947341,0,0
HyperLogLog++,k=16,merge,25,5000000,11,21041998,950505,950505,0,0
HyperLogLog++,k=16,merge,25,5000000,12,21041998,947312,947312,0,0
HyperLogLog++,k=16,merge,25,5000000,13,21041998,947658,947658,0,0
HyperLogLog++,k=16,merge,25,5000000,14,21041998,947635,947635,0,0
HyperLogLog++,k=16,merge,25,5000000,15,21041998,943587,943587,0,0
HyperLogLog++,k=16,merge,25,5000000,16,21041998,944005,944005,0,0
HyperLogLog++,k=16,merge,25,5000000,17,21041998,948499,948499,0,0
HyperLogLog++,k=16,merge,25,5000000,18,21041998,948585,948585,0,0
HyperLogLog++,k=16,merge,25,5000000,19,21041998,950096,950096,0,0
HyperLogLog++,k=16,merge,25,5000000,20,21041998,943995,943995,0,0
HyperLogLog++,k=16,merge,25,5000000,21,21041998,949183,949183,0,0
HyperLogLog++,k=16,merge,25,5000000,22,21041998,953439,953439,0,0
HyperLogLog++,k=16,merge,25,5000000,23,21041998,945703,945703,0,0
HyperLogLog++,k=16,merge,25,5000000,24,21041998,951574,951574,0,0
HyperLogLog++,k=16,merge,25,5000000,0,21041998,1799970,1799970,0,0
HyperLogLog++,k=16,merge,25,5000000,1,21041998,1809105,1809105,0,0
HyperLogLog++,k=16,merge,25,5000000,2,21041998,1804644,1804644,0,0
HyperLogLog++,k=16,merge,25,5000000,3,21041998,1813410,1813410,0,0
HyperLogLog++,k=16,merge,25,5000000,4,21041998,1787354,1787354,0,0
HyperLogLog++,k=16,merge,25,5000000,5,21041998,1801511,1801511,0,0
HyperLogLog++,k=16,merge,25,5000000,6,21041998,1782900,1782900,0,0
HyperLogLog++,k=16,merge,25,5000000,7,21041998,1801815,1801815,0,0
HyperLogLog++,k=16,merge,25,5000000,8,21041998,1802477,1802477,0,0
HyperLogLog++,k=16,merge,25,5000000,9,21041998,1801614,1801614,0,0
HyperLogLog++,k=16,merge,25,5000000,10,21041998,1793798,1793798,0,0
HyperLogLog++,k=16,merge,25,5000000,11,21041998,1811048,1811048,0,0
HyperLogLog++,k=16,merge,25,5000000,12,21041998,1803598,1803598,0,0
HyperLogLog++,k=16,merge,25,5000000,13,21041998,1806060,1806060,0,0
HyperLogLog++,k=16,merge,25,5000000,14,21041998,1794225,1794225,0,0
HyperLogLog++,k=16,merge,25,5000000,15,21041998,1796877,1796877,0,0
HyperLogLog++,k=16,merge,25,5000000,16,21041998,1806267,1806267,0,0
HyperLogLog++,k=16,merge,25,5000000,17,21041998,1793252,1793252,0,0
HyperLogLog++,k=16,merge,25,5000000,18,21041998,1795280,1795280,0,0
HyperLogLog++,k=16,merge,25,5000000,19,21041998,1795256,1795256,0,0
HyperLogLog++,k=16,merge,25,5000000,20,21041998,1790616,1790616,0,0
HyperLogLog++,k=16,merge,25,5000000,21,21041998,1805826,1805826,0,0
HyperLogLog++,k=16,merge,25,5000000,22,21041998,1792574,1792574,0,0
HyperLogLog++,k=16,merge,25,5000000,23,21041998,1799233,1799233,0,0
HyperLogLog++,k=16,merge,25,5000000,24,21041998,1796250,1796250,0,0
HyperLogLog++,k=16,merge,25,10000000,0,21041998,970500,970500,0,0
HyperLogLog++,k=16,merge,25,10000000,1,21041998,974119,974119,0,0
HyperLogLog++,k=16,merge,25,10000000,2,21041998,972594,972594,0,0
HyperLogLog++,k=16,merge,25,10000000,3,21041998,969185,969185,0,0
HyperLogLog++,k=16,merge,25,10000000,4,21041998,975617,975617,0,0
HyperLogLog++,k=16,merge,25,10000000,5,21041998,973840,973840,0,0
HyperLogLog++,k=16,merge,25,10000000,6,21041998,973438,973438,0,0
HyperLogLog++,k=16,merge,25,10000000,7,21041998,979667,979667,0,0
HyperLogLog++,k=16,merge,25,10000000,8,21041998,971145,971145,0,0
HyperLogLog++,k=16,merge,25,10000000,9,21041998,974549,974549,0,0
HyperLogLog++,k=16,merge,25,10000000,10,21041998,970897,970897,0,0
HyperLogLog++,k=16,merge,25,10000000,11,21041998,972404,972404,0,0
HyperLogLog++,k=16,merge,25,10000000,12,21041998,971053,971053,0,0
HyperLogLog++,k=16,merge,25,10000000,13,21041998,979988,979988,0,0
HyperLogLog++,k=16,merge,25,10000000,14,21041998,976392,976392,0,0
HyperLogLog++,k=16,merge,25,10000000,15,21041998,976572,976572,0,0
HyperLogLog++,k=16,merge,25,10000000,16,21041998,971423,971423,0,0
HyperLogLog++,k=16,merge,25,10000000,17,21041998,976293,976293,0,0
HyperLogLog++,k=16,merge,25,10000000,18,21041998,969090,969090,0,0
HyperLogLog++,k=16,merge,25,10000000,19,21041998,973482,973482,0,0
HyperLogLog++,k=16,merge,25,10000000,20,21041998,977889,977889,0,0
HyperLogLog++,k=16,merge,25,10000000,21,21041998,976685,976685,0,0
HyperLogLog++,k=16,merge,25,10000000,22,21041998,974645,974645,0,0
HyperLogLog++,k=16,merge,25,10000000,23,21041998,976809,976809,0,0
HyperLogLog++,k=16,merge,25,10000000,24,21041998,970434,970434,0,0
HyperLogLog++,k=16,merge,25,10000,0,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,1,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,2,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,3,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,4,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,5,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,6,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,7,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,8,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,9,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,10,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,11,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,12,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,13,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,14,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,15,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,16,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,17,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,18,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,19,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,20,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,21,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,22,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,23,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,10000,24,21041998,9997,9997,0,0
HyperLogLog++,k=16,merge,25,100000,0,21041998,18996,18996,0,0
HyperLogLog++,k=16,merge,25,100000,1,21041998,18982,18982,0,0
HyperLogLog++,k=16,merge,25,100000,2,21041998,19119,19119,0,0
HyperLogLog++,k=16,merge,25,100000,3,21041998,18974,18974,0,0
HyperLogLog++,k=16,merge,25,100000,4,21041998,18946,18946,0,0
HyperLogLog++,k=16,merge,25,100000,5,21041998,18945,18945,0,0
HyperLogLog++,k=16,merge,25,100000,6,21041998,19140,19140,0,0
HyperLogLog++,k=16,merge,25,100000,7,21041998,19123,19123,0,0
HyperLogLog++,k=16,merge,25,100000,8,21041998,19012,19012,0,0
HyperLogLog++,k=16,merge,25,100000,9,21041998,19104,19104,0,0
HyperLogLog++,k=16,merge,25,100000,10,21041998,19143,19143,0,0
HyperLogLog++,k=16,merge,25,100000,11,21041998,19057,19057,0,0
HyperLogLog++,k=16,merge,25,100000,12,21041998,19123,19123,0,0
HyperLogLog++,k=16,merge,25,100000,13,21041998,19008,19008,0,0
HyperLogLog++,k=16,merge,25,100000,14,21041998,19025,19025,0,0
HyperLogLog++,k=16,merge,25,100000,15,21041998,19035,19035,0,0
HyperLogLog++,k=16,merge,25,100000,16,21041998,18985,18985,0,0
HyperLogLog++,k=16,merge,25,100000,17,21041998,18965,18965,0,0
HyperLogLog++,k=16,merge,25,100000,18,21041998,18950,18950,0,0
HyperLogLog++,k=16,merge,25,100000,19,21041998,19063,19063,0,0
HyperLogLog++,k=16,merge,25,100000,20,21041998,19021,19021,0,0
HyperLogLog++,k=16,merge,25,100000,21,21041998,18962,18962,0,0
HyperLogLog++,k=16,merge,25,100000,22,21041998,18997,18997,0,0
HyperLogLog++,k=16,merge,25,100000,23,21041998,19084,19084,0,0
HyperLogLog++,k=16,merge,25,100000,24,21041998,19027,19027,0,0
HyperLogLog++,k=16,merge,25,100000,0,21041998,74809,74809,0,0
HyperLogLog++,k=16,merge,25,100000,1,21041998,74918,74918,0,0
HyperLogLog++,k=16,merge,25,100000,2,21041998,75011,75011,0,0
HyperLogLog++,k=16,merge,25,100000,3,21041998,75723,75723,0,0
HyperLogLog++,k=16,merge,25,100000,4,21041998,75009,75009,0,0
HyperLogLog++,k=16,merge,25,100000,5,21041998,74837,74837,0,0
HyperLogLog++,k=16,merge,25,100000,6,21041998,75090,75090,0,0
HyperLogLog++,k=16,merge,25,100000,7,21041998,74939,74939,0,0
HyperLogLog++,k=16,merge,25,100000,8,21041998,75007,75007,0,0
HyperLogLog++,k=16,merge,25,100000,9,21041998,74974,74974,0,0
HyperLogLog++,k=16,merge,25,100000,10,21041998,75116,75116,0,0
HyperLogLog++,k=16,merge,25,100000,11,21041998,75784,75784,0,0
HyperLogLog++,k=16,merge,25,100000,12,21041998,75116,75116,0,0
HyperLogLog++,k=16,merge,25,100000,13,21041998,74930,74930,0,0
HyperLogLog++,k=16,merge,25,100000,14,21041998,74947,74947,0,0
HyperLogLog++,k=16,merge,25,100000,15,21041998,74989,74989,0,0
HyperLogLog++,k=16,merge,25,100000,16,21041998,74955,74955,0,0
HyperLogLog++,k=16,merge,25,100000,17,21041998,74980,74980,0,0
HyperLogLog++,k=16,merge,25,100000,18,21041998,75016,75016,0,0
HyperLogLog++,k=16,merge,25,100000,19,21041998,74936,74936,0,0
HyperLogLog++,k=16,merge,25,100000,20,21041998,74966,74966,0,0
HyperLogLog++,k=16,merge,25,100000,21,21041998,75107,75107,0,0
HyperLogLog++,k=16,merge,25,100000,22,21041998,75004,75004,0,0
HyperLogLog++,k=16,merge,25,100000,23,21041998,74920,74920,0,0
HyperLogLog++,k=16,merge,25,100000,24,21041998,75148,75148,0,0
HyperLogLog++,k=16,merge,25,100000,0,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,1,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,2,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,3,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,4,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,5,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,6,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,7,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,8,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,9,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,10,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,11,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,12,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,13,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,14,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,15,21041998,100447,100447,0,0
HyperLogLog++,k=16,merge,25,100000,16,21041998,100447,100447,0,0
