algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=15,L=32",merge,25,500000,4,21041998,19736,19736,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,5,21041998,19703,19703,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,6,21041998,19912,19912,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,7,21041998,19667,19667,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,8,21041998,19897,19897,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,9,21041998,19663,19663,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,10,21041998,20006,20006,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,11,21041998,19719,19719,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,12,21041998,20042,20042,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,13,21041998,19982,19982,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,14,21041998,19915,19915,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,15,21041998,19685,19685,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,16,21041998,19840,19840,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,17,21041998,19871,19871,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,18,21041998,19765,19765,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,19,21041998,19912,19912,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,20,21041998,19679,19679,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,21,21041998,19837,19837,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,22,21041998,19802,19802,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,23,21041998,19798,19798,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,24,21041998,19835,19835,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,0,21041998,96291,96291,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,1,21041998,96152,96152,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,2,21041998,96296,96296,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,3,21041998,96262,96262,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,4,21041998,96580,96580,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,5,21041998,96097,96097,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,6,21041998,96633,96633,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,7,21041998,96154,96154,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,8,21041998,96026,96026,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,9,21041998,96478,96478,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,10,21041998,97080,97080,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,11,21041998,96502,96502,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,12,21041998,96140,96140,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,13,21041998,96506,96506,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,14,21041998,95909,95909,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,15,21041998,95644,95644,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,16,21041998,96285,96285,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,17,21041998,96275,96275,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,18,21041998,96550,96550,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,19,21041998,96476,96476,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,20,21041998,96320,96320,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,21,21041998,96539,96539,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,22,21041998,95682,95682,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,23,21041998,95892,95892,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,24,21041998,95868,95868,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,0,21041998,180197,180197,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,1,21041998,180271,180271,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,2,21041998,180726,180726,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,3,21041998,180662,180662,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,4,21041998,180652,180652,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,5,21041998,179103,179103,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,6,21041998,179819,179819,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,7,21041998,181040,181040,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,8,21041998,180209,180209,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,9,21041998,181657,181657,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,10,21041998,180333,180333,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,11,21041998,179663,179663,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,12,21041998,181428,181428,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,13,21041998,179571,179571,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,14,21041998,179471,179471,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,15,21041998,179673,179673,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,16,21041998,180717,180717,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,17,21041998,181011,181011,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,18,21041998,180089,180089,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,19,21041998,181111,181111,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,20,21041998,179820,179820,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,21,21041998,180927,180927,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,22,21041998,179179,179179,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,23,21041998,179777,179777,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,24,21041998,179683,179683,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,0,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,1,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,2,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,3,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,4,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,5,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,6,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,7,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,8,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,9,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,10,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,11,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,12,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,13,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,14,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,15,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,16,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,17,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,18,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,19,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,20,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,21,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,22,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,23,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,500000,24,21041998,501014,501014,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,0,21041998,98104,98104,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,1,21041998,98354,98354,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,2,21041998,98373,98373,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,3,21041998,99999,99999,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,4,21041998,97947,97947,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,5,21041998,97966,97966,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,6,21041998,98926,98926,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,7,21041998,98683,98683,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,8,21041998,98331,98331,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,9,21041998,98650,98650,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,10,21041998,99027,99027,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,11,21041998,97863,97863,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,12,21041998,98661,98661,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,13,21041998,99435,99435,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,14,21041998,98412,98412,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,15,21041998,98010,98010,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,16,21041998,98457,98457,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,17,21041998,98328,98328,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,18,21041998,98697,98697,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,19,21041998,98101,98101,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,20,21041998,98513,98513,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,21,21041998,98858,98858,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,22,21041998,98250,98250,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,23,21041998,98976,98976,0,0
HyperLogLog,"k=15,L=32",merge,25,1000000,24,21041998,98723,98723,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,0,21041998,195100,195100,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,1,21041998,195333,195333,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,2,21041998,194080,194080,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,3,21041998,196419,196419,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,4,21041998,194245,194245,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,5,21041998,195776,195776,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,6,21041998,195787,195787,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,7,21041998,195182,195182,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,8,21041998,195611,195611,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,9,21041998,195807,195807,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,10,21041998,196434,196434,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,11,21041998,193745,193745,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,12,21041998,196250,196250,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,13,21041998,195903,195903,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,14,21041998,194150,194150,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,15,21041998,195187,195187,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,16,21041998,193454,193454,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,17,21041998,195380,195380,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,18,21041998,194518,194518,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,19,21041998,194874,194874,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,20,21041998,193714,193714,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,21,21041998,194770,194770,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,22,21041998,194881,194881,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,23,21041998,194974,194974,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,24,21041998,195050,195050,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,0,21041998,1509453,1509453,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,1,21041998,1529094,1529094,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,2,21041998,1513807,1513807,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,3,21041998,1505195,1505195,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,4,21041998,1510277,1510277,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,5,21041998,1518070,1518070,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,6,21041998,1509341,1509341,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,7,21041998,1516540,1516540,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,8,21041998,1514266,1514266,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,9,21041998,1515240,1515240,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,10,21041998,1500603,1500603,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,11,21041998,1506226,1506226,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,12,21041998,1510220,1510220,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,13,21041998,1513289,1513289,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,14,21041998,1518126,1518126,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,15,21041998,1506487,1506487,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,16,21041998,1511247,1511247,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,17,21041998,1510577,1510577,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,18,21041998,1512675,1512675,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,19,21041998,1510983,1510983,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,20,21041998,1503009,1503009,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,21,21041998,1515355,1515355,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,22,21041998,1516899,1516899,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,23,21041998,1517014,1517014,0,0
HyperLogLog,"k=15,L=32",merge,25,2000000,24,21041998,1511846,1511846,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,0,21041998,100002,100002,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,1,21041998,100218,100218,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,2,21041998,99934,99934,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,3,21041998,100197,100197,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,4,21041998,99695,99695,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,5,21041998,99661,99661,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,6,21041998,99655,99655,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,7,21041998,100749,100749,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,8,21041998,99895,99895,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,9,21041998,100087,100087,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,10,21041998,99980,99980,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,11,21041998,99387,99387,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,12,21041998,100133,100133,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,13,21041998,100004,100004,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,14,21041998,100733,100733,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,15,21041998,99798,99798,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,16,21041998,100375,100375,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,17,21041998,99628,99628,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,18,21041998,99813,99813,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,19,21041998,99378,99378,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,20,21041998,100584,100584,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,21,21041998,100604,100604,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,22,21041998,100199,100199,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,23,21041998,100244,100244,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,24,21041998,99692,99692,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,0,21041998,892481,892481,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,1,21041998,906247,906247,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,2,21041998,906774,906774,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,3,21041998,899513,899513,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,4,21041998,905328,905328,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,5,21041998,902355,902355,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,6,21041998,899777,899777,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,7,21041998,901792,901792,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,8,21041998,895408,895408,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,9,21041998,903156,903156,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,10,21041998,897960,897960,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,11,21041998,895277,895277,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,12,21041998,901805,901805,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,13,21041998,893931,893931,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,14,21041998,904041,904041,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,15,21041998,897599,897599,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,16,21041998,899551,899551,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,17,21041998,896397,896397,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,18,21041998,897627,897627,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,19,21041998,906197,906197,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,20,21041998,904975,904975,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,21,21041998,905492,905492,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,22,21041998,904765,904765,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,23,21041998,904375,904375,0,0
HyperLogLog,"k=15,L=32",merge,25,2500000,24,21041998,899862,899862,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,0,21041998,99972,99972,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,1,21041998,100345,100345,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,2,21041998,100311,100311,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,3,21041998,100674,100674,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,4,21041998,100315,100315,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,5,21041998,100640,100640,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,6,21041998,99784,99784,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,7,21041998,100939,100939,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,8,21041998,100500,100500,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,9,21041998,100810,100810,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,10,21041998,101083,101083,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,11,21041998,100684,100684,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,12,21041998,100366,100366,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,13,21041998,100608,100608,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,14,21041998,100291,100291,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,15,21041998,100440,100440,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,16,21041998,101272,101272,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,17,21041998,100672,100672,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,18,21041998,101058,101058,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,19,21041998,101005,101005,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,20,21041998,100002,100002,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,21,21041998,100454,100454,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,22,21041998,100760,100760,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,23,21041998,101267,101267,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,24,21041998,100207,100207,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,0,21041998,198752,198752,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,1,21041998,198024,198024,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,2,21041998,199128,199128,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,3,21041998,197532,197532,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,4,21041998,197361,197361,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,5,21041998,195710,195710,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,6,21041998,197367,197367,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,7,21041998,196555,196555,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,8,21041998,197489,197489,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,9,21041998,197293,197293,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,10,21041998,199574,199574,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,11,21041998,197956,197956,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,12,21041998,197670,197670,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,13,21041998,197684,197684,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,14,21041998,197895,197895,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,15,21041998,198714,198714,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,16,21041998,198460,198460,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,17,21041998,199333,199333,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,18,21041998,197632,197632,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,19,21041998,197683,197683,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,20,21041998,196990,196990,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,21,21041998,196634,196634,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,22,21041998,198135,198135,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,23,21041998,198832,198832,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,24,21041998,197778,197778,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,0,21041998,944190,944190,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,1,21041998,948902,948902,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,2,21041998,955409,955409,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,3,21041998,951634,951634,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,4,21041998,949034,949034,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,5,21041998,944455,944455,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,6,21041998,935893,935893,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,7,21041998,950292,950292,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,8,21041998,946707,946707,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,9,21041998,944979,944979,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,10,21041998,951357,951357,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,11,21041998,947668,947668,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,12,21041998,941446,941446,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,13,21041998,945259,945259,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,14,21041998,940593,940593,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,15,21041998,944063,944063,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,16,21041998,940117,940117,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,17,21041998,954834,954834,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,18,21041998,944759,944759,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,19,21041998,948189,948189,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,20,21041998,944227,944227,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,21,21041998,950449,950449,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,22,21041998,955085,955085,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,23,21041998,946200,946200,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,24,21041998,945401,945401,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,0,21041998,1791331,1791331,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,1,21041998,1819049,1819049,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,2,21041998,1803827,1803827,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,3,21041998,1810683,1810683,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,4,21041998,1787583,1787583,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,5,21041998,1779196,1779196,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,6,21041998,1776914,1776914,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,7,21041998,1795964,1795964,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,8,21041998,1794117,1794117,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,9,21041998,1800073,1800073,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,10,21041998,1784100,1784100,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,11,21041998,1804393,1804393,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,12,21041998,1802506,1802506,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,13,21041998,1804082,1804082,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,14,21041998,1783312,1783312,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,15,21041998,1798479,1798479,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,16,21041998,1799177,1799177,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,17,21041998,1801567,1801567,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,18,21041998,1791699,1791699,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,19,21041998,1792669,1792669,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,20,21041998,1797113,1797113,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,21,21041998,1799151,1799151,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,22,21041998,1795234,1795234,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,23,21041998,1812442,1812442,0,0
HyperLogLog,"k=15,L=32",merge,25,5000000,24,21041998,1788637,1788637,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,21041998,976358,976358,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,21041998,973090,973090,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,21041998,967810,967810,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,21041998,963508,963508,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,21041998,975790,975790,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,21041998,967083,967083,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,21041998,968748,968748,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,21041998,979827,979827,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,21041998,971145,971145,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,21041998,971594,971594,0,0
