algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=12,L=32",streaming,50,10000000,204908,1000000,21041998,20491,20598.28,90458.36898,300.7629781,0.01625,0.0146778087,107.28,107.28,0.00523546923,0.01290712996,316.4778033,264.48
HyperLogLog,"k=12,L=32",streaming,50,10000000,209705,1000000,21041998,20971,21086.66,103117.7392,321.1195092,0.01625,0.0153125511,115.66,115.66,0.005515235325,0.01333174384,338.2789086,279.58
HyperLogLog,"k=12,L=32",streaming,50,10000000,214615,1000000,21041998,21462,21564.28,120158.4506,346.6387898,0.01625,0.01615128086,102.28,102.28,0.00476563228,0.01380486441,358.0732886,296.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,219639,1000000,21041998,21964,22045.68,124204.3037,352.4263096,0.01625,0.0160456342,81.68,81.68,0.003718812602,0.01326898561,358.318071,291.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,230044,1000000,21041998,23005,23043.76,138324.7984,371.9204194,0.01625,0.01616693847,38.76,38.76,0.001684851119,0.01208085199,370.2170174,277.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,235429,1000000,21041998,23543,23574.38,139839.5873,373.9513168,0.01625,0.01588375809,31.38,31.38,0.001332880262,0.01245805547,371.5205243,293.3
HyperLogLog,"k=12,L=32",streaming,50,10000000,240941,1000000,21041998,24095,24142.94,143573.4861,378.9109211,0.01625,0.01572570745,47.94,47.94,0.001989624403,0.01256609255,378.1537518,302.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,252354,1000000,21041998,25236,25286.32,140422.7118,374.7301854,0.01625,0.01484903255,50.32,50.32,0.001993976858,0.01204152798,374.3612694,303.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,258262,1000000,21041998,25827,25871.34,147053.1678,383.4751201,0.01625,0.01484783831,44.34,44.34,0.001716807992,0.01231501917,382.2017007,318.06
HyperLogLog,"k=12,L=32",streaming,50,10000000,264309,1000000,21041998,26431,26477.36,161500.6024,401.8713755,0.01625,0.01520454676,46.36,46.36,0.001754000984,0.01303772086,400.5244562,344.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,276829,1000000,21041998,27683,27713.36,192234.031,438.4450148,0.01625,0.01583805999,30.36,30.36,0.001096701947,0.01355633421,435.0989313,375.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,283310,1000000,21041998,28331,28372.1,196724.5,443.536357,0.01625,0.01565551364,41.1,41.1,0.001450707705,0.01317779111,440.9979819,373.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,289943,1000000,21041998,28995,29029.6,210637.6327,458.9527565,0.01625,0.0158286862,34.6,34.6,0.001193309191,0.01313053975,455.6556156,380.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,303678,1000000,21041998,30368,30428.88,225280.3118,474.6370317,0.01625,0.01562951237,60.88,60.88,0.002004741834,0.01293598525,473.7943436,392.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,310787,1000000,21041998,31079,31133.58,231448.5751,481.0910258,0.01625,0.01547961729,54.58,54.58,0.001756169761,0.01229190128,479.3731115,382.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,318063,1000000,21041998,31807,31865.96,254193.7535,504.1763119,0.01625,0.01585111176,58.96,58.96,0.001853680008,0.01267142453,502.5795061,403.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,333130,1000000,21041998,33313,33392.98,276698.7139,526.0215907,0.01625,0.01579027979,79.98,79.98,0.002400864527,0.01239215922,526.8410956,412.82
HyperLogLog,"k=12,L=32",streaming,50,10000000,340929,1000000,21041998,34093,34144.42,282810.9833,531.7997586,0.01625,0.01559850288,51.42,51.42,0.001508227495,0.01214853489,528.960093,414.18
HyperLogLog,"k=12,L=32",streaming,50,10000000,348911,1000000,21041998,34892,34931.5,291077.7245,539.5161948,0.01625,0.01546246116,39.5,39.5,0.001132064657,0.01170526195,535.5524437,408.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,365439,1000000,21041998,36544,36564.24,325956.0637,570.9256201,0.01625,0.01562296465,20.24,20.24,0.0005538528897,0.01198664623,565.549821,438.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,373994,1000000,21041998,37400,37400.14,370087.7963,608.3484169,0.01625,0.01626600045,0.14,0.14,3.743315508e-06,0.01269786096,602.2342235,474.9
HyperLogLog,"k=12,L=32",streaming,50,10000000,382750,1000000,21041998,38275,38259.82,346351.2118,588.5161101,0.01625,0.01537599243,-15.18,15.18,-0.0003966035271,0.01161959504,582.7989533,444.74
HyperLogLog,"k=12,L=32",streaming,50,10000000,400881,1000000,21041998,40089,40132.56,409676.9861,640.0601426,0.01625,0.01596597926,43.56,43.56,0.001086582354,0.01236648457,635.1227598,495.76
HyperLogLog,"k=12,L=32",streaming,50,10000000,410266,1000000,21041998,41027,41031.88,459241.3322,677.6734702,0.01625,0.01651774369,4.88,4.88,0.0001189460599,0.01260828235,670.8802576,517.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,419871,1000000,21041998,41988,42045.94,473737.3637,688.2858154,0.01625,0.01639244106,57.94,57.94,0.001379918072,0.01265171001,683.827215,531.22
HyperLogLog,"k=12,L=32",streaming,50,10000000,439761,1000000,21041998,43977,44035.7,551641.4796,742.7257095,0.01625,0.01688895808,58.7,58.7,0.00133478864,0.01291902585,737.6003932,568.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,450056,1000000,21041998,45006,45013.5,630077.0306,793.7739166,0.01625,0.01763706876,7.5,7.5,0.0001666444474,0.01365106875,785.8318777,614.38
HyperLogLog,"k=12,L=32",streaming,50,10000000,460593,1000000,21041998,46060,46090.52,692800.4588,832.3463575,0.01625,0.01807091527,30.52,30.52,0.0006626139818,0.01440295267,824.5458871,663.4
HyperLogLog,"k=12,L=32",streaming,50,10000000,482411,1000000,21041998,48242,48298.08,720776.8098,848.9857536,0.01625,0.01759847754,56.08,56.08,0.001162472534,0.01420339124,842.3219337,685.2
HyperLogLog,"k=12,L=32",streaming,50,10000000,493705,1000000,21041998,49371,49419.08,728539.0547,853.5449928,0.01625,0.01728838777,48.08,48.08,0.0009738510462,0.01387535193,846.3332441,685.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,505264,1000000,21041998,50527,50596.58,808386.1669,899.1029791,0.01625,0.01779450549,69.58,69.58,0.001377085519,0.01409820492,892.7820675,712.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,529198,1000000,21041998,52920,52963.58,819661.718,905.3517095,0.01625,0.01710793102,43.58,43.58,0.0008235071807,0.01356878307,897.3113729,718.06
HyperLogLog,"k=12,L=32",streaming,50,10000000,541588,1000000,21041998,54159,54193.9,869517.6429,932.4792989,0.01625,0.01721743937,34.9,34.9,0.0006443988995,0.01317491091,923.7669078,713.54
HyperLogLog,"k=12,L=32",streaming,50,10000000,554267,1000000,21041998,55427,55471.64,861992.1943,928.4353474,0.01625,0.01675059713,44.64,44.64,0.0008053836578,0.01292655204,920.1875244,716.48
HyperLogLog,"k=12,L=32",streaming,50,10000000,580523,1000000,21041998,58053,58114.54,951350.4576,975.3719586,0.01625,0.0168014049,61.54,61.54,0.001060065802,0.01261915836,967.5280978,732.58
HyperLogLog,"k=12,L=32",streaming,50,10000000,594114,1000000,21041998,59412,59477.24,951629.8188,975.5151556,0.01625,0.016419497,65.24,65.24,0.001098094661,0.01219820912,967.9119175,724.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,608023,1000000,21041998,60803,60876.2,910865.7959,954.3928939,0.01625,0.01569647705,73.2,73.2,0.001203887966,0.01211387596,947.6321649,736.56
HyperLogLog,"k=12,L=32",streaming,50,10000000,636825,1000000,21041998,63683,63772.2,1068132.041,1033.504737,0.01625,0.01622889526,89.2,89.2,0.001400687782,0.01299875948,1026.998559,827.8
HyperLogLog,"k=12,L=32",streaming,50,10000000,651734,1000000,21041998,65174,65230.96,1102425.713,1049.964624,0.01625,0.01611017621,56.96,56.96,0.0008739681468,0.01217663485,1040.971489,793.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,666992,1000000,21041998,66700,66776.6,1313936.408,1146.270652,0.01625,0.01718546705,76.6,76.6,0.001148425787,0.01296431784,1137.332511,864.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,698588,1000000,21041998,69859,69930.26,1616629.584,1271.467492,0.01625,0.01820048229,71.26,71.26,0.001020054682,0.01412874504,1260.70416,987.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,714943,1000000,21041998,71495,71583.74,1722835.217,1312.568176,0.01625,0.01835888071,88.74,88.74,0.001241205679,0.01419260088,1302.402895,1014.7
HyperLogLog,"k=12,L=32",streaming,50,10000000,731681,1000000,21041998,73169,73253.42,1845057.31,1358.328867,0.01625,0.0185642672,84.42,84.42,0.001153767306,0.0142505706,1347.324348,1042.7
HyperLogLog,"k=12,L=32",streaming,50,10000000,766342,1000000,21041998,76635,76674.72,1923222.94,1386.803137,0.01625,0.01809621109,39.72,39.72,0.0005183010374,0.01359953024,1373.439536,1042.2
HyperLogLog,"k=12,L=32",streaming,50,10000000,784283,1000000,21041998,78429,78423.12,1952668.638,1397.379203,0.01625,0.01781712381,-5.88,5.88,-7.497226791e-05,0.01343278634,1383.347332,1053.52
HyperLogLog,"k=12,L=32",streaming,50,10000000,802644,1000000,21041998,80265,80330.58,2098857.84,1448.743539,0.01625,0.01804950525,65.58,65.58,0.0008170435433,0.01377412322,1435.681518,1105.58
HyperLogLog,"k=12,L=32",streaming,50,10000000,840666,1000000,21041998,84067,84238.5,2468966.827,1571.294634,0.01625,0.01869098022,171.5,171.5,0.002040039492,0.01434070444,1564.92803,1205.58
HyperLogLog,"k=12,L=32",streaming,50,10000000,860347,1000000,21041998,86035,86146.84,2591728.3,1609.884561,0.01625,0.01871197258,111.84,111.84,0.001299936073,0.01442110769,1597.623836,1240.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,880489,1000000,21041998,88049,88140.84,2574832.096,1604.628336,0.01625,0.01822426531,91.84,91.84,0.001043055571,0.01434337698,1591.153682,1262.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,922198,1000000,21041998,92220,92299.4,2888281.388,1699.494451,0.01625,0.01842869714,79.4,79.4,0.000860984602,0.01412014747,1684.286235,1302.16
HyperLogLog,"k=12,L=32",streaming,50,10000000,943788,1000000,21041998,94379,94392.32,2987556.916,1728.455066,0.01625,0.01831397945,13.32,13.32,0.000141133091,0.01425571367,1711.135062,1345.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,965884,1000000,21041998,96589,96610.2,2952510.816,1718.287175,0.01625,0.01778967766,21.2,21.2,0.000219486691,0.01384132769,1701.149623,1336.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,101220.52,3407638.5,1845.979008,0.01625,0.01824739046,56.52,56.52,0.0005586967696,0.01429639002,1828.299822,1446.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,103614.74,3257759.707,1804.92651,0.01625,0.01743334502,81.74,81.74,0.0007895067273,0.01380835096,1788.654785,1429.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,105946.5,3458008.745,1859.572194,0.01625,0.01755025335,-10.5,10.5,-9.909680342e-05,0.01400511528,1840.912497,1483.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,108541.04,3572277.182,1890.046873,0.01625,0.01742990744,104.04,104.04,0.0009594511099,0.01427483239,1873.94129,1547.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,113564.98,3601894.428,1897.865756,0.01625,0.01671038932,-9.02,9.02,-7.941958547e-05,0.0135920193,1878.812896,1543.7
HyperLogLog,"k=12,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,116164.4,3696248.082,1922.562894,0.01625,0.01654059427,-68.6,68.6,-0.0005901938348,0.01303691723,1904.476064,1515.32
HyperLogLog,"k=12,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,118890.34,3889366.556,1972.147701,0.01625,0.01657907848,-63.66,63.66,-0.0005351648536,0.01311750761,1953.364231,1560.38
HyperLogLog,"k=12,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,124496.08,4338116.238,2082.814499,0.01625,0.01671748308,-92.92,92.92,-0.0007458122306,0.01282167768,2063.973847,1597.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,127444.16,4275467.321,2067.72032,0.01625,0.01621665114,-61.84,61.84,-0.0004849967845,0.01227738303,2047.872594,1565.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,130474.04,4482333.223,2117.152149,0.01625,0.01622450705,-16.96,16.96,-0.0001299706493,0.01175682614,2095.942318,1534.16
HyperLogLog,"k=12,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,136705.64,5688429.133,2385.042795,0.01625,0.01745085164,33.64,33.64,0.0002461367361,0.01328670101,2361.311542,1815.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,139818.02,5952991.53,2439.87531,0.01625,0.01744362925,-53.98,53.98,-0.0003859242736,0.01298515786,2415.956444,1816.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,143061.04,6217557.753,2493.503109,0.01625,0.01741929994,-84.96,84.96,-0.0005935199028,0.01314098892,2469.903804,1881.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,149797.26,6259485.258,2501.896332,0.01625,0.0166874301,-129.74,129.74,-0.0008653544725,0.01310357707,2480.146774,1964.58
HyperLogLog,"k=12,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,153239.58,6363954.82,2522.688015,0.01625,0.01644119746,-197.42,197.42,-0.001286651851,0.01237602404,2505.124823,1898.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,156784.98,6276024.265,2505.199446,0.01625,0.0159536359,-245.02,245.02,-0.001560338789,0.01242374069,2492.095219,1950.9
HyperLogLog,"k=12,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,164490.04,7625318.243,2761.397878,0.01625,0.01678987936,22.04,22.04,0.0001340078313,0.01333219836,2733.733279,2192.72
HyperLogLog,"k=12,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,168438.06,7897555.404,2810.258957,0.01625,0.01669602931,119.06,119.06,0.0007073473583,0.01318033021,2784.560931,2218.5
HyperLogLog,"k=12,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,172319.8,7606421.143,2757.974101,0.01625,0.01601062413,60.8,60.8,0.0003529568847,0.01259150465,2730.931958,2169
HyperLogLog,"k=12,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,180397.82,8219234.314,2866.920702,0.01625,0.01589034804,-21.18,21.18,-0.0001173934009,0.01270232071,2838.185727,2291.74
HyperLogLog,"k=12,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,184655.24,8533171.737,2921.159314,0.01625,0.01582057979,12.24,12.24,6.629008411e-05,0.01265165752,2891.826087,2336.04
HyperLogLog,"k=12,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,188976.68,9001027.283,3000.171209,0.01625,0.01587677788,10.68,10.68,5.651810379e-05,0.01237217277,2970.037171,2337.92
HyperLogLog,"k=12,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,198056.56,11837864.82,3440.619831,0.01625,0.01738415513,139.56,139.56,0.0007051440755,0.01325343452,3408.897845,2623.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,202611.66,10937834.19,3307.239663,0.01625,0.0163279355,60.66,60.66,0.0002994801309,0.012277303,3274.56213,2486.78
HyperLogLog,"k=12,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,207282.7,11864369.97,3444.469476,0.01625,0.01661642928,-10.3,10.3,-4.968812261e-05,0.01261277515,3409.86637,2614.54
HyperLogLog,"k=12,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,217082.62,14416122.49,3796.856922,0.01625,0.01748801044,-29.38,29.38,-0.0001353218615,0.01306855448,3758.811411,2837.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,2221947,1000000,21041998,222195,222071.28,13677212.7,3698.271582,0.01625,0.01664426104,-123.72,123.72,-0.000556808209,0.01262782691,3663.191925,2805.84
HyperLogLog,"k=12,L=32",streaming,50,10000000,2273966,1000000,21041998,227397,227387.14,13848799.63,3721.397538,0.01625,0.01636520067,-9.86,9.86,-4.336029059e-05,0.0129330642,3684.008803,2940.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,2381686,1000000,21041998,238169,237975.8,16327466.61,4040.726001,0.01625,0.0169657932,-193.2,193.2,-0.0008111886937,0.01429237222,4004.777587,3404
HyperLogLog,"k=12,L=32",streaming,50,10000000,2437445,1000000,21041998,243745,243610.46,18185182.05,4264.408757,0.01625,0.01749536917,-134.54,134.54,-0.0005519702968,0.01440086976,4223.692628,3510.14
HyperLogLog,"k=12,L=32",streaming,50,10000000,2494509,1000000,21041998,249451,249376.4,20203307.51,4494.808951,0.01625,0.0180188051,-74.6,74.6,-0.0002990567286,0.01474085091,4450.259152,3677.12
HyperLogLog,"k=12,L=32",streaming,50,10000000,2612676,1000000,21041998,261268,260963.48,23418180.83,4839.233496,0.01625,0.01852210564,-304.52,304.52,-0.001165546489,0.01509163005,4800.26558,3942.96
HyperLogLog,"k=12,L=32",streaming,50,10000000,2673842,1000000,21041998,267385,266974.64,23143150.44,4810.732838,0.01625,0.01799178278,-410.36,410.36,-0.001534715859,0.01431075042,4780.029577,3826.48
HyperLogLog,"k=12,L=32",streaming,50,10000000,2736440,1000000,21041998,273644,273217.14,23004747.88,4796.326498,0.01625,0.01752761434,-426.86,426.86,-0.001559909956,0.01360314862,4767.269908,3722.42
HyperLogLog,"k=12,L=32",streaming,50,10000000,2866068,1000000,21041998,286607,285852.52,26337995.93,5132.055721,0.01625,0.01790624696,-754.48,754.48,-0.002632454895,0.01485839494,5136.192761,4258.52
HyperLogLog,"k=12,L=32",streaming,50,10000000,2933167,1000000,21041998,293317,292592.64,26299738.07,5128.327025,0.01625,0.01748390657,-724.36,724.36,-0.0024695466,0.0146470883,5128.200534,4296.24
HyperLogLog,"k=12,L=32",streaming,50,10000000,3001836,1000000,21041998,300184,299436.1,24919322.74,4991.925755,0.01625,0.01662955306,-747.9,747.9,-0.002491471897,0.01407649975,4998.028681,4225.54
HyperLogLog,"k=12,L=32",streaming,50,10000000,3144036,1000000,21041998,314404,313445.48,30121201.85,5488.278587,0.01625,0.01745613474,-958.52,958.52,-0.003048688948,0.01472334958,5517.022603,4629.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,3217642,1000000,21041998,321765,320676.68,34108114.79,5840.215304,0.01625,0.01815056114,-1088.32,1088.32,-0.003382344257,0.01526617252,5883.059826,4912.12
HyperLogLog,"k=12,L=32",streaming,50,10000000,3292972,1000000,21041998,329298,328183.82,37044227.86,6086.396953,0.01625,0.01848294539,-1114.18,1114.18,-0.003383500659,0.01604728847,6127.376305,5284.34
HyperLogLog,"k=12,L=32",streaming,50,10000000,3448963,1000000,21041998,344897,343920.08,37864714.69,6153.431131,0.01625,0.01784135882,-976.92,976.92,-0.002832497818,0.01543486896,6169.424048,5323.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,3529708,1000000,21041998,352971,351888.2,37411578.12,6116.50048,0.01625,0.01732862043,-1082.8,1082.8,-0.003067674115,0.01469185854,6151.081401,5185.8
HyperLogLog,"k=12,L=32",streaming,50,10000000,3612343,1000000,21041998,361235,360422.62,38065199.06,6169.700078,0.01625,0.01707946372,-812.38,812.38,-0.002248896148,0.01474070896,6161.481668,5324.86
HyperLogLog,"k=12,L=32",streaming,50,10000000,3783463,1000000,21041998,378347,377621.96,39539983.59,6288.082664,0.01625,0.01661988245,-725.04,725.04,-0.001916336062,0.01401559944,6266.966325,5302.76
HyperLogLog,"k=12,L=32",streaming,50,10000000,3872039,1000000,21041998,387204,386540.98,45073836.18,6713.705101,0.01625,0.01733893529,-663.02,663.02,-0.001712327352,0.01455362031,6679.218141,5635.22
HyperLogLog,"k=12,L=32",streaming,50,10000000,3962689,1000000,21041998,396269,395673.78,46150458.66,6793.412888,0.01625,0.01714343763,-595.22,595.22,-0.001502060469,0.01419142047,6751.424764,5623.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,4150405,1000000,21041998,415041,414164.3,48540188.01,6967.078872,0.01625,0.01678648344,-876.7,876.7,-0.002112321433,0.01355244422,6952.552563,5624.82
HyperLogLog,"k=12,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,424031,50216024.65,7086.326598,0.01625,0.01668320926,-727,727,-0.001711562819,0.01320111687,7052.675603,5607.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,434043.3,52307794.58,7232.412777,0.01625,0.01663763401,-658.7,658.7,-0.001515290935,0.01317596882,7189.959971,5727.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,454954.32,63638102.02,7977.34931,0.01625,0.01752131438,-339.68,339.68,-0.0007460673762,0.01385109402,7904.474839,6306.32
HyperLogLog,"k=12,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,465103.24,67819343.82,8235.250076,0.01625,0.01767399303,-849.76,849.76,-0.001823703249,0.01389753902,8196.648644,6475.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,475793.88,68350100.56,8267.411962,0.01625,0.01733711632,-1068.12,1068.12,-0.002239893302,0.0138494575,8253.725152,6604.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,487021.34,69287601.66,8323.917447,0.01625,0.01705629915,-1004.66,1004.66,-0.002058619828,0.01406634073,8301.276489,6864.74
HyperLogLog,"k=12,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,509718.76,78527835.21,8861.593266,0.01625,0.01733678428,-1425.24,1425.24,-0.00278833362,0.01419404317,8887.552394,7255.2
HyperLogLog,"k=12,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,521907.3,81139210.26,9007.730583,0.01625,0.01721957252,-1202.7,1202.7,-0.002299134025,0.01403915047,8997.939394,7344.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,534750.8,81230888.65,9012.81802,0.01625,0.0168351549,-606.2,606.2,-0.001132328521,0.0137883319,8942.804332,7381.68
HyperLogLog,"k=12,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,559800.86,94123441.71,9701.723647,0.01625,0.01730235332,-916.14,916.14,-0.001633872346,0.0141980714,9647.812466,7961.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,572851.24,98747198.76,9937.16251,0.01625,0.01731680595,-993.76,993.76,-0.001731756833,0.01403243036,9887.356255,8052.44
HyperLogLog,"k=12,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,585964.48,103045719.5,10151.14375,0.01625,0.01728504468,-1314.52,1314.52,-0.002238322841,0.01407950906,10134.73078,8268.6
HyperLogLog,"k=12,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,613437.74,104082149.5,10202.06594,0.01625,0.01658605516,-1661.26,1661.26,-0.002700801009,0.01296601035,10235.2475,7975.38
HyperLogLog,"k=12,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,627760.52,109674038,10472.53732,0.01625,0.01663630494,-1738.48,1738.48,-0.002761688263,0.01302782054,10512.03453,8201
HyperLogLog,"k=12,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,642270.78,111072867.7,10539.11133,0.01625,0.01635905938,-1966.22,1966.22,-0.003052013467,0.01291335332,10616.84659,8319.26
HyperLogLog,"k=12,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,673523.02,117528884.2,10841.07394,0.01625,0.01606668189,-1231.98,1231.98,-0.00182581826,0.01263080674,10802.59604,8522.7
HyperLogLog,"k=12,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,689336.76,132928267.5,11529.45218,0.01625,0.01669599419,-1215.24,1215.24,-0.001759809544,0.01302998181,11478.08827,8997.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,705397.38,136141687.5,11667.97701,0.01625,0.01651006554,-1321.62,1321.62,-0.001870078489,0.01294305092,11626.07127,9147.1
HyperLogLog,"k=12,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,739035.04,137481293,11725.2417,0.01625,0.01584072557,-1160.96,1160.96,-0.001568449438,0.01178655383,11665.31162,8724.36
HyperLogLog,"k=12,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,756754.24,130640456.4,11429.80561,0.01625,0.01508833441,-771.76,771.76,-0.001018790114,0.01103972669,11341.21954,8362.88
HyperLogLog,"k=12,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,774185.02,149479719.1,12226.18988,0.01625,0.01577043816,-1074.98,1074.98,-0.001386605784,0.01197969713,12150.95497,9287.38
HyperLogLog,"k=12,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,810587.2,173775620.9,13182.39815,0.01625,0.01623478038,-1397.8,1397.8,-0.001721460372,0.01217047113,13124.55536,9882.24
HyperLogLog,"k=12,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,829162.1,187128605.2,13679.4958,0.01625,0.01646158617,-1832.9,1832.9,-0.002205669108,0.01236712616,13665.48775,10277.02
HyperLogLog,"k=12,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,848183.42,196390747.3,14013.94831,0.01625,0.0164782936,-2265.58,2265.58,-0.002663981026,0.01244864771,14056.87679,10586.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,888239.42,224701734.2,14990.05451,0.01625,0.01682884099,-2496.58,2496.58,-0.002802828223,0.01345262794,15047.94375,11982.74
HyperLogLog,"k=12,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,908712.64,243534275.7,15605.58476,0.01625,0.01711910166,-2876.36,2876.36,-0.003155325481,0.01348555105,15714.2304,12293.28
HyperLogLog,"k=12,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,930484.64,254733232.9,15960.36444,0.01625,0.01710776514,-2446.36,2446.36,-0.002622230369,0.01348292639,15988.22209,12578.64
HyperLogLog,"k=12,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,975130.36,276969482.8,16642.40015,0.01625,0.01703200732,-1994.64,1994.64,-0.002041335551,0.01347737495,16595.4416,13169.08
HyperLogLog,"k=12,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,997959.46,294110765.3,17149.65788,0.01625,0.01714965788,-2040.54,2040.54,-0.00204054,0.01360894,17099.48401,13608.94
HyperLogLog,"k=12,L=32",streaming,50,10000000,1,10000000,21041998,1,1,0,0,0.01625,0,0,0,0,0,0,0
HyperLogLog,"k=12,L=32",streaming,50,10000000,1539,10000000,21041998,1539,1537.06,269.1595918,16.40608399,0.01625,0.01066022351,-1.94,1.94,-0.001260558804,0.008849902534,16.35665002,13.62
HyperLogLog,"k=12,L=32",streaming,50,10000000,4616,10000000,21041998,4616,4599.6,3017.755102,54.93409781,0.01625,0.01190080109,-16.4,16.4,-0.003552859619,0.01,56.80105633,46.16
HyperLogLog,"k=12,L=32",streaming,50,10000000,6154,10000000,21041998,6154,6150.82,10259.3751,101.2885734,0.01625,0.0164589817,-3.18,3.18,-0.0005167370816,0.01384140396,100.3209848,85.18
