algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=11,L=32",merge,25,500000,5,21041998,186782,186782,0,0
LogLog,"k=11,L=32",merge,25,500000,6,21041998,178681,178681,0,0
LogLog,"k=11,L=32",merge,25,500000,7,21041998,186592,186592,0,0
LogLog,"k=11,L=32",merge,25,500000,8,21041998,179530,179530,0,0
LogLog,"k=11,L=32",merge,25,500000,9,21041998,182347,182347,0,0
LogLog,"k=11,L=32",merge,25,500000,10,21041998,185459,185459,0,0
LogLog,"k=11,L=32",merge,25,500000,11,21041998,181546,181546,0,0
LogLog,"k=11,L=32",merge,25,500000,12,21041998,180994,180994,0,0
LogLog,"k=11,L=32",merge,25,500000,13,21041998,180810,180810,0,0
LogLog,"k=11,L=32",merge,25,500000,14,21041998,179408,179408,0,0
LogLog,"k=11,L=32",merge,25,500000,15,21041998,183647,183647,0,0
LogLog,"k=11,L=32",merge,25,500000,16,21041998,181608,181608,0,0
LogLog,"k=11,L=32",merge,25,500000,17,21041998,182409,182409,0,0
LogLog,"k=11,L=32",merge,25,500000,18,21041998,179712,179712,0,0
LogLog,"k=11,L=32",merge,25,500000,19,21041998,182779,182779,0,0
LogLog,"k=11,L=32",merge,25,500000,20,21041998,178439,178439,0,0
LogLog,"k=11,L=32",merge,25,500000,21,21041998,176577,176577,0,0
LogLog,"k=11,L=32",merge,25,500000,22,21041998,183772,183772,0,0
LogLog,"k=11,L=32",merge,25,500000,23,21041998,185271,185271,0,0
LogLog,"k=11,L=32",merge,25,500000,24,21041998,186277,186277,0,0
LogLog,"k=11,L=32",merge,25,500000,0,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,1,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,2,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,3,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,4,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,5,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,6,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,7,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,8,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,9,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,10,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,11,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,12,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,13,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,14,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,15,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,16,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,17,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,18,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,19,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,20,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,21,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,22,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,23,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,500000,24,21041998,515756,515756,0,0
LogLog,"k=11,L=32",merge,25,1000000,0,21041998,97295,97295,0,0
LogLog,"k=11,L=32",merge,25,1000000,1,21041998,94920,94920,0,0
LogLog,"k=11,L=32",merge,25,1000000,2,21041998,102050,102050,0,0
LogLog,"k=11,L=32",merge,25,1000000,3,21041998,101533,101533,0,0
LogLog,"k=11,L=32",merge,25,1000000,4,21041998,95727,95727,0,0
LogLog,"k=11,L=32",merge,25,1000000,5,21041998,97492,97492,0,0
LogLog,"k=11,L=32",merge,25,1000000,6,21041998,101533,101533,0,0
LogLog,"k=11,L=32",merge,25,1000000,7,21041998,96606,96606,0,0
LogLog,"k=11,L=32",merge,25,1000000,8,21041998,97889,97889,0,0
LogLog,"k=11,L=32",merge,25,1000000,9,21041998,99223,99223,0,0
LogLog,"k=11,L=32",merge,25,1000000,10,21041998,101396,101396,0,0
LogLog,"k=11,L=32",merge,25,1000000,11,21041998,95081,95081,0,0
LogLog,"k=11,L=32",merge,25,1000000,12,21041998,100406,100406,0,0
LogLog,"k=11,L=32",merge,25,1000000,13,21041998,97097,97097,0,0
LogLog,"k=11,L=32",merge,25,1000000,14,21041998,93961,93961,0,0
LogLog,"k=11,L=32",merge,25,1000000,15,21041998,94408,94408,0,0
LogLog,"k=11,L=32",merge,25,1000000,16,21041998,96671,96671,0,0
LogLog,"k=11,L=32",merge,25,1000000,17,21041998,100100,100100,0,0
LogLog,"k=11,L=32",merge,25,1000000,18,21041998,97922,97922,0,0
LogLog,"k=11,L=32",merge,25,1000000,19,21041998,96966,96966,0,0
LogLog,"k=11,L=32",merge,25,1000000,20,21041998,97492,97492,0,0
LogLog,"k=11,L=32",merge,25,1000000,21,21041998,98721,98721,0,0
LogLog,"k=11,L=32",merge,25,1000000,22,21041998,93485,93485,0,0
LogLog,"k=11,L=32",merge,25,1000000,23,21041998,99830,99830,0,0
LogLog,"k=11,L=32",merge,25,1000000,24,21041998,101465,101465,0,0
LogLog,"k=11,L=32",merge,25,2000000,0,21041998,197643,197643,0,0
LogLog,"k=11,L=32",merge,25,2000000,1,21041998,201766,201766,0,0
LogLog,"k=11,L=32",merge,25,2000000,2,21041998,192820,192820,0,0
LogLog,"k=11,L=32",merge,25,2000000,3,21041998,199863,199863,0,0
LogLog,"k=11,L=32",merge,25,2000000,4,21041998,196442,196442,0,0
LogLog,"k=11,L=32",merge,25,2000000,5,21041998,199120,199120,0,0
LogLog,"k=11,L=32",merge,25,2000000,6,21041998,198447,198447,0,0
LogLog,"k=11,L=32",merge,25,2000000,7,21041998,195911,195911,0,0
LogLog,"k=11,L=32",merge,25,2000000,8,21041998,201493,201493,0,0
LogLog,"k=11,L=32",merge,25,2000000,9,21041998,199053,199053,0,0
LogLog,"k=11,L=32",merge,25,2000000,10,21041998,203894,203894,0,0
LogLog,"k=11,L=32",merge,25,2000000,11,21041998,194326,194326,0,0
LogLog,"k=11,L=32",merge,25,2000000,12,21041998,200948,200948,0,0
LogLog,"k=11,L=32",merge,25,2000000,13,21041998,201288,201288,0,0
LogLog,"k=11,L=32",merge,25,2000000,14,21041998,196642,196642,0,0
LogLog,"k=11,L=32",merge,25,2000000,15,21041998,194853,194853,0,0
LogLog,"k=11,L=32",merge,25,2000000,16,21041998,204932,204932,0,0
LogLog,"k=11,L=32",merge,25,2000000,17,21041998,196310,196310,0,0
LogLog,"k=11,L=32",merge,25,2000000,18,21041998,192689,192689,0,0
LogLog,"k=11,L=32",merge,25,2000000,19,21041998,194524,194524,0,0
LogLog,"k=11,L=32",merge,25,2000000,20,21041998,188496,188496,0,0
LogLog,"k=11,L=32",merge,25,2000000,21,21041998,193932,193932,0,0
LogLog,"k=11,L=32",merge,25,2000000,22,21041998,195183,195183,0,0
LogLog,"k=11,L=32",merge,25,2000000,23,21041998,195978,195978,0,0
LogLog,"k=11,L=32",merge,25,2000000,24,21041998,197509,197509,0,0
LogLog,"k=11,L=32",merge,25,2000000,0,21041998,1538389,1538389,0,0
LogLog,"k=11,L=32",merge,25,2000000,1,21041998,1577405,1577405,0,0
LogLog,"k=11,L=32",merge,25,2000000,2,21041998,1549362,1549362,0,0
LogLog,"k=11,L=32",merge,25,2000000,3,21041998,1561470,1561470,0,0
LogLog,"k=11,L=32",merge,25,2000000,4,21041998,1550936,1550936,0,0
LogLog,"k=11,L=32",merge,25,2000000,5,21041998,1551986,1551986,0,0
LogLog,"k=11,L=32",merge,25,2000000,6,21041998,1546742,1546742,0,0
LogLog,"k=11,L=32",merge,25,2000000,7,21041998,1579008,1579008,0,0
LogLog,"k=11,L=32",merge,25,2000000,8,21041998,1553037,1553037,0,0
LogLog,"k=11,L=32",merge,25,2000000,9,21041998,1569949,1569949,0,0
LogLog,"k=11,L=32",merge,25,2000000,10,21041998,1539431,1539431,0,0
LogLog,"k=11,L=32",merge,25,2000000,11,21041998,1537868,1537868,0,0
LogLog,"k=11,L=32",merge,25,2000000,12,21041998,1556194,1556194,0,0
LogLog,"k=11,L=32",merge,25,2000000,13,21041998,1550936,1550936,0,0
LogLog,"k=11,L=32",merge,25,2000000,14,21041998,1551461,1551461,0,0
LogLog,"k=11,L=32",merge,25,2000000,15,21041998,1522333,1522333,0,0
LogLog,"k=11,L=32",merge,25,2000000,16,21041998,1538910,1538910,0,0
LogLog,"k=11,L=32",merge,25,2000000,17,21041998,1526977,1526977,0,0
LogLog,"k=11,L=32",merge,25,2000000,18,21041998,1524911,1524911,0,0
LogLog,"k=11,L=32",merge,25,2000000,19,21041998,1557775,1557775,0,0
LogLog,"k=11,L=32",merge,25,2000000,20,21041998,1528528,1528528,0,0
LogLog,"k=11,L=32",merge,25,2000000,21,21041998,1518216,1518216,0,0
LogLog,"k=11,L=32",merge,25,2000000,22,21041998,1543082,1543082,0,0
LogLog,"k=11,L=32",merge,25,2000000,23,21041998,1585970,1585970,0,0
LogLog,"k=11,L=32",merge,25,2000000,24,21041998,1512063,1512063,0,0
LogLog,"k=11,L=32",merge,25,2500000,0,21041998,102327,102327,0,0
LogLog,"k=11,L=32",merge,25,2500000,1,21041998,95468,95468,0,0
LogLog,"k=11,L=32",merge,25,2500000,2,21041998,98788,98788,0,0
LogLog,"k=11,L=32",merge,25,2500000,3,21041998,99931,99931,0,0
LogLog,"k=11,L=32",merge,25,2500000,4,21041998,96377,96377,0,0
LogLog,"k=11,L=32",merge,25,2500000,5,21041998,96149,96149,0,0
LogLog,"k=11,L=32",merge,25,2500000,6,21041998,98721,98721,0,0
LogLog,"k=11,L=32",merge,25,2500000,7,21041998,97790,97790,0,0
LogLog,"k=11,L=32",merge,25,2500000,8,21041998,98188,98188,0,0
LogLog,"k=11,L=32",merge,25,2500000,9,21041998,99190,99190,0,0
LogLog,"k=11,L=32",merge,25,2500000,10,21041998,99796,99796,0,0
LogLog,"k=11,L=32",merge,25,2500000,11,21041998,97229,97229,0,0
LogLog,"k=11,L=32",merge,25,2500000,12,21041998,96540,96540,0,0
LogLog,"k=11,L=32",merge,25,2500000,13,21041998,105778,105778,0,0
LogLog,"k=11,L=32",merge,25,2500000,14,21041998,106424,106424,0,0
LogLog,"k=11,L=32",merge,25,2500000,15,21041998,100951,100951,0,0
LogLog,"k=11,L=32",merge,25,2500000,16,21041998,97955,97955,0,0
LogLog,"k=11,L=32",merge,25,2500000,17,21041998,100033,100033,0,0
LogLog,"k=11,L=32",merge,25,2500000,18,21041998,98321,98321,0,0
LogLog,"k=11,L=32",merge,25,2500000,19,21041998,102258,102258,0,0
LogLog,"k=11,L=32",merge,25,2500000,20,21041998,96540,96540,0,0
LogLog,"k=11,L=32",merge,25,2500000,21,21041998,102223,102223,0,0
LogLog,"k=11,L=32",merge,25,2500000,22,21041998,102223,102223,0,0
LogLog,"k=11,L=32",merge,25,2500000,23,21041998,97525,97525,0,0
LogLog,"k=11,L=32",merge,25,2500000,24,21041998,92510,92510,0,0
LogLog,"k=11,L=32",merge,25,2500000,0,21041998,884290,884290,0,0
LogLog,"k=11,L=32",merge,25,2500000,1,21041998,929399,929399,0,0
LogLog,"k=11,L=32",merge,25,2500000,2,21041998,909176,909176,0,0
LogLog,"k=11,L=32",merge,25,2500000,3,21041998,915351,915351,0,0
LogLog,"k=11,L=32",merge,25,2500000,4,21041998,917522,917522,0,0
LogLog,"k=11,L=32",merge,25,2500000,5,21041998,901515,901515,0,0
LogLog,"k=11,L=32",merge,25,2500000,6,21041998,866514,866514,0,0
LogLog,"k=11,L=32",merge,25,2500000,7,21041998,900600,900600,0,0
LogLog,"k=11,L=32",merge,25,2500000,8,21041998,921568,921568,0,0
LogLog,"k=11,L=32",merge,25,2500000,9,21041998,903042,903042,0,0
LogLog,"k=11,L=32",merge,25,2500000,10,21041998,903960,903960,0,0
LogLog,"k=11,L=32",merge,25,2500000,11,21041998,891502,891502,0,0
LogLog,"k=11,L=32",merge,25,2500000,12,21041998,923129,923129,0,0
LogLog,"k=11,L=32",merge,25,2500000,13,21041998,884590,884590,0,0
LogLog,"k=11,L=32",merge,25,2500000,14,21041998,895737,895737,0,0
LogLog,"k=11,L=32",merge,25,2500000,15,21041998,883393,883393,0,0
LogLog,"k=11,L=32",merge,25,2500000,16,21041998,953292,953292,0,0
LogLog,"k=11,L=32",merge,25,2500000,17,21041998,980119,980119,0,0
LogLog,"k=11,L=32",merge,25,2500000,18,21041998,925945,925945,0,0
LogLog,"k=11,L=32",merge,25,2500000,19,21041998,913494,913494,0,0
LogLog,"k=11,L=32",merge,25,2500000,20,21041998,947502,947502,0,0
LogLog,"k=11,L=32",merge,25,2500000,21,21041998,879812,879812,0,0
LogLog,"k=11,L=32",merge,25,2500000,22,21041998,893315,893315,0,0
LogLog,"k=11,L=32",merge,25,2500000,23,21041998,876840,876840,0,0
LogLog,"k=11,L=32",merge,25,2500000,24,21041998,880408,880408,0,0
LogLog,"k=11,L=32",merge,25,5000000,0,21041998,93012,93012,0,0
LogLog,"k=11,L=32",merge,25,5000000,1,21041998,97130,97130,0,0
LogLog,"k=11,L=32",merge,25,5000000,2,21041998,100712,100712,0,0
LogLog,"k=11,L=32",merge,25,5000000,3,21041998,100134,100134,0,0
LogLog,"k=11,L=32",merge,25,5000000,4,21041998,100985,100985,0,0
LogLog,"k=11,L=32",merge,25,5000000,5,21041998,101019,101019,0,0
LogLog,"k=11,L=32",merge,25,5000000,6,21041998,94599,94599,0,0
LogLog,"k=11,L=32",merge,25,5000000,7,21041998,97558,97558,0,0
LogLog,"k=11,L=32",merge,25,5000000,8,21041998,99762,99762,0,0
LogLog,"k=11,L=32",merge,25,5000000,9,21041998,101637,101637,0,0
LogLog,"k=11,L=32",merge,25,5000000,10,21041998,98721,98721,0,0
LogLog,"k=11,L=32",merge,25,5000000,11,21041998,102258,102258,0,0
LogLog,"k=11,L=32",merge,25,5000000,12,21041998,98888,98888,0,0
LogLog,"k=11,L=32",merge,25,5000000,13,21041998,100780,100780,0,0
LogLog,"k=11,L=32",merge,25,5000000,14,21041998,97955,97955,0,0
LogLog,"k=11,L=32",merge,25,5000000,15,21041998,97360,97360,0,0
LogLog,"k=11,L=32",merge,25,5000000,16,21041998,95274,95274,0,0
LogLog,"k=11,L=32",merge,25,5000000,17,21041998,103406,103406,0,0
LogLog,"k=11,L=32",merge,25,5000000,18,21041998,104603,104603,0,0
LogLog,"k=11,L=32",merge,25,5000000,19,21041998,99728,99728,0,0
LogLog,"k=11,L=32",merge,25,5000000,20,21041998,99526,99526,0,0
LogLog,"k=11,L=32",merge,25,5000000,21,21041998,98989,98989,0,0
LogLog,"k=11,L=32",merge,25,5000000,22,21041998,98088,98088,0,0
LogLog,"k=11,L=32",merge,25,5000000,23,21041998,97130,97130,0,0
LogLog,"k=11,L=32",merge,25,5000000,24,21041998,95792,95792,0,0
LogLog,"k=11,L=32",merge,25,5000000,0,21041998,193081,193081,0,0
LogLog,"k=11,L=32",merge,25,5000000,1,21041998,191519,191519,0,0
LogLog,"k=11,L=32",merge,25,5000000,2,21041998,195315,195315,0,0
LogLog,"k=11,L=32",merge,25,5000000,3,21041998,195646,195646,0,0
LogLog,"k=11,L=32",merge,25,5000000,4,21041998,202724,202724,0,0
LogLog,"k=11,L=32",merge,25,5000000,5,21041998,199322,199322,0,0
LogLog,"k=11,L=32",merge,25,5000000,6,21041998,201016,201016,0,0
LogLog,"k=11,L=32",merge,25,5000000,7,21041998,189905,189905,0,0
LogLog,"k=11,L=32",merge,25,5000000,8,21041998,193670,193670,0,0
LogLog,"k=11,L=32",merge,25,5000000,9,21041998,193932,193932,0,0
LogLog,"k=11,L=32",merge,25,5000000,10,21041998,201084,201084,0,0
LogLog,"k=11,L=32",merge,25,5000000,11,21041998,206533,206533,0,0
LogLog,"k=11,L=32",merge,25,5000000,12,21041998,202313,202313,0,0
LogLog,"k=11,L=32",merge,25,5000000,13,21041998,199863,199863,0,0
LogLog,"k=11,L=32",merge,25,5000000,14,21041998,192624,192624,0,0
LogLog,"k=11,L=32",merge,25,5000000,15,21041998,197911,197911,0,0
LogLog,"k=11,L=32",merge,25,5000000,16,21041998,193146,193146,0,0
LogLog,"k=11,L=32",merge,25,5000000,17,21041998,206953,206953,0,0
LogLog,"k=11,L=32",merge,25,5000000,18,21041998,211413,211413,0,0
LogLog,"k=11,L=32",merge,25,5000000,19,21041998,199322,199322,0,0
LogLog,"k=11,L=32",merge,25,5000000,20,21041998,199863,199863,0,0
LogLog,"k=11,L=32",merge,25,5000000,21,21041998,199390,199390,0,0
LogLog,"k=11,L=32",merge,25,5000000,22,21041998,195580,195580,0,0
LogLog,"k=11,L=32",merge,25,5000000,23,21041998,199660,199660,0,0
LogLog,"k=11,L=32",merge,25,5000000,24,21041998,192494,192494,0,0
LogLog,"k=11,L=32",merge,25,5000000,0,21041998,910716,910716,0,0
LogLog,"k=11,L=32",merge,25,5000000,1,21041998,899382,899382,0,0
LogLog,"k=11,L=32",merge,25,5000000,2,21041998,989117,989117,0,0
LogLog,"k=11,L=32",merge,25,5000000,3,21041998,972190,972190,0,0
LogLog,"k=11,L=32",merge,25,5000000,4,21041998,955877,955877,0,0
LogLog,"k=11,L=32",merge,25,5000000,5,21041998,957820,957820,0,0
LogLog,"k=11,L=32",merge,25,5000000,6,21041998,945900,945900,0,0
LogLog,"k=11,L=32",merge,25,5000000,7,21041998,920633,920633,0,0
LogLog,"k=11,L=32",merge,25,5000000,8,21041998,885788,885788,0,0
LogLog,"k=11,L=32",merge,25,5000000,9,21041998,921880,921880,0,0
LogLog,"k=11,L=32",merge,25,5000000,10,21041998,910099,910099,0,0
LogLog,"k=11,L=32",merge,25,5000000,11,21041998,948465,948465,0,0
LogLog,"k=11,L=32",merge,25,5000000,12,21041998,954907,954907,0,0
LogLog,"k=11,L=32",merge,25,5000000,13,21041998,936662,936662,0,0
LogLog,"k=11,L=32",merge,25,5000000,14,21041998,932549,932549,0,0
LogLog,"k=11,L=32",merge,25,5000000,15,21041998,894525,894525,0,0
LogLog,"k=11,L=32",merge,25,5000000,16,21041998,918143,918143,0,0
LogLog,"k=11,L=32",merge,25,5000000,17,21041998,974167,974167,0,0
LogLog,"k=11,L=32",merge,25,5000000,18,21041998,1004977,1004977,0,0
LogLog,"k=11,L=32",merge,25,5000000,19,21041998,894828,894828,0,0
LogLog,"k=11,L=32",merge,25,5000000,20,21041998,948144,948144,0,0
LogLog,"k=11,L=32",merge,25,5000000,21,21041998,955877,955877,0,0
LogLog,"k=11,L=32",merge,25,5000000,22,21041998,945900,945900,0,0
LogLog,"k=11,L=32",merge,25,5000000,23,21041998,944621,944621,0,0
LogLog,"k=11,L=32",merge,25,5000000,24,21041998,904878,904878,0,0
LogLog,"k=11,L=32",merge,25,5000000,0,21041998,1726589,1726589,0,0
LogLog,"k=11,L=32",merge,25,5000000,1,21041998,1748938,1748938,0,0
LogLog,"k=11,L=32",merge,25,5000000,2,21041998,1841266,1841266,0,0
LogLog,"k=11,L=32",merge,25,5000000,3,21041998,1810982,1810982,0,0
LogLog,"k=11,L=32",merge,25,5000000,4,21041998,1767983,1767983,0,0
LogLog,"k=11,L=32",merge,25,5000000,5,21041998,1796331,1796331,0,0
LogLog,"k=11,L=32",merge,25,5000000,6,21041998,1760221,1760221,0,0
LogLog,"k=11,L=32",merge,25,5000000,7,21041998,1701067,1701067,0,0
LogLog,"k=11,L=32",merge,25,5000000,8,21041998,1695319,1695319,0,0
LogLog,"k=11,L=32",merge,25,5000000,9,21041998,1834423,1834423,0,0
LogLog,"k=11,L=32",merge,25,5000000,10,21041998,1716683,1716683,0,0
LogLog,"k=11,L=32",merge,25,5000000,11,21041998,1806085,1806085,0,0
LogLog,"k=11,L=32",merge,25,5000000,12,21041998,1793294,1793294,0,0
LogLog,"k=11,L=32",merge,25,5000000,13,21041998,1826370,1826370,0,0
LogLog,"k=11,L=32",merge,25,5000000,14,21041998,1785421,1785421,0,0
LogLog,"k=11,L=32",merge,25,5000000,15,21041998,1683313,1683313,0,0
LogLog,"k=11,L=32",merge,25,5000000,16,21041998,1807920,1807920,0,0
LogLog,"k=11,L=32",merge,25,5000000,17,21041998,1839397,1839397,0,0
LogLog,"k=11,L=32",merge,25,5000000,18,21041998,1806696,1806696,0,0
LogLog,"k=11,L=32",merge,25,5000000,19,21041998,1674222,1674222,0,0
LogLog,"k=11,L=32",merge,25,5000000,20,21041998,1756055,1756055,0,0
LogLog,"k=11,L=32",merge,25,5000000,21,21041998,1829463,1829463,0,0
LogLog,"k=11,L=32",merge,25,5000000,22,21041998,1703371,1703371,0,0
LogLog,"k=11,L=32",merge,25,5000000,23,21041998,1790868,1790868,0,0
LogLog,"k=11,L=32",merge,25,5000000,24,21041998,1768581,1768581,0,0
LogLog,"k=11,L=32",merge,25,10000000,0,21041998,1001242,1001242,0,0
LogLog,"k=11,L=32",merge,25,10000000,1,21041998,971533,971533,0,0
LogLog,"k=11,L=32",merge,25,10000000,2,21041998,1001242,1001242,0,0
LogLog,"k=11,L=32",merge,25,10000000,3,21041998,1031512,1031512,0,0
LogLog,"k=11,L=32",merge,25,10000000,4,21041998,974167,974167,0,0
LogLog,"k=11,L=32",merge,25,10000000,5,21041998,983442,983442,0,0
LogLog,"k=11,L=32",merge,25,10000000,6,21041998,974826,974826,0,0
LogLog,"k=11,L=32",merge,25,10000000,7,21041998,961718,961718,0,0
LogLog,"k=11,L=32",merge,25,10000000,8,21041998,993142,993142,0,0
LogLog,"k=11,L=32",merge,25,10000000,9,21041998,1033608,1033608,0,0
LogLog,"k=11,L=32",merge,25,10000000,10,21041998,949428,949428,0,0
LogLog,"k=11,L=32",merge,25,10000000,11,21041998,998535,998535,0,0
LogLog,"k=11,L=32",merge,25,10000000,12,21041998,995498,995498,0,0
LogLog,"k=11,L=32",merge,25,10000000,13,21041998,946861,946861,0,0
LogLog,"k=11,L=32",merge,25,10000000,14,21041998,966613,966613,0,0
LogLog,"k=11,L=32",merge,25,10000000,15,21041998,948786,948786,0,0
LogLog,"k=11,L=32",merge,25,10000000,16,21041998,978131,978131,0,0
LogLog,"k=11,L=32",merge,25,10000000,17,21041998,964978,964978,0,0
LogLog,"k=11,L=32",merge,25,10000000,18,21041998,992806,992806,0,0
LogLog,"k=11,L=32",merge,25,10000000,19,21041998,986776,986776,0,0
LogLog,"k=11,L=32",merge,25,10000000,20,21041998,1000904,1000904,0,0
LogLog,"k=11,L=32",merge,25,10000000,21,21041998,977800,977800,0,0
LogLog,"k=11,L=32",merge,25,10000000,22,21041998,965959,965959,0,0
LogLog,"k=11,L=32",merge,25,10000000,23,21041998,952325,952325,0,0
LogLog,"k=11,L=32",merge,25,10000000,24,21041998,934129,934129,0,0
LogLog,"k=11,L=32",merge,25,10000,0,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,1,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,2,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,3,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,4,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,5,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,6,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,7,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,8,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,9,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,10,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,11,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,12,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,13,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,14,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,15,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,16,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,17,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,18,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,19,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,20,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,21,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,22,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,23,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,10000,24,21041998,9668,9668,0,0
LogLog,"k=11,L=32",merge,25,100000,0,21041998,18385,18385,0,0
LogLog,"k=11,L=32",merge,25,100000,1,21041998,19494,19494,0,0
LogLog,"k=11,L=32",merge,25,100000,2,21041998,19461,19461,0,0
LogLog,"k=11,L=32",merge,25,100000,3,21041998,18107,18107,0,0
LogLog,"k=11,L=32",merge,25,100000,4,21041998,19063,19063,0,0
LogLog,"k=11,L=32",merge,25,100000,5,21041998,19108,19108,0,0
LogLog,"k=11,L=32",merge,25,100000,6,21041998,18941,18941,0,0
LogLog,"k=11,L=32",merge,25,100000,7,21041998,18794,18794,0,0
LogLog,"k=11,L=32",merge,25,100000,8,21041998,18826,18826,0,0
LogLog,"k=11,L=32",merge,25,100000,9,21041998,19290,19290,0,0
LogLog,"k=11,L=32",merge,25,100000,10,21041998,19277,19277,0,0
LogLog,"k=11,L=32",merge,25,100000,11,21041998,19303,19303,0,0
LogLog,"k=11,L=32",merge,25,100000,12,21041998,18286,18286,0,0
LogLog,"k=11,L=32",merge,25,100000,13,21041998,19766,19766,0,0
LogLog,"k=11,L=32",merge,25,100000,14,21041998,19024,19024,0,0
LogLog,"k=11,L=32",merge,25,100000,15,21041998,18928,18928,0,0
LogLog,"k=11,L=32",merge,25,100000,16,21041998,18661,18661,0,0
LogLog,"k=11,L=32",merge,25,100000,17,21041998,18813,18813,0,0
LogLog,"k=11,L=32",merge,25,100000,18,21041998,18986,18986,0,0
LogLog,"k=11,L=32",merge,25,100000,19,21041998,19179,19179,0,0
LogLog,"k=11,L=32",merge,25,100000,20,21041998,18992,18992,0,0
LogLog,"k=11,L=32",merge,25,100000,21,21041998,19231,19231,0,0
LogLog,"k=11,L=32",merge,25,100000,22,21041998,18535,18535,0,0
LogLog,"k=11,L=32",merge,25,100000,23,21041998,18560,18560,0,0
LogLog,"k=11,L=32",merge,25,100000,24,21041998,19056,19056,0,0
LogLog,"k=11,L=32",merge,25,100000,0,21041998,73516,73516,0,0
LogLog,"k=11,L=32",merge,25,100000,1,21041998,74948,74948,0,0
LogLog,"k=11,L=32",merge,25,100000,2,21041998,74973,74973,0,0
LogLog,"k=11,L=32",merge,25,100000,3,21041998,75406,75406,0,0
LogLog,"k=11,L=32",merge,25,100000,4,21041998,74771,74771,0,0
LogLog,"k=11,L=32",merge,25,100000,5,21041998,76953,76953,0,0
LogLog,"k=11,L=32",merge,25,100000,6,21041998,75024,75024,0,0
LogLog,"k=11,L=32",merge,25,100000,7,21041998,74973,74973,0,0
LogLog,"k=11,L=32",merge,25,100000,8,21041998,74241,74241,0,0
LogLog,"k=11,L=32",merge,25,100000,9,21041998,75508,75508,0,0
LogLog,"k=11,L=32",merge,25,100000,10,21041998,76875,76875,0,0
LogLog,"k=11,L=32",merge,25,100000,11,21041998,77870,77870,0,0
