algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=5,streaming,50,2500000,1138877,500000,21041998,455957.68,41,0,0,nan,0,-455916.68,455916.68,-0.9999100794,0.9999100794,455916.7065,455916.68
Probabilistic Counting,L=5,streaming,50,2500000,1204667,500000,21041998,462251.94,41,0,0,nan,0,-462210.94,462210.94,-0.9999113038,0.9999113038,462210.9675,462210.94
Probabilistic Counting,L=5,streaming,50,2500000,1274258,500000,21041998,468056.26,41,0,0,nan,0,-468015.26,468015.26,-0.9999124037,0.9999124037,468015.287,468015.26
Probabilistic Counting,L=5,streaming,50,2500000,1347868,500000,21041998,473302.9,41,0,0,nan,0,-473261.9,473261.9,-0.9999133747,0.9999133747,473261.9238,473261.9
Probabilistic Counting,L=5,streaming,50,2500000,1425731,500000,21041998,478032.22,41,0,0,nan,0,-477991.22,477991.22,-0.9999142317,0.9999142317,477991.2408,477991.22
Probabilistic Counting,L=5,streaming,50,2500000,1508092,500000,21041998,482229.5,41,0,0,nan,0,-482188.5,482188.5,-0.9999149782,0.9999149782,482188.517,482188.5
Probabilistic Counting,L=5,streaming,50,2500000,1595211,500000,21041998,485898.12,41,0,0,nan,0,-485857.12,485857.12,-0.9999156202,0.9999156202,485857.1318,485857.12
Probabilistic Counting,L=5,streaming,50,2500000,1687363,500000,21041998,489062.52,41,0,0,nan,0,-489021.52,489021.52,-0.9999161661,0.9999161661,489021.5291,489021.52
Probabilistic Counting,L=5,streaming,50,2500000,1784837,500000,21041998,491751.28,41,0,0,nan,0,-491710.28,491710.28,-0.9999166245,0.9999166245,491710.2883,491710.28
Probabilistic Counting,L=5,streaming,50,2500000,1887943,500000,21041998,494011.52,41,0,0,nan,0,-493970.52,493970.52,-0.999917006,0.999917006,493970.5261,493970.52
Probabilistic Counting,L=5,streaming,50,2500000,1997005,500000,21041998,495867.72,41,0,0,nan,0,-495826.72,495826.72,-0.9999173167,0.9999173167,495826.7234,495826.72
Probabilistic Counting,L=5,streaming,50,2500000,2112367,500000,21041998,497354.82,41,0,0,nan,0,-497313.82,497313.82,-0.9999175639,0.9999175639,497313.8225,497313.82
Probabilistic Counting,L=5,streaming,50,2500000,2234393,500000,21041998,498510.34,41,0,0,nan,0,-498469.34,498469.34,-0.999917755,0.999917755,498469.3411,498469.34
Probabilistic Counting,L=5,streaming,50,2500000,2363469,500000,21041998,499376.94,41,0,0,nan,0,-499335.94,499335.94,-0.9999178977,0.9999178977,499335.9405,499335.94
Probabilistic Counting,L=5,streaming,50,2500000,2500000,500000,21041998,500000,41,0,0,nan,0,-499959,499959,-0.999918,0.999918,499959,499959
Probabilistic Counting,L=5,streaming,50,5000000,1,50000,21041998,1,1.52,0.2546938776,0.5046720495,nan,0.5046720495,0.52,0.52,0.52,0.52,0.7211102551,0.52
Probabilistic Counting,L=5,streaming,50,5000000,51,50000,21041998,50.98,36.2,98.32653061,9.915973508,nan,0.1945071304,-14.78,14.78,-0.2899176148,0.2898745098,17.74880278,14.78
Probabilistic Counting,L=5,streaming,50,5000000,102,50000,21041998,101.92,40.58,8.82,2.969848481,nan,0.02913901571,-61.34,61.34,-0.601844584,0.601838478,61.41156243,61.34
Probabilistic Counting,L=5,streaming,50,5000000,152,50000,21041998,151.82,41,0,0,nan,0,-110.82,110.82,-0.729943354,0.7299411409,110.8208464,110.82
Probabilistic Counting,L=5,streaming,50,5000000,203,50000,21041998,202.54,41,0,0,nan,0,-161.54,161.54,-0.7975708502,0.797569226,161.5410165,161.54
Probabilistic Counting,L=5,streaming,50,5000000,253,50000,21041998,252.4,41,0,0,nan,0,-211.4,211.4,-0.8375594295,0.8375584081,211.4009461,211.4
Probabilistic Counting,L=5,streaming,50,5000000,304,50000,21041998,303.06,41,0,0,nan,0,-262.06,262.06,-0.8647132581,0.8647122892,262.0612524,262.06
Probabilistic Counting,L=5,streaming,50,5000000,354,50000,21041998,352.74,41,0,0,nan,0,-311.74,311.74,-0.8837670806,0.8837661887,311.7415276,311.74
Probabilistic Counting,L=5,streaming,50,5000000,405,50000,21041998,403.24,41,0,0,nan,0,-362.24,362.24,-0.898323579,0.8983227884,362.2417425,362.24
Probabilistic Counting,L=5,streaming,50,5000000,455,50000,21041998,452.9,41,0,0,nan,0,-411.9,411.9,-0.9094722897,0.9094717196,411.9015659,411.9
Probabilistic Counting,L=5,streaming,50,5000000,506,50000,21041998,503.44,41,0,0,nan,0,-462.44,462.44,-0.9185603051,0.9185596985,462.4420396,462.44
Probabilistic Counting,L=5,streaming,50,5000000,556,50000,21041998,552.9,41,0,0,nan,0,-511.9,511.9,-0.9258455417,0.9258449953,511.9021977,511.9
Probabilistic Counting,L=5,streaming,50,5000000,607,50000,21041998,603.32,41,0,0,nan,0,-562.32,562.32,-0.9320426971,0.9320420346,562.3231455,562.32
Probabilistic Counting,L=5,streaming,50,5000000,657,50000,21041998,652.66,41,0,0,nan,0,-611.66,611.66,-0.9371801551,0.9371795189,611.6635186,611.66
Probabilistic Counting,L=5,streaming,50,5000000,708,50000,21041998,703.04,41,0,0,nan,0,-662.04,662.04,-0.9416818389,0.941681153,662.0443792,662.04
Probabilistic Counting,L=5,streaming,50,5000000,758,50000,21041998,752.26,41,0,0,nan,0,-711.26,711.26,-0.9454975673,0.9454969428,711.2645499,711.26
Probabilistic Counting,L=5,streaming,50,5000000,809,50000,21041998,802.66,41,0,0,nan,0,-761.66,761.66,-0.9489198415,0.9489193183,761.6643224,761.66
Probabilistic Counting,L=5,streaming,50,5000000,859,50000,21041998,851.94,41,0,0,nan,0,-810.94,810.94,-0.9518745452,0.9518741293,810.9438575,810.94
Probabilistic Counting,L=5,streaming,50,5000000,910,50000,21041998,901.7,41,0,0,nan,0,-860.7,860.7,-0.9545303316,0.9545299705,860.7037469,860.7
Probabilistic Counting,L=5,streaming,50,5000000,960,50000,21041998,950.8,41,0,0,nan,0,-909.8,909.8,-0.9568784182,0.9568780706,909.8040009,909.8
Probabilistic Counting,L=5,streaming,50,5000000,1011,50000,21041998,1000.94,41,0,0,nan,0,-959.94,959.94,-0.9590385038,0.9590381644,959.9443213,959.94
Probabilistic Counting,L=5,streaming,50,5000000,1061,50000,21041998,1049.9,41,0,0,nan,0,-1008.9,1008.9,-0.9609486618,0.9609483849,1008.903871,1008.9
Probabilistic Counting,L=5,streaming,50,5000000,1112,50000,21041998,1099.76,41,0,0,nan,0,-1058.76,1058.76,-0.9627191387,0.9627188593,1058.76428,1058.76
Probabilistic Counting,L=5,streaming,50,5000000,1162,50000,21041998,1148.78,41,0,0,nan,0,-1107.78,1107.78,-0.9643099636,0.9643096808,1107.784717,1107.78
Probabilistic Counting,L=5,streaming,50,5000000,1213,50000,21041998,1198.66,41,0,0,nan,0,-1157.66,1157.66,-0.9657951379,0.9657948925,1157.664451,1157.66
Probabilistic Counting,L=5,streaming,50,5000000,1263,50000,21041998,1247.38,41,0,0,nan,0,-1206.38,1206.38,-0.9671311068,0.9671308534,1206.384972,1206.38
Probabilistic Counting,L=5,streaming,50,5000000,1314,50000,21041998,1297.22,41,0,0,nan,0,-1256.22,1256.22,-0.9683939501,0.9683936697,1256.225943,1256.22
Probabilistic Counting,L=5,streaming,50,5000000,1364,50000,21041998,1345.82,41,0,0,nan,0,-1304.82,1304.82,-0.9695353019,0.9695350505,1304.825728,1304.82
Probabilistic Counting,L=5,streaming,50,5000000,1415,50000,21041998,1395.28,41,0,0,nan,0,-1354.28,1354.28,-0.970615217,0.970614967,1354.286115,1354.28
Probabilistic Counting,L=5,streaming,50,5000000,1465,50000,21041998,1444.08,41,0,0,nan,0,-1403.08,1403.08,-0.9716082212,0.971607974,1403.086469,1403.08
Probabilistic Counting,L=5,streaming,50,5000000,1516,50000,21041998,1493.5,41,0,0,nan,0,-1452.5,1452.5,-0.9725477067,0.9725474747,1452.506489,1452.5
Probabilistic Counting,L=5,streaming,50,5000000,1566,50000,21041998,1541.9,41,0,0,nan,0,-1500.9,1500.9,-0.9734094299,0.9734092127,1500.906466,1500.9
Probabilistic Counting,L=5,streaming,50,5000000,1617,50000,21041998,1591.26,41,0,0,nan,0,-1550.26,1550.26,-0.9742342546,0.9742340393,1550.266822,1550.26
Probabilistic Counting,L=5,streaming,50,5000000,1667,50000,21041998,1639.66,41,0,0,nan,0,-1598.66,1598.66,-0.974994816,0.9749945838,1598.667802,1598.66
Probabilistic Counting,L=5,streaming,50,5000000,1718,50000,21041998,1688.9,41,0,0,nan,0,-1647.9,1647.9,-0.9757238439,0.9757236415,1647.907212,1647.9
Probabilistic Counting,L=5,streaming,50,5000000,1768,50000,21041998,1737.4,41,0,0,nan,0,-1696.4,1696.4,-0.9764015195,0.9764013041,1696.408111,1696.4
Probabilistic Counting,L=5,streaming,50,5000000,1819,50000,21041998,1786.84,41,0,0,nan,0,-1745.84,1745.84,-0.9770544649,0.9770542884,1745.847027,1745.84
Probabilistic Counting,L=5,streaming,50,5000000,1869,50000,21041998,1834.88,41,0,0,nan,0,-1793.88,1793.88,-0.9776552145,0.9776550614,1793.886418,1793.88
Probabilistic Counting,L=5,streaming,50,5000000,1920,50000,21041998,1883.64,41,0,0,nan,0,-1842.64,1842.64,-0.9782336328,0.9782334964,1842.646021,1842.64
Probabilistic Counting,L=5,streaming,50,5000000,1970,50000,21041998,1931.68,41,0,0,nan,0,-1890.68,1890.68,-0.9787749524,0.9787748287,1890.685738,1890.68
Probabilistic Counting,L=5,streaming,50,5000000,2021,50000,21041998,1980.54,41,0,0,nan,0,-1939.54,1939.54,-0.9792985751,0.9792984518,1939.546014,1939.54
Probabilistic Counting,L=5,streaming,50,5000000,2071,50000,21041998,2028.48,41,0,0,nan,0,-1987.48,1987.48,-0.9797878214,0.9797877034,1987.48603,1987.48
Probabilistic Counting,L=5,streaming,50,5000000,2122,50000,21041998,2077.6,41,0,0,nan,0,-2036.6,2036.6,-0.9802656912,0.9802655558,2036.607247,2036.6
Probabilistic Counting,L=5,streaming,50,5000000,2172,50000,21041998,2125.32,41,0,0,nan,0,-2084.32,2084.32,-0.9807087874,0.9807086562,2084.327345,2084.32
Probabilistic Counting,L=5,streaming,50,5000000,2223,50000,21041998,2174.24,41,0,0,nan,0,-2133.24,2133.24,-0.9811428361,0.9811427123,2133.247252,2133.24
Probabilistic Counting,L=5,streaming,50,5000000,2273,50000,21041998,2222.26,41,0,0,nan,0,-2181.26,2181.26,-0.9815503136,0.9815501827,2181.268012,2181.26
Probabilistic Counting,L=5,streaming,50,5000000,2324,50000,21041998,2271.2,41,0,0,nan,0,-2230.2,2230.2,-0.981947869,0.9819477406,2230.208206,2230.2
Probabilistic Counting,L=5,streaming,50,5000000,2374,50000,21041998,2319.02,41,0,0,nan,0,-2278.02,2278.02,-0.982320118,0.9823199965,2278.028099,2278.02
Probabilistic Counting,L=5,streaming,50,5000000,2425,50000,21041998,2367.7,41,0,0,nan,0,-2326.7,2326.7,-0.982683617,0.9826835091,2326.707489,2326.7
Probabilistic Counting,L=5,streaming,50,5000000,2475,50000,21041998,2415.38,41,0,0,nan,0,-2374.38,2374.38,-0.9830254453,0.9830253249,2374.388692,2374.38
Probabilistic Counting,L=5,streaming,50,5000000,2526,50000,21041998,2463.68,41,0,0,nan,0,-2422.68,2422.68,-0.9833582283,0.9833581033,2422.68939,2422.68
Probabilistic Counting,L=5,streaming,50,5000000,2576,50000,21041998,2511.54,41,0,0,nan,0,-2470.54,2470.54,-0.9836753546,0.9836752338,2470.549425,2470.54
Probabilistic Counting,L=5,streaming,50,5000000,2627,50000,21041998,2560.1,41,0,0,nan,0,-2519.1,2519.1,-0.9839850006,0.9839848688,2519.11068,2519.1
Probabilistic Counting,L=5,streaming,50,5000000,2677,50000,21041998,2607.68,41,0,0,nan,0,-2566.68,2566.68,-0.9842772119,0.984277079,2566.691177,2566.68
Probabilistic Counting,L=5,streaming,50,5000000,2728,50000,21041998,2656.02,41,0,0,nan,0,-2615.02,2615.02,-0.9845633693,0.9845632267,2615.032432,2615.02
Probabilistic Counting,L=5,streaming,50,5000000,2778,50000,21041998,2703.7,41,0,0,nan,0,-2662.7,2662.7,-0.9848355957,0.9848354431,2662.713785,2662.7
Probabilistic Counting,L=5,streaming,50,5000000,2829,50000,21041998,2751.8,41,0,0,nan,0,-2710.8,2710.8,-0.9851006614,0.9851005045,2710.814675,2710.8
Probabilistic Counting,L=5,streaming,50,5000000,2879,50000,21041998,2799.18,41,0,0,nan,0,-2758.18,2758.18,-0.9853528533,0.9853527019,2758.19466,2758.18
Probabilistic Counting,L=5,streaming,50,5000000,2930,50000,21041998,2846.96,41,0,0,nan,0,-2805.96,2805.96,-0.9855986737,0.9855985254,2805.97484,2805.96
Probabilistic Counting,L=5,streaming,50,5000000,2980,50000,21041998,2894.26,41,0,0,nan,0,-2853.26,2853.26,-0.9858340301,0.9858338937,2853.274109,2853.26
Probabilistic Counting,L=5,streaming,50,5000000,3031,50000,21041998,2942.7,41,0,0,nan,0,-2901.7,2901.7,-0.9860672172,0.9860670989,2901.712649,2901.7
Probabilistic Counting,L=5,streaming,50,5000000,3081,50000,21041998,2989.38,41,0,0,nan,0,-2948.38,2948.38,-0.9862847815,0.9862846543,2948.394034,2948.38
Probabilistic Counting,L=5,streaming,50,5000000,3132,50000,21041998,3037.38,41,0,0,nan,0,-2996.38,2996.38,-0.9865015243,0.9865013928,2996.394997,2996.38
Probabilistic Counting,L=5,streaming,50,5000000,3182,50000,21041998,3084.24,41,0,0,nan,0,-3043.24,3043.24,-0.9867066117,0.9867064802,3043.255454,3043.24
Probabilistic Counting,L=5,streaming,50,5000000,3233,50000,21041998,3131.96,41,0,0,nan,0,-3090.96,3090.96,-0.9869091559,0.9869090258,3090.975775,3090.96
Probabilistic Counting,L=5,streaming,50,5000000,3283,50000,21041998,3179.08,41,0,0,nan,0,-3138.08,3138.08,-0.9871031871,0.98710306,3138.095869,3138.08
Probabilistic Counting,L=5,streaming,50,5000000,3334,50000,21041998,3227.1,41,0,0,nan,0,-3186.1,3186.1,-0.9872950947,0.9872949633,3186.1169,3186.1
Probabilistic Counting,L=5,streaming,50,5000000,3384,50000,21041998,3273.82,41,0,0,nan,0,-3232.82,3232.82,-0.9874764037,0.9874762774,3232.83672,3232.82
Probabilistic Counting,L=5,streaming,50,5000000,3435,50000,21041998,3321.5,41,0,0,nan,0,-3280.5,3280.5,-0.9876561794,0.9876560582,3280.516505,3280.5
Probabilistic Counting,L=5,streaming,50,5000000,3485,50000,21041998,3368.24,41,0,0,nan,0,-3327.24,3327.24,-0.9878274707,0.98782736,3327.255506,3327.24
Probabilistic Counting,L=5,streaming,50,5000000,3536,50000,21041998,3415.94,41,0,0,nan,0,-3374.94,3374.94,-0.9879974473,0.9879973398,3374.955481,3374.94
Probabilistic Counting,L=5,streaming,50,5000000,3586,50000,21041998,3462.84,41,0,0,nan,0,-3421.84,3421.84,-0.9881600074,0.9881599082,3421.854673,3421.84
Probabilistic Counting,L=5,streaming,50,5000000,3637,50000,21041998,3509.98,41,0,0,nan,0,-3468.98,3468.98,-0.9883190218,0.9883189216,3468.995229,3468.98
Probabilistic Counting,L=5,streaming,50,5000000,3687,50000,21041998,3556.14,41,0,0,nan,0,-3515.14,3515.14,-0.9884706451,0.9884705479,3515.155169,3515.14
Probabilistic Counting,L=5,streaming,50,5000000,3738,50000,21041998,3604.04,41,0,0,nan,0,-3563.04,3563.04,-0.9886238776,0.9886237842,3563.054981,3563.04
Probabilistic Counting,L=5,streaming,50,5000000,3788,50000,21041998,3650.18,41,0,0,nan,0,-3609.18,3609.18,-0.9887676772,0.988767586,3609.194982,3609.18
Probabilistic Counting,L=5,streaming,50,5000000,3839,50000,21041998,3697.34,41,0,0,nan,0,-3656.34,3656.34,-0.9889109468,0.9889108573,3656.355084,3656.34
Probabilistic Counting,L=5,streaming,50,5000000,3889,50000,21041998,3743.9,41,0,0,nan,0,-3702.9,3702.9,-0.9890488528,0.9890487611,3702.915848,3702.9
Probabilistic Counting,L=5,streaming,50,5000000,3940,50000,21041998,3790.96,41,0,0,nan,0,-3749.96,3749.96,-0.9891847975,0.9891847059,3749.976245,3749.96
Probabilistic Counting,L=5,streaming,50,5000000,3990,50000,21041998,3837.5,41,0,0,nan,0,-3796.5,3796.5,-0.9893159609,0.9893158695,3796.51659,3796.5
Probabilistic Counting,L=5,streaming,50,5000000,4041,50000,21041998,3884.38,41,0,0,nan,0,-3843.38,3843.38,-0.989444905,0.9894448131,3843.397094,3843.38
Probabilistic Counting,L=5,streaming,50,5000000,4091,50000,21041998,3930.6,41,0,0,nan,0,-3889.6,3889.6,-0.9895690225,0.9895689273,3889.61813,3889.6
Probabilistic Counting,L=5,streaming,50,5000000,4142,50000,21041998,3977.56,41,0,0,nan,0,-3936.56,3936.56,-0.9896921731,0.9896920802,3936.578098,3936.56
Probabilistic Counting,L=5,streaming,50,5000000,4192,50000,21041998,4022.62,41,0,0,nan,0,-3981.62,3981.62,-0.9898076378,0.9898075425,3981.639012,3981.62
Probabilistic Counting,L=5,streaming,50,5000000,4243,50000,21041998,4069.7,41,0,0,nan,0,-4028.7,4028.7,-0.9899255473,0.9899254509,4028.71967,4028.7
Probabilistic Counting,L=5,streaming,50,5000000,4293,50000,21041998,4115.78,41,0,0,nan,0,-4074.78,4074.78,-0.9900383402,0.990038247,4074.799448,4074.78
Probabilistic Counting,L=5,streaming,50,5000000,4344,50000,21041998,4162.3,41,0,0,nan,0,-4121.3,4121.3,-0.9901496769,0.9901495796,4121.320747,4121.3
Probabilistic Counting,L=5,streaming,50,5000000,4394,50000,21041998,4208,41,0,0,nan,0,-4167,4167,-0.990256654,0.9902565619,4167.020082,4167
Probabilistic Counting,L=5,streaming,50,5000000,4445,50000,21041998,4254.64,41,0,0,nan,0,-4213.64,4213.64,-0.990363462,0.9903633721,4213.660038,4213.64
Probabilistic Counting,L=5,streaming,50,5000000,4495,50000,21041998,4300.14,41,0,0,nan,0,-4259.14,4259.14,-0.9904654267,0.9904653286,4259.162338,4259.14
Probabilistic Counting,L=5,streaming,50,5000000,4546,50000,21041998,4346.44,41,0,0,nan,0,-4305.44,4305.44,-0.9905669928,0.9905668973,4305.462182,4305.44
Probabilistic Counting,L=5,streaming,50,5000000,4596,50000,21041998,4391.84,41,0,0,nan,0,-4350.84,4350.84,-0.9906645051,0.990664409,4350.862806,4350.84
Probabilistic Counting,L=5,streaming,50,5000000,4647,50000,21041998,4438.34,41,0,0,nan,0,-4397.34,4397.34,-0.990762312,0.990762216,4397.363285,4397.34
Probabilistic Counting,L=5,streaming,50,5000000,4697,50000,21041998,4483.6,41,0,0,nan,0,-4442.6,4442.6,-0.9908555625,0.9908554673,4442.623563,4442.6
Probabilistic Counting,L=5,streaming,50,5000000,4748,50000,21041998,4530.2,41,0,0,nan,0,-4489.2,4489.2,-0.9909496269,0.9909495271,4489.225229,4489.2
Probabilistic Counting,L=5,streaming,50,5000000,4798,50000,21041998,4575.74,41,0,0,nan,0,-4534.74,4534.74,-0.9910397007,0.9910396055,4534.764534,4534.74
Probabilistic Counting,L=5,streaming,50,5000000,4849,50000,21041998,4622.46,41,0,0,nan,0,-4581.46,4581.46,-0.991130264,0.9911301739,4581.483701,4581.46
Probabilistic Counting,L=5,streaming,50,5000000,4899,50000,21041998,4667.92,41,0,0,nan,0,-4626.92,4626.92,-0.9912166447,0.9912165561,4626.943773,4626.92
Probabilistic Counting,L=5,streaming,50,5000000,4950,50000,21041998,4714.36,41,0,0,nan,0,-4673.36,4673.36,-0.9913031673,0.9913030809,4673.383635,4673.36
Probabilistic Counting,L=5,streaming,50,5000000,5000,50000,21041998,4759.52,41,0,0,nan,0,-4718.52,4718.52,-0.991385686,0.9913856058,4718.542334,4718.52
Probabilistic Counting,L=5,streaming,50,5000000,5406,50000,21041998,5124.26,41,0,0,nan,0,-5083.26,5083.26,-0.9919988447,0.991998763,5083.286372,5083.26
Probabilistic Counting,L=5,streaming,50,5000000,5845,50000,21041998,5516.5,41,0,0,nan,0,-5475.5,5475.5,-0.9925677513,0.9925676815,5475.526106,5475.5
Probabilistic Counting,L=5,streaming,50,5000000,6320,50000,21041998,5936.72,41,0,0,nan,0,-5895.72,5895.72,-0.9930938296,0.9930937607,5895.749842,5895.72
Probabilistic Counting,L=5,streaming,50,5000000,6833,50000,21041998,6386.5,41,0,0,nan,0,-6345.5,6345.5,-0.9935802083,0.993580139,6345.534677,6345.5
Probabilistic Counting,L=5,streaming,50,5000000,7387,50000,21041998,6865.3,41,0,0,nan,0,-6824.3,6824.3,-0.9940279376,0.9940278815,6824.33242,6824.3
Probabilistic Counting,L=5,streaming,50,5000000,7987,50000,21041998,7378.82,41,0,0,nan,0,-7337.82,7337.82,-0.994443556,0.9944435134,7337.848435,7337.82
Probabilistic Counting,L=5,streaming,50,5000000,8635,50000,21041998,7928.26,41,0,0,nan,0,-7887.26,7887.26,-0.9948286257,0.9948285846,7887.291694,7887.26
Probabilistic Counting,L=5,streaming,50,5000000,9336,50000,21041998,8512.34,41,0,0,nan,0,-8471.34,8471.34,-0.9951834631,0.9951834211,8471.377275,8471.34
Probabilistic Counting,L=5,streaming,50,5000000,10094,50000,21041998,9135.84,41,0,0,nan,0,-9094.84,9094.84,-0.9955121806,0.9955121437,9094.877699,9094.84
Probabilistic Counting,L=5,streaming,50,5000000,10914,50000,21041998,9800,41,0,0,nan,0,-9759,9759,-0.9958163265,0.9958162962,9759.035668,9759
Probabilistic Counting,L=5,streaming,50,5000000,11800,50000,21041998,10507.48,41,0,0,nan,0,-10466.48,10466.48,-0.9960980178,0.9960979874,10466.52124,10466.48
Probabilistic Counting,L=5,streaming,50,5000000,12758,50000,21041998,11257.42,41,0,0,nan,0,-11216.42,11216.42,-0.9963579577,0.9963579255,11216.47005,11216.42
Probabilistic Counting,L=5,streaming,50,5000000,13793,50000,21041998,12051.32,41,0,0,nan,0,-12010.32,12010.32,-0.9965978831,0.9965978479,12010.38272,12010.32
Probabilistic Counting,L=5,streaming,50,5000000,14913,50000,21041998,12892.34,41,0,0,nan,0,-12851.34,12851.34,-0.996819817,0.9968197889,12851.39728,12851.34
Probabilistic Counting,L=5,streaming,50,5000000,16123,50000,21041998,13777.74,41,0,0,nan,0,-13736.74,13736.74,-0.9970241854,0.9970241538,13736.81355,13736.74
Probabilistic Counting,L=5,streaming,50,5000000,17432,50000,21041998,14709.9,41,0,0,nan,0,-14668.9,14668.9,-0.9972127615,0.9972127278,14668.98923,14668.9
Probabilistic Counting,L=5,streaming,50,5000000,18847,50000,21041998,15693.32,41,0,0,nan,0,-15652.32,15652.32,-0.9973874234,0.9973873952,15652.40498,15652.32
Probabilistic Counting,L=5,streaming,50,5000000,20377,50000,21041998,16726.2,41,0,0,nan,0,-16685.2,16685.2,-0.9975487558,0.9975487322,16685.2811,16685.2
Probabilistic Counting,L=5,streaming,50,5000000,22032,50000,21041998,17812.98,41,0,0,nan,0,-17771.98,17771.98,-0.9976983076,0.9976982858,17772.0648,17771.98
Probabilistic Counting,L=5,streaming,50,5000000,23820,50000,21041998,18942.06,41,0,0,nan,0,-18901.06,18901.06,-0.9978355047,0.9978354837,18901.15234,18901.06
Probabilistic Counting,L=5,streaming,50,5000000,25754,50000,21041998,20118.1,41,0,0,nan,0,-20077.1,20077.1,-0.9979620342,0.9979620126,20077.20705,20077.1
Probabilistic Counting,L=5,streaming,50,5000000,27845,50000,21041998,21339.86,41,0,0,nan,0,-21298.86,21298.86,-0.9980787128,0.9980786971,21298.94732,21298.86
Probabilistic Counting,L=5,streaming,50,5000000,30105,50000,21041998,22607.52,41,0,0,nan,0,-22566.52,22566.52,-0.9981864442,0.9981864301,22566.6077,22566.52
Probabilistic Counting,L=5,streaming,50,5000000,32549,50000,21041998,23914.14,41,0,0,nan,0,-23873.14,23873.14,-0.9982855332,0.998285521,23873.22479,23873.14
Probabilistic Counting,L=5,streaming,50,5000000,35191,50000,21041998,25260.68,41,0,0,nan,0,-25219.68,25219.68,-0.9983769241,0.9983769137,25219.76135,25219.68
Probabilistic Counting,L=5,streaming,50,5000000,38048,50000,21041998,26641.44,41,0,0,nan,0,-26600.44,26600.44,-0.9984610441,0.9984610329,26600.53799,26600.44
Probabilistic Counting,L=5,streaming,50,5000000,41137,50000,21041998,28042.48,41,0,0,nan,0,-28001.48,28001.48,-0.9985379325,0.9985379226,28001.57474,28001.48
Probabilistic Counting,L=5,streaming,50,5000000,44476,50000,21041998,29462.2,41,0,0,nan,0,-29421.2,29421.2,-0.9986083863,0.9986083781,29421.28774,29421.2
Probabilistic Counting,L=5,streaming,50,5000000,48087,50000,21041998,30883.34,41,0,0,nan,0,-30842.34,30842.34,-0.9986724234,0.9986724154,30842.4329,30842.34
Probabilistic Counting,L=5,streaming,50,5000000,51990,50000,21041998,32318.18,41,0,0,nan,0,-32277.18,32277.18,-0.9987313642,0.9987313573,32277.26857,32277.18
Probabilistic Counting,L=5,streaming,50,5000000,56211,50000,21041998,33752.42,41,0,0,nan,0,-33711.42,33711.42,-0.9987852723,0.9987852661,33711.50582,33711.42
Probabilistic Counting,L=5,streaming,50,5000000,60774,50000,21041998,35169.9,41,0,0,nan,0,-35128.9,35128.9,-0.9988342304,0.9988342255,35128.9744,35128.9
Probabilistic Counting,L=5,streaming,50,5000000,65708,50000,21041998,36561.62,41,0,0,nan,0,-36520.62,36520.62,-0.9988786055,0.9988786018,36520.68093,36520.62
Probabilistic Counting,L=5,streaming,50,5000000,71042,50000,21041998,37919.04,41,0,0,nan,0,-37878.04,37878.04,-0.998918749,0.9989187456,37878.09987,37878.04
Probabilistic Counting,L=5,streaming,50,5000000,76809,50000,21041998,39238.86,41,0,0,nan,0,-39197.86,39197.86,-0.9989551175,0.9989551143,39197.91946,39197.86
Probabilistic Counting,L=5,streaming,50,5000000,83045,50000,21041998,40498.86,41,0,0,nan,0,-40457.86,40457.86,-0.9989876258,0.9989876225,40457.92741,40457.86
Probabilistic Counting,L=5,streaming,50,5000000,89786,50000,21041998,41694.92,41,0,0,nan,0,-41653.92,41653.92,-0.9990166668,0.9990166639,41653.98036,41653.92
Probabilistic Counting,L=5,streaming,50,5000000,97075,50000,21041998,42829.66,41,0,0,nan,0,-42788.66,42788.66,-0.9990427195,0.9990427174,42788.70574,42788.66
Probabilistic Counting,L=5,streaming,50,5000000,104956,50000,21041998,43878.46,41,0,0,nan,0,-43837.46,43837.46,-0.9990656008,0.9990655989,43837.50255,43837.46
Probabilistic Counting,L=5,streaming,50,5000000,113476,50000,21041998,44831.6,41,0,0,nan,0,-44790.6,44790.6,-0.9990854665,0.9990854649,44790.63829,44790.6
Probabilistic Counting,L=5,streaming,50,5000000,122688,50000,21041998,45698.7,41,0,0,nan,0,-45657.7,45657.7,-0.9991028191,0.9991028179,45657.73142,45657.7
Probabilistic Counting,L=5,streaming,50,5000000,132648,50000,21041998,46477.3,41,0,0,nan,0,-46436.3,46436.3,-0.9991178489,0.9991178479,46436.32807,46436.3
Probabilistic Counting,L=5,streaming,50,5000000,143416,50000,21041998,47159.96,41,0,0,nan,0,-47118.96,47118.96,-0.9991306184,0.9991306176,47118.9831,47118.96
Probabilistic Counting,L=5,streaming,50,5000000,155059,50000,21041998,47750.12,41,0,0,nan,0,-47709.12,47709.12,-0.9991413634,0.9991413628,47709.13664,47709.12
Probabilistic Counting,L=5,streaming,50,5000000,167647,50000,21041998,48254.5,41,0,0,nan,0,-48213.5,48213.5,-0.9991503383,0.9991503378,48213.51553,48213.5
Probabilistic Counting,L=5,streaming,50,5000000,181256,50000,21041998,48671.9,41,0,0,nan,0,-48630.9,48630.9,-0.9991576248,0.9991576244,48630.91387,48630.9
