algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=31,streaming,50,10000000,6869,500000,21041998,344,402.98,116363.1629,341.1204521,nan,0.9916292213,58.98,58.98,0.1714534884,0.6893604651,342.8039381,237.14
Probabilistic Counting,L=31,streaming,50,10000000,6970,500000,21041998,349,406.28,115304.9404,339.5658116,nan,0.9729679415,57.28,57.28,0.1641260745,0.6757593123,340.9982991,235.84
Probabilistic Counting,L=31,streaming,50,10000000,7071,500000,21041998,354,406.28,115304.9404,339.5658116,nan,0.9592254565,52.28,52.28,0.1476836158,0.6718644068,340.1941211,237.84
Probabilistic Counting,L=31,streaming,50,10000000,7172,500000,21041998,359,411.24,113252.5127,336.5301066,nan,0.9374097677,52.24,52.24,0.1455153203,0.6542618384,337.2187421,234.88
Probabilistic Counting,L=31,streaming,50,10000000,7273,500000,21041998,364,437.72,130506.1241,361.2563136,nan,0.9924623999,73.72,73.72,0.2025274725,0.716043956,365.1446837,260.64
Probabilistic Counting,L=31,streaming,50,10000000,7374,500000,21041998,369,437.72,130506.1241,361.2563136,nan,0.9790143999,68.72,68.72,0.1862330623,0.7106775068,364.168148,262.24
Probabilistic Counting,L=31,streaming,50,10000000,7475,500000,21041998,374,437.72,130506.1241,361.2563136,nan,0.9659259721,63.72,63.72,0.1703743316,0.7054545455,363.2578148,263.84
Probabilistic Counting,L=31,streaming,50,10000000,7576,500000,21041998,379,444.34,131242.0249,362.2734118,nan,0.9558665219,65.34,65.34,0.1724010554,0.7126649077,364.5360065,270.1
Probabilistic Counting,L=31,streaming,50,10000000,7677,500000,21041998,384,444.34,131242.0249,362.2734118,nan,0.9434203432,60.34,60.34,0.1571354167,0.70703125,363.6730675,271.5
Probabilistic Counting,L=31,streaming,50,10000000,7778,500000,21041998,389,444.34,131242.0249,362.2734118,nan,0.9312941177,55.34,55.34,0.1422622108,0.7015424165,362.8769764,272.9
Probabilistic Counting,L=31,streaming,50,10000000,7879,500000,21041998,394,464.2,146328.7347,382.5293906,nan,0.9708867782,70.2,70.2,0.1781725888,0.7401015228,385.1365991,291.6
Probabilistic Counting,L=31,streaming,50,10000000,7980,500000,21041998,399,464.2,146328.7347,382.5293906,nan,0.9587202773,65.2,65.2,0.1634085213,0.7338345865,384.256685,292.8
Probabilistic Counting,L=31,streaming,50,10000000,8081,500000,21041998,405,469.16,143690.0147,379.0646577,nan,0.9359621177,64.16,64.16,0.1584197531,0.7142716049,380.7003021,289.28
Probabilistic Counting,L=31,streaming,50,10000000,8182,500000,21041998,410,480.74,141245.2167,375.8260458,nan,0.9166488923,70.74,70.74,0.1725365854,0.7047317073,378.7142194,288.94
Probabilistic Counting,L=31,streaming,50,10000000,8283,500000,21041998,415,480.74,141245.2167,375.8260458,nan,0.9056049297,65.74,65.74,0.1584096386,0.6986506024,377.812202,289.94
Probabilistic Counting,L=31,streaming,50,10000000,8384,500000,21041998,420,480.74,141245.2167,375.8260458,nan,0.8948239187,60.74,60.74,0.1446190476,0.6927142857,376.9743493,290.94
Probabilistic Counting,L=31,streaming,50,10000000,8485,500000,21041998,425,543.62,244759.5873,494.7318338,nan,1.164074903,118.62,118.62,0.2791058824,0.8104,503.9197357,344.42
Probabilistic Counting,L=31,streaming,50,10000000,8586,500000,21041998,430,636.3,696440.2959,834.529985,nan,1.940767407,206.3,206.3,0.4797674419,1.018372093,851.5111156,437.9
Probabilistic Counting,L=31,streaming,50,10000000,8687,500000,21041998,435,636.3,696440.2959,834.529985,nan,1.918459736,201.3,201.3,0.4627586207,1.008505747,850.3135775,438.7
Probabilistic Counting,L=31,streaming,50,10000000,8788,500000,21041998,440,639.6,693810.7347,832.9530207,nan,1.893075047,199.6,199.6,0.4536363636,0.9913636364,848.395356,436.2
Probabilistic Counting,L=31,streaming,50,10000000,8889,500000,21041998,445,639.6,693810.7347,832.9530207,nan,1.871804541,194.6,194.6,0.4373033708,0.9820224719,847.232955,437
Probabilistic Counting,L=31,streaming,50,10000000,8990,500000,21041998,450,639.6,693810.7347,832.9530207,nan,1.851006713,189.6,189.6,0.4213333333,0.9728888889,846.0985049,437.8
Probabilistic Counting,L=31,streaming,50,10000000,9091,500000,21041998,455,646.22,691819.1955,831.7566925,nan,1.828036687,191.22,191.22,0.4202637363,0.9675164835,845.3093517,440.22
Probabilistic Counting,L=31,streaming,50,10000000,9192,500000,21041998,460,659.46,700983.4371,837.2475364,nan,1.82010334,199.46,199.46,0.4336086957,0.9870869565,852.4951965,454.06
Probabilistic Counting,L=31,streaming,50,10000000,9293,500000,21041998,465,659.46,700983.4371,837.2475364,nan,1.800532336,194.46,194.46,0.4181935484,0.9777634409,851.3392156,454.66
Probabilistic Counting,L=31,streaming,50,10000000,9394,500000,21041998,470,659.46,700983.4371,837.2475364,nan,1.781377737,189.46,189.46,0.403106383,0.9686382979,850.2110679,455.26
Probabilistic Counting,L=31,streaming,50,10000000,9495,500000,21041998,475,659.46,700983.4371,837.2475364,nan,1.762626392,184.46,184.46,0.3883368421,0.9597052632,849.1108644,455.86
Probabilistic Counting,L=31,streaming,50,10000000,9596,500000,21041998,480,669.38,695893.4649,834.2022926,nan,1.737921443,189.38,189.38,0.3945416667,0.945375,847.2546134,453.78
Probabilistic Counting,L=31,streaming,50,10000000,9697,500000,21041998,485,679.3,690602.6633,831.0250678,nan,1.713453748,194.3,194.3,0.4006185567,0.9305154639,845.3065125,451.3
Probabilistic Counting,L=31,streaming,50,10000000,9798,500000,21041998,490,679.3,690602.6633,831.0250678,nan,1.695969526,189.3,189.3,0.3863265306,0.9214285714,844.1712504,451.5
Probabilistic Counting,L=31,streaming,50,10000000,9899,500000,21041998,495,679.3,690602.6633,831.0250678,nan,1.678838521,184.3,184.3,0.3723232323,0.9125252525,843.0641138,451.7
Probabilistic Counting,L=31,streaming,50,10000000,10000,500000,21041998,500,679.3,690602.6633,831.0250678,nan,1.662050136,179.3,179.3,0.3586,0.9038,841.9852136,451.9
Probabilistic Counting,L=31,streaming,50,10000000,10812,500000,21041998,541,748.8,698180.9388,835.5722224,nan,1.54449579,207.8,207.8,0.384103512,0.8921996303,852.8764037,482.68
Probabilistic Counting,L=31,streaming,50,10000000,11690,500000,21041998,585,891.12,1098650.067,1048.165095,nan,1.791735206,306.12,306.12,0.5232820513,0.9957606838,1081.844037,582.52
Probabilistic Counting,L=31,streaming,50,10000000,12639,500000,21041998,632,1059.92,1486693.055,1219.300232,nan,1.929272518,427.92,427.92,0.6770886076,1.061265823,1280.65402,670.72
Probabilistic Counting,L=31,streaming,50,10000000,13665,500000,21041998,684,1126.12,1580370.108,1257.127721,nan,1.837906025,442.12,442.12,0.646374269,1.070175439,1320.69406,732
Probabilistic Counting,L=31,streaming,50,10000000,14774,500000,21041998,739,1273.4,1645817.306,1282.894113,nan,1.735986622,534.4,534.4,0.7231393775,1.118917456,1377.854971,826.88
Probabilistic Counting,L=31,streaming,50,10000000,15974,500000,21041998,799,1309.8,1611839.51,1269.582416,nan,1.588964225,510.8,510.8,0.6392991239,1.050813517,1356.657422,839.6
Probabilistic Counting,L=31,streaming,50,10000000,17270,500000,21041998,864,1339.58,1640268.657,1280.729736,nan,1.482326083,475.58,475.58,0.5504398148,1.001597222,1354.1195,865.38
Probabilistic Counting,L=31,streaming,50,10000000,18672,500000,21041998,934,1392.52,1569704.581,1252.878518,nan,1.34141169,458.52,458.52,0.4909207709,0.9061670236,1322.327902,846.36
Probabilistic Counting,L=31,streaming,50,10000000,20188,500000,21041998,1010,1428.92,1526877.871,1235.668997,nan,1.223434651,418.92,418.92,0.4147722772,0.8237227723,1292.994308,831.96
Probabilistic Counting,L=31,streaming,50,10000000,21827,500000,21041998,1092,1481.88,1584117.904,1258.617457,nan,1.152580089,389.88,389.88,0.357032967,0.8013553114,1305.542784,875.08
Probabilistic Counting,L=31,streaming,50,10000000,23599,500000,21041998,1180,1495.12,1570702.271,1253.276614,nan,1.062098825,315.12,315.12,0.2670508475,0.7262711864,1280.073763,857
Probabilistic Counting,L=31,streaming,50,10000000,25515,500000,21041998,1276,1733.42,3199535.187,1788.724458,nan,1.401821676,457.42,457.42,0.3584796238,0.8077899687,1828.873298,1030.74
Probabilistic Counting,L=31,streaming,50,10000000,27586,500000,21041998,1380,1746.66,3179322.841,1783.065574,nan,1.292076503,366.66,366.66,0.2656956522,0.7456666667,1802.824434,1029.02
Probabilistic Counting,L=31,streaming,50,10000000,29825,500000,21041998,1492,1839.34,3121728.841,1766.841487,nan,1.184210112,347.34,347.34,0.2328016086,0.7195308311,1783.238442,1073.54
Probabilistic Counting,L=31,streaming,50,10000000,32246,500000,21041998,1613,1879.06,3105095.078,1762.127997,nan,1.092453811,266.06,266.06,0.1649473032,0.6905765654,1764.590916,1113.9
Probabilistic Counting,L=31,streaming,50,10000000,34864,500000,21041998,1744,2163.7,4753857.031,2180.334156,nan,1.250191603,419.7,419.7,0.2406536697,0.7808600917,2198.846966,1361.82
Probabilistic Counting,L=31,streaming,50,10000000,37694,500000,21041998,1885,2435.12,4599823.006,2144.719797,nan,1.137782385,550.12,550.12,0.2918408488,0.7304615385,2193.27576,1376.92
Probabilistic Counting,L=31,streaming,50,10000000,40754,500000,21041998,2038,2435.12,4599823.006,2144.719797,nan,1.052364964,397.12,397.12,0.1948577036,0.67562316,2159.983991,1376.92
Probabilistic Counting,L=31,streaming,50,10000000,44063,500000,21041998,2204,2686.68,4921282.1,2218.39629,nan,1.006531892,482.68,482.68,0.2190018149,0.678892922,2248.518721,1496.28
Probabilistic Counting,L=31,streaming,50,10000000,47640,500000,21041998,2382,2898.52,4733122.785,2175.574128,nan,0.9133392644,516.52,516.52,0.2168429891,0.59697733,2214.78063,1422
Probabilistic Counting,L=31,streaming,50,10000000,51507,500000,21041998,2576,3130.22,4843373.481,2200.766567,nan,0.8543348473,554.22,554.22,0.2151475155,0.5635326087,2248.035992,1451.66
Probabilistic Counting,L=31,streaming,50,10000000,55689,500000,21041998,2785,3739.2,12269687.14,3502.81132,nan,1.257741946,954.2,954.2,0.3426211849,0.7265493716,3596.497051,2023.44
Probabilistic Counting,L=31,streaming,50,10000000,60209,500000,21041998,3011,4109.9,12948508.17,3598.403559,nan,1.195085871,1098.9,1098.9,0.3649618067,0.7646296911,3727.884014,2302.3
Probabilistic Counting,L=31,streaming,50,10000000,65097,500000,21041998,3255,4109.9,12948508.17,3598.403559,nan,1.105500325,854.9,854.9,0.2626420891,0.7193056836,3663.385322,2341.34
Probabilistic Counting,L=31,streaming,50,10000000,70382,500000,21041998,3520,4685.78,14787075.28,3845.396635,nan,1.092442226,1165.78,1165.78,0.3311875,0.7747897727,3981.253167,2727.26
Probabilistic Counting,L=31,streaming,50,10000000,76095,500000,21041998,3805,4738.74,14706958.69,3834.965278,nan,1.007875237,933.74,933.74,0.2453981603,0.7185019711,3909.563902,2733.9
Probabilistic Counting,L=31,streaming,50,10000000,82273,500000,21041998,4114,5188.84,20554813.85,4533.741705,nan,1.102027639,1074.84,1074.84,0.2612639767,0.7580651434,4615.083813,3118.68
Probabilistic Counting,L=31,streaming,50,10000000,88952,500000,21041998,4448,5427.14,24947743.22,4994.771589,nan,1.122925267,979.14,979.14,0.2201303957,0.7398066547,5040.585631,3290.66
Probabilistic Counting,L=31,streaming,50,10000000,96173,500000,21041998,4809,5506.58,24329593.02,4932.503728,nan,1.02568179,697.58,697.58,0.1450571844,0.6647494282,4932.506363,3196.78
Probabilistic Counting,L=31,streaming,50,10000000,103980,500000,21041998,5199,5586.02,23966876.47,4895.597662,nan,0.9416421739,387.02,387.02,0.0744412387,0.5973417965,4861.823055,3105.58
Probabilistic Counting,L=31,streaming,50,10000000,112422,500000,21041998,5622,5784.6,23942637.55,4893.121453,nan,0.8703524462,162.6,162.6,0.02892209178,0.5859551761,4846.67139,3294.24
Probabilistic Counting,L=31,streaming,50,10000000,121548,500000,21041998,6078,5824.32,23606196.18,4858.620811,nan,0.7993782183,-253.68,253.68,-0.04173741362,0.5774728529,4816.474416,3509.88
Probabilistic Counting,L=31,streaming,50,10000000,131415,500000,21041998,6571,6698.04,24565228.32,4956.332144,nan,0.7542736485,127.04,127.04,0.01933343479,0.5899863035,4908.162886,3876.8
Probabilistic Counting,L=31,streaming,50,10000000,142084,500000,21041998,7105,6936.34,23932055.86,4892.040051,nan,0.6885348418,-168.66,168.66,-0.02373821253,0.5557748065,4845.808595,3948.78
Probabilistic Counting,L=31,streaming,50,10000000,153618,500000,21041998,7681,7201.1,23974936.17,4896.420751,nan,0.6374717812,-479.9,479.9,-0.0624788439,0.5309230569,4870.907663,4078.02
Probabilistic Counting,L=31,streaming,50,10000000,166089,500000,21041998,8305,8207.22,34336011.24,5859.693783,nan,0.7055621654,-97.78,97.78,-0.01177363034,0.5709596629,5801.62494,4741.82
Probabilistic Counting,L=31,streaming,50,10000000,179572,500000,21041998,8979,8763.24,31681223.7,5628.607616,nan,0.6268635278,-215.76,215.76,-0.02402940194,0.4937119947,5576.213016,4433.04
Probabilistic Counting,L=31,streaming,50,10000000,194150,500000,21041998,9708,9186.88,33363654.84,5776.128015,nan,0.5949864045,-521.12,521.12,-0.05367943964,0.4572682324,5741.772183,4439.16
Probabilistic Counting,L=31,streaming,50,10000000,209911,500000,21041998,10496,10457.78,58531333.48,7650.57733,nan,0.7289040901,-38.22,38.22,-0.003641387195,0.4980125762,7573.78159,5227.14
Probabilistic Counting,L=31,streaming,50,10000000,226952,500000,21041998,11348,10616.64,57260871.7,7567.091364,nan,0.6668215865,-731.36,731.36,-0.06444836094,0.4857067325,7526.655414,5511.8
Probabilistic Counting,L=31,streaming,50,10000000,245376,500000,21041998,12269,11358,58662919.63,7659.172255,nan,0.6242702955,-911,911,-0.07425218029,0.4919716358,7636.725885,6036
Probabilistic Counting,L=31,streaming,50,10000000,265295,500000,21041998,13265,11649.24,55795111.82,7469.612561,nan,0.5631068648,-1615.76,1615.76,-0.1218062571,0.4721206182,7569.008519,6262.68
Probabilistic Counting,L=31,streaming,50,10000000,286832,500000,21041998,14342,11966.96,56722270.65,7531.4189,nan,0.5251303096,-2375.04,2375.04,-0.1656003347,0.4726370102,7824.873177,6778.56
Probabilistic Counting,L=31,streaming,50,10000000,310117,500000,21041998,15506,14667.56,102207700.2,10109.7824,nan,0.6519916421,-838.44,838.44,-0.05407197214,0.5215013543,10043.23294,8086.4
Probabilistic Counting,L=31,streaming,50,10000000,335293,500000,21041998,16765,16150.24,110517124.3,10512.71251,nan,0.6270630784,-614.76,614.76,-0.03666925142,0.5000751566,10425.196,8383.76
Probabilistic Counting,L=31,streaming,50,10000000,362512,500000,21041998,18126,19115.64,292220859.5,17094.46868,nan,0.943091067,989.64,989.64,0.05459781529,0.6078825996,16951.57307,11018.48
Probabilistic Counting,L=31,streaming,50,10000000,391941,500000,21041998,19598,20068.8,297027729.6,17234.49244,nan,0.8794005735,470.8,470.8,0.02402285948,0.5722951322,17067.77161,11215.84
Probabilistic Counting,L=31,streaming,50,10000000,423759,500000,21041998,21188,21339.68,311997554.8,17663.45252,nan,0.8336536019,151.68,151.68,0.007158769115,0.552527846,17486.58373,11706.96
Probabilistic Counting,L=31,streaming,50,10000000,458160,500000,21041998,22908,24622.8,455016655.2,21331.11941,nan,0.9311646328,1714.8,1714.8,0.07485594552,0.6286537454,21186.24226,14401.2
Probabilistic Counting,L=31,streaming,50,10000000,495354,500000,21041998,24768,29918.12,592930571.6,24350.16574,nan,0.9831300767,5150.12,5150.12,0.2079344315,0.7424273256,24649.45631,18388.44
Probabilistic Counting,L=31,streaming,50,10000000,535567,500000,21041998,26779,33254.18,603205685,24560.24603,nan,0.9171457496,6475.18,6475.18,0.2418006647,0.7132267822,25160.87294,19099.5
Probabilistic Counting,L=31,streaming,50,10000000,579045,500000,21041998,28953,38549.5,922523475.1,30373.07155,nan,1.049047475,9596.5,9596.5,0.3314509723,0.753993714,31562.09464,21830.38
Probabilistic Counting,L=31,streaming,50,10000000,626052,500000,21041998,31303,39184.94,906454338.7,30107.38014,nan,0.9618049432,7881.94,7881.94,0.2517950356,0.6852154746,30829.37285,21449.3
Probabilistic Counting,L=31,streaming,50,10000000,676876,500000,21041998,33844,39184.94,906454338.7,30107.38014,nan,0.8895928418,5340.94,5340.94,0.1578105425,0.6247600756,30279.54577,21144.38
Probabilistic Counting,L=31,streaming,50,10000000,731825,500000,21041998,36592,43209.4,901144512.7,30019.06915,nan,0.8203724626,6617.4,6617.4,0.1808428072,0.5703869698,30445.22303,20871.6
Probabilistic Counting,L=31,streaming,50,10000000,791235,500000,21041998,39562,43844.84,879032341.9,29648.47959,nan,0.7494181181,4282.84,4282.84,0.1082564077,0.4963186897,29661.32859,19635.36
Probabilistic Counting,L=31,streaming,50,10000000,855468,500000,21041998,42774,54011.88,2816647425,53072.09648,nan,1.240755984,11237.88,11237.88,0.2627268902,0.604190396,53727.1293,25843.64
Probabilistic Counting,L=31,streaming,50,10000000,924915,500000,21041998,46246,55706.38,2791743661,52836.95355,nan,1.14251943,9460.38,9460.38,0.204566449,0.5945106604,53154.56309,27493.74
Probabilistic Counting,L=31,streaming,50,10000000,1000000,500000,21041998,50000,64178.92,3513242170,59272.60894,nan,1.185452179,14178.92,14178.92,0.2835784,0.7309224,60365.71129,36546.12
Probabilistic Counting,L=31,streaming,50,10000000,1057768,500000,21041998,52889,71804.2,4103258948,64056.68543,nan,1.211153272,18915.2,18915.2,0.3576395848,0.8287666623,66173.85103,43832.64
Probabilistic Counting,L=31,streaming,50,10000000,1118873,500000,21041998,55944,73922.32,4255250138,65232.27835,nan,1.166028141,17978.32,17978.32,0.3213627914,0.8171478621,67032.56765,45714.52
Probabilistic Counting,L=31,streaming,50,10000000,1183507,500000,21041998,59176,81547.6,5517696268,74281.19727,nan,1.255258843,22371.6,22371.6,0.3780519129,0.8609334865,76862.41493,50946.6
Probabilistic Counting,L=31,streaming,50,10000000,1251876,500000,21041998,62594,84512.98,5592043851,74779.96959,nan,1.194682711,21918.98,21918.98,0.3501770138,0.8413844777,77205.21134,52665.62
Probabilistic Counting,L=31,streaming,50,10000000,1324193,500000,21041998,66210,86419.3,5431217333,73696.79323,nan,1.113076472,20209.3,20209.3,0.3052303277,0.7821957408,75703.42656,51789.18
Probabilistic Counting,L=31,streaming,50,10000000,1400689,500000,21041998,70035,89596.5,5444263954,73785.25567,nan,1.053548307,19561.5,19561.5,0.2793103448,0.7530746056,75617.663,52741.58
Probabilistic Counting,L=31,streaming,50,10000000,1481603,500000,21041998,74081,90867.38,5347576078,73127.12272,nan,0.9871238607,16786.38,16786.38,0.2265949434,0.7005367098,74312.90002,51896.46
Probabilistic Counting,L=31,streaming,50,10000000,1567192,500000,21041998,78360,92561.88,5469901237,73958.78066,nan,0.9438333418,14201.88,14201.88,0.1812388974,0.6817228178,74580.13548,53419.8
Probabilistic Counting,L=31,streaming,50,10000000,1657724,500000,21041998,82887,107388.82,1.225092975e+10,110683.9182,nan,1.335359203,24501.82,24501.82,0.2956051009,0.7914078203,112277.5594,65597.42
Probabilistic Counting,L=31,streaming,50,10000000,1753487,500000,21041998,87675,115861.38,1.295778022e+10,113832.246,nan,1.298343267,28186.38,28186.38,0.321487083,0.7766051896,116159.7892,68088.86
