algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=9,L=32",streaming,50,10000000,5152,1000000,29042026,5138.48,5154.88,53653.94449,231.6332111,0.05745242597,0.04507815757,16.4,16.4,0.0031916053,0.03620744514,230.2734896,186.04
LogLog,"k=9,L=32",streaming,50,10000000,5253,1000000,29042026,5239,5248.28,58747.92,242.3797021,0.05745242597,0.04626449745,9.28,9.28,0.001771330407,0.036077795,240.5180243,189
LogLog,"k=9,L=32",streaming,50,10000000,5354,1000000,29042026,5339.34,5348.36,57306.88816,239.3885715,0.05745242597,0.04483486189,9.02,9.02,0.001689347373,0.03425023066,237.3583367,182.86
LogLog,"k=9,L=32",streaming,50,10000000,5455,1000000,29042026,5439.86,5445.9,56515.47959,237.7298458,0.05745242597,0.04370146397,6.04,6.04,0.001110322692,0.03377478234,235.5378526,183.72
LogLog,"k=9,L=32",streaming,50,10000000,5556,1000000,29042026,5540.24,5549.1,59008.41837,242.9164843,0.05745242597,0.0438458414,8.86,8.86,0.001599208699,0.03348834949,240.8779359,185.54
LogLog,"k=9,L=32",streaming,50,10000000,5657,1000000,29042026,5640.58,5649.02,61282.2649,247.5525498,0.05745242597,0.04388778278,8.44,8.44,0.001496300026,0.03259676329,245.2930492,183.88
LogLog,"k=9,L=32",streaming,50,10000000,5758,1000000,29042026,5740.9,5732.92,59561.13633,244.0515034,0.05745242597,0.04251101803,-7.98,7.98,-0.001390025954,0.030901579,242.0382201,177.42
LogLog,"k=9,L=32",streaming,50,10000000,5859,1000000,29042026,5841.1,5835.34,65837.73918,256.5886576,0.05745242597,0.04392813983,-5.76,5.76,-0.0009861156289,0.03205860642,254.1940991,187.28
LogLog,"k=9,L=32",streaming,50,10000000,5960,1000000,29042026,5941.44,5946.32,65827.73224,256.5691568,0.05745242597,0.04318299214,4.88,4.88,0.0008213497065,0.03164644181,254.3389078,188.04
LogLog,"k=9,L=32",streaming,50,10000000,6061,1000000,29042026,6041.9,6042.24,65655.81878,256.2339142,0.05745242597,0.04240949274,0.34,0.34,5.627368874e-05,0.03149971683,253.7927895,190.34
LogLog,"k=9,L=32",streaming,50,10000000,6162,1000000,29042026,6142.26,6144.16,76090.95347,275.8458872,0.05745242597,0.04490951005,1.9,1.9,0.0003093323956,0.03350729239,272.9921977,205.82
LogLog,"k=9,L=32",streaming,50,10000000,6263,1000000,29042026,6242.6,6233.22,78549.11388,280.2661483,0.05745242597,0.04489574028,-9.38,9.38,-0.001502579054,0.03434718434,276.9817684,214.42
LogLog,"k=9,L=32",streaming,50,10000000,6364,1000000,29042026,6342.94,6329.2,79956.20408,282.7652809,0.05745242597,0.04457952951,-13.74,13.74,-0.002166187919,0.03465558369,279.7298339,219.82
LogLog,"k=9,L=32",streaming,50,10000000,6465,1000000,29042026,6442.96,6426.8,76257.67347,276.1479195,0.05745242597,0.04286041191,-16.16,16.16,-0.002508163949,0.03356231964,273.3494467,216.24
LogLog,"k=9,L=32",streaming,50,10000000,6566,1000000,29042026,6543.24,6529.98,82897.36694,287.9190284,0.05745242597,0.04400251686,-13.26,13.26,-0.002026518972,0.03413737081,284.9231826,223.38
LogLog,"k=9,L=32",streaming,50,10000000,6667,1000000,29042026,6643.62,6620.88,79402.9649,281.785317,0.05745242597,0.04241442422,-22.74,22.74,-0.003422832733,0.03268397389,279.411775,217.14
LogLog,"k=9,L=32",streaming,50,10000000,6768,1000000,29042026,6743.96,6714.6,81525.83673,285.527296,0.05745242597,0.04233822501,-29.36,29.36,-0.004353525229,0.03217704772,283.6156554,217
LogLog,"k=9,L=32",streaming,50,10000000,6869,1000000,29042026,6844.28,6811.86,90640.85755,301.0662013,0.05745242597,0.04398800185,-32.42,32.42,-0.004736802118,0.03350445986,299.1355211,229.3
LogLog,"k=9,L=32",streaming,50,10000000,6970,1000000,29042026,6944.78,6904.06,98903.44531,314.4891815,0.05745242597,0.04528425401,-40.72,40.72,-0.005863396681,0.03563265273,313.410019,247.44
LogLog,"k=9,L=32",streaming,50,10000000,7071,1000000,29042026,7045.04,6996.3,103804.1327,322.1864874,0.05745242597,0.04573238582,-48.74,48.74,-0.00691834255,0.03678076006,322.1808498,259.1
LogLog,"k=9,L=32",streaming,50,10000000,7172,1000000,29042026,7145.34,7109.3,105129.398,324.2366388,0.05745242597,0.04537735627,-36.04,36.04,-0.005043846759,0.0357515218,322.3978288,255.44
LogLog,"k=9,L=32",streaming,50,10000000,7273,1000000,29042026,7245.68,7212.9,101117.2755,317.9894267,0.05745242597,0.04388676104,-32.78,32.78,-0.004524075035,0.03464728269,316.0810339,251.02
LogLog,"k=9,L=32",streaming,50,10000000,7374,1000000,29042026,7345.94,7322.06,113057.1188,336.2396746,0.05745242597,0.04577217818,-23.88,23.88,-0.003250775258,0.03572239624,332.7988582,262.4
LogLog,"k=9,L=32",streaming,50,10000000,7475,1000000,29042026,7446.14,7426.54,114911.5596,338.9860758,0.05745242597,0.04552507417,-19.6,19.6,-0.0026322363,0.03546227369,335.3575405,264.04
LogLog,"k=9,L=32",streaming,50,10000000,7576,1000000,29042026,7546.42,7531.76,117013.0433,342.0716932,0.05745242597,0.04532900278,-14.66,14.66,-0.001942643002,0.03495341829,338.3390903,263.74
LogLog,"k=9,L=32",streaming,50,10000000,7677,1000000,29042026,7646.7,7643.98,116730.5914,341.658589,0.05745242597,0.04468052742,-2.72,2.72,-0.0003557089987,0.03388234495,337.7038347,259.04
LogLog,"k=9,L=32",streaming,50,10000000,7778,1000000,29042026,7746.98,7737.26,119348.6861,345.4687918,0.05745242597,0.04459399557,-9.72,9.72,-0.00125468247,0.03406314663,341.67786,263.84
LogLog,"k=9,L=32",streaming,50,10000000,7879,1000000,29042026,7847.28,7837.6,128041.2245,357.8284847,0.05745242597,0.04559904639,-9.68,9.68,-0.00123354844,0.03359911901,354.1432479,263.6
LogLog,"k=9,L=32",streaming,50,10000000,7980,1000000,29042026,7947.38,7939.06,136076.7514,368.8858244,0.05745242597,0.04641602948,-8.32,8.32,-0.001046885892,0.033642896,365.1532829,267.32
LogLog,"k=9,L=32",streaming,50,10000000,8081,1000000,29042026,8047.7,8052.48,134859.0302,367.2315757,0.05745242597,0.04563186696,4.78,4.78,0.0005939585223,0.03406533193,363.3536844,274.1
LogLog,"k=9,L=32",streaming,50,10000000,8182,1000000,29042026,8147.98,8151.62,139880.118,374.0055053,0.05745242597,0.04590162289,3.64,3.64,0.0004467364917,0.03383096882,370.329745,275.6
LogLog,"k=9,L=32",streaming,50,10000000,8283,1000000,29042026,8248.08,8235.66,150022.4331,387.3272945,0.05745242597,0.04695969177,-12.42,12.42,-0.001505804987,0.03482068748,383.535735,287.14
LogLog,"k=9,L=32",streaming,50,10000000,8384,1000000,29042026,8348.36,8331.44,159502.3739,399.3774829,0.05745242597,0.04783903461,-16.92,16.92,-0.002026745373,0.03536405326,395.6907378,295.16
LogLog,"k=9,L=32",streaming,50,10000000,8485,1000000,29042026,8448.6,8433,154746.2041,393.3779405,0.05745242597,0.04656131673,-15.6,15.6,-0.001846459768,0.03484383073,389.3947611,294.32
LogLog,"k=9,L=32",streaming,50,10000000,8586,1000000,29042026,8548.82,8535.42,165081.922,406.3027468,0.05745242597,0.04752734843,-13.4,13.4,-0.001567467791,0.03513656527,402.1112284,300.32
LogLog,"k=9,L=32",streaming,50,10000000,8687,1000000,29042026,8649.06,8623.9,180468.051,424.815314,0.05745242597,0.04911693456,-25.16,25.16,-0.002908986641,0.03713900216,420.8165871,321.16
LogLog,"k=9,L=32",streaming,50,10000000,8788,1000000,29042026,8749.14,8706.24,186448.8392,431.79722,0.05745242597,0.04935310442,-42.9,42.9,-0.004903339071,0.03764082251,428.9184771,329.26
LogLog,"k=9,L=32",streaming,50,10000000,8889,1000000,29042026,8849.16,8800.74,186536.8086,431.8990722,0.05745242597,0.04880678756,-48.42,48.42,-0.005471705789,0.03665974709,429.6374518,324.34
LogLog,"k=9,L=32",streaming,50,10000000,8990,1000000,29042026,8949.28,8898.46,195517.1922,442.1732604,0.05745242597,0.04940880836,-50.82,50.82,-0.005678669122,0.03728593577,440.2713936,333.62
LogLog,"k=9,L=32",streaming,50,10000000,9091,1000000,29042026,9049.38,8982.5,197576.1735,444.4954145,0.05745242597,0.04911888046,-66.88,66.88,-0.007390561563,0.03854549367,444.8148828,348.76
LogLog,"k=9,L=32",streaming,50,10000000,9192,1000000,29042026,9149.68,9082.02,192211.2037,438.4189819,0.05745242597,0.04791631859,-67.66,67.66,-0.007394794135,0.03774398782,438.7729025,345.3
LogLog,"k=9,L=32",streaming,50,10000000,9293,1000000,29042026,9249.82,9174.74,200586.1147,447.8684123,0.05745242597,0.04841914894,-75.08,75.08,-0.008116914708,0.03852198809,449.2209256,356.28
LogLog,"k=9,L=32",streaming,50,10000000,9394,1000000,29042026,9349.94,9277.76,231744.3086,481.3982848,0.05745242597,0.05148677796,-72.18,72.18,-0.007719835635,0.04176181042,481.6788349,390.42
LogLog,"k=9,L=32",streaming,50,10000000,9495,1000000,29042026,9449.94,9381.22,226092.5424,475.4918953,0.05745242597,0.05031692214,-68.72,68.72,-0.007272003843,0.04067774183,475.554203,384.36
LogLog,"k=9,L=32",streaming,50,10000000,9596,1000000,29042026,9549.98,9484.44,223828.4963,473.1051641,0.05745242597,0.04953991151,-65.54,65.54,-0.006862841598,0.03991530183,472.6694617,381.14
LogLog,"k=9,L=32",streaming,50,10000000,9697,1000000,29042026,9650.04,9576.7,236097.7245,485.898883,0.05745242597,0.05035200714,-73.34,73.34,-0.007599968498,0.04091436531,486.5966502,394.78
LogLog,"k=9,L=32",streaming,50,10000000,9798,1000000,29042026,9749.78,9681.5,255497.1939,505.4673025,0.05745242597,0.05184397007,-68.28,68.28,-0.007003234945,0.04107240409,504.9550079,400.4
LogLog,"k=9,L=32",streaming,50,10000000,9899,1000000,29042026,9849.58,9775.66,252413.5759,502.4077785,0.05745242597,0.0510080408,-73.92,73.92,-0.007504888533,0.04045430362,502.5714278,398.4
LogLog,"k=9,L=32",streaming,50,10000000,10000,1000000,29042026,9949.52,9882.06,267136.0167,516.852026,0.05745242597,0.05194743324,-67.46,67.46,-0.006780226584,0.04188220403,515.9226105,416.66
LogLog,"k=9,L=32",streaming,50,10000000,10812,1000000,29042026,10753.04,10694.38,364449.22,603.6962978,0.05745242597,0.05614191873,-58.66,58.66,-0.005455201506,0.04345828817,599.4071905,467.26
LogLog,"k=9,L=32",streaming,50,10000000,11690,1000000,29042026,11621.62,11535.88,433403.0873,658.3335684,0.05745242597,0.05664731496,-85.74,85.74,-0.007377628936,0.04373915988,656.2850143,508.3
LogLog,"k=9,L=32",streaming,50,10000000,12639,1000000,29042026,12559.74,12475.16,454152.4637,673.9083496,0.05745242597,0.05365623409,-84.58,84.58,-0.006734215836,0.04257951018,671.7653013,534.82
LogLog,"k=9,L=32",streaming,50,10000000,13665,1000000,29042026,13572.82,13513.84,594211.6473,770.8512485,0.05745242597,0.05679374283,-58.98,58.98,-0.004345449214,0.0448902389,763.8623043,609.3
LogLog,"k=9,L=32",streaming,50,10000000,14774,1000000,29042026,14665.3,14614.04,675274.8963,821.7511158,0.05745242597,0.05603370649,-51.26,51.26,-0.003495325701,0.04488778527,812.9081006,658.26
LogLog,"k=9,L=32",streaming,50,10000000,15974,1000000,29042026,15846.34,15849.16,833755.6882,913.1022331,0.05745242597,0.05762227954,2.82,2.82,0.0001779590745,0.04524476732,901.8478918,716.9
LogLog,"k=9,L=32",streaming,50,10000000,17270,1000000,29042026,17122.08,17170.4,967003.7551,983.3634908,0.05745242597,0.05743247846,48.32,48.32,0.002822087036,0.04431530157,972.6258273,758.72
LogLog,"k=9,L=32",streaming,50,10000000,18672,1000000,29042026,18498.72,18550.06,1223360.098,1106.056101,0.05745242597,0.05979095315,51.34,51.34,0.002775327158,0.04625593726,1093.408661,855.66
LogLog,"k=9,L=32",streaming,50,10000000,20188,1000000,29042026,19986.6,20017.1,1494963.888,1222.687159,0.05745242597,0.06117534541,30.5,30.5,0.001526022435,0.0476803465,1208.137997,952.98
LogLog,"k=9,L=32",streaming,50,10000000,21827,1000000,29042026,21592,21655.84,1766018.423,1328.916259,0.05745242597,0.06154669594,63.84,63.84,0.002956650611,0.04674426633,1314.129507,1009.4
LogLog,"k=9,L=32",streaming,50,10000000,23599,1000000,29042026,23325,23428.56,1848512.456,1359.600109,0.05745242597,0.05828939373,103.56,103.56,0.004439871383,0.04600268681,1347.398813,1073.08
LogLog,"k=9,L=32",streaming,50,10000000,25515,1000000,29042026,25196.58,25305.54,2127513.151,1458.599723,0.05745242597,0.05788879772,108.96,108.96,0.004324396406,0.04674713558,1445.303082,1178
LogLog,"k=9,L=32",streaming,50,10000000,27586,1000000,29042026,27214.96,27243.16,2429586.3,1558.713027,0.05745242597,0.05727412522,28.2,28.2,0.001036194799,0.04578490272,1540.476835,1246.12
LogLog,"k=9,L=32",streaming,50,10000000,29825,1000000,29042026,29391.24,29483.52,2669429.847,1633.83899,0.05745242597,0.05558931812,92.28,92.28,0.003139711016,0.04500881736,1616.918031,1322.96
LogLog,"k=9,L=32",streaming,50,10000000,32246,1000000,29042026,31740.36,31973.38,3090578.526,1758.004131,0.05745242597,0.05538702559,233.02,233.02,0.007341441622,0.04458646044,1750.789382,1415.38
LogLog,"k=9,L=32",streaming,50,10000000,34864,1000000,29042026,34271.36,34567.44,3591164.66,1895.036849,0.05745242597,0.0552950583,296.08,296.08,0.008639283647,0.04415292149,1894.325738,1513.44
LogLog,"k=9,L=32",streaming,50,10000000,37694,1000000,29042026,37001.38,37321.2,4256244.653,2063.066808,0.05745242597,0.0557564828,319.82,319.82,0.008643461406,0.04460385658,2060.814989,1650.66
LogLog,"k=9,L=32",streaming,50,10000000,40754,1000000,29042026,39946.68,40269.86,5015528.694,2239.537607,0.05745242597,0.05606317239,323.18,323.18,0.008090284349,0.04522114383,2235.187827,1806.62
LogLog,"k=9,L=32",streaming,50,10000000,44063,1000000,29042026,43119.06,43365.54,6098695.682,2469.553741,0.05745242597,0.05727290301,246.48,246.48,0.005716265614,0.0450964084,2454.01458,1944.72
LogLog,"k=9,L=32",streaming,50,10000000,47640,1000000,29042026,46538.64,46625.94,6120435.364,2473.951366,0.05745242597,0.05315908171,87.3,87.3,0.001875860575,0.04234397542,2446.291736,1970.82
LogLog,"k=9,L=32",streaming,50,10000000,51507,1000000,29042026,50223.02,50076.24,7369475.778,2714.677841,0.05745242597,0.05405246121,-146.78,146.78,-0.002922564195,0.04124116782,2687.950517,2071.46
LogLog,"k=9,L=32",streaming,50,10000000,55689,1000000,29042026,54189.94,54034.2,8864931.837,2977.403539,0.05745242597,0.0549438427,-155.74,155.74,-0.002873965168,0.04468497133,2947.398816,2421.98
LogLog,"k=9,L=32",streaming,50,10000000,60209,1000000,29042026,58455.2,58274.8,9885030.816,3144.046885,0.05745242597,0.05378558084,-180.4,180.4,-0.003086124075,0.04498879223,3108.180085,2630.2
LogLog,"k=9,L=32",streaming,50,10000000,65097,1000000,29042026,63048.06,62927.14,10855188.69,3294.721338,0.05745242597,0.05225729924,-120.92,120.92,-0.001917901994,0.04239897513,3255.781676,2673.28
LogLog,"k=9,L=32",streaming,50,10000000,70382,1000000,29042026,67996.52,68010.28,12485991.55,3533.552257,0.05745242597,0.05196666325,13.76,13.76,0.0002023632974,0.04136468246,3486.514454,2812.8
LogLog,"k=9,L=32",streaming,50,10000000,76095,1000000,29042026,73311.16,73526.16,13972191.65,3737.939492,0.05745242597,0.05098731888,215,215,0.002932704925,0.04064446809,3693.944818,2979.96
LogLog,"k=9,L=32",streaming,50,10000000,82273,1000000,29042026,79026.44,79078.16,17864125.48,4226.597388,0.05745242597,0.05348333277,51.72,51.72,0.0006544645058,0.04134795475,4171.072366,3267.76
LogLog,"k=9,L=32",streaming,50,10000000,88952,1000000,29042026,85158.34,85025.66,19421242.76,4406.953909,0.05745242597,0.05175011525,-132.68,132.68,-0.001558038825,0.04051893732,4350.986068,3450.6
LogLog,"k=9,L=32",streaming,50,10000000,96173,1000000,29042026,91742.9,91464.54,22874700.5,4782.750307,0.05745242597,0.05213210294,-278.36,278.36,-0.003034131252,0.04151286239,4729.338237,3808.72
LogLog,"k=9,L=32",streaming,50,10000000,103980,1000000,29042026,98819,98787.14,32430044.12,5694.738284,0.05745242597,0.05762796916,-31.86,31.86,-0.0003224076342,0.0449790877,5629.198588,4445.1
LogLog,"k=9,L=32",streaming,50,10000000,112422,1000000,29042026,106403.58,106280.82,40419745.78,6357.652537,0.05745242597,0.05975036307,-122.76,122.76,-0.00115372058,0.04728939506,6280.144116,5032.44
LogLog,"k=9,L=32",streaming,50,10000000,121548,1000000,29042026,114535.72,114361.56,45636639.88,6755.489611,0.05745242597,0.0589815091,-174.16,174.16,-0.001520573669,0.04720733722,6666.303914,5407.52
LogLog,"k=9,L=32",streaming,50,10000000,131415,1000000,29042026,123244.8,122913.84,56767953.2,7534.451088,0.05745242597,0.06113402828,-330.96,330.96,-0.002685387132,0.04834610356,7439.550134,5958.48
LogLog,"k=9,L=32",streaming,50,10000000,142084,1000000,29042026,132555.9,131937.3,69567101.52,8340.689511,0.05745242597,0.0629220541,-618.6,618.6,-0.004666710422,0.04978699479,8255.196657,6600.04
LogLog,"k=9,L=32",streaming,50,10000000,153618,1000000,29042026,142524.26,142446.9,84710016.3,9203.804447,0.05745242597,0.06457710741,-77.36,77.36,-0.0005427847863,0.05006302532,9090.462782,7135.52
LogLog,"k=9,L=32",streaming,50,10000000,166089,1000000,29042026,153161.58,152601.72,92939706.53,9640.524183,0.05745242597,0.06294348872,-559.86,559.86,-0.003655355344,0.04933846916,9546.072318,7556.98
LogLog,"k=9,L=32",streaming,50,10000000,179572,1000000,29042026,164516.18,163991.92,101116485.5,10055.66932,0.05745242597,0.06112267695,-524.26,524.26,-0.003186677444,0.04798702348,9954.203696,7894.7
LogLog,"k=9,L=32",streaming,50,10000000,194150,1000000,29042026,176635.28,175716.94,107966584.1,10390.697,0.05745242597,0.05882571701,-918.34,918.34,-0.005199074613,0.04746410528,10323.6534,8384.02
LogLog,"k=9,L=32",streaming,50,10000000,209911,1000000,29042026,189543.62,188362.3,136259880.4,11673.04075,0.05745242597,0.06158498373,-1181.32,1181.32,-0.006232444015,0.04935413536,11620.90209,9354.52
LogLog,"k=9,L=32",streaming,50,10000000,226952,1000000,29042026,203275.88,202935.98,163565661,12789.27914,0.05745242597,0.0629158715,-339.9,339.9,-0.001672111812,0.04897829792,12669.16759,9955.7
LogLog,"k=9,L=32",streaming,50,10000000,245376,1000000,29042026,217856.12,217201.22,197805490.3,14064.33398,0.05745242597,0.0645579017,-654.9,654.9,-0.003006112475,0.04936602775,13948.06941,10754.06
LogLog,"k=9,L=32",streaming,50,10000000,265295,1000000,29042026,233315.14,232519.62,203414952.7,14262.3614,0.05745242597,0.06112917233,-795.52,795.52,-0.003409637283,0.04910052794,14154.60853,11455.4
LogLog,"k=9,L=32",streaming,50,10000000,286832,1000000,29042026,249706.82,249146.72,248961152.4,15778.50286,0.05745242597,0.06318811339,-560.1,560.1,-0.002243030447,0.05267417523,15649.37108,13153.1
LogLog,"k=9,L=32",streaming,50,10000000,310117,1000000,29042026,267044.78,265757.48,275113570,16586.54786,0.05745242597,0.06211148506,-1287.3,1287.3,-0.004820539836,0.0517738969,16490.89556,13825.38
LogLog,"k=9,L=32",streaming,50,10000000,335293,1000000,29042026,285329.24,284909.64,268306101.1,16380.05193,0.05745242597,0.0574075476,-419.6,419.6,-0.001470581844,0.04745450099,16250.38071,13539.92
LogLog,"k=9,L=32",streaming,50,10000000,362512,1000000,29042026,304591.26,303920.18,284697627.2,16872.98513,0.05745242597,0.05539549995,-671.08,671.08,-0.002203214892,0.04422438956,16748.94433,13470.96
LogLog,"k=9,L=32",streaming,50,10000000,391941,1000000,29042026,324835.26,323895.7,312742828.6,17684.53643,0.05745242597,0.05444155424,-939.56,939.56,-0.002892419992,0.04342441381,17548.79088,14106.32
LogLog,"k=9,L=32",streaming,50,10000000,423759,1000000,29042026,346063.24,344908.1,313184954.1,17697.03235,0.05745242597,0.05113814559,-1155.14,1155.14,-0.003337944822,0.04237592425,17558.5534,14665.46
LogLog,"k=9,L=32",streaming,50,10000000,458160,1000000,29042026,368272.54,367255.86,356011510.8,18868.2673,0.05745242597,0.0512345213,-1016.68,1016.68,-0.002760672843,0.04304419574,18697.55342,15852.64
LogLog,"k=9,L=32",streaming,50,10000000,495354,1000000,29042026,391448.18,389520.04,382332210.5,19553.31712,0.05745242597,0.04995122757,-1928.14,1928.14,-0.004925658359,0.04083879487,19454.11125,15987.34
LogLog,"k=9,L=32",streaming,50,10000000,535567,1000000,29042026,415573.58,411651.96,439112324.2,20955.00714,0.05745242597,0.05042430065,-3921.62,3921.62,-0.009436644168,0.04186166068,21121.58138,17398.02
LogLog,"k=9,L=32",streaming,50,10000000,579045,1000000,29042026,440592,437656.7,501760282.9,22400.00631,0.05745242597,0.05084070141,-2935.3,2935.3,-0.006662172713,0.04255414203,22364.34275,18750.42
LogLog,"k=9,L=32",streaming,50,10000000,626052,1000000,29042026,466443.88,463159.88,521769176.3,22842.26732,0.05745242597,0.04897109448,-3284,3284,-0.007040503994,0.04031507473,22824.70039,18806.84
LogLog,"k=9,L=32",streaming,50,10000000,676876,1000000,29042026,493062.76,489022.34,575038972.3,23979.97023,0.05745242597,0.04863472194,-4040.42,4040.42,-0.008194534911,0.03756860482,24114.54956,18526.06
LogLog,"k=9,L=32",streaming,50,10000000,731825,1000000,29042026,520372.52,515782.66,618727356.5,24874.23077,0.05745242597,0.04780081541,-4589.86,4589.86,-0.008820335094,0.03784534357,25085.91051,19696.26
LogLog,"k=9,L=32",streaming,50,10000000,791235,1000000,29042026,548245.4,542743.6,634834742.3,25195.9271,0.05745242597,0.04595738897,-5501.8,5501.8,-0.01003528712,0.03628433478,25537.93989,19894.96
LogLog,"k=9,L=32",streaming,50,10000000,855468,1000000,29042026,576576.42,571840.92,736236875.3,27133.68525,0.05745242597,0.04705999814,-4735.5,4735.5,-0.008213135043,0.03784923388,27281.99229,21825.14
LogLog,"k=9,L=32",streaming,50,10000000,924915,1000000,29042026,605231.92,601723.62,839257348.2,28969.9387,0.05745242597,0.04786584736,-3508.3,3508.3,-0.005796620905,0.03895570237,28881.67231,23578.18
LogLog,"k=9,L=32",streaming,50,10000000,1000000,1000000,29042026,634085.14,630899.2,1024585002,32009.13935,0.05745242597,0.05048082242,-3185.94,3185.94,-0.005024467219,0.03935283407,31841.25391,24955.02
LogLog,"k=9,L=32",streaming,50,10000000,1057768,1000000,29042026,654863.88,651842.32,1125471558,33548.0485,0.05745242597,0.05122904091,-3021.56,3021.56,-0.004614027575,0.04096507134,33375.60333,26828.2
LogLog,"k=9,L=32",streaming,50,10000000,1118873,1000000,29042026,675548,670453.82,1290362233,35921.61234,0.05745242597,0.05317403403,-5094.18,5094.18,-0.007540811312,0.04156745625,35922.4145,28082.94
LogLog,"k=9,L=32",streaming,50,10000000,1183507,1000000,29042026,696072.74,690580.52,1301667705,36078.63225,0.05745242597,0.0518316983,-5492.22,5492.22,-0.007890296063,0.04049098595,36146.1868,28186.78
LogLog,"k=9,L=32",streaming,50,10000000,1251876,1000000,29042026,716456.68,713038.9,1301629862,36078.1078,0.05745242597,0.0503563004,-3417.78,3417.78,-0.004770393096,0.03961258536,35877.93935,28383.34
LogLog,"k=9,L=32",streaming,50,10000000,1324193,1000000,29042026,736505.46,733477.22,1462237840,38239.21861,0.05745242597,0.0519198033,-3028.24,3028.24,-0.004111632791,0.04252021139,37944.33413,31318.52
LogLog,"k=9,L=32",streaming,50,10000000,1400689,1000000,29042026,756189.42,751989.72,1430306446,37819.39246,0.05745242597,0.05001312034,-4199.7,4199.7,-0.005553767203,0.0412649337,37653.26707,31205.58
LogLog,"k=9,L=32",streaming,50,10000000,1481603,1000000,29042026,775468.56,772302.44,1684795514,41046.26066,0.05745242597,0.0529309153,-3166.12,3166.12,-0.004082847666,0.04418923472,40750.16378,34267.96
LogLog,"k=9,L=32",streaming,50,10000000,1567192,1000000,29042026,794214.66,790544.12,1842300124,42922.02376,0.05745242597,0.05404335367,-3670.54,3670.54,-0.004621596887,0.04460405462,42629.44262,35426.18
LogLog,"k=9,L=32",streaming,50,10000000,1657724,1000000,29042026,812340.64,809090.42,1910396281,43708.08027,0.05745242597,0.05380511342,-3250.22,3250.22,-0.004001055518,0.0439996179,43369.02412,35743.26
LogLog,"k=9,L=32",streaming,50,10000000,1753487,1000000,29042026,829824.38,827072.68,1837613117,42867.3899,0.05745242597,0.05165838812,-2751.7,2751.7,-0.003316002839,0.04169739769,42499.5425,34601.34
LogLog,"k=9,L=32",streaming,50,10000000,1854782,1000000,29042026,846542.68,842975.3,2077839428,45583.32401,0.05745242597,0.05384645699,-3567.38,3567.38,-0.004214058056,0.04362075634,45244.36958,36926.54
LogLog,"k=9,L=32",streaming,50,10000000,1961928,1000000,29042026,862484.46,859248.12,2213697402,47049.94582,0.05745242597,0.0545516447,-3236.34,3236.34,-0.003752345868,0.04412027495,46657.9241,38053.9
LogLog,"k=9,L=32",streaming,50,10000000,2075264,1000000,29042026,877565.08,873489.08,1954689926,44211.87539,0.05745242597,0.05038016712,-4076,4076,-0.004644669772,0.04073955398,43932.75853,35752.4
LogLog,"k=9,L=32",streaming,50,10000000,2195147,1000000,29042026,891733.96,887295.42,1937182988,44013.44099,0.05745242597,0.04935714346,-4438.54,4438.54,-0.004977426227,0.03947504118,43768.17436,35201.26
LogLog,"k=9,L=32",streaming,50,10000000,2321955,1000000,29042026,905004.4,899704.5,1986943522,44575.14467,0.05745242597,0.04925406403,-5299.9,5299.9,-0.005856214622,0.03966001066,44406.21333,35892.22
LogLog,"k=9,L=32",streaming,50,10000000,2456088,1000000,29042026,917302.14,911848.6,2001880789,44742.38247,0.05745242597,0.04877605809,-5453.54,5453.54,-0.005945194895,0.03953975994,44565.76924,36269.7
LogLog,"k=9,L=32",streaming,50,10000000,2597971,1000000,29042026,928601.06,921996.06,2084661323,45658.09154,0.05745242597,0.04916868342,-6605,6605,-0.007112849947,0.0394670749,45599.62222,36648.72
LogLog,"k=9,L=32",streaming,50,10000000,2748049,1000000,29042026,938867.8,932399.8,2002573845,44750.12676,0.05745242597,0.04766392751,-6468,6468,-0.006889148824,0.03769969845,44693.53951,35394.04
LogLog,"k=9,L=32",streaming,50,10000000,2906797,1000000,29042026,948130.3,940157.1,1935745568,43997.10864,0.05745242597,0.04640407403,-7973.2,7973.2,-0.008409392675,0.03686072605,44219.90866,34947.8
LogLog,"k=9,L=32",streaming,50,10000000,3074716,1000000,29042026,956451.74,948680.26,1988167034,44588.8667,0.05745242597,0.04661904499,-7771.48,7771.48,-0.008125323709,0.03687034592,44730.56438,35263.2
LogLog,"k=9,L=32",streaming,50,10000000,3252334,1000000,29042026,963831.88,956184.3,2125705418,46105.37298,0.05745242597,0.04783549283,-7647.58,7647.58,-0.007934558048,0.03825558129,46208.91418,36871.02
LogLog,"k=9,L=32",streaming,50,10000000,3440214,1000000,29042026,970307.96,962196.14,2181016712,46701.35664,0.05745242597,0.04813044782,-8111.82,8111.82,-0.008360046845,0.03860836204,46887.23907,37460.74
LogLog,"k=9,L=32",streaming,50,10000000,3638946,1000000,29042026,975948.26,968068.7,2187916254,46775.16707,0.05745242597,0.04792791686,-7879.56,7879.56,-0.00807374768,0.03879287675,46935.89848,37858.96
