algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,245376,100000,21041998,2454,7921.78,373.6444898,19.32988592,0.01015625,0.007876889129,5467.78,5467.78,2.228109209,2.228109209,5467.813484,5467.78
LogLog,"k=14,L=32",streaming,50,10000000,265295,100000,21041998,2653,8044,446.4897959,21.13030515,0.01015625,0.007964683436,5391,5391,2.032039201,2.032039201,5391.040582,5391
LogLog,"k=14,L=32",streaming,50,10000000,286832,100000,21041998,2869,8176.96,391.5085714,19.78657554,0.01015625,0.006896680215,5307.96,5307.96,1.850108052,1.850108052,5307.996142,5307.96
LogLog,"k=14,L=32",streaming,50,10000000,310117,100000,21041998,3102,8321.24,485.9412245,22.04407459,0.01015625,0.007106407024,5219.24,5219.24,1.682540297,1.682540297,5219.285622,5219.24
LogLog,"k=14,L=32",streaming,50,10000000,335293,100000,21041998,3353,8476.26,582.2779592,24.13043637,0.01015625,0.007196670553,5123.26,5123.26,1.527963018,1.527963018,5123.31569,5123.26
LogLog,"k=14,L=32",streaming,50,10000000,362512,100000,21041998,3626,8649.4,662.1632653,25.73253321,0.01015625,0.007096672148,5023.4,5023.4,1.385383343,1.385383343,5023.464589,5023.4
LogLog,"k=14,L=32",streaming,50,10000000,391941,100000,21041998,3920,8837.08,764.197551,27.64412326,0.01015625,0.007052072261,4917.08,4917.08,1.254357143,1.254357143,4917.156154,4917.08
LogLog,"k=14,L=32",streaming,50,10000000,423759,100000,21041998,4238,9042.3,899.0714286,29.98451982,0.01015625,0.00707515805,4804.3,4804.3,1.133624351,1.133624351,4804.391697,4804.3
LogLog,"k=14,L=32",streaming,50,10000000,458160,100000,21041998,4582,9266.12,1134.679184,33.68499939,0.01015625,0.007351593057,4684.12,4684.12,1.022287211,1.022287211,4684.238696,4684.12
LogLog,"k=14,L=32",streaming,50,10000000,495354,100000,21041998,4954,9511.78,1308.256735,36.16983183,0.01015625,0.007301136825,4557.78,4557.78,0.9200201857,0.9200201857,4557.920647,4557.78
LogLog,"k=14,L=32",streaming,50,10000000,535567,100000,21041998,5356,9779.86,1420.082041,37.68397592,0.01015625,0.007035843151,4423.86,4423.86,0.8259634055,0.8259634055,4424.01729,4423.86
LogLog,"k=14,L=32",streaming,50,10000000,579045,100000,21041998,5791,10074.72,1878.042449,43.33638712,0.01015625,0.007483403061,4283.72,4283.72,0.7397202556,0.7397202556,4283.934817,4283.72
LogLog,"k=14,L=32",streaming,50,10000000,626052,100000,21041998,6261,10392.74,2198.482041,46.88797331,0.01015625,0.007488895273,4131.74,4131.74,0.6599169462,0.6599169462,4132.000719,4131.74
LogLog,"k=14,L=32",streaming,50,10000000,676876,100000,21041998,6769,10745.4,2796.734694,52.88416298,0.01015625,0.007812699509,3976.4,3976.4,0.5874427537,0.5874427537,3976.744618,3976.4
LogLog,"k=14,L=32",streaming,50,10000000,731825,100000,21041998,7319,11132.96,2926.937143,54.10117506,0.01015625,0.00739188073,3813.96,3813.96,0.521103976,0.521103976,3814.336021,3813.96
LogLog,"k=14,L=32",streaming,50,10000000,791235,100000,21041998,7913,11557.2,3270,57.18391382,0.01015625,0.007226578266,3644.2,3644.2,0.4605332996,0.4605332996,3644.639658,3644.2
LogLog,"k=14,L=32",streaming,50,10000000,855468,100000,21041998,8555,12023.18,3680.232245,60.66491774,0.01015625,0.007091165137,3468.18,3468.18,0.4053980129,0.4053980129,3468.699921,3468.18
LogLog,"k=14,L=32",streaming,50,10000000,924915,100000,21041998,9250,12534.14,3934.898367,62.72876826,0.01015625,0.00678148846,3284.14,3284.14,0.3550421622,0.3550421622,3284.727042,3284.14
LogLog,"k=14,L=32",streaming,50,10000000,1000000,100000,21041998,10000,13094.22,4896.338367,69.97384059,0.01015625,0.006997384059,3094.22,3094.22,0.309422,0.309422,3094.995286,3094.22
LogLog,"k=14,L=32",streaming,50,10000000,1057768,100000,21041998,10578,13531.2,5098.489796,71.40370996,0.01015625,0.00675020892,2953.2,2953.2,0.2791832104,0.2791832104,2954.045829,2953.2
LogLog,"k=14,L=32",streaming,50,10000000,1118873,100000,21041998,11189,14004.2,5649.55102,75.16349526,0.01015625,0.006717624029,2815.2,2815.2,0.2516042542,0.2516042542,2816.183162,2815.2
LogLog,"k=14,L=32",streaming,50,10000000,1183507,100000,21041998,11836,14507.44,6477.353469,80.48200712,0.01015625,0.006799764035,2671.44,2671.44,0.2257046299,0.2257046299,2672.627823,2671.44
LogLog,"k=14,L=32",streaming,50,10000000,1251876,100000,21041998,12519,15045.66,7895.902449,88.85889066,0.01015625,0.007097922411,2526.66,2526.66,0.2018260244,0.2018260244,2528.190804,2526.66
LogLog,"k=14,L=32",streaming,50,10000000,1324193,100000,21041998,13242,15625.12,9305.903673,96.46711187,0.01015625,0.007284935197,2383.12,2383.12,0.1799667724,0.1799667724,2385.032645,2383.12
LogLog,"k=14,L=32",streaming,50,10000000,1400689,100000,21041998,14007,16245.02,11067.32612,105.2013599,0.01015625,0.007510627535,2238.02,2238.02,0.1597786821,0.1597786821,2240.441809,2238.02
LogLog,"k=14,L=32",streaming,50,10000000,1481603,100000,21041998,14817,16904.74,12574.27796,112.135088,0.01015625,0.007568002159,2087.74,2087.74,0.140901667,0.140901667,2090.689145,2087.74
LogLog,"k=14,L=32",streaming,50,10000000,1567192,100000,21041998,15672,17623.64,14654.19429,121.0545096,0.01015625,0.007724254056,1951.64,1951.64,0.1245303726,0.1245303726,1955.31578,1951.64
LogLog,"k=14,L=32",streaming,50,10000000,1657724,100000,21041998,16578,18394.28,16727.02204,129.332989,0.01015625,0.00780148323,1816.28,1816.28,0.1095596574,0.1095596574,1820.787061,1816.28
LogLog,"k=14,L=32",streaming,50,10000000,1753487,100000,21041998,17535,19209.8,17575.34694,132.5720443,0.01015625,0.007560424541,1674.8,1674.8,0.09551183348,0.09551183348,1679.934189,1674.8
LogLog,"k=14,L=32",streaming,50,10000000,1854782,100000,21041998,18548,20085.26,20525.8698,143.2685234,0.01015625,0.007724203332,1537.26,1537.26,0.08288009489,0.08288009489,1543.788736,1537.26
LogLog,"k=14,L=32",streaming,50,10000000,1961928,100000,21041998,19620,21023.96,22292.73306,149.3075117,0.01015625,0.00760996492,1403.96,1403.96,0.07155759429,0.07155759429,1411.719009,1403.96
LogLog,"k=14,L=32",streaming,50,10000000,2075264,100000,21041998,20753,22025.16,26152.99429,161.7188742,0.01015625,0.007792554052,1272.16,1272.16,0.061300053,0.061300053,1282.193823,1272.16
LogLog,"k=14,L=32",streaming,50,10000000,2195147,100000,21041998,21952,23104.6,31062.97959,176.2469279,0.01015625,0.008028741249,1152.6,1152.6,0.05250546647,0.05250546647,1165.730878,1152.6
LogLog,"k=14,L=32",streaming,50,10000000,2321955,100000,21041998,23220,24254.86,39352.81673,198.3754439,0.01015625,0.00854330077,1034.86,1034.86,0.04456761413,0.04456761413,1053.328524,1034.86
LogLog,"k=14,L=32",streaming,50,10000000,2456088,100000,21041998,24561,25489.16,47366.83102,217.6392222,0.01015625,0.00886117105,928.16,928.16,0.03778999226,0.03778999226,952.8381185,928.16
LogLog,"k=14,L=32",streaming,50,10000000,2597971,100000,21041998,25980,26796.12,56157.00571,236.9746942,0.01015625,0.0091214278,816.12,816.12,0.03141339492,0.03141339492,849.1676631,816.12
LogLog,"k=14,L=32",streaming,50,10000000,2748049,100000,21041998,27481,28200.62,60784.40367,246.5449324,0.01015625,0.008971468737,719.62,719.62,0.02618609221,0.02618609221,759.882662,719.62
LogLog,"k=14,L=32",streaming,50,10000000,2906797,100000,21041998,29068,29690.66,68964.96367,262.6118118,0.01015625,0.009034395616,622.66,622.66,0.02142080639,0.02142080639,674.752651,622.66
LogLog,"k=14,L=32",streaming,50,10000000,3074716,100000,21041998,30748,31282.96,78062.85551,279.3973076,0.01015625,0.009086682309,534.96,534.96,0.01739820476,0.01739820476,602.2323472,534.96
LogLog,"k=14,L=32",streaming,50,10000000,3252334,100000,21041998,32524,32970.98,86566.71388,294.2222185,0.01015625,0.009046310987,446.98,446.98,0.01374308203,0.01414770631,533.5039831,460.14
LogLog,"k=14,L=32",streaming,50,10000000,3440214,100000,21041998,34403,34797.48,104821.52,323.7615172,0.01015625,0.009410851297,394.48,394.48,0.01146644188,0.0124535651,508.2711481,428.44
LogLog,"k=14,L=32",streaming,50,10000000,3638946,100000,21041998,36390,36709.36,119385.9494,345.5227191,0.01015625,0.009494990906,319.36,319.36,0.008776037373,0.01036548502,467.9626481,377.2
LogLog,"k=14,L=32",streaming,50,10000000,3849160,100000,21041998,38492,38760.84,145217.8922,381.0746544,0.01015625,0.009900100136,268.84,268.84,0.006984308428,0.009619661228,463.2369588,370.28
LogLog,"k=14,L=32",streaming,50,10000000,4071516,100000,21041998,40716,40944.38,143920.6486,379.3687501,0.01015625,0.009317436637,228.38,228.38,0.005609097161,0.008407996856,439.5448328,342.34
LogLog,"k=14,L=32",streaming,50,10000000,4306718,100000,21041998,43068,43253.2,148659.2653,385.5635684,0.01015625,0.008952437272,185.2,185.2,0.004300176465,0.007747747748,424.2465321,333.68
LogLog,"k=14,L=32",streaming,50,10000000,4555506,100000,21041998,45556,45681.2,164775.5102,405.9254983,0.01015625,0.008910472788,125.2,125.2,0.002748265871,0.007228905084,420.8978974,329.32
LogLog,"k=14,L=32",streaming,50,10000000,4818667,100000,21041998,48187,48270.24,193493.8596,439.8793694,0.01015625,0.009128590063,83.24,83.24,0.001727436861,0.007089048914,443.342847,341.6
LogLog,"k=14,L=32",streaming,50,10000000,5097029,100000,21041998,50971,51033.76,232864.431,482.5602874,0.01015625,0.009467349816,62.76,62.76,0.00123128838,0.007264522964,481.8152758,370.28
LogLog,"k=14,L=32",streaming,50,10000000,5391472,100000,21041998,53915,53934.5,288810.9898,537.4113786,0.01015625,0.009967752547,19.5,19.5,0.0003616804229,0.007463229157,532.3673732,402.38
LogLog,"k=14,L=32",streaming,50,10000000,5702924,100000,21041998,57030,57056.64,345040.6433,587.401603,0.01015625,0.0102998703,26.64,26.64,0.0004671225671,0.008085568999,582.1078251,461.12
LogLog,"k=14,L=32",streaming,50,10000000,6032368,100000,21041998,60324,60332.2,358924.7755,599.1033095,0.01015625,0.009931425462,8.2,8.2,0.0001359326305,0.007765400172,593.1387022,468.44
LogLog,"k=14,L=32",streaming,50,10000000,6380843,100000,21041998,63809,63822.14,464997.3473,681.9071398,0.01015625,0.01068669216,13.14,13.14,0.0002059270636,0.008436740899,675.1815015,538.34
LogLog,"k=14,L=32",streaming,50,10000000,6749449,100000,21041998,67495,67478.16,490638.4637,700.455897,0.01015625,0.01037789313,-16.84,16.84,-0.000249499963,0.008088895474,693.6204149,545.96
LogLog,"k=14,L=32",streaming,50,10000000,7139348,100000,21041998,71394,71354.8,469425.0204,685.1459847,0.01015625,0.009596688584,-39.2,39.2,-0.0005490657478,0.007589993557,679.3917574,541.88
LogLog,"k=14,L=32",streaming,50,10000000,7551771,100000,21041998,75518,75407.5,536054.1735,732.1572054,0.01015625,0.009695135007,-110.5,110.5,-0.00146322731,0.007656717604,733.173472,578.22
LogLog,"k=14,L=32",streaming,50,10000000,7988018,100000,21041998,79881,79739.74,661029.1759,813.0370077,0.01015625,0.01017810252,-141.26,141.26,-0.001768380466,0.008025688211,817.1676572,641.1
LogLog,"k=14,L=32",streaming,50,10000000,8449467,100000,21041998,84495,84336.56,787380.0473,887.3443792,0.01015625,0.01050173832,-158.44,158.44,-0.001875140541,0.008300136103,892.6005153,701.32
LogLog,"k=14,L=32",streaming,50,10000000,8937572,100000,21041998,89376,89211.34,780657.1678,883.5480563,0.01015625,0.009885741768,-164.66,164.66,-0.001842329037,0.007765619406,890.0319882,694.06
LogLog,"k=14,L=32",streaming,50,10000000,9453873,100000,21041998,94539,94354.12,892934.7608,944.9522532,0.01015625,0.00999536967,-184.88,184.88,-0.001955595045,0.00796285131,953.5495163,752.8
LogLog,"k=14,L=32",streaming,50,10000000,10000000,100000,21041998,100000,99772.44,1058428.333,1028.799462,0.01015625,0.01028799462,-227.56,227.56,-0.0022756,0.0081684,1043.572384,816.84
LogLog,"k=14,L=32",streaming,50,10000000,1,200000,21041998,1,6504.6,0.3673469388,0.6060915267,0.01015625,0.6060915267,6503.6,6503.6,6503.6,6503.6,6503.600028,6503.6
LogLog,"k=14,L=32",streaming,50,10000000,102,200000,21041998,3,6505.64,0.6024489796,0.776175869,0.01015625,0.2587252897,6502.64,6502.64,2167.546667,2167.546667,6502.640045,6502.64
LogLog,"k=14,L=32",streaming,50,10000000,203,200000,21041998,5,6506.78,1.073061224,1.035886685,0.01015625,0.207177337,6501.78,6501.78,1300.356,1300.356,6501.780081,6501.78
LogLog,"k=14,L=32",streaming,50,10000000,304,200000,21041998,7,6507.96,1.508571429,1.228239158,0.01015625,0.1754627368,6500.96,6500.96,928.7085714,928.7085714,6500.960114,6500.96
LogLog,"k=14,L=32",streaming,50,10000000,405,200000,21041998,9,6509.12,1.740408163,1.319245301,0.01015625,0.1465828112,6500.12,6500.12,722.2355556,722.2355556,6500.120131,6500.12
LogLog,"k=14,L=32",streaming,50,10000000,506,200000,21041998,11,6510.08,1.25877551,1.121951652,0.01015625,0.1019956048,6499.08,6499.08,590.8254545,590.8254545,6499.080095,6499.08
LogLog,"k=14,L=32",streaming,50,10000000,607,200000,21041998,13,6511.14,1.633061224,1.277912839,0.01015625,0.09830098763,6498.14,6498.14,499.8569231,499.8569231,6498.140123,6498.14
LogLog,"k=14,L=32",streaming,50,10000000,708,200000,21041998,15,6512.26,1.992244898,1.411469057,0.01015625,0.09409793711,6497.26,6497.26,433.1506667,433.1506667,6497.26015,6497.26
LogLog,"k=14,L=32",streaming,50,10000000,809,200000,21041998,17,6513.28,2.04244898,1.429142743,0.01015625,0.08406722017,6496.28,6496.28,382.1341176,382.1341176,6496.280154,6496.28
LogLog,"k=14,L=32",streaming,50,10000000,910,200000,21041998,19,6514.38,2.322040816,1.523824405,0.01015625,0.08020128446,6495.38,6495.38,341.8621053,341.8621053,6495.380175,6495.38
LogLog,"k=14,L=32",streaming,50,10000000,1011,200000,21041998,21,6515.52,3.111836735,1.76403989,0.01015625,0.08400189954,6494.52,6494.52,309.2628571,309.2628571,6494.520235,6494.52
LogLog,"k=14,L=32",streaming,50,10000000,1112,200000,21041998,23,6516.6,2.979591837,1.726149425,0.01015625,0.07504997499,6493.6,6493.6,282.3304348,282.3304348,6493.600225,6493.6
LogLog,"k=14,L=32",streaming,50,10000000,1213,200000,21041998,25,6517.58,3.962857143,1.990692629,0.01015625,0.07962770516,6492.58,6492.58,259.7032,259.7032,6492.580299,6492.58
LogLog,"k=14,L=32",streaming,50,10000000,1314,200000,21041998,27,6518.6,4.408163265,2.099562637,0.01015625,0.07776157914,6491.6,6491.6,240.4296296,240.4296296,6491.600333,6491.6
LogLog,"k=14,L=32",streaming,50,10000000,1415,200000,21041998,29,6519.78,4.787346939,2.188000672,0.01015625,0.07544829902,6490.78,6490.78,223.82,223.82,6490.780361,6490.78
LogLog,"k=14,L=32",streaming,50,10000000,1516,200000,21041998,31,6520.98,5.366938776,2.316665443,0.01015625,0.07473114333,6489.98,6489.98,209.3541935,209.3541935,6489.980405,6489.98
LogLog,"k=14,L=32",streaming,50,10000000,1617,200000,21041998,33,6522.1,5.765306122,2.401105188,0.01015625,0.07276076326,6489.1,6489.1,196.6393939,196.6393939,6489.100435,6489.1
LogLog,"k=14,L=32",streaming,50,10000000,1718,200000,21041998,35,6523.26,6.196326531,2.48924216,0.01015625,0.07112120457,6488.26,6488.26,185.3788571,185.3788571,6488.260468,6488.26
LogLog,"k=14,L=32",streaming,50,10000000,1819,200000,21041998,37,6524.22,6.175102041,2.48497526,0.01015625,0.0671614935,6487.22,6487.22,175.3302703,175.3302703,6487.220466,6487.22
LogLog,"k=14,L=32",streaming,50,10000000,1920,200000,21041998,39,6525.28,6.98122449,2.642200691,0.01015625,0.06774873566,6486.28,6486.28,166.3148718,166.3148718,6486.280527,6486.28
LogLog,"k=14,L=32",streaming,50,10000000,2021,200000,21041998,41,6526.36,7.786122449,2.790362423,0.01015625,0.06805762006,6485.36,6485.36,158.1795122,158.1795122,6485.360588,6485.36
LogLog,"k=14,L=32",streaming,50,10000000,2122,200000,21041998,43,6527.36,7.949387755,2.819465863,0.01015625,0.06556897357,6484.36,6484.36,150.7990698,150.7990698,6484.360601,6484.36
LogLog,"k=14,L=32",streaming,50,10000000,2223,200000,21041998,45,6528.46,7.151428571,2.674215506,0.01015625,0.05942701124,6483.46,6483.46,144.0768889,144.0768889,6483.46054,6483.46
LogLog,"k=14,L=32",streaming,50,10000000,2324,200000,21041998,47,6529.74,7.543265306,2.746500556,0.01015625,0.05843618205,6482.74,6482.74,137.9306383,137.9306383,6482.74057,6482.74
LogLog,"k=14,L=32",streaming,50,10000000,2425,200000,21041998,49,6530.74,7.869795918,2.805315654,0.01015625,0.05725133988,6481.74,6481.74,132.2804082,132.2804082,6481.740595,6481.74
LogLog,"k=14,L=32",streaming,50,10000000,2526,200000,21041998,51,6531.78,8.501632653,2.915755932,0.01015625,0.05717168493,6480.78,6480.78,127.0741176,127.0741176,6480.780643,6480.78
LogLog,"k=14,L=32",streaming,50,10000000,2627,200000,21041998,53,6532.94,7.608571429,2.758363904,0.01015625,0.05204460197,6479.94,6479.94,122.2630189,122.2630189,6479.940575,6479.94
LogLog,"k=14,L=32",streaming,50,10000000,2728,200000,21041998,55,6533.9,8.704081633,2.950268061,0.01015625,0.05364123748,6478.9,6478.9,117.7981818,117.7981818,6478.900658,6478.9
LogLog,"k=14,L=32",streaming,50,10000000,2829,200000,21041998,57,6535.02,9.08122449,3.013507008,0.01015625,0.05286854401,6478.02,6478.02,113.6494737,113.6494737,6478.020687,6478.02
LogLog,"k=14,L=32",streaming,50,10000000,2930,200000,21041998,59,6536.14,8.939183673,2.989846764,0.01015625,0.05067536888,6477.14,6477.14,109.7820339,109.7820339,6477.140676,6477.14
LogLog,"k=14,L=32",streaming,50,10000000,3031,200000,21041998,61,6537.22,9.807755102,3.131733562,0.01015625,0.05133989446,6476.22,6476.22,106.167541,106.167541,6476.220742,6476.22
LogLog,"k=14,L=32",streaming,50,10000000,3132,200000,21041998,63,6538.32,9.201632653,3.033419301,0.01015625,0.04814951271,6475.32,6475.32,102.7828571,102.7828571,6475.320696,6475.32
LogLog,"k=14,L=32",streaming,50,10000000,3233,200000,21041998,65,6539.38,11.13836735,3.337419264,0.01015625,0.05134491176,6474.38,6474.38,99.60584615,99.60584615,6474.380843,6474.38
LogLog,"k=14,L=32",streaming,50,10000000,3334,200000,21041998,67,6540.58,11.30979592,3.363004002,0.01015625,0.05019408958,6473.58,6473.58,96.62059701,96.62059701,6473.580856,6473.58
LogLog,"k=14,L=32",streaming,50,10000000,3435,200000,21041998,69,6541.72,11.26693878,3.3566261,0.01015625,0.04864675507,6472.72,6472.72,93.80753623,93.80753623,6472.720853,6472.72
LogLog,"k=14,L=32",streaming,50,10000000,3536,200000,21041998,71,6542.8,12.44897959,3.528311153,0.01015625,0.04969452328,6471.8,6471.8,91.15211268,91.15211268,6471.800943,6471.8
LogLog,"k=14,L=32",streaming,50,10000000,3637,200000,21041998,73,6543.96,13.63102041,3.692021182,0.01015625,0.05057563263,6470.96,6470.96,88.64328767,88.64328767,6470.961032,6470.96
LogLog,"k=14,L=32",streaming,50,10000000,3738,200000,21041998,75,6545.1,13.2755102,3.643557356,0.01015625,0.04858076474,6470.1,6470.1,86.268,86.268,6470.101005,6470.1
LogLog,"k=14,L=32",streaming,50,10000000,3839,200000,21041998,77,6546.14,12.77591837,3.574341669,0.01015625,0.04642002168,6469.14,6469.14,84.01480519,84.01480519,6469.140968,6469.14
LogLog,"k=14,L=32",streaming,50,10000000,3940,200000,21041998,79,6547.22,13.0322449,3.610020069,0.01015625,0.04569645657,6468.22,6468.22,81.87620253,81.87620253,6468.220987,6468.22
LogLog,"k=14,L=32",streaming,50,10000000,4041,200000,21041998,81,6548.54,14.17183673,3.764550004,0.01015625,0.04647592598,6467.54,6467.54,79.84617284,79.84617284,6467.541074,6467.54
LogLog,"k=14,L=32",streaming,50,10000000,4142,200000,21041998,83,6549.52,15.64244898,3.9550536,0.01015625,0.04765124819,6466.52,6466.52,77.90987952,77.90987952,6466.521185,6466.52
LogLog,"k=14,L=32",streaming,50,10000000,4243,200000,21041998,85,6550.64,16.19428571,4.024212434,0.01015625,0.04734367569,6465.64,6465.64,76.06635294,76.06635294,6465.641227,6465.64
LogLog,"k=14,L=32",streaming,50,10000000,4344,200000,21041998,87,6551.78,16.62408163,4.077263989,0.01015625,0.04686510332,6464.78,6464.78,74.30781609,74.30781609,6464.78126,6464.78
LogLog,"k=14,L=32",streaming,50,10000000,4445,200000,21041998,89,6552.82,15.17102041,3.894999411,0.01015625,0.04376403832,6463.82,6463.82,72.62719101,72.62719101,6463.82115,6463.82
LogLog,"k=14,L=32",streaming,50,10000000,4546,200000,21041998,91,6553.92,15.66693878,3.958148402,0.01015625,0.04349613629,6462.92,6462.92,71.0210989,71.0210989,6462.921188,6462.92
