algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=3,streaming,50,10000000,2321955,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,2456088,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,2597971,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,2748049,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,2906797,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,3074716,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,3252334,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,3440214,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,3638946,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,3849160,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,4071516,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,4306718,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,4555506,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,4818667,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,5097029,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,5391472,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,5702924,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,6032368,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,6380843,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,6749449,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,7139348,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,7551771,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,7988018,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,8449467,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,8937572,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,9453873,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,10000000,100000,10032018,100000,10,0,0,nan,0,-99990,99990,-0.9999,0.9999,99990,99990
Probabilistic Counting,L=3,streaming,50,10000000,1,100000,29042026,1,1.52,0.2546938776,0.5046720495,nan,0.5046720495,0.52,0.52,0.52,0.52,0.7211102551,0.52
Probabilistic Counting,L=3,streaming,50,10000000,102,100000,29042026,102,10,0,0,nan,0,-92,92,-0.9019607843,0.9019607843,92,92
Probabilistic Counting,L=3,streaming,50,10000000,203,100000,29042026,202.88,10,0,0,nan,0,-192.88,192.88,-0.9507097792,0.9507096522,192.8802737,192.88
Probabilistic Counting,L=3,streaming,50,10000000,304,100000,29042026,303.64,10,0,0,nan,0,-293.64,293.64,-0.9670662627,0.9670661372,293.6405966,293.64
Probabilistic Counting,L=3,streaming,50,10000000,405,100000,29042026,404.46,10,0,0,nan,0,-394.46,394.46,-0.9752756762,0.9752755597,394.460974,394.46
Probabilistic Counting,L=3,streaming,50,10000000,506,100000,29042026,504.86,10,0,0,nan,0,-494.86,494.86,-0.9801925286,0.9801924226,494.8613745,494.86
Probabilistic Counting,L=3,streaming,50,10000000,607,100000,29042026,605.34,10,0,0,nan,0,-595.34,595.34,-0.9834803581,0.9834802885,595.3412971,595.34
Probabilistic Counting,L=3,streaming,50,10000000,708,100000,29042026,705.72,10,0,0,nan,0,-695.72,695.72,-0.9858300743,0.9858300275,695.7211798,695.72
Probabilistic Counting,L=3,streaming,50,10000000,809,100000,29042026,805.84,10,0,0,nan,0,-795.84,795.84,-0.9875905887,0.9875905272,795.8420195,795.84
Probabilistic Counting,L=3,streaming,50,10000000,910,100000,29042026,906.02,10,0,0,nan,0,-896.02,896.02,-0.9889627161,0.9889626625,896.0222207,896.02
Probabilistic Counting,L=3,streaming,50,10000000,1011,100000,29042026,1006.22,10,0,0,nan,0,-996.22,996.22,-0.9900618155,0.9900617631,996.2226759,996.22
Probabilistic Counting,L=3,streaming,50,10000000,1112,100000,29042026,1106.38,10,0,0,nan,0,-1096.38,1096.38,-0.9909615141,0.990961469,1096.382789,1096.38
Probabilistic Counting,L=3,streaming,50,10000000,1213,100000,29042026,1206.14,10,0,0,nan,0,-1196.14,1196.14,-0.9917090885,0.991709047,1196.143043,1196.14
Probabilistic Counting,L=3,streaming,50,10000000,1314,100000,29042026,1306,10,0,0,nan,0,-1296,1296,-0.9923430322,0.9923429961,1296.003102,1296
Probabilistic Counting,L=3,streaming,50,10000000,1415,100000,29042026,1405.5,10,0,0,nan,0,-1395.5,1395.5,-0.9928850943,0.9928850671,1395.502698,1395.5
Probabilistic Counting,L=3,streaming,50,10000000,1516,100000,29042026,1505.02,10,0,0,nan,0,-1495.02,1495.02,-0.99335557,0.9933555406,1495.023351,1495.02
Probabilistic Counting,L=3,streaming,50,10000000,1617,100000,29042026,1604.32,10,0,0,nan,0,-1594.32,1594.32,-0.9937668296,0.9937668038,1594.32333,1594.32
Probabilistic Counting,L=3,streaming,50,10000000,1718,100000,29042026,1703.32,10,0,0,nan,0,-1693.32,1693.32,-0.9941291126,0.9941290926,1693.322911,1693.32
Probabilistic Counting,L=3,streaming,50,10000000,1819,100000,29042026,1802.66,10,0,0,nan,0,-1792.66,1792.66,-0.9944526422,0.9944526265,1792.662573,1792.66
Probabilistic Counting,L=3,streaming,50,10000000,1920,100000,29042026,1901.82,10,0,0,nan,0,-1891.82,1891.82,-0.9947418788,0.9947418628,1891.822915,1891.82
Probabilistic Counting,L=3,streaming,50,10000000,2021,100000,29042026,2000.68,10,0,0,nan,0,-1990.68,1990.68,-0.9950016994,0.9950016837,1990.683169,1990.68
Probabilistic Counting,L=3,streaming,50,10000000,2122,100000,29042026,2099.66,10,0,0,nan,0,-2089.66,2089.66,-0.9952373241,0.9952373054,2089.66414,2089.66
Probabilistic Counting,L=3,streaming,50,10000000,2223,100000,29042026,2198.66,10,0,0,nan,0,-2188.66,2188.66,-0.9954517752,0.9954517556,2188.664748,2188.66
Probabilistic Counting,L=3,streaming,50,10000000,2324,100000,29042026,2297.26,10,0,0,nan,0,-2287.26,2287.26,-0.9956469882,0.9956469693,2287.264982,2287.26
Probabilistic Counting,L=3,streaming,50,10000000,2425,100000,29042026,2396.24,10,0,0,nan,0,-2386.24,2386.24,-0.9958267953,0.9958267791,2386.244682,2386.24
Probabilistic Counting,L=3,streaming,50,10000000,2526,100000,29042026,2494.96,10,0,0,nan,0,-2484.96,2484.96,-0.9959919197,0.995991902,2484.965537,2484.96
Probabilistic Counting,L=3,streaming,50,10000000,2627,100000,29042026,2593.18,10,0,0,nan,0,-2583.18,2583.18,-0.9961437309,0.9961437131,2583.185982,2583.18
Probabilistic Counting,L=3,streaming,50,10000000,2728,100000,29042026,2691.62,10,0,0,nan,0,-2681.62,2681.62,-0.9962847653,0.9962847478,2681.626368,2681.62
Probabilistic Counting,L=3,streaming,50,10000000,2829,100000,29042026,2790.12,10,0,0,nan,0,-2780.12,2780.12,-0.9964159248,0.9964159084,2780.1264,2780.12
Probabilistic Counting,L=3,streaming,50,10000000,2930,100000,29042026,2888.24,10,0,0,nan,0,-2878.24,2878.24,-0.9965376838,0.9965376669,2878.247071,2878.24
Probabilistic Counting,L=3,streaming,50,10000000,3031,100000,29042026,2986.2,10,0,0,nan,0,-2976.2,2976.2,-0.9966512625,0.996651247,2976.206908,2976.2
Probabilistic Counting,L=3,streaming,50,10000000,3132,100000,29042026,3084.34,10,0,0,nan,0,-3074.34,3074.34,-0.9967578153,0.9967578005,3074.347062,3074.34
Probabilistic Counting,L=3,streaming,50,10000000,3233,100000,29042026,3182.22,10,0,0,nan,0,-3172.22,3172.22,-0.9968575397,0.9968575253,3172.22729,3172.22
Probabilistic Counting,L=3,streaming,50,10000000,3334,100000,29042026,3279.48,10,0,0,nan,0,-3269.48,3269.48,-0.9969507361,0.9969507242,3269.486394,3269.48
Probabilistic Counting,L=3,streaming,50,10000000,3435,100000,29042026,3377.26,10,0,0,nan,0,-3367.26,3367.26,-0.9970390198,0.9970390087,3367.26633,3367.26
Probabilistic Counting,L=3,streaming,50,10000000,3536,100000,29042026,3474.8,10,0,0,nan,0,-3464.8,3464.8,-0.9971221365,0.9971221251,3464.806904,3464.8
Probabilistic Counting,L=3,streaming,50,10000000,3637,100000,29042026,3572.28,10,0,0,nan,0,-3562.28,3562.28,-0.9972006674,0.9972006562,3562.287125,3562.28
Probabilistic Counting,L=3,streaming,50,10000000,3738,100000,29042026,3669.38,10,0,0,nan,0,-3659.38,3659.38,-0.997274744,0.9972747316,3659.388296,3659.38
Probabilistic Counting,L=3,streaming,50,10000000,3839,100000,29042026,3766.5,10,0,0,nan,0,-3756.5,3756.5,-0.9973450153,0.9973450032,3756.508568,3756.5
Probabilistic Counting,L=3,streaming,50,10000000,3940,100000,29042026,3863.5,10,0,0,nan,0,-3853.5,3853.5,-0.9974116734,0.997411661,3853.509245,3853.5
Probabilistic Counting,L=3,streaming,50,10000000,4041,100000,29042026,3960.56,10,0,0,nan,0,-3950.56,3950.56,-0.9974751045,0.9974750915,3950.570263,3950.56
Probabilistic Counting,L=3,streaming,50,10000000,4142,100000,29042026,4056.56,10,0,0,nan,0,-4046.56,4046.56,-0.9975348571,0.9975348454,4046.569678,4046.56
Probabilistic Counting,L=3,streaming,50,10000000,4243,100000,29042026,4153.48,10,0,0,nan,0,-4143.48,4143.48,-0.9975923804,0.9975923691,4143.489703,4143.48
Probabilistic Counting,L=3,streaming,50,10000000,4344,100000,29042026,4250.72,10,0,0,nan,0,-4240.72,4240.72,-0.9976474574,0.9976474458,4240.730451,4240.72
Probabilistic Counting,L=3,streaming,50,10000000,4445,100000,29042026,4347.38,10,0,0,nan,0,-4337.38,4337.38,-0.997699764,0.9976997519,4337.391435,4337.38
Probabilistic Counting,L=3,streaming,50,10000000,4546,100000,29042026,4443.9,10,0,0,nan,0,-4433.9,4433.9,-0.9977497243,0.9977497117,4433.912469,4433.9
Probabilistic Counting,L=3,streaming,50,10000000,4647,100000,29042026,4540.54,10,0,0,nan,0,-4530.54,4530.54,-0.9977976188,0.9977976072,4530.551973,4530.54
Probabilistic Counting,L=3,streaming,50,10000000,4748,100000,29042026,4637.04,10,0,0,nan,0,-4627.04,4627.04,-0.9978434519,0.9978434398,4627.052997,4627.04
Probabilistic Counting,L=3,streaming,50,10000000,4849,100000,29042026,4733.4,10,0,0,nan,0,-4723.4,4723.4,-0.9978873537,0.9978873416,4723.413528,4723.4
Probabilistic Counting,L=3,streaming,50,10000000,4950,100000,29042026,4829.26,10,0,0,nan,0,-4819.26,4819.26,-0.9979292894,0.9979292768,4819.27464,4819.26
Probabilistic Counting,L=3,streaming,50,10000000,5051,100000,29042026,4925.38,10,0,0,nan,0,-4915.38,4915.38,-0.9979696998,0.9979696872,4915.395343,4915.38
Probabilistic Counting,L=3,streaming,50,10000000,5152,100000,29042026,5021.2,10,0,0,nan,0,-5011.2,5011.2,-0.9980084442,0.9980084323,5011.214998,5011.2
Probabilistic Counting,L=3,streaming,50,10000000,5253,100000,29042026,5117.2,10,0,0,nan,0,-5107.2,5107.2,-0.9980458063,0.9980457947,5107.215233,5107.2
Probabilistic Counting,L=3,streaming,50,10000000,5354,100000,29042026,5213.24,10,0,0,nan,0,-5203.24,5203.24,-0.9980818071,0.9980817956,5203.255608,5203.24
Probabilistic Counting,L=3,streaming,50,10000000,5455,100000,29042026,5309.06,10,0,0,nan,0,-5299.06,5299.06,-0.9981164274,0.9981164166,5299.075238,5299.06
Probabilistic Counting,L=3,streaming,50,10000000,5556,100000,29042026,5404.4,10,0,0,nan,0,-5394.4,5394.4,-0.9981496558,0.9981496446,5394.416398,5394.4
Probabilistic Counting,L=3,streaming,50,10000000,5657,100000,29042026,5500.04,10,0,0,nan,0,-5490.04,5490.04,-0.9981818314,0.9981818209,5490.055898,5490.04
Probabilistic Counting,L=3,streaming,50,10000000,5758,100000,29042026,5595.32,10,0,0,nan,0,-5585.32,5585.32,-0.9982127921,0.9982127816,5585.336527,5585.32
Probabilistic Counting,L=3,streaming,50,10000000,5859,100000,29042026,5690.22,10,0,0,nan,0,-5680.22,5680.22,-0.9982425987,0.9982425873,5680.238521,5680.22
Probabilistic Counting,L=3,streaming,50,10000000,5960,100000,29042026,5785.24,10,0,0,nan,0,-5775.24,5775.24,-0.9982714632,0.9982714522,5775.25856,5775.24
Probabilistic Counting,L=3,streaming,50,10000000,6061,100000,29042026,5880.18,10,0,0,nan,0,-5870.18,5870.18,-0.9982993718,0.9982993611,5870.198417,5870.18
Probabilistic Counting,L=3,streaming,50,10000000,6162,100000,29042026,5975.18,10,0,0,nan,0,-5965.18,5965.18,-0.9983264103,0.9983264,5965.198362,5965.18
Probabilistic Counting,L=3,streaming,50,10000000,6263,100000,29042026,6070.12,10,0,0,nan,0,-6060.12,6060.12,-0.9983525861,0.9983525765,6060.137688,6060.12
Probabilistic Counting,L=3,streaming,50,10000000,6364,100000,29042026,6164.74,10,0,0,nan,0,-6154.74,6154.74,-0.9983778716,0.998377862,6154.758148,6154.74
Probabilistic Counting,L=3,streaming,50,10000000,6465,100000,29042026,6259.82,10,0,0,nan,0,-6249.82,6249.82,-0.99840251,0.9984025011,6249.837315,6249.82
Probabilistic Counting,L=3,streaming,50,10000000,6566,100000,29042026,6354.7,10,0,0,nan,0,-6344.7,6344.7,-0.9984263616,0.9984263526,6344.718173,6344.7
Probabilistic Counting,L=3,streaming,50,10000000,6667,100000,29042026,6448.9,10,0,0,nan,0,-6438.9,6438.9,-0.998449348,0.9984493386,6438.919367,6438.9
Probabilistic Counting,L=3,streaming,50,10000000,6768,100000,29042026,6543.68,10,0,0,nan,0,-6533.68,6533.68,-0.9984718079,0.9984717982,6533.700856,6533.68
Probabilistic Counting,L=3,streaming,50,10000000,6869,100000,29042026,6637.98,10,0,0,nan,0,-6627.98,6627.98,-0.9984935176,0.9984935082,6628.000849,6627.98
Probabilistic Counting,L=3,streaming,50,10000000,6970,100000,29042026,6732.46,10,0,0,nan,0,-6722.46,6722.46,-0.9985146588,0.99851465,6722.48005,6722.46
Probabilistic Counting,L=3,streaming,50,10000000,7071,100000,29042026,6826.52,10,0,0,nan,0,-6816.52,6816.52,-0.9985351248,0.9985351162,6816.540119,6816.52
Probabilistic Counting,L=3,streaming,50,10000000,7172,100000,29042026,6920.38,10,0,0,nan,0,-6910.38,6910.38,-0.9985549926,0.9985549844,6910.399813,6910.38
Probabilistic Counting,L=3,streaming,50,10000000,7273,100000,29042026,7014.04,10,0,0,nan,0,-7004.04,7004.04,-0.9985742881,0.99857428,7004.060128,7004.04
Probabilistic Counting,L=3,streaming,50,10000000,7374,100000,29042026,7108.6,10,0,0,nan,0,-7098.6,7098.6,-0.9985932532,0.9985932454,7098.61977,7098.6
Probabilistic Counting,L=3,streaming,50,10000000,7475,100000,29042026,7201.76,10,0,0,nan,0,-7191.76,7191.76,-0.9986114505,0.9986114427,7191.780394,7191.76
Probabilistic Counting,L=3,streaming,50,10000000,7576,100000,29042026,7295.26,10,0,0,nan,0,-7285.26,7285.26,-0.9986292469,0.9986292386,7285.282236,7285.26
Probabilistic Counting,L=3,streaming,50,10000000,7677,100000,29042026,7388.82,10,0,0,nan,0,-7378.82,7378.82,-0.9986466039,0.9986465962,7378.841203,7378.82
Probabilistic Counting,L=3,streaming,50,10000000,7778,100000,29042026,7482.26,10,0,0,nan,0,-7472.26,7472.26,-0.9986635054,0.9986634973,7472.282678,7472.26
Probabilistic Counting,L=3,streaming,50,10000000,7879,100000,29042026,7575.92,10,0,0,nan,0,-7565.92,7565.92,-0.9986800283,0.9986800203,7565.942958,7565.92
Probabilistic Counting,L=3,streaming,50,10000000,7980,100000,29042026,7669,10,0,0,nan,0,-7659,7659,-0.998696049,0.9986960413,7659.022711,7659
Probabilistic Counting,L=3,streaming,50,10000000,8081,100000,29042026,7762.34,10,0,0,nan,0,-7752.34,7752.34,-0.9987117287,0.9987117212,7752.362568,7752.34
Probabilistic Counting,L=3,streaming,50,10000000,8182,100000,29042026,7854.98,10,0,0,nan,0,-7844.98,7844.98,-0.9987269223,0.9987269153,7845.001681,7844.98
Probabilistic Counting,L=3,streaming,50,10000000,8283,100000,29042026,7948.06,10,0,0,nan,0,-7938.06,7938.06,-0.9987418313,0.9987418249,7938.080495,7938.06
Probabilistic Counting,L=3,streaming,50,10000000,8384,100000,29042026,8041.12,10,0,0,nan,0,-8031.12,8031.12,-0.9987563921,0.998756386,8031.139832,8031.12
Probabilistic Counting,L=3,streaming,50,10000000,8485,100000,29042026,8134.34,10,0,0,nan,0,-8124.34,8124.34,-0.998770644,0.9987706381,8124.359388,8124.34
Probabilistic Counting,L=3,streaming,50,10000000,8586,100000,29042026,8227.84,10,0,0,nan,0,-8217.84,8217.84,-0.9987846142,0.998784608,8217.860821,8217.84
Probabilistic Counting,L=3,streaming,50,10000000,8687,100000,29042026,8320.22,10,0,0,nan,0,-8310.22,8310.22,-0.9987981087,0.9987981027,8310.24084,8310.22
Probabilistic Counting,L=3,streaming,50,10000000,8788,100000,29042026,8413.26,10,0,0,nan,0,-8403.26,8403.26,-0.9988114001,0.9988113942,8403.280777,8403.26
Probabilistic Counting,L=3,streaming,50,10000000,8889,100000,29042026,8505.84,10,0,0,nan,0,-8495.84,8495.84,-0.9988243372,0.9988243316,8495.86031,8495.84
Probabilistic Counting,L=3,streaming,50,10000000,8990,100000,29042026,8598.7,10,0,0,nan,0,-8588.7,8588.7,-0.9988370335,0.9988370281,8588.719938,8588.7
Probabilistic Counting,L=3,streaming,50,10000000,9091,100000,29042026,8690.84,10,0,0,nan,0,-8680.84,8680.84,-0.9988493632,0.9988493579,8680.860043,8680.84
Probabilistic Counting,L=3,streaming,50,10000000,9192,100000,29042026,8783.14,10,0,0,nan,0,-8773.14,8773.14,-0.998861455,0.99886145,8773.15919,8773.14
Probabilistic Counting,L=3,streaming,50,10000000,9293,100000,29042026,8875.38,10,0,0,nan,0,-8865.38,8865.38,-0.9988732877,0.9988732826,8865.399888,8865.38
Probabilistic Counting,L=3,streaming,50,10000000,9394,100000,29042026,8967.1,10,0,0,nan,0,-8957.1,8957.1,-0.9988848123,0.9988848072,8957.12017,8957.1
Probabilistic Counting,L=3,streaming,50,10000000,9495,100000,29042026,9058.32,10,0,0,nan,0,-9048.32,9048.32,-0.9988960425,0.9988960378,9048.339618,9048.32
Probabilistic Counting,L=3,streaming,50,10000000,9596,100000,29042026,9149.72,10,0,0,nan,0,-9139.72,9139.72,-0.9989070704,0.9989070654,9139.741044,9139.72
Probabilistic Counting,L=3,streaming,50,10000000,9697,100000,29042026,9241.5,10,0,0,nan,0,-9231.5,9231.5,-0.9989179246,0.9989179198,9231.520264,9231.5
Probabilistic Counting,L=3,streaming,50,10000000,9798,100000,29042026,9332.96,10,0,0,nan,0,-9322.96,9322.96,-0.9989285286,0.998928524,9322.979867,9322.96
Probabilistic Counting,L=3,streaming,50,10000000,9899,100000,29042026,9423.66,10,0,0,nan,0,-9413.66,9413.66,-0.9989388412,0.998938837,9413.678436,9413.66
Probabilistic Counting,L=3,streaming,50,10000000,10000,100000,29042026,9514.82,10,0,0,nan,0,-9504.82,9504.82,-0.998949008,0.998949004,9504.83798,9504.82
Probabilistic Counting,L=3,streaming,50,10000000,10812,100000,29042026,10246.76,10,0,0,nan,0,-10236.76,10236.76,-0.9990240818,0.9990240776,10236.78185,10236.76
Probabilistic Counting,L=3,streaming,50,10000000,11690,100000,29042026,11030.78,10,0,0,nan,0,-11020.78,11020.78,-0.9990934458,0.9990934413,11020.80714,11020.78
Probabilistic Counting,L=3,streaming,50,10000000,12639,100000,29042026,11870.72,10,0,0,nan,0,-11860.72,11860.72,-0.9991575911,0.9991575872,11860.74792,11860.72
Probabilistic Counting,L=3,streaming,50,10000000,13665,100000,29042026,12769.66,10,0,0,nan,0,-12759.66,12759.66,-0.9992168938,0.9992168904,12759.68748,12759.66
Probabilistic Counting,L=3,streaming,50,10000000,14774,100000,29042026,13730.92,10,0,0,nan,0,-13720.92,13720.92,-0.9992717167,0.999271714,13720.94526,13720.92
Probabilistic Counting,L=3,streaming,50,10000000,15974,100000,29042026,14760.54,10,0,0,nan,0,-14750.54,14750.54,-0.999322518,0.9993225158,14750.56443,14750.54
Probabilistic Counting,L=3,streaming,50,10000000,17270,100000,29042026,15857.34,10,0,0,nan,0,-15847.34,15847.34,-0.9993693772,0.9993693747,15847.371,15847.34
Probabilistic Counting,L=3,streaming,50,10000000,18672,100000,29042026,17025.7,10,0,0,nan,0,-17015.7,17015.7,-0.9994126526,0.9994126503,17015.73325,17015.7
Probabilistic Counting,L=3,streaming,50,10000000,20188,100000,29042026,18276.54,10,0,0,nan,0,-18266.54,18266.54,-0.9994528505,0.9994528484,18266.57451,18266.54
Probabilistic Counting,L=3,streaming,50,10000000,21827,100000,29042026,19609.02,10,0,0,nan,0,-19599.02,19599.02,-0.9994900306,0.9994900283,19599.06534,19599.02
Probabilistic Counting,L=3,streaming,50,10000000,23599,100000,29042026,21019.18,10,0,0,nan,0,-21009.18,21009.18,-0.999524244,0.9995242422,21009.22141,21009.18
Probabilistic Counting,L=3,streaming,50,10000000,25515,100000,29042026,22519.6,10,0,0,nan,0,-22509.6,22509.6,-0.9995559424,0.9995559408,22509.64123,22509.6
Probabilistic Counting,L=3,streaming,50,10000000,27586,100000,29042026,24106.42,10,0,0,nan,0,-24096.42,24096.42,-0.9995851727,0.999585171,24096.47112,24096.42
Probabilistic Counting,L=3,streaming,50,10000000,29825,100000,29042026,25788.74,10,0,0,nan,0,-25778.74,25778.74,-0.9996122339,0.9996122323,25778.7917,25778.74
Probabilistic Counting,L=3,streaming,50,10000000,32246,100000,29042026,27564.92,10,0,0,nan,0,-27554.92,27554.92,-0.9996372201,0.9996372187,27554.96998,27554.92
Probabilistic Counting,L=3,streaming,50,10000000,34864,100000,29042026,29439.88,10,0,0,nan,0,-29429.88,29429.88,-0.9996603247,0.9996603231,29429.94843,29429.88
Probabilistic Counting,L=3,streaming,50,10000000,37694,100000,29042026,31408.48,10,0,0,nan,0,-31398.48,31398.48,-0.9996816146,0.9996816131,31398.55433,31398.48
Probabilistic Counting,L=3,streaming,50,10000000,40754,100000,29042026,33473.5,10,0,0,nan,0,-33463.5,33463.5,-0.9997012562,0.9997012548,33463.57682,33463.5
Probabilistic Counting,L=3,streaming,50,10000000,44063,100000,29042026,35641.22,10,0,0,nan,0,-35631.22,35631.22,-0.999719426,0.9997194249,35631.28679,35631.22
Probabilistic Counting,L=3,streaming,50,10000000,47640,100000,29042026,37903.6,10,0,0,nan,0,-37893.6,37893.6,-0.9997361728,0.999736172,37893.65733,37893.6
Probabilistic Counting,L=3,streaming,50,10000000,51507,100000,29042026,40261.22,10,0,0,nan,0,-40251.22,40251.22,-0.999751622,0.9997516213,40251.28228,40251.22
Probabilistic Counting,L=3,streaming,50,10000000,55689,100000,29042026,42708.08,10,0,0,nan,0,-42698.08,42698.08,-0.9997658523,0.9997658515,42698.14648,42698.08
Probabilistic Counting,L=3,streaming,50,10000000,60209,100000,29042026,45241.44,10,0,0,nan,0,-45231.44,45231.44,-0.9997789637,0.999778963,45231.51648,45231.44
Probabilistic Counting,L=3,streaming,50,10000000,65097,100000,29042026,47853.16,10,0,0,nan,0,-47843.16,47843.16,-0.9997910274,0.9997910268,47843.23254,47843.16
Probabilistic Counting,L=3,streaming,50,10000000,70382,100000,29042026,50540.36,10,0,0,nan,0,-50530.36,50530.36,-0.9998021383,0.9998021378,50530.42187,50530.36
Probabilistic Counting,L=3,streaming,50,10000000,76095,100000,29042026,53285.16,10,0,0,nan,0,-53275.16,53275.16,-0.9998123305,0.9998123301,53275.21656,53275.16
Probabilistic Counting,L=3,streaming,50,10000000,82273,100000,29042026,56094.86,10,0,0,nan,0,-56084.86,56084.86,-0.9998217305,0.9998217302,56084.92127,56084.86
Probabilistic Counting,L=3,streaming,50,10000000,88952,100000,29042026,58936.1,10,0,0,nan,0,-58926.1,58926.1,-0.9998303247,0.9998303244,58926.15832,58926.1
Probabilistic Counting,L=3,streaming,50,10000000,96173,100000,29042026,61787.52,10,0,0,nan,0,-61777.52,61777.52,-0.999838155,0.9998381547,61777.57886,61777.52
Probabilistic Counting,L=3,streaming,50,10000000,103980,100000,29042026,64667.04,10,0,0,nan,0,-64657.04,64657.04,-0.9998453617,0.9998453614,64657.10281,64657.04
Probabilistic Counting,L=3,streaming,50,10000000,112422,100000,29042026,67519.36,10,0,0,nan,0,-67509.36,67509.36,-0.9998518943,0.9998518941,67509.41688,67509.36
Probabilistic Counting,L=3,streaming,50,10000000,121548,100000,29042026,70350.82,10,0,0,nan,0,-70340.82,70340.82,-0.9998578552,0.999857855,70340.87416,70340.82
Probabilistic Counting,L=3,streaming,50,10000000,131415,100000,29042026,73136.56,10,0,0,nan,0,-73126.56,73126.56,-0.9998632695,0.9998632693,73126.61659,73126.56
Probabilistic Counting,L=3,streaming,50,10000000,142084,100000,29042026,75857.96,10,0,0,nan,0,-75847.96,75847.96,-0.9998681747,0.9998681745,75848.02129,75847.96
Probabilistic Counting,L=3,streaming,50,10000000,153618,100000,29042026,78482.88,10,0,0,nan,0,-78472.88,78472.88,-0.9998725837,0.9998725835,78472.93551,78472.88
Probabilistic Counting,L=3,streaming,50,10000000,166089,100000,29042026,81006.42,10,0,0,nan,0,-80996.42,80996.42,-0.999876553,0.9998765529,80996.46225,80996.42
Probabilistic Counting,L=3,streaming,50,10000000,179572,100000,29042026,83392.22,10,0,0,nan,0,-83382.22,83382.22,-0.9998800847,0.9998800846,83382.25931,83382.22
Probabilistic Counting,L=3,streaming,50,10000000,194150,100000,29042026,85645.44,10,0,0,nan,0,-85635.44,85635.44,-0.9998832396,0.9998832395,85635.47652,85635.44
