algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=6,L=32",streaming,50,100000,15672,50000,21041998,13944.32,13888.3,3439870.99,1854.68892,0.13,0.1330067669,-56.02,56.02,-0.00401740637,0.1035368204,1843.09602,1444.18
HyperLogLog,"k=6,L=32",streaming,50,100000,16578,50000,21041998,14656.28,14506.16,3579163.933,1891.867842,0.13,0.1290824031,-150.12,150.12,-0.01024270825,0.1017692019,1884.26478,1491.84
HyperLogLog,"k=6,L=32",streaming,50,100000,17535,50000,21041998,15392.92,15097.42,3771364.453,1942.000117,0.13,0.1261619054,-295.5,295.5,-0.01919713739,0.1016478881,1951.480202,1565.18
HyperLogLog,"k=6,L=32",streaming,50,100000,18548,50000,21041998,16163.22,16004.48,4596255.357,2143.887907,0.13,0.1326399014,-158.74,158.74,-0.009821062882,0.1110988352,2133.196367,1795.94
HyperLogLog,"k=6,L=32",streaming,50,100000,19620,50000,21041998,16964.4,16803.54,5199751.968,2280.296465,0.13,0.1344165703,-160.86,160.86,-0.009482209804,0.1094175022,2269.70973,1856.42
HyperLogLog,"k=6,L=32",streaming,50,100000,20753,50000,21041998,17797.56,17493.34,5252271.943,2291.783573,0.13,0.1287695377,-304.22,304.22,-0.01709335437,0.1071634483,2294.8933,1906.94
HyperLogLog,"k=6,L=32",streaming,50,100000,21952,50000,21041998,18662.4,18457.26,5954281.298,2440.139606,0.13,0.1307516507,-205.14,205.14,-0.01099215535,0.109451417,2429.589788,2042.26
HyperLogLog,"k=6,L=32",streaming,50,100000,23220,50000,21041998,19558,19294.52,6428434.377,2535.435737,0.13,0.1296367592,-263.48,263.48,-0.01347172513,0.1078276673,2522.694615,2108.4
HyperLogLog,"k=6,L=32",streaming,50,100000,24561,50000,21041998,20484.04,20070.18,5580066.314,2362.216399,0.13,0.1153198489,-413.86,413.86,-0.02020402225,0.0970887655,2373.583455,1988.46
HyperLogLog,"k=6,L=32",streaming,50,100000,25980,50000,21041998,21447.86,21017.48,7090511.602,2662.801457,0.13,0.1241523144,-430.38,430.38,-0.02006633762,0.10401949,2665.626182,2231.06
HyperLogLog,"k=6,L=32",streaming,50,100000,27481,50000,21041998,22446.14,21957.86,7084251.796,2661.625781,0.13,0.1185783293,-488.28,488.28,-0.02175340615,0.1011859011,2674.827725,2271.48
HyperLogLog,"k=6,L=32",streaming,50,100000,29068,50000,21041998,23476.74,22851.66,7522388.351,2742.697277,0.13,0.1168261554,-625.08,625.08,-0.02662550252,0.09987128074,2782.66271,2344.64
HyperLogLog,"k=6,L=32",streaming,50,100000,30748,50000,21041998,24534.08,23646.24,8109896.472,2847.787996,0.13,0.1160747824,-887.84,887.84,-0.03618802906,0.1009653975,2952.432313,2477.4
HyperLogLog,"k=6,L=32",streaming,50,100000,32524,50000,21041998,25627.1,24713.72,10403699.19,3225.476583,0.13,0.1258619423,-913.38,913.38,-0.03564117672,0.1059099949,3317.094895,2714.06
HyperLogLog,"k=6,L=32",streaming,50,100000,34403,50000,21041998,26747.98,25677.18,8865408.926,2977.483657,0.13,0.1113162062,-1070.8,1070.8,-0.04003292959,0.09560231832,3131.000977,2556.88
HyperLogLog,"k=6,L=32",streaming,50,100000,36390,50000,21041998,27895.74,26957.96,9745227.386,3121.734676,0.13,0.1119072187,-937.78,937.78,-0.03361731935,0.09311924293,3232.514164,2596.82
HyperLogLog,"k=6,L=32",streaming,50,100000,38492,50000,21041998,29071.12,28051.36,10020791.13,3165.56332,0.13,0.1088903118,-1019.76,1019.76,-0.03507811189,0.09209283787,3301.762275,2676.96
HyperLogLog,"k=6,L=32",streaming,50,100000,40716,50000,21041998,30273.4,29190.88,12422723.78,3524.588456,0.13,0.1164252597,-1082.52,1082.52,-0.03575812429,0.09736067775,3659.415953,2946.68
HyperLogLog,"k=6,L=32",streaming,50,100000,43068,50000,21041998,31500.8,30197.84,13945257.85,3734.334995,0.13,0.1185473066,-1302.96,1302.96,-0.04136275904,0.1020640563,3927.324158,3214.28
HyperLogLog,"k=6,L=32",streaming,50,100000,45556,50000,21041998,32741.7,31367,16798962.94,4098.653796,0.13,0.1251814596,-1374.7,1374.7,-0.0419862133,0.1088631251,4295.421216,3563.54
HyperLogLog,"k=6,L=32",streaming,50,100000,48187,50000,21041998,33999.34,32842.3,17034049.23,4127.232636,0.13,0.1213915516,-1157.04,1157.04,-0.03403124884,0.1002721113,4251.478218,3407.56
HyperLogLog,"k=6,L=32",streaming,50,100000,50971,50000,21041998,35276.04,33790.12,17972510.35,4239.399763,0.13,0.1201778817,-1485.92,1485.92,-0.04212264188,0.09961295571,4457.046951,3512.4
HyperLogLog,"k=6,L=32",streaming,50,100000,53915,50000,21041998,36564.06,35113.76,18638846.19,4317.273003,0.13,0.1180742238,-1450.3,1450.3,-0.03966463243,0.0990898046,4516.446915,3621.94
HyperLogLog,"k=6,L=32",streaming,50,100000,57030,50000,21041998,37854.58,36614.8,21221082.16,4606.634581,0.13,0.1216929254,-1239.78,1239.78,-0.03275112285,0.10088751,4727.650679,3818.1
HyperLogLog,"k=6,L=32",streaming,50,100000,60324,50000,21041998,39148.14,37824.76,21446069.9,4630.990164,0.13,0.1182940023,-1323.38,1323.38,-0.03380441574,0.09772699922,4775.385411,3825.02
HyperLogLog,"k=6,L=32",streaming,50,100000,63809,50000,21041998,40439.9,39196.72,21983430.94,4688.649159,0.13,0.115941166,-1243.18,1243.18,-0.03074142122,0.09363556335,4810.968649,3786.26
HyperLogLog,"k=6,L=32",streaming,50,100000,67495,50000,21041998,41726.12,40340.8,25620990.61,5061.718148,0.13,0.1213081434,-1385.32,1385.32,-0.03320030715,0.09620270868,5206.48017,4013.36
HyperLogLog,"k=6,L=32",streaming,50,100000,71394,50000,21041998,42996.14,41608.48,25113740.95,5011.361187,0.13,0.1165537462,-1387.66,1387.66,-0.03227405995,0.09305951,5153.321187,4000.5
HyperLogLog,"k=6,L=32",streaming,50,100000,75518,50000,21041998,44244.88,42799.64,24271224.03,4926.583403,0.13,0.1113481018,-1445.24,1445.24,-0.03266457045,0.09021401703,5092.20075,3990.88
HyperLogLog,"k=6,L=32",streaming,50,100000,79881,50000,21041998,45469.22,44126.16,28163817.28,5306.959325,0.13,0.1167154247,-1343.06,1343.06,-0.02953778402,0.09437384532,5428.436543,4290.7
HyperLogLog,"k=6,L=32",streaming,50,100000,84495,50000,21041998,46663.68,45317.58,29006544.45,5385.77241,0.13,0.1154167955,-1346.1,1346.1,-0.0288468462,0.09488975806,5502.967132,4427.26
HyperLogLog,"k=6,L=32",streaming,50,100000,89376,50000,21041998,47823.12,46642.08,32864251.1,5732.735045,0.13,0.1198737147,-1181.04,1181.04,-0.02469600478,0.09782313806,5799.878519,4677.84
HyperLogLog,"k=6,L=32",streaming,50,100000,94539,50000,21041998,48940.68,47717,32429353.92,5694.677683,0.13,0.1163587773,-1223.68,1223.68,-0.02500333056,0.09252891167,5768.035478,4528.24
HyperLogLog,"k=6,L=32",streaming,50,100000,100000,50000,21041998,50000,48617.66,34809201.21,5899.932305,0.13,0.1179986461,-1382.34,1382.34,-0.0276468,0.0944284,6001.989758,4721.42
HyperLogLog,"k=6,L=32",streaming,50,100000,1,100000,21041998,1,1,0,0,0.13,0,0,0,0,0,0,0
HyperLogLog,"k=6,L=32",streaming,50,100000,2,100000,21041998,2,2,0,0,0.13,0,0,0,0,0,0,0
HyperLogLog,"k=6,L=32",streaming,50,100000,3,100000,21041998,3,2.96,0.03918367347,0.1979486637,0.13,0.06598288791,-0.04,0.04,-0.01333333333,0.01333333333,0.2,0.04
HyperLogLog,"k=6,L=32",streaming,50,100000,4,100000,21041998,4,3.94,0.05755102041,0.2398979375,0.13,0.05997448437,-0.06,0.06,-0.015,0.015,0.2449489743,0.06
HyperLogLog,"k=6,L=32",streaming,50,100000,5,100000,21041998,5,4.84,0.1371428571,0.3703280399,0.13,0.07406560798,-0.16,0.16,-0.032,0.032,0.4,0.16
HyperLogLog,"k=6,L=32",streaming,50,100000,6,100000,21041998,6,5.72,0.2057142857,0.4535573676,0.13,0.0755928946,-0.28,0.28,-0.04666666667,0.04666666667,0.5291502622,0.28
HyperLogLog,"k=6,L=32",streaming,50,100000,7,100000,21041998,7,6.62,0.2812244898,0.5303060341,0.13,0.07575800487,-0.38,0.38,-0.05428571429,0.05428571429,0.6480740698,0.38
HyperLogLog,"k=6,L=32",streaming,50,100000,8,100000,21041998,8,7.6,0.3265306122,0.5714285714,0.13,0.07142857143,-0.4,0.4,-0.05,0.05,0.692820323,0.4
HyperLogLog,"k=6,L=32",streaming,50,100000,9,100000,21041998,9,8.46,0.4575510204,0.6764251772,0.13,0.07515835303,-0.54,0.54,-0.06,0.06,0.8602325267,0.54
HyperLogLog,"k=6,L=32",streaming,50,100000,10,100000,21041998,10,9.4,0.4489795918,0.6700593943,0.13,0.06700593943,-0.6,0.6,-0.06,0.06,0.894427191,0.6
HyperLogLog,"k=6,L=32",streaming,50,100000,11,100000,21041998,11,10.58,1.309795918,1.144463157,0.13,0.1040421052,-0.42,0.42,-0.03818181818,0.1036363636,1.208304597,1.14
HyperLogLog,"k=6,L=32",streaming,50,100000,12,100000,21041998,12,11.96,1.222857143,1.105828713,0.13,0.09215239276,-0.04,0.04,-0.003333333333,0.05333333333,1.095445115,0.64
HyperLogLog,"k=6,L=32",streaming,50,100000,13,100000,21041998,13,12.92,1.177142857,1.084962145,0.13,0.08345862658,-0.08,0.08,-0.006153846154,0.04923076923,1.077032961,0.64
HyperLogLog,"k=6,L=32",streaming,50,100000,14,100000,21041998,14,13.66,1.412653061,1.188550824,0.13,0.08489648743,-0.34,0.34,-0.02428571429,0.05571428571,1.224744871,0.78
HyperLogLog,"k=6,L=32",streaming,50,100000,15,100000,21041998,15,14.7,2.459183673,1.568178457,0.13,0.1045452305,-0.3,0.3,-0.02,0.07333333333,1.58113883,1.1
HyperLogLog,"k=6,L=32",streaming,50,100000,16,100000,21041998,16,15.78,2.868979592,1.693806244,0.13,0.1058628902,-0.22,0.22,-0.01375,0.09375,1.691153453,1.5
HyperLogLog,"k=6,L=32",streaming,50,100000,17,100000,21041998,17,16.78,2.705714286,1.644905555,0.13,0.09675915031,-0.22,0.22,-0.01294117647,0.06705882353,1.643167673,1.14
HyperLogLog,"k=6,L=32",streaming,50,100000,18,100000,21041998,18,17.78,2.909795918,1.705812392,0.13,0.09476735514,-0.22,0.22,-0.01222222222,0.06111111111,1.702938637,1.1
HyperLogLog,"k=6,L=32",streaming,50,100000,19,100000,21041998,19,18.7,3.193877551,1.787142286,0.13,0.09406012032,-0.3,0.3,-0.01578947368,0.06210526316,1.794435844,1.18
HyperLogLog,"k=6,L=32",streaming,50,100000,20,100000,21041998,20,19.82,3.252653061,1.803511314,0.13,0.09017556572,-0.18,0.18,-0.009,0.077,1.794435844,1.54
HyperLogLog,"k=6,L=32",streaming,50,100000,21,100000,21041998,21,20.66,3.208571429,1.791248567,0.13,0.08529755081,-0.34,0.34,-0.01619047619,0.0619047619,1.805547009,1.3
HyperLogLog,"k=6,L=32",streaming,50,100000,22,100000,21041998,22,21.56,3.312653061,1.820069521,0.13,0.08273043277,-0.44,0.44,-0.02,0.06,1.854723699,1.32
HyperLogLog,"k=6,L=32",streaming,50,100000,23,100000,21041998,23,22.66,3.984081633,1.996016441,0.13,0.08678332352,-0.34,0.34,-0.0147826087,0.0652173913,2.004993766,1.5
HyperLogLog,"k=6,L=32",streaming,50,100000,24,100000,21041998,24,23.76,4.716734694,2.171804479,0.13,0.09049185328,-0.24,0.24,-0.01,0.07666666667,2.163330765,1.84
HyperLogLog,"k=6,L=32",streaming,50,100000,25,100000,21041998,25,24.74,5.584081633,2.363066151,0.13,0.09452264603,-0.26,0.26,-0.0104,0.0728,2.353720459,1.82
HyperLogLog,"k=6,L=32",streaming,50,100000,26,100000,21041998,26,25.68,6.344489796,2.518827067,0.13,0.09687796413,-0.32,0.32,-0.01230769231,0.07538461538,2.513961018,1.96
HyperLogLog,"k=6,L=32",streaming,50,100000,27,100000,21041998,27,26.86,6.98,2.641968963,0.13,0.09785070232,-0.14,0.14,-0.005185185185,0.0837037037,2.619160171,2.26
HyperLogLog,"k=6,L=32",streaming,50,100000,28,100000,21041998,28,27.82,7.701632653,2.775181553,0.13,0.0991136269,-0.18,0.18,-0.006428571429,0.08071428571,2.75317998,2.26
HyperLogLog,"k=6,L=32",streaming,50,100000,29,100000,21041998,29,28.8,7.469387755,2.733018067,0.13,0.09424200231,-0.2,0.2,-0.006896551724,0.08,2.712931993,2.32
HyperLogLog,"k=6,L=32",streaming,50,100000,30,100000,21041998,30,29.96,7.712653061,2.777166373,0.13,0.09257221242,-0.04,0.04,-0.001333333333,0.07466666667,2.749545417,2.24
HyperLogLog,"k=6,L=32",streaming,50,100000,31,100000,21041998,31,31.04,9.059591837,3.009915586,0.13,0.09709405117,0.04,0.04,0.001290322581,0.07870967742,2.979932885,2.44
HyperLogLog,"k=6,L=32",streaming,50,100000,32,100000,21041998,32,32.26,9.747346939,3.12207414,0.13,0.09756481689,0.26,0.26,0.008125,0.084375,3.101612484,2.7
HyperLogLog,"k=6,L=32",streaming,50,100000,33,100000,21041998,33,33.18,8.803673469,2.967098493,0.13,0.08991207556,0.18,0.18,0.005454545455,0.07575757576,2.942787794,2.5
HyperLogLog,"k=6,L=32",streaming,50,100000,34,100000,21041998,34,34.28,9.226122449,3.037453283,0.13,0.08933686128,0.28,0.28,0.008235294118,0.07647058824,3.019933774,2.6
HyperLogLog,"k=6,L=32",streaming,50,100000,35,100000,21041998,35,35.22,10.58326531,3.253193094,0.13,0.09294837411,0.22,0.22,0.006285714286,0.076,3.228002478,2.66
HyperLogLog,"k=6,L=32",streaming,50,100000,36,100000,21041998,36,36.28,11.96081633,3.458441315,0.13,0.09606781429,0.28,0.28,0.007777777778,0.07888888889,3.435112807,2.84
HyperLogLog,"k=6,L=32",streaming,50,100000,37,100000,21041998,37,37.24,14.96163265,3.868026972,0.13,0.1045412695,0.24,0.24,0.006486486486,0.08756756757,3.836665219,3.24
HyperLogLog,"k=6,L=32",streaming,50,100000,38,100000,21041998,38,38.48,13.68326531,3.699089794,0.13,0.09734446827,0.48,0.48,0.01263157895,0.07789473684,3.693237063,2.96
HyperLogLog,"k=6,L=32",streaming,50,100000,39,100000,21041998,39,39.3,14.98979592,3.871665781,0.13,0.09927348156,0.3,0.3,0.007692307692,0.07948717949,3.844476557,3.1
HyperLogLog,"k=6,L=32",streaming,50,100000,40,100000,21041998,40,40.38,15.50571429,3.937729585,0.13,0.09844323963,0.38,0.38,0.0095,0.0765,3.916631206,3.06
HyperLogLog,"k=6,L=32",streaming,50,100000,41,100000,21041998,41,41.48,18.37714286,4.286856991,0.13,0.1045574876,0.48,0.48,0.01170731707,0.08292682927,4.270831301,3.4
HyperLogLog,"k=6,L=32",streaming,50,100000,42,100000,21041998,42,42.42,19.35061224,4.39893308,0.13,0.1047365019,0.42,0.42,0.01,0.07666666667,4.374928571,3.22
HyperLogLog,"k=6,L=32",streaming,50,100000,43,100000,21041998,43,43.64,19.7044898,4.438973958,0.13,0.1032319525,0.64,0.64,0.01488372093,0.07627906977,4.440720662,3.28
HyperLogLog,"k=6,L=32",streaming,50,100000,44,100000,21041998,44,44.74,19.13510204,4.374368759,0.13,0.0994174718,0.74,0.74,0.01681818182,0.06772727273,4.393176527,2.98
HyperLogLog,"k=6,L=32",streaming,50,100000,45,100000,21041998,45,45.88,20.43428571,4.520429815,0.13,0.1004539959,0.88,0.88,0.01955555556,0.07466666667,4.5607017,3.36
HyperLogLog,"k=6,L=32",streaming,50,100000,46,100000,21041998,46,46.54,20.49836735,4.527512269,0.13,0.09842417976,0.54,0.54,0.01173913043,0.07086956522,4.514421336,3.26
HyperLogLog,"k=6,L=32",streaming,50,100000,47,100000,21041998,47,47.64,19.37795918,4.402040343,0.13,0.09366043284,0.64,0.64,0.01361702128,0.07063829787,4.404543109,3.32
HyperLogLog,"k=6,L=32",streaming,50,100000,48,100000,21041998,48,48.7,22.5,4.74341649,0.13,0.09882117688,0.7,0.7,0.01458333333,0.06958333333,4.747630988,3.34
HyperLogLog,"k=6,L=32",streaming,50,100000,49,100000,21041998,49,49.66,21.86163265,4.675642486,0.13,0.09542127522,0.66,0.66,0.01346938776,0.0706122449,4.675467891,3.46
HyperLogLog,"k=6,L=32",streaming,50,100000,50,100000,21041998,50,50.54,23.23306122,4.820068591,0.13,0.09640137183,0.54,0.54,0.0108,0.0732,4.802082881,3.66
HyperLogLog,"k=6,L=32",streaming,50,100000,51,100000,21041998,51,51.52,23.11183673,4.807477169,0.13,0.09426425822,0.52,0.52,0.01019607843,0.07450980392,4.787483681,3.8
HyperLogLog,"k=6,L=32",streaming,50,100000,52,100000,21041998,52,52.48,23.80571429,4.879109989,0.13,0.09382903825,0.48,0.48,0.009230769231,0.07384615385,4.85386444,3.84
HyperLogLog,"k=6,L=32",streaming,50,100000,53,100000,21041998,53,53.62,27.13836735,5.209449812,0.13,0.09829150589,0.62,0.62,0.01169811321,0.07811320755,5.194227565,4.14
HyperLogLog,"k=6,L=32",streaming,50,100000,54,100000,21041998,54,54.44,27.0677551,5.202668075,0.13,0.0963457051,0.44,0.44,0.008148148148,0.0762962963,5.169139193,4.12
HyperLogLog,"k=6,L=32",streaming,50,100000,55,100000,21041998,55,55.46,30.45755102,5.51883602,0.13,0.1003424731,0.46,0.46,0.008363636364,0.07381818182,5.482700065,4.06
HyperLogLog,"k=6,L=32",streaming,50,100000,56,100000,21041998,56,56.3,30.94897959,5.563180708,0.13,0.09934251265,0.3,0.3,0.005357142857,0.07821428571,5.515432893,4.38
HyperLogLog,"k=6,L=32",streaming,50,100000,57,100000,21041998,57,57.42,31.88122449,5.646346118,0.13,0.09905870383,0.42,0.42,0.007368421053,0.08035087719,5.605354583,4.58
HyperLogLog,"k=6,L=32",streaming,50,100000,58,100000,21041998,58,58.14,34.24530612,5.851948917,0.13,0.100895671,0.14,0.14,0.002413793103,0.08172413793,5.794825278,4.74
HyperLogLog,"k=6,L=32",streaming,50,100000,59,100000,21041998,59,59.12,38.39346939,6.196246395,0.13,0.1050211253,0.12,0.12,0.002033898305,0.08474576271,6.13514466,5
HyperLogLog,"k=6,L=32",streaming,50,100000,60,100000,21041998,60,60.16,43.23918367,6.575650817,0.13,0.1095941803,0.16,0.16,0.002666666667,0.08466666667,6.511528238,5.08
HyperLogLog,"k=6,L=32",streaming,50,100000,61,100000,21041998,61,61.64,47.41877551,6.886129211,0.13,0.1128873641,0.64,0.64,0.01049180328,0.08655737705,6.846897107,5.28
HyperLogLog,"k=6,L=32",streaming,50,100000,62,100000,21041998,62,62.64,49.41877551,7.029848897,0.13,0.1133846596,0.64,0.64,0.01032258065,0.08516129032,6.988562084,5.28
HyperLogLog,"k=6,L=32",streaming,50,100000,63,100000,21041998,63,63.3,50.94897959,7.137855392,0.13,0.1132992919,0.3,0.3,0.004761904762,0.08857142857,7.072481884,5.58
HyperLogLog,"k=6,L=32",streaming,50,100000,64,100000,21041998,64,64.32,56.18122449,7.495413564,0.13,0.1171158369,0.32,0.32,0.005,0.09375,7.426977851,6
HyperLogLog,"k=6,L=32",streaming,50,100000,65,100000,21041998,65,65.48,55.43836735,7.445694551,0.13,0.1145491469,0.48,0.48,0.007384615385,0.08923076923,7.386474125,5.8
HyperLogLog,"k=6,L=32",streaming,50,100000,66,100000,21041998,66,66.74,58.84938776,7.671335461,0.13,0.1162323555,0.74,0.74,0.01121212121,0.09242424242,7.630203143,6.1
HyperLogLog,"k=6,L=32",streaming,50,100000,67,100000,21041998,67,67.94,56.42489796,7.511650815,0.13,0.1121141913,0.94,0.94,0.01402985075,0.09104477612,7.495331881,6.1
HyperLogLog,"k=6,L=32",streaming,50,100000,68,100000,21041998,68,68.88,60.80163265,7.797540167,0.13,0.1146697083,0.88,0.88,0.01294117647,0.09,7.76916984,6.12
HyperLogLog,"k=6,L=32",streaming,50,100000,69,100000,21041998,69,69.88,69.25061224,8.321695275,0.13,0.1206042793,0.88,0.88,0.01275362319,0.09449275362,8.284926071,6.52
HyperLogLog,"k=6,L=32",streaming,50,100000,70,100000,21041998,70,71.06,74.50653061,8.631716551,0.13,0.1233102364,1.06,1.06,0.01514285714,0.09685714286,8.610458757,6.78
HyperLogLog,"k=6,L=32",streaming,50,100000,71,100000,21041998,71,72.18,70.47714286,8.395066578,0.13,0.1182403743,1.18,1.18,0.01661971831,0.09267605634,8.394045509,6.58
HyperLogLog,"k=6,L=32",streaming,50,100000,72,100000,21041998,72,72.84,66.5044898,8.155028498,0.13,0.1132642847,0.84,0.84,0.01166666667,0.08944444444,8.116649555,6.44
HyperLogLog,"k=6,L=32",streaming,50,100000,73,100000,21041998,73,73.78,77.72612245,8.816241969,0.13,0.1207704379,0.78,0.78,0.01068493151,0.09397260274,8.762419757,6.86
HyperLogLog,"k=6,L=32",streaming,50,100000,74,100000,21041998,74,74.64,81.05142857,9.002856689,0.13,0.1216602255,0.64,0.64,0.008648648649,0.09243243243,8.935323161,6.84
HyperLogLog,"k=6,L=32",streaming,50,100000,75,100000,21041998,75,76.02,89.85673469,9.479279229,0.13,0.1263903897,1.02,1.02,0.0136,0.0936,9.439279634,7.02
HyperLogLog,"k=6,L=32",streaming,50,100000,76,100000,21041998,76,77.04,92.8555102,9.636156402,0.13,0.1267915316,1.04,1.04,0.01368421053,0.09736842105,9.595832429,7.4
HyperLogLog,"k=6,L=32",streaming,50,100000,77,100000,21041998,77,78.08,98.9322449,9.946468966,0.13,0.1291749216,1.08,1.08,0.01402597403,0.09662337662,9.905553998,7.44
HyperLogLog,"k=6,L=32",streaming,50,100000,78,100000,21041998,78,79.24,102.5126531,10.12485324,0.13,0.1298058107,1.24,1.24,0.0158974359,0.09384615385,10.09950494,7.32
HyperLogLog,"k=6,L=32",streaming,50,100000,79,100000,21041998,79,80.34,98.80040816,9.939839444,0.13,0.1258207524,1.34,1.34,0.01696202532,0.09037974684,9.930760293,7.14
HyperLogLog,"k=6,L=32",streaming,50,100000,80,100000,21041998,80,81.36,97.74530612,9.886622584,0.13,0.1235827823,1.36,1.36,0.017,0.089,9.881295462,7.12
HyperLogLog,"k=6,L=32",streaming,50,100000,81,100000,21041998,81,82.36,93.45959184,9.667450121,0.13,0.1193512361,1.36,1.36,0.01679012346,0.08592592593,9.666436779,6.96
HyperLogLog,"k=6,L=32",streaming,50,100000,82,100000,21041998,82,84.12,99.9444898,9.997224105,0.13,0.1219173671,2.12,2.12,0.02585365854,0.08780487805,10.12126474,7.2
HyperLogLog,"k=6,L=32",streaming,50,100000,83,100000,21041998,83,85.36,99.58204082,9.979080159,0.13,0.1202298814,2.36,2.36,0.02843373494,0.08626506024,10.15677114,7.16
HyperLogLog,"k=6,L=32",streaming,50,100000,84,100000,21041998,84,86.42,98.98326531,9.949033386,0.13,0.1184408736,2.42,2.42,0.02880952381,0.08404761905,10.14199191,7.06
HyperLogLog,"k=6,L=32",streaming,50,100000,85,100000,21041998,85,87.46,104.1718367,10.20646054,0.13,0.1200760063,2.46,2.46,0.02894117647,0.08823529412,10.39903842,7.5
HyperLogLog,"k=6,L=32",streaming,50,100000,86,100000,21041998,86,88.66,108.9228571,10.43661138,0.13,0.1213559463,2.66,2.66,0.03093023256,0.09046511628,10.66864565,7.78
HyperLogLog,"k=6,L=32",streaming,50,100000,87,100000,21041998,87,89.66,112.7187755,10.61690989,0.13,0.122033447,2.66,2.66,0.03057471264,0.09310344828,10.8415866,8.1
HyperLogLog,"k=6,L=32",streaming,50,100000,88,100000,21041998,88,90.66,117.9840816,10.86204776,0.13,0.123432361,2.66,2.66,0.03022727273,0.09522727273,11.0770032,8.38
HyperLogLog,"k=6,L=32",streaming,50,100000,89,100000,21041998,89,91.56,120.0881633,10.9584745,0.13,0.1231289269,2.56,2.56,0.02876404494,0.09573033708,11.14629983,8.52
HyperLogLog,"k=6,L=32",streaming,50,100000,90,100000,21041998,90,92.34,124.2697959,11.14763634,0.13,0.123862626,2.34,2.34,0.026,0.098,11.28095741,8.82
HyperLogLog,"k=6,L=32",streaming,50,100000,91,100000,21041998,91,93.12,122.9240816,11.08711331,0.13,0.12183641,2.12,2.12,0.0232967033,0.09758241758,11.17855089,8.88
HyperLogLog,"k=6,L=32",streaming,50,100000,92,100000,21041998,92,93.96,119.7942857,10.94505759,0.13,0.1189680173,1.96,1.96,0.02130434783,0.09565217391,11.01090369,8.8
HyperLogLog,"k=6,L=32",streaming,50,100000,93,100000,21041998,93,94.72,121.0220408,11.00100181,0.13,0.118290342,1.72,1.72,0.01849462366,0.09634408602,11.02542516,8.96
HyperLogLog,"k=6,L=32",streaming,50,100000,94,100000,21041998,94,96.22,127.7669388,11.30340386,0.13,0.1202489772,2.22,2.22,0.02361702128,0.09765957447,11.40789201,9.18
HyperLogLog,"k=6,L=32",streaming,50,100000,95,100000,21041998,95,96.76,123.7371429,11.12371983,0.13,0.1170917877,1.76,1.76,0.01852631579,0.09431578947,11.15168149,8.96
HyperLogLog,"k=6,L=32",streaming,50,100000,96,100000,21041998,96,97.86,137.9595918,11.74562011,0.13,0.1223502095,1.86,1.86,0.019375,0.09854166667,11.77539808,9.46
HyperLogLog,"k=6,L=32",streaming,50,100000,97,100000,21041998,97,98.72,140.8995918,11.87011339,0.13,0.122372303,1.72,1.72,0.01773195876,0.0981443299,11.87602627,9.52
HyperLogLog,"k=6,L=32",streaming,50,100000,98,100000,21041998,98,99.58,142.1261224,11.92166609,0.13,0.121649654,1.58,1.58,0.01612244898,0.09775510204,11.90714071,9.58
HyperLogLog,"k=6,L=32",streaming,50,100000,99,100000,21041998,99,100.5,147.1530612,12.13066615,0.13,0.1225319813,1.5,1.5,0.01515151515,0.09757575758,12.10206594,9.66
HyperLogLog,"k=6,L=32",streaming,50,100000,100,100000,21041998,100,101.54,149.5187755,12.22778702,0.13,0.1222778702,1.54,1.54,0.0154,0.0934,12.20245877,9.34
HyperLogLog,"k=6,L=32",streaming,50,100000,109,100000,21041998,109,109.56,163.2718367,12.77778685,0.13,0.1172274023,0.56,0.56,0.005137614679,0.08733944954,12.66175343,9.52
HyperLogLog,"k=6,L=32",streaming,50,100000,117,100000,21041998,117,116.7,195.1122449,13.96825848,0.13,0.1193868246,-0.3,0.3,-0.002564102564,0.08632478632,13.83112432,10.1
HyperLogLog,"k=6,L=32",streaming,50,100000,127,100000,21041998,127,130.18,324.8036735,18.02231044,0.13,0.1419079562,3.18,3.18,0.02503937008,0.1141732283,18.12236188,14.5
HyperLogLog,"k=6,L=32",streaming,50,100000,137,100000,21041998,137,140.34,415.4534694,20.38267572,0.13,0.1487786549,3.34,3.34,0.02437956204,0.1189781022,20.45238372,16.3
HyperLogLog,"k=6,L=32",streaming,50,100000,148,100000,21041998,148,151.66,410.8004082,20.26821177,0.13,0.1369473768,3.66,3.66,0.02472972973,0.1193243243,20.39558776,17.66
HyperLogLog,"k=6,L=32",streaming,50,100000,160,100000,21041998,160,163.26,434.4004082,20.84227454,0.13,0.1302642159,3.26,3.26,0.020375,0.108125,20.88875295,17.3
HyperLogLog,"k=6,L=32",streaming,50,100000,173,100000,21041998,173,176.3,470.1326531,21.68254259,0.13,0.1253326161,3.3,3.3,0.01907514451,0.09445086705,21.71681376,16.34
HyperLogLog,"k=6,L=32",streaming,50,100000,187,100000,21041998,187,188,528.9387755,22.99866899,0.13,0.1229875347,1,1,0.005347593583,0.09326203209,22.78947125,17.44
HyperLogLog,"k=6,L=32",streaming,50,100000,202,100000,21041998,202,203.34,618.3514286,24.86667305,0.13,0.1231023418,1.34,1.34,0.006633663366,0.1006930693,24.65319452,20.34
