algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
LogLog,"k=14,L=32",merge,25,500000,5,21041998,180941,180941,0,0
LogLog,"k=14,L=32",merge,25,500000,6,21041998,181900,181900,0,0
LogLog,"k=14,L=32",merge,25,500000,7,21041998,183236,183236,0,0
LogLog,"k=14,L=32",merge,25,500000,8,21041998,180673,180673,0,0
LogLog,"k=14,L=32",merge,25,500000,9,21041998,182617,182617,0,0
LogLog,"k=14,L=32",merge,25,500000,10,21041998,181101,181101,0,0
LogLog,"k=14,L=32",merge,25,500000,11,21041998,181608,181608,0,0
LogLog,"k=14,L=32",merge,25,500000,12,21041998,184293,184293,0,0
LogLog,"k=14,L=32",merge,25,500000,13,21041998,179173,179173,0,0
LogLog,"k=14,L=32",merge,25,500000,14,21041998,182996,182996,0,0
LogLog,"k=14,L=32",merge,25,500000,15,21041998,180688,180688,0,0
LogLog,"k=14,L=32",merge,25,500000,16,21041998,180375,180375,0,0
LogLog,"k=14,L=32",merge,25,500000,17,21041998,182957,182957,0,0
LogLog,"k=14,L=32",merge,25,500000,18,21041998,180383,180383,0,0
LogLog,"k=14,L=32",merge,25,500000,19,21041998,181723,181723,0,0
LogLog,"k=14,L=32",merge,25,500000,20,21041998,181370,181370,0,0
LogLog,"k=14,L=32",merge,25,500000,21,21041998,182493,182493,0,0
LogLog,"k=14,L=32",merge,25,500000,22,21041998,181124,181124,0,0
LogLog,"k=14,L=32",merge,25,500000,23,21041998,178711,178711,0,0
LogLog,"k=14,L=32",merge,25,500000,24,21041998,180772,180772,0,0
LogLog,"k=14,L=32",merge,25,500000,0,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,1,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,2,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,3,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,4,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,5,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,6,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,7,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,8,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,9,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,10,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,11,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,12,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,13,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,14,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,15,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,16,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,17,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,18,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,19,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,20,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,21,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,22,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,23,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,500000,24,21041998,505003,505003,0,0
LogLog,"k=14,L=32",merge,25,1000000,0,21041998,98404,98404,0,0
LogLog,"k=14,L=32",merge,25,1000000,1,21041998,96974,96974,0,0
LogLog,"k=14,L=32",merge,25,1000000,2,21041998,97266,97266,0,0
LogLog,"k=14,L=32",merge,25,1000000,3,21041998,101688,101688,0,0
LogLog,"k=14,L=32",merge,25,1000000,4,21041998,96173,96173,0,0
LogLog,"k=14,L=32",merge,25,1000000,5,21041998,96031,96031,0,0
LogLog,"k=14,L=32",merge,25,1000000,6,21041998,98387,98387,0,0
LogLog,"k=14,L=32",merge,25,1000000,7,21041998,98813,98813,0,0
LogLog,"k=14,L=32",merge,25,1000000,8,21041998,97761,97761,0,0
LogLog,"k=14,L=32",merge,25,1000000,9,21041998,97184,97184,0,0
LogLog,"k=14,L=32",merge,25,1000000,10,21041998,99278,99278,0,0
LogLog,"k=14,L=32",merge,25,1000000,11,21041998,96978,96978,0,0
LogLog,"k=14,L=32",merge,25,1000000,12,21041998,98951,98951,0,0
LogLog,"k=14,L=32",merge,25,1000000,13,21041998,98579,98579,0,0
LogLog,"k=14,L=32",merge,25,1000000,14,21041998,97993,97993,0,0
LogLog,"k=14,L=32",merge,25,1000000,15,21041998,96695,96695,0,0
LogLog,"k=14,L=32",merge,25,1000000,16,21041998,97451,97451,0,0
LogLog,"k=14,L=32",merge,25,1000000,17,21041998,96892,96892,0,0
LogLog,"k=14,L=32",merge,25,1000000,18,21041998,97546,97546,0,0
LogLog,"k=14,L=32",merge,25,1000000,19,21041998,98333,98333,0,0
LogLog,"k=14,L=32",merge,25,1000000,20,21041998,97237,97237,0,0
LogLog,"k=14,L=32",merge,25,1000000,21,21041998,97563,97563,0,0
LogLog,"k=14,L=32",merge,25,1000000,22,21041998,97323,97323,0,0
LogLog,"k=14,L=32",merge,25,1000000,23,21041998,98934,98934,0,0
LogLog,"k=14,L=32",merge,25,1000000,24,21041998,98566,98566,0,0
LogLog,"k=14,L=32",merge,25,2000000,0,21041998,194927,194927,0,0
LogLog,"k=14,L=32",merge,25,2000000,1,21041998,197376,197376,0,0
LogLog,"k=14,L=32",merge,25,2000000,2,21041998,194359,194359,0,0
LogLog,"k=14,L=32",merge,25,2000000,3,21041998,198893,198893,0,0
LogLog,"k=14,L=32",merge,25,2000000,4,21041998,195026,195026,0,0
LogLog,"k=14,L=32",merge,25,2000000,5,21041998,196418,196418,0,0
LogLog,"k=14,L=32",merge,25,2000000,6,21041998,195274,195274,0,0
LogLog,"k=14,L=32",merge,25,2000000,7,21041998,196052,196052,0,0
LogLog,"k=14,L=32",merge,25,2000000,8,21041998,197484,197484,0,0
LogLog,"k=14,L=32",merge,25,2000000,9,21041998,197142,197142,0,0
LogLog,"k=14,L=32",merge,25,2000000,10,21041998,196850,196850,0,0
LogLog,"k=14,L=32",merge,25,2000000,11,21041998,191689,191689,0,0
LogLog,"k=14,L=32",merge,25,2000000,12,21041998,194985,194985,0,0
LogLog,"k=14,L=32",merge,25,2000000,13,21041998,198229,198229,0,0
LogLog,"k=14,L=32",merge,25,2000000,14,21041998,197150,197150,0,0
LogLog,"k=14,L=32",merge,25,2000000,15,21041998,195837,195837,0,0
LogLog,"k=14,L=32",merge,25,2000000,16,21041998,197225,197225,0,0
LogLog,"k=14,L=32",merge,25,2000000,17,21041998,198053,198053,0,0
LogLog,"k=14,L=32",merge,25,2000000,18,21041998,193686,193686,0,0
LogLog,"k=14,L=32",merge,25,2000000,19,21041998,195663,195663,0,0
LogLog,"k=14,L=32",merge,25,2000000,20,21041998,195721,195721,0,0
LogLog,"k=14,L=32",merge,25,2000000,21,21041998,193130,193130,0,0
LogLog,"k=14,L=32",merge,25,2000000,22,21041998,194310,194310,0,0
LogLog,"k=14,L=32",merge,25,2000000,23,21041998,196351,196351,0,0
LogLog,"k=14,L=32",merge,25,2000000,24,21041998,195920,195920,0,0
LogLog,"k=14,L=32",merge,25,2000000,0,21041998,1519952,1519952,0,0
LogLog,"k=14,L=32",merge,25,2000000,1,21041998,1530469,1530469,0,0
LogLog,"k=14,L=32",merge,25,2000000,2,21041998,1533645,1533645,0,0
LogLog,"k=14,L=32",merge,25,2000000,3,21041998,1510337,1510337,0,0
LogLog,"k=14,L=32",merge,25,2000000,4,21041998,1510081,1510081,0,0
LogLog,"k=14,L=32",merge,25,2000000,5,21041998,1529563,1529563,0,0
LogLog,"k=14,L=32",merge,25,2000000,6,21041998,1527752,1527752,0,0
LogLog,"k=14,L=32",merge,25,2000000,7,21041998,1523428,1523428,0,0
LogLog,"k=14,L=32",merge,25,2000000,8,21041998,1511167,1511167,0,0
LogLog,"k=14,L=32",merge,25,2000000,9,21041998,1535983,1535983,0,0
LogLog,"k=14,L=32",merge,25,2000000,10,21041998,1514624,1514624,0,0
LogLog,"k=14,L=32",merge,25,2000000,11,21041998,1519630,1519630,0,0
LogLog,"k=14,L=32",merge,25,2000000,12,21041998,1522139,1522139,0,0
LogLog,"k=14,L=32",merge,25,2000000,13,21041998,1526525,1526525,0,0
LogLog,"k=14,L=32",merge,25,2000000,14,21041998,1526008,1526008,0,0
LogLog,"k=14,L=32",merge,25,2000000,15,21041998,1513023,1513023,0,0
LogLog,"k=14,L=32",merge,25,2000000,16,21041998,1516483,1516483,0,0
LogLog,"k=14,L=32",merge,25,2000000,17,21041998,1520530,1520530,0,0
LogLog,"k=14,L=32",merge,25,2000000,18,21041998,1516227,1516227,0,0
LogLog,"k=14,L=32",merge,25,2000000,19,21041998,1529045,1529045,0,0
LogLog,"k=14,L=32",merge,25,2000000,20,21041998,1518795,1518795,0,0
LogLog,"k=14,L=32",merge,25,2000000,21,21041998,1513599,1513599,0,0
LogLog,"k=14,L=32",merge,25,2000000,22,21041998,1521753,1521753,0,0
LogLog,"k=14,L=32",merge,25,2000000,23,21041998,1524266,1524266,0,0
LogLog,"k=14,L=32",merge,25,2000000,24,21041998,1513919,1513919,0,0
LogLog,"k=14,L=32",merge,25,2500000,0,21041998,99505,99505,0,0
LogLog,"k=14,L=32",merge,25,2500000,1,21041998,100041,100041,0,0
LogLog,"k=14,L=32",merge,25,2500000,2,21041998,98246,98246,0,0
LogLog,"k=14,L=32",merge,25,2500000,3,21041998,98963,98963,0,0
LogLog,"k=14,L=32",merge,25,2500000,4,21041998,97591,97591,0,0
LogLog,"k=14,L=32",merge,25,2500000,5,21041998,99118,99118,0,0
LogLog,"k=14,L=32",merge,25,2500000,6,21041998,99813,99813,0,0
LogLog,"k=14,L=32",merge,25,2500000,7,21041998,100206,100206,0,0
LogLog,"k=14,L=32",merge,25,2500000,8,21041998,99733,99733,0,0
LogLog,"k=14,L=32",merge,25,2500000,9,21041998,98034,98034,0,0
LogLog,"k=14,L=32",merge,25,2500000,10,21041998,99724,99724,0,0
LogLog,"k=14,L=32",merge,25,2500000,11,21041998,99408,99408,0,0
LogLog,"k=14,L=32",merge,25,2500000,12,21041998,98587,98587,0,0
LogLog,"k=14,L=32",merge,25,2500000,13,21041998,100495,100495,0,0
LogLog,"k=14,L=32",merge,25,2500000,14,21041998,99834,99834,0,0
LogLog,"k=14,L=32",merge,25,2500000,15,21041998,99110,99110,0,0
LogLog,"k=14,L=32",merge,25,2500000,16,21041998,100729,100729,0,0
LogLog,"k=14,L=32",merge,25,2500000,17,21041998,98350,98350,0,0
LogLog,"k=14,L=32",merge,25,2500000,18,21041998,98337,98337,0,0
LogLog,"k=14,L=32",merge,25,2500000,19,21041998,99261,99261,0,0
LogLog,"k=14,L=32",merge,25,2500000,20,21041998,99312,99312,0,0
LogLog,"k=14,L=32",merge,25,2500000,21,21041998,100750,100750,0,0
LogLog,"k=14,L=32",merge,25,2500000,22,21041998,98867,98867,0,0
LogLog,"k=14,L=32",merge,25,2500000,23,21041998,98271,98271,0,0
LogLog,"k=14,L=32",merge,25,2500000,24,21041998,96299,96299,0,0
LogLog,"k=14,L=32",merge,25,2500000,0,21041998,901630,901630,0,0
LogLog,"k=14,L=32",merge,25,2500000,1,21041998,910446,910446,0,0
LogLog,"k=14,L=32",merge,25,2500000,2,21041998,915699,915699,0,0
LogLog,"k=14,L=32",merge,25,2500000,3,21041998,898850,898850,0,0
LogLog,"k=14,L=32",merge,25,2500000,4,21041998,907715,907715,0,0
LogLog,"k=14,L=32",merge,25,2500000,5,21041998,902393,902393,0,0
LogLog,"k=14,L=32",merge,25,2500000,6,21041998,898317,898317,0,0
LogLog,"k=14,L=32",merge,25,2500000,7,21041998,907984,907984,0,0
LogLog,"k=14,L=32",merge,25,2500000,8,21041998,897823,897823,0,0
LogLog,"k=14,L=32",merge,25,2500000,9,21041998,910446,910446,0,0
LogLog,"k=14,L=32",merge,25,2500000,10,21041998,903998,903998,0,0
LogLog,"k=14,L=32",merge,25,2500000,11,21041998,898545,898545,0,0
LogLog,"k=14,L=32",merge,25,2500000,12,21041998,910947,910947,0,0
LogLog,"k=14,L=32",merge,25,2500000,13,21041998,896647,896647,0,0
LogLog,"k=14,L=32",merge,25,2500000,14,21041998,908253,908253,0,0
LogLog,"k=14,L=32",merge,25,2500000,15,21041998,889054,889054,0,0
LogLog,"k=14,L=32",merge,25,2500000,16,21041998,907101,907101,0,0
LogLog,"k=14,L=32",merge,25,2500000,17,21041998,895471,895471,0,0
LogLog,"k=14,L=32",merge,25,2500000,18,21041998,901248,901248,0,0
LogLog,"k=14,L=32",merge,25,2500000,19,21041998,909176,909176,0,0
LogLog,"k=14,L=32",merge,25,2500000,20,21041998,910253,910253,0,0
LogLog,"k=14,L=32",merge,25,2500000,21,21041998,895358,895358,0,0
LogLog,"k=14,L=32",merge,25,2500000,22,21041998,906334,906334,0,0
LogLog,"k=14,L=32",merge,25,2500000,23,21041998,896874,896874,0,0
LogLog,"k=14,L=32",merge,25,2500000,24,21041998,897861,897861,0,0
LogLog,"k=14,L=32",merge,25,5000000,0,21041998,98317,98317,0,0
LogLog,"k=14,L=32",merge,25,5000000,1,21041998,99098,99098,0,0
LogLog,"k=14,L=32",merge,25,5000000,2,21041998,99522,99522,0,0
LogLog,"k=14,L=32",merge,25,5000000,3,21041998,100998,100998,0,0
LogLog,"k=14,L=32",merge,25,5000000,4,21041998,100874,100874,0,0
LogLog,"k=14,L=32",merge,25,5000000,5,21041998,99131,99131,0,0
LogLog,"k=14,L=32",merge,25,5000000,6,21041998,97077,97077,0,0
LogLog,"k=14,L=32",merge,25,5000000,7,21041998,100461,100461,0,0
LogLog,"k=14,L=32",merge,25,5000000,8,21041998,99186,99186,0,0
LogLog,"k=14,L=32",merge,25,5000000,9,21041998,100054,100054,0,0
LogLog,"k=14,L=32",merge,25,5000000,10,21041998,99893,99893,0,0
LogLog,"k=14,L=32",merge,25,5000000,11,21041998,99513,99513,0,0
LogLog,"k=14,L=32",merge,25,5000000,12,21041998,98771,98771,0,0
LogLog,"k=14,L=32",merge,25,5000000,13,21041998,99564,99564,0,0
LogLog,"k=14,L=32",merge,25,5000000,14,21041998,97943,97943,0,0
LogLog,"k=14,L=32",merge,25,5000000,15,21041998,99766,99766,0,0
LogLog,"k=14,L=32",merge,25,5000000,16,21041998,101049,101049,0,0
LogLog,"k=14,L=32",merge,25,5000000,17,21041998,100474,100474,0,0
LogLog,"k=14,L=32",merge,25,5000000,18,21041998,100295,100295,0,0
LogLog,"k=14,L=32",merge,25,5000000,19,21041998,100580,100580,0,0
LogLog,"k=14,L=32",merge,25,5000000,20,21041998,98433,98433,0,0
LogLog,"k=14,L=32",merge,25,5000000,21,21041998,99766,99766,0,0
LogLog,"k=14,L=32",merge,25,5000000,22,21041998,100105,100105,0,0
LogLog,"k=14,L=32",merge,25,5000000,23,21041998,101130,101130,0,0
LogLog,"k=14,L=32",merge,25,5000000,24,21041998,98009,98009,0,0
LogLog,"k=14,L=32",merge,25,5000000,0,21041998,196692,196692,0,0
LogLog,"k=14,L=32",merge,25,5000000,1,21041998,198640,198640,0,0
LogLog,"k=14,L=32",merge,25,5000000,2,21041998,199061,199061,0,0
LogLog,"k=14,L=32",merge,25,5000000,3,21041998,201152,201152,0,0
LogLog,"k=14,L=32",merge,25,5000000,4,21041998,201715,201715,0,0
LogLog,"k=14,L=32",merge,25,5000000,5,21041998,192950,192950,0,0
LogLog,"k=14,L=32",merge,25,5000000,6,21041998,196542,196542,0,0
LogLog,"k=14,L=32",merge,25,5000000,7,21041998,196459,196459,0,0
LogLog,"k=14,L=32",merge,25,5000000,8,21041998,198095,198095,0,0
LogLog,"k=14,L=32",merge,25,5000000,9,21041998,196709,196709,0,0
LogLog,"k=14,L=32",merge,25,5000000,10,21041998,199635,199635,0,0
LogLog,"k=14,L=32",merge,25,5000000,11,21041998,199609,199609,0,0
LogLog,"k=14,L=32",merge,25,5000000,12,21041998,196792,196792,0,0
LogLog,"k=14,L=32",merge,25,5000000,13,21041998,197860,197860,0,0
LogLog,"k=14,L=32",merge,25,5000000,14,21041998,197844,197844,0,0
LogLog,"k=14,L=32",merge,25,5000000,15,21041998,198414,198414,0,0
LogLog,"k=14,L=32",merge,25,5000000,16,21041998,200642,200642,0,0
LogLog,"k=14,L=32",merge,25,5000000,17,21041998,198674,198674,0,0
LogLog,"k=14,L=32",merge,25,5000000,18,21041998,200125,200125,0,0
LogLog,"k=14,L=32",merge,25,5000000,19,21041998,198666,198666,0,0
LogLog,"k=14,L=32",merge,25,5000000,20,21041998,196210,196210,0,0
LogLog,"k=14,L=32",merge,25,5000000,21,21041998,194343,194343,0,0
LogLog,"k=14,L=32",merge,25,5000000,22,21041998,198977,198977,0,0
LogLog,"k=14,L=32",merge,25,5000000,23,21041998,201629,201629,0,0
LogLog,"k=14,L=32",merge,25,5000000,24,21041998,195737,195737,0,0
LogLog,"k=14,L=32",merge,25,5000000,0,21041998,935197,935197,0,0
LogLog,"k=14,L=32",merge,25,5000000,1,21041998,952889,952889,0,0
LogLog,"k=14,L=32",merge,25,5000000,2,21041998,956200,956200,0,0
LogLog,"k=14,L=32",merge,25,5000000,3,21041998,968660,968660,0,0
LogLog,"k=14,L=32",merge,25,5000000,4,21041998,957942,957942,0,0
LogLog,"k=14,L=32",merge,25,5000000,5,21041998,937296,937296,0,0
LogLog,"k=14,L=32",merge,25,5000000,6,21041998,939360,939360,0,0
LogLog,"k=14,L=32",merge,25,5000000,7,21041998,950554,950554,0,0
LogLog,"k=14,L=32",merge,25,5000000,8,21041998,944581,944581,0,0
LogLog,"k=14,L=32",merge,25,5000000,9,21041998,948826,948826,0,0
LogLog,"k=14,L=32",merge,25,5000000,10,21041998,941708,941708,0,0
LogLog,"k=14,L=32",merge,25,5000000,11,21041998,952244,952244,0,0
LogLog,"k=14,L=32",merge,25,5000000,12,21041998,940991,940991,0,0
LogLog,"k=14,L=32",merge,25,5000000,13,21041998,951962,951962,0,0
LogLog,"k=14,L=32",merge,25,5000000,14,21041998,936503,936503,0,0
LogLog,"k=14,L=32",merge,25,5000000,15,21041998,949830,949830,0,0
LogLog,"k=14,L=32",merge,25,5000000,16,21041998,942026,942026,0,0
LogLog,"k=14,L=32",merge,25,5000000,17,21041998,950715,950715,0,0
LogLog,"k=14,L=32",merge,25,5000000,18,21041998,949710,949710,0,0
LogLog,"k=14,L=32",merge,25,5000000,19,21041998,953050,953050,0,0
LogLog,"k=14,L=32",merge,25,5000000,20,21041998,941548,941548,0,0
LogLog,"k=14,L=32",merge,25,5000000,21,21041998,950312,950312,0,0
LogLog,"k=14,L=32",merge,25,5000000,22,21041998,938050,938050,0,0
LogLog,"k=14,L=32",merge,25,5000000,23,21041998,949428,949428,0,0
LogLog,"k=14,L=32",merge,25,5000000,24,21041998,946501,946501,0,0
LogLog,"k=14,L=32",merge,25,5000000,0,21041998,1806314,1806314,0,0
LogLog,"k=14,L=32",merge,25,5000000,1,21041998,1809986,1809986,0,0
LogLog,"k=14,L=32",merge,25,5000000,2,21041998,1815047,1815047,0,0
LogLog,"k=14,L=32",merge,25,5000000,3,21041998,1817275,1817275,0,0
LogLog,"k=14,L=32",merge,25,5000000,4,21041998,1789202,1789202,0,0
LogLog,"k=14,L=32",merge,25,5000000,5,21041998,1779012,1779012,0,0
LogLog,"k=14,L=32",merge,25,5000000,6,21041998,1796787,1796787,0,0
LogLog,"k=14,L=32",merge,25,5000000,7,21041998,1799221,1799221,0,0
LogLog,"k=14,L=32",merge,25,5000000,8,21041998,1804252,1804252,0,0
LogLog,"k=14,L=32",merge,25,5000000,9,21041998,1796863,1796863,0,0
LogLog,"k=14,L=32",merge,25,5000000,10,21041998,1784666,1784666,0,0
LogLog,"k=14,L=32",merge,25,5000000,11,21041998,1808838,1808838,0,0
LogLog,"k=14,L=32",merge,25,5000000,12,21041998,1809450,1809450,0,0
LogLog,"k=14,L=32",merge,25,5000000,13,21041998,1810905,1810905,0,0
LogLog,"k=14,L=32",merge,25,5000000,14,21041998,1775253,1775253,0,0
LogLog,"k=14,L=32",merge,25,5000000,15,21041998,1812668,1812668,0,0
LogLog,"k=14,L=32",merge,25,5000000,16,21041998,1787310,1787310,0,0
LogLog,"k=14,L=32",merge,25,5000000,17,21041998,1807920,1807920,0,0
LogLog,"k=14,L=32",merge,25,5000000,18,21041998,1782553,1782553,0,0
LogLog,"k=14,L=32",merge,25,5000000,19,21041998,1805092,1805092,0,0
LogLog,"k=14,L=32",merge,25,5000000,20,21041998,1785043,1785043,0,0
LogLog,"k=14,L=32",merge,25,5000000,21,21041998,1791853,1791853,0,0
LogLog,"k=14,L=32",merge,25,5000000,22,21041998,1747385,1747385,0,0
LogLog,"k=14,L=32",merge,25,5000000,23,21041998,1805397,1805397,0,0
LogLog,"k=14,L=32",merge,25,5000000,24,21041998,1786932,1786932,0,0
LogLog,"k=14,L=32",merge,25,10000000,0,21041998,975734,975734,0,0
LogLog,"k=14,L=32",merge,25,10000000,1,21041998,981863,981863,0,0
LogLog,"k=14,L=32",merge,25,10000000,2,21041998,975280,975280,0,0
LogLog,"k=14,L=32",merge,25,10000000,3,21041998,980949,980949,0,0
LogLog,"k=14,L=32",merge,25,10000000,4,21041998,970054,970054,0,0
LogLog,"k=14,L=32",merge,25,10000000,5,21041998,968168,968168,0,0
LogLog,"k=14,L=32",merge,25,10000000,6,21041998,973425,973425,0,0
LogLog,"k=14,L=32",merge,25,10000000,7,21041998,985275,985275,0,0
LogLog,"k=14,L=32",merge,25,10000000,8,21041998,981655,981655,0,0
LogLog,"k=14,L=32",merge,25,10000000,9,21041998,979249,979249,0,0
LogLog,"k=14,L=32",merge,25,10000000,10,21041998,963347,963347,0,0
LogLog,"k=14,L=32",merge,25,10000000,11,21041998,983858,983858,0,0
LogLog,"k=14,L=32",merge,25,10000000,12,21041998,972026,972026,0,0
LogLog,"k=14,L=32",merge,25,10000000,13,21041998,971944,971944,0,0
LogLog,"k=14,L=32",merge,25,10000000,14,21041998,966899,966899,0,0
LogLog,"k=14,L=32",merge,25,10000000,15,21041998,990499,990499,0,0
LogLog,"k=14,L=32",merge,25,10000000,16,21041998,969111,969111,0,0
LogLog,"k=14,L=32",merge,25,10000000,17,21041998,983151,983151,0,0
LogLog,"k=14,L=32",merge,25,10000000,18,21041998,974909,974909,0,0
LogLog,"k=14,L=32",merge,25,10000000,19,21041998,968619,968619,0,0
LogLog,"k=14,L=32",merge,25,10000000,20,21041998,996594,996594,0,0
LogLog,"k=14,L=32",merge,25,10000000,21,21041998,981530,981530,0,0
LogLog,"k=14,L=32",merge,25,10000000,22,21041998,988950,988950,0,0
LogLog,"k=14,L=32",merge,25,10000000,23,21041998,979705,979705,0,0
LogLog,"k=14,L=32",merge,25,10000000,24,21041998,965918,965918,0,0
LogLog,"k=14,L=32",merge,25,10000,0,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,1,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,2,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,3,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,4,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,5,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,6,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,7,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,8,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,9,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,10,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,11,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,12,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,13,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,14,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,15,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,16,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,17,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,18,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,19,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,20,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,21,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,22,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,23,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,10000,24,21041998,13117,13117,0,0
LogLog,"k=14,L=32",merge,25,100000,0,21041998,20730,20730,0,0
LogLog,"k=14,L=32",merge,25,100000,1,21041998,20539,20539,0,0
LogLog,"k=14,L=32",merge,25,100000,2,21041998,20663,20663,0,0
LogLog,"k=14,L=32",merge,25,100000,3,21041998,20655,20655,0,0
LogLog,"k=14,L=32",merge,25,100000,4,21041998,20765,20765,0,0
LogLog,"k=14,L=32",merge,25,100000,5,21041998,20376,20376,0,0
LogLog,"k=14,L=32",merge,25,100000,6,21041998,20509,20509,0,0
LogLog,"k=14,L=32",merge,25,100000,7,21041998,20433,20433,0,0
LogLog,"k=14,L=32",merge,25,100000,8,21041998,20514,20514,0,0
LogLog,"k=14,L=32",merge,25,100000,9,21041998,20644,20644,0,0
LogLog,"k=14,L=32",merge,25,100000,10,21041998,20693,20693,0,0
LogLog,"k=14,L=32",merge,25,100000,11,21041998,20663,20663,0,0
LogLog,"k=14,L=32",merge,25,100000,12,21041998,20497,20497,0,0
LogLog,"k=14,L=32",merge,25,100000,13,21041998,20565,20565,0,0
LogLog,"k=14,L=32",merge,25,100000,14,21041998,20260,20260,0,0
LogLog,"k=14,L=32",merge,25,100000,15,21041998,20442,20442,0,0
LogLog,"k=14,L=32",merge,25,100000,16,21041998,20627,20627,0,0
LogLog,"k=14,L=32",merge,25,100000,17,21041998,20523,20523,0,0
LogLog,"k=14,L=32",merge,25,100000,18,21041998,20483,20483,0,0
LogLog,"k=14,L=32",merge,25,100000,19,21041998,20594,20594,0,0
LogLog,"k=14,L=32",merge,25,100000,20,21041998,20583,20583,0,0
LogLog,"k=14,L=32",merge,25,100000,21,21041998,20453,20453,0,0
LogLog,"k=14,L=32",merge,25,100000,22,21041998,20593,20593,0,0
LogLog,"k=14,L=32",merge,25,100000,23,21041998,20512,20512,0,0
LogLog,"k=14,L=32",merge,25,100000,24,21041998,20418,20418,0,0
LogLog,"k=14,L=32",merge,25,100000,0,21041998,75228,75228,0,0
LogLog,"k=14,L=32",merge,25,100000,1,21041998,75441,75441,0,0
LogLog,"k=14,L=32",merge,25,100000,2,21041998,75848,75848,0,0
LogLog,"k=14,L=32",merge,25,100000,3,21041998,76337,76337,0,0
LogLog,"k=14,L=32",merge,25,100000,4,21041998,75694,75694,0,0
LogLog,"k=14,L=32",merge,25,100000,5,21041998,75275,75275,0,0
LogLog,"k=14,L=32",merge,25,100000,6,21041998,75983,75983,0,0
LogLog,"k=14,L=32",merge,25,100000,7,21041998,75483,75483,0,0
LogLog,"k=14,L=32",merge,25,100000,8,21041998,75803,75803,0,0
LogLog,"k=14,L=32",merge,25,100000,9,21041998,75678,75678,0,0
LogLog,"k=14,L=32",merge,25,100000,10,21041998,76790,76790,0,0
LogLog,"k=14,L=32",merge,25,100000,11,21041998,76214,76214,0,0
