algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=7,L=32",streaming,50,5000000,104956,500000,21041998,94747.78,99240.78,207910413.3,14419.09891,0.1149048519,0.1521840291,4493,4493,0.04742063614,0.1257952221,14983.77665,11918.24
LogLog,"k=7,L=32",streaming,50,5000000,113476,500000,21041998,101618.5,106217.72,211760256.7,14551.98463,0.1149048519,0.14320212,4599.22,4599.22,0.04525967221,0.1182897741,15141.5289,12019.98
LogLog,"k=7,L=32",streaming,50,5000000,122688,500000,21041998,108919.96,112858.36,230195292.3,15172.18812,0.1149048519,0.1392966736,3938.4,3938.4,0.03615866183,0.1163272845,15547.19234,12669.84
LogLog,"k=7,L=32",streaming,50,5000000,132648,500000,21041998,116660,120424.22,260845466.3,16150.71102,0.1149048519,0.1384425769,3764.22,3764.22,0.03226658666,0.1162474042,16451.11332,13561.06
LogLog,"k=7,L=32",streaming,50,5000000,143416,500000,21041998,124843.42,128625.32,253817708.6,15931.65743,0.1149048519,0.1276131128,3781.9,3781.9,0.03029314641,0.1031408427,16235.33592,12876.46
LogLog,"k=7,L=32",streaming,50,5000000,155059,500000,21041998,133497.44,136589.82,266100727.9,16312.59415,0.1149048519,0.1221940597,3092.38,3092.38,0.02316433933,0.09938123502,16456.66367,13267.06
LogLog,"k=7,L=32",streaming,50,5000000,167647,500000,21041998,142632.1,146326.92,337618165.6,18374.38885,0.1149048519,0.1288236579,3694.82,3694.82,0.02590454743,0.102070654,18573.44428,14558.86
LogLog,"k=7,L=32",streaming,50,5000000,181256,500000,21041998,152256.6,156803.54,403577879.5,20089.24786,0.1149048519,0.1319433631,4546.94,4546.94,0.02986366437,0.1047852492,20402.06198,15955.5
LogLog,"k=7,L=32",streaming,50,5000000,195971,500000,21041998,162384.36,167847.46,473969623.4,21770.84342,0.1149048519,0.1340698293,5463.1,5463.1,0.03364301833,0.1051647437,22229.73268,17078.7
LogLog,"k=7,L=32",streaming,50,5000000,211880,500000,21041998,172994.12,179166.9,538254535.8,23200.31327,0.1149048519,0.1341104153,6172.78,6172.78,0.03568202202,0.1101133651,23765.43189,19049.98
LogLog,"k=7,L=32",streaming,50,5000000,229080,500000,21041998,184099.32,190652.08,591587746.8,24322.57689,0.1149048519,0.1321166037,6552.76,6552.76,0.03559361327,0.1046006166,24941.97301,19257.88
LogLog,"k=7,L=32",streaming,50,5000000,247677,500000,21041998,195690.58,202927.7,707788297.4,26604.29096,0.1149048519,0.1359508003,7237.12,7237.12,0.03698246487,0.106053215,27281.74929,20755.92
LogLog,"k=7,L=32",streaming,50,5000000,267784,500000,21041998,207748.92,215228.78,823993218.5,28705.28207,0.1149048519,0.1381729545,7479.86,7479.86,0.03600432676,0.1040769579,29338.62723,21626.3
LogLog,"k=7,L=32",streaming,50,5000000,289523,500000,21041998,220262.28,228141.12,847651027.4,29114.44706,0.1149048519,0.1321808122,7878.84,7878.84,0.03577026443,0.1006580138,29814.87875,22174.32
LogLog,"k=7,L=32",streaming,50,5000000,313026,500000,21041998,233207.66,239979.96,882415460.7,29705.47863,0.1149048519,0.1273777998,6772.3,6772.3,0.02903978368,0.09799503875,30108.34356,22856.54
LogLog,"k=7,L=32",streaming,50,5000000,338438,500000,21041998,246529.5,254655.36,881504155,29690.13565,0.1149048519,0.120432385,8125.86,8125.86,0.03296100467,0.09430622412,30457.5113,23251.06
LogLog,"k=7,L=32",streaming,50,5000000,365913,500000,21041998,260156.7,267234.3,819053436.9,28619.10964,0.1149048519,0.1100071981,7077.6,7077.6,0.02720514213,0.08635811265,29176.03168,22467.2
LogLog,"k=7,L=32",streaming,50,5000000,395618,500000,21041998,274089.4,280718.94,778338705.1,27898.72228,0.1149048519,0.1017869435,6629.54,6629.54,0.02418750962,0.08078421632,28382.79259,22142.18
LogLog,"k=7,L=32",streaming,50,5000000,427734,500000,21041998,288265.84,296061.44,910363796.9,30172.23553,0.1149048519,0.1046680922,7795.6,7795.6,0.02704309328,0.08200153799,30846.19976,23639.52
LogLog,"k=7,L=32",streaming,50,5000000,462458,500000,21041998,302604.22,310061.3,958809757.5,30964.65336,0.1149048519,0.1023272357,7457.08,7457.08,0.0246430139,0.08388607062,31515.37741,25386.56
LogLog,"k=7,L=32",streaming,50,5000000,500000,500000,21041998,317043,322773.34,978538637,31281.60221,0.1149048519,0.09866674934,5730.34,5730.34,0.01807433061,0.08334890582,31475.40286,26427.18
LogLog,"k=7,L=32",streaming,50,5000000,528884,500000,21041998,327418.04,333949.44,1061554293,32581.50231,0.1149048519,0.09951040666,6531.4,6531.4,0.01994819833,0.08292553132,32877.0473,27153.36
LogLog,"k=7,L=32",streaming,50,5000000,559437,500000,21041998,337767.46,342739.96,1195455428,34575.35868,0.1149048519,0.1023643861,4972.5,4972.5,0.01472166679,0.08638345666,34557.02596,29179.38
LogLog,"k=7,L=32",streaming,50,5000000,591754,500000,21041998,348057.32,353402.6,1368076087,36987.51258,0.1149048519,0.1062684519,5345.28,5345.28,0.01535747043,0.08921501892,36988.98038,31054.12
LogLog,"k=7,L=32",streaming,50,5000000,625938,500000,21041998,358220.14,362791.2,1432581365,37849.4566,0.1149048519,0.1056597672,4571.06,4571.06,0.0127604774,0.08767399729,37737.15217,31408.74
LogLog,"k=7,L=32",streaming,50,5000000,662097,500000,21041998,368227.34,370605.68,1423715286,37732.15189,0.1149048519,0.1024697185,2378.34,2378.34,0.006458890315,0.0856497125,37416.06539,31541.58
LogLog,"k=7,L=32",streaming,50,5000000,700345,500000,21041998,378058.98,378790.28,1429627197,37810.41123,0.1149048519,0.1000119379,731.3,731.3,0.001934354264,0.08403883772,37410.7636,31774.66
LogLog,"k=7,L=32",streaming,50,5000000,740802,500000,21041998,387684.32,385864.34,1560980064,39509.24024,0.1149048519,0.1019108543,-1819.98,1819.98,-0.004694489579,0.08511706876,39145.93087,33000.66
LogLog,"k=7,L=32",streaming,50,5000000,783596,500000,21041998,397052.64,394775.3,1523510274,39032.16973,0.1149048519,0.09830477322,-2277.34,2277.34,-0.005735612286,0.08093168083,38697.40823,32135.34
LogLog,"k=7,L=32",streaming,50,5000000,828862,500000,21041998,406128.3,404380.34,1803901255,42472.35872,0.1149048519,0.1045786731,-1747.96,1747.96,-0.004303960103,0.08448002065,42071.65256,34310.2
LogLog,"k=7,L=32",streaming,50,5000000,876744,500000,21041998,414868.74,410979.04,2001803430,44741.51797,0.1149048519,0.1078449969,-3889.7,3889.7,-0.009375736528,0.08520744231,44442.33445,35351.5
LogLog,"k=7,L=32",streaming,50,5000000,927391,500000,21041998,423224.18,418659.62,2254274100,47479.1965,0.1149048519,0.1121845082,-4564.56,4564.56,-0.01078520608,0.08775720354,47210.46528,37141.4
LogLog,"k=7,L=32",streaming,50,5000000,980964,500000,21041998,431178.56,426858.14,2311693542,48080.07428,0.1149048519,0.1115084996,-4320.42,4320.42,-0.01002002511,0.08822919597,47772.02925,38042.3
LogLog,"k=7,L=32",streaming,50,5000000,1037632,500000,21041998,438718.9,433689,2408482081,49076.28838,0.1149048519,0.1118627175,-5029.9,5029.9,-0.01146497222,0.08930964122,48822.6473,39182.06
LogLog,"k=7,L=32",streaming,50,5000000,1097574,500000,21041998,445820.3,441475.18,2407830301,49069.64745,0.1149048519,0.1100659783,-4345.12,4345.12,-0.009746348473,0.08709817805,48758.63832,38829.84
LogLog,"k=7,L=32",streaming,50,5000000,1160978,500000,21041998,452454.7,447373.62,2621113947,51196.81579,0.1149048519,0.1131534622,-5081.08,5081.08,-0.01123003032,0.08944462906,50917.46972,40469.76
LogLog,"k=7,L=32",streaming,50,5000000,1228044,500000,21041998,458600.06,453212.84,2669193864,51664.24164,0.1149048519,0.1126564214,-5387.22,5387.22,-0.01174709833,0.08978847472,51399.42037,41177.7
LogLog,"k=7,L=32",streaming,50,5000000,1298986,500000,21041998,464254.06,457697.16,2743984809,52383.05841,0.1149048519,0.1128327417,-6556.9,6556.9,-0.01412351677,0.08869411909,52255.17012,41177.54
LogLog,"k=7,L=32",streaming,50,5000000,1374025,500000,21041998,469401.18,464736.28,2774967989,52677.96493,0.1149048519,0.1122237591,-4664.9,4664.9,-0.009937980982,0.08674382213,52351.36012,40716.98
LogLog,"k=7,L=32",streaming,50,5000000,1453399,500000,21041998,474058.5,469121.26,2805058585,52962.80379,0.1149048519,0.1117220845,-4937.24,4937.24,-0.01041483277,0.08667436048,52650.10426,41088.56
LogLog,"k=7,L=32",streaming,50,5000000,1537358,500000,21041998,478220.04,473523.14,2890159662,53760.20519,0.1149048519,0.1124172989,-4696.9,4696.9,-0.009821629391,0.0867175358,53431.49192,41469.42
LogLog,"k=7,L=32",streaming,50,5000000,1626167,500000,21041998,481905.98,476661.66,2871596767,53587.28177,0.1149048519,0.1111986238,-5244.32,5244.32,-0.01088245471,0.0877238459,53306.80826,42273.92
LogLog,"k=7,L=32",streaming,50,5000000,1720107,500000,21041998,485145.54,481364.36,2971807350,54514.28574,0.1149048519,0.1123668698,-3781.18,3781.18,-0.007793908607,0.08699383113,54083.84371,42203.46
LogLog,"k=7,L=32",streaming,50,5000000,1819473,500000,21041998,487952.1,485486.3,3053489516,55258.38865,0.1149048519,0.1132455187,-2465.8,2465.8,-0.005053364869,0.08806517306,54742.91482,42971.24
LogLog,"k=7,L=32",streaming,50,5000000,1924580,500000,21041998,490358.46,487981.12,3125260398,55904.02846,0.1149048519,0.1140064525,-2377.34,2377.34,-0.004848167604,0.08717839883,55377.43214,42748.02
LogLog,"k=7,L=32",streaming,50,5000000,2035758,500000,21041998,492387.72,489736.64,3096553311,55646.68284,0.1149048519,0.1130139534,-2651.08,2651.08,-0.005384131026,0.08664430113,55135.03781,42662.28
LogLog,"k=7,L=32",streaming,50,5000000,2153359,500000,21041998,494081.34,491715.74,3144516813,56075.99142,0.1149048519,0.113495465,-2365.6,2365.6,-0.004787875616,0.08707517358,55548.30986,43022.32
LogLog,"k=7,L=32",streaming,50,5000000,2277753,500000,21041998,495475.42,494512.12,3192089339,56498.5782,0.1149048519,0.1140290233,-963.3,963.3,-0.001944193316,0.08729318666,55927.05846,43252.3
LogLog,"k=7,L=32",streaming,50,5000000,2409334,500000,21041998,496600,495513.72,3241137182,56930.98613,0.1149048519,0.1146415347,-1086.28,1086.28,-0.002187434555,0.08760614369,56361.86552,43505.36
LogLog,"k=7,L=32",streaming,50,5000000,2548515,500000,21041998,497494.46,496365.04,3189611535,56476.64593,0.1149048519,0.1135221605,-1129.42,1129.42,-0.002270216235,0.08716909752,55912.64524,43366.42
LogLog,"k=7,L=32",streaming,50,5000000,2695736,500000,21041998,498194.5,496984.32,3168832190,56292.38128,0.1149048519,0.1129927795,-1210.18,1210.18,-0.002429131594,0.08697211618,55736.09882,43329.34
LogLog,"k=7,L=32",streaming,50,5000000,2851462,500000,21041998,498728.02,497298.18,3161326412,56225.67395,0.1149048519,0.1127381493,-1429.84,1429.84,-0.002866973466,0.08693285068,55678.39278,43355.92
LogLog,"k=7,L=32",streaming,50,5000000,3016184,500000,21041998,499124.76,497867.68,3201255922,56579.6423,0.1149048519,0.113357715,-1257.08,1257.08,-0.002518568704,0.08758602085,56024.57189,43716.36
LogLog,"k=7,L=32",streaming,50,5000000,3190422,500000,21041998,499416.96,497919.44,3199148175,56561.01285,0.1149048519,0.113254089,-1497.52,1497.52,-0.002998536533,0.08755000433,56014.93765,43723.72
LogLog,"k=7,L=32",streaming,50,5000000,3374725,500000,21041998,499627.18,498075.96,3194171003,56516.99747,0.1149048519,0.1131183405,-1551.22,1551.22,-0.00310475503,0.08749695573,55971.47159,43715.7
LogLog,"k=7,L=32",streaming,50,5000000,3569674,500000,21041998,499771.5,498292.78,3196393315,56536.65462,0.1149048519,0.1131250074,-1478.72,1478.72,-0.002958792168,0.08755578378,55987.60806,43757.84
LogLog,"k=7,L=32",streaming,50,5000000,3775886,500000,21041998,499866.34,498342.88,3192747535,56504.4028,0.1149048519,0.1130390232,-1523.46,1523.46,-0.00304773472,0.08747931026,55958.1568,43727.94
LogLog,"k=7,L=32",streaming,50,5000000,3994009,500000,21041998,499926,498342.88,3192747535,56504.4028,0.1149048519,0.1130255334,-1583.12,1583.12,-0.003166708673,0.08748983184,55958.3591,43738.44
LogLog,"k=7,L=32",streaming,50,5000000,4224734,500000,21041998,499962.64,498342.88,3192747535,56504.4028,0.1149048519,0.1130172502,-1619.76,1619.76,-0.003239762075,0.08749849348,55959.96289,43746
LogLog,"k=7,L=32",streaming,50,5000000,4468786,500000,21041998,499983.5,498342.88,3192747535,56504.4028,0.1149048519,0.113012535,-1640.62,1640.62,-0.003281348284,0.0875033395,55960.71102,43750.22
LogLog,"k=7,L=32",streaming,50,5000000,4726937,500000,21041998,499994.46,498342.88,3192747535,56504.4028,0.1149048519,0.1130100577,-1651.58,1651.58,-0.003303196599,0.08750631853,55961.21988,43752.66
LogLog,"k=7,L=32",streaming,50,5000000,5000000,500000,21041998,500000,498342.88,3192747535,56504.4028,0.1149048519,0.1130088056,-1657.12,1657.12,-0.00331424,0.0875072,55961.04566,43753.6
LogLog,"k=7,L=32",streaming,50,5000000,1,1000000,21041998,1,51.06,0.05755102041,0.2398979375,0.1149048519,0.2398979375,50.06,50.06,50.06,50.06,50.06056332,50.06
LogLog,"k=7,L=32",streaming,50,5000000,51,1000000,21041998,51,82.34,24.71877551,4.971798016,0.1149048519,0.0974862356,31.34,31.34,0.6145098039,0.6145098039,31.72412331,31.34
LogLog,"k=7,L=32",streaming,50,5000000,102,1000000,21041998,102,122.14,101.224898,10.06105849,0.1149048519,0.09863782834,20.14,20.14,0.1974509804,0.1978431373,22.46819975,20.18
LogLog,"k=7,L=32",streaming,50,5000000,152,1000000,21041998,151.98,165.6,241.1428571,15.52877513,0.1149048519,0.1021764386,13.62,13.62,0.08961705488,0.09829295922,20.52851675,14.94
LogLog,"k=7,L=32",streaming,50,5000000,203,1000000,21041998,202.98,215.02,440.5914286,20.99026985,0.1149048519,0.1034105323,12.04,12.04,0.05931618879,0.08788226113,24.00583262,17.84
LogLog,"k=7,L=32",streaming,50,5000000,253,1000000,21041998,252.98,262.08,781.9118367,27.96268651,0.1149048519,0.1105331904,9.1,9.1,0.03597122302,0.08498651107,29.1187225,21.5
LogLog,"k=7,L=32",streaming,50,5000000,304,1000000,21041998,303.98,312.4,1080.081633,32.86459543,0.1149048519,0.1081143346,8.42,8.42,0.02769919074,0.08506882925,33.5925587,25.86
LogLog,"k=7,L=32",streaming,50,5000000,354,1000000,21041998,353.98,364.08,1505.666939,38.80292436,0.1149048519,0.1096189738,10.1,10.1,0.02853268546,0.08243097902,39.70818555,29.18
LogLog,"k=7,L=32",streaming,50,5000000,405,1000000,21041998,404.98,415.6,1799.102041,42.415823,0.1149048519,0.1047355993,10.62,10.62,0.02622351721,0.07837061484,43.30565783,31.74
LogLog,"k=7,L=32",streaming,50,5000000,455,1000000,21041998,454.96,467.36,2862.561633,53.50291238,0.1149048519,0.1175991568,12.4,12.4,0.02725514331,0.09046938084,54.40735244,41.16
LogLog,"k=7,L=32",streaming,50,5000000,506,1000000,21041998,505.92,521,3904.571429,62.48656999,0.1149048519,0.1235107724,15.08,15.08,0.02980708412,0.09479411419,63.64589539,47.96
LogLog,"k=7,L=32",streaming,50,5000000,556,1000000,21041998,555.92,570.28,4979.552653,70.56594542,0.1149048519,0.1269354321,14.36,14.36,0.02583105483,0.09482688444,71.29179476,52.72
LogLog,"k=7,L=32",streaming,50,5000000,607,1000000,21041998,606.92,623.72,6448.858776,80.30478675,0.1149048519,0.1323152751,16.8,16.8,0.0276807487,0.1014912925,81.21428446,61.6
LogLog,"k=7,L=32",streaming,50,5000000,657,1000000,21041998,656.9,676.1,7392.704082,85.98083555,0.1149048519,0.1308887739,19.2,19.2,0.02922819303,0.09821342392,87.19931192,64.52
LogLog,"k=7,L=32",streaming,50,5000000,708,1000000,21041998,707.86,726.98,8192.958776,90.51496437,0.1149048519,0.1278712802,19.12,19.12,0.02701099087,0.09436818258,91.58558839,66.8
LogLog,"k=7,L=32",streaming,50,5000000,758,1000000,21041998,757.84,776.3,8632.989796,92.91388376,0.1149048519,0.1226035624,18.46,18.46,0.02435870368,0.09165282343,93.77814244,69.46
LogLog,"k=7,L=32",streaming,50,5000000,809,1000000,21041998,808.84,822.08,9916.524082,99.58174572,0.1149048519,0.1231167422,13.24,13.24,0.01636912121,0.09119405451,99.46537086,73.76
LogLog,"k=7,L=32",streaming,50,5000000,859,1000000,21041998,858.78,871.64,10305.21469,101.5146034,0.1149048519,0.1182079268,12.86,12.86,0.0149747316,0.08735568552,101.3221595,75.02
LogLog,"k=7,L=32",streaming,50,5000000,910,1000000,21041998,909.72,926.02,11842.06082,108.8212333,0.1149048519,0.1196205792,16.3,16.3,0.01791760102,0.0885735569,108.9391573,80.58
LogLog,"k=7,L=32",streaming,50,5000000,960,1000000,21041998,959.72,975.66,14009.12694,118.3601577,0.1149048519,0.1233278016,15.94,15.94,0.01660901096,0.08895911626,118.2308758,85.38
LogLog,"k=7,L=32",streaming,50,5000000,1011,1000000,21041998,1010.7,1030.36,16471.74531,128.3422974,0.1149048519,0.1269835732,19.66,19.66,0.01945186504,0.09452386234,128.5392547,95.54
LogLog,"k=7,L=32",streaming,50,5000000,1061,1000000,21041998,1060.56,1083.18,17880.51796,133.718054,0.1149048519,0.1260824979,22.62,22.62,0.02132835483,0.09090740042,134.272931,96.42
LogLog,"k=7,L=32",streaming,50,5000000,1112,1000000,21041998,1111.52,1126.4,18011.46939,134.2068157,0.1149048519,0.1207417012,14.88,14.88,0.01338707356,0.08726382254,133.6164661,97
LogLog,"k=7,L=32",streaming,50,5000000,1162,1000000,21041998,1161.48,1184.08,21415.42204,146.3400903,0.1149048519,0.1259944987,22.6,22.6,0.01945793298,0.09125574433,146.539005,106
LogLog,"k=7,L=32",streaming,50,5000000,1213,1000000,21041998,1212.4,1240.28,24403.59347,156.2164955,0.1149048519,0.1288489735,27.88,27.88,0.02299571099,0.09306912379,157.071194,112.84
LogLog,"k=7,L=32",streaming,50,5000000,1263,1000000,21041998,1262.34,1295.92,24990.76898,158.0846893,0.1149048519,0.1252314664,33.58,33.58,0.02660139107,0.0883018401,160.0106871,111.46
LogLog,"k=7,L=32",streaming,50,5000000,1314,1000000,21041998,1313.24,1350.82,28856.1098,169.8708621,0.1149048519,0.1293524886,37.58,37.58,0.02861624684,0.09645748222,172.3452929,126.66
LogLog,"k=7,L=32",streaming,50,5000000,1364,1000000,21041998,1363.2,1405.58,30806.5751,175.5180193,0.1149048519,0.1287544156,42.38,42.38,0.03108861502,0.09875907568,178.8357347,134.62
LogLog,"k=7,L=32",streaming,50,5000000,1415,1000000,21041998,1414.12,1456.78,34652.29755,186.151276,0.1149048519,0.1316375385,42.66,42.66,0.0301671711,0.09760224949,189.1149386,138.02
LogLog,"k=7,L=32",streaming,50,5000000,1465,1000000,21041998,1464,1508.96,33874.65143,184.0506763,0.1149048519,0.125717675,44.96,44.96,0.03071038251,0.09656182871,187.7239463,141.36
LogLog,"k=7,L=32",streaming,50,5000000,1516,1000000,21041998,1514.82,1562.78,34685.19551,186.2396185,0.1149048519,0.1229450486,47.96,47.96,0.03166052732,0.09395748402,190.3982143,142.32
LogLog,"k=7,L=32",streaming,50,5000000,1566,1000000,21041998,1564.76,1611.18,35355.98735,188.0318785,0.1149048519,0.1201665933,46.42,46.42,0.02966589125,0.08782796855,191.7185959,137.42
LogLog,"k=7,L=32",streaming,50,5000000,1617,1000000,21041998,1615.76,1671.48,37411.96898,193.4217386,0.1149048519,0.1197094486,55.72,55.72,0.0344853196,0.08672410661,199.311816,140.12
LogLog,"k=7,L=32",streaming,50,5000000,1667,1000000,21041998,1665.72,1715.58,44483.88122,210.9120225,0.1149048519,0.1266191332,49.86,49.86,0.02993300195,0.0911486229,214.5884899,151.82
LogLog,"k=7,L=32",streaming,50,5000000,1718,1000000,21041998,1716.62,1764.22,43235.60367,207.9317284,0.1149048519,0.1211285715,47.6,47.6,0.02772890914,0.08789907671,211.1653381,150.88
LogLog,"k=7,L=32",streaming,50,5000000,1768,1000000,21041998,1766.52,1809.82,44800.47714,211.661232,0.1149048519,0.1198181917,43.3,43.3,0.02451146888,0.08755435838,213.8257702,154.66
LogLog,"k=7,L=32",streaming,50,5000000,1819,1000000,21041998,1817.5,1868.16,48635.44327,220.5344492,0.1149048519,0.1213394493,50.66,50.66,0.02787345254,0.09000872897,223.9445914,163.58
LogLog,"k=7,L=32",streaming,50,5000000,1869,1000000,21041998,1867.46,1924.7,53836.70408,232.0273779,0.1149048519,0.1242475758,57.24,57.24,0.03065125893,0.09440419171,236.4719857,176.28
LogLog,"k=7,L=32",streaming,50,5000000,1920,1000000,21041998,1918.38,1984.62,59994.28122,244.9373006,0.1149048519,0.1276792401,66.24,66.24,0.03452913396,0.09802549829,251.0385628,188.04
LogLog,"k=7,L=32",streaming,50,5000000,1970,1000000,21041998,1968.28,2048.82,53447.00776,231.186089,0.1149048519,0.117455895,80.54,80.54,0.04091897494,0.09134126758,242.3439292,179.78
LogLog,"k=7,L=32",streaming,50,5000000,2021,1000000,21041998,2019.16,2100.46,56289.19224,237.2534346,0.1149048519,0.1175010572,81.3,81.3,0.04026426831,0.09066236082,248.3105717,183.06
LogLog,"k=7,L=32",streaming,50,5000000,2071,1000000,21041998,2069.08,2148.86,58807.67388,242.5029358,0.1149048519,0.1172032671,79.78,79.78,0.03855819978,0.09129971407,252.6837945,188.9
LogLog,"k=7,L=32",streaming,50,5000000,2122,1000000,21041998,2119.98,2207.16,59610.70857,244.1530433,0.1149048519,0.1151676164,87.18,87.18,0.04112302946,0.09014890747,256.6860729,191.1
LogLog,"k=7,L=32",streaming,50,5000000,2172,1000000,21041998,2169.88,2246.78,57808.6649,240.4343255,0.1149048519,0.1108053558,76.9,76.9,0.03543974782,0.08472083195,249.8458325,183.82
LogLog,"k=7,L=32",streaming,50,5000000,2223,1000000,21041998,2220.8,2291.4,56944.61224,238.6307026,0.1149048519,0.1074525858,70.6,70.6,0.03179034582,0.08199700862,246.315164,182.08
LogLog,"k=7,L=32",streaming,50,5000000,2273,1000000,21041998,2270.76,2345.92,63740.19755,252.468211,0.1149048519,0.1111822522,75.16,75.16,0.03309905054,0.08375244593,260.7728513,190.16
LogLog,"k=7,L=32",streaming,50,5000000,2324,1000000,21041998,2321.74,2398.98,63912.38735,252.8089938,0.1149048519,0.1088877281,77.24,77.24,0.03326815233,0.0843611552,261.6843901,195.84
LogLog,"k=7,L=32",streaming,50,5000000,2374,1000000,21041998,2371.62,2446.4,67121.59184,259.0783508,0.1149048519,0.1092410887,74.78,74.78,0.03153118965,0.08431512271,266.9413793,199.94
LogLog,"k=7,L=32",streaming,50,5000000,2425,1000000,21041998,2422.46,2500.72,65886.57306,256.6837998,0.1149048519,0.1059599745,78.26,78.26,0.03230600299,0.08139036634,265.7474365,197.14
LogLog,"k=7,L=32",streaming,50,5000000,2475,1000000,21041998,2472.32,2555.56,67276.29224,259.3767381,0.1149048519,0.104912284,83.24,83.24,0.03366878074,0.08239166208,269.7702726,203.68
LogLog,"k=7,L=32",streaming,50,5000000,2526,1000000,21041998,2523.18,2611.26,77268.80857,277.9726759,0.1149048519,0.1101675964,88.08,88.08,0.03490832996,0.08529671112,288.7053169,215.2
LogLog,"k=7,L=32",streaming,50,5000000,2576,1000000,21041998,2573.08,2657.86,81885.30653,286.1560877,0.1149048519,0.1112115005,84.78,84.78,0.03294883952,0.08422634376,295.4904736,216.7
LogLog,"k=7,L=32",streaming,50,5000000,2627,1000000,21041998,2623.94,2721.5,85968.86735,293.2044804,0.1149048519,0.1117420674,97.56,97.56,0.03718072822,0.08674603436,305.8976299,227.6
LogLog,"k=7,L=32",streaming,50,5000000,2677,1000000,21041998,2673.88,2768.26,87026.07388,295.0018201,0.1149048519,0.1103272473,94.38,94.38,0.03529702156,0.08795963221,306.5450375,235.18
LogLog,"k=7,L=32",streaming,50,5000000,2728,1000000,21041998,2724.8,2825.76,87022.88,294.9964068,0.1149048519,0.1082635081,100.96,100.96,0.03705226072,0.08619140672,308.6351892,234.84
LogLog,"k=7,L=32",streaming,50,5000000,2778,1000000,21041998,2774.62,2880.48,91741.96898,302.8893676,0.1149048519,0.1091642703,105.86,105.86,0.0381529723,0.08679919716,317.6949795,240.82
LogLog,"k=7,L=32",streaming,50,5000000,2829,1000000,21041998,2825.44,2935.24,93882.26776,306.4021341,0.1149048519,0.108444042,109.8,109.8,0.03886120392,0.08653098835,322.2850291,244.48
LogLog,"k=7,L=32",streaming,50,5000000,2879,1000000,21041998,2875.2,2993.38,88806.32204,298.003896,0.1149048519,0.1036463189,118.18,118.18,0.0411032276,0.08249528894,317.5730782,237.18
LogLog,"k=7,L=32",streaming,50,5000000,2930,1000000,21041998,2925.9,3044.56,89930.90449,299.8848187,0.1149048519,0.102493188,118.66,118.66,0.04055504289,0.08271706696,319.4170002,242.02
LogLog,"k=7,L=32",streaming,50,5000000,2980,1000000,21041998,2975.86,3105.2,92737.02041,304.5275364,0.1149048519,0.1023326152,129.34,129.34,0.04346306614,0.08398940846,327.7537795,249.94
LogLog,"k=7,L=32",streaming,50,5000000,3031,1000000,21041998,3026.76,3150.84,94874.30041,308.016721,0.1149048519,0.101764501,124.08,124.08,0.04099433057,0.08405107819,328.9934954,254.4
LogLog,"k=7,L=32",streaming,50,5000000,3081,1000000,21041998,3076.6,3208.02,96864.30571,311.2303098,0.1149048519,0.1011604725,131.42,131.42,0.04271598518,0.08155466427,334.8171143,250.9
LogLog,"k=7,L=32",streaming,50,5000000,3132,1000000,21041998,3127.44,3271.2,103674.0408,321.9845351,0.1149048519,0.1029546642,143.76,143.76,0.04596730873,0.08592227096,349.4172863,268.72
LogLog,"k=7,L=32",streaming,50,5000000,3182,1000000,21041998,3177.26,3315.16,104964.9943,323.9830154,0.1149048519,0.1019693117,137.9,137.9,0.04340217672,0.08265712191,348.8450946,262.62
LogLog,"k=7,L=32",streaming,50,5000000,3233,1000000,21041998,3228.12,3359.22,106599.1139,326.4951973,0.1149048519,0.1011409729,131.1,131.1,0.04061187316,0.08415573254,348.534159,271.66
LogLog,"k=7,L=32",streaming,50,5000000,3283,1000000,21041998,3277.98,3400.28,115019.2261,339.1448453,0.1149048519,0.1034615359,122.3,122.3,0.0373095626,0.08553747411,357.0334158,280.38
LogLog,"k=7,L=32",streaming,50,5000000,3334,1000000,21041998,3328.8,3440.76,115028.1861,339.1580548,0.1149048519,0.1018859814,111.96,111.96,0.03363374189,0.08469283901,353.5721143,281.92
LogLog,"k=7,L=32",streaming,50,5000000,3384,1000000,21041998,3378.7,3489.06,120126.9555,346.5933576,0.1149048519,0.102581868,110.36,110.36,0.03266345044,0.08388050459,359.9751103,283.4
LogLog,"k=7,L=32",streaming,50,5000000,3435,1000000,21041998,3429.54,3522.58,126214.2894,355.2665047,0.1149048519,0.103590133,93.04,93.04,0.02712900272,0.08276357775,363.2672295,283.84
LogLog,"k=7,L=32",streaming,50,5000000,3485,1000000,21041998,3479.32,3567.7,123479.0306,351.3958318,0.1149048519,0.1009955485,88.38,88.38,0.02540151524,0.08249595803,358.2762342,287.02
LogLog,"k=7,L=32",streaming,50,5000000,3536,1000000,21041998,3530.1,3617.22,125186.2567,353.8166993,0.1149048519,0.1002285203,87.12,87.12,0.02467918756,0.0822192338,360.1724032,290.24
LogLog,"k=7,L=32",streaming,50,5000000,3586,1000000,21041998,3579.92,3665.94,126075.9759,355.0717898,0.1149048519,0.0991842806,86.02,86.02,0.02402846991,0.08168248936,361.1628165,292.42
