algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=8,streaming,50,2000000,8151,1000000,21041998,8125.58,330,0,0,nan,0,-7795.58,7795.58,-0.9593875145,0.9593875012,7795.581391,7795.58
Probabilistic Counting,L=8,streaming,50,2000000,8813,1000000,21041998,8783.26,330,0,0,nan,0,-8453.26,8453.26,-0.9624285288,0.9624285143,8453.26176,8453.26
Probabilistic Counting,L=8,streaming,50,2000000,9528,1000000,21041998,9493.18,330,0,0,nan,0,-9163.18,9163.18,-0.9652382026,0.9652381887,9163.181962,9163.18
Probabilistic Counting,L=8,streaming,50,2000000,10302,1000000,21041998,10261.5,330,0,0,nan,0,-9931.5,9931.5,-0.9678409589,0.9678409469,9931.501988,9931.5
Probabilistic Counting,L=8,streaming,50,2000000,11138,1000000,21041998,11091.36,330,0,0,nan,0,-10761.36,10761.36,-0.9702471113,0.9702471001,10761.36215,10761.36
Probabilistic Counting,L=8,streaming,50,2000000,12042,1000000,21041998,11987.7,330,0,0,nan,0,-11657.7,11657.7,-0.9724717836,0.9724717725,11657.70248,11657.7
Probabilistic Counting,L=8,streaming,50,2000000,13020,1000000,21041998,12955.72,330,0,0,nan,0,-12625.72,12625.72,-0.9745286252,0.9745286151,12625.72264,12625.72
Probabilistic Counting,L=8,streaming,50,2000000,14077,1000000,21041998,14003.26,330,0,0,nan,0,-13673.26,13673.26,-0.9764340589,0.9764340508,13673.26247,13673.26
Probabilistic Counting,L=8,streaming,50,2000000,15219,1000000,21041998,15133.16,330,0,0,nan,0,-14803.16,14803.16,-0.9781935828,0.9781935757,14803.16252,14803.16
Probabilistic Counting,L=8,streaming,50,2000000,16455,1000000,21041998,16354.62,330,0,0,nan,0,-16024.62,16024.62,-0.9798222154,0.9798222077,16024.62318,16024.62
Probabilistic Counting,L=8,streaming,50,2000000,17791,1000000,21041998,17673.76,330,0,0,nan,0,-17343.76,17343.76,-0.9813282516,0.9813282454,17343.76301,17343.76
Probabilistic Counting,L=8,streaming,50,2000000,19235,1000000,21041998,19098.44,330,0,0,nan,0,-18768.44,18768.44,-0.9827211018,0.9827210962,18768.44315,18768.44
Probabilistic Counting,L=8,streaming,50,2000000,20796,1000000,21041998,20636.82,330,0,0,nan,0,-20306.82,20306.82,-0.9840091642,0.9840091583,20306.8239,20306.82
Probabilistic Counting,L=8,streaming,50,2000000,22485,1000000,21041998,22298.38,330,0,0,nan,0,-21968.38,21968.38,-0.9852007186,0.9852007124,21968.38478,21968.38
Probabilistic Counting,L=8,streaming,50,2000000,24310,1000000,21041998,24091.64,330,0,0,nan,0,-23761.64,23761.64,-0.9863023024,0.9863022969,23761.64486,23761.64
Probabilistic Counting,L=8,streaming,50,2000000,26283,1000000,21041998,26027.9,330,0,0,nan,0,-25697.9,25697.9,-0.9873212975,0.987321293,25697.90471,25697.9
Probabilistic Counting,L=8,streaming,50,2000000,28417,1000000,21041998,28117.32,330,0,0,nan,0,-27787.32,27787.32,-0.9882634618,0.9882634578,27787.32492,27787.32
Probabilistic Counting,L=8,streaming,50,2000000,30724,1000000,21041998,30373.36,330,0,0,nan,0,-30043.36,30043.36,-0.9891352159,0.9891352117,30043.36588,30043.36
Probabilistic Counting,L=8,streaming,50,2000000,33218,1000000,21041998,32807.12,330,0,0,nan,0,-32477.12,32477.12,-0.9899412079,0.989941204,32477.12633,32477.12
Probabilistic Counting,L=8,streaming,50,2000000,35915,1000000,21041998,35435.48,330,0,0,nan,0,-35105.48,35105.48,-0.9906872998,0.9906872963,35105.48674,35105.48
Probabilistic Counting,L=8,streaming,50,2000000,38830,1000000,21041998,38272.24,330,0,0,nan,0,-37942.24,37942.24,-0.9913775624,0.9913775596,37942.24627,37942.24
Probabilistic Counting,L=8,streaming,50,2000000,41983,1000000,21041998,41330.84,330,0,0,nan,0,-41000.84,41000.84,-0.9920156474,0.9920156449,41000.84659,41000.84
Probabilistic Counting,L=8,streaming,50,2000000,45391,1000000,21041998,44627.1,330,0,0,nan,0,-44297.1,44297.1,-0.99260539,0.9926053872,44297.10852,44297.1
Probabilistic Counting,L=8,streaming,50,2000000,49076,1000000,21041998,48183.72,330,0,0,nan,0,-47853.72,47853.72,-0.9931512137,0.9931512113,47853.72866,47853.72
Probabilistic Counting,L=8,streaming,50,2000000,53059,1000000,21041998,52019.84,330,0,0,nan,0,-51689.84,51689.84,-0.9936562665,0.9936562641,51689.85014,51689.84
Probabilistic Counting,L=8,streaming,50,2000000,57367,1000000,21041998,56151.92,330,0,0,nan,0,-55821.92,55821.92,-0.9941230861,0.9941230836,55821.9321,55821.92
Probabilistic Counting,L=8,streaming,50,2000000,62024,1000000,21041998,60602.16,330,0,0,nan,0,-60272.16,60272.16,-0.9945546495,0.9945546477,60272.17027,60272.16
Probabilistic Counting,L=8,streaming,50,2000000,67059,1000000,21041998,65401.12,330,0,0,nan,0,-65071.12,65071.12,-0.9949542149,0.9949542128,65071.13328,65071.12
Probabilistic Counting,L=8,streaming,50,2000000,72503,1000000,21041998,70568.56,330,0,0,nan,0,-70238.56,70238.56,-0.9953236966,0.9953236946,70238.575,70238.56
Probabilistic Counting,L=8,streaming,50,2000000,78389,1000000,21041998,76128.52,330,0,0,nan,0,-75798.52,75798.52,-0.9956652251,0.9956652236,75798.53333,75798.52
Probabilistic Counting,L=8,streaming,50,2000000,84752,1000000,21041998,82117.7,330,0,0,nan,0,-81787.7,81787.7,-0.9959813779,0.9959813766,81787.7143,81787.7
Probabilistic Counting,L=8,streaming,50,2000000,91632,1000000,21041998,88561.96,330,0,0,nan,0,-88231.96,88231.96,-0.9962737952,0.9962737941,88231.97343,88231.96
Probabilistic Counting,L=8,streaming,50,2000000,99071,1000000,21041998,95486.96,330,0,0,nan,0,-95156.96,95156.96,-0.9965440307,0.9965440298,95156.97342,95156.96
Probabilistic Counting,L=8,streaming,50,2000000,107114,1000000,21041998,102925.82,330,0,0,nan,0,-102595.82,102595.82,-0.9967938074,0.9967938066,102595.8339,102595.82
Probabilistic Counting,L=8,streaming,50,2000000,115809,1000000,21041998,110917.78,330,0,0,nan,0,-110587.78,110587.78,-0.9970248233,0.9970248224,110587.796,110587.78
Probabilistic Counting,L=8,streaming,50,2000000,125211,1000000,21041998,119505.66,330,0,0,nan,0,-119175.66,119175.66,-0.9972386245,0.9972386237,119175.678,119175.66
Probabilistic Counting,L=8,streaming,50,2000000,135376,1000000,21041998,128711.1,330,0,0,nan,0,-128381.1,128381.1,-0.9974361186,0.9974361177,128381.1212,128381.1
Probabilistic Counting,L=8,streaming,50,2000000,146365,1000000,21041998,138592.72,330,0,0,nan,0,-138262.72,138262.72,-0.9976189226,0.9976189219,138262.7393,138262.72
Probabilistic Counting,L=8,streaming,50,2000000,158247,1000000,21041998,149175.32,330,0,0,nan,0,-148845.32,148845.32,-0.9977878378,0.9977878373,148845.3384,148845.32
Probabilistic Counting,L=8,streaming,50,2000000,171094,1000000,21041998,160521.82,330,0,0,nan,0,-160191.82,160191.82,-0.9979442047,0.9979442042,160191.8413,160191.82
Probabilistic Counting,L=8,streaming,50,2000000,184983,1000000,21041998,172661.74,330,0,0,nan,0,-172331.74,172331.74,-0.9980887486,0.9980887481,172331.7617,172331.74
Probabilistic Counting,L=8,streaming,50,2000000,200000,1000000,21041998,185649.88,330,0,0,nan,0,-185319.88,185319.88,-0.9982224605,0.9982224601,185319.902,185319.88
Probabilistic Counting,L=8,streaming,50,2000000,211554,1000000,21041998,195543.74,330,0,0,nan,0,-195213.74,195213.74,-0.998312398,0.9983123976,195213.7625,195213.74
Probabilistic Counting,L=8,streaming,50,2000000,223775,1000000,21041998,205902.8,330,0,0,nan,0,-205572.8,205572.8,-0.998397302,0.9983973016,205572.8246,205572.8
Probabilistic Counting,L=8,streaming,50,2000000,236702,1000000,21041998,216760.1,330,0,0,nan,0,-216430.1,216430.1,-0.9984775796,0.9984775793,216430.1223,216430.1
Probabilistic Counting,L=8,streaming,50,2000000,250376,1000000,21041998,228137.94,330,0,0,nan,0,-227807.94,227807.94,-0.9985535067,0.9985535064,227807.966,227807.94
Probabilistic Counting,L=8,streaming,50,2000000,264839,1000000,21041998,240039.1,330,0,0,nan,0,-239709.1,239709.1,-0.998625224,0.9986252237,239709.1283,239709.1
Probabilistic Counting,L=8,streaming,50,2000000,280138,1000000,21041998,252475.7,330,0,0,nan,0,-252145.7,252145.7,-0.9986929435,0.9986929432,252145.7347,252145.7
Probabilistic Counting,L=8,streaming,50,2000000,296321,1000000,21041998,265468.52,330,0,0,nan,0,-265138.52,265138.52,-0.9987569148,0.9987569144,265138.5598,265138.52
Probabilistic Counting,L=8,streaming,50,2000000,313439,1000000,21041998,279037.82,330,0,0,nan,0,-278707.82,278707.82,-0.9988173646,0.9988173642,278707.8656,278707.82
Probabilistic Counting,L=8,streaming,50,2000000,331545,1000000,21041998,293209.98,330,0,0,nan,0,-292879.98,292879.98,-0.9988745267,0.9988745264,292880.0267,292879.98
Probabilistic Counting,L=8,streaming,50,2000000,350698,1000000,21041998,307984,330,0,0,nan,0,-307654,307654,-0.9989285158,0.9989285155,307654.0423,307654
Probabilistic Counting,L=8,streaming,50,2000000,370957,1000000,21041998,323394.54,330,0,0,nan,0,-323064.54,323064.54,-0.9989795746,0.9989795744,323064.5797,323064.54
Probabilistic Counting,L=8,streaming,50,2000000,392386,1000000,21041998,339414.4,330,0,0,nan,0,-339084.4,339084.4,-0.9990277372,0.999027737,339084.4391,339084.4
Probabilistic Counting,L=8,streaming,50,2000000,415053,1000000,21041998,356079.56,330,0,0,nan,0,-355749.56,355749.56,-0.9990732408,0.9990732406,355749.6114,355749.56
Probabilistic Counting,L=8,streaming,50,2000000,439030,1000000,21041998,373378.9,330,0,0,nan,0,-373048.9,373048.9,-0.9991161793,0.9991161791,373048.947,373048.9
Probabilistic Counting,L=8,streaming,50,2000000,464391,1000000,21041998,391326.44,330,0,0,nan,0,-390996.44,390996.44,-0.9991567143,0.999156714,390996.4955,390996.44
Probabilistic Counting,L=8,streaming,50,2000000,491218,1000000,21041998,409920.32,330,0,0,nan,0,-409590.32,409590.32,-0.9991949655,0.9991949653,409590.3814,409590.32
Probabilistic Counting,L=8,streaming,50,2000000,519595,1000000,21041998,429169.3,330,0,0,nan,0,-428839.3,428839.3,-0.9992310727,0.9992310725,428839.3614,428839.3
Probabilistic Counting,L=8,streaming,50,2000000,549610,1000000,21041998,449069.52,330,0,0,nan,0,-448739.52,448739.52,-0.9992651472,0.999265147,448739.5818,448739.52
Probabilistic Counting,L=8,streaming,50,2000000,581360,1000000,21041998,469619.96,330,0,0,nan,0,-469289.96,469289.96,-0.9992973041,0.999297304,469290.0238,469289.96
Probabilistic Counting,L=8,streaming,50,2000000,614944,1000000,21041998,490810.36,330,0,0,nan,0,-490480.36,490480.36,-0.9993276426,0.9993276423,490480.4426,490480.36
Probabilistic Counting,L=8,streaming,50,2000000,650467,1000000,21041998,512597.32,330,0,0,nan,0,-512267.32,512267.32,-0.9993562198,0.9993562196,512267.3994,512267.32
Probabilistic Counting,L=8,streaming,50,2000000,688043,1000000,21041998,535000.06,330,0,0,nan,0,-534670.06,534670.06,-0.9993831776,0.9993831775,534670.1294,534670.06
Probabilistic Counting,L=8,streaming,50,2000000,727790,1000000,21041998,557981,330,0,0,nan,0,-557651,557651,-0.999408582,0.9994085819,557651.0632,557651
Probabilistic Counting,L=8,streaming,50,2000000,769832,1000000,21041998,581489.64,330,0,0,nan,0,-581159.64,581159.64,-0.999432492,0.9994324919,581159.6937,581159.64
Probabilistic Counting,L=8,streaming,50,2000000,814304,1000000,21041998,605497.98,330,0,0,nan,0,-605167.98,605167.98,-0.9994549941,0.999454994,605168.026,605167.98
Probabilistic Counting,L=8,streaming,50,2000000,861344,1000000,21041998,629973.2,330,0,0,nan,0,-629643.2,629643.2,-0.9994761682,0.9994761681,629643.2539,629643.2
Probabilistic Counting,L=8,streaming,50,2000000,911102,1000000,21041998,654841.54,330,0,0,nan,0,-654511.54,654511.54,-0.9994960613,0.9994960612,654511.5927,654511.54
Probabilistic Counting,L=8,streaming,50,2000000,963734,1000000,21041998,680048.68,330,0,0,nan,0,-679718.68,679718.68,-0.9995147406,0.9995147405,679718.7338,679718.68
Probabilistic Counting,L=8,streaming,50,2000000,1019406,1000000,21041998,705561.58,330,0,0,nan,0,-705231.58,705231.58,-0.9995322875,0.9995322874,705231.6319,705231.58
Probabilistic Counting,L=8,streaming,50,2000000,1078295,1000000,21041998,731285.38,330,0,0,nan,0,-730955.38,730955.38,-0.9995487398,0.9995487397,730955.4328,730955.38
Probabilistic Counting,L=8,streaming,50,2000000,1140585,1000000,21041998,757154.96,330,0,0,nan,0,-756824.96,756824.96,-0.9995641579,0.9995641579,756825.0071,756824.96
Probabilistic Counting,L=8,streaming,50,2000000,1206474,1000000,21041998,783031.66,330,0,0,nan,0,-782701.66,782701.66,-0.9995785611,0.9995785611,782701.7049,782701.66
Probabilistic Counting,L=8,streaming,50,2000000,1276169,1000000,21041998,808903.02,330,0,0,nan,0,-808573.02,808573.02,-0.9995920401,0.9995920401,808573.0612,808573.02
Probabilistic Counting,L=8,streaming,50,2000000,1349890,1000000,21041998,834571.4,330,0,0,nan,0,-834241.4,834241.4,-0.9996045875,0.9996045874,834241.4381,834241.4
Probabilistic Counting,L=8,streaming,50,2000000,1427870,1000000,21041998,859982.7,330,0,0,nan,0,-859652.7,859652.7,-0.9996162714,0.9996162713,859652.7355,859652.7
Probabilistic Counting,L=8,streaming,50,2000000,1510355,1000000,21041998,885013.9,330,0,0,nan,0,-884683.9,884683.9,-0.9996271245,0.9996271245,884683.9367,884683.9
Probabilistic Counting,L=8,streaming,50,2000000,1597604,1000000,21041998,909529.74,330,0,0,nan,0,-909199.74,909199.74,-0.9996371751,0.9996371751,909199.7782,909199.74
Probabilistic Counting,L=8,streaming,50,2000000,1689894,1000000,21041998,933417.58,330,0,0,nan,0,-933087.58,933087.58,-0.9996464605,0.9996464605,933087.6081,933087.58
Probabilistic Counting,L=8,streaming,50,2000000,1787515,1000000,21041998,956549.9,330,0,0,nan,0,-956219.9,956219.9,-0.9996550102,0.9996550101,956219.9152,956219.9
Probabilistic Counting,L=8,streaming,50,2000000,1890775,1000000,21041998,978794.46,330,0,0,nan,0,-978464.46,978464.46,-0.9996628506,0.9996628506,978464.4667,978464.46
Probabilistic Counting,L=8,streaming,50,2000000,2000000,1000000,21041998,1000000,330,0,0,nan,0,-999670,999670,-0.99967,0.99967,999670,999670
Probabilistic Counting,L=8,streaming,50,2500000,1,50000,21041998,1,1.56,0.2514285714,0.5014265364,nan,0.5014265364,0.56,0.56,0.56,0.56,0.7483314774,0.56
Probabilistic Counting,L=8,streaming,50,2500000,26,50000,21041998,26,30.42,783.2689796,27.98694302,nan,1.076420885,4.42,4.42,0.17,0.6884615385,28.0560154,17.9
Probabilistic Counting,L=8,streaming,50,2500000,51,50000,21041998,50.98,71.12,6303.740408,79.39609819,nan,1.557396983,20.14,20.14,0.3950568851,0.9528,81.14024895,48.58
Probabilistic Counting,L=8,streaming,50,2500000,76,50000,21041998,75.96,114.2,9069.918367,95.23611903,nan,1.253766707,38.24,38.24,0.5034228541,0.9060070175,101.7143058,68.84
Probabilistic Counting,L=8,streaming,50,2500000,102,50000,21041998,101.9,142.92,10268.93224,101.3357402,nan,0.9944626125,41.02,41.02,0.4025515211,0.7990726073,108.3473119,81.46
Probabilistic Counting,L=8,streaming,50,2500000,127,50000,21041998,126.84,161.1,11245.76531,106.0460528,nan,0.8360615954,34.26,34.26,0.2701040681,0.6911694038,110.4203786,87.66
Probabilistic Counting,L=8,streaming,50,2500000,152,50000,21041998,151.72,190,13917.83673,117.9738816,nan,0.7775763352,38.28,38.28,0.2523068811,0.6820269316,122.8252417,103.48
Probabilistic Counting,L=8,streaming,50,2500000,177,50000,21041998,176.52,209,13164.93878,114.7385671,nan,0.6500032126,32.48,32.48,0.1840018128,0.5809997076,118.114182,102.56
Probabilistic Counting,L=8,streaming,50,2500000,203,50000,21041998,202.46,216.44,12541.59837,111.9892779,nan,0.5531427339,13.98,13.98,0.06905067668,0.5104783696,111.7050581,103.34
Probabilistic Counting,L=8,streaming,50,2500000,228,50000,21041998,227.38,237.9,13011.88776,114.0696619,nan,0.501669724,10.52,10.52,0.04626616237,0.4770057294,113.3031332,108.44
Probabilistic Counting,L=8,streaming,50,2500000,253,50000,21041998,252.26,245.74,12605.50245,112.2742288,nan,0.4450734511,-6.52,6.52,-0.025846349,0.4077855002,111.2249972,102.84
Probabilistic Counting,L=8,streaming,50,2500000,278,50000,21041998,277.12,252.36,11744.39837,108.3715755,nan,0.3910637105,-24.76,24.76,-0.08934757506,0.3335353325,110.0141809,92.4
Probabilistic Counting,L=8,streaming,50,2500000,304,50000,21041998,302.9,268.06,9765.649388,98.82130027,nan,0.3262505787,-34.84,34.84,-0.1150214592,0.2401909808,103.7450722,72.72
Probabilistic Counting,L=8,streaming,50,2500000,329,50000,21041998,327.78,279.62,8724.158776,93.40320538,nan,0.2849569998,-48.16,48.16,-0.1469278174,0.1573681235,104.2011516,51.56
Probabilistic Counting,L=8,streaming,50,2500000,354,50000,21041998,352.6,287.06,7028.547347,83.8364321,nan,0.2377663985,-65.54,65.54,-0.1858763471,0.1858083884,105.8275012,65.54
Probabilistic Counting,L=8,streaming,50,2500000,379,50000,21041998,377.48,290.36,6751.010612,82.16453379,nan,0.2176659261,-87.12,87.12,-0.2307936844,0.2307798483,119.2021812,87.12
Probabilistic Counting,L=8,streaming,50,2500000,405,50000,21041998,403.16,295.32,5871.977143,76.6288271,nan,0.1900705107,-107.84,107.84,-0.2674868539,0.2675140035,131.812746,107.84
Probabilistic Counting,L=8,streaming,50,2500000,430,50000,21041998,428.02,295.32,5871.977143,76.6288271,nan,0.1790309497,-132.7,132.7,-0.3100322415,0.3100293137,152.8539826,132.7
Probabilistic Counting,L=8,streaming,50,2500000,455,50000,21041998,452.9,303.58,4576.166939,67.647372,nan,0.1493649194,-149.32,149.32,-0.329697505,0.3296542043,163.7020464,149.32
Probabilistic Counting,L=8,streaming,50,2500000,480,50000,21041998,477.74,303.58,4576.166939,67.647372,nan,0.141598719,-174.16,174.16,-0.3645497551,0.3644924576,186.6604404,174.16
Probabilistic Counting,L=8,streaming,50,2500000,506,50000,21041998,503.58,303.58,4576.166939,67.647372,nan,0.1343329203,-200,200,-0.3971563605,0.3971135385,210.964452,200
Probabilistic Counting,L=8,streaming,50,2500000,531,50000,21041998,528.4,303.58,4576.166939,67.647372,nan,0.1280230356,-224.82,224.82,-0.4254731264,0.4254170323,234.6481195,224.82
Probabilistic Counting,L=8,streaming,50,2500000,556,50000,21041998,553.1,306.88,4187.373061,64.70991471,nan,0.1169949642,-246.22,246.22,-0.4451636232,0.4451283954,254.4589161,246.22
Probabilistic Counting,L=8,streaming,50,2500000,581,50000,21041998,577.8,306.88,4187.373061,64.70991471,nan,0.1119936219,-270.92,270.92,-0.4688819661,0.4688531415,278.4250707,270.92
Probabilistic Counting,L=8,streaming,50,2500000,607,50000,21041998,603.48,306.88,4187.373061,64.70991471,nan,0.1072279358,-296.6,296.6,-0.4914827335,0.4914949211,303.4243233,296.6
Probabilistic Counting,L=8,streaming,50,2500000,632,50000,21041998,628.16,313.48,3343.111837,57.81964923,nan,0.09204605391,-314.68,314.68,-0.5009551707,0.5009866539,319.8045653,314.68
Probabilistic Counting,L=8,streaming,50,2500000,657,50000,21041998,652.92,316.78,2887.64449,53.73680759,nan,0.08230228449,-336.14,336.14,-0.5148257061,0.5148458768,340.2983691,336.14
Probabilistic Counting,L=8,streaming,50,2500000,682,50000,21041998,677.48,318.44,2230.047347,47.22337712,nan,0.06970445935,-359.04,359.04,-0.5299639842,0.5299783884,362.0528138,359.04
Probabilistic Counting,L=8,streaming,50,2500000,708,50000,21041998,703.16,318.44,2230.047347,47.22337712,nan,0.06715879334,-384.72,384.72,-0.5471300984,0.5471590839,387.5136127,384.72
Probabilistic Counting,L=8,streaming,50,2500000,733,50000,21041998,727.82,321.74,1741.175918,41.72740009,nan,0.05733203277,-406.08,406.08,-0.55794015,0.5579479872,408.1662896,406.08
Probabilistic Counting,L=8,streaming,50,2500000,758,50000,21041998,752.58,321.74,1741.175918,41.72740009,nan,0.0554457999,-430.84,430.84,-0.5724839884,0.5725019579,432.7933918,430.84
Probabilistic Counting,L=8,streaming,50,2500000,783,50000,21041998,777.24,326.7,544.5,23.33452378,nan,0.03002228884,-450.54,450.54,-0.5796665123,0.5796513868,451.1533885,450.54
Probabilistic Counting,L=8,streaming,50,2500000,809,50000,21041998,802.82,326.7,544.5,23.33452378,nan,0.02906569814,-476.12,476.12,-0.5930594654,0.5930586212,476.6826617,476.12
Probabilistic Counting,L=8,streaming,50,2500000,834,50000,21041998,827.3,326.7,544.5,23.33452378,nan,0.02820563735,-500.6,500.6,-0.6051009307,0.6051025361,501.1321183,500.6
Probabilistic Counting,L=8,streaming,50,2500000,859,50000,21041998,851.76,326.7,544.5,23.33452378,nan,0.02739565579,-525.06,525.06,-0.6164412511,0.61643946,525.5724688,525.06
Probabilistic Counting,L=8,streaming,50,2500000,884,50000,21041998,876.38,326.7,544.5,23.33452378,nan,0.02662603412,-549.68,549.68,-0.6272165043,0.6272173796,550.1662658,549.68
Probabilistic Counting,L=8,streaming,50,2500000,910,50000,21041998,901.8,326.7,544.5,23.33452378,nan,0.02587549765,-575.1,575.1,-0.6377245509,0.6377234536,575.5675286,575.1
Probabilistic Counting,L=8,streaming,50,2500000,935,50000,21041998,926.28,326.7,544.5,23.33452378,nan,0.02519165239,-599.58,599.58,-0.6472988729,0.6472961238,600.0309492,599.58
Probabilistic Counting,L=8,streaming,50,2500000,960,50000,21041998,950.78,326.7,544.5,23.33452378,nan,0.02454250592,-624.08,624.08,-0.6563873872,0.6563863716,624.5112969,624.08
Probabilistic Counting,L=8,streaming,50,2500000,985,50000,21041998,975.36,326.7,544.5,23.33452378,nan,0.02392401142,-648.66,648.66,-0.665046752,0.6650444838,649.07696,648.66
Probabilistic Counting,L=8,streaming,50,2500000,1011,50000,21041998,1000.8,326.7,544.5,23.33452378,nan,0.02331587108,-674.1,674.1,-0.6735611511,0.673560279,674.4996516,674.1
Probabilistic Counting,L=8,streaming,50,2500000,1036,50000,21041998,1025.42,326.7,544.5,23.33452378,nan,0.02275606462,-698.72,698.72,-0.6813988415,0.6813966748,699.1078887,698.72
Probabilistic Counting,L=8,streaming,50,2500000,1061,50000,21041998,1050.02,326.7,544.5,23.33452378,nan,0.02222293269,-723.32,723.32,-0.6888630693,0.6888598571,723.6965939,723.32
Probabilistic Counting,L=8,streaming,50,2500000,1086,50000,21041998,1074.66,330,0,0,nan,0,-744.66,744.66,-0.6929261348,0.6929230726,744.6677246,744.66
Probabilistic Counting,L=8,streaming,50,2500000,1112,50000,21041998,1099.94,330,0,0,nan,0,-769.94,769.94,-0.6999836355,0.6999809522,769.9470242,769.94
Probabilistic Counting,L=8,streaming,50,2500000,1137,50000,21041998,1124.6,330,0,0,nan,0,-794.6,794.6,-0.7065623333,0.7065597809,794.6069217,794.6
Probabilistic Counting,L=8,streaming,50,2500000,1162,50000,21041998,1148.84,330,0,0,nan,0,-818.84,818.84,-0.7127537342,0.7127511544,818.8472385,818.84
Probabilistic Counting,L=8,streaming,50,2500000,1187,50000,21041998,1173.34,330,0,0,nan,0,-843.34,843.34,-0.718751598,0.7187493065,843.3466547,843.34
Probabilistic Counting,L=8,streaming,50,2500000,1213,50000,21041998,1198.56,330,0,0,nan,0,-868.56,868.56,-0.7246696035,0.7246670485,868.5676715,868.56
Probabilistic Counting,L=8,streaming,50,2500000,1238,50000,21041998,1222.98,330,0,0,nan,0,-892.98,892.98,-0.7301672963,0.7301645292,892.988589,892.98
Probabilistic Counting,L=8,streaming,50,2500000,1263,50000,21041998,1247.42,330,0,0,nan,0,-917.42,917.42,-0.735453977,0.7354514884,917.4279808,917.42
Probabilistic Counting,L=8,streaming,50,2500000,1288,50000,21041998,1271.7,330,0,0,nan,0,-941.7,941.7,-0.740504836,0.7405026531,941.7072263,941.7
Probabilistic Counting,L=8,streaming,50,2500000,1314,50000,21041998,1296.9,330,0,0,nan,0,-966.9,966.9,-0.7455470738,0.745544827,966.9076792,966.9
Probabilistic Counting,L=8,streaming,50,2500000,1339,50000,21041998,1321.04,330,0,0,nan,0,-991.04,991.04,-0.7501968146,0.7501944776,991.0482329,991.04
Probabilistic Counting,L=8,streaming,50,2500000,1364,50000,21041998,1345.3,330,0,0,nan,0,-1015.3,1015.3,-0.7547015536,0.7546993666,1015.307943,1015.3
Probabilistic Counting,L=8,streaming,50,2500000,1389,50000,21041998,1369.58,330,0,0,nan,0,-1039.58,1039.58,-0.7590502198,0.7590480245,1039.588217,1039.58
Probabilistic Counting,L=8,streaming,50,2500000,1415,50000,21041998,1394.86,330,0,0,nan,0,-1064.86,1064.86,-0.7634171171,0.7634150246,1064.868076,1064.86
Probabilistic Counting,L=8,streaming,50,2500000,1440,50000,21041998,1419.04,330,0,0,nan,0,-1089.04,1089.04,-0.7674484158,0.7674465024,1089.047602,1089.04
Probabilistic Counting,L=8,streaming,50,2500000,1465,50000,21041998,1443.3,330,0,0,nan,0,-1113.3,1113.3,-0.7713573062,0.7713554998,1113.307388,1113.3
Probabilistic Counting,L=8,streaming,50,2500000,1490,50000,21041998,1467.44,330,0,0,nan,0,-1137.44,1137.44,-0.7751185738,0.7751168312,1137.447335,1137.44
Probabilistic Counting,L=8,streaming,50,2500000,1516,50000,21041998,1492.82,330,0,0,nan,0,-1162.82,1162.82,-0.7789418684,0.7789402543,1162.826995,1162.82
Probabilistic Counting,L=8,streaming,50,2500000,1541,50000,21041998,1517.36,330,0,0,nan,0,-1187.36,1187.36,-0.7825170032,0.7825154694,1187.366835,1187.36
Probabilistic Counting,L=8,streaming,50,2500000,1566,50000,21041998,1541.5,330,0,0,nan,0,-1211.5,1211.5,-0.7859228025,0.7859211579,1211.507532,1211.5
Probabilistic Counting,L=8,streaming,50,2500000,1591,50000,21041998,1565.64,330,0,0,nan,0,-1235.64,1235.64,-0.7892235763,0.7892220466,1235.647199,1235.64
Probabilistic Counting,L=8,streaming,50,2500000,1617,50000,21041998,1590.94,330,0,0,nan,0,-1260.94,1260.94,-0.7925754585,0.7925739131,1260.947477,1260.94
Probabilistic Counting,L=8,streaming,50,2500000,1642,50000,21041998,1615.24,330,0,0,nan,0,-1285.24,1285.24,-0.7956959956,0.7956944655,1285.247603,1285.24
Probabilistic Counting,L=8,streaming,50,2500000,1667,50000,21041998,1639.28,330,0,0,nan,0,-1309.28,1309.28,-0.7986921087,0.7986905722,1309.287837,1309.28
Probabilistic Counting,L=8,streaming,50,2500000,1692,50000,21041998,1663.64,330,0,0,nan,0,-1333.64,1333.64,-0.8016397778,0.8016383344,1333.647555,1333.64
Probabilistic Counting,L=8,streaming,50,2500000,1718,50000,21041998,1688.98,330,0,0,nan,0,-1358.98,1358.98,-0.8046158036,0.8046142853,1358.98816,1358.98
Probabilistic Counting,L=8,streaming,50,2500000,1743,50000,21041998,1713,330,0,0,nan,0,-1383,1383,-0.8073555166,0.8073540315,1383.008185,1383
Probabilistic Counting,L=8,streaming,50,2500000,1768,50000,21041998,1737.04,330,0,0,nan,0,-1407.04,1407.04,-0.810021646,0.8100202265,1407.048016,1407.04
Probabilistic Counting,L=8,streaming,50,2500000,1793,50000,21041998,1761.16,330,0,0,nan,0,-1431.16,1431.16,-0.8126234981,0.8126221547,1431.167775,1431.16
