algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=16,streaming,50,10000000,439761,1000000,21041998,43977,44012.26,17017.99224,130.453027,0.0040625,0.002966392136,35.26,35.26,0.0008017827501,0.002509038816,133.8689658,110.34
HyperLogLog++,k=16,streaming,50,10000000,450056,1000000,21041998,45006,45033.76,16963.49224,130.243972,0.0040625,0.002893924632,27.76,27.76,0.000616806648,0.002421010532,131.8894992,108.96
HyperLogLog++,k=16,streaming,50,10000000,460593,1000000,21041998,46060,46086.66,17261.20857,131.3819187,0.0040625,0.002852408136,26.66,26.66,0.0005788102475,0.002320017369,132.7657335,106.86
HyperLogLog++,k=16,streaming,50,10000000,482411,1000000,21041998,48242,48268.32,17328.50776,131.63779,0.0040625,0.002728696779,26.32,26.32,0.0005455826873,0.00225944198,132.9461545,109
HyperLogLog++,k=16,streaming,50,10000000,493705,1000000,21041998,49371,49407.66,18052.71878,134.3604063,0.0040625,0.00272144389,36.66,36.66,0.0007425411679,0.002252739462,137.9696343,111.22
HyperLogLog++,k=16,streaming,50,10000000,505264,1000000,21041998,50527,50414.72,40376.45061,200.9389226,0.0040625,0.003976862323,-112.28,112.28,-0.002222178241,0.003666158687,228.4200517,185.24
HyperLogLog++,k=16,streaming,50,10000000,529198,1000000,21041998,52920,53084.48,10386.74449,101.9153791,0.0040625,0.001925838607,164.48,164.48,0.00310808768,0.003171579743,192.9577156,167.84
HyperLogLog++,k=16,streaming,50,10000000,541588,1000000,21041998,54159,54353.28,97470.57306,312.2027756,0.0040625,0.005764559455,194.28,194.28,0.003587215421,0.006585793682,365.0559957,356.68
HyperLogLog++,k=16,streaming,50,10000000,554267,1000000,21041998,55427,55368.38,60949.38327,246.8792889,0.0040625,0.004454134066,-58.62,58.62,-0.001057607303,0.003356847746,251.3298629,186.06
HyperLogLog++,k=16,streaming,50,10000000,580523,1000000,21041998,58053,58159.88,13311.98531,115.3775771,0.0040625,0.001987452451,106.88,106.88,0.001841076258,0.002238643998,156.4259569,129.96
HyperLogLog++,k=16,streaming,50,10000000,594114,1000000,21041998,59412,59599.16,13850.46367,117.6879929,0.0040625,0.001980879164,187.16,187.16,0.003150205346,0.003169056756,220.4593387,188.28
HyperLogLog++,k=16,streaming,50,10000000,608023,1000000,21041998,60803,61016.04,59630.28408,244.1931287,0.0040625,0.004016136188,213.04,213.04,0.003503774485,0.00498199102,322.2168835,302.92
HyperLogLog++,k=16,streaming,50,10000000,636825,1000000,21041998,63683,63663.92,89558.76898,299.2637114,0.0040625,0.004699271571,-19.08,19.08,-0.0002996090008,0.003741029788,296.8697357,238.24
HyperLogLog++,k=16,streaming,50,10000000,651734,1000000,21041998,65174,65116.96,35339.34531,187.9876201,0.0040625,0.002884395926,-57.04,57.04,-0.0008751956302,0.00214932335,194.6435717,140.08
HyperLogLog++,k=16,streaming,50,10000000,666992,1000000,21041998,66700,66664.7,28257.68367,168.1002191,0.0040625,0.002520243165,-35.3,35.3,-0.0005292353823,0.001909145427,170.1135503,127.34
HyperLogLog++,k=16,streaming,50,10000000,698588,1000000,21041998,69859,69856.56,17119.9249,130.8431309,0.0040625,0.001872960261,-2.44,2.44,-3.492749681e-05,0.001544253425,129.551071,107.88
HyperLogLog++,k=16,streaming,50,10000000,714943,1000000,21041998,71495,71498.46,18294.25347,135.2562511,0.0040625,0.001891828116,3.46,3.46,4.839499266e-05,0.001536610952,133.9415544,109.86
HyperLogLog++,k=16,streaming,50,10000000,731681,1000000,21041998,73169,73172.48,19657.47918,140.2051325,0.0040625,0.001916182161,3.48,3.48,4.756112561e-05,0.001537263049,138.8396197,112.48
HyperLogLog++,k=16,streaming,50,10000000,766342,1000000,21041998,76635,76627,58697.42857,242.275522,0.0040625,0.003161421309,-8,8,-0.0001043909441,0.002183336596,239.9739152,167.32
HyperLogLog++,k=16,streaming,50,10000000,784283,1000000,21041998,78429,78477.74,116464.1963,341.2685106,0.0040625,0.004351305137,48.74,48.74,0.000621453799,0.003563222787,341.3363444,279.46
HyperLogLog++,k=16,streaming,50,10000000,802644,1000000,21041998,80265,80399.52,124102.5404,352.2819047,0.0040625,0.004388985295,134.52,134.52,0.001675948421,0.004452750265,373.7861956,357.4
HyperLogLog++,k=16,streaming,50,10000000,840666,1000000,21041998,84067,84233.76,32519.61469,180.3319569,0.0040625,0.00214509804,166.76,166.76,0.001983655894,0.002360022363,244.2910559,198.4
HyperLogLog++,k=16,streaming,50,10000000,860347,1000000,21041998,86035,86131.54,39746.86571,199.3661599,0.0040625,0.002317268087,96.54,96.54,0.00112210147,0.002097983379,219.7086707,180.5
HyperLogLog++,k=16,streaming,50,10000000,880489,1000000,21041998,88049,88108.74,88178.23714,296.9482062,0.0040625,0.003372533546,59.74,59.74,0.0006784858431,0.002434780634,299.9725654,214.38
HyperLogLog++,k=16,streaming,50,10000000,922198,1000000,21041998,92220,92422.92,43364.76898,208.2420922,0.0040625,0.002258101195,202.92,202.92,0.002200390371,0.002643678161,289.2645848,243.8
HyperLogLog++,k=16,streaming,50,10000000,943788,1000000,21041998,94379,94473.12,52372.31184,228.8499767,0.0040625,0.002424797643,94.12,94.12,0.0009972557455,0.002021636169,245.3231338,190.8
HyperLogLog++,k=16,streaming,50,10000000,965884,1000000,21041998,96589,96765.14,143597.6331,378.9427834,0.0040625,0.003923249887,176.14,176.14,0.001823603102,0.003892161633,414.4284981,375.94
HyperLogLog++,k=16,streaming,50,10000000,1011638,1000000,21041998,101164,101273.34,95365.04531,308.812314,0.0040625,0.003052590981,109.34,109.34,0.001080819264,0.002370606144,324.6736515,239.82
HyperLogLog++,k=16,streaming,50,10000000,1035322,1000000,21041998,103533,103755.76,60654.71673,246.2817832,0.0040625,0.002378775687,222.76,222.76,0.002151584519,0.002618295616,330.2478463,271.08
HyperLogLog++,k=16,streaming,50,10000000,1059561,1000000,21041998,105957,106076.58,81354.3302,285.2268048,0.0040625,0.002691910915,119.58,119.58,0.001128571024,0.002123314175,306.6376037,224.98
HyperLogLog++,k=16,streaming,50,10000000,1084366,1000000,21041998,108437,108683.84,61142.7902,247.2706821,0.0040625,0.002280316516,246.84,246.84,0.00227634479,0.002595424071,347.6347509,281.44
HyperLogLog++,k=16,streaming,50,10000000,1135734,1000000,21041998,113574,113770.3,70495.60204,265.510079,0.0040625,0.002337771664,196.3,196.3,0.00172838854,0.002224276683,328.0539285,252.62
HyperLogLog++,k=16,streaming,50,10000000,1162323,1000000,21041998,116233,116419.26,146119.6657,382.2560212,0.0040625,0.003288704767,186.26,186.26,0.001602470899,0.003180336049,421.7701507,369.66
HyperLogLog++,k=16,streaming,50,10000000,1189535,1000000,21041998,118954,119094.5,102962.9898,320.8784658,0.0040625,0.002697500427,140.5,140.5,0.00118112884,0.002133093465,347.3384229,253.74
HyperLogLog++,k=16,streaming,50,10000000,1245884,1000000,21041998,124589,124800.3,132598.051,364.140153,0.0040625,0.002922731164,211.3,211.3,0.00169597637,0.002957082889,417.8442054,368.42
HyperLogLog++,k=16,streaming,50,10000000,1275052,1000000,21041998,127506,127674.48,138829.9282,372.5988837,0.0040625,0.002922206671,168.48,168.48,0.001321349584,0.002407416122,405.5105917,306.96
HyperLogLog++,k=16,streaming,50,10000000,1304902,1000000,21041998,130491,130663.22,124636.5833,353.0390676,0.0040625,0.002705466796,172.22,172.22,0.001319784506,0.002275865769,389.619789,296.98
HyperLogLog++,k=16,streaming,50,10000000,1366717,1000000,21041998,136672,136846.34,117586.6371,342.90908,0.0040625,0.002508992917,174.34,174.34,0.001275608757,0.002258399672,381.6141245,308.66
HyperLogLog++,k=16,streaming,50,10000000,1398714,1000000,21041998,139872,140041.88,132263.822,363.6809344,0.0040625,0.002600098193,169.88,169.88,0.001214539007,0.002266643789,398.0926525,317.04
HyperLogLog++,k=16,streaming,50,10000000,1431459,1000000,21041998,143146,143323.36,155087.1331,393.8110373,0.0040625,0.002751114507,177.36,177.36,0.001239014712,0.002376315091,428.3012491,340.16
HyperLogLog++,k=16,streaming,50,10000000,1499269,1000000,21041998,149927,150093.18,189644.2731,435.4816564,0.0040625,0.002904624627,166.18,166.18,0.001108406091,0.002121966023,462.0250859,318.14
HyperLogLog++,k=16,streaming,50,10000000,1534369,1000000,21041998,153437,153620.2,221407.0612,470.5391176,0.0040625,0.003066660047,183.2,183.2,0.001193975378,0.002335290706,500.5408675,358.32
HyperLogLog++,k=16,streaming,50,10000000,1570291,1000000,21041998,157030,157234.58,236793.0649,486.6138766,0.0040625,0.003098859305,204.58,204.58,0.001302808381,0.00251455136,523.36429,394.86
HyperLogLog++,k=16,streaming,50,10000000,1644677,1000000,21041998,164468,164683.22,270552.8282,520.1469294,0.0040625,0.00316260263,215.22,215.22,0.001308582825,0.002469659751,558.0872871,406.18
HyperLogLog++,k=16,streaming,50,10000000,1683181,1000000,21041998,168319,168538.82,296296.9261,544.3316325,0.0040625,0.003233928626,219.82,219.82,0.001305972588,0.002651037613,581.9723533,446.22
HyperLogLog++,k=16,streaming,50,10000000,1722586,1000000,21041998,172259,172525.36,275005.0922,524.4092793,0.0040625,0.003044306999,266.36,266.36,0.001546276247,0.002682472324,583.483196,462.08
HyperLogLog++,k=16,streaming,50,10000000,1804187,1000000,21041998,180419,180735.9,332133.602,576.3103348,0.0040625,0.003194288489,316.9,316.9,0.001756466891,0.002815113708,652.622816,507.9
HyperLogLog++,k=16,streaming,50,10000000,1846425,1000000,21041998,184643,184972.5,337949.6837,581.3343992,0.0040625,0.003148423711,329.5,329.5,0.001784524732,0.002813754109,663.1447353,519.54
HyperLogLog++,k=16,streaming,50,10000000,1889653,1000000,21041998,188966,189264.64,353365.4596,594.445506,0.0040625,0.003145780225,298.64,298.64,0.001580390123,0.00267222675,659.9121154,504.96
HyperLogLog++,k=16,streaming,50,10000000,1979167,1000000,21041998,197917,198257.04,461303.3045,679.1931275,0.0040625,0.003431706865,340.04,340.04,0.001718093948,0.003071792721,753.461638,607.96
HyperLogLog++,k=16,streaming,50,10000000,2025502,1000000,21041998,202551,202872.06,418447.7718,646.8753913,0.0040625,0.003193642052,321.06,321.06,0.001585082276,0.002831385676,716.3507102,573.5
HyperLogLog++,k=16,streaming,50,10000000,2072922,1000000,21041998,207293,207606.74,477143.1351,690.7554814,0.0040625,0.003332266316,313.74,313.74,0.001513509863,0.002863290126,752.3516864,593.54
HyperLogLog++,k=16,streaming,50,10000000,2171118,1000000,21041998,217112,217454.7,566969.6429,752.973866,0.0040625,0.003468135644,342.7,342.7,0.00157844799,0.002967040053,820.4105923,644.18
HyperLogLog++,k=16,streaming,50,10000000,2221947,1000000,21041998,222195,222540.04,599409.182,774.215204,0.0040625,0.003484395256,345.04,345.04,0.001552870227,0.002945340804,840.5198391,654.44
HyperLogLog++,k=16,streaming,50,10000000,2273966,1000000,21041998,227397,227773.64,658589.7861,811.5354497,0.0040625,0.003568804556,376.64,376.64,0.00165631033,0.00307251195,887.2855685,698.68
HyperLogLog++,k=16,streaming,50,10000000,2381686,1000000,21041998,238169,238560.06,741887.8943,861.329144,0.0040625,0.003616462025,391.06,391.06,0.001641943326,0.003143902019,938.0714578,748.78
HyperLogLog++,k=16,streaming,50,10000000,2437445,1000000,21041998,243745,244097.62,896388.771,946.7781002,0.0040625,0.003884297525,352.62,352.62,0.001446675829,0.003341771113,1001.39995,814.54
HyperLogLog++,k=16,streaming,50,10000000,2494509,1000000,21041998,249451,249826.26,920655.0127,959.5076929,0.0040625,0.003846477636,375.26,375.26,0.001504343538,0.003251700735,1021.304059,811.14
HyperLogLog++,k=16,streaming,50,10000000,2612676,1000000,21041998,261268,261575.52,1014526.5,1007.237062,0.0040625,0.003855187249,307.52,307.52,0.001177028951,0.003146500911,1043.457963,822.08
HyperLogLog++,k=16,streaming,50,10000000,2673842,1000000,21041998,267385,267683.2,1075484.531,1037.055703,0.0040625,0.003878511146,298.2,298.2,0.001115245807,0.003242964265,1069.064114,867.12
HyperLogLog++,k=16,streaming,50,10000000,2736440,1000000,21041998,273644,273955.16,1057887.035,1028.536356,0.0040625,0.003758665842,311.16,311.16,0.001137097835,0.003190276418,1064.682976,873
HyperLogLog++,k=16,streaming,50,10000000,2866068,1000000,21041998,286607,286980.08,1171403.259,1082.313845,0.0040625,0.00377629941,373.08,373.08,0.001301712798,0.003245000994,1134.53245,930.04
HyperLogLog++,k=16,streaming,50,10000000,2933167,1000000,21041998,293317,293684.36,1256717.337,1121.034048,0.0040625,0.003821919794,367.36,367.36,0.001252433374,0.003316002823,1168.989461,972.64
HyperLogLog++,k=16,streaming,50,10000000,3001836,1000000,21041998,300184,300478.84,1375306.668,1172.734696,0.0040625,0.003906719533,294.84,294.84,0.0009821975855,0.003361538257,1197.802638,1009.08
HyperLogLog++,k=16,streaming,50,10000000,3144036,1000000,21041998,314404,314665.72,1489993.389,1220.652854,0.0040625,0.003882434237,261.72,261.72,0.0008324321574,0.003213190672,1236.402394,1010.24
HyperLogLog++,k=16,streaming,50,10000000,3217642,1000000,21041998,321765,321998.92,1485588.769,1218.847312,0.0040625,0.003788004636,233.92,233.92,0.0007269901947,0.003023697419,1229.062879,972.92
HyperLogLog++,k=16,streaming,50,10000000,3292972,1000000,21041998,329298,329247.32,1592214.467,1261.829809,0.0040625,0.003831878144,-50.68,50.68,-0.0001539031516,0.003083043322,1250.175444,1015.24
HyperLogLog++,k=16,streaming,50,10000000,3448963,1000000,21041998,344897,344752.66,1779806.76,1334.093985,0.0040625,0.003868093908,-144.34,144.34,-0.0004185017556,0.003148824142,1328.549833,1086.02
HyperLogLog++,k=16,streaming,50,10000000,3529708,1000000,21041998,352971,352797.7,1986346.622,1409.378098,0.0040625,0.003992900544,-173.3,173.3,-0.0004909751793,0.003299817832,1405.934771,1164.74
HyperLogLog++,k=16,streaming,50,10000000,3612343,1000000,21041998,361235,360960.94,2021435.2,1421.771852,0.0040625,0.003935864056,-274.06,274.06,-0.0007586751007,0.003348125182,1433.916099,1209.46
HyperLogLog++,k=16,streaming,50,10000000,3783463,1000000,21041998,378347,378064.64,2121280.97,1456.461798,0.0040625,0.003849539704,-282.36,282.36,-0.0007462990324,0.003187867222,1469.21153,1206.12
HyperLogLog++,k=16,streaming,50,10000000,3872039,1000000,21041998,387204,386900.86,2005752,1416.245742,0.0040625,0.003657621671,-303.14,303.14,-0.0007828948048,0.00297088873,1434.409572,1150.34
HyperLogLog++,k=16,streaming,50,10000000,3962689,1000000,21041998,396269,395929.82,2089875.498,1445.640169,0.0040625,0.003648128339,-339.18,339.18,-0.0008559337218,0.002918169223,1470.755269,1156.38
HyperLogLog++,k=16,streaming,50,10000000,4150405,1000000,21041998,415041,414586.62,2645682.485,1626.555405,0.0040625,0.003919023434,-454.38,454.38,-0.001094783407,0.003251004118,1673.089962,1349.3
HyperLogLog++,k=16,streaming,50,10000000,4247572,1000000,21041998,424758,424223.68,2794604.467,1671.707052,0.0040625,0.003935669374,-534.32,534.32,-0.001257939815,0.003303433955,1739.025658,1403.16
HyperLogLog++,k=16,streaming,50,10000000,4347014,1000000,21041998,434702,434141.9,3081884.827,1755.529785,0.0040625,0.004038467238,-560.1,560.1,-0.001288468882,0.003383697337,1825.913235,1470.9
HyperLogLog++,k=16,streaming,50,10000000,4552936,1000000,21041998,455294,454792.54,3188069.315,1785.51654,0.0040625,0.003921678168,-501.46,501.46,-0.001101398217,0.003345486653,1837.326879,1523.18
HyperLogLog++,k=16,streaming,50,10000000,4659526,1000000,21041998,465953,465388.34,3353828.107,1831.345982,0.0040625,0.003930323406,-564.66,564.66,-0.001211838962,0.003336946001,1898.839767,1554.86
HyperLogLog++,k=16,streaming,50,10000000,4768612,1000000,21041998,476862,476293,3245773.51,1801.603039,0.0040625,0.003778038592,-569,569,-0.001193217325,0.003172657918,1872.062777,1512.92
HyperLogLog++,k=16,streaming,50,10000000,4880252,1000000,21041998,488026,487314.26,3138554.033,1771.596465,0.0040625,0.003630127216,-711.74,711.74,-0.001458405905,0.003124628606,1892.711489,1524.9
HyperLogLog++,k=16,streaming,50,10000000,5111434,1000000,21041998,511144,510504.14,3979976.49,1994.987842,0.0040625,0.003902985934,-639.86,639.86,-0.001251819448,0.003300870205,2076.005246,1687.22
HyperLogLog++,k=16,streaming,50,10000000,5231100,1000000,21041998,523110,522412.4,4253675.265,2062.444003,0.0040625,0.003942658338,-697.6,697.6,-0.001333562731,0.003409607922,2157.602262,1783.6
HyperLogLog++,k=16,streaming,50,10000000,5353567,1000000,21041998,535357,534562.08,4297669.626,2073.082156,0.0040625,0.003872335948,-794.92,794.92,-0.001484840957,0.003338706695,2200.821219,1787.4
HyperLogLog++,k=16,streaming,50,10000000,5607170,1000000,21041998,560717,559768.5,4980809.194,2231.772657,0.0040625,0.003980212223,-948.5,948.5,-0.001691584168,0.003448120888,2404.338841,1933.42
HyperLogLog++,k=16,streaming,50,10000000,5738442,1000000,21041998,573845,572768.14,5631914.041,2373.165405,0.0040625,0.004135551247,-1076.86,1076.86,-0.001876569457,0.003632095775,2584.357409,2084.26
HyperLogLog++,k=16,streaming,50,10000000,5872787,1000000,21041998,587279,586139.46,5477089.151,2340.318173,0.0040625,0.00398501934,-1139.54,1139.54,-0.001940372464,0.003475315821,2581.878924,2040.98
HyperLogLog++,k=16,streaming,50,10000000,6150986,1000000,21041998,615099,613908.04,6786733.998,2605.136081,0.0040625,0.004235311845,-1190.96,1190.96,-0.001936208643,0.00367414026,2840.666302,2259.96
HyperLogLog++,k=16,streaming,50,10000000,6294989,1000000,21041998,629499,628352.56,7474069.272,2733.874407,0.0040625,0.004342936854,-1146.44,1146.44,-0.001821194315,0.003733190998,2939.202708,2350.04
HyperLogLog++,k=16,streaming,50,10000000,6442364,1000000,21041998,644237,643184.58,7479335.228,2734.837331,0.0040625,0.004245079577,-1052.42,1052.42,-0.001633591365,0.003637326015,2904.709345,2343.3
HyperLogLog++,k=16,streaming,50,10000000,6747545,1000000,21041998,674755,673680.24,7645575.982,2765.063468,0.0040625,0.004097877701,-1074.76,1074.76,-0.00159281517,0.003575401442,2940.709697,2412.52
HyperLogLog++,k=16,streaming,50,10000000,6905514,1000000,21041998,690552,689444.94,8305246.547,2881.882466,0.0040625,0.004173302613,-1107.06,1107.06,-0.001603152261,0.003580526883,3060.183566,2472.54
HyperLogLog++,k=16,streaming,50,10000000,7067182,1000000,21041998,706719,705461.86,8055201.062,2838.168611,0.0040625,0.004015978926,-1257.14,1257.14,-0.001778839963,0.00343669832,3078.067254,2428.78
HyperLogLog++,k=16,streaming,50,10000000,7401960,1000000,21041998,740196,738924.16,8756882.872,2959.203081,0.0040625,0.003997864188,-1271.84,1271.84,-0.001718247599,0.003347545785,3193.637769,2477.84
HyperLogLog++,k=16,streaming,50,10000000,7575251,1000000,21041998,757526,756417.18,8648780.028,2940.880825,0.0040625,0.003882217673,-1108.82,1108.82,-0.001463738538,0.003226476715,3115.330836,2444.14
HyperLogLog++,k=16,streaming,50,10000000,7752598,1000000,21041998,775260,774032.42,10365036.94,3219.477744,0.0040625,0.004152771643,-1227.58,1227.58,-0.001583442974,0.00347364755,3415.360722,2692.98
HyperLogLog++,k=16,streaming,50,10000000,8119845,1000000,21041998,811985,810822,11537660.29,3396.713159,0.0040625,0.004183221561,-1163,1163,-0.001432292468,0.003486665394,3558.01575,2831.12
HyperLogLog++,k=16,streaming,50,10000000,8309942,1000000,21041998,830995,829872.42,12743634.82,3569.8228,0.0040625,0.004295841491,-1122.58,1122.58,-0.001350886588,0.003589889229,3707.957386,2983.18
HyperLogLog++,k=16,streaming,50,10000000,8504490,1000000,21041998,850449,849182.06,11914138.83,3451.686375,0.0040625,0.004058663571,-1266.94,1266.94,-0.001489730719,0.003351288555,3644.309677,2850.1
HyperLogLog++,k=16,streaming,50,10000000,8907355,1000000,21041998,890736,889406.84,12453638.14,3528.971258,0.0040625,0.00396185992,-1329.16,1329.16,-0.0014922042,0.003373794256,3737.811081,3005.16
HyperLogLog++,k=16,streaming,50,10000000,9115889,1000000,21041998,911589,910048.52,12917873.85,3594.144383,0.0040625,0.003942724608,-1540.48,1540.48,-0.001689884367,0.00344857167,3877.189059,3143.68
HyperLogLog++,k=16,streaming,50,10000000,9329305,1000000,21041998,932931,931507.76,14376940.59,3791.693631,0.0040625,0.004064280886,-1423.24,1423.24,-0.001525557624,0.00355927716,4014.350991,3320.56
HyperLogLog++,k=16,streaming,50,10000000,9771242,1000000,21041998,977125,976081.82,16675392.8,4083.551494,0.0040625,0.00417914954,-1043.18,1043.18,-0.001067601382,0.00360623257,4174.938258,3523.74
HyperLogLog++,k=16,streaming,50,10000000,10000000,1000000,21041998,1000000,999007.18,17807157.62,4219.852796,0.0040625,0.004219852796,-992.82,992.82,-0.00099282,0.00359754,4293.798554,3597.54
HyperLogLog++,k=16,streaming,50,10000000,1,10000000,21041998,1,1,0,0,0.0040625,0,0,0,0,0,0,0
HyperLogLog++,k=16,streaming,50,10000000,1539,10000000,21041998,1539,1539,0,0,0.0040625,0,0,0,0,0,0,0
HyperLogLog++,k=16,streaming,50,10000000,4616,10000000,21041998,4616,4615.86,0.1228571429,0.3505098328,0.0040625,7.593367261e-05,-0.14,0.14,-3.032928943e-05,3.032928943e-05,0.3741657387,0.14
HyperLogLog++,k=16,streaming,50,10000000,6154,10000000,21041998,6154,6153.54,0.4983673469,0.7059513772,0.0040625,0.0001147142309,-0.46,0.46,-7.47481313e-05,7.47481313e-05,0.8366600265,0.46
HyperLogLog++,k=16,streaming,50,10000000,7693,10000000,21041998,7693,7692.28,0.8995918367,0.9484681527,0.0040625,0.0001232897638,-0.72,0.72,-9.359157676e-05,9.359157676e-05,1.183215957,0.72
HyperLogLog++,k=16,streaming,50,10000000,10770,10000000,21041998,10770,10769.36,1.826938776,1.351642991,0.0040625,0.000125500742,-0.64,0.64,-5.942432683e-05,9.65645311e-05,1.483239697,1.04
HyperLogLog++,k=16,streaming,50,10000000,12308,10000000,21041998,12308,12307.84,2.300408163,1.51670965,0.0040625,0.0001232295783,-0.16,0.16,-1.299967501e-05,9.424764381e-05,1.509966887,1.16
HyperLogLog++,k=16,streaming,50,10000000,13847,10000000,21041998,13847,13846.32,2.507755102,1.58358931,0.0040625,0.0001143633502,-0.68,0.68,-4.910811006e-05,9.243879541e-05,1.708800749,1.28
HyperLogLog++,k=16,streaming,50,10000000,16923,10000000,21041998,16923,16923.02,4.02,2.004993766,0.0040625,0.0001184774429,0.02,0.02,1.181823554e-06,8.627311942e-05,1.984943324,1.46
HyperLogLog++,k=16,streaming,50,10000000,18462,10000000,21041998,18462,18462.24,4.961632653,2.227472256,0.0040625,0.0001206517309,0.24,0.24,1.299967501e-05,8.883111256e-05,2.218107301,1.64
HyperLogLog++,k=16,streaming,50,10000000,20000,10000000,21041998,20000,19999.28,5.92,2.433105012,0.0040625,0.0001216552506,-0.72,0.72,-3.6e-05,9.8e-05,2.513961018,1.96
HyperLogLog++,k=16,streaming,50,10000000,23077,10000000,21041998,23077,23076.38,8.852653061,2.975340831,0.0040625,0.0001289310062,-0.62,0.62,-2.686657711e-05,0.000101399662,3.009983389,2.34
HyperLogLog++,k=16,streaming,50,10000000,24616,10000000,21041998,24616,24616.16,11.03510204,3.321912407,0.0040625,0.0001349493178,0.16,0.16,6.499837504e-06,9.912252194e-05,3.292415527,2.44
HyperLogLog++,k=16,streaming,50,10000000,26154,10000000,21041998,26154,26154.38,13.34244898,3.652731715,0.0040625,0.0001396624499,0.38,0.38,1.45293263e-05,0.0001062934924,3.635931793,2.78
HyperLogLog++,k=16,streaming,50,10000000,29231,10000000,21041998,29231,29230.78,17.76693878,4.21508467,0.0040625,0.0001441991266,-0.22,0.22,-7.526256372e-06,0.0001128938456,4.178516483,3.3
HyperLogLog++,k=16,streaming,50,10000000,30769,10000000,21041998,30769,30769.34,18.88204082,4.345347031,0.0040625,0.0001412248377,0.34,0.34,1.105008288e-05,0.0001124508434,4.315089802,3.46
HyperLogLog++,k=16,streaming,50,10000000,32308,10000000,21041998,32308,32307.74,16.03306122,4.00413052,0.0040625,0.0001239361929,-0.26,0.26,-8.047542404e-06,9.966571747e-05,3.972404813,3.22
HyperLogLog++,k=16,streaming,50,10000000,35385,10000000,21041998,35385,35384.98,21.53020408,4.640065095,0.0040625,0.0001311308491,-0.02000000001,0.02000000001,-5.65211248e-07,9.099901088e-05,4.593473631,3.22
HyperLogLog++,k=16,streaming,50,10000000,36923,10000000,21041998,36923,36923.16,22.46367347,4.739585791,0.0040625,0.0001283640493,0.16,0.16,4.333342361e-06,9.208352517e-05,4.694677838,3.4
HyperLogLog++,k=16,streaming,50,10000000,38462,10000000,21041998,38462,38462.6,25.42857143,5.042675027,0.0040625,0.0001311079774,0.6,0.6,1.55998128e-05,9.255888929e-05,5.027922036,3.56
HyperLogLog++,k=16,streaming,50,10000000,41539,10000000,21041998,41539,41538.76,31.73714286,5.633572832,0.0040625,0.0001356212916,-0.24,0.24,-5.777702881e-06,9.918389947e-05,5.582114295,4.12
HyperLogLog++,k=16,streaming,50,10000000,43077,10000000,21041998,43077,43076.66,34.31061224,5.85752612,0.0040625,0.0001359780421,-0.34,0.34,-7.892843048e-06,0.0001026069596,5.808614293,4.42
HyperLogLog++,k=16,streaming,50,10000000,44615,10000000,21041998,44615,44614.74,34.27795918,5.854738182,0.0040625,0.0001312280216,-0.26,0.26,-5.827636445e-06,9.727670066e-05,5.801723882,4.34
HyperLogLog++,k=16,streaming,50,10000000,47692,10000000,21041998,47692,47691.14,36.85755102,6.071042005,0.0040625,0.0001272968633,-0.86,0.86,-1.80323744e-05,9.603287763e-05,6.071243695,4.58
HyperLogLog++,k=16,streaming,50,10000000,49231,10000000,21041998,49231,49230.96,36.08,6.006662967,0.0040625,0.0001220097696,-0.04,0.04,-8.124961914e-07,9.424955821e-05,5.946427499,4.64
HyperLogLog++,k=16,streaming,50,10000000,50769,10000000,21041998,50769,50768.8,38.12244898,6.174337939,0.0040625,0.0001216163001,-0.2,0.2,-3.939411846e-06,9.612164904e-05,6.115553941,4.88
HyperLogLog++,k=16,streaming,50,10000000,52308,10000000,21041998,52308,52307.5,35.80612245,5.983821726,0.0040625,0.0001143959189,-0.5,0.5,-9.558767301e-06,9.13818154e-05,5.944745579,4.78
HyperLogLog++,k=16,streaming,50,10000000,55385,10000000,21041998,55385,55384.56,40.04734694,6.328297318,0.0040625,0.0001142601303,-0.44,0.44,-7.944389275e-06,9.099936806e-05,6.280127387,5.04
HyperLogLog++,k=16,streaming,50,10000000,56923,10000000,21041998,56923,56922.74,41.74734694,6.461218688,0.0040625,0.0001135080493,-0.26,0.26,-4.56757374e-06,8.959471567e-05,6.401562309,5.1
HyperLogLog++,k=16,streaming,50,10000000,58461,10000000,21041998,58461,58459.72,42.94040816,6.552893114,0.0040625,0.0001120899936,-1.28,1.28,-2.189493851e-05,8.894818768e-05,6.612110102,5.2
HyperLogLog++,k=16,streaming,50,10000000,61538,10000000,21041998,61538,61537.02,44.99959184,6.70817351,0.0040625,0.0001090086371,-0.98,0.98,-1.592511944e-05,8.287562157e-05,6.712674579,5.1
HyperLogLog++,k=16,streaming,50,10000000,63077,10000000,21041998,63077,63076.42,45.35061224,6.73428632,0.0040625,0.0001067629456,-0.58,0.58,-9.195110737e-06,8.592672448e-05,6.69178601,5.42
HyperLogLog++,k=16,streaming,50,10000000,64615,10000000,21041998,64615,64614.5,47.43877551,6.887581253,0.0040625,0.0001065941539,-0.5,0.5,-7.738141298e-06,8.140524646e-05,6.836665854,5.26
