algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=8,L=32",streaming,50,10000000,240941,1000000,21041998,24095,24290.92,4771172.157,2184.301297,0.08125,0.09065371642,195.92,195.92,0.008131147541,0.07067192364,2171.205508,1702.84
LogLog,"k=8,L=32",streaming,50,10000000,252354,1000000,21041998,25236,25390.28,5278937.879,2297.593933,0.08125,0.09104429912,154.28,154.28,0.006113488667,0.07096528768,2279.72837,1790.88
LogLog,"k=8,L=32",streaming,50,10000000,258262,1000000,21041998,25827,25982.52,5328412.01,2308.335333,0.08125,0.08937682786,155.52,155.52,0.006021605297,0.06950710497,2290.421411,1795.16
LogLog,"k=8,L=32",streaming,50,10000000,264309,1000000,21041998,26431,26689.84,6007242.056,2450.967575,0.08125,0.09273079245,258.84,258.84,0.009793046044,0.07283114525,2440.101506,1925
LogLog,"k=8,L=32",streaming,50,10000000,276829,1000000,21041998,27683,27916.76,6383895.819,2526.637255,0.08125,0.09127035564,233.76,233.76,0.008444171513,0.07285193079,2512.142838,2016.76
LogLog,"k=8,L=32",streaming,50,10000000,283310,1000000,21041998,28331,28571.82,6428125.253,2535.374776,0.08125,0.08949118547,240.82,240.82,0.008500229431,0.07209699622,2521.419644,2042.58
LogLog,"k=8,L=32",streaming,50,10000000,289943,1000000,21041998,28995,29278.86,7344769.878,2710.123591,0.08125,0.0934686529,283.86,283.86,0.009789963787,0.0766497672,2697.860445,2222.46
LogLog,"k=8,L=32",streaming,50,10000000,303678,1000000,21041998,30368,30741.36,8510795.541,2917.32678,0.08125,0.09606581862,373.36,373.36,0.01229452055,0.07673603793,2912.040062,2330.32
LogLog,"k=8,L=32",streaming,50,10000000,310787,1000000,21041998,31079,31390.46,9150820.458,3025.032307,0.08125,0.09733364352,311.46,311.46,0.01002155797,0.07784227292,3010.78252,2419.26
LogLog,"k=8,L=32",streaming,50,10000000,318063,1000000,21041998,31807,32092.32,9825171.079,3134.512893,0.08125,0.09854789491,285.32,285.32,0.008970352438,0.07881032477,3116.09935,2506.72
LogLog,"k=8,L=32",streaming,50,10000000,333130,1000000,21041998,33313,33563.6,11170185.76,3342.182783,0.08125,0.1003266828,250.6,250.6,0.007522588779,0.07926635248,3318.069077,2640.6
LogLog,"k=8,L=32",streaming,50,10000000,340929,1000000,21041998,34093,34351.6,10781813.51,3283.567193,0.08125,0.09631206385,258.6,258.6,0.007585134778,0.07621857859,3260.835966,2598.52
LogLog,"k=8,L=32",streaming,50,10000000,348911,1000000,21041998,34892,35095.92,11743684.48,3426.905964,0.08125,0.09821466134,203.92,203.92,0.005844319615,0.0769907142,3398.587083,2686.36
LogLog,"k=8,L=32",streaming,50,10000000,365439,1000000,21041998,36544,36783.86,12787178.45,3575.916449,0.08125,0.09785235467,239.86,239.86,0.006563594571,0.07858307793,3548.09353,2871.74
LogLog,"k=8,L=32",streaming,50,10000000,373994,1000000,21041998,37400,37658.98,13621975.78,3690.79609,0.08125,0.09868438742,258.98,258.98,0.00692459893,0.07766149733,3662.868671,2904.54
LogLog,"k=8,L=32",streaming,50,10000000,382750,1000000,21041998,38275,38576.26,14122806.03,3758.032202,0.08125,0.09818503468,301.26,301.26,0.00787093403,0.07793546702,3732.439886,2982.98
LogLog,"k=8,L=32",streaming,50,10000000,400881,1000000,21041998,40089,40361.92,15840529.91,3980.016321,0.08125,0.0992795111,272.92,272.92,0.006807852528,0.07815111377,3949.456246,3133
LogLog,"k=8,L=32",streaming,50,10000000,410266,1000000,21041998,41027,41359.8,16300814.82,4037.426757,0.08125,0.0984090174,332.8,332.8,0.008111731299,0.07659638774,4010.680037,3142.52
LogLog,"k=8,L=32",streaming,50,10000000,419871,1000000,21041998,41988,42394.98,16271917.9,4033.846539,0.08125,0.09607141418,406.98,406.98,0.009692769363,0.07590120987,4013.989569,3186.94
LogLog,"k=8,L=32",streaming,50,10000000,439761,1000000,21041998,43977,44602.3,17505196.87,4183.921231,0.08125,0.09513885056,625.3,625.3,0.01421879619,0.07600200105,4188.805679,3342.34
LogLog,"k=8,L=32",streaming,50,10000000,450056,1000000,21041998,45006,45524.96,17853578.98,4225.349569,0.08125,0.0938841392,518.96,518.96,0.01153090699,0.07447540328,4214.952773,3351.84
LogLog,"k=8,L=32",streaming,50,10000000,460593,1000000,21041998,46060,46671.02,19148498.59,4375.899747,0.08125,0.09500433666,611.02,611.02,0.01326574034,0.07550629614,4374.799888,3477.82
LogLog,"k=8,L=32",streaming,50,10000000,482411,1000000,21041998,48242,48999.4,21971203.71,4687.34506,0.08125,0.09716315784,757.4,757.4,0.01570001244,0.0789287343,4701.641671,3807.68
LogLog,"k=8,L=32",streaming,50,10000000,493705,1000000,21041998,49371,50097.36,21259598.48,4610.813212,0.08125,0.0933911246,726.36,726.36,0.01471228049,0.0760025116,4621.904949,3752.32
LogLog,"k=8,L=32",streaming,50,10000000,505264,1000000,21041998,50527,51360.84,20574908.06,4535.957237,0.08125,0.08977293797,833.84,833.84,0.01650285986,0.0730365943,4567.132475,3690.32
LogLog,"k=8,L=32",streaming,50,10000000,529198,1000000,21041998,52920,53723.28,23106627.02,4806.935305,0.08125,0.09083400046,803.28,803.28,0.01517913832,0.07560544218,4825.945839,4001.04
LogLog,"k=8,L=32",streaming,50,10000000,541588,1000000,21041998,54159,54836.62,24426872.85,4942.354991,0.08125,0.09125639304,677.62,677.62,0.01251167858,0.07422182832,4939.382984,4019.78
LogLog,"k=8,L=32",streaming,50,10000000,554267,1000000,21041998,55427,56020.38,26015582.12,5100.547237,0.08125,0.09202279101,593.38,593.38,0.01070561279,0.07496166128,5084.030911,4154.9
LogLog,"k=8,L=32",streaming,50,10000000,580523,1000000,21041998,58053,58641.62,28704334.49,5357.642624,0.08125,0.0922888158,588.62,588.62,0.01013935542,0.07461767695,5336.358431,4331.78
LogLog,"k=8,L=32",streaming,50,10000000,594114,1000000,21041998,59412,60067.98,30229744.51,5498.158283,0.08125,0.09254289173,655.98,655.98,0.0110412038,0.07590352117,5482.285963,4509.58
LogLog,"k=8,L=32",streaming,50,10000000,608023,1000000,21041998,60803,61761.54,33508010.29,5788.610394,0.08125,0.09520271029,958.54,958.54,0.01576468266,0.07818397119,5810.047248,4753.82
LogLog,"k=8,L=32",streaming,50,10000000,636825,1000000,21041998,63683,64658.36,38926487.62,6239.109522,0.08125,0.09797135062,975.36,975.36,0.01531586138,0.079836063,6252.942108,5084.2
LogLog,"k=8,L=32",streaming,50,10000000,651734,1000000,21041998,65174,66141.76,41429992.96,6436.61347,0.08125,0.09876044849,967.76,967.76,0.01484886611,0.07862337742,6444.994377,5124.2
LogLog,"k=8,L=32",streaming,50,10000000,666992,1000000,21041998,66700,67618.42,41112071.19,6411.869555,0.08125,0.09612997833,918.42,918.42,0.01376941529,0.0778083958,6413.526726,5189.82
LogLog,"k=8,L=32",streaming,50,10000000,698588,1000000,21041998,69859,70687.04,47393188.61,6884.271102,0.08125,0.09854522828,828.04,828.04,0.01185301822,0.08063785625,6865.200294,5633.28
LogLog,"k=8,L=32",streaming,50,10000000,714943,1000000,21041998,71495,72356.36,50501842.07,7106.464808,0.08125,0.09939806711,861.36,861.36,0.01204783551,0.08115644451,7087.576898,5802.28
LogLog,"k=8,L=32",streaming,50,10000000,731681,1000000,21041998,73169,73808.02,52850432.59,7269.8303,0.08125,0.09935669888,639.02,639.02,0.008733480026,0.08167857973,7225.079273,5976.34
LogLog,"k=8,L=32",streaming,50,10000000,766342,1000000,21041998,76635,77244.6,58173972.86,7627.186431,0.08125,0.09952614903,609.6,609.6,0.007954589939,0.08299445423,7575.097726,6360.28
LogLog,"k=8,L=32",streaming,50,10000000,784283,1000000,21041998,78429,79059.16,62458362.3,7903.060312,0.08125,0.1007670672,630.16,630.16,0.008034783052,0.0842907598,7848.967874,6610.84
LogLog,"k=8,L=32",streaming,50,10000000,802644,1000000,21041998,80265,81077.34,67127779.86,8193.154451,0.08125,0.1020763029,812.34,812.34,0.0101207251,0.0861344297,8151.387645,6913.58
LogLog,"k=8,L=32",streaming,50,10000000,840666,1000000,21041998,84067,85045.78,69177211.69,8317.283913,0.08125,0.09893637114,978.78,978.78,0.01164285629,0.08175407711,8291.663147,6872.82
LogLog,"k=8,L=32",streaming,50,10000000,860347,1000000,21041998,86035,87107.48,68144786.34,8254.985544,0.08125,0.09594915493,1072.48,1072.48,0.01246562446,0.07928819666,8242.093421,6821.56
LogLog,"k=8,L=32",streaming,50,10000000,880489,1000000,21041998,88049,88750.14,72484018.86,8513.754686,0.08125,0.09669337172,701.14,701.14,0.00796306602,0.07882406387,8457.300738,6940.38
LogLog,"k=8,L=32",streaming,50,10000000,922198,1000000,21041998,92220,92998.1,81917509.11,9050.829195,0.08125,0.0981438863,778.1,778.1,0.008437432227,0.08098785513,8993.586523,7468.7
LogLog,"k=8,L=32",streaming,50,10000000,943788,1000000,21041998,94379,94979.8,79169621.51,8897.731256,0.08125,0.09427660026,600.8,600.8,0.006365822906,0.07756556014,8828.770567,7320.56
LogLog,"k=8,L=32",streaming,50,10000000,965884,1000000,21041998,96589,97124.6,88124679.76,9387.474621,0.08125,0.09718989347,535.6,535.6,0.005545144892,0.07980411848,9308.547337,7708.2
LogLog,"k=8,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,101759.84,104186281.7,10207.16815,0.08125,0.1008972377,595.84,595.84,0.005889842236,0.08296904037,10122.13324,8393.48
LogLog,"k=8,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,104253.18,120812670.5,10991.48172,0.08125,0.1061640416,720.18,720.18,0.006956043001,0.08603073416,10904.81895,8907.02
LogLog,"k=8,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,106961.78,124978500.4,11179.37835,0.08125,0.1055086342,1004.78,1004.78,0.009482903442,0.08533178554,11112.53856,9041.5
LogLog,"k=8,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,109350.34,123394200.5,11108.29422,0.08125,0.1024400732,913.34,913.34,0.008422770825,0.08425961618,11034.51433,9136.86
LogLog,"k=8,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,113992.56,125769908.5,11214.71839,0.08125,0.09874371234,418.56,418.56,0.00368535052,0.0796379453,11109.89211,9044.8
LogLog,"k=8,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,116748.76,129901890.2,11397.45104,0.08125,0.09805692909,515.76,515.76,0.004437294056,0.08033037089,11294.68285,9337.04
LogLog,"k=8,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,119923.76,135807061.2,11653.62867,0.08125,0.09796752251,969.76,969.76,0.008152395043,0.08102661533,11577.19113,9638.44
LogLog,"k=8,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,125345.76,134328660.3,11590.02417,0.08125,0.09302606309,756.76,756.76,0.006074051481,0.07625552818,11498.46828,9500.6
LogLog,"k=8,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,128212.52,130413306.3,11419.86455,0.08125,0.08956335034,706.52,706.52,0.005541072577,0.07371417816,11327.14486,9399
LogLog,"k=8,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,131019.98,125843624.3,11218.00447,0.08125,0.08596764887,528.98,528.98,0.00405376616,0.07144937199,11117.84924,9323.5
LogLog,"k=8,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,137672.96,135829525,11654.59244,0.08125,0.08527417791,1000.96,1000.96,0.007323811754,0.06927417467,11580.79684,9467.84
LogLog,"k=8,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,141420.2,150128819.7,12252.70663,0.08125,0.08759942395,1548.2,1548.2,0.01106869137,0.07237931823,12227.96657,10123.84
LogLog,"k=8,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,144655.6,146497464.2,12103.61368,0.08125,0.08455432694,1509.6,1509.6,0.01054587624,0.06981012393,12076.68858,9993.04
LogLog,"k=8,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,151371.18,156150127.3,12496.00445,0.08125,0.08334725869,1444.18,1444.18,0.00963255451,0.06663709672,12454.42815,9990.7
LogLog,"k=8,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,154595.4,160543287.1,12670.56775,0.08125,0.08257830738,1158.4,1158.4,0.00754967837,0.06498458651,12596.59922,9971.04
LogLog,"k=8,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,158047.98,164005771.9,12806.47383,0.08125,0.08155431335,1017.98,1017.98,0.00648271031,0.06339667579,12718.56673,9955.18
LogLog,"k=8,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,164956.44,167133642.7,12928.01774,0.08125,0.07860506444,488.44,488.44,0.002969817837,0.06147092444,12807.4019,10110
LogLog,"k=8,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,169161.06,170412163.2,13054.20098,0.08125,0.0775563126,842.06,842.06,0.005002762611,0.0606276178,12950.40482,10204.78
LogLog,"k=8,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,172940.64,178673591.7,13366.88414,0.08125,0.07759759516,681.64,681.64,0.003957064653,0.06059758851,13250.08502,10438.48
LogLog,"k=8,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,181567.68,197788627.8,14063.73449,0.08125,0.07795040705,1148.68,1148.68,0.006366735211,0.06319644827,13969.69295,11401.84
LogLog,"k=8,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,185922.76,207143225.3,14392.47113,0.08125,0.07794755898,1279.76,1279.76,0.006930996572,0.06386248057,14305.17901,11791.76
LogLog,"k=8,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,190258.62,227312561.1,15076.88831,0.08125,0.0797862489,1292.62,1292.62,0.006840489824,0.06461702105,14981.22746,12210.42
LogLog,"k=8,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,198960.5,260184863.1,16130.24684,0.08125,0.0815000573,1043.5,1043.5,0.005272412173,0.06586326591,16002.18917,13035.46
LogLog,"k=8,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,203986.3,286323296.3,16921.09028,0.08125,0.08353989997,1435.3,1435.3,0.007086116583,0.0672789569,16812.40365,13627.42
LogLog,"k=8,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,208365.34,297221424.3,17240.11091,0.08125,0.0831678393,1072.34,1072.34,0.005173064213,0.06674195462,17100.4944,13835.14
LogLog,"k=8,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,218997.16,329586283.3,18154.51138,0.08125,0.08361818497,1885.16,1885.16,0.008682891779,0.06693466966,18070.64985,14532.32
LogLog,"k=8,L=32",streaming,50,10000000,2221947,1000000,21041998,222195,223565.74,362550619.5,19040.76205,0.08125,0.08569392674,1370.74,1370.74,0.006169085713,0.06642264677,18899.16758,14758.78
LogLog,"k=8,L=32",streaming,50,10000000,2273966,1000000,21041998,227397,228310.82,362042066.9,19027.40305,0.08125,0.08367482004,913.82,913.82,0.004018610624,0.06597809118,18858.32157,15003.22
LogLog,"k=8,L=32",streaming,50,10000000,2381686,1000000,21041998,238169,239226.92,420297363.3,20501.15517,0.08125,0.08607818469,1057.92,1057.92,0.004441887903,0.06675579106,20322.66249,15899.16
LogLog,"k=8,L=32",streaming,50,10000000,2437445,1000000,21041998,243745,244720.96,421451157,20529.27561,0.08125,0.08422439684,975.96,975.96,0.004004020595,0.06487944368,20346.36655,15814.04
LogLog,"k=8,L=32",streaming,50,10000000,2494509,1000000,21041998,249451,250163.22,457397935.1,21386.86361,0.08125,0.0857357301,712.22,712.22,0.002855149909,0.06511330883,21183.8909,16242.58
LogLog,"k=8,L=32",streaming,50,10000000,2612676,1000000,21041998,261268,262183.98,474200967.3,21776.15594,0.08125,0.0833479643,915.98,915.98,0.003505901986,0.06611655465,21576.74599,17274.14
LogLog,"k=8,L=32",streaming,50,10000000,2673842,1000000,21041998,267385,268849.42,485788201.6,22040.60348,0.08125,0.08243021664,1464.42,1464.42,0.005476821811,0.06634964564,21868.17238,17740.9
LogLog,"k=8,L=32",streaming,50,10000000,2736440,1000000,21041998,273644,274614.4,441458926.2,21010.92397,0.08125,0.07678196479,970.4,970.4,0.003546213328,0.06206267998,20822.37796,16983.08
LogLog,"k=8,L=32",streaming,50,10000000,2866068,1000000,21041998,286607,288085.62,482028849.1,21955.15541,0.08125,0.07660369569,1478.62,1478.62,0.005159050547,0.06257383804,21784.73294,17934.1
LogLog,"k=8,L=32",streaming,50,10000000,2933167,1000000,21041998,293317,295094.14,501125610.2,22385.83504,0.08125,0.07631959633,1777.14,1777.14,0.006058769181,0.06257987092,22231.98877,18355.74
LogLog,"k=8,L=32",streaming,50,10000000,3001836,1000000,21041998,300184,301410.82,505784873.9,22489.66149,0.08125,0.07491958761,1226.82,1226.82,0.004086893372,0.06179949631,22297.40486,18551.22
LogLog,"k=8,L=32",streaming,50,10000000,3144036,1000000,21041998,314404,314403.8,512975701.6,22648.9669,0.08125,0.07203778228,-0.2,0.2,-6.361242222e-07,0.05966667091,22421.33331,18759.44
LogLog,"k=8,L=32",streaming,50,10000000,3217642,1000000,21041998,321765,321339.28,533669698.7,23101.29214,0.08125,0.07179554067,-425.72,425.72,-0.001323077401,0.05820396873,22873.07461,18728
LogLog,"k=8,L=32",streaming,50,10000000,3292972,1000000,21041998,329298,328120.86,553475931.4,23526.06919,0.08125,0.0714430977,-1177.14,1177.14,-0.003574695261,0.0573147119,23319.34972,18873.62
LogLog,"k=8,L=32",streaming,50,10000000,3448963,1000000,21041998,344897,343643.82,544853566.2,23342.09858,0.08125,0.06767846221,-1253.18,1253.18,-0.003633490578,0.05494353387,23141.45533,18949.86
LogLog,"k=8,L=32",streaming,50,10000000,3529708,1000000,21041998,352971,352172.84,567036015.6,23812.51804,0.08125,0.06746310049,-798.16,798.16,-0.002261262257,0.05372554686,23586.69868,18963.56
LogLog,"k=8,L=32",streaming,50,10000000,3612343,1000000,21041998,361235,360174.12,575613550.1,23991.94761,0.08125,0.06641645358,-1060.88,1060.88,-0.002936813985,0.0514550362,23774.4978,18587.36
LogLog,"k=8,L=32",streaming,50,10000000,3783463,1000000,21041998,378347,374983.88,614584625.7,24790.81737,0.08125,0.06552402257,-3363.12,3363.12,-0.008888982865,0.05326464859,24771.02156,20152.52
LogLog,"k=8,L=32",streaming,50,10000000,3872039,1000000,21041998,387204,384178.22,727555920.3,26973.24453,0.08125,0.06966158543,-3025.78,3025.78,-0.007814433735,0.05548542887,26873.03754,21484.18
LogLog,"k=8,L=32",streaming,50,10000000,3962689,1000000,21041998,396269,392382.82,743399012.2,27265.34453,0.08125,0.06880514128,-3886.18,3886.18,-0.009806924084,0.05494727067,27269.64296,21773.9
LogLog,"k=8,L=32",streaming,50,10000000,4150405,1000000,21041998,415041,410415,758466284.5,27540.2666,0.08125,0.06635553259,-4626,4626,-0.01114588679,0.05206781981,27653.15235,21610.28
LogLog,"k=8,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,420545.62,744383022.5,27283.38363,0.08125,0.06423277168,-4212.38,4212.38,-0.009917129283,0.05147632299,27335.68194,21864.98
LogLog,"k=8,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,430073.28,714812478.4,26735.97723,0.08125,0.0615041505,-4628.72,4628.72,-0.01064803014,0.04933540678,26868.96495,21446.2
LogLog,"k=8,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,449397.64,709202056.8,26630.84784,0.08125,0.05849154138,-5896.36,5896.36,-0.01295066485,0.04786032761,27014.53455,21790.52
LogLog,"k=8,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,459969.12,774824699.7,27835.67315,0.08125,0.05973922939,-5983.88,5983.88,-0.01284223945,0.04998744509,28198.13869,23291.8
LogLog,"k=8,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,470769.3,928541210.4,30471.97418,0.08125,0.06390103254,-6092.7,6092.7,-0.01277665236,0.05323229781,30774.84979,25384.46
LogLog,"k=8,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,480818.9,1003225151,31673.72967,0.08125,0.06490172586,-7207.1,7207.1,-0.01476786073,0.05433542475,32173.01569,26517.1
LogLog,"k=8,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,503188.76,1038425437,32224.60919,0.08125,0.06304409166,-7955.24,7955.24,-0.01556359852,0.05395645845,32877.69414,27579.52
LogLog,"k=8,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,515043.6,1024912723,32014.25812,0.08125,0.06119985877,-8066.4,8066.4,-0.01542008373,0.05240924471,32702.9246,27415.8
LogLog,"k=8,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,524980.48,1125078276,33542.1865,0.08125,0.06265386743,-10376.52,10376.52,-0.01938243079,0.05406433464,34788.63144,28943.72
LogLog,"k=8,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,549515.8,1287540761,35882.31822,0.08125,0.06399363355,-11201.2,11201.2,-0.01997656572,0.0547924889,37245.89678,30723.08
LogLog,"k=8,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,562661.68,1440120727,37948.9226,0.08125,0.06613096324,-11183.32,11183.32,-0.01948839844,0.05558685708,39196.74678,31898.24
LogLog,"k=8,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,575172.32,1491894042,38625.04423,0.08125,0.06576949666,-12106.68,12106.68,-0.02061486959,0.05347373225,40107.70327,31404
LogLog,"k=8,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,600727.2,1483895195,38521.36024,0.08125,0.06262627681,-14371.8,14371.8,-0.02336501929,0.05237895038,40752.49595,32218.24
LogLog,"k=8,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,615603.04,1532776605,39150.69098,0.08125,0.06219341251,-13895.96,13895.96,-0.02207463395,0.05126057388,41173.03458,32268.48
LogLog,"k=8,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,631053.44,1619730099,40245.87059,0.08125,0.06247059792,-13183.56,13183.56,-0.02046383551,0.05247118685,41965.95944,33803.88
LogLog,"k=8,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,664039.34,1823631454,42703.9981,0.08125,0.06328815363,-10715.66,10715.66,-0.015880816,0.05110989915,43611.74376,34486.66
LogLog,"k=8,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,677668.86,1904443442,43639.92944,0.08125,0.06319571798,-12883.14,12883.14,-0.01865629236,0.05202866692,45081.36943,35928.5
LogLog,"k=8,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,694468.64,2021148591,44957.1862,0.08125,0.06361394868,-12250.36,12250.36,-0.01733413139,0.05308231419,46160.5561,37514.28
LogLog,"k=8,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,727936.98,2350505984,48482.01712,0.08125,0.065498891,-12259.02,12259.02,-0.01656185659,0.05287553567,49535.63804,39138.26
LogLog,"k=8,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,745608.42,2572987792,50724.62708,0.08125,0.06696090574,-11917.58,11917.58,-0.01573223889,0.05330042797,51609.65752,40376.46
LogLog,"k=8,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,765425.6,2490151623,49901.41905,0.08125,0.0643673336,-9834.4,9834.4,-0.01268529268,0.0515678869,50369.27649,39978.52
LogLog,"k=8,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,804713.96,2904407612,53892.55619,0.08125,0.06637136916,-7271.04,7271.04,-0.008954648177,0.05211588884,53844.10351,42317.32
LogLog,"k=8,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,822849.18,3132968209,55972.92389,0.08125,0.06735651104,-8145.82,8145.82,-0.009802489786,0.05238753542,56005.92137,43533.78
LogLog,"k=8,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,840370.02,3021400802,54967.27028,0.08125,0.06463323525,-10078.98,10078.98,-0.01185136322,0.05202844615,55340.38872,44247.54
LogLog,"k=8,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,878692.32,3776746894,61455.24302,0.08125,0.06899377932,-12043.68,12043.68,-0.01352104327,0.05606024681,62018.24074,49934.88
LogLog,"k=8,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,899103.7,4611327882,67906.75873,0.08125,0.07449273602,-12485.3,12485.3,-0.01369619423,0.06012676766,68373.85494,54810.9
LogLog,"k=8,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,921846.1,5343418285,73098.68867,0.08125,0.07835379966,-11084.9,11084.9,-0.01188180048,0.06117479213,73208.09332,57071.86
LogLog,"k=8,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,964021,5672507825,75316.0529,0.08125,0.07707924053,-13104,13104,-0.0134107714,0.05926926442,75701.86579,57913.48
LogLog,"k=8,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,986646.94,5548155813,74485.94373,0.08125,0.07448594373,-13353.06,13353.06,-0.01335306,0.05835546,74936.61928,58355.46
LogLog,"k=8,L=32",streaming,50,10000000,1,10000000,21041998,1,101.62,0.4036734694,0.6353530274,0.08125,0.6353530274,100.62,100.62,100.62,100.62,100.6219658,100.62
LogLog,"k=8,L=32",streaming,50,10000000,1539,10000000,21041998,1539,1540.6,16056.89796,126.7158157,0.08125,0.08233646247,1.6,1.6,0.001039636127,0.06716049383,125.4524611,103.36
LogLog,"k=8,L=32",streaming,50,10000000,4616,10000000,21041998,4616,4616.82,170524.6404,412.9462924,0.08125,0.08945976872,0.82,0.82,0.0001776429809,0.07072357019,408.7967955,326.46
LogLog,"k=8,L=32",streaming,50,10000000,6154,10000000,21041998,6154,6220.22,368775.971,607.2692739,0.08125,0.09867879004,66.22,66.22,0.01076048099,0.0717679558,604.8020668,441.66
LogLog,"k=8,L=32",streaming,50,10000000,7693,10000000,21041998,7693,7800.9,510216.4184,714.2943499,0.08125,0.092849909,107.9,107.9,0.01402573768,0.06663980242,715.3002866,512.66
LogLog,"k=8,L=32",streaming,50,10000000,10770,10000000,21041998,10770,10815.78,1185836.379,1088.961147,0.08125,0.1011105986,45.78,45.78,0.004250696379,0.07760631383,1078.988165,835.82
LogLog,"k=8,L=32",streaming,50,10000000,12308,10000000,21041998,12308,12406.76,1271912.594,1127.791024,0.08125,0.09163072995,98.76,98.76,0.008024049399,0.0736561586,1120.815721,906.56
LogLog,"k=8,L=32",streaming,50,10000000,13847,10000000,21041998,13847,13973.3,1666156.214,1290.796736,0.08125,0.09321851204,126.3,126.3,0.009121109266,0.07249368094,1284.050147,1003.82
LogLog,"k=8,L=32",streaming,50,10000000,16923,10000000,21041998,16923,17180.02,2014987.326,1419.502492,0.08125,0.08388007401,257.02,257.02,0.01518761449,0.06813803699,1428.547115,1153.1
LogLog,"k=8,L=32",streaming,50,10000000,18462,10000000,21041998,18462,18646.38,2292123.424,1513.976032,0.08125,0.08200498492,184.38,184.38,0.009987000325,0.06586177012,1510.058588,1215.94
LogLog,"k=8,L=32",streaming,50,10000000,20000,10000000,21041998,20000,20301.52,2544847.479,1595.25781,0.08125,0.07976289048,301.52,301.52,0.015076,0.06149,1607.751486,1229.8
LogLog,"k=8,L=32",streaming,50,10000000,23077,10000000,21041998,23077,23287.58,3044252.657,1744.778684,0.08125,0.07560682429,210.58,210.58,0.009125102916,0.05498895004,1740.032051,1268.98
LogLog,"k=8,L=32",streaming,50,10000000,24616,10000000,21041998,24616,24980.42,3957125.759,1989.252563,0.08125,0.08081136508,364.42,364.42,0.0148041924,0.06142102697,2002.69448,1511.94
LogLog,"k=8,L=32",streaming,50,10000000,26154,10000000,21041998,26154,26536.26,4345939.421,2084.691685,0.08125,0.07970833084,382.26,382.26,0.01461573755,0.06214651679,2098.843334,1625.38
LogLog,"k=8,L=32",streaming,50,10000000,29231,10000000,21041998,29231,29772.9,5341667.153,2311.204697,0.08125,0.07906690491,541.9,541.9,0.01853853785,0.06035304984,2351.273999,1764.18
