algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=2,streaming,50,5000000,3016184,1000000,21041998,964472.46,5,0,0,nan,0,-964467.46,964467.46,-0.9999948158,0.9999948158,964467.4782,964467.46
Probabilistic Counting,L=2,streaming,50,5000000,3190422,1000000,21041998,971816.8,5,0,0,nan,0,-971811.8,971811.8,-0.999994855,0.999994855,971811.8113,971811.8
Probabilistic Counting,L=2,streaming,50,5000000,3374725,1000000,21041998,978149.76,5,0,0,nan,0,-978144.76,978144.76,-0.9999948883,0.9999948883,978144.7692,978144.76
Probabilistic Counting,L=2,streaming,50,5000000,3569674,1000000,21041998,983550.34,5,0,0,nan,0,-983545.34,983545.34,-0.9999949164,0.9999949164,983545.3461,983545.34
Probabilistic Counting,L=2,streaming,50,5000000,3775886,1000000,21041998,988063,5,0,0,nan,0,-988058,988058,-0.9999949396,0.9999949396,988058.004,988058
Probabilistic Counting,L=2,streaming,50,5000000,3994009,1000000,21041998,991765.06,5,0,0,nan,0,-991760.06,991760.06,-0.9999949585,0.9999949585,991760.0627,991760.06
Probabilistic Counting,L=2,streaming,50,5000000,4224734,1000000,21041998,994721.26,5,0,0,nan,0,-994716.26,994716.26,-0.9999949735,0.9999949735,994716.2619,994716.26
Probabilistic Counting,L=2,streaming,50,5000000,4468786,1000000,21041998,997021.42,5,0,0,nan,0,-997016.42,997016.42,-0.9999949851,0.9999949851,997016.4213,997016.42
Probabilistic Counting,L=2,streaming,50,5000000,4726937,1000000,21041998,998754.38,5,0,0,nan,0,-998749.38,998749.38,-0.9999949938,0.9999949938,998749.3806,998749.38
Probabilistic Counting,L=2,streaming,50,5000000,5000000,1000000,21041998,1000000,5,0,0,nan,0,-999995,999995,-0.999995,0.999995,999995,999995
Probabilistic Counting,L=2,streaming,50,10000000,1,500000,21041998,1,1.52,0.2546938776,0.5046720495,nan,0.5046720495,0.52,0.52,0.52,0.52,0.7211102551,0.52
Probabilistic Counting,L=2,streaming,50,10000000,102,500000,21041998,101.98,5,0,0,nan,0,-96.98,96.98,-0.9509707786,0.9509706853,96.98010105,96.98
Probabilistic Counting,L=2,streaming,50,10000000,203,500000,21041998,202.96,5,0,0,nan,0,-197.96,197.96,-0.9753646039,0.9753645808,197.960097,197.96
Probabilistic Counting,L=2,streaming,50,10000000,304,500000,21041998,303.88,5,0,0,nan,0,-298.88,298.88,-0.9835461366,0.9835461178,298.8801767,298.88
Probabilistic Counting,L=2,streaming,50,10000000,405,500000,21041998,404.84,5,0,0,nan,0,-399.84,399.84,-0.9876494418,0.9876494316,399.8401681,399.84
Probabilistic Counting,L=2,streaming,50,10000000,506,500000,21041998,505.76,5,0,0,nan,0,-500.76,500.76,-0.990113888,0.9901138794,500.7602221,500.76
Probabilistic Counting,L=2,streaming,50,10000000,607,500000,21041998,606.7,5,0,0,nan,0,-601.7,601.7,-0.9917586946,0.991758689,601.7002077,601.7
Probabilistic Counting,L=2,streaming,50,10000000,708,500000,21041998,707.62,5,0,0,nan,0,-702.62,702.62,-0.9929340607,0.9929340556,702.6202531,702.62
Probabilistic Counting,L=2,streaming,50,10000000,809,500000,21041998,808.52,5,0,0,nan,0,-803.52,803.52,-0.9938158611,0.9938158572,803.5202549,803.52
Probabilistic Counting,L=2,streaming,50,10000000,910,500000,21041998,909.34,5,0,0,nan,0,-904.34,904.34,-0.9945015066,0.994501503,904.340301,904.34
Probabilistic Counting,L=2,streaming,50,10000000,1011,500000,21041998,1010.12,5,0,0,nan,0,-1005.12,1005.12,-0.9950500931,0.9950500891,1005.120411,1005.12
Probabilistic Counting,L=2,streaming,50,10000000,1112,500000,21041998,1110.96,5,0,0,nan,0,-1105.96,1105.96,-0.9954993879,0.9954993844,1105.960433,1105.96
Probabilistic Counting,L=2,streaming,50,10000000,1213,500000,21041998,1211.74,5,0,0,nan,0,-1206.74,1206.74,-0.9958737023,0.9958736995,1206.740411,1206.74
Probabilistic Counting,L=2,streaming,50,10000000,1314,500000,21041998,1312.48,5,0,0,nan,0,-1307.48,1307.48,-0.9961904181,0.9961904156,1307.480432,1307.48
Probabilistic Counting,L=2,streaming,50,10000000,1415,500000,21041998,1413.2,5,0,0,nan,0,-1408.2,1408.2,-0.9964619304,0.9964619283,1408.200412,1408.2
Probabilistic Counting,L=2,streaming,50,10000000,1516,500000,21041998,1513.94,5,0,0,nan,0,-1508.94,1508.94,-0.9966973592,0.9966973573,1508.94043,1508.94
Probabilistic Counting,L=2,streaming,50,10000000,1617,500000,21041998,1614.74,5,0,0,nan,0,-1609.74,1609.74,-0.9969035263,0.9969035246,1609.740445,1609.74
Probabilistic Counting,L=2,streaming,50,10000000,1718,500000,21041998,1715.5,5,0,0,nan,0,-1710.5,1710.5,-0.9970853978,0.9970853963,1710.500447,1710.5
Probabilistic Counting,L=2,streaming,50,10000000,1819,500000,21041998,1816.1,5,0,0,nan,0,-1811.1,1811.1,-0.9972468476,0.997246846,1811.100555,1811.1
Probabilistic Counting,L=2,streaming,50,10000000,1920,500000,21041998,1916.84,5,0,0,nan,0,-1911.84,1911.84,-0.9973915402,0.9973915385,1911.840642,1911.84
Probabilistic Counting,L=2,streaming,50,10000000,2021,500000,21041998,2017.38,5,0,0,nan,0,-2012.38,2012.38,-0.9975215378,0.9975215362,2012.380655,2012.38
Probabilistic Counting,L=2,streaming,50,10000000,2122,500000,21041998,2118.06,5,0,0,nan,0,-2113.06,2113.06,-0.9976393492,0.9976393478,2113.060619,2113.06
Probabilistic Counting,L=2,streaming,50,10000000,2223,500000,21041998,2218.68,5,0,0,nan,0,-2213.68,2213.68,-0.9977464078,0.9977464064,2213.680654,2213.68
Probabilistic Counting,L=2,streaming,50,10000000,2324,500000,21041998,2319.38,5,0,0,nan,0,-2314.38,2314.38,-0.9978442515,0.9978442501,2314.380725,2314.38
Probabilistic Counting,L=2,streaming,50,10000000,2425,500000,21041998,2419.94,5,0,0,nan,0,-2414.94,2414.94,-0.9979338331,0.9979338316,2414.940848,2414.94
Probabilistic Counting,L=2,streaming,50,10000000,2526,500000,21041998,2520.42,5,0,0,nan,0,-2515.42,2515.42,-0.9980162036,0.9980162023,2515.420851,2515.42
Probabilistic Counting,L=2,streaming,50,10000000,2627,500000,21041998,2620.92,5,0,0,nan,0,-2615.92,2615.92,-0.9980922729,0.9980922717,2615.920878,2615.92
Probabilistic Counting,L=2,streaming,50,10000000,2728,500000,21041998,2721.42,5,0,0,nan,0,-2716.42,2716.42,-0.9981627239,0.9981627228,2716.420774,2716.42
Probabilistic Counting,L=2,streaming,50,10000000,2829,500000,21041998,2821.82,5,0,0,nan,0,-2816.82,2816.82,-0.9982280939,0.9982280928,2816.820864,2816.82
Probabilistic Counting,L=2,streaming,50,10000000,2930,500000,21041998,2922.16,5,0,0,nan,0,-2917.16,2917.16,-0.998288937,0.9982889359,2917.160935,2917.16
Probabilistic Counting,L=2,streaming,50,10000000,3031,500000,21041998,3022.66,5,0,0,nan,0,-3017.66,3017.66,-0.9983458278,0.9983458269,3017.660879,3017.66
Probabilistic Counting,L=2,streaming,50,10000000,3132,500000,21041998,3123.04,5,0,0,nan,0,-3118.04,3118.04,-0.9983989959,0.998398995,3118.040859,3118.04
Probabilistic Counting,L=2,streaming,50,10000000,3233,500000,21041998,3223.5,5,0,0,nan,0,-3218.5,3218.5,-0.998448891,0.99844889,3218.500959,3218.5
Probabilistic Counting,L=2,streaming,50,10000000,3334,500000,21041998,3323.86,5,0,0,nan,0,-3318.86,3318.86,-0.9984957249,0.9984957239,3318.861018,3318.86
Probabilistic Counting,L=2,streaming,50,10000000,3435,500000,21041998,3423.86,5,0,0,nan,0,-3418.86,3418.86,-0.9985396599,0.9985396592,3418.860889,3418.86
Probabilistic Counting,L=2,streaming,50,10000000,3536,500000,21041998,3524.04,5,0,0,nan,0,-3519.04,3519.04,-0.9985811739,0.9985811732,3519.040818,3519.04
Probabilistic Counting,L=2,streaming,50,10000000,3637,500000,21041998,3624.34,5,0,0,nan,0,-3619.34,3619.34,-0.9986204385,0.9986204378,3619.340882,3619.34
Probabilistic Counting,L=2,streaming,50,10000000,3738,500000,21041998,3724.42,5,0,0,nan,0,-3719.42,3719.42,-0.9986575091,0.9986575084,3719.420936,3719.42
Probabilistic Counting,L=2,streaming,50,10000000,3839,500000,21041998,3824.82,5,0,0,nan,0,-3819.82,3819.82,-0.9986927489,0.9986927482,3819.821129,3819.82
Probabilistic Counting,L=2,streaming,50,10000000,3940,500000,21041998,3925.14,5,0,0,nan,0,-3920.14,3920.14,-0.9987261601,0.9987261594,3920.141041,3920.14
Probabilistic Counting,L=2,streaming,50,10000000,4041,500000,21041998,4025.28,5,0,0,nan,0,-4020.28,4020.28,-0.9987578504,0.9987578496,4020.281209,4020.28
Probabilistic Counting,L=2,streaming,50,10000000,4142,500000,21041998,4125.6,5,0,0,nan,0,-4120.6,4120.6,-0.9987880551,0.9987880543,4120.601233,4120.6
Probabilistic Counting,L=2,streaming,50,10000000,4243,500000,21041998,4225.82,5,0,0,nan,0,-4220.82,4220.82,-0.9988167977,0.9988167969,4220.821358,4220.82
Probabilistic Counting,L=2,streaming,50,10000000,4344,500000,21041998,4326.06,5,0,0,nan,0,-4321.06,4321.06,-0.9988442139,0.9988442131,4321.061469,4321.06
Probabilistic Counting,L=2,streaming,50,10000000,4445,500000,21041998,4426.16,5,0,0,nan,0,-4421.16,4421.16,-0.9988703526,0.9988703519,4421.16149,4421.16
Probabilistic Counting,L=2,streaming,50,10000000,4546,500000,21041998,4526.28,5,0,0,nan,0,-4521.28,4521.28,-0.9988953401,0.9988953394,4521.281456,4521.28
Probabilistic Counting,L=2,streaming,50,10000000,4647,500000,21041998,4626.42,5,0,0,nan,0,-4621.42,4621.42,-0.9989192507,0.99891925,4621.421602,4621.42
Probabilistic Counting,L=2,streaming,50,10000000,4748,500000,21041998,4726.56,5,0,0,nan,0,-4721.56,4721.56,-0.9989421482,0.9989421474,4721.561797,4721.56
Probabilistic Counting,L=2,streaming,50,10000000,4849,500000,21041998,4826.68,5,0,0,nan,0,-4821.68,4821.68,-0.9989640913,0.9989640904,4821.681947,4821.68
Probabilistic Counting,L=2,streaming,50,10000000,4950,500000,21041998,4926.6,5,0,0,nan,0,-4921.6,4921.6,-0.9989851013,0.9989851004,4921.602243,4921.6
Probabilistic Counting,L=2,streaming,50,10000000,5051,500000,21041998,5026.8,5,0,0,nan,0,-5021.8,5021.8,-0.9990053314,0.9990053306,5021.802079,5021.8
Probabilistic Counting,L=2,streaming,50,10000000,5152,500000,21041998,5126.76,5,0,0,nan,0,-5121.76,5121.76,-0.9990247252,0.9990247243,5121.762208,5121.76
Probabilistic Counting,L=2,streaming,50,10000000,5253,500000,21041998,5226.58,5,0,0,nan,0,-5221.58,5221.58,-0.9990433515,0.9990433507,5221.582007,5221.58
Probabilistic Counting,L=2,streaming,50,10000000,5354,500000,21041998,5326.7,5,0,0,nan,0,-5321.7,5321.7,-0.9990613325,0.9990613318,5321.701963,5321.7
Probabilistic Counting,L=2,streaming,50,10000000,5455,500000,21041998,5426.5,5,0,0,nan,0,-5421.5,5421.5,-0.9990785958,0.9990785951,5421.501864,5421.5
Probabilistic Counting,L=2,streaming,50,10000000,5556,500000,21041998,5526.56,5,0,0,nan,0,-5521.56,5521.56,-0.9990952781,0.9990952774,5521.56204,5521.56
Probabilistic Counting,L=2,streaming,50,10000000,5657,500000,21041998,5626.28,5,0,0,nan,0,-5621.28,5621.28,-0.9991113133,0.9991113126,5621.282235,5621.28
Probabilistic Counting,L=2,streaming,50,10000000,5758,500000,21041998,5725.82,5,0,0,nan,0,-5720.82,5720.82,-0.9991267626,0.9991267619,5720.822236,5720.82
Probabilistic Counting,L=2,streaming,50,10000000,5859,500000,21041998,5825.5,5,0,0,nan,0,-5820.5,5820.5,-0.9991417046,0.9991417039,5820.502406,5820.5
Probabilistic Counting,L=2,streaming,50,10000000,5960,500000,21041998,5925.34,5,0,0,nan,0,-5920.34,5920.34,-0.9991561666,0.9991561658,5920.342553,5920.34
Probabilistic Counting,L=2,streaming,50,10000000,6061,500000,21041998,6024.96,5,0,0,nan,0,-6019.96,6019.96,-0.999170119,0.9991701183,6019.962545,6019.96
Probabilistic Counting,L=2,streaming,50,10000000,6162,500000,21041998,6124.62,5,0,0,nan,0,-6119.62,6119.62,-0.9991836228,0.9991836221,6119.622549,6119.62
Probabilistic Counting,L=2,streaming,50,10000000,6263,500000,21041998,6224.34,5,0,0,nan,0,-6219.34,6219.34,-0.999196702,0.9991967014,6219.34242,6219.34
Probabilistic Counting,L=2,streaming,50,10000000,6364,500000,21041998,6324.08,5,0,0,nan,0,-6319.08,6319.08,-0.9992093712,0.9992093706,6319.082427,6319.08
Probabilistic Counting,L=2,streaming,50,10000000,6465,500000,21041998,6423.74,5,0,0,nan,0,-6418.74,6418.74,-0.9992216372,0.9992216367,6418.742367,6418.74
Probabilistic Counting,L=2,streaming,50,10000000,6566,500000,21041998,6523.44,5,0,0,nan,0,-6518.44,6518.44,-0.9992335332,0.9992335327,6518.442289,6518.44
Probabilistic Counting,L=2,streaming,50,10000000,6667,500000,21041998,6623.2,5,0,0,nan,0,-6618.2,6618.2,-0.9992450779,0.9992450774,6618.202378,6618.2
Probabilistic Counting,L=2,streaming,50,10000000,6768,500000,21041998,6722.92,5,0,0,nan,0,-6717.92,6717.92,-0.9992562755,0.999256275,6717.922298,6717.92
Probabilistic Counting,L=2,streaming,50,10000000,6869,500000,21041998,6822.88,5,0,0,nan,0,-6817.88,6817.88,-0.9992671716,0.9992671711,6817.882407,6817.88
Probabilistic Counting,L=2,streaming,50,10000000,6970,500000,21041998,6922.82,5,0,0,nan,0,-6917.82,6917.82,-0.999277751,0.9992777504,6917.822575,6917.82
Probabilistic Counting,L=2,streaming,50,10000000,7071,500000,21041998,7022.48,5,0,0,nan,0,-7017.48,7017.48,-0.9992880008,0.9992880002,7017.482848,7017.48
Probabilistic Counting,L=2,streaming,50,10000000,7172,500000,21041998,7122.1,5,0,0,nan,0,-7117.1,7117.1,-0.9992979599,0.9992979593,7117.102704,7117.1
Probabilistic Counting,L=2,streaming,50,10000000,7273,500000,21041998,7221.5,5,0,0,nan,0,-7216.5,7216.5,-0.9993076231,0.9993076226,7216.502695,7216.5
Probabilistic Counting,L=2,streaming,50,10000000,7374,500000,21041998,7320.82,5,0,0,nan,0,-7315.82,7315.82,-0.9993170164,0.9993170159,7315.822831,7315.82
Probabilistic Counting,L=2,streaming,50,10000000,7475,500000,21041998,7420.1,5,0,0,nan,0,-7415.1,7415.1,-0.9993261546,0.9993261541,7415.103111,7415.1
Probabilistic Counting,L=2,streaming,50,10000000,7576,500000,21041998,7519.54,5,0,0,nan,0,-7514.54,7514.54,-0.9993350657,0.9993350652,7514.543138,7514.54
Probabilistic Counting,L=2,streaming,50,10000000,7677,500000,21041998,7619.06,5,0,0,nan,0,-7614.06,7614.06,-0.9993437511,0.9993437505,7614.063327,7614.06
Probabilistic Counting,L=2,streaming,50,10000000,7778,500000,21041998,7718.28,5,0,0,nan,0,-7713.28,7713.28,-0.9993521873,0.9993521867,7713.283438,7713.28
Probabilistic Counting,L=2,streaming,50,10000000,7879,500000,21041998,7817.7,5,0,0,nan,0,-7812.7,7812.7,-0.9993604257,0.9993604251,7812.70341,7812.7
Probabilistic Counting,L=2,streaming,50,10000000,7980,500000,21041998,7917.12,5,0,0,nan,0,-7912.12,7912.12,-0.9993684572,0.9993684566,7912.123619,7912.12
Probabilistic Counting,L=2,streaming,50,10000000,8081,500000,21041998,8016.52,5,0,0,nan,0,-8011.52,8011.52,-0.999376288,0.9993762874,8011.523685,8011.52
Probabilistic Counting,L=2,streaming,50,10000000,8182,500000,21041998,8115.92,5,0,0,nan,0,-8110.92,8110.92,-0.9993839269,0.9993839263,8110.923834,8110.92
Probabilistic Counting,L=2,streaming,50,10000000,8283,500000,21041998,8215.18,5,0,0,nan,0,-8210.18,8210.18,-0.9993913706,0.99939137,8210.183963,8210.18
Probabilistic Counting,L=2,streaming,50,10000000,8384,500000,21041998,8314.7,5,0,0,nan,0,-8309.7,8309.7,-0.9993986554,0.9993986548,8309.703839,8309.7
Probabilistic Counting,L=2,streaming,50,10000000,8485,500000,21041998,8413.68,5,0,0,nan,0,-8408.68,8408.68,-0.9994057297,0.9994057292,8408.683821,8408.68
Probabilistic Counting,L=2,streaming,50,10000000,8586,500000,21041998,8512.74,5,0,0,nan,0,-8507.74,8507.74,-0.999412645,0.9994126445,8507.744144,8507.74
Probabilistic Counting,L=2,streaming,50,10000000,8687,500000,21041998,8612.26,5,0,0,nan,0,-8607.26,8607.26,-0.9994194323,0.9994194317,8607.264349,8607.26
Probabilistic Counting,L=2,streaming,50,10000000,8788,500000,21041998,8711.94,5,0,0,nan,0,-8706.94,8706.94,-0.999426075,0.9994260744,8706.94454,8706.94
Probabilistic Counting,L=2,streaming,50,10000000,8889,500000,21041998,8811.08,5,0,0,nan,0,-8806.08,8806.08,-0.9994325327,0.9994325321,8806.084571,8806.08
Probabilistic Counting,L=2,streaming,50,10000000,8990,500000,21041998,8910.18,5,0,0,nan,0,-8905.18,8905.18,-0.9994388441,0.9994388435,8905.184812,8905.18
Probabilistic Counting,L=2,streaming,50,10000000,9091,500000,21041998,9009.14,5,0,0,nan,0,-9004.14,9004.14,-0.9994450081,0.9994450075,9004.144978,9004.14
Probabilistic Counting,L=2,streaming,50,10000000,9192,500000,21041998,9108.3,5,0,0,nan,0,-9103.3,9103.3,-0.9994510501,0.9994510495,9103.305065,9103.3
Probabilistic Counting,L=2,streaming,50,10000000,9293,500000,21041998,9207.42,5,0,0,nan,0,-9202.42,9202.42,-0.9994569597,0.9994569591,9202.425086,9202.42
Probabilistic Counting,L=2,streaming,50,10000000,9394,500000,21041998,9306.34,5,0,0,nan,0,-9301.34,9301.34,-0.9994627319,0.9994627313,9301.344848,9301.34
Probabilistic Counting,L=2,streaming,50,10000000,9495,500000,21041998,9405.64,5,0,0,nan,0,-9400.64,9400.64,-0.9994684041,0.9994684035,9400.644852,9400.64
Probabilistic Counting,L=2,streaming,50,10000000,9596,500000,21041998,9504.9,5,0,0,nan,0,-9499.9,9499.9,-0.9994739555,0.999473955,9499.904986,9499.9
Probabilistic Counting,L=2,streaming,50,10000000,9697,500000,21041998,9603.96,5,0,0,nan,0,-9598.96,9598.96,-0.9994793814,0.9994793809,9598.964894,9598.96
Probabilistic Counting,L=2,streaming,50,10000000,9798,500000,21041998,9703.08,5,0,0,nan,0,-9698.08,9698.08,-0.9994846997,0.9994846992,9698.084982,9698.08
Probabilistic Counting,L=2,streaming,50,10000000,9899,500000,21041998,9802.1,5,0,0,nan,0,-9797.1,9797.1,-0.9994899052,0.9994899047,9797.105135,9797.1
Probabilistic Counting,L=2,streaming,50,10000000,10000,500000,21041998,9901,5,0,0,nan,0,-9896,9896,-0.9994950005,0.999495,9896.005127,9896
Probabilistic Counting,L=2,streaming,50,10000000,10812,500000,21041998,10695.78,5,0,0,nan,0,-10690.78,10690.78,-0.9995325259,0.9995325255,10690.78503,10690.78
Probabilistic Counting,L=2,streaming,50,10000000,11690,500000,21041998,11554.12,5,0,0,nan,0,-11549.12,11549.12,-0.9995672539,0.9995672536,11549.12494,11549.12
Probabilistic Counting,L=2,streaming,50,10000000,12639,500000,21041998,12480.54,5,0,0,nan,0,-12475.54,12475.54,-0.9995993763,0.999599376,12475.54513,12475.54
Probabilistic Counting,L=2,streaming,50,10000000,13665,500000,21041998,13479.2,5,0,0,nan,0,-13474.2,13474.2,-0.9996290581,0.9996290577,13474.20645,13474.2
Probabilistic Counting,L=2,streaming,50,10000000,14774,500000,21041998,14557.02,5,0,0,nan,0,-14552.02,14552.02,-0.9996565231,0.9996565228,14552.0273,14552.02
Probabilistic Counting,L=2,streaming,50,10000000,15974,500000,21041998,15720.5,5,0,0,nan,0,-15715.5,15715.5,-0.999681944,0.9996819437,15715.50706,15715.5
Probabilistic Counting,L=2,streaming,50,10000000,17270,500000,21041998,16972.56,5,0,0,nan,0,-16967.56,16967.56,-0.9997054068,0.9997054066,16967.56711,16967.56
Probabilistic Counting,L=2,streaming,50,10000000,18672,500000,21041998,18326.78,5,0,0,nan,0,-18321.78,18321.78,-0.9997271752,0.999727175,18321.7879,18321.78
Probabilistic Counting,L=2,streaming,50,10000000,20188,500000,21041998,19784.52,5,0,0,nan,0,-19779.52,19779.52,-0.9997472772,0.9997472769,19779.5298,19779.52
Probabilistic Counting,L=2,streaming,50,10000000,21827,500000,21041998,21355.74,5,0,0,nan,0,-21350.74,21350.74,-0.9997658709,0.9997658707,21350.75164,21350.74
Probabilistic Counting,L=2,streaming,50,10000000,23599,500000,21041998,23050.06,5,0,0,nan,0,-23045.06,23045.06,-0.9997830808,0.9997830806,23045.07163,23045.06
Probabilistic Counting,L=2,streaming,50,10000000,25515,500000,21041998,24875.88,5,0,0,nan,0,-24870.88,24870.88,-0.9997990021,0.9997990019,24870.89164,24870.88
Probabilistic Counting,L=2,streaming,50,10000000,27586,500000,21041998,26839.56,5,0,0,nan,0,-26834.56,26834.56,-0.9998137078,0.9998137077,26834.57244,26834.56
Probabilistic Counting,L=2,streaming,50,10000000,29825,500000,21041998,28954.6,5,0,0,nan,0,-28949.6,28949.6,-0.9998273159,0.9998273157,28949.61397,28949.6
Probabilistic Counting,L=2,streaming,50,10000000,32246,500000,21041998,31230.9,5,0,0,nan,0,-31225.9,31225.9,-0.9998399021,0.999839902,31225.91731,31225.9
Probabilistic Counting,L=2,streaming,50,10000000,34864,500000,21041998,33679.42,5,0,0,nan,0,-33674.42,33674.42,-0.9998515414,0.9998515412,33674.43862,33674.42
Probabilistic Counting,L=2,streaming,50,10000000,37694,500000,21041998,36314.82,5,0,0,nan,0,-36309.82,36309.82,-0.9998623152,0.999862315,36309.83858,36309.82
Probabilistic Counting,L=2,streaming,50,10000000,40754,500000,21041998,39140.5,5,0,0,nan,0,-39135.5,39135.5,-0.9998722551,0.9998722549,39135.52182,39135.5
Probabilistic Counting,L=2,streaming,50,10000000,44063,500000,21041998,42184.8,5,0,0,nan,0,-42179.8,42179.8,-0.9998814739,0.9998814738,42179.82233,42179.8
Probabilistic Counting,L=2,streaming,50,10000000,47640,500000,21041998,45452.94,5,0,0,nan,0,-45447.94,45447.94,-0.9998899961,0.999889996,45447.96123,45447.94
Probabilistic Counting,L=2,streaming,50,10000000,51507,500000,21041998,48958.14,5,0,0,nan,0,-48953.14,48953.14,-0.9998978719,0.9998978719,48953.15939,48953.14
Probabilistic Counting,L=2,streaming,50,10000000,55689,500000,21041998,52711.46,5,0,0,nan,0,-52706.46,52706.46,-0.999905144,0.9999051439,52706.48033,52706.46
Probabilistic Counting,L=2,streaming,50,10000000,60209,500000,21041998,56738.5,5,0,0,nan,0,-56733.5,56733.5,-0.9999118764,0.9999118764,56733.51927,56733.5
Probabilistic Counting,L=2,streaming,50,10000000,65097,500000,21041998,61051.92,5,0,0,nan,0,-61046.92,61046.92,-0.9999181025,0.9999181024,61046.93841,61046.92
Probabilistic Counting,L=2,streaming,50,10000000,70382,500000,21041998,65666.4,5,0,0,nan,0,-65661.4,65661.4,-0.9999238576,0.9999238575,65661.42181,65661.4
Probabilistic Counting,L=2,streaming,50,10000000,76095,500000,21041998,70605.16,5,0,0,nan,0,-70600.16,70600.16,-0.9999291836,0.9999291836,70600.18225,70600.16
Probabilistic Counting,L=2,streaming,50,10000000,82273,500000,21041998,75884.6,5,0,0,nan,0,-75879.6,75879.6,-0.9999341105,0.9999341104,75879.62549,75879.6
Probabilistic Counting,L=2,streaming,50,10000000,88952,500000,21041998,81515.06,5,0,0,nan,0,-81510.06,81510.06,-0.9999386616,0.9999386616,81510.08548,81510.06
Probabilistic Counting,L=2,streaming,50,10000000,96173,500000,21041998,87522.58,5,0,0,nan,0,-87517.58,87517.58,-0.9999428719,0.9999428719,87517.60151,87517.58
Probabilistic Counting,L=2,streaming,50,10000000,103980,500000,21041998,93910.1,5,0,0,nan,0,-93905.1,93905.1,-0.9999467576,0.9999467576,93905.13303,93905.1
Probabilistic Counting,L=2,streaming,50,10000000,112422,500000,21041998,100722.46,5,0,0,nan,0,-100717.46,100717.46,-0.9999503586,0.9999503586,100717.4973,100717.46
Probabilistic Counting,L=2,streaming,50,10000000,121548,500000,21041998,107944.46,5,0,0,nan,0,-107939.46,107939.46,-0.9999536799,0.9999536799,107939.4976,107939.46
Probabilistic Counting,L=2,streaming,50,10000000,131415,500000,21041998,115594.32,5,0,0,nan,0,-115589.32,115589.32,-0.9999567453,0.9999567453,115589.3565,115589.32
Probabilistic Counting,L=2,streaming,50,10000000,142084,500000,21041998,123709.64,5,0,0,nan,0,-123704.64,123704.64,-0.9999595828,0.9999595827,123704.691,123704.64
Probabilistic Counting,L=2,streaming,50,10000000,153618,500000,21041998,132296.16,5,0,0,nan,0,-132291.16,132291.16,-0.999962206,0.999962206,132291.2083,132291.16
Probabilistic Counting,L=2,streaming,50,10000000,166089,500000,21041998,141369.04,5,0,0,nan,0,-141364.04,141364.04,-0.9999646316,0.9999646316,141364.0929,141364.04
Probabilistic Counting,L=2,streaming,50,10000000,179572,500000,21041998,150920.36,5,0,0,nan,0,-150915.36,150915.36,-0.9999668699,0.9999668699,150915.4232,150915.36
Probabilistic Counting,L=2,streaming,50,10000000,194150,500000,21041998,160953.44,5,0,0,nan,0,-160948.44,160948.44,-0.9999689351,0.9999689351,160948.4926,160948.44
Probabilistic Counting,L=2,streaming,50,10000000,209911,500000,21041998,171478.42,5,0,0,nan,0,-171473.42,171473.42,-0.9999708418,0.9999708418,171473.4907,171473.42
Probabilistic Counting,L=2,streaming,50,10000000,226952,500000,21041998,182496.8,5,0,0,nan,0,-182491.8,182491.8,-0.9999726023,0.9999726022,182491.8737,182491.8
Probabilistic Counting,L=2,streaming,50,10000000,245376,500000,21041998,193992.64,5,0,0,nan,0,-193987.64,193987.64,-0.9999742258,0.9999742258,193987.7129,193987.64
Probabilistic Counting,L=2,streaming,50,10000000,265295,500000,21041998,205964.9,5,0,0,nan,0,-205959.9,205959.9,-0.999975724,0.999975724,205959.9645,205959.9
Probabilistic Counting,L=2,streaming,50,10000000,286832,500000,21041998,218391.8,5,0,0,nan,0,-218386.8,218386.8,-0.9999771054,0.9999771054,218386.866,218386.8
Probabilistic Counting,L=2,streaming,50,10000000,310117,500000,21041998,231227.24,5,0,0,nan,0,-231222.24,231222.24,-0.9999783763,0.9999783762,231222.2991,231222.24
Probabilistic Counting,L=2,streaming,50,10000000,335293,500000,21041998,244460.46,5,0,0,nan,0,-244455.46,244455.46,-0.9999795468,0.9999795468,244455.5217,244455.46
Probabilistic Counting,L=2,streaming,50,10000000,362512,500000,21041998,258045.16,5,0,0,nan,0,-258040.16,258040.16,-0.9999806235,0.9999806235,258040.2155,258040.16
Probabilistic Counting,L=2,streaming,50,10000000,391941,500000,21041998,271881.32,5,0,0,nan,0,-271876.32,271876.32,-0.9999816096,0.9999816096,271876.3762,271876.32
Probabilistic Counting,L=2,streaming,50,10000000,423759,500000,21041998,285981.98,5,0,0,nan,0,-285976.98,285976.98,-0.9999825164,0.9999825164,285977.0477,285976.98
Probabilistic Counting,L=2,streaming,50,10000000,458160,500000,21041998,300251.18,5,0,0,nan,0,-300246.18,300246.18,-0.9999833473,0.9999833473,300246.2418,300246.18
Probabilistic Counting,L=2,streaming,50,10000000,495354,500000,21041998,314590.76,5,0,0,nan,0,-314585.76,314585.76,-0.9999841063,0.9999841063,314585.824,314585.76
