algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=12,L=32",merge,25,500000,4,21041998,19694,19694,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,5,21041998,19682,19682,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,6,21041998,20213,20213,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,7,21041998,19468,19468,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,8,21041998,19712,19712,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,9,21041998,19306,19306,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,10,21041998,19630,19630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,11,21041998,19563,19563,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,12,21041998,20001,20001,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,13,21041998,20104,20104,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,14,21041998,20040,20040,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,15,21041998,20036,20036,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,16,21041998,19806,19806,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,17,21041998,20279,20279,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,18,21041998,19803,19803,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,19,21041998,19927,19927,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,20,21041998,19583,19583,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,21,21041998,20723,20723,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,22,21041998,19663,19663,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,23,21041998,19432,19432,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,24,21041998,19880,19880,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,0,21041998,95547,95547,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,1,21041998,93409,93409,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,2,21041998,94803,94803,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,3,21041998,96777,96777,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,4,21041998,94469,94469,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,5,21041998,92872,92872,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,6,21041998,95563,95563,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,7,21041998,95320,95320,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,8,21041998,95591,95591,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,9,21041998,95717,95717,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,10,21041998,96258,96258,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,11,21041998,96721,96721,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,12,21041998,95974,95974,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,13,21041998,95900,95900,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,14,21041998,96708,96708,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,15,21041998,93177,93177,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,16,21041998,96054,96054,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,17,21041998,95620,95620,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,18,21041998,95157,95157,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,19,21041998,94745,94745,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,20,21041998,93665,93665,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,21,21041998,93119,93119,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,22,21041998,94365,94365,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,23,21041998,94473,94473,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,24,21041998,95202,95202,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,0,21041998,182342,182342,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,1,21041998,177522,177522,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,2,21041998,183803,183803,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,3,21041998,182344,182344,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,4,21041998,181460,181460,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,5,21041998,180257,180257,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,6,21041998,180790,180790,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,7,21041998,181148,181148,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,8,21041998,179331,179331,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,9,21041998,181369,181369,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,10,21041998,185276,185276,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,11,21041998,179587,179587,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,12,21041998,182561,182561,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,13,21041998,179617,179617,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,14,21041998,184490,184490,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,15,21041998,180989,180989,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,16,21041998,178682,178682,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,17,21041998,179963,179963,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,18,21041998,180126,180126,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,19,21041998,179440,179440,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,20,21041998,182139,182139,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,21,21041998,179727,179727,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,22,21041998,179309,179309,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,23,21041998,177588,177588,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,24,21041998,181851,181851,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,0,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,1,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,2,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,3,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,4,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,5,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,6,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,7,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,8,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,9,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,10,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,11,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,12,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,13,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,14,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,15,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,16,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,17,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,18,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,19,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,20,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,21,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,22,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,23,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,500000,24,21041998,507630,507630,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,0,21041998,96669,96669,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,1,21041998,98778,98778,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,2,21041998,97031,97031,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,3,21041998,100226,100226,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,4,21041998,95768,95768,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,5,21041998,96407,96407,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,6,21041998,96403,96403,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,7,21041998,97772,97772,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,8,21041998,98687,98687,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,9,21041998,98502,98502,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,10,21041998,98765,98765,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,11,21041998,96614,96614,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,12,21041998,98376,98376,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,13,21041998,98061,98061,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,14,21041998,99220,99220,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,15,21041998,98699,98699,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,16,21041998,96625,96625,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,17,21041998,99787,99787,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,18,21041998,97874,97874,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,19,21041998,98654,98654,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,20,21041998,97989,97989,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,21,21041998,97429,97429,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,22,21041998,94944,94944,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,23,21041998,98627,98627,0,0
HyperLogLog,"k=12,L=32",merge,25,1000000,24,21041998,97687,97687,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,0,21041998,191098,191098,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,1,21041998,196208,196208,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,2,21041998,197856,197856,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,3,21041998,193392,193392,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,4,21041998,198454,198454,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,5,21041998,194480,194480,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,6,21041998,196330,196330,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,7,21041998,196737,196737,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,8,21041998,201716,201716,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,9,21041998,199228,199228,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,10,21041998,196271,196271,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,11,21041998,195432,195432,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,12,21041998,196525,196525,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,13,21041998,195166,195166,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,14,21041998,194198,194198,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,15,21041998,200278,200278,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,16,21041998,199420,199420,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,17,21041998,198236,198236,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,18,21041998,194148,194148,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,19,21041998,197560,197560,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,20,21041998,193099,193099,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,21,21041998,197721,197721,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,22,21041998,201812,201812,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,23,21041998,194745,194745,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,24,21041998,197063,197063,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,0,21041998,1508427,1508427,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,1,21041998,1533614,1533614,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,2,21041998,1504385,1504385,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,3,21041998,1530893,1530893,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,4,21041998,1510109,1510109,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,5,21041998,1548583,1548583,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,6,21041998,1501993,1501993,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,7,21041998,1536697,1536697,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,8,21041998,1517339,1517339,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,9,21041998,1539513,1539513,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,10,21041998,1498157,1498157,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,11,21041998,1508046,1508046,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,12,21041998,1515093,1515093,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,13,21041998,1511049,1511049,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,14,21041998,1524689,1524689,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,15,21041998,1517661,1517661,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,16,21041998,1510865,1510865,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,17,21041998,1512399,1512399,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,18,21041998,1511808,1511808,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,19,21041998,1522009,1522009,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,20,21041998,1496182,1496182,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,21,21041998,1521808,1521808,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,22,21041998,1534667,1534667,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,23,21041998,1558935,1558935,0,0
HyperLogLog,"k=12,L=32",merge,25,2000000,24,21041998,1516118,1516118,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,0,21041998,100704,100704,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,1,21041998,98340,98340,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,2,21041998,100094,100094,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,3,21041998,99577,99577,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,4,21041998,98361,98361,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,5,21041998,98843,98843,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,6,21041998,99312,99312,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,7,21041998,99455,99455,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,8,21041998,99255,99255,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,9,21041998,98297,98297,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,10,21041998,98761,98761,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,11,21041998,97573,97573,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,12,21041998,98951,98951,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,13,21041998,101157,101157,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,14,21041998,99966,99966,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,15,21041998,98957,98957,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,16,21041998,98174,98174,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,17,21041998,98348,98348,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,18,21041998,99291,99291,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,19,21041998,99098,99098,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,20,21041998,99185,99185,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,21,21041998,103593,103593,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,22,21041998,100952,100952,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,23,21041998,99629,99629,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,24,21041998,97341,97341,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,0,21041998,902400,902400,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,1,21041998,902417,902417,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,2,21041998,905906,905906,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,3,21041998,894960,894960,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,4,21041998,886981,886981,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,5,21041998,889048,889048,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,6,21041998,889825,889825,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,7,21041998,907313,907313,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,8,21041998,896144,896144,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,9,21041998,910098,910098,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,10,21041998,879011,879011,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,11,21041998,883069,883069,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,12,21041998,920323,920323,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,13,21041998,904820,904820,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,14,21041998,886720,886720,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,15,21041998,885701,885701,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,16,21041998,910464,910464,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,17,21041998,927690,927690,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,18,21041998,907649,907649,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,19,21041998,910551,910551,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,20,21041998,900329,900329,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,21,21041998,891611,891611,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,22,21041998,897079,897079,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,23,21041998,905706,905706,0,0
HyperLogLog,"k=12,L=32",merge,25,2500000,24,21041998,900424,900424,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,0,21041998,96636,96636,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,1,21041998,99448,99448,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,2,21041998,100123,100123,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,3,21041998,98959,98959,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,4,21041998,99917,99917,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,5,21041998,100060,100060,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,6,21041998,98800,98800,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,7,21041998,101717,101717,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,8,21041998,99515,99515,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,9,21041998,100707,100707,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,10,21041998,97851,97851,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,11,21041998,99016,99016,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,12,21041998,96379,96379,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,13,21041998,99286,99286,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,14,21041998,98868,98868,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,15,21041998,98182,98182,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,16,21041998,99993,99993,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,17,21041998,100648,100648,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,18,21041998,102322,102322,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,19,21041998,97991,97991,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,20,21041998,99596,99596,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,21,21041998,98922,98922,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,22,21041998,97700,97700,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,23,21041998,99448,99448,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,24,21041998,98432,98432,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,0,21041998,195374,195374,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,1,21041998,197001,197001,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,2,21041998,200038,200038,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,3,21041998,193406,193406,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,4,21041998,198676,198676,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,5,21041998,197501,197501,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,6,21041998,199978,199978,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,7,21041998,197773,197773,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,8,21041998,198483,198483,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,9,21041998,196795,196795,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,10,21041998,199535,199535,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,11,21041998,201240,201240,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,12,21041998,196781,196781,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,13,21041998,200591,200591,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,14,21041998,199463,199463,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,15,21041998,200747,200747,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,16,21041998,196569,196569,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,17,21041998,198313,198313,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,18,21041998,201055,201055,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,19,21041998,196320,196320,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,20,21041998,198589,198589,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,21,21041998,193530,193530,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,22,21041998,198785,198785,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,23,21041998,200584,200584,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,24,21041998,197161,197161,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,0,21041998,929730,929730,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,1,21041998,920850,920850,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,2,21041998,957137,957137,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,3,21041998,961851,961851,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,4,21041998,983183,983183,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,5,21041998,951506,951506,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,6,21041998,920815,920815,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,7,21041998,935530,935530,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,8,21041998,927805,927805,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,9,21041998,922012,922012,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,10,21041998,943406,943406,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,11,21041998,936473,936473,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,12,21041998,956582,956582,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,13,21041998,964319,964319,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,14,21041998,941903,941903,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,15,21041998,932889,932889,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,16,21041998,921044,921044,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,17,21041998,958187,958187,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,18,21041998,972806,972806,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,19,21041998,927331,927331,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,20,21041998,947779,947779,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,21,21041998,956836,956836,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,22,21041998,956404,956404,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,23,21041998,950849,950849,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,24,21041998,938809,938809,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,0,21041998,1765896,1765896,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,1,21041998,1764787,1764787,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,2,21041998,1806034,1806034,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,3,21041998,1785965,1785965,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,4,21041998,1768070,1768070,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,5,21041998,1776398,1776398,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,6,21041998,1735647,1735647,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,7,21041998,1766140,1766140,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,8,21041998,1756589,1756589,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,9,21041998,1804069,1804069,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,10,21041998,1759641,1759641,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,11,21041998,1784702,1784702,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,12,21041998,1800702,1800702,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,13,21041998,1807311,1807311,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,14,21041998,1777699,1777699,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,15,21041998,1760803,1760803,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,16,21041998,1798939,1798939,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,17,21041998,1782053,1782053,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,18,21041998,1810108,1810108,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,19,21041998,1742682,1742682,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,20,21041998,1796372,1796372,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,21,21041998,1813021,1813021,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,22,21041998,1759115,1759115,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,23,21041998,1776316,1776316,0,0
HyperLogLog,"k=12,L=32",merge,25,5000000,24,21041998,1784133,1784133,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,0,21041998,987716,987716,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,1,21041998,994139,994139,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,2,21041998,963199,963199,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,3,21041998,981041,981041,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,4,21041998,966826,966826,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,5,21041998,945310,945310,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,6,21041998,971786,971786,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,7,21041998,998307,998307,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,8,21041998,971777,971777,0,0
HyperLogLog,"k=12,L=32",merge,25,10000000,9,21041998,1002698,1002698,0,0
