algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=8,streaming,50,10000000,580523,1000000,21041998,58053,58672.96,17956462.73,4237.506665,0.065,0.07299375854,619.96,619.96,0.01067920693,0.05831981121,4240.481562,3385.64
HyperLogLog++,k=8,streaming,50,10000000,594114,1000000,21041998,59412,60175.1,19424160.58,4407.284944,0.065,0.07418173003,763.1,763.1,0.01284420656,0.05983807985,4429.221035,3555.1
HyperLogLog++,k=8,streaming,50,10000000,608023,1000000,21041998,60803,61776.14,19789215.71,4448.507133,0.065,0.07316262575,973.14,973.14,0.01600480239,0.06139598375,4510.036902,3733.06
HyperLogLog++,k=8,streaming,50,10000000,636825,1000000,21041998,63683,64754.44,20720039.64,4551.927025,0.065,0.07147789873,1071.44,1071.44,0.01682458427,0.05990170061,4631.805536,3814.72
HyperLogLog++,k=8,streaming,50,10000000,651734,1000000,21041998,65174,66332.96,22147442.53,4706.10694,0.065,0.07220834903,1158.96,1158.96,0.01778255132,0.06002639089,4800.800137,3912.16
HyperLogLog++,k=8,streaming,50,10000000,666992,1000000,21041998,66700,67788.68,24057457.9,4904.840252,0.065,0.07353583586,1088.68,1088.68,0.01632203898,0.061605997,4976.096149,4109.12
HyperLogLog++,k=8,streaming,50,10000000,698588,1000000,21041998,69859,70937.1,25821401.36,5081.476297,0.065,0.07273903573,1078.1,1078.1,0.01543251406,0.06024907313,5144.635355,4208.94
HyperLogLog++,k=8,streaming,50,10000000,714943,1000000,21041998,71495,72574.84,25940368.01,5093.16876,0.065,0.07123811119,1079.84,1079.84,0.01510371355,0.05860269949,5156.317977,4189.8
HyperLogLog++,k=8,streaming,50,10000000,731681,1000000,21041998,73169,74017.28,25279784.37,5027.900593,0.065,0.06871626772,848.28,848.28,0.01159343438,0.05440938102,5049.135336,3981.08
HyperLogLog++,k=8,streaming,50,10000000,766342,1000000,21041998,76635,77527.76,26582527.7,5155.824638,0.065,0.06727767519,892.76,892.76,0.01164950741,0.05550623083,5181.495688,4253.72
HyperLogLog++,k=8,streaming,50,10000000,784283,1000000,21041998,78429,79337.14,29278028.9,5410.917565,0.065,0.06899128594,908.14,908.14,0.01157913527,0.05765545908,5432.972168,4521.86
HyperLogLog++,k=8,streaming,50,10000000,802644,1000000,21041998,80265,81403.8,32610701.1,5710.578001,0.065,0.07114655206,1138.8,1138.8,0.01418800224,0.05958412758,5766.745401,4782.52
HyperLogLog++,k=8,streaming,50,10000000,840666,1000000,21041998,84067,85275.82,33422101.29,5781.185112,0.065,0.06876878099,1208.82,1208.82,0.01437924513,0.05951895512,5849.350824,5003.58
HyperLogLog++,k=8,streaming,50,10000000,860347,1000000,21041998,86035,87223.58,31838010.78,5642.518124,0.065,0.0655839847,1188.58,1188.58,0.01381507526,0.05532794793,5710.864469,4760.14
HyperLogLog++,k=8,streaming,50,10000000,880489,1000000,21041998,88049,88990.38,33496429.3,5787.609982,0.065,0.06573169465,941.38,941.38,0.01069154675,0.05537939102,5806.263602,4876.1
HyperLogLog++,k=8,streaming,50,10000000,922198,1000000,21041998,92220,93305.72,37908802.74,6157.012485,0.065,0.06676439476,1085.72,1085.72,0.01177315116,0.05525916287,6191.075399,5096
HyperLogLog++,k=8,streaming,50,10000000,943788,1000000,21041998,94379,95172.3,37171235.93,6096.821789,0.065,0.0645993472,793.3,793.3,0.008405471556,0.05305608239,6087.457277,5007.38
HyperLogLog++,k=8,streaming,50,10000000,965884,1000000,21041998,96589,97300.04,39236114.81,6263.873787,0.065,0.06485079861,711.04,711.04,0.007361500792,0.05352120842,6241.551922,5169.56
HyperLogLog++,k=8,streaming,50,10000000,1011638,1000000,21041998,101164,101984.92,56825850.81,7538.292301,0.065,0.07451556187,820.92,820.92,0.008114744375,0.06238503816,7507.545767,6311.12
HyperLogLog++,k=8,streaming,50,10000000,1035322,1000000,21041998,103533,104472,67545845.39,8218.62795,0.065,0.07938172322,939,939,0.009069572021,0.0656134759,8190.033546,6793.16
HyperLogLog++,k=8,streaming,50,10000000,1059561,1000000,21041998,105957,107129.76,75003900.76,8660.479245,0.065,0.08173579136,1172.76,1172.76,0.01106826354,0.06695810565,8653.276187,7094.68
HyperLogLog++,k=8,streaming,50,10000000,1084366,1000000,21041998,108437,109510.84,72096382.38,8490.958861,0.065,0.0783031517,1073.84,1073.84,0.009902892924,0.06629213276,8473.935749,7188.52
HyperLogLog++,k=8,streaming,50,10000000,1135734,1000000,21041998,113574,114425.9,76579605.4,8750.977397,0.065,0.07705088662,851.9,851.9,0.007500836459,0.06105323401,8704.81171,6934.06
HyperLogLog++,k=8,streaming,50,10000000,1162323,1000000,21041998,116233,117091.06,75746239.81,8703.231573,0.065,0.07487745798,858.06,858.06,0.007382240844,0.06009154027,8658.38218,6984.62
HyperLogLog++,k=8,streaming,50,10000000,1189535,1000000,21041998,118954,120184.06,78260824.06,8846.514797,0.065,0.07436920824,1230.06,1230.06,0.01034063588,0.0590888915,8843.56575,7028.86
HyperLogLog++,k=8,streaming,50,10000000,1245884,1000000,21041998,124589,125253.16,74990328.75,8659.69565,0.065,0.06950610126,664.16,664.16,0.005330807696,0.05617221424,8598.350463,6998.44
HyperLogLog++,k=8,streaming,50,10000000,1275052,1000000,21041998,127506,127886.88,75939332.76,8714.317688,0.065,0.0683443735,380.88,380.88,0.002987153546,0.05473844368,8635.138429,6979.48
HyperLogLog++,k=8,streaming,50,10000000,1304902,1000000,21041998,130491,130914.82,74337068.72,8621.894729,0.065,0.06607271558,423.82,423.82,0.003247886827,0.05426627124,8545.7563,7081.26
HyperLogLog++,k=8,streaming,50,10000000,1366717,1000000,21041998,136672,137080.48,82560754.91,9086.294894,0.065,0.06648249015,408.48,408.48,0.002988761414,0.05560436666,9004.243206,7599.56
HyperLogLog++,k=8,streaming,50,10000000,1398714,1000000,21041998,139872,140427.98,89925377.82,9482.899231,0.065,0.06779698031,555.98,555.98,0.003974919927,0.05684268474,9404.040835,7950.7
HyperLogLog++,k=8,streaming,50,10000000,1431459,1000000,21041998,143146,143744.48,84584555.19,9196.986202,0.065,0.06424899195,598.48,598.48,0.004180906208,0.05374931888,9124.200918,7694
HyperLogLog++,k=8,streaming,50,10000000,1499269,1000000,21041998,149927,150266.28,77717338.12,8815.743765,0.065,0.05880024122,339.28,339.28,0.002262967978,0.04838301307,8733.733582,7253.92
HyperLogLog++,k=8,streaming,50,10000000,1534369,1000000,21041998,153437,153535.94,80928720.67,8996.039166,0.065,0.05863018154,98.94,98.94,0.0006448249119,0.0491256998,8906.174003,7537.7
HyperLogLog++,k=8,streaming,50,10000000,1570291,1000000,21041998,157030,157171.44,88901914.46,9428.781176,0.065,0.06004445759,141.44,141.44,0.0009007196077,0.04945067821,9335.088722,7765.24
HyperLogLog++,k=8,streaming,50,10000000,1644677,1000000,21041998,164468,164258.42,105177637.3,10255.61491,0.065,0.06235629371,-209.58,209.58,-0.001274290439,0.05089391249,10154.70375,8370.42
HyperLogLog++,k=8,streaming,50,10000000,1683181,1000000,21041998,168319,168450.18,108595712.2,10420.92665,0.065,0.06191176663,131.18,131.18,0.0007793534895,0.05016320202,10317.02506,8443.42
HyperLogLog++,k=8,streaming,50,10000000,1722586,1000000,21041998,172259,172347.36,114658575.3,10707.87445,0.065,0.06216148039,88.36,88.36,0.0005129485252,0.05113160996,10600.62315,8807.88
HyperLogLog++,k=8,streaming,50,10000000,1804187,1000000,21041998,180419,180747.6,140483678.6,11852.58109,0.065,0.06569474997,328.6,328.6,0.001821315937,0.05653927801,11738.05704,10200.76
HyperLogLog++,k=8,streaming,50,10000000,1846425,1000000,21041998,184643,185358.38,155878209,12485.1195,0.065,0.06761761618,715.38,715.38,0.003874395455,0.05764930163,12380.32364,10644.54
HyperLogLog++,k=8,streaming,50,10000000,1889653,1000000,21041998,188966,189665.2,152193796.7,12336.685,0.065,0.06528521002,699.2,699.2,0.003700136532,0.05393753374,12232.69396,10192.36
HyperLogLog++,k=8,streaming,50,10000000,1979167,1000000,21041998,197917,198830.12,163466726.4,12785.41068,0.065,0.06459986097,913.12,913.12,0.004613651177,0.05470960049,12689.80614,10827.96
HyperLogLog++,k=8,streaming,50,10000000,2025502,1000000,21041998,202551,203909.5,192620932.9,13878.79436,0.065,0.06851999921,1358.5,1358.5,0.006706952817,0.05932876165,13806.30423,12017.1
HyperLogLog++,k=8,streaming,50,10000000,2072922,1000000,21041998,207293,208327.52,202858208.7,14242.83008,0.065,0.06870868808,1034.52,1034.52,0.004990617146,0.05770788208,14137.58381,11962.44
HyperLogLog++,k=8,streaming,50,10000000,2171118,1000000,21041998,217112,219175.62,230291383.1,15175.35446,0.065,0.06989643348,2063.62,2063.62,0.009504863849,0.05713115811,15163.90725,12403.86
HyperLogLog++,k=8,streaming,50,10000000,2221947,1000000,21041998,222195,223861.24,237832116.4,15421.80652,0.065,0.06940663166,1666.24,1666.24,0.007498998627,0.05512383267,15357.46821,12248.24
HyperLogLog++,k=8,streaming,50,10000000,2273966,1000000,21041998,227397,228477.16,258033422.7,16063.41878,0.065,0.07064041643,1080.16,1080.16,0.004750106642,0.05580126387,15938.61663,12689.04
HyperLogLog++,k=8,streaming,50,10000000,2381686,1000000,21041998,238169,239639.1,311123906.5,17638.70479,0.065,0.07405961643,1470.1,1470.1,0.006172507757,0.0574974073,17523.2024,13694.1
HyperLogLog++,k=8,streaming,50,10000000,2437445,1000000,21041998,243745,245087.32,313023719.4,17692.47635,0.065,0.0725860073,1342.32,1342.32,0.005507066812,0.05630392418,17566.02027,13723.8
HyperLogLog++,k=8,streaming,50,10000000,2494509,1000000,21041998,249451,250876.7,336713973.6,18349.76767,0.065,0.07356060979,1425.7,1425.7,0.005715350911,0.05768900506,18221.20508,14390.58
HyperLogLog++,k=8,streaming,50,10000000,2612676,1000000,21041998,261268,262081.76,368251377.4,19189.87695,0.065,0.07344901385,813.76,813.76,0.003114656215,0.05800404183,19014.43018,15154.6
HyperLogLog++,k=8,streaming,50,10000000,2673842,1000000,21041998,267385,268836.02,362907794.9,19050.13897,0.065,0.07124610196,1451.02,1451.02,0.005426706809,0.05748018774,18914.41509,15369.34
HyperLogLog++,k=8,streaming,50,10000000,2736440,1000000,21041998,273644,274594.68,340572312.3,18454.60139,0.065,0.06744018281,950.68,950.68,0.003474148894,0.0538615135,18293.84209,14738.88
HyperLogLog++,k=8,streaming,50,10000000,2866068,1000000,21041998,286607,287563.54,414612402,20362.03335,0.065,0.07104513619,956.54,956.54,0.0033374621,0.05728366718,20180.06746,16417.9
HyperLogLog++,k=8,streaming,50,10000000,2933167,1000000,21041998,293317,294547.94,427829460.3,20684.03878,0.065,0.07051769513,1230.94,1230.94,0.004196620039,0.05725375618,20513.11981,16793.5
HyperLogLog++,k=8,streaming,50,10000000,3001836,1000000,21041998,300184,300297.54,425775386.3,20634.32544,0.065,0.06873892492,113.54,113.54,0.0003782346827,0.05613190576,20427.25557,16849.9
HyperLogLog++,k=8,streaming,50,10000000,3144036,1000000,21041998,314404,313803.28,434340353.5,20840.8338,0.065,0.06628679597,-600.72,600.72,-0.001910662714,0.05434485566,20640.11654,17086.24
HyperLogLog++,k=8,streaming,50,10000000,3217642,1000000,21041998,321765,320382.98,435640428.3,20872.00106,0.065,0.06486722006,-1382.02,1382.02,-0.004295122217,0.05292800646,20708.39441,17030.38
HyperLogLog++,k=8,streaming,50,10000000,3292972,1000000,21041998,329298,326615.9,427032851.2,20664.77319,0.065,0.06275401975,-2682.1,2682.1,-0.008144902186,0.05094151802,20632.15584,16774.94
HyperLogLog++,k=8,streaming,50,10000000,3448963,1000000,21041998,344897,343315.78,482555886.3,21967.15472,0.065,0.06369192749,-1581.22,1581.22,-0.004584615117,0.04914562898,21803.78466,16950.18
HyperLogLog++,k=8,streaming,50,10000000,3529708,1000000,21041998,352971,351943.26,487094445.5,22070.21625,0.065,0.06252699585,-1027.74,1027.74,-0.002911683963,0.04617676806,21872.55829,16299.06
HyperLogLog++,k=8,streaming,50,10000000,3612343,1000000,21041998,361235,359489.92,487152221.3,22071.52512,0.065,0.06110018443,-1745.08,1745.08,-0.00483087187,0.04703099091,21919.27191,16989.24
HyperLogLog++,k=8,streaming,50,10000000,3783463,1000000,21041998,378347,374586.16,483908271.6,21997.91516,0.065,0.05814216887,-3760.84,3760.84,-0.009940187183,0.04780764748,22099.18604,18087.88
HyperLogLog++,k=8,streaming,50,10000000,3872039,1000000,21041998,387204,383745.32,556611437.9,23592.61405,0.065,0.0609307085,-3458.68,3458.68,-0.008932449045,0.04887346205,23610.2028,18924
HyperLogLog++,k=8,streaming,50,10000000,3962689,1000000,21041998,396269,391841.14,619256402.9,24884.86293,0.065,0.06279790477,-4427.86,4427.86,-0.01117387431,0.05208012739,25029.52694,20637.74
HyperLogLog++,k=8,streaming,50,10000000,4150405,1000000,21041998,415041,410212.4,647034724.9,25436.87726,0.065,0.06128762523,-4828.6,4828.6,-0.01163403134,0.0510707135,25639.99626,21196.44
HyperLogLog++,k=8,streaming,50,10000000,4247572,1000000,21041998,424758,420798.82,653893294.7,25571.33737,0.065,0.06020213243,-3959.18,3959.18,-0.009321025148,0.04946322377,25622.07125,21009.9
HyperLogLog++,k=8,streaming,50,10000000,4347014,1000000,21041998,434702,430599.4,645418081.1,25405.07983,0.065,0.05844251885,-4102.6,4102.6,-0.009437729755,0.04806649153,25482.17114,20894.6
HyperLogLog++,k=8,streaming,50,10000000,4552936,1000000,21041998,455294,452070.12,689486212.3,26258.06947,0.065,0.05767277731,-3223.88,3223.88,-0.007080875215,0.04690094752,26193.31767,21353.72
HyperLogLog++,k=8,streaming,50,10000000,4659526,1000000,21041998,465953,462910.88,690395987.1,26275.38748,0.065,0.05639063914,-3042.12,3042.12,-0.006528812992,0.04587389715,26188.59602,21375.08
HyperLogLog++,k=8,streaming,50,10000000,4768612,1000000,21041998,476862,474409.76,826508007.3,28749.05229,0.065,0.06028799167,-2452.24,2452.24,-0.005142452114,0.04901057329,28565.56193,23371.28
HyperLogLog++,k=8,streaming,50,10000000,4880252,1000000,21041998,488026,485201.52,906195893.6,30103.08778,0.065,0.06168336887,-2824.48,2824.48,-0.005787560499,0.05278366317,29934.08865,25759.8
HyperLogLog++,k=8,streaming,50,10000000,5111434,1000000,21041998,511144,506838.24,976777311.2,31253.43679,0.065,0.06114409401,-4305.76,4305.76,-0.008423770992,0.05237451677,31237.49885,26770.92
HyperLogLog++,k=8,streaming,50,10000000,5231100,1000000,21041998,523110,518711.04,923454964.2,30388.4018,0.065,0.05809180058,-4398.96,4398.96,-0.00840924471,0.04816348378,30402.90634,25194.8
HyperLogLog++,k=8,streaming,50,10000000,5353567,1000000,21041998,535357,528655.42,916918108,30280.65567,0.065,0.05656161342,-6701.58,6701.58,-0.01251796465,0.04649514249,30716.29731,24891.5
HyperLogLog++,k=8,streaming,50,10000000,5607170,1000000,21041998,560717,553162,841741521.8,29012.78204,0.065,0.05174229075,-7555,7555,-0.01347382013,0.04228079405,29698.2275,23707.56
HyperLogLog++,k=8,streaming,50,10000000,5738442,1000000,21041998,573845,566261.58,950267498.3,30826.40911,0.065,0.0537190515,-7583.42,7583.42,-0.01321510164,0.04193275188,31444.71986,24062.9
HyperLogLog++,k=8,streaming,50,10000000,5872787,1000000,21041998,587279,577607.98,956150124.1,30921.67725,0.065,0.05265244842,-9671.02,9671.02,-0.01646750522,0.04241796489,32102.27016,24911.18
HyperLogLog++,k=8,streaming,50,10000000,6150986,1000000,21041998,615099,603776.28,967841166.1,31110.14571,0.065,0.05057746104,-11322.72,11322.72,-0.0184079636,0.04199616647,32812.92933,25831.8
HyperLogLog++,k=8,streaming,50,10000000,6294989,1000000,21041998,629499,617234.64,1034763580,32167.7413,0.065,0.05110054392,-12264.36,12264.36,-0.01948273151,0.04184413319,34124.51955,26340.84
HyperLogLog++,k=8,streaming,50,10000000,6442364,1000000,21041998,644237,633407.66,1068644470,32690.12802,0.065,0.05074239452,-10829.34,10829.34,-0.01680955922,0.04383327875,34125.44777,28239.02
HyperLogLog++,k=8,streaming,50,10000000,6747545,1000000,21041998,674755,666413.06,1267092088,35596.23699,0.065,0.05275431377,-8341.94,8341.94,-0.01236291691,0.04354430868,36212.40408,29381.74
HyperLogLog++,k=8,streaming,50,10000000,6905514,1000000,21041998,690552,681208.94,1247665073,35322.30278,0.065,0.05115082249,-9343.06,9343.06,-0.01352984279,0.04470142726,36193.98489,30868.66
HyperLogLog++,k=8,streaming,50,10000000,7067182,1000000,21041998,706719,697961.3,1356742667,36833.98793,0.065,0.05211970802,-8757.7,8757.7,-0.01239205398,0.04373888349,37500.73497,30911.1
HyperLogLog++,k=8,streaming,50,10000000,7401960,1000000,21041998,740196,727972.4,1600447304,40005.59091,0.065,0.05404729411,-12223.6,12223.6,-0.0165140044,0.04624229258,41447.01141,34228.36
HyperLogLog++,k=8,streaming,50,10000000,7575251,1000000,21041998,757526,744641.64,1657813641,40716.2577,0.065,0.0537489904,-12884.36,12884.36,-0.01700847232,0.0462576862,42316.23921,35041.4
HyperLogLog++,k=8,streaming,50,10000000,7752598,1000000,21041998,775260,764151.18,1734133395,41642.92731,0.065,0.05371478899,-11108.82,11108.82,-0.01432915409,0.04579673916,42694.92486,35504.38
HyperLogLog++,k=8,streaming,50,10000000,8119845,1000000,21041998,811985,804904.3,2109190060,45925.91926,0.065,0.0565600587,-7080.7,7080.7,-0.00872023498,0.04567791277,46012.41758,37089.78
HyperLogLog++,k=8,streaming,50,10000000,8309942,1000000,21041998,830995,823171,2144300839,46306.59607,0.065,0.0557242776,-7824,7824,-0.009415219105,0.04563127335,46504.08367,37919.36
HyperLogLog++,k=8,streaming,50,10000000,8504490,1000000,21041998,850449,840907.76,2363223649,48612.99876,0.065,0.05716156849,-9541.24,9541.24,-0.01121906193,0.0457906353,49061.12959,38942.6
HyperLogLog++,k=8,streaming,50,10000000,8907355,1000000,21041998,890736,877458.46,2919276924,54030.33337,0.065,0.06065807755,-13277.54,13277.54,-0.0149062573,0.0498619344,55110.65644,44413.82
HyperLogLog++,k=8,streaming,50,10000000,9115889,1000000,21041998,911589,897038.22,2911019702,53953.86642,0.065,0.05918661416,-14550.78,14550.78,-0.01596199603,0.04908437903,55358.1476,44744.78
HyperLogLog++,k=8,streaming,50,10000000,9329305,1000000,21041998,932931,920275.12,3039823128,55134.59103,0.065,0.05909825167,-12655.88,12655.88,-0.01356571922,0.04827679646,56028.54597,45038.92
HyperLogLog++,k=8,streaming,50,10000000,9771242,1000000,21041998,977125,964784.16,3504554525,59199.27808,0.065,0.0605851637,-12340.84,12340.84,-0.01262974543,0.04961318153,59889.56308,48478.28
HyperLogLog++,k=8,streaming,50,10000000,10000000,1000000,21041998,1000000,988681.86,3940164659,62770.73091,0.065,0.06277073091,-11318.14,11318.14,-0.01131814,0.05137798,63162.18536,51377.98
HyperLogLog++,k=8,streaming,50,10000000,1,10000000,21041998,1,1,0,0,0.065,0,0,0,0,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,1539,10000000,21041998,1539,1539,0,0,0.065,0,0,0,0,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,4616,10000000,21041998,4616,4615.86,0.1228571429,0.3505098328,0.065,7.593367261e-05,-0.14,0.14,-3.032928943e-05,3.032928943e-05,0.3741657387,0.14
HyperLogLog++,k=8,streaming,50,10000000,6154,10000000,21041998,6154,6153.54,0.4983673469,0.7059513772,0.065,0.0001147142309,-0.46,0.46,-7.47481313e-05,7.47481313e-05,0.8366600265,0.46
HyperLogLog++,k=8,streaming,50,10000000,7693,10000000,21041998,7693,7692.28,0.8995918367,0.9484681527,0.065,0.0001232897638,-0.72,0.72,-9.359157676e-05,9.359157676e-05,1.183215957,0.72
HyperLogLog++,k=8,streaming,50,10000000,10770,10000000,21041998,10770,10769.36,1.826938776,1.351642991,0.065,0.000125500742,-0.64,0.64,-5.942432683e-05,9.65645311e-05,1.483239697,1.04
HyperLogLog++,k=8,streaming,50,10000000,12308,10000000,21041998,12308,12307.84,2.300408163,1.51670965,0.065,0.0001232295783,-0.16,0.16,-1.299967501e-05,9.424764381e-05,1.509966887,1.16
HyperLogLog++,k=8,streaming,50,10000000,13847,10000000,21041998,13847,13846.32,2.507755102,1.58358931,0.065,0.0001143633502,-0.68,0.68,-4.910811006e-05,9.243879541e-05,1.708800749,1.28
HyperLogLog++,k=8,streaming,50,10000000,16923,10000000,21041998,16923,16923.02,4.02,2.004993766,0.065,0.0001184774429,0.02,0.02,1.181823554e-06,8.627311942e-05,1.984943324,1.46
HyperLogLog++,k=8,streaming,50,10000000,18462,10000000,21041998,18462,18462.24,4.961632653,2.227472256,0.065,0.0001206517309,0.24,0.24,1.299967501e-05,8.883111256e-05,2.218107301,1.64
HyperLogLog++,k=8,streaming,50,10000000,20000,10000000,21041998,20000,19999.28,5.92,2.433105012,0.065,0.0001216552506,-0.72,0.72,-3.6e-05,9.8e-05,2.513961018,1.96
HyperLogLog++,k=8,streaming,50,10000000,23077,10000000,21041998,23077,23076.38,8.852653061,2.975340831,0.065,0.0001289310062,-0.62,0.62,-2.686657711e-05,0.000101399662,3.009983389,2.34
HyperLogLog++,k=8,streaming,50,10000000,24616,10000000,21041998,24616,24616.16,11.03510204,3.321912407,0.065,0.0001349493178,0.16,0.16,6.499837504e-06,9.912252194e-05,3.292415527,2.44
HyperLogLog++,k=8,streaming,50,10000000,26154,10000000,21041998,26154,26154.38,13.34244898,3.652731715,0.065,0.0001396624499,0.38,0.38,1.45293263e-05,0.0001062934924,3.635931793,2.78
HyperLogLog++,k=8,streaming,50,10000000,29231,10000000,21041998,29231,29230.78,17.76693878,4.21508467,0.065,0.0001441991266,-0.22,0.22,-7.526256372e-06,0.0001128938456,4.178516483,3.3
HyperLogLog++,k=8,streaming,50,10000000,30769,10000000,21041998,30769,30769.34,18.88204082,4.345347031,0.065,0.0001412248377,0.34,0.34,1.105008288e-05,0.0001124508434,4.315089802,3.46
HyperLogLog++,k=8,streaming,50,10000000,32308,10000000,21041998,32308,32307.74,16.03306122,4.00413052,0.065,0.0001239361929,-0.26,0.26,-8.047542404e-06,9.966571747e-05,3.972404813,3.22
HyperLogLog++,k=8,streaming,50,10000000,35385,10000000,21041998,35385,35384.98,21.53020408,4.640065095,0.065,0.0001311308491,-0.02000000001,0.02000000001,-5.65211248e-07,9.099901088e-05,4.593473631,3.22
HyperLogLog++,k=8,streaming,50,10000000,36923,10000000,21041998,36923,36923.16,22.46367347,4.739585791,0.065,0.0001283640493,0.16,0.16,4.333342361e-06,9.208352517e-05,4.694677838,3.4
HyperLogLog++,k=8,streaming,50,10000000,38462,10000000,21041998,38462,38462.6,25.42857143,5.042675027,0.065,0.0001311079774,0.6,0.6,1.55998128e-05,9.255888929e-05,5.027922036,3.56
HyperLogLog++,k=8,streaming,50,10000000,41539,10000000,21041998,41539,41538.76,31.73714286,5.633572832,0.065,0.0001356212916,-0.24,0.24,-5.777702881e-06,9.918389947e-05,5.582114295,4.12
HyperLogLog++,k=8,streaming,50,10000000,43077,10000000,21041998,43077,43076.66,34.31061224,5.85752612,0.065,0.0001359780421,-0.34,0.34,-7.892843048e-06,0.0001026069596,5.808614293,4.42
HyperLogLog++,k=8,streaming,50,10000000,44615,10000000,21041998,44615,44614.74,34.27795918,5.854738182,0.065,0.0001312280216,-0.26,0.26,-5.827636445e-06,9.727670066e-05,5.801723882,4.34
HyperLogLog++,k=8,streaming,50,10000000,47692,10000000,21041998,47692,47691.14,36.85755102,6.071042005,0.065,0.0001272968633,-0.86,0.86,-1.80323744e-05,9.603287763e-05,6.071243695,4.58
HyperLogLog++,k=8,streaming,50,10000000,49231,10000000,21041998,49231,49230.96,36.08,6.006662967,0.065,0.0001220097696,-0.04,0.04,-8.124961914e-07,9.424955821e-05,5.946427499,4.64
HyperLogLog++,k=8,streaming,50,10000000,50769,10000000,21041998,50769,50768.8,38.12244898,6.174337939,0.065,0.0001216163001,-0.2,0.2,-3.939411846e-06,9.612164904e-05,6.115553941,4.88
HyperLogLog++,k=8,streaming,50,10000000,52308,10000000,21041998,52308,52307.5,35.80612245,5.983821726,0.065,0.0001143959189,-0.5,0.5,-9.558767301e-06,9.13818154e-05,5.944745579,4.78
HyperLogLog++,k=8,streaming,50,10000000,55385,10000000,21041998,55385,55384.56,40.04734694,6.328297318,0.065,0.0001142601303,-0.44,0.44,-7.944389275e-06,9.099936806e-05,6.280127387,5.04
HyperLogLog++,k=8,streaming,50,10000000,56923,10000000,21041998,56923,56922.74,41.74734694,6.461218688,0.065,0.0001135080493,-0.26,0.26,-4.56757374e-06,8.959471567e-05,6.401562309,5.1
HyperLogLog++,k=8,streaming,50,10000000,58461,10000000,21041998,58461,58459.72,42.94040816,6.552893114,0.065,0.0001120899936,-1.28,1.28,-2.189493851e-05,8.894818768e-05,6.612110102,5.2
HyperLogLog++,k=8,streaming,50,10000000,61538,10000000,21041998,61538,61537.02,44.99959184,6.70817351,0.065,0.0001090086371,-0.98,0.98,-1.592511944e-05,8.287562157e-05,6.712674579,5.1
HyperLogLog++,k=8,streaming,50,10000000,63077,10000000,21041998,63077,63076.42,45.35061224,6.73428632,0.065,0.0001067629456,-0.58,0.58,-9.195110737e-06,8.592672448e-05,6.69178601,5.42
HyperLogLog++,k=8,streaming,50,10000000,64615,10000000,21041998,64615,64614.5,47.43877551,6.887581253,0.065,0.0001065941539,-0.5,0.5,-7.738141298e-06,8.140524646e-05,6.836665854,5.26
HyperLogLog++,k=8,streaming,50,10000000,67692,10000000,21041998,67692,67691.82,56.59959184,7.523270023,0.065,0.0001111397214,-0.18,0.18,-2.659102996e-06,9.011404597e-05,7.449832213,6.1
HyperLogLog++,k=8,streaming,50,10000000,69231,10000000,21041998,69231,69230.24,62.39020408,7.898746994,0.065,0.0001140926318,-0.76,0.76,-1.097774119e-05,9.071080874e-05,7.856207737,6.28
HyperLogLog++,k=8,streaming,50,10000000,70769,10000000,21041998,70769,70768.1,66.09183673,8.1296886,0.065,0.0001148764092,-0.9,0.9,-1.271743277e-05,9.184812559e-05,8.098147936,6.5
HyperLogLog++,k=8,streaming,50,10000000,73846,10000000,21041998,73846,73845.34,80.75959184,8.986634066,0.065,0.0001216942565,-0.66,0.66,-8.93751862e-06,9.668770143e-05,8.920762299,7.14
HyperLogLog++,k=8,streaming,50,10000000,75384,10000000,21041998,75384,75383.08,84.27918367,9.180369474,0.065,0.0001217814055,-0.92,0.92,-1.220418126e-05,0.000100286533,9.134549797,7.56
HyperLogLog++,k=8,streaming,50,10000000,76923,10000000,21041998,76923,76922.2,86.81632653,9.317527919,0.065,0.0001211279841,-0.8,0.8,-1.04000104e-05,9.568009568e-05,9.258509599,7.36
HyperLogLog++,k=8,streaming,50,10000000,80000,10000000,21041998,80000,79999.32,90.99755102,9.539263652,0.065,0.0001192407956,-0.68,0.68,-8.5e-06,9.5e-05,9.467840303,7.6
HyperLogLog++,k=8,streaming,50,10000000,81538,10000000,21041998,81538,81536.96,104.8146939,10.23790476,0.065,0.00012555992,-1.04,1.04,-1.275478918e-05,0.0001010571758,10.1882285,8.24
HyperLogLog++,k=8,streaming,50,10000000,83077,10000000,21041998,83077,83075.64,97.50040816,9.874229497,0.065,0.0001188563561,-1.36,1.36,-1.637035521e-05,9.485176403e-05,9.869143833,7.88
HyperLogLog++,k=8,streaming,50,10000000,86153,10000000,21041998,86153,86151.9,114.3367347,10.69283567,0.065,0.0001241144902,-1.1,1.1,-1.276798254e-05,0.0001014474249,10.64236816,8.74
