algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=14,L=32",streaming,50,10000000,1889653,10000000,21041998,1889653,1895642,242596715.3,15575.51654,0.01015625,0.008242527351,5989,5989,0.003169364957,0.007092603774,16541.2485,13402.56
LogLog,"k=14,L=32",streaming,50,10000000,1979167,10000000,21041998,1979167,1985127.88,279364342.4,16714.19583,0.01015625,0.008445065947,5960.88,5960.88,0.003011812545,0.007126715431,17587.18698,14104.96
LogLog,"k=14,L=32",streaming,50,10000000,2025502,10000000,21041998,2025502,2032184.28,309688883.1,17597.97952,0.01015625,0.008688206439,6682.28,6682.28,0.003299073514,0.007306336898,18658.72374,14799
LogLog,"k=14,L=32",streaming,50,10000000,2072922,10000000,21041998,2072922,2079928.62,328033214.4,18111.68723,0.01015625,0.008737273874,7006.62,7006.62,0.003380069293,0.007349770035,19250.07205,15235.5
LogLog,"k=14,L=32",streaming,50,10000000,2171118,10000000,21041998,2171118,2177415.04,373599317.8,19328.71744,0.01015625,0.008902656345,6297.04,6297.04,0.00290036746,0.007480422529,20143.98283,16240.88
LogLog,"k=14,L=32",streaming,50,10000000,2221947,10000000,21041998,2221947,2228287.4,407544145.4,20187.72264,0.01015625,0.00908560044,6340.4,6340.4,0.00285353341,0.007440573515,20966.49553,16532.56
LogLog,"k=14,L=32",streaming,50,10000000,2273966,10000000,21041998,2273966,2280260.5,402533752.6,20063.24382,0.01015625,0.008823018383,6294.5,6294.5,0.00276807129,0.007222544224,20835.15797,16423.82
LogLog,"k=14,L=32",streaming,50,10000000,2381686,10000000,21041998,2381686,2389171.52,400154085.4,20003.85176,0.01015625,0.008399029832,7485.52,7485.52,0.003142949994,0.007153134376,21170.35695,17036.52
LogLog,"k=14,L=32",streaming,50,10000000,2437445,10000000,21041998,2437445,2445568.1,425760771.7,20633.9713,0.01015625,0.00846541001,8123.1,8123.1,0.003332629044,0.007229627745,21982.50008,17621.82
LogLog,"k=14,L=32",streaming,50,10000000,2494509,10000000,21041998,2494509,2502907.42,458548408,21413.74344,0.01015625,0.008584352046,8398.42,8398.42,0.003366762758,0.00731997359,22801.55474,18259.74
LogLog,"k=14,L=32",streaming,50,10000000,2612676,10000000,21041998,2612676,2621680.22,511624665.8,22619.12169,0.01015625,0.00865745377,9004.22,9004.22,0.003446359212,0.007354597355,24134.37694,19215.18
LogLog,"k=14,L=32",streaming,50,10000000,2673842,10000000,21041998,2673842,2683995.5,524511826.5,22902.22318,0.01015625,0.008565286647,10153.5,10153.5,0.003797344794,0.007351511421,24841.80252,19656.78
LogLog,"k=14,L=32",streaming,50,10000000,2736440,10000000,21041998,2736440,2747675.44,602137454,24538.48924,0.01015625,0.008967303956,11235.44,11235.44,0.004105860169,0.007717457719,26764.33853,21118.36
LogLog,"k=14,L=32",streaming,50,10000000,2866068,10000000,21041998,2866068,2878914.06,617276988,24845.05963,0.01015625,0.008668691612,12846.06,12846.06,0.004482119754,0.007453270474,27748.02166,21361.58
LogLog,"k=14,L=32",streaming,50,10000000,2933167,10000000,21041998,2933167,2945896.54,612088649.8,24740.42542,0.01015625,0.008434714224,12729.54,12729.54,0.004339861999,0.007399953702,27602.31993,21705.3
LogLog,"k=14,L=32",streaming,50,10000000,3001836,10000000,21041998,3001836,3015347.84,728855115.6,26997.31682,0.01015625,0.008993601523,13511.84,13511.84,0.004501191937,0.007899578791,29947.41781,23713.24
LogLog,"k=14,L=32",streaming,50,10000000,3144036,10000000,21041998,3144036,3158862.66,723453985.7,26897.09995,0.01015625,0.008554959278,14826.66,14826.66,0.004715804781,0.007562858695,30476.46227,23777.9
LogLog,"k=14,L=32",streaming,50,10000000,3217642,10000000,21041998,3217642,3232826.44,715902602.3,26756.3563,0.01015625,0.008315516859,15184.44,15184.44,0.004719120399,0.007501978157,30531.16061,24138.68
LogLog,"k=14,L=32",streaming,50,10000000,3292972,10000000,21041998,3292972,3308428.2,697824049.5,26416.35951,0.01015625,0.008022041944,15456.2,15456.2,0.004693693114,0.007247471281,30376.99272,23865.72
LogLog,"k=14,L=32",streaming,50,10000000,3448963,10000000,21041998,3448963,3465730.34,773686413.9,27815.21911,0.01015625,0.008064806467,16767.34,16767.34,0.004861559837,0.007161926643,32239.05049,24701.22
LogLog,"k=14,L=32",streaming,50,10000000,3529708,10000000,21041998,3529708,3545753.5,777391462,27881.74066,0.01015625,0.007899163516,16045.5,16045.5,0.004545843452,0.007007633493,31926.50471,24734.9
LogLog,"k=14,L=32",streaming,50,10000000,3612343,10000000,21041998,3612343,3628694.3,841958633.4,29016.52345,0.01015625,0.008032604726,16351.3,16351.3,0.004526508142,0.006917288862,33052.75287,24987.62
LogLog,"k=14,L=32",streaming,50,10000000,3783463,10000000,21041998,3783463,3798735.3,1058361495,32532.46832,0.01015625,0.008598595604,15272.3,15272.3,0.004036592931,0.007039545517,35643.19588,26633.86
LogLog,"k=14,L=32",streaming,50,10000000,3872039,10000000,21041998,3872039,3888347.74,1063677971,32614.07627,0.01015625,0.008422972048,16308.74,16308.74,0.004211925551,0.007245500368,36171.52764,28054.86
LogLog,"k=14,L=32",streaming,50,10000000,3962689,10000000,21041998,3962689,3979352.78,1117461758,33428.45731,0.01015625,0.008435801373,16663.78,16663.78,0.004205169772,0.007235485803,37051.23597,28671.98
LogLog,"k=14,L=32",streaming,50,10000000,4150405,10000000,21041998,4150405,4168508.28,1203856144,34696.63016,0.01015625,0.008359817935,18103.28,18103.28,0.004361810474,0.007409715437,38826.63735,30753.32
LogLog,"k=14,L=32",streaming,50,10000000,4247572,10000000,21041998,4247572,4265631.62,1277639301,35744.08064,0.01015625,0.008415179458,18059.62,18059.62,0.004251751353,0.007323981795,39727.02342,31109.14
LogLog,"k=14,L=32",streaming,50,10000000,4347014,10000000,21041998,4347014,4362696.22,1228499917,35049.96315,0.01015625,0.008062997531,15682.22,15682.22,0.003607584425,0.006760378503,38077.0527,29387.46
LogLog,"k=14,L=32",streaming,50,10000000,4552936,10000000,21041998,4552936,4567425.04,1243121103,35257.92255,0.01015625,0.007743996962,14489.04,14489.04,0.003182350905,0.006638309873,37791.41385,30223.8
LogLog,"k=14,L=32",streaming,50,10000000,4659526,10000000,21041998,4659526,4673739.1,1239383965,35204.88552,0.01015625,0.007555464982,14213.1,14213.1,0.003050331729,0.006185534752,37637.85989,28821.66
LogLog,"k=14,L=32",streaming,50,10000000,4768612,10000000,21041998,4768612,4781010.48,1227522846,35036.02212,0.01015625,0.007347215945,12398.48,12398.48,0.002600018622,0.005850465502,36833.33674,27898.6
LogLog,"k=14,L=32",streaming,50,10000000,4880252,10000000,21041998,4880252,4894012.1,1234091474,35129.63811,0.01015625,0.007198324618,13760.1,13760.1,0.002819547023,0.0059792773,37399.86626,29180.38
LogLog,"k=14,L=32",streaming,50,10000000,5111434,10000000,21041998,5111434,5124362.74,1215864685,34869.25129,0.01015625,0.006821813856,12928.74,12928.74,0.002529376296,0.00574869205,36860.54407,29384.06
LogLog,"k=14,L=32",streaming,50,10000000,5231100,10000000,21041998,5231100,5242598.66,1199890952,34639.44214,0.01015625,0.006621827559,11498.66,11498.66,0.002198134236,0.005319894477,36167.83536,27828.9
LogLog,"k=14,L=32",streaming,50,10000000,5353567,10000000,21041998,5353567,5364105.38,1258737598,35478.69216,0.01015625,0.006627112758,10538.38,10538.38,0.001968478213,0.005239732687,36669.0646,28051.26
LogLog,"k=14,L=32",streaming,50,10000000,5607170,10000000,21041998,5607170,5618583.34,1374266422,37071.09955,0.01015625,0.006611374286,11413.34,11413.34,0.002035490274,0.005501317064,38432.34866,30846.82
LogLog,"k=14,L=32",streaming,50,10000000,5738442,10000000,21041998,5738442,5750048.12,1482298196,38500.62592,0.01015625,0.0067092472,11606.12,11606.12,0.002022521095,0.005583041529,39841.6146,32037.96
LogLog,"k=14,L=32",streaming,50,10000000,5872787,10000000,21041998,5872787,5885516.88,1618469598,40230.20754,0.01015625,0.006850275267,12729.88,12729.88,0.00216760458,0.005531792657,41810.88436,32487.04
LogLog,"k=14,L=32",streaming,50,10000000,6150986,10000000,21041998,6150986,6162992.58,1683106589,41025.68206,0.01015625,0.006669773279,12006.58,12006.58,0.00195197648,0.005500292148,42350.94356,33832.22
LogLog,"k=14,L=32",streaming,50,10000000,6294989,10000000,21041998,6294989,6307604.26,1440895068,37959.12365,0.01015625,0.006030054008,12615.26,12615.26,0.00200401621,0.005009231946,39638.64215,31533.06
LogLog,"k=14,L=32",streaming,50,10000000,6442364,10000000,21041998,6442364,6454511.08,1528816569,39100.08401,0.01015625,0.006069213724,12147.08,12147.08,0.001885500416,0.004967220107,40568.35947,32000.64
LogLog,"k=14,L=32",streaming,50,10000000,6747545,10000000,21041998,6747545,6755545,1451301254,38095.94801,0.01015625,0.005645897583,8000,8000,0.001185616398,0.00438070439,38552.24026,29559
LogLog,"k=14,L=32",streaming,50,10000000,6905514,10000000,21041998,6905514,6911373.14,1425042532,37749.73553,0.01015625,0.005466607631,5859.14,5859.14,0.0008484726843,0.004164854347,37826.85823,28760.46
LogLog,"k=14,L=32",streaming,50,10000000,7067182,10000000,21041998,7067182,7072663.78,1496267859,38681.62172,0.01015625,0.005473415248,5481.78,5481.78,0.0007756670198,0.004293136925,38683.23168,30340.38
LogLog,"k=14,L=32",streaming,50,10000000,7401960,10000000,21041998,7401960,7406375.66,1764054311,42000.64656,0.01015625,0.005674260136,4415.66,4415.66,0.0005965528049,0.0045518079,41812.33405,33692.3
LogLog,"k=14,L=32",streaming,50,10000000,7575251,10000000,21041998,7575251,7578889.52,1728624176,41576.72637,0.01015625,0.005488494886,3638.52,3638.52,0.0004803167578,0.004285967554,41319.37221,32467.28
LogLog,"k=14,L=32",streaming,50,10000000,7752598,10000000,21041998,7752598,7752412.56,1820862968,42671.57095,0.01015625,0.005504164017,-185.44,185.44,-2.391972343e-05,0.004209866164,42243.10708,32637.4
LogLog,"k=14,L=32",streaming,50,10000000,8119845,10000000,21041998,8119845,8115996.78,1872967315,43277.7924,0.01015625,0.00532987913,-3848.22,3848.22,-0.0004739277659,0.004172894926,43015.30851,33883.26
LogLog,"k=14,L=32",streaming,50,10000000,8309942,10000000,21041998,8309942,8300581.3,1270991626,35650.9695,0.01015625,0.004290158644,-9360.7,9360.7,-0.001126445889,0.00355161805,36512.93604,29513.74
LogLog,"k=14,L=32",streaming,50,10000000,8504490,10000000,21041998,8504490,8492145.54,1124840470,33538.64145,0.01015625,0.003943639354,-12344.46,12344.46,-0.001451522666,0.003321490178,35422.15907,28247.58
LogLog,"k=14,L=32",streaming,50,10000000,8907355,10000000,21041998,8907355,8892568.64,980905106.1,31319.40463,0.01015625,0.003516128483,-14786.36,14786.36,-0.001660016919,0.00298571686,34350.01377,26594.84
LogLog,"k=14,L=32",streaming,50,10000000,9115889,10000000,21041998,9115889,9095208.38,783093383.4,27983.80573,0.01015625,0.00306978351,-20680.62,20680.62,-0.002268634469,0.003154604011,34570.50129,28757.02
LogLog,"k=14,L=32",streaming,50,10000000,9329305,10000000,21041998,9329305,9307001.86,739840809.5,27200.01488,0.01015625,0.002915545679,-22303.14,22303.14,-0.002390653966,0.003069276865,34963.89634,28634.22
LogLog,"k=14,L=32",streaming,50,10000000,9771242,10000000,21041998,9771242,9746350.8,188436620.9,13727.22189,0.01015625,0.001404859473,-24891.2,24891.2,-0.002547393668,0.002577674363,28359.12068,25187.08
LogLog,"k=14,L=32",streaming,50,10000000,10000000,10000000,21041998,10000000,9972913,0,0,0.01015625,0,-27087,27087,-0.0027087,0.0027087,27087,27087
