algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=14,L=32",streaming,50,10000000,1400689,5000000,21041998,700345,701379.16,32750214.79,5722.780337,0.008125,0.008171373162,1034.16,1034.16,0.001476643654,0.006434143172,5758.879874,4506.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,1481603,5000000,21041998,740802,742225.08,34773904.52,5896.940268,0.008125,0.007960211052,1423.08,1423.08,0.001920999133,0.006239292011,6008.625726,4622.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,1567192,5000000,21041998,783596,784964.3,46640706.87,6829.400184,0.008125,0.008715460752,1368.3,1368.3,0.00174618043,0.006771576169,6897.83572,5306.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,1657724,5000000,21041998,828862,829952.76,52588710.55,7251.807399,0.008125,0.00874911312,1090.76,1090.76,0.001315972985,0.006801035637,7261.314875,5637.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,1753487,5000000,21041998,876744,878436.5,57550055.56,7586.175292,0.008125,0.008652668615,1692.5,1692.5,0.001930438075,0.007092948455,7698.286218,6218.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,1854782,5000000,21041998,927391,929015.54,57533641.27,7585.09336,0.008125,0.008178959424,1624.54,1624.54,0.00175173147,0.006919346856,7682.584113,6416.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,1961928,5000000,21041998,980964,982922.18,64342402.11,8021.371585,0.008125,0.008177029519,1958.18,1958.18,0.001996179269,0.006686871282,8178.632097,6559.58
HyperLogLog,"k=14,L=32",streaming,50,10000000,2075264,5000000,21041998,1037632,1039246.28,69173130.82,8317.038585,0.008125,0.008015402941,1614.28,1614.28,0.001555734596,0.006555040708,8390.206679,6801.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,2195147,5000000,21041998,1097574,1099345.72,76690203.84,8757.294322,0.008125,0.007978773478,1771.72,1771.72,0.001614214622,0.006428468604,8848.468315,7055.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,2321955,5000000,21041998,1160978,1161831.98,91478837.65,9564.456997,0.008125,0.008238275831,853.98,853.98,0.000735569494,0.006664019473,9506.763,7736.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,2456088,5000000,21041998,1228044,1229022.84,96954256.14,9846.535235,0.008125,0.008018063877,978.84,978.84,0.0007970724176,0.006665982652,9796.596284,8186.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,2597971,5000000,21041998,1298986,1300547.86,99889100.33,9994.453478,0.008125,0.00769404249,1561.86,1561.86,0.001202368617,0.006277742793,10016.5226,8154.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,2748049,5000000,21041998,1374025,1375496.82,88932153.05,9430.384565,0.008125,0.006863328226,1471.82,1471.82,0.001071174105,0.005876996416,9450.9134,8075.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,2906797,5000000,21041998,1453399,1454892.8,106023661.3,10296.77917,0.008125,0.00708461969,1493.8,1493.8,0.001027797597,0.005758088453,10302.16611,8368.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,3074716,5000000,21041998,1537358,1539203.38,116147500.4,10777.17497,0.008125,0.007010192142,1845.38,1845.38,0.001200358017,0.005910620688,10827.27933,9086.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,3252334,5000000,21041998,1626167,1627967.96,127560811.9,11294.28226,0.008125,0.006945339725,1800.96,1800.96,0.00110748773,0.005659615525,11324.88643,9203.48
HyperLogLog,"k=14,L=32",streaming,50,10000000,3440214,5000000,21041998,1720107,1720862.38,166291495.6,12895.40599,0.008125,0.007496862688,755.38,755.38,0.0004391470996,0.005957687516,12788.12983,10247.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,3638946,5000000,21041998,1819473,1820269.36,172433883.1,13131.40827,0.008125,0.007217149289,796.36,796.36,0.0004376871765,0.006008003416,13023.80108,10931.4
HyperLogLog,"k=14,L=32",streaming,50,10000000,3849160,5000000,21041998,1924580,1925586.14,194296655.3,13939.03351,0.008125,0.007242636583,1006.14,1006.14,0.0005227841919,0.005871691486,13835.57154,11300.54
HyperLogLog,"k=14,L=32",streaming,50,10000000,4071516,5000000,21041998,2035758,2035959.58,213779519.4,14621.20102,0.008125,0.007182190135,201.58,201.58,9.901962807e-05,0.005811054163,14475.65416,11829.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,4306718,5000000,21041998,2153359,2151858.36,222929913.7,14930.83768,0.008125,0.0069337429,-1500.64,1500.64,-0.0006968833344,0.00573032179,14856.75725,12339.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,4555506,5000000,21041998,2277753,2275475.12,232336036.7,15242.57317,0.008125,0.006691934185,-2277.88,2277.88,-0.001000055757,0.005427366356,15260.3425,12362.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,4818667,5000000,21041998,2409334,2407284.68,294329585.1,17156.0364,0.008125,0.007120655087,-2049.32,2049.32,-0.0008505753042,0.005778044887,17106.80291,13921.24
HyperLogLog,"k=14,L=32",streaming,50,10000000,5097029,5000000,21041998,2548515,2547082.74,285376295.9,16893.08426,0.008125,0.006628599111,-1432.26,1432.26,-0.0005619978693,0.00528658454,16784.52081,13472.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,5391472,5000000,21041998,2695736,2693948.1,273103866.6,16525.85449,0.008125,0.006130368289,-1787.9,1787.9,-0.0006632326014,0.004823447103,16457.16791,13002.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,5702924,5000000,21041998,2851462,2848725.62,317276957.6,17812.26986,0.008125,0.006246714794,-2736.38,2736.38,-0.0009596410543,0.004791668274,17844.30424,13663.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,6032368,5000000,21041998,3016184,3014322,315679643.2,17767.37581,0.008125,0.005890680347,-1862,1862,-0.0006173363429,0.004464011479,17687.08835,13464.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,6380843,5000000,21041998,3190422,3188227.46,364013690.3,19079.14281,0.008125,0.005980131409,-2194.54,2194.54,-0.0006878525787,0.004722892457,19014.45299,15068.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,6749449,5000000,21041998,3374725,3373088.84,516193634.2,22719.89512,0.008125,0.006732369339,-1636.16,1636.16,-0.0004848276526,0.005515353103,22550.98182,18612.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,7139348,5000000,21041998,3569674,3567990.56,603181463.1,24559.75291,0.008125,0.006880110876,-1683.44,1683.44,-0.0004715948851,0.005433426134,24371.12644,19395.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,7551771,5000000,21041998,3775886,3774629.96,766414607.5,27684.19418,0.008125,0.007331840575,-1256.04,1256.04,-0.0003326477547,0.005885378955,27434.72165,22222.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,7988018,5000000,21041998,3994009,3992156.28,824284012.5,28710.34679,0.008125,0.007188353052,-1852.72,1852.72,-0.0004638747684,0.005565776141,28482.11551,22229.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,8449467,5000000,21041998,4224734,4223859.16,989739979.9,31460.13318,0.008125,0.0074466542,-874.84,874.84,-0.0002070757591,0.005735641581,31156.22771,24231.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,8937572,5000000,21041998,4468786,4468067.68,1054797608,32477.64782,0.008125,0.007267666838,-718.32,718.32,-0.0001607416421,0.005946330838,32159.25433,26572.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,9453873,5000000,21041998,4726937,4726209.42,1320642464,36340.64479,0.008125,0.007687990085,-727.58,727.58,-0.0001539220853,0.005972861496,35982.75958,28233.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,10000000,5000000,21041998,5000000,5000478.1,1326512398,36421.31791,0.008125,0.007284263581,478.1,478.1,9.562e-05,0.00553682,36058.43493,27684.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,1,10000000,21041998,1,1,0,0,0.008125,0,0,0,0,0,0,0
HyperLogLog,"k=14,L=32",streaming,50,10000000,102,10000000,21041998,102,101.7,0.2142857143,0.4629100499,0.008125,0.004538333822,-0.3,0.3,-0.002941176471,0.002941176471,0.5477225575,0.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,203,10000000,21041998,203,202.82,1.007755102,1.003870062,0.008125,0.004945172721,-0.18,0.18,-0.0008866995074,0.003645320197,1.009950494,0.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,304,10000000,21041998,304,303.24,3.165714286,1.779245426,0.008125,0.005852781006,-0.76,0.76,-0.0025,0.004736842105,1.918332609,1.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,405,10000000,21041998,405,404.28,7.022040816,2.64991336,0.008125,0.006542995951,-0.72,0.72,-0.001777777778,0.005728395062,2.720294102,2.32
HyperLogLog,"k=14,L=32",streaming,50,10000000,506,10000000,21041998,506,504.9,9.928571429,3.150963571,0.008125,0.006227200734,-1.1,1.1,-0.002173913043,0.005256916996,3.307567082,2.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,607,10000000,21041998,607,606.08,12.9322449,3.596143059,0.008125,0.005924453144,-0.92,0.92,-0.001515650741,0.005074135091,3.676955262,3.08
HyperLogLog,"k=14,L=32",streaming,50,10000000,708,10000000,21041998,708,707.18,19.70163265,4.438652121,0.008125,0.006269282657,-0.82,0.82,-0.00115819209,0.005338983051,4.469899328,3.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,809,10000000,21041998,809,808.16,24.01469388,4.900478944,0.008125,0.006057452341,-0.84,0.84,-0.001038318912,0.005191594561,4.92341345,4.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,910,10000000,21041998,910,908.6,32.44897959,5.696400582,0.008125,0.006259780859,-1.4,1.4,-0.001538461538,0.005230769231,5.810335619,4.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,1011,10000000,21041998,1011,1009.44,32.41469388,5.693390368,0.008125,0.005631444478,-1.56,1.56,-0.001543026706,0.004549950544,5.848076607,4.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,1112,10000000,21041998,1112,1110.6,43.02040816,6.558994448,0.008125,0.005898376302,-1.4,1.4,-0.001258992806,0.005143884892,6.642288762,5.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,1213,10000000,21041998,1213,1211.64,48.64326531,6.974472403,0.008125,0.005749771149,-1.36,1.36,-0.001121187139,0.004649629019,7.037044834,5.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,1314,10000000,21041998,1314,1312.42,56.90163265,7.543317086,0.008125,0.005740728376,-1.58,1.58,-0.001202435312,0.004824961948,7.632823855,6.34
HyperLogLog,"k=14,L=32",streaming,50,10000000,1415,10000000,21041998,1415,1412.12,57.25061224,7.566413433,0.008125,0.005347288646,-2.88,2.88,-0.002035335689,0.004720848057,8.024961059,6.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,1516,10000000,21041998,1516,1513.84,72.42285714,8.510161993,0.008125,0.00561356332,-2.16,2.16,-0.001424802111,0.004881266491,8.697125962,7.4
HyperLogLog,"k=14,L=32",streaming,50,10000000,1617,10000000,21041998,1617,1614.7,80.98979592,8.999433089,0.008125,0.005565512114,-2.3,2.3,-0.001422387137,0.004712430427,9.201086892,7.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,1718,10000000,21041998,1718,1716.46,93.64122449,9.676839592,0.008125,0.005632619087,-1.54,1.54,-0.0008963911525,0.004598370198,9.702576977,7.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,1819,10000000,21041998,1819,1817.76,97.45142857,9.871749013,0.008125,0.005427019798,-1.24,1.24,-0.000681693238,0.00463991204,9.850888285,8.44
HyperLogLog,"k=14,L=32",streaming,50,10000000,1920,10000000,21041998,1920,1919.08,108.8097959,10.43119341,0.008125,0.005432913233,-0.92,0.92,-0.0004791666667,0.004541666667,10.36725615,8.72
HyperLogLog,"k=14,L=32",streaming,50,10000000,2021,10000000,21041998,2021,2019.68,138.0179592,11.74810449,0.008125,0.005813015583,-1.32,1.32,-0.0006531420089,0.004829292429,11.70469991,9.76
HyperLogLog,"k=14,L=32",streaming,50,10000000,2122,10000000,21041998,2122,2119.66,164.024898,12.80722054,0.008125,0.006035447945,-2.34,2.34,-0.001102733271,0.005117813384,12.89263356,10.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,2223,10000000,21041998,2223,2221.18,187.742449,13.70191406,0.008125,0.006163704032,-1.82,1.82,-0.0008187134503,0.005119208277,13.68575902,11.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,2324,10000000,21041998,2324,2322.38,208.1179592,14.42629402,0.008125,0.006207527548,-1.62,1.62,-0.0006970740103,0.005103270224,14.37289115,11.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,2425,10000000,21041998,2425,2424.44,215.3126531,14.67353581,0.008125,0.006050942601,-0.56,0.56,-0.0002309278351,0.004964948454,14.53684973,12.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,2526,10000000,21041998,2526,2524.94,210.3432653,14.50321569,0.008125,0.005741573907,-1.06,1.06,-0.0004196357878,0.004647664291,14.39652736,11.74
HyperLogLog,"k=14,L=32",streaming,50,10000000,2627,10000000,21041998,2627,2626.38,225.5465306,15.01820664,0.008125,0.005716865869,-0.62,0.62,-0.0002360106585,0.00443852303,14.88018817,11.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,2728,10000000,21041998,2728,2726.22,244.664898,15.64176774,0.008125,0.005733785828,-1.78,1.78,-0.0006524926686,0.004538123167,15.58653265,12.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,2829,10000000,21041998,2829,2826.92,269.2587755,16.40910648,0.008125,0.005800320425,-2.08,2.08,-0.000735242135,0.004637681159,16.37681288,13.12
HyperLogLog,"k=14,L=32",streaming,50,10000000,2930,10000000,21041998,2930,2928.02,276.5914286,16.63103811,0.008125,0.005676122221,-1.98,1.98,-0.0006757679181,0.004484641638,16.58252092,13.14
HyperLogLog,"k=14,L=32",streaming,50,10000000,3031,10000000,21041998,3031,3028.98,353.0812245,18.79045568,0.008125,0.006199424505,-2.02,2.02,-0.0006664467173,0.004929066315,18.71095936,14.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,3132,10000000,21041998,3132,3130.52,392.6220408,19.81469255,0.008125,0.006326530188,-1.48,1.48,-0.000472541507,0.004750957854,19.67129889,14.88
HyperLogLog,"k=14,L=32",streaming,50,10000000,3233,10000000,21041998,3233,3231.06,409.7718367,20.24282186,0.008125,0.00626131205,-1.94,1.94,-0.000600061862,0.004769563873,20.13305739,15.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,3334,10000000,21041998,3334,3332.6,415.8367347,20.39207529,0.008125,0.006116399308,-1.4,1.4,-0.0004199160168,0.00473905219,20.23561217,15.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,3435,10000000,21041998,3435,3434.18,411.0077551,20.2733262,0.008125,0.005901987248,-0.82,0.82,-0.0002387190684,0.004558951965,20.08631375,15.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,3536,10000000,21041998,3536,3535.24,448.635102,21.18100805,0.008125,0.005990104087,-0.76,0.76,-0.0002149321267,0.004570135747,20.98189696,16.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,3637,10000000,21041998,3637,3636.26,485.7065306,22.03875066,0.008125,0.006059596002,-0.74,0.74,-0.0002034643937,0.004624690679,21.82979615,16.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,3738,10000000,21041998,3738,3737.52,548.4995918,23.42006814,0.008125,0.006265400787,-0.48,0.48,-0.0001284109149,0.004954521134,23.18965287,18.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,3839,10000000,21041998,3839,3836.86,581.3065306,24.11029926,0.008125,0.006280359277,-2.14,2.14,-0.0005574368325,0.004996092732,23.96372258,19.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,3940,10000000,21041998,3940,3937.46,590.9473469,24.30940861,0.008125,0.006169900662,-2.54,2.54,-0.0006446700508,0.004776649746,24.1987603,18.82
HyperLogLog,"k=14,L=32",streaming,50,10000000,4041,10000000,21041998,4041,4039.1,612.2959184,24.74461393,0.008125,0.006123388747,-1.9,1.9,-0.0004701806484,0.004677060134,24.56949328,18.9
HyperLogLog,"k=14,L=32",streaming,50,10000000,4142,10000000,21041998,4142,4139.42,642.697551,25.35148025,0.008125,0.006120589148,-2.58,2.58,-0.000622887494,0.004678899083,25.22895162,19.38
HyperLogLog,"k=14,L=32",streaming,50,10000000,4243,10000000,21041998,4243,4241.9,700.5408163,26.46773161,0.008125,0.006237975867,-1.1,1.1,-0.0002592505303,0.004661795899,26.22479743,19.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,4344,10000000,21041998,4344,4342.18,736.8036735,27.14412779,0.008125,0.006248648202,-1.82,1.82,-0.0004189686924,0.004875690608,26.93287953,21.18
HyperLogLog,"k=14,L=32",streaming,50,10000000,4445,10000000,21041998,4445,4443.8,782.3265306,27.97010065,0.008125,0.006292486086,-1.2,1.2,-0.0002699662542,0.004850393701,27.7149779,21.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,4546,10000000,21041998,4546,4545.8,783.5510204,27.99198136,0.008125,0.006157496999,-0.2,0.2,-4.399472063e-05,0.004513858337,27.71136951,20.52
HyperLogLog,"k=14,L=32",streaming,50,10000000,4647,10000000,21041998,4647,4645.32,799.364898,28.27304189,0.008125,0.006084149321,-1.68,1.68,-0.0003615235636,0.004501829137,28.03925819,20.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,4748,10000000,21041998,4748,4746.96,884.324898,29.73760074,0.008125,0.006263184655,-1.04,1.04,-0.0002190395956,0.004675652906,29.45708743,22.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,4849,10000000,21041998,4849,4848.04,896.3657143,29.9393673,0.008125,0.006174338482,-0.96,0.96,-0.0001979789647,0.004702000412,29.65400479,22.8
HyperLogLog,"k=14,L=32",streaming,50,10000000,4950,10000000,21041998,4950,4949.42,878.0444898,29.6318155,0.008125,0.005986225353,-0.58,0.58,-0.0001171717172,0.004505050505,29.33973415,22.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,5051,10000000,21041998,5051,5050.62,913.7914286,30.22898325,0.008125,0.005984752179,-0.38,0.38,-7.52326272e-05,0.004565432588,29.92757925,23.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,5152,10000000,21041998,5152,5152.54,963.4371429,31.03928387,0.008125,0.006024705719,0.54,0.54,0.0001048136646,0.004670031056,30.73206794,24.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,5253,10000000,21041998,5253,5254.58,1048.942449,32.38738101,0.008125,0.006165501811,1.58,1.58,0.0003007805064,0.004801066057,32.10077881,25.22
HyperLogLog,"k=14,L=32",streaming,50,10000000,5354,10000000,21041998,5354,5355.98,1152.46898,33.94803352,0.008125,0.006340686125,1.98,1.98,0.0003698169593,0.005121404557,33.66511548,27.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,5455,10000000,21041998,5455,5456.26,1209.951429,34.78435609,0.008125,0.006376600566,1.26,1.26,0.0002309807516,0.005261228231,34.45780028,28.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,5556,10000000,21041998,5556,5557.2,1160.408163,34.06476425,0.008125,0.006131167071,1.2,1.2,0.0002159827214,0.004888408927,33.74374016,27.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,5657,10000000,21041998,5657,5658.18,1176.517959,34.30040757,0.008125,0.006063356473,1.18,1.18,0.000208591126,0.004776383242,33.97616812,27.02
HyperLogLog,"k=14,L=32",streaming,50,10000000,5758,10000000,21041998,5758,5759.8,1248.571429,35.33513023,0.008125,0.00613670202,1.8,1.8,0.0003126085446,0.004786384161,35.02627585,27.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,5859,10000000,21041998,5859,5862.16,1222.994286,34.9713352,0.008125,0.005968823212,3.16,3.16,0.0005393411845,0.004751664107,34.76377425,27.84
HyperLogLog,"k=14,L=32",streaming,50,10000000,5960,10000000,21041998,5960,5963.86,1299.592245,36.04985777,0.008125,0.006048633853,3.86,3.86,0.0006476510067,0.004781879195,35.89568219,28.5
HyperLogLog,"k=14,L=32",streaming,50,10000000,6061,10000000,21041998,6061,6064.16,1267.810612,35.60632826,0.008125,0.00587466231,3.16,3.16,0.0005213661112,0.004514106583,35.38982905,27.36
HyperLogLog,"k=14,L=32",streaming,50,10000000,6162,10000000,21041998,6162,6163.66,1232.922857,35.11300126,0.008125,0.00569831244,1.66,1.66,0.0002693930542,0.004371957157,34.79971264,26.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,6263,10000000,21041998,6263,6264.1,1292.94898,35.95759975,0.008125,0.005741274109,1.1,1.1,0.0001756346799,0.004416413859,35.6131998,27.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,6364,10000000,21041998,6364,6366.32,1319.977143,36.33148969,0.008125,0.00570890787,2.32,2.32,0.0003645505971,0.00434318039,36.04108766,27.64
HyperLogLog,"k=14,L=32",streaming,50,10000000,6465,10000000,21041998,6465,6465,1393.020408,37.32318861,0.008125,0.005773115021,-9.094947018e-13,9.094947018e-13,-1.406797683e-16,0.004578499613,36.94807167,29.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,6566,10000000,21041998,6566,6565.34,1423.739184,37.73246856,0.008125,0.005746644618,-0.66,0.66,-0.0001005178191,0.004535485836,37.35906851,29.78
HyperLogLog,"k=14,L=32",streaming,50,10000000,6667,10000000,21041998,6667,6666.54,1364.661633,36.94132689,0.008125,0.005540921988,-0.46,0.46,-6.899655017e-05,0.004238788061,36.57294082,28.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,6768,10000000,21041998,6768,6766.86,1458.653469,38.19232213,0.008125,0.0056430736,-1.14,1.14,-0.0001684397163,0.004240543735,37.82565267,28.7
HyperLogLog,"k=14,L=32",streaming,50,10000000,6869,10000000,21041998,6869,6867.26,1392.318776,37.31378801,0.008125,0.005432200904,-1.74,1.74,-0.0002533119814,0.004055903334,36.97972417,27.86
HyperLogLog,"k=14,L=32",streaming,50,10000000,6970,10000000,21041998,6970,6967.9,1445.928571,38.02536747,0.008125,0.005455576395,-2.1,2.1,-0.0003012912482,0.004083213773,37.7017241,28.46
HyperLogLog,"k=14,L=32",streaming,50,10000000,7071,10000000,21041998,7071,7069.06,1484.016735,38.52293777,0.008125,0.005448018353,-1.94,1.94,-0.0002743600622,0.004092773299,38.18507562,28.94
HyperLogLog,"k=14,L=32",streaming,50,10000000,7172,10000000,21041998,7172,7168.42,1494.207755,38.65498357,0.008125,0.005389707693,-3.58,3.58,-0.0004991634133,0.004241494702,38.43357907,30.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,7273,10000000,21041998,7273,7270.2,1625.510204,40.31761655,0.008125,0.005543464395,-2.8,2.8,-0.000384985563,0.004267839956,40.01049862,31.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,7374,10000000,21041998,7374,7370.96,1634.977959,40.43486069,0.008125,0.005483436492,-3.04,3.04,-0.0004122592894,0.004285326824,40.14374173,31.6
HyperLogLog,"k=14,L=32",streaming,50,10000000,7475,10000000,21041998,7475,7472.22,1715.113878,41.41393337,0.008125,0.005540325535,-2.78,2.78,-0.0003719063545,0.004497658863,41.09184834,33.62
HyperLogLog,"k=14,L=32",streaming,50,10000000,7576,10000000,21041998,7576,7573.04,1696.284082,41.18596948,0.008125,0.005436374007,-2.96,2.96,-0.0003907074974,0.004477296727,40.87933463,33.92
HyperLogLog,"k=14,L=32",streaming,50,10000000,7677,10000000,21041998,7677,7675.08,1765.422041,42.01692565,0.008125,0.005473091787,-1.92,1.92,-0.0002500976944,0.004434023707,41.6389241,34.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,7778,10000000,21041998,7778,7775.58,1950.37102,44.16300511,0.008125,0.00567793843,-2.42,2.42,-0.0003111339676,0.004512728208,43.78607084,35.1
HyperLogLog,"k=14,L=32",streaming,50,10000000,7879,10000000,21041998,7879,7878.04,2044.488163,45.21601667,0.008125,0.005738801455,-0.96,0.96,-0.0001218428735,0.004462495241,44.77186617,35.16
HyperLogLog,"k=14,L=32",streaming,50,10000000,7980,10000000,21041998,7980,7979.9,2027.602041,45.02890228,0.008125,0.005642719584,-0.1,0.1,-1.253132832e-05,0.004418546366,44.57645118,35.26
HyperLogLog,"k=14,L=32",streaming,50,10000000,8081,10000000,21041998,8081,8081.26,2242.808571,47.35829992,0.008125,0.00586045043,0.26,0.26,3.217423586e-05,0.004615765376,46.88304598,37.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,8182,10000000,21041998,8182,8178.98,2222.46898,47.14306926,0.008125,0.005761802648,-3.02,3.02,-0.0003691029088,0.004573453923,46.76686861,37.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,8283,10000000,21041998,8283,8278.98,2405.162857,49.04245974,0.008125,0.005920857146,-4.02,4.02,-0.0004853314017,0.004715682724,48.71570589,39.06
HyperLogLog,"k=14,L=32",streaming,50,10000000,8384,10000000,21041998,8384,8380.58,2671.024082,51.68195122,0.008125,0.006164354868,-3.42,3.42,-0.0004079198473,0.004701812977,51.27670036,39.42
HyperLogLog,"k=14,L=32",streaming,50,10000000,8485,10000000,21041998,8485,8480.36,2705.051429,52.01010891,0.008125,0.006129653377,-4.64,4.64,-0.0005468473777,0.004836770772,51.69603466,41.04
HyperLogLog,"k=14,L=32",streaming,50,10000000,8586,10000000,21041998,8586,8581.16,2680.341224,51.77201198,0.008125,0.006029817375,-4.84,4.84,-0.0005637083625,0.004723969252,51.47970474,40.56
HyperLogLog,"k=14,L=32",streaming,50,10000000,8687,10000000,21041998,8687,8682.98,2665.162857,51.62521532,0.008125,0.005942812861,-4.02,4.02,-0.0004627604466,0.004795671693,51.26421754,41.66
HyperLogLog,"k=14,L=32",streaming,50,10000000,8788,10000000,21041998,8788,8784.38,2825.750612,53.15778976,0.008125,0.006048906436,-3.62,3.62,-0.0004119253528,0.004813381884,52.74789095,42.3
HyperLogLog,"k=14,L=32",streaming,50,10000000,8889,10000000,21041998,8889,8885.88,2755.209796,52.49009236,0.008125,0.005905061577,-3.12,3.12,-0.0003509956126,0.004801439982,52.05612356,42.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,8990,10000000,21041998,8990,8986.76,2822.267755,53.12502005,0.008125,0.005909345945,-3.24,3.24,-0.0003604004449,0.004858731924,52.69079616,43.68
HyperLogLog,"k=14,L=32",streaming,50,10000000,9091,10000000,21041998,9091,9088.34,2883.290204,53.69627738,0.008125,0.005906531446,-2.66,2.66,-0.000292597074,0.004890551094,53.22311528,44.46
HyperLogLog,"k=14,L=32",streaming,50,10000000,9192,10000000,21041998,9192,9188.44,2699.639184,51.95805215,0.008125,0.005652529608,-3.56,3.56,-0.0003872932985,0.004708442124,51.55889836,43.28
HyperLogLog,"k=14,L=32",streaming,50,10000000,9293,10000000,21041998,9293,9289.42,2909.350612,53.93839646,0.008125,0.005804196326,-3.58,3.58,-0.0003852361993,0.004891854084,53.51616578,45.46
HyperLogLog,"k=14,L=32",streaming,50,10000000,9394,10000000,21041998,9394,9390.08,2921.993469,54.0554666,0.008125,0.005754254482,-3.92,3.92,-0.0004172876304,0.004811581861,53.65556821,45.2
HyperLogLog,"k=14,L=32",streaming,50,10000000,9495,10000000,21041998,9495,9489.6,2939.183673,54.21423866,0.008125,0.005709767105,-5.4,5.4,-0.0005687203791,0.004735123749,53.94033741,44.96
HyperLogLog,"k=14,L=32",streaming,50,10000000,9596,10000000,21041998,9596,9589.74,2743.175918,52.37533693,0.008125,0.005458038446,-6.26,6.26,-0.000652355148,0.004608170071,52.22547271,44.22
