algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=7,L=32",streaming,50,500000,273,10000,21041998,269.7,275.94,818.4657143,28.60883979,0.09192388155,0.1060765287,6.24,6.24,0.02313681869,0.08378939965,29.45097621,22.6
HyperLogLog,"k=7,L=32",streaming,50,500000,278,10000,21041998,274.52,279.98,769.2853061,27.73599297,0.09192388155,0.1010345074,5.46,5.46,0.01988926126,0.08108654597,28.55906161,22.26
HyperLogLog,"k=7,L=32",streaming,50,500000,283,10000,21041998,279.3,285.4,884.9387755,29.74792052,0.09192388155,0.1065088454,6.1,6.1,0.02184031507,0.08929700722,30.62776518,24.94
HyperLogLog,"k=7,L=32",streaming,50,500000,288,10000,21041998,284.14,290.56,959.2718367,30.97211386,0.09192388155,0.1090030051,6.42,6.42,0.02259449567,0.09226978782,31.67869947,26.22
HyperLogLog,"k=7,L=32",streaming,50,500000,293,10000,21041998,288.94,294.58,892.0036735,29.86643054,0.09192388155,0.1033655103,5.64,5.64,0.01951962345,0.09009864848,30.35127674,26.04
HyperLogLog,"k=7,L=32",streaming,50,500000,298,10000,21041998,293.8,298.72,940.3281633,30.66477072,0.09192388155,0.1043729432,4.92,4.92,0.01674608577,0.08967236129,30.9360631,26.36
HyperLogLog,"k=7,L=32",streaming,50,500000,304,10000,21041998,299.52,304.5,1093.397959,33.0665686,0.09192388155,0.110398533,4.98,4.98,0.01662660256,0.09122731065,33.23281511,27.34
HyperLogLog,"k=7,L=32",streaming,50,500000,309,10000,21041998,304.34,311.12,1054.801633,32.47770978,0.09192388155,0.1067152191,6.78,6.78,0.02227771571,0.09258001374,32.94146323,28.18
HyperLogLog,"k=7,L=32",streaming,50,500000,314,10000,21041998,309.2,315.76,970.635102,31.15501729,0.09192388155,0.1007600818,6.56,6.56,0.0212160414,0.08604364289,31.60632848,26.6
HyperLogLog,"k=7,L=32",streaming,50,500000,319,10000,21041998,314.08,321.7,880.9897959,29.68147227,0.09192388155,0.09450290457,7.62,7.62,0.02426133469,0.07829395603,30.41414145,24.58
HyperLogLog,"k=7,L=32",streaming,50,500000,324,10000,21041998,319,327.4,895.5510204,29.92575848,0.09192388155,0.0938111551,8.4,8.4,0.0263322884,0.07649151452,30.85514544,24.4
HyperLogLog,"k=7,L=32",streaming,50,500000,329,10000,21041998,323.74,332.2,901.755102,30.02923745,0.09192388155,0.09275726649,8.46,8.46,0.0261320813,0.07503168199,30.9809619,24.3
HyperLogLog,"k=7,L=32",streaming,50,500000,334,10000,21041998,328.54,337.44,896.3330612,29.93882197,0.09192388155,0.09112687032,8.9,8.9,0.0270895477,0.07492945146,31.02418411,24.62
HyperLogLog,"k=7,L=32",streaming,50,500000,339,10000,21041998,333.42,341.92,835.5444898,28.90578644,0.09192388155,0.08669481867,8.5,8.5,0.02549337172,0.06988131349,30.08620947,23.3
HyperLogLog,"k=7,L=32",streaming,50,500000,344,10000,21041998,338.28,346.7,819.8061224,28.63225668,0.09192388155,0.08464070201,8.42,8.42,0.02489062315,0.068074252,29.77414986,23.02
HyperLogLog,"k=7,L=32",streaming,50,500000,349,10000,21041998,342.96,351.48,727.1118367,26.96501134,0.09192388155,0.07862436244,8.52,8.52,0.02484254724,0.06294426722,28.18723115,21.56
HyperLogLog,"k=7,L=32",streaming,50,500000,354,10000,21041998,347.8,355.3,744.622449,27.28777105,0.09192388155,0.07845822614,7.5,7.5,0.02156411731,0.06189203233,28.26835687,21.5
HyperLogLog,"k=7,L=32",streaming,50,500000,359,10000,21041998,352.62,357.74,736.7677551,27.14346616,0.09192388155,0.0769765361,5.12,5.12,0.01451987976,0.06042465373,27.62390269,21.28
HyperLogLog,"k=7,L=32",streaming,50,500000,364,10000,21041998,357.46,362.62,792.3220408,28.14821559,0.09192388155,0.07874507802,5.16,5.16,0.01443518156,0.06130184362,28.47595477,21.88
HyperLogLog,"k=7,L=32",streaming,50,500000,369,10000,21041998,362.28,367.08,649.5444898,25.48616271,0.09192388155,0.07034935054,4.8,4.8,0.01324942034,0.05750541494,26.08064416,20.8
HyperLogLog,"k=7,L=32",streaming,50,500000,374,10000,21041998,367.08,372.04,645.0187755,25.39721984,0.09192388155,0.06918715222,4.96,4.96,0.01351204097,0.05815424024,25.88126736,21.32
HyperLogLog,"k=7,L=32",streaming,50,500000,379,10000,21041998,371.86,376.46,701.1514286,26.47926412,0.09192388155,0.0712076161,4.6,4.6,0.01237024687,0.05935872829,26.75219617,22.04
HyperLogLog,"k=7,L=32",streaming,50,500000,384,10000,21041998,376.74,381.2,738.4489796,27.17441774,0.09192388155,0.07213042879,4.46,4.46,0.01183840314,0.05970951581,27.51254259,22.46
HyperLogLog,"k=7,L=32",streaming,50,500000,389,10000,21041998,381.46,385.7,750.4183673,27.39376512,0.09192388155,0.07181294269,4.24,4.24,0.01111518901,0.06016452937,27.70126351,22.92
HyperLogLog,"k=7,L=32",streaming,50,500000,394,10000,21041998,386.32,389.84,757.8922449,27.52984281,0.09192388155,0.07126175918,3.52,3.52,0.009111617312,0.05856076069,27.57099926,22.6
HyperLogLog,"k=7,L=32",streaming,50,500000,399,10000,21041998,391.22,394.64,809.6228571,28.45387245,0.09192388155,0.0727311294,3.42,3.42,0.008741884362,0.0602135759,28.31148177,23.54
HyperLogLog,"k=7,L=32",streaming,50,500000,405,10000,21041998,397,399.86,788.2453061,28.07570669,0.09192388155,0.07071966421,2.86,2.86,0.007204030227,0.0577034326,27.74851347,22.9
HyperLogLog,"k=7,L=32",streaming,50,500000,410,10000,21041998,401.7,404.14,838.8983673,28.96374229,0.09192388155,0.07210291832,2.44,2.44,0.006074184715,0.05965525172,28.56501357,23.96
HyperLogLog,"k=7,L=32",streaming,50,500000,415,10000,21041998,406.54,408.9,811.6428571,28.48934638,0.09192388155,0.07007759723,2.36,2.36,0.00580508683,0.05774540216,28.16025568,23.48
HyperLogLog,"k=7,L=32",streaming,50,500000,420,10000,21041998,411.38,413.38,896.3220408,29.93863793,0.09192388155,0.07277611436,2,2,0.00486168506,0.06101907946,29.53438674,25.12
HyperLogLog,"k=7,L=32",streaming,50,500000,425,10000,21041998,416.06,417.34,852.7187755,29.20134886,0.09192388155,0.07018542726,1.28,1.28,0.003076479354,0.05840529665,28.60559386,24.32
HyperLogLog,"k=7,L=32",streaming,50,500000,430,10000,21041998,420.88,420.9,882.5816327,29.70827549,0.09192388155,0.07058609459,0.02,0.02,4.751948299e-05,0.0593966297,29.14206582,25.02
HyperLogLog,"k=7,L=32",streaming,50,500000,435,10000,21041998,425.78,425.56,946.0881633,30.75854618,0.09192388155,0.07224046734,-0.22,0.22,-0.0005166987646,0.05862064246,30.13071523,24.98
HyperLogLog,"k=7,L=32",streaming,50,500000,440,10000,21041998,430.62,429.42,988.82,31.44550842,0.09192388155,0.07302379923,-1.2,1.2,-0.002786679671,0.05735755024,30.73044093,24.72
HyperLogLog,"k=7,L=32",streaming,50,500000,445,10000,21041998,435.36,433.68,962.0179592,31.01641435,0.09192388155,0.07124314211,-1.68,1.68,-0.003858875413,0.05636716659,30.28200786,24.56
HyperLogLog,"k=7,L=32",streaming,50,500000,450,10000,21041998,440.06,440.12,1024.801633,32.01252306,0.09192388155,0.07274581434,0.06,0.06,0.0001363450439,0.05818392894,31.19134495,25.62
HyperLogLog,"k=7,L=32",streaming,50,500000,455,10000,21041998,444.9,444.3,964.7857143,31.06099989,0.09192388155,0.06981568868,-0.6,0.6,-0.001348617667,0.05670708511,30.34732278,25.24
HyperLogLog,"k=7,L=32",streaming,50,500000,460,10000,21041998,449.72,449.5,948.8265306,30.80302795,0.09192388155,0.06849379157,-0.22,0.22,-0.0004891932758,0.05541762021,30.01766147,24.94
HyperLogLog,"k=7,L=32",streaming,50,500000,465,10000,21041998,454.44,453.04,971.3044898,31.16575829,0.09192388155,0.06858057893,-1.4,1.4,-0.003080714726,0.05548802354,30.43550558,25.24
HyperLogLog,"k=7,L=32",streaming,50,500000,470,10000,21041998,459.18,456.68,1003.691429,31.68108945,0.09192388155,0.06899492453,-2.5,2.5,-0.005444488,0.05609183118,31.00032258,25.78
HyperLogLog,"k=7,L=32",streaming,50,500000,475,10000,21041998,464.12,462.3,1023.112245,31.98612582,0.09192388155,0.06891779242,-1.82,1.82,-0.003921399638,0.05541775724,31.29888177,25.74
HyperLogLog,"k=7,L=32",streaming,50,500000,480,10000,21041998,468.68,467.5,1080.94898,32.87778854,0.09192388155,0.07014975793,-1.18,1.18,-0.002517709311,0.05675410113,32.27661692,26.62
HyperLogLog,"k=7,L=32",streaming,50,500000,485,10000,21041998,473.48,472.56,1227.394286,35.03418738,0.09192388155,0.07399296144,-0.92,0.92,-0.001943059897,0.06036718603,34.38778853,28.6
HyperLogLog,"k=7,L=32",streaming,50,500000,490,10000,21041998,478.2,478.38,1225.750612,35.01072139,0.09192388155,0.07321355372,0.18,0.18,0.0003764115433,0.06031975658,34.17572238,28.86
HyperLogLog,"k=7,L=32",streaming,50,500000,495,10000,21041998,482.96,482.1,1256.010204,35.44023426,0.09192388155,0.07338130333,-0.86,0.86,-0.001780685771,0.05987540236,34.58352209,28.94
HyperLogLog,"k=7,L=32",streaming,50,500000,500,10000,21041998,487.66,486.22,1289.113878,35.90423203,0.09192388155,0.07362554244,-1.44,1.44,-0.002952877004,0.05917346997,35.16020478,28.88
HyperLogLog,"k=7,L=32",streaming,50,500000,541,10000,21041998,526.6,520.24,1299.165714,36.04394144,0.09192388155,0.0684465276,-6.36,6.36,-0.01207747816,0.05783456307,35.73737539,30.48
HyperLogLog,"k=7,L=32",streaming,50,500000,585,10000,21041998,568.06,563.4,1409.714286,37.54616206,0.09192388155,0.06609541609,-4.66,4.66,-0.0082033588,0.05420161528,36.48369499,30.78
HyperLogLog,"k=7,L=32",streaming,50,500000,632,10000,21041998,612.06,604.92,1644.646531,40.55424183,0.09192388155,0.06625860509,-7.14,7.14,-0.01166552299,0.05082225577,40.61255963,31.1
HyperLogLog,"k=7,L=32",streaming,50,500000,684,10000,21041998,660.7,653.1,2391.806122,48.90609494,0.09192388155,0.07402163606,-7.6,7.6,-0.01150295142,0.05806276626,48.67935908,38.36
HyperLogLog,"k=7,L=32",streaming,50,500000,739,10000,21041998,711.44,703.6,3070.979592,55.41641988,0.09192388155,0.07789331479,-7.84,7.84,-0.01101990329,0.05985295318,54.94033127,42.6
HyperLogLog,"k=7,L=32",streaming,50,500000,799,10000,21041998,766.82,755.24,3423.614694,58.51166289,0.09192388155,0.07630429943,-11.58,11.58,-0.01510132756,0.06023175286,57.90354048,46.18
HyperLogLog,"k=7,L=32",streaming,50,500000,864,10000,21041998,826.64,814.28,3760.736327,61.32484265,0.09192388155,0.07418567049,-12.36,12.36,-0.01495209523,0.05867952804,60.98065267,48.52
HyperLogLog,"k=7,L=32",streaming,50,500000,934,10000,21041998,891.14,875.34,4057.412653,63.69782299,0.09192388155,0.07147903021,-15.8,15.8,-0.01773009853,0.05501019962,63.46179953,49
HyperLogLog,"k=7,L=32",streaming,50,500000,1010,10000,21041998,960.64,945.38,5725.138367,75.6646441,0.09192388155,0.07876482772,-15.26,15.26,-0.01588524317,0.06271696221,74.40309133,60.26
HyperLogLog,"k=7,L=32",streaming,50,500000,1092,10000,21041998,1034.78,1016.78,7365.317959,85.82143065,0.09192388155,0.08293688577,-18,18,-0.01739500184,0.06485010075,86.12525762,67.16
HyperLogLog,"k=7,L=32",streaming,50,500000,1180,10000,21041998,1113.06,1098.18,10339.98735,101.6857283,0.09192388155,0.09135691547,-14.88,14.88,-0.01336855156,0.06999162227,101.2817851,77.96
HyperLogLog,"k=7,L=32",streaming,50,500000,1276,10000,21041998,1197.94,1182.56,10693.14939,103.4076853,0.09192388155,0.08632125594,-15.38,15.38,-0.01283870645,0.06908137857,102.9575641,82.86
HyperLogLog,"k=7,L=32",streaming,50,500000,1380,10000,21041998,1289.14,1268.52,12259.07102,110.7206892,0.09192388155,0.08588724981,-20.62,20.62,-0.01599515956,0.0692845688,110.2543423,89.42
HyperLogLog,"k=7,L=32",streaming,50,500000,1492,10000,21041998,1386.3,1362.2,16369.95918,127.9451413,0.09192388155,0.09229253503,-24.1,24.1,-0.01738440453,0.07403408932,127.3594127,102.78
HyperLogLog,"k=7,L=32",streaming,50,500000,1613,10000,21041998,1490.66,1459.56,17911.14939,133.8325423,0.09192388155,0.08978072957,-31.1,31.1,-0.02086324179,0.07314837163,134.4786228,109.18
HyperLogLog,"k=7,L=32",streaming,50,500000,1744,10000,21041998,1601,1580.44,24207.02694,155.5860757,0.09192388155,0.09718055944,-20.56,20.56,-0.01284197377,0.07752306306,154.6331142,124.24
HyperLogLog,"k=7,L=32",streaming,50,500000,1885,10000,21041998,1718.9,1679.92,26111.34041,161.5900381,0.09192388155,0.09400781784,-38.98,38.98,-0.02267729362,0.07338431662,164.0782131,126.3
HyperLogLog,"k=7,L=32",streaming,50,500000,2038,10000,21041998,1844.62,1804.88,29525.16898,171.8288945,0.09192388155,0.09315137778,-39.74,39.74,-0.02154373258,0.07342551738,174.9232403,135.54
HyperLogLog,"k=7,L=32",streaming,50,500000,2204,10000,21041998,1978.5,1952.32,33417.40571,182.8042825,0.09192388155,0.09239539173,-26.18,26.18,-0.01323224665,0.07032318967,182.5729991,139.34
HyperLogLog,"k=7,L=32",streaming,50,500000,2382,10000,21041998,2120,2091.34,36520.39224,191.1030932,0.09192388155,0.09014296851,-28.66,28.66,-0.01351886792,0.07134231254,191.093014,151.38
HyperLogLog,"k=7,L=32",streaming,50,500000,2576,10000,21041998,2271.64,2241.22,43650.58327,208.92722,0.09192388155,0.0919719762,-30.42,30.42,-0.01339120635,0.07428193233,207.264324,168.86
HyperLogLog,"k=7,L=32",streaming,50,500000,2785,10000,21041998,2429.64,2403.02,49439.61184,222.3502009,0.09192388155,0.09151569817,-26.62,26.62,-0.01095635567,0.07469380868,219.1826179,181.62
HyperLogLog,"k=7,L=32",streaming,50,500000,3011,10000,21041998,2597.98,2554.1,47484.94898,217.910415,0.09192388155,0.08387686396,-43.88,43.88,-0.01689004534,0.07275598806,218.7417656,189.16
HyperLogLog,"k=7,L=32",streaming,50,500000,3255,10000,21041998,2775.76,2734.6,66683.83673,258.2321373,0.09192388155,0.09303114725,-41.16,41.16,-0.01482837133,0.07792125745,256.9314305,216.32
HyperLogLog,"k=7,L=32",streaming,50,500000,3520,10000,21041998,2964.94,2906.96,82433.67184,287.1126466,0.09192388155,0.09683590447,-57.98,57.98,-0.01955520179,0.083754977,289.7555867,248.38
HyperLogLog,"k=7,L=32",streaming,50,500000,3805,10000,21041998,3165.1,3136.48,116374.5404,341.1371285,0.09192388155,0.1077808374,-28.62,28.62,-0.00904236833,0.08878253223,338.4036938,280.94
HyperLogLog,"k=7,L=32",streaming,50,500000,4114,10000,21041998,3373.82,3325.9,115031.4796,339.1629101,0.09192388155,0.1005278616,-47.92,47.92,-0.01420348448,0.08874695722,337.8370613,299.32
HyperLogLog,"k=7,L=32",streaming,50,500000,4448,10000,21041998,3591.78,3521.16,113560.7902,336.9878191,0.09192388155,0.09382195432,-70.62,70.62,-0.01966156056,0.08369415152,340.3037173,300.58
HyperLogLog,"k=7,L=32",streaming,50,500000,4809,10000,21041998,3818.8,3713.96,120961.2229,347.7947999,0.09192388155,0.09107436889,-104.84,104.84,-0.02745365036,0.08046356812,358.1422064,307.28
HyperLogLog,"k=7,L=32",streaming,50,500000,5199,10000,21041998,4056.66,3972.8,143721.2245,379.1058223,0.09192388155,0.0934526981,-83.86,83.86,-0.02067217859,0.08282337245,381.0883625,336.06
HyperLogLog,"k=7,L=32",streaming,50,500000,5622,10000,21041998,4303.32,4188.84,174990.5453,418.3187126,0.09192388155,0.09720836763,-114.48,114.48,-0.02660271604,0.08911167408,425.8655656,383.52
HyperLogLog,"k=7,L=32",streaming,50,500000,6078,10000,21041998,4555.66,4458.3,198965.602,446.0556042,0.09192388155,0.0979124,-97.36,97.36,-0.02137121734,0.0860666012,449.256853,392.12
HyperLogLog,"k=7,L=32",streaming,50,500000,6571,10000,21041998,4819.16,4718.02,225765.8159,475.1482042,0.09192388155,0.09859564824,-101.14,101.14,-0.02098705999,0.08702277831,478.6484096,419.5
HyperLogLog,"k=7,L=32",streaming,50,500000,7105,10000,21041998,5088.7,4992.16,238024.7086,487.8777599,0.09192388155,0.09587473419,-96.54,96.54,-0.01897144654,0.08441169742,490.7814789,429.66
HyperLogLog,"k=7,L=32",streaming,50,500000,7681,10000,21041998,5364.7,5276.6,294511.4286,542.6890717,0.09192388155,0.1011592581,-88.1,88.1,-0.01642216713,0.08654628963,541.4672474,464.46
HyperLogLog,"k=7,L=32",streaming,50,500000,8305,10000,21041998,5642.3,5562.94,320291.6902,565.9431864,0.09192388155,0.1003036326,-79.36,79.36,-0.01406518618,0.08253827779,564.1348775,466
HyperLogLog,"k=7,L=32",streaming,50,500000,8979,10000,21041998,5923.52,5846.02,322120.5098,567.5566137,0.09192388155,0.09581407908,-77.5,77.5,-0.01308343688,0.0763829444,565.3543844,452.66
HyperLogLog,"k=7,L=32",streaming,50,500000,9708,10000,21041998,6208.9,6060.6,327723.7959,572.4716551,0.09192388155,0.09220178375,-148.3,148.3,-0.02388506821,0.07226129796,584.3226335,448.78
HyperLogLog,"k=7,L=32",streaming,50,500000,10496,10000,21041998,6498.8,6357.7,407623.8469,638.4542638,0.09192388155,0.09824186985,-141.1,141.1,-0.02171170062,0.07921991249,646.812353,514.86
HyperLogLog,"k=7,L=32",streaming,50,500000,11348,10000,21041998,6785.86,6611.44,429093.7208,655.0524565,0.09192388155,0.09653197333,-174.42,174.42,-0.02570344805,0.07996302805,669.3503268,542.86
HyperLogLog,"k=7,L=32",streaming,50,500000,12269,10000,21041998,7069.16,6845.78,521443.0322,722.1101247,0.09192388155,0.1021493536,-223.38,223.38,-0.0315992282,0.08410682486,744.9596902,594.66
HyperLogLog,"k=7,L=32",streaming,50,500000,13265,10000,21041998,7347.14,7154.06,524254.7106,724.0543561,0.09192388155,0.09854914376,-193.08,193.08,-0.02627961356,0.08034071784,739.9109136,590.48
HyperLogLog,"k=7,L=32",streaming,50,500000,14342,10000,21041998,7618.62,7403.62,554096.3629,744.3764927,0.09192388155,0.09770489835,-215,215,-0.02822033387,0.08106681492,765.5286017,617.84
HyperLogLog,"k=7,L=32",streaming,50,500000,15506,10000,21041998,7880.02,7651.1,571954.9082,756.2770049,0.09192388155,0.09597399561,-228.92,228.92,-0.02905068769,0.08143554416,778.6662443,641.88
HyperLogLog,"k=7,L=32",streaming,50,500000,16765,10000,21041998,8129.66,7928.04,590641.1004,768.5317823,0.09192388155,0.09453430799,-201.62,201.62,-0.02480054516,0.0819892431,783.4807336,666.58
HyperLogLog,"k=7,L=32",streaming,50,500000,18126,10000,21041998,8367.96,8185.98,599770.6731,774.4486252,0.09192388155,0.09254927428,-181.98,181.98,-0.02174723589,0.07715509623,784.1127342,645.58
HyperLogLog,"k=7,L=32",streaming,50,500000,19598,10000,21041998,8594.8,8390.56,672783.3943,820.2337437,0.09192388155,0.09543372082,-204.24,204.24,-0.02376320566,0.08090136937,834.0477684,695.32
HyperLogLog,"k=7,L=32",streaming,50,500000,21188,10000,21041998,8798.92,8599.72,708120.0016,841.4986641,0.09192388155,0.09563658541,-199.2,199.2,-0.02263914208,0.08151352186,854.0336293,717.2
HyperLogLog,"k=7,L=32",streaming,50,500000,22908,10000,21041998,8988.84,8802.34,849492.1882,921.6790049,0.09192388155,0.1025359229,-186.5,186.5,-0.02074794968,0.0808354625,927.5528772,726.66
HyperLogLog,"k=7,L=32",streaming,50,500000,24768,10000,21041998,9160.86,8976.6,838354.0816,915.6167766,0.09192388155,0.09994877955,-184.26,184.26,-0.02011383211,0.08001091505,923.4668267,732.78
HyperLogLog,"k=7,L=32",streaming,50,500000,26779,10000,21041998,9314.9,9147.48,828003.8057,909.9471445,0.09192388155,0.09768726926,-167.42,167.42,-0.01797335452,0.07810262191,912.4395761,727.46
HyperLogLog,"k=7,L=32",streaming,50,500000,28953,10000,21041998,9448.7,9264.66,884979.5759,940.7335308,0.09192388155,0.09956221816,-184.04,184.04,-0.01947781176,0.08089230733,948.0541335,764.4
HyperLogLog,"k=7,L=32",streaming,50,500000,31303,10000,21041998,9564.72,9366.24,899266.9208,948.2968527,0.09192388155,0.09914528106,-198.48,198.48,-0.02075126088,0.07982238496,957.9385158,763.32
HyperLogLog,"k=7,L=32",streaming,50,500000,33844,10000,21041998,9661.48,9448.92,911838.8098,954.9025132,0.09192388155,0.09883604926,-212.56,212.56,-0.02200077007,0.08022221231,968.1581482,774.92
HyperLogLog,"k=7,L=32",streaming,50,500000,36592,10000,21041998,9743.52,9548.62,909354.0363,953.6005643,0.09192388155,0.09787023215,-194.9,194.9,-0.02000303792,0.08072990877,961.1543789,786.46
HyperLogLog,"k=7,L=32",streaming,50,500000,39562,10000,21041998,9810.08,9606.08,904783.9935,951.2013422,0.09192388155,0.09696162949,-204,204,-0.02079493745,0.08007642573,960.7147964,785.48
HyperLogLog,"k=7,L=32",streaming,50,500000,42774,10000,21041998,9863.54,9654.94,909796.18,953.8323647,0.09192388155,0.09670284347,-208.6,208.6,-0.02114859371,0.07933445018,965.9565001,782.44
HyperLogLog,"k=7,L=32",streaming,50,500000,46246,10000,21041998,9902.42,9694.32,906559.569,952.1342179,0.09192388155,0.09615166979,-208.1,208.1,-0.021015065,0.07929135612,965.642905,785.14
HyperLogLog,"k=7,L=32",streaming,50,500000,50000,10000,21041998,9932.56,9726.92,926533.5037,962.5661035,0.09192388155,0.09691017256,-205.64,205.64,-0.02070362525,0.07928876344,976.0553058,787.52
HyperLogLog,"k=7,L=32",streaming,50,500000,52889,10000,21041998,9948.98,9734.6,922856.0408,960.6539652,0.09192388155,0.09655803562,-214.38,214.38,-0.02154793758,0.07891883889,975.6843649,785.14
HyperLogLog,"k=7,L=32",streaming,50,500000,55944,10000,21041998,9962.46,9751.64,921672.6433,960.0378343,0.09192388155,0.09636553966,-210.82,210.82,-0.02116144005,0.07853069224,975.1007025,782.38
HyperLogLog,"k=7,L=32",streaming,50,500000,59176,10000,21041998,9972.62,9759.18,920966.1914,959.6698346,0.09192388155,0.09623046247,-213.44,213.44,-0.02140260032,0.07788013267,974.9261716,776.68
HyperLogLog,"k=7,L=32",streaming,50,500000,62594,10000,21041998,9980.62,9763.08,920978.7282,959.6763664,0.09192388155,0.09615398306,-217.54,217.54,-0.02179624112,0.07807293109,974.7835965,779.22
HyperLogLog,"k=7,L=32",streaming,50,500000,66210,10000,21041998,9986.52,9766.22,920975.318,959.6745896,0.09192388155,0.09609699771,-220.3,220.3,-0.02205973652,0.07812939468,975.7300959,780.26
HyperLogLog,"k=7,L=32",streaming,50,500000,70035,10000,21041998,9990.64,9767.88,925604.5159,962.0834246,0.09192388155,0.09629847784,-222.76,222.76,-0.02229686987,0.07834808682,978.6991775,782.76
HyperLogLog,"k=7,L=32",streaming,50,500000,74081,10000,21041998,9993.66,9772.82,924449.4159,961.4829254,0.09192388155,0.09620928923,-220.84,220.84,-0.02209801014,0.07818802052,977.5274932,781.4
HyperLogLog,"k=7,L=32",streaming,50,500000,78360,10000,21041998,9995.76,9773.3,924583.5612,961.5526825,0.09192388155,0.09619605538,-222.46,222.46,-0.0222554363,0.07816752672,977.7803537,781.34
HyperLogLog,"k=7,L=32",streaming,50,500000,82887,10000,21041998,9997.4,9773.76,926498.6351,962.5479911,0.09192388155,0.09627983186,-223.64,223.64,-0.02236981615,0.07824327567,979.0263122,782.24
HyperLogLog,"k=7,L=32",streaming,50,500000,87675,10000,21041998,9998.24,9773.76,926498.6351,962.5479911,0.09192388155,0.09627174293,-224.48,224.48,-0.02245195154,0.07825367244,979.0657588,782.4
HyperLogLog,"k=7,L=32",streaming,50,500000,92740,10000,21041998,9998.98,9774.32,925734.018,962.1507252,0.09192388155,0.09622488746,-224.66,224.66,-0.02246829177,0.07822547948,978.8041786,782.18
HyperLogLog,"k=7,L=32",streaming,50,500000,98097,10000,21041998,9999.48,9774.32,925734.018,962.1507252,0.09192388155,0.09622007596,-225.16,225.16,-0.02251717089,0.07822786174,978.876887,782.24
HyperLogLog,"k=7,L=32",streaming,50,500000,103764,10000,21041998,9999.7,9779.3,931412.1327,965.0969551,0.09192388155,0.09651259088,-220.4,220.4,-0.02204066122,0.07871814286,980.5840097,787.16
HyperLogLog,"k=7,L=32",streaming,50,500000,109758,10000,21041998,9999.84,9779.3,931412.1327,965.0969551,0.09192388155,0.09651123969,-220.54,220.54,-0.02205435287,0.07871479148,980.5383521,787.14
HyperLogLog,"k=7,L=32",streaming,50,500000,116098,10000,21041998,9999.96,9779.3,931412.1327,965.0969551,0.09192388155,0.09651008155,-220.66,220.66,-0.02206608826,0.07871411741,980.5451851,787.14
HyperLogLog,"k=7,L=32",streaming,50,500000,122805,10000,21041998,9999.98,9779.3,931412.1327,965.0969551,0.09192388155,0.09650988853,-220.68,220.68,-0.02206804414,0.0787160154,980.5555976,787.16
HyperLogLog,"k=7,L=32",streaming,50,500000,129899,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,137403,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,145340,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,153736,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,162617,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,172011,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,181948,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,192458,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,203576,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,215336,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,227776,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,240934,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
HyperLogLog,"k=7,L=32",streaming,50,500000,254852,10000,21041998,10000,9779.3,931412.1327,965.0969551,0.09192388155,0.09650969551,-220.7,220.7,-0.02207,0.078718,980.5571783,787.18
