algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=8,streaming,50,10000000,2221947,1000000,21041998,222195,330,0,0,nan,0,-221865,221865,-0.9985148181,0.9985148181,221865,221865
Probabilistic Counting,L=8,streaming,50,10000000,2273966,1000000,21041998,227397,330,0,0,nan,0,-227067,227067,-0.9985487935,0.9985487935,227067,227067
Probabilistic Counting,L=8,streaming,50,10000000,2381686,1000000,21041998,238169,330,0,0,nan,0,-237839,237839,-0.9986144292,0.9986144292,237839,237839
Probabilistic Counting,L=8,streaming,50,10000000,2437445,1000000,21041998,243745,330,0,0,nan,0,-243415,243415,-0.9986461261,0.9986461261,243415,243415
Probabilistic Counting,L=8,streaming,50,10000000,2494509,1000000,21041998,249451,330,0,0,nan,0,-249121,249121,-0.9986770949,0.9986770949,249121,249121
Probabilistic Counting,L=8,streaming,50,10000000,2612676,1000000,21041998,261268,330,0,0,nan,0,-260938,260938,-0.9987369291,0.9987369291,260938,260938
Probabilistic Counting,L=8,streaming,50,10000000,2673842,1000000,21041998,267385,330,0,0,nan,0,-267055,267055,-0.9987658246,0.9987658246,267055,267055
Probabilistic Counting,L=8,streaming,50,10000000,2736440,1000000,21041998,273644,330,0,0,nan,0,-273314,273314,-0.9987940536,0.9987940536,273314,273314
Probabilistic Counting,L=8,streaming,50,10000000,2866068,1000000,21041998,286607,330,0,0,nan,0,-286277,286277,-0.9988485976,0.9988485976,286277,286277
Probabilistic Counting,L=8,streaming,50,10000000,2933167,1000000,21041998,293317,330,0,0,nan,0,-292987,292987,-0.9988749374,0.9988749374,292987,292987
Probabilistic Counting,L=8,streaming,50,10000000,3001836,1000000,21041998,300184,330,0,0,nan,0,-299854,299854,-0.9989006743,0.9989006743,299854,299854
Probabilistic Counting,L=8,streaming,50,10000000,3144036,1000000,21041998,314404,330,0,0,nan,0,-314074,314074,-0.998950395,0.998950395,314074,314074
Probabilistic Counting,L=8,streaming,50,10000000,3217642,1000000,21041998,321765,330,0,0,nan,0,-321435,321435,-0.9989744068,0.9989744068,321435,321435
Probabilistic Counting,L=8,streaming,50,10000000,3292972,1000000,21041998,329298,330,0,0,nan,0,-328968,328968,-0.9989978682,0.9989978682,328968,328968
Probabilistic Counting,L=8,streaming,50,10000000,3448963,1000000,21041998,344897,330,0,0,nan,0,-344567,344567,-0.9990431926,0.9990431926,344567,344567
Probabilistic Counting,L=8,streaming,50,10000000,3529708,1000000,21041998,352971,330,0,0,nan,0,-352641,352641,-0.999065079,0.999065079,352641,352641
Probabilistic Counting,L=8,streaming,50,10000000,3612343,1000000,21041998,361235,330,0,0,nan,0,-360905,360905,-0.9990864673,0.9990864673,360905,360905
Probabilistic Counting,L=8,streaming,50,10000000,3783463,1000000,21041998,378347,330,0,0,nan,0,-378017,378017,-0.9991277848,0.9991277848,378017,378017
Probabilistic Counting,L=8,streaming,50,10000000,3872039,1000000,21041998,387204,330,0,0,nan,0,-386874,386874,-0.9991477361,0.9991477361,386874,386874
Probabilistic Counting,L=8,streaming,50,10000000,3962689,1000000,21041998,396269,330,0,0,nan,0,-395939,395939,-0.9991672324,0.9991672324,395939,395939
Probabilistic Counting,L=8,streaming,50,10000000,4150405,1000000,21041998,415041,330,0,0,nan,0,-414711,414711,-0.9992048978,0.9992048978,414711,414711
Probabilistic Counting,L=8,streaming,50,10000000,4247572,1000000,21041998,424758,330,0,0,nan,0,-424428,424428,-0.999223087,0.999223087,424428,424428
Probabilistic Counting,L=8,streaming,50,10000000,4347014,1000000,21041998,434702,330,0,0,nan,0,-434372,434372,-0.9992408593,0.9992408593,434372,434372
Probabilistic Counting,L=8,streaming,50,10000000,4552936,1000000,21041998,455294,330,0,0,nan,0,-454964,454964,-0.9992751936,0.9992751936,454964,454964
Probabilistic Counting,L=8,streaming,50,10000000,4659526,1000000,21041998,465953,330,0,0,nan,0,-465623,465623,-0.9992917741,0.9992917741,465623,465623
Probabilistic Counting,L=8,streaming,50,10000000,4768612,1000000,21041998,476862,330,0,0,nan,0,-476532,476532,-0.9993079759,0.9993079759,476532,476532
Probabilistic Counting,L=8,streaming,50,10000000,4880252,1000000,21041998,488026,330,0,0,nan,0,-487696,487696,-0.9993238065,0.9993238065,487696,487696
Probabilistic Counting,L=8,streaming,50,10000000,5111434,1000000,21041998,511144,330,0,0,nan,0,-510814,510814,-0.9993543894,0.9993543894,510814,510814
Probabilistic Counting,L=8,streaming,50,10000000,5231100,1000000,21041998,523110,330,0,0,nan,0,-522780,522780,-0.9993691575,0.9993691575,522780,522780
Probabilistic Counting,L=8,streaming,50,10000000,5353567,1000000,21041998,535357,330,0,0,nan,0,-535027,535027,-0.9993835889,0.9993835889,535027,535027
Probabilistic Counting,L=8,streaming,50,10000000,5607170,1000000,21041998,560717,330,0,0,nan,0,-560387,560387,-0.9994114678,0.9994114678,560387,560387
Probabilistic Counting,L=8,streaming,50,10000000,5738442,1000000,21041998,573845,330,0,0,nan,0,-573515,573515,-0.9994249318,0.9994249318,573515,573515
Probabilistic Counting,L=8,streaming,50,10000000,5872787,1000000,21041998,587279,330,0,0,nan,0,-586949,586949,-0.9994380865,0.9994380865,586949,586949
Probabilistic Counting,L=8,streaming,50,10000000,6150986,1000000,21041998,615099,330,0,0,nan,0,-614769,614769,-0.999463501,0.999463501,614769,614769
Probabilistic Counting,L=8,streaming,50,10000000,6294989,1000000,21041998,629499,330,0,0,nan,0,-629169,629169,-0.9994757736,0.9994757736,629169,629169
Probabilistic Counting,L=8,streaming,50,10000000,6442364,1000000,21041998,644237,330,0,0,nan,0,-643907,643907,-0.9994877661,0.9994877661,643907,643907
Probabilistic Counting,L=8,streaming,50,10000000,6747545,1000000,21041998,674755,330,0,0,nan,0,-674425,674425,-0.9995109336,0.9995109336,674425,674425
Probabilistic Counting,L=8,streaming,50,10000000,6905514,1000000,21041998,690552,330,0,0,nan,0,-690222,690222,-0.9995221214,0.9995221214,690222,690222
Probabilistic Counting,L=8,streaming,50,10000000,7067182,1000000,21041998,706719,330,0,0,nan,0,-706389,706389,-0.9995330534,0.9995330534,706389,706389
Probabilistic Counting,L=8,streaming,50,10000000,7401960,1000000,21041998,740196,330,0,0,nan,0,-739866,739866,-0.9995541721,0.9995541721,739866,739866
Probabilistic Counting,L=8,streaming,50,10000000,7575251,1000000,21041998,757526,330,0,0,nan,0,-757196,757196,-0.9995643714,0.9995643714,757196,757196
Probabilistic Counting,L=8,streaming,50,10000000,7752598,1000000,21041998,775260,330,0,0,nan,0,-774930,774930,-0.9995743364,0.9995743364,774930,774930
Probabilistic Counting,L=8,streaming,50,10000000,8119845,1000000,21041998,811985,330,0,0,nan,0,-811655,811655,-0.9995935886,0.9995935886,811655,811655
Probabilistic Counting,L=8,streaming,50,10000000,8309942,1000000,21041998,830995,330,0,0,nan,0,-830665,830665,-0.9996028857,0.9996028857,830665,830665
Probabilistic Counting,L=8,streaming,50,10000000,8504490,1000000,21041998,850449,330,0,0,nan,0,-850119,850119,-0.9996119697,0.9996119697,850119,850119
Probabilistic Counting,L=8,streaming,50,10000000,8907355,1000000,21041998,890736,330,0,0,nan,0,-890406,890406,-0.9996295199,0.9996295199,890406,890406
Probabilistic Counting,L=8,streaming,50,10000000,9115889,1000000,21041998,911589,330,0,0,nan,0,-911259,911259,-0.9996379948,0.9996379948,911259,911259
Probabilistic Counting,L=8,streaming,50,10000000,9329305,1000000,21041998,932931,330,0,0,nan,0,-932601,932601,-0.9996462761,0.9996462761,932601,932601
Probabilistic Counting,L=8,streaming,50,10000000,9771242,1000000,21041998,977125,330,0,0,nan,0,-976795,976795,-0.9996622745,0.9996622745,976795,976795
Probabilistic Counting,L=8,streaming,50,10000000,10000000,1000000,21041998,1000000,330,0,0,nan,0,-999670,999670,-0.99967,0.99967,999670,999670
Probabilistic Counting,L=8,streaming,50,10000000,1,10000000,21041998,1,1.44,0.2514285714,0.5014265364,nan,0.5014265364,0.44,0.44,0.44,0.44,0.6633249581,0.44
Probabilistic Counting,L=8,streaming,50,10000000,1539,10000000,21041998,1539,330,0,0,nan,0,-1209,1209,-0.7855750487,0.7855750487,1209,1209
Probabilistic Counting,L=8,streaming,50,10000000,4616,10000000,21041998,4616,330,0,0,nan,0,-4286,4286,-0.9285095321,0.9285095321,4286,4286
Probabilistic Counting,L=8,streaming,50,10000000,6154,10000000,21041998,6154,330,0,0,nan,0,-5824,5824,-0.9463763406,0.9463763406,5824,5824
Probabilistic Counting,L=8,streaming,50,10000000,7693,10000000,21041998,7693,330,0,0,nan,0,-7363,7363,-0.9571038607,0.9571038607,7363,7363
Probabilistic Counting,L=8,streaming,50,10000000,10770,10000000,21041998,10770,330,0,0,nan,0,-10440,10440,-0.9693593315,0.9693593315,10440,10440
Probabilistic Counting,L=8,streaming,50,10000000,12308,10000000,21041998,12308,330,0,0,nan,0,-11978,11978,-0.9731881703,0.9731881703,11978,11978
Probabilistic Counting,L=8,streaming,50,10000000,13847,10000000,21041998,13847,330,0,0,nan,0,-13517,13517,-0.9761681231,0.9761681231,13517,13517
Probabilistic Counting,L=8,streaming,50,10000000,16923,10000000,21041998,16923,330,0,0,nan,0,-16593,16593,-0.9804999114,0.9804999114,16593,16593
Probabilistic Counting,L=8,streaming,50,10000000,18462,10000000,21041998,18462,330,0,0,nan,0,-18132,18132,-0.9821254469,0.9821254469,18132,18132
Probabilistic Counting,L=8,streaming,50,10000000,20000,10000000,21041998,20000,330,0,0,nan,0,-19670,19670,-0.9835,0.9835,19670,19670
Probabilistic Counting,L=8,streaming,50,10000000,23077,10000000,21041998,23077,330,0,0,nan,0,-22747,22747,-0.9857000477,0.9857000477,22747,22747
Probabilistic Counting,L=8,streaming,50,10000000,24616,10000000,21041998,24616,330,0,0,nan,0,-24286,24286,-0.9865940851,0.9865940851,24286,24286
Probabilistic Counting,L=8,streaming,50,10000000,26154,10000000,21041998,26154,330,0,0,nan,0,-25824,25824,-0.9873824272,0.9873824272,25824,25824
Probabilistic Counting,L=8,streaming,50,10000000,29231,10000000,21041998,29231,330,0,0,nan,0,-28901,28901,-0.9887106154,0.9887106154,28901,28901
Probabilistic Counting,L=8,streaming,50,10000000,30769,10000000,21041998,30769,330,0,0,nan,0,-30439,30439,-0.9892749196,0.9892749196,30439,30439
Probabilistic Counting,L=8,streaming,50,10000000,32308,10000000,21041998,32308,330,0,0,nan,0,-31978,31978,-0.9897858116,0.9897858116,31978,31978
Probabilistic Counting,L=8,streaming,50,10000000,35385,10000000,21041998,35385,330,0,0,nan,0,-35055,35055,-0.9906740144,0.9906740144,35055,35055
Probabilistic Counting,L=8,streaming,50,10000000,36923,10000000,21041998,36923,330,0,0,nan,0,-36593,36593,-0.9910624814,0.9910624814,36593,36593
Probabilistic Counting,L=8,streaming,50,10000000,38462,10000000,21041998,38462,330,0,0,nan,0,-38132,38132,-0.991420103,0.991420103,38132,38132
Probabilistic Counting,L=8,streaming,50,10000000,41539,10000000,21041998,41539,330,0,0,nan,0,-41209,41209,-0.9920556585,0.9920556585,41209,41209
Probabilistic Counting,L=8,streaming,50,10000000,43077,10000000,21041998,43077,330,0,0,nan,0,-42747,42747,-0.9923392994,0.9923392994,42747,42747
Probabilistic Counting,L=8,streaming,50,10000000,44615,10000000,21041998,44615,330,0,0,nan,0,-44285,44285,-0.9926033845,0.9926033845,44285,44285
Probabilistic Counting,L=8,streaming,50,10000000,47692,10000000,21041998,47692,330,0,0,nan,0,-47362,47362,-0.9930806005,0.9930806005,47362,47362
Probabilistic Counting,L=8,streaming,50,10000000,49231,10000000,21041998,49231,330,0,0,nan,0,-48901,48901,-0.9932969064,0.9932969064,48901,48901
Probabilistic Counting,L=8,streaming,50,10000000,50769,10000000,21041998,50769,330,0,0,nan,0,-50439,50439,-0.9934999705,0.9934999705,50439,50439
Probabilistic Counting,L=8,streaming,50,10000000,52308,10000000,21041998,52308,330,0,0,nan,0,-51978,51978,-0.9936912136,0.9936912136,51978,51978
Probabilistic Counting,L=8,streaming,50,10000000,55385,10000000,21041998,55385,330,0,0,nan,0,-55055,55055,-0.994041708,0.994041708,55055,55055
Probabilistic Counting,L=8,streaming,50,10000000,56923,10000000,21041998,56923,330,0,0,nan,0,-56593,56593,-0.9942026949,0.9942026949,56593,56593
Probabilistic Counting,L=8,streaming,50,10000000,58461,10000000,21041998,58461,330,0,0,nan,0,-58131,58131,-0.9943552112,0.9943552112,58131,58131
Probabilistic Counting,L=8,streaming,50,10000000,61538,10000000,21041998,61538,330,0,0,nan,0,-61208,61208,-0.9946374598,0.9946374598,61208,61208
Probabilistic Counting,L=8,streaming,50,10000000,63077,10000000,21041998,63077,330,0,0,nan,0,-62747,62747,-0.9947682991,0.9947682991,62747,62747
Probabilistic Counting,L=8,streaming,50,10000000,64615,10000000,21041998,64615,330,0,0,nan,0,-64285,64285,-0.9948928267,0.9948928267,64285,64285
Probabilistic Counting,L=8,streaming,50,10000000,67692,10000000,21041998,67692,330,0,0,nan,0,-67362,67362,-0.9951249778,0.9951249778,67362,67362
Probabilistic Counting,L=8,streaming,50,10000000,69231,10000000,21041998,69231,330,0,0,nan,0,-68901,68901,-0.9952333492,0.9952333492,68901,68901
Probabilistic Counting,L=8,streaming,50,10000000,70769,10000000,21041998,70769,330,0,0,nan,0,-70439,70439,-0.9953369413,0.9953369413,70439,70439
Probabilistic Counting,L=8,streaming,50,10000000,73846,10000000,21041998,73846,330,0,0,nan,0,-73516,73516,-0.9955312407,0.9955312407,73516,73516
Probabilistic Counting,L=8,streaming,50,10000000,75384,10000000,21041998,75384,330,0,0,nan,0,-75054,75054,-0.9956224132,0.9956224132,75054,75054
Probabilistic Counting,L=8,streaming,50,10000000,76923,10000000,21041998,76923,330,0,0,nan,0,-76593,76593,-0.9957099957,0.9957099957,76593,76593
Probabilistic Counting,L=8,streaming,50,10000000,80000,10000000,21041998,80000,330,0,0,nan,0,-79670,79670,-0.995875,0.995875,79670,79670
Probabilistic Counting,L=8,streaming,50,10000000,81538,10000000,21041998,81538,330,0,0,nan,0,-81208,81208,-0.9959528073,0.9959528073,81208,81208
Probabilistic Counting,L=8,streaming,50,10000000,83077,10000000,21041998,83077,330,0,0,nan,0,-82747,82747,-0.9960277815,0.9960277815,82747,82747
Probabilistic Counting,L=8,streaming,50,10000000,86153,10000000,21041998,86153,330,0,0,nan,0,-85823,85823,-0.9961696052,0.9961696052,85823,85823
Probabilistic Counting,L=8,streaming,50,10000000,87692,10000000,21041998,87692,330,0,0,nan,0,-87362,87362,-0.9962368289,0.9962368289,87362,87362
Probabilistic Counting,L=8,streaming,50,10000000,89230,10000000,21041998,89230,330,0,0,nan,0,-88900,88900,-0.9963016923,0.9963016923,88900,88900
Probabilistic Counting,L=8,streaming,50,10000000,92307,10000000,21041998,92307,330,0,0,nan,0,-91977,91977,-0.9964249732,0.9964249732,91977,91977
Probabilistic Counting,L=8,streaming,50,10000000,93846,10000000,21041998,93846,330,0,0,nan,0,-93516,93516,-0.9964836008,0.9964836008,93516,93516
Probabilistic Counting,L=8,streaming,50,10000000,95384,10000000,21041998,95384,330,0,0,nan,0,-95054,95054,-0.9965403003,0.9965403003,95054,95054
Probabilistic Counting,L=8,streaming,50,10000000,98461,10000000,21041998,98461,330,0,0,nan,0,-98131,98131,-0.9966484192,0.9966484192,98131,98131
Probabilistic Counting,L=8,streaming,50,10000000,100000,10000000,21041998,100000,330,0,0,nan,0,-99670,99670,-0.9967,0.9967,99670,99670
Probabilistic Counting,L=8,streaming,50,10000000,102342,10000000,21041998,102342,330,0,0,nan,0,-102012,102012,-0.9967755174,0.9967755174,102012,102012
Probabilistic Counting,L=8,streaming,50,10000000,107190,10000000,21041998,107190,330,0,0,nan,0,-106860,106860,-0.9969213546,0.9969213546,106860,106860
Probabilistic Counting,L=8,streaming,50,10000000,109699,10000000,21041998,109699,330,0,0,nan,0,-109369,109369,-0.9969917684,0.9969917684,109369,109369
Probabilistic Counting,L=8,streaming,50,10000000,112267,10000000,21041998,112267,330,0,0,nan,0,-111937,111937,-0.9970605788,0.9970605788,111937,111937
Probabilistic Counting,L=8,streaming,50,10000000,117585,10000000,21041998,117585,330,0,0,nan,0,-117255,117255,-0.9971935196,0.9971935196,117255,117255
Probabilistic Counting,L=8,streaming,50,10000000,120338,10000000,21041998,120338,330,0,0,nan,0,-120008,120008,-0.9972577241,0.9972577241,120008,120008
Probabilistic Counting,L=8,streaming,50,10000000,123156,10000000,21041998,123156,330,0,0,nan,0,-122826,122826,-0.9973204716,0.9973204716,122826,122826
Probabilistic Counting,L=8,streaming,50,10000000,128990,10000000,21041998,128990,330,0,0,nan,0,-128660,128660,-0.9974416621,0.9974416621,128660,128660
Probabilistic Counting,L=8,streaming,50,10000000,132009,10000000,21041998,132009,330,0,0,nan,0,-131679,131679,-0.9975001704,0.9975001704,131679,131679
Probabilistic Counting,L=8,streaming,50,10000000,135100,10000000,21041998,135100,330,0,0,nan,0,-134770,134770,-0.9975573649,0.9975573649,134770,134770
Probabilistic Counting,L=8,streaming,50,10000000,141500,10000000,21041998,141500,330,0,0,nan,0,-141170,141170,-0.9976678445,0.9976678445,141170,141170
Probabilistic Counting,L=8,streaming,50,10000000,144812,10000000,21041998,144812,330,0,0,nan,0,-144482,144482,-0.9977211833,0.9977211833,144482,144482
Probabilistic Counting,L=8,streaming,50,10000000,148203,10000000,21041998,148203,330,0,0,nan,0,-147873,147873,-0.9977733244,0.9977733244,147873,147873
Probabilistic Counting,L=8,streaming,50,10000000,155223,10000000,21041998,155223,330,0,0,nan,0,-154893,154893,-0.9978740264,0.9978740264,154893,154893
Probabilistic Counting,L=8,streaming,50,10000000,158857,10000000,21041998,158857,330,0,0,nan,0,-158527,158527,-0.99792266,0.99792266,158527,158527
Probabilistic Counting,L=8,streaming,50,10000000,162576,10000000,21041998,162576,330,0,0,nan,0,-162246,162246,-0.9979701801,0.9979701801,162246,162246
Probabilistic Counting,L=8,streaming,50,10000000,170277,10000000,21041998,170277,330,0,0,nan,0,-169947,169947,-0.9980619814,0.9980619814,169947,169947
Probabilistic Counting,L=8,streaming,50,10000000,174264,10000000,21041998,174264,330,0,0,nan,0,-173934,173934,-0.9981063214,0.9981063214,173934,173934
Probabilistic Counting,L=8,streaming,50,10000000,178344,10000000,21041998,178344,330,0,0,nan,0,-178014,178014,-0.9981496434,0.9981496434,178014,178014
Probabilistic Counting,L=8,streaming,50,10000000,186792,10000000,21041998,186792,330,0,0,nan,0,-186462,186462,-0.9982333291,0.9982333291,186462,186462
Probabilistic Counting,L=8,streaming,50,10000000,191165,10000000,21041998,191165,330,0,0,nan,0,-190835,190835,-0.9982737426,0.9982737426,190835,190835
Probabilistic Counting,L=8,streaming,50,10000000,195640,10000000,21041998,195640,330,0,0,nan,0,-195310,195310,-0.9983132284,0.9983132284,195310,195310
Probabilistic Counting,L=8,streaming,50,10000000,204908,10000000,21041998,204908,330,0,0,nan,0,-204578,204578,-0.9983895212,0.9983895212,204578,204578
Probabilistic Counting,L=8,streaming,50,10000000,209705,10000000,21041998,209705,330,0,0,nan,0,-209375,209375,-0.9984263608,0.9984263608,209375,209375
Probabilistic Counting,L=8,streaming,50,10000000,214615,10000000,21041998,214615,330,0,0,nan,0,-214285,214285,-0.9984623628,0.9984623628,214285,214285
Probabilistic Counting,L=8,streaming,50,10000000,219639,10000000,21041998,219639,330,0,0,nan,0,-219309,219309,-0.9984975346,0.9984975346,219309,219309
Probabilistic Counting,L=8,streaming,50,10000000,230044,10000000,21041998,230044,330,0,0,nan,0,-229714,229714,-0.9985654918,0.9985654918,229714,229714
Probabilistic Counting,L=8,streaming,50,10000000,235429,10000000,21041998,235429,330,0,0,nan,0,-235099,235099,-0.9985983035,0.9985983035,235099,235099
Probabilistic Counting,L=8,streaming,50,10000000,240941,10000000,21041998,240941,330,0,0,nan,0,-240611,240611,-0.9986303701,0.9986303701,240611,240611
Probabilistic Counting,L=8,streaming,50,10000000,252354,10000000,21041998,252354,330,0,0,nan,0,-252024,252024,-0.9986923132,0.9986923132,252024,252024
Probabilistic Counting,L=8,streaming,50,10000000,258262,10000000,21041998,258262,330,0,0,nan,0,-257932,257932,-0.9987222278,0.9987222278,257932,257932
Probabilistic Counting,L=8,streaming,50,10000000,264309,10000000,21041998,264309,330,0,0,nan,0,-263979,263979,-0.9987514614,0.9987514614,263979,263979
Probabilistic Counting,L=8,streaming,50,10000000,276829,10000000,21041998,276829,330,0,0,nan,0,-276499,276499,-0.9988079284,0.9988079284,276499,276499
Probabilistic Counting,L=8,streaming,50,10000000,283310,10000000,21041998,283310,330,0,0,nan,0,-282980,282980,-0.9988351982,0.9988351982,282980,282980
Probabilistic Counting,L=8,streaming,50,10000000,289943,10000000,21041998,289943,330,0,0,nan,0,-289613,289613,-0.9988618453,0.9988618453,289613,289613
Probabilistic Counting,L=8,streaming,50,10000000,303678,10000000,21041998,303678,330,0,0,nan,0,-303348,303348,-0.9989133227,0.9989133227,303348,303348
Probabilistic Counting,L=8,streaming,50,10000000,310787,10000000,21041998,310787,330,0,0,nan,0,-310457,310457,-0.9989381795,0.9989381795,310457,310457
Probabilistic Counting,L=8,streaming,50,10000000,318063,10000000,21041998,318063,330,0,0,nan,0,-317733,317733,-0.9989624697,0.9989624697,317733,317733
Probabilistic Counting,L=8,streaming,50,10000000,333130,10000000,21041998,333130,330,0,0,nan,0,-332800,332800,-0.9990093957,0.9990093957,332800,332800
Probabilistic Counting,L=8,streaming,50,10000000,340929,10000000,21041998,340929,330,0,0,nan,0,-340599,340599,-0.9990320565,0.9990320565,340599,340599
Probabilistic Counting,L=8,streaming,50,10000000,348911,10000000,21041998,348911,330,0,0,nan,0,-348581,348581,-0.9990542001,0.9990542001,348581,348581
Probabilistic Counting,L=8,streaming,50,10000000,365439,10000000,21041998,365439,330,0,0,nan,0,-365109,365109,-0.9990969765,0.9990969765,365109,365109
Probabilistic Counting,L=8,streaming,50,10000000,373994,10000000,21041998,373994,330,0,0,nan,0,-373664,373664,-0.9991176329,0.9991176329,373664,373664
Probabilistic Counting,L=8,streaming,50,10000000,382750,10000000,21041998,382750,330,0,0,nan,0,-382420,382420,-0.9991378184,0.9991378184,382420,382420
Probabilistic Counting,L=8,streaming,50,10000000,400881,10000000,21041998,400881,330,0,0,nan,0,-400551,400551,-0.9991768131,0.9991768131,400551,400551
Probabilistic Counting,L=8,streaming,50,10000000,410266,10000000,21041998,410266,330,0,0,nan,0,-409936,409936,-0.9991956438,0.9991956438,409936,409936
Probabilistic Counting,L=8,streaming,50,10000000,419871,10000000,21041998,419871,330,0,0,nan,0,-419541,419541,-0.9992140443,0.9992140443,419541,419541
Probabilistic Counting,L=8,streaming,50,10000000,439761,10000000,21041998,439761,330,0,0,nan,0,-439431,439431,-0.9992495924,0.9992495924,439431,439431
Probabilistic Counting,L=8,streaming,50,10000000,450056,10000000,21041998,450056,330,0,0,nan,0,-449726,449726,-0.9992667579,0.9992667579,449726,449726
Probabilistic Counting,L=8,streaming,50,10000000,460593,10000000,21041998,460593,330,0,0,nan,0,-460263,460263,-0.9992835323,0.9992835323,460263,460263
Probabilistic Counting,L=8,streaming,50,10000000,482411,10000000,21041998,482411,330,0,0,nan,0,-482081,482081,-0.999315936,0.999315936,482081,482081
Probabilistic Counting,L=8,streaming,50,10000000,493705,10000000,21041998,493705,330,0,0,nan,0,-493375,493375,-0.9993315847,0.9993315847,493375,493375
Probabilistic Counting,L=8,streaming,50,10000000,505264,10000000,21041998,505264,330,0,0,nan,0,-504934,504934,-0.9993468761,0.9993468761,504934,504934
Probabilistic Counting,L=8,streaming,50,10000000,529198,10000000,21041998,529198,330,0,0,nan,0,-528868,528868,-0.9993764149,0.9993764149,528868,528868
Probabilistic Counting,L=8,streaming,50,10000000,541588,10000000,21041998,541588,330,0,0,nan,0,-541258,541258,-0.9993906807,0.9993906807,541258,541258
Probabilistic Counting,L=8,streaming,50,10000000,554267,10000000,21041998,554267,330,0,0,nan,0,-553937,553937,-0.9994046191,0.9994046191,553937,553937
Probabilistic Counting,L=8,streaming,50,10000000,580523,10000000,21041998,580523,330,0,0,nan,0,-580193,580193,-0.9994315471,0.9994315471,580193,580193
Probabilistic Counting,L=8,streaming,50,10000000,594114,10000000,21041998,594114,330,0,0,nan,0,-593784,593784,-0.999444551,0.999444551,593784,593784
Probabilistic Counting,L=8,streaming,50,10000000,608023,10000000,21041998,608023,330,0,0,nan,0,-607693,607693,-0.9994572574,0.9994572574,607693,607693
Probabilistic Counting,L=8,streaming,50,10000000,636825,10000000,21041998,636825,330,0,0,nan,0,-636495,636495,-0.9994818043,0.9994818043,636495,636495
Probabilistic Counting,L=8,streaming,50,10000000,651734,10000000,21041998,651734,330,0,0,nan,0,-651404,651404,-0.9994936585,0.9994936585,651404,651404
Probabilistic Counting,L=8,streaming,50,10000000,666992,10000000,21041998,666992,330,0,0,nan,0,-666662,666662,-0.9995052414,0.9995052414,666662,666662
Probabilistic Counting,L=8,streaming,50,10000000,698588,10000000,21041998,698588,330,0,0,nan,0,-698258,698258,-0.9995276186,0.9995276186,698258,698258
Probabilistic Counting,L=8,streaming,50,10000000,714943,10000000,21041998,714943,330,0,0,nan,0,-714613,714613,-0.9995384247,0.9995384247,714613,714613
Probabilistic Counting,L=8,streaming,50,10000000,731681,10000000,21041998,731681,330,0,0,nan,0,-731351,731351,-0.9995489838,0.9995489838,731351,731351
Probabilistic Counting,L=8,streaming,50,10000000,766342,10000000,21041998,766342,330,0,0,nan,0,-766012,766012,-0.9995693829,0.9995693829,766012,766012
Probabilistic Counting,L=8,streaming,50,10000000,784283,10000000,21041998,784283,330,0,0,nan,0,-783953,783953,-0.9995792335,0.9995792335,783953,783953
Probabilistic Counting,L=8,streaming,50,10000000,802644,10000000,21041998,802644,330,0,0,nan,0,-802314,802314,-0.9995888588,0.9995888588,802314,802314
Probabilistic Counting,L=8,streaming,50,10000000,840666,10000000,21041998,840666,330,0,0,nan,0,-840336,840336,-0.9996074541,0.9996074541,840336,840336
Probabilistic Counting,L=8,streaming,50,10000000,860347,10000000,21041998,860347,330,0,0,nan,0,-860017,860017,-0.9996164338,0.9996164338,860017,860017
Probabilistic Counting,L=8,streaming,50,10000000,880489,10000000,21041998,880489,330,0,0,nan,0,-880159,880159,-0.9996252083,0.9996252083,880159,880159
Probabilistic Counting,L=8,streaming,50,10000000,922198,10000000,21041998,922198,330,0,0,nan,0,-921868,921868,-0.9996421593,0.9996421593,921868,921868
Probabilistic Counting,L=8,streaming,50,10000000,943788,10000000,21041998,943788,330,0,0,nan,0,-943458,943458,-0.9996503452,0.9996503452,943458,943458
Probabilistic Counting,L=8,streaming,50,10000000,965884,10000000,21041998,965884,330,0,0,nan,0,-965554,965554,-0.9996583441,0.9996583441,965554,965554
Probabilistic Counting,L=8,streaming,50,10000000,1011638,10000000,21041998,1011638,330,0,0,nan,0,-1011308,1011308,-0.9996737964,0.9996737964,1011308,1011308
Probabilistic Counting,L=8,streaming,50,10000000,1035322,10000000,21041998,1035322,330,0,0,nan,0,-1034992,1034992,-0.9996812586,0.9996812586,1034992,1034992
Probabilistic Counting,L=8,streaming,50,10000000,1059561,10000000,21041998,1059561,330,0,0,nan,0,-1059231,1059231,-0.9996885503,0.9996885503,1059231,1059231
Probabilistic Counting,L=8,streaming,50,10000000,1084366,10000000,21041998,1084366,330,0,0,nan,0,-1084036,1084036,-0.9996956747,0.9996956747,1084036,1084036
Probabilistic Counting,L=8,streaming,50,10000000,1135734,10000000,21041998,1135734,330,0,0,nan,0,-1135404,1135404,-0.999709439,0.999709439,1135404,1135404
