algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=6,L=32",streaming,50,10000000,240941,1000000,21041998,24095,24585.72,13239959.88,3638.675567,0.1625,0.1510137193,490.72,490.72,0.02036605105,0.1246648682,3635.377119,3003.8
LogLog,"k=6,L=32",streaming,50,10000000,252354,1000000,21041998,25236,25841.08,15841078.24,3980.085205,0.1625,0.1577145825,605.08,605.08,0.02397685846,0.1296306863,3986.273759,3271.36
LogLog,"k=6,L=32",streaming,50,10000000,258262,1000000,21041998,25827,26503.32,15734405.69,3966.661782,0.1625,0.1535858513,676.32,676.32,0.02618654896,0.1261331165,3984.611188,3257.64
LogLog,"k=6,L=32",streaming,50,10000000,264309,1000000,21041998,26431,27170.18,17024747.58,4126.105619,0.1625,0.1561085702,739.18,739.18,0.02796640309,0.1288888048,4150.980571,3406.66
LogLog,"k=6,L=32",streaming,50,10000000,276829,1000000,21041998,27683,28574.6,20603709.31,4539.130898,0.1625,0.1639681717,891.6,891.6,0.03220749196,0.1338366507,4581.111839,3705
LogLog,"k=6,L=32",streaming,50,10000000,283310,1000000,21041998,28331,29330.08,21962556.44,4686.422563,0.1625,0.1654167719,999.08,999.08,0.0352645512,0.1395940842,4745.678683,3954.84
LogLog,"k=6,L=32",streaming,50,10000000,289943,1000000,21041998,28995,30097.38,25053526.73,5005.349811,0.1625,0.1726280328,1102.38,1102.38,0.03801965856,0.1409077427,5076.189305,4085.62
LogLog,"k=6,L=32",streaming,50,10000000,303678,1000000,21041998,30368,31465.66,29836238.51,5462.255808,0.1625,0.179868803,1097.66,1097.66,0.03614528451,0.1451350105,5517.641817,4407.46
LogLog,"k=6,L=32",streaming,50,10000000,310787,1000000,21041998,31079,32084,32951802.69,5740.366077,0.1625,0.184702406,1005,1005,0.03233694778,0.1490755816,5770.857098,4633.12
LogLog,"k=6,L=32",streaming,50,10000000,318063,1000000,21041998,31807,32778.94,36388859.45,6032.317916,0.1625,0.1896537843,971.94,971.94,0.03055742447,0.1519281919,6050.268558,4832.38
LogLog,"k=6,L=32",streaming,50,10000000,333130,1000000,21041998,33313,34129.88,40599805.7,6371.797682,0.1625,0.1912706055,816.88,816.88,0.02452135803,0.1493747186,6360.432573,4976.12
LogLog,"k=6,L=32",streaming,50,10000000,340929,1000000,21041998,34093,34957.62,37988619.91,6163.490887,0.1625,0.1807846446,864.62,864.62,0.02536063121,0.1444806852,6162.500731,4925.78
LogLog,"k=6,L=32",streaming,50,10000000,348911,1000000,21041998,34892,35715.14,41264361.47,6423.734231,0.1625,0.1841033541,823.14,823.14,0.02359108105,0.1483142268,6412.225331,5174.98
LogLog,"k=6,L=32",streaming,50,10000000,365439,1000000,21041998,36544,37229.44,42660227.23,6531.479712,0.1625,0.1787291953,685.44,685.44,0.01875656743,0.1433986427,6502.065109,5240.36
LogLog,"k=6,L=32",streaming,50,10000000,373994,1000000,21041998,37400,38302.2,43293193.8,6579.756363,0.1625,0.1759293145,902.2,902.2,0.02412299465,0.1410962567,6575.811339,5277
LogLog,"k=6,L=32",streaming,50,10000000,382750,1000000,21041998,38275,39070.02,45045628.8,6711.60404,0.1625,0.175352163,795.02,795.02,0.02077126061,0.1405591117,6691.54489,5379.9
LogLog,"k=6,L=32",streaming,50,10000000,400881,1000000,21041998,40089,40919.7,50237643.44,7087.851821,0.1625,0.1768029091,830.7,830.7,0.0207213949,0.1400039911,7065.61767,5612.62
LogLog,"k=6,L=32",streaming,50,10000000,410266,1000000,21041998,41027,42064.56,53360980.86,7304.860085,0.1625,0.1780500667,1037.56,1037.56,0.02528968728,0.1421385917,7305.497382,5831.52
LogLog,"k=6,L=32",streaming,50,10000000,419871,1000000,21041998,41988,43230.66,54402554.56,7375.808739,0.1625,0.1756646837,1242.66,1242.66,0.02959559874,0.1399118796,7406.666412,5874.62
LogLog,"k=6,L=32",streaming,50,10000000,439761,1000000,21041998,43977,45510.68,61182851.12,7821.94676,0.1625,0.1778644919,1533.68,1533.68,0.03487459354,0.1358209973,7893.755028,5973
LogLog,"k=6,L=32",streaming,50,10000000,450056,1000000,21041998,45006,46280.62,61199868.4,7823.034475,0.1625,0.1738220343,1274.62,1274.62,0.02832111274,0.1322601431,7848.600333,5952.5
LogLog,"k=6,L=32",streaming,50,10000000,460593,1000000,21041998,46060,47412.02,62184319.61,7885.703495,0.1625,0.1712050259,1352.02,1352.02,0.02935345202,0.1297225358,7922.663144,5975.02
LogLog,"k=6,L=32",streaming,50,10000000,482411,1000000,21041998,48242,50129.76,70366878.55,8388.496799,0.1625,0.1738836864,1887.76,1887.76,0.03913104763,0.1378491771,8516.05418,6650.12
LogLog,"k=6,L=32",streaming,50,10000000,493705,1000000,21041998,49371,51434.78,77212424.99,8787.060088,0.1625,0.1779801926,2063.78,2063.78,0.0418014624,0.1418464281,8940.210533,7003.1
LogLog,"k=6,L=32",streaming,50,10000000,505264,1000000,21041998,50527,52987.22,85173855.48,9228.968278,0.1625,0.1826541904,2460.22,2460.22,0.04869119481,0.1385908524,9461.662688,7002.58
LogLog,"k=6,L=32",streaming,50,10000000,529198,1000000,21041998,52920,55285.8,87634230.69,9361.31565,0.1625,0.1768956094,2365.8,2365.8,0.04470521542,0.1383159486,9564.442259,7319.68
LogLog,"k=6,L=32",streaming,50,10000000,541588,1000000,21041998,54159,56204.94,89016815.98,9434.872335,0.1625,0.1742069155,2045.94,2045.94,0.03777654683,0.136982219,9561.50355,7418.82
LogLog,"k=6,L=32",streaming,50,10000000,554267,1000000,21041998,55427,57240,89243780.29,9446.892626,0.1625,0.1704384619,1813,1813,0.03270969022,0.1321190034,9526.062864,7322.96
LogLog,"k=6,L=32",streaming,50,10000000,580523,1000000,21041998,58053,60248.08,104041333.4,10200.06536,0.1625,0.1757026401,2195.08,2195.08,0.03781165487,0.1328055398,10333.38681,7709.76
LogLog,"k=6,L=32",streaming,50,10000000,594114,1000000,21041998,59412,61861.06,130891791.8,11440.79507,0.1625,0.1925670752,2449.06,2449.06,0.04122163873,0.1390846967,11587.57312,8263.3
LogLog,"k=6,L=32",streaming,50,10000000,608023,1000000,21041998,60803,63285.68,126226772.4,11235.06886,0.1625,0.1847781995,2482.68,2482.68,0.04083153792,0.1336835354,11395.87368,8128.36
LogLog,"k=6,L=32",streaming,50,10000000,636825,1000000,21041998,63683,66459.32,155914272.5,12486.56368,0.1625,0.1960737352,2776.32,2776.32,0.04359593612,0.1396611341,12669.01495,8894.04
LogLog,"k=6,L=32",streaming,50,10000000,651734,1000000,21041998,65174,68088.04,161534335.5,12709.61587,0.1625,0.1950105236,2914.04,2914.04,0.04471169485,0.1406726609,12914.92462,9168.2
LogLog,"k=6,L=32",streaming,50,10000000,666992,1000000,21041998,66700,69792.22,173251406.1,13162.5,0.1625,0.1973388305,3092.22,3092.22,0.04636011994,0.1473910045,13392.09478,9830.98
LogLog,"k=6,L=32",streaming,50,10000000,698588,1000000,21041998,69859,72264.54,178348811.3,13354.72992,0.1625,0.1911669208,2405.54,2405.54,0.0344342175,0.1448732447,13437.57633,10120.7
LogLog,"k=6,L=32",streaming,50,10000000,714943,1000000,21041998,71495,73830.14,187542622.4,13694.6202,0.1625,0.1915465445,2335.14,2335.14,0.03266158473,0.1410976991,13756.622,10087.78
LogLog,"k=6,L=32",streaming,50,10000000,731681,1000000,21041998,73169,75124.34,195212092.9,13971.83212,0.1625,0.1909528916,1955.34,1955.34,0.02672361246,0.1378641228,13968.93717,10087.38
LogLog,"k=6,L=32",streaming,50,10000000,766342,1000000,21041998,76635,78924.72,198278499.8,14081.13986,0.1625,0.1837429355,2289.72,2289.72,0.02987825406,0.1297506361,14126.42019,9943.44
LogLog,"k=6,L=32",streaming,50,10000000,784283,1000000,21041998,78429,80409.12,205145009.9,14322.88413,0.1625,0.182622297,1980.12,1980.12,0.02524729373,0.130315572,14316.52838,10220.52
LogLog,"k=6,L=32",streaming,50,10000000,802644,1000000,21041998,80265,82196.96,218387160.8,14777.92816,0.1625,0.1841142237,1931.96,1931.96,0.02406976889,0.1348587803,14756.4185,10824.44
LogLog,"k=6,L=32",streaming,50,10000000,840666,1000000,21041998,84067,86745.92,245100105.5,15655.67327,0.1625,0.1862285233,2678.92,2678.92,0.03186648744,0.1431305982,15728.15043,12032.56
LogLog,"k=6,L=32",streaming,50,10000000,860347,1000000,21041998,86035,88922.18,240071567.7,15494.24305,0.1625,0.1800923235,2887.18,2887.18,0.03355820306,0.1373568896,15607.88085,11817.5
LogLog,"k=6,L=32",streaming,50,10000000,880489,1000000,21041998,88049,90586.42,239451477.4,15474.21977,0.1625,0.1757455481,2537.42,2537.42,0.02881827164,0.1345793819,15527.42567,11849.58
LogLog,"k=6,L=32",streaming,50,10000000,922198,1000000,21041998,92220,95335.98,256925769.8,16028.9042,0.1625,0.1738115831,3115.98,3115.98,0.03378854912,0.1337855129,16170.85606,12337.7
LogLog,"k=6,L=32",streaming,50,10000000,943788,1000000,21041998,94379,97097.3,268658081.9,16390.7926,0.1625,0.1736699117,2718.3,2718.3,0.02880195806,0.1349395522,16452.17539,12735.46
LogLog,"k=6,L=32",streaming,50,10000000,965884,1000000,21041998,96589,99765.74,302819455.4,17401.70841,0.1625,0.1801624243,3176.74,3176.74,0.0328892524,0.138002257,17517.26986,13329.5
LogLog,"k=6,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,104083.56,310930048.3,17633.20868,0.1625,0.1743031976,2919.56,2919.56,0.0288596734,0.1347032541,17698.45411,13627.12
LogLog,"k=6,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,106843.18,354256236.5,18821.6959,0.1625,0.1817941709,3310.18,3310.18,0.03197222142,0.1390828045,18924.28079,14399.66
LogLog,"k=6,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,109731.36,351547848.2,18749.60928,0.1625,0.17695489,3774.36,3774.36,0.03562162009,0.1378060912,18941.03177,14601.52
LogLog,"k=6,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,111927.44,362820142,19047.83825,0.1625,0.1756581079,3490.44,3490.44,0.0321886441,0.1392598467,19176.72836,15100.92
LogLog,"k=6,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,117012.44,349779292.2,18702.38734,0.1625,0.1646713802,3438.44,3438.44,0.03027488686,0.1294940743,18831.0004,14707.16
LogLog,"k=6,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,119400.44,361370957.8,19009.75954,0.1625,0.1635487301,3167.44,3167.44,0.02725078076,0.1309776053,19083.40155,15223.92
LogLog,"k=6,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,122984.42,359266214.7,18954.31916,0.1625,0.1593415871,4030.42,4030.42,0.03388217294,0.1297979051,19191.7997,15439.98
LogLog,"k=6,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,129427.1,373409956.3,19323.81837,0.1625,0.1551005174,4838.1,4838.1,0.0388324812,0.1243793593,19731.92765,15496.3
LogLog,"k=6,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,131236.52,366601358.3,19146.83677,0.1625,0.1501642022,3730.52,3730.52,0.02925760356,0.1188590341,19318.02554,15155.24
LogLog,"k=6,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,133464.96,368720647.9,19202.10009,0.1625,0.1471526779,2973.96,2973.96,0.02279053728,0.1136535087,19240.33973,14830.76
LogLog,"k=6,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,139364.2,395706186.7,19892.36504,0.1625,0.1455482106,2692.2,2692.2,0.01969825568,0.1175324865,19875.61329,16063.4
LogLog,"k=6,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,142931.16,374719831,19357.68145,0.1625,0.1383956864,3059.16,3059.16,0.02187113933,0.1125257378,19405.76961,15739.2
LogLog,"k=6,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,145826.78,366888149.6,19154.32457,0.1625,0.1338097087,2680.78,2680.78,0.01872759281,0.107305129,19150.37775,15360.3
LogLog,"k=6,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,152354.26,416817324.5,20416.10454,0.1625,0.1361736348,2427.26,2427.26,0.01618961228,0.1119226023,20356.14328,16780.22
LogLog,"k=6,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,155047.62,414866664.1,20368.27592,0.1625,0.1327468337,1610.62,1610.62,0.01049694663,0.1083291514,20227.7885,16621.7
LogLog,"k=6,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,159238.52,468092278,21635.44032,0.1625,0.1377790252,2208.52,2208.52,0.01406431892,0.1145610393,21531.55807,17989.52
LogLog,"k=6,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,167204.16,476465496.2,21828.08961,0.1625,0.1327193716,2736.16,2736.16,0.01663642775,0.1117138896,21781.24785,18373.36
LogLog,"k=6,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,171865.96,525767149.3,22929.61293,0.1625,0.1362271219,3546.96,3546.96,0.02107284383,0.1146240175,22974.61059,19293.4
LogLog,"k=6,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,175931.44,489312323.6,22120.40514,0.1625,0.1284136396,3672.44,3672.44,0.02131929246,0.1054670003,22203.89364,18167.64
LogLog,"k=6,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,184205.1,578010971.5,24041.85874,0.1625,0.1332556922,3786.1,3786.1,0.02098504038,0.1097878827,24099.48766,19807.82
LogLog,"k=6,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,188704.28,652082968.3,25535.91526,0.1625,0.1382988538,4061.28,4061.28,0.02199530987,0.1126396343,25603.42368,20798.12
LogLog,"k=6,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,193233.04,700287230.2,26462.94069,0.1625,0.1400407517,4267.04,4267.04,0.02258099341,0.1130912439,26542.21385,21370.4
LogLog,"k=6,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,203786.84,834073941.7,28880.33832,0.1625,0.1459214637,5869.84,5869.84,0.029658089,0.1170809986,29186.42637,23172.32
LogLog,"k=6,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,209279.56,900143280.4,30002.38791,0.1625,0.1481226353,6728.56,6728.56,0.0332190905,0.1223666138,30453.47163,24785.48
LogLog,"k=6,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,213376.36,890554851.7,29842.16567,0.1625,0.1439612802,6083.36,6083.36,0.02934667355,0.1176911907,30162.07923,24396.56
LogLog,"k=6,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,225769.9,1051430562,32425.77003,0.1625,0.1493504276,8657.9,8657.9,0.03987757471,0.1196666237,33246.97255,25981.06
LogLog,"k=6,L=32",streaming,50,10000000,2221947,1000000,21041998,222195,230644.56,1075807727,32799.50803,0.1625,0.1476158691,8449.56,8449.56,0.03802767839,0.1171216274,33551.25388,26023.84
LogLog,"k=6,L=32",streaming,50,10000000,2273966,1000000,21041998,227397,235185.04,1210789757,34796.40437,0.1625,0.1530205076,7788.04,7788.04,0.03424864884,0.1212906063,35316.10863,27581.12
LogLog,"k=6,L=32",streaming,50,10000000,2381686,1000000,21041998,238169,246453.26,1419950746,37682.23382,0.1625,0.1582163666,8284.26,8284.26,0.03478311619,0.1324001864,38212.31077,31533.62
LogLog,"k=6,L=32",streaming,50,10000000,2437445,1000000,21041998,243745,251827.28,1409708772,37546.08864,0.1625,0.1540383952,8082.28,8082.28,0.03315875197,0.1300813555,38037.32176,31706.68
LogLog,"k=6,L=32",streaming,50,10000000,2494509,1000000,21041998,249451,257568.74,1470250115,38343.84064,0.1625,0.1537129161,8117.74,8117.74,0.03254242316,0.1309056288,38816.78523,32654.54
LogLog,"k=6,L=32",streaming,50,10000000,2612676,1000000,21041998,261268,268857.36,1466791524,38298.71439,0.1625,0.14658785,7589.36,7589.36,0.02904818041,0.1241561921,38665.92917,32438.04
LogLog,"k=6,L=32",streaming,50,10000000,2673842,1000000,21041998,267385,274567.68,1537033159,39205.01446,0.1625,0.1466238363,7182.68,7182.68,0.02686268863,0.1249368514,39470.03151,33406.24
LogLog,"k=6,L=32",streaming,50,10000000,2736440,1000000,21041998,273644,281269.84,1601695554,40021.18881,0.1625,0.1462527547,7625.84,7625.84,0.02786774057,0.1248179386,40346.19038,34155.68
LogLog,"k=6,L=32",streaming,50,10000000,2866068,1000000,21041998,286607,293272.46,1804120192,42474.93605,0.1625,0.1481992277,6665.46,6665.46,0.02325644524,0.1264152655,42573.06831,36231.5
LogLog,"k=6,L=32",streaming,50,10000000,2933167,1000000,21041998,293317,301668.12,1770415694,42076.30799,0.1625,0.1434499466,8351.12,8351.12,0.02847131261,0.1217207322,42482.33263,35702.76
LogLog,"k=6,L=32",streaming,50,10000000,3001836,1000000,21041998,300184,308053.26,1852121048,43036.27596,0.1625,0.1433663218,7869.26,7869.26,0.02621478826,0.116917957,43324.40283,35096.9
LogLog,"k=6,L=32",streaming,50,10000000,3144036,1000000,21041998,314404,322113.72,2050930343,45287.19845,0.1625,0.1440414195,7709.72,7709.72,0.0245216982,0.1210889174,45490.12551,38070.84
LogLog,"k=6,L=32",streaming,50,10000000,3217642,1000000,21041998,321765,329300.68,2180083177,46691.36084,0.1625,0.1451101296,7535.68,7535.68,0.02341982503,0.1183193946,46832.33912,38071.04
LogLog,"k=6,L=32",streaming,50,10000000,3292972,1000000,21041998,329298,335594.54,2293100772,47886.33178,0.1625,0.1454194431,6296.54,6296.54,0.01912110004,0.1152277269,47821.38823,37944.26
LogLog,"k=6,L=32",streaming,50,10000000,3448963,1000000,21041998,344897,354007,2683004219,51797.72407,0.1625,0.1501831679,9110,9110,0.02641368293,0.1185675723,52080.09442,40893.6
LogLog,"k=6,L=32",streaming,50,10000000,3529708,1000000,21041998,352971,363128.78,2710497754,52062.44091,0.1625,0.1474977857,10157.78,10157.78,0.02877794493,0.1151186358,52530.64147,40633.54
LogLog,"k=6,L=32",streaming,50,10000000,3612343,1000000,21041998,361235,369881.64,2694089594,51904.62016,0.1625,0.1436865757,8646.64,8646.64,0.02393632954,0.1137560868,52105.39497,41092.68
LogLog,"k=6,L=32",streaming,50,10000000,3783463,1000000,21041998,378347,385114.04,2902624114,53876.00684,0.1625,0.1423983984,6767.04,6767.04,0.01788580324,0.1147791842,53762.10991,43426.36
LogLog,"k=6,L=32",streaming,50,10000000,3872039,1000000,21041998,387204,395173.42,3337605484,57772.01298,0.1625,0.1492030376,7969.42,7969.42,0.02058196713,0.119800157,57743.96097,46387.1
LogLog,"k=6,L=32",streaming,50,10000000,3962689,1000000,21041998,396269,405840.76,3608400459,60069.96303,0.1625,0.1515888526,9571.76,9571.76,0.02415470299,0.1216526148,60231.64483,48207.16
LogLog,"k=6,L=32",streaming,50,10000000,4150405,1000000,21041998,415041,422799.8,3691945857,60761.38459,0.1625,0.1463985115,7758.8,7758.8,0.01869405673,0.1134228185,60649.03889,47075.12
LogLog,"k=6,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,434274.64,3939220155,62763.20702,0.1625,0.1477622717,9516.64,9516.64,0.0224048517,0.1150654255,62856.99793,48874.96
LogLog,"k=6,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,442701.14,3723332410,61019.11512,0.1625,0.1403699894,7999.14,7999.14,0.01840143363,0.1066646576,60933.17653,46367.34
LogLog,"k=6,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,463859.66,3924051595,62642.25088,0.1625,0.1375863747,8565.66,8565.66,0.01881346998,0.1077578444,62601.44643,49061.5
LogLog,"k=6,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,476590.26,4331062106,65810.80539,0.1625,0.1412391494,10637.26,10637.26,0.0228290407,0.1121459461,66012.06075,52254.74
LogLog,"k=6,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,484616.5,4485696715,66975.34408,0.1625,0.1404501598,7754.5,7754.5,0.01626151801,0.1127612181,66754.13883,53771.54
LogLog,"k=6,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,492762.82,4654812723,68226.18795,0.1625,0.1398003138,4736.82,4736.82,0.009706081233,0.1154655285,67706.38029,56350.18
LogLog,"k=6,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,513262.72,4941778220,70297.78247,0.1625,0.1375302898,2118.72,2118.72,0.004145055014,0.1089056704,69623.49912,55666.48
LogLog,"k=6,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,524748.9,5546605694,74475.53755,0.1625,0.1423707013,1638.9,1638.9,0.003132993061,0.1141309094,73745.23424,59703.02
LogLog,"k=6,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,537466.64,6109150211,78161.05303,0.1625,0.1459980033,2109.64,2109.64,0.003940622799,0.1182196553,77404.24916,63289.72
LogLog,"k=6,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,566100.52,6618152907,81352.03075,0.1625,0.1450857219,5383.52,5383.52,0.009601135689,0.1133176273,80714.13839,63539.12
LogLog,"k=6,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,581545.96,7226796861,85010.56911,0.1625,0.1481420403,7700.96,7700.96,0.01341993047,0.1152762157,84507.7849,66150.68
LogLog,"k=6,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,592388.02,7500081324,86603.0099,0.1625,0.1474648504,5109.02,5109.02,0.008699476739,0.1118729258,85884.70052,65700.62
LogLog,"k=6,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,620809.68,7949090344,89157.67126,0.1625,0.14494849,5710.68,5710.68,0.009284164013,0.1116784778,88446.14408,68693.32
LogLog,"k=6,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,636053.42,8964610311,94681.62605,0.1625,0.1504079054,6554.42,6554.42,0.01041212139,0.1151776572,93958.91935,72504.22
LogLog,"k=6,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,650503.02,9478602753,97358.11601,0.1625,0.1511215842,6266.02,6266.02,0.009726265334,0.1143264668,96583.09223,73653.34
LogLog,"k=6,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,687935.62,1.097523825e+10,104762.7713,0.1625,0.1552604594,13180.62,13180.62,0.01953393454,0.1132582641,104544.0683,76421.58
LogLog,"k=6,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,703846.7,1.205336234e+10,109787.806,0.1625,0.1589855739,13294.7,13294.7,0.01925227934,0.1156535931,109494.4937,79864.82
LogLog,"k=6,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,720607.08,1.270317338e+10,112708.3554,0.1625,0.1594811451,13888.08,13888.08,0.01965148807,0.1145881178,112436.5985,80981.6
LogLog,"k=6,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,750592.76,1.562459547e+10,124998.3819,0.1625,0.168872004,10396.76,10396.76,0.0140459554,0.1245889467,124178.0825,92220.24
LogLog,"k=6,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,765526.7,1.565706323e+10,125128.1872,0.1625,0.1651800561,8000.7,8000.7,0.01056161769,0.1232702508,124128.696,93380.42
LogLog,"k=6,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,784035.66,1.56640119e+10,125155.9503,0.1625,0.1614373892,8775.66,8775.66,0.0113196347,0.1199367696,124208.4694,92982.18
LogLog,"k=6,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,825556.54,1.937476127e+10,139193.2515,0.1625,0.1714234272,13571.54,13571.54,0.01671402797,0.1277180982,138461.0153,103705.18
LogLog,"k=6,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,845223.58,2.186008085e+10,147851.5501,0.1625,0.1779211067,14228.58,14228.58,0.01712234129,0.1325093653,147055.5396,110114.62
LogLog,"k=6,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,863349.82,2.279733014e+10,150987.8477,0.1625,0.1775389796,12900.82,12900.82,0.01516942227,0.1337331927,150026.0467,113733.26
LogLog,"k=6,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,905274.68,2.353030805e+10,153395.9193,0.1625,0.1722125515,14538.68,14538.68,0.01632209768,0.1329536922,152548.5991,118426.64
LogLog,"k=6,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,922195.4,2.54265876e+10,159457.1654,0.1625,0.1749222132,10606.4,10606.4,0.011635068,0.1359448611,158210.4661,123925.84
LogLog,"k=6,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,949988.76,2.705557933e+10,164485.8028,0.1625,0.1763107913,17057.76,17057.76,0.01828405316,0.1369340283,163723.6541,127750
LogLog,"k=6,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,991415.32,2.947717057e+10,171689.1685,0.1625,0.1757085004,14290.32,14290.32,0.01462486376,0.1363549188,170563.3032,133235.8
LogLog,"k=6,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,1014250.62,2.920861635e+10,170905.2847,0.1625,0.1709052847,14250.62,14250.62,0.01425062,0.13408126,169786.702,134081.26
LogLog,"k=6,L=32",streaming,50,10000000,1,10000000,21041998,1,25.26,0.1963265306,0.4430874977,0.1625,0.4430874977,24.26,24.26,24.26,24.26,24.26396505,24.26
LogLog,"k=6,L=32",streaming,50,10000000,1539,10000000,21041998,1539,1533.08,58340.40163,241.5375781,0.1625,0.1569444952,-5.92,5.92,-0.003846653671,0.1249382716,239.183277,192.28
LogLog,"k=6,L=32",streaming,50,10000000,4616,10000000,21041998,4616,4706.82,617040.8445,785.5194743,0.1625,0.1701731963,90.82,90.82,0.01967504333,0.1429419411,782.9101481,659.82
LogLog,"k=6,L=32",streaming,50,10000000,6154,10000000,21041998,6154,6355.48,1524111.275,1234.549017,0.1625,0.2006092,201.48,201.48,0.03273968151,0.1614169646,1238.637655,993.36
LogLog,"k=6,L=32",streaming,50,10000000,7693,10000000,21041998,7693,8130.84,2667080.831,1633.119968,0.1625,0.2122864901,437.84,437.84,0.05691407773,0.1636916677,1674.945695,1259.28
LogLog,"k=6,L=32",streaming,50,10000000,10770,10000000,21041998,10770,11206.22,5022255.522,2241.038938,0.1625,0.2080816099,436.22,436.22,0.04050324977,0.1548690808,2260.99498,1667.94
LogLog,"k=6,L=32",streaming,50,10000000,12308,10000000,21041998,12308,12796.9,6655703.357,2579.864988,0.1625,0.2096087901,488.9,488.9,0.03972213195,0.160641859,2600.310078,1977.18
LogLog,"k=6,L=32",streaming,50,10000000,13847,10000000,21041998,13847,14355.72,7730142.042,2780.313299,0.1625,0.2007881346,508.72,508.72,0.03673864375,0.1586307503,2798.988253,2196.56
LogLog,"k=6,L=32",streaming,50,10000000,16923,10000000,21041998,16923,17952.5,11075780.17,3328.029473,0.1625,0.1966571809,1029.5,1029.5,0.06083436743,0.1652319329,3451.685794,2796.22
LogLog,"k=6,L=32",streaming,50,10000000,18462,10000000,21041998,18462,19447.26,14251035.58,3775.054382,0.1625,0.2044770004,985.26,985.26,0.05336691583,0.1703921569,3864.809457,3145.78
LogLog,"k=6,L=32",streaming,50,10000000,20000,10000000,21041998,20000,21173.66,16578505.7,4071.671119,0.1625,0.2035835559,1173.66,1173.66,0.058683,0.162765,4198.14404,3255.3
LogLog,"k=6,L=32",streaming,50,10000000,23077,10000000,21041998,23077,24123.6,20716170.78,4551.502035,0.1625,0.1972310974,1046.6,1046.6,0.04535251549,0.157597608,4625.712801,3636.88
LogLog,"k=6,L=32",streaming,50,10000000,24616,10000000,21041998,24616,25996.3,20804000.99,4561.140317,0.1625,0.1852916931,1380.3,1380.3,0.05607328567,0.1488779656,4721.562142,3664.78
LogLog,"k=6,L=32",streaming,50,10000000,26154,10000000,21041998,26154,27547.4,22714273.71,4765.949403,0.1625,0.1822264053,1393.4,1393.4,0.05327674543,0.1461191405,4919.507272,3821.6
