algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=16,L=32",streaming,50,10000000,1722586,10000000,21041998,1722586,1721695.18,62177469.09,7885.26912,0.005078125,0.004577576458,-890.82,890.82,-0.000517141089,0.003391633277,7856.683778,5842.38
LogLog,"k=16,L=32",streaming,50,10000000,1804187,10000000,21041998,1804187,1802875.72,59098233.14,7687.537522,0.005078125,0.004260942752,-1311.28,1311.28,-0.0007267982753,0.003253188278,7722.416961,5869.36
LogLog,"k=16,L=32",streaming,50,10000000,1846425,10000000,21041998,1846425,1845099.76,60980741.78,7809.016697,0.005078125,0.004229262871,-1325.24,1325.24,-0.0007177329163,0.003188756651,7843.302111,5887.8
LogLog,"k=16,L=32",streaming,50,10000000,1889653,10000000,21041998,1889653,1888487.9,64156977.19,8009.805066,0.005078125,0.004238770328,-1165.1,1165.1,-0.0006165682271,0.00312517695,8014.442941,5905.5
LogLog,"k=16,L=32",streaming,50,10000000,1979167,10000000,21041998,1979167,1977818.18,67449640.35,8212.773,0.005078125,0.004149610922,-1348.82,1348.82,-0.0006815089379,0.003207844512,8241.356863,6348.86
LogLog,"k=16,L=32",streaming,50,10000000,2025502,10000000,21041998,2025502,2024090.28,71529645.88,8457.520079,0.005078125,0.004175518009,-1411.72,1411.72,-0.0006969728986,0.003285012802,8490.701168,6653.8
LogLog,"k=16,L=32",streaming,50,10000000,2072922,10000000,21041998,2072922,2071353.94,70990154.55,8425.565533,0.005078125,0.00406458397,-1568.06,1568.06,-0.000756449109,0.003182030004,8486.999683,6596.1
LogLog,"k=16,L=32",streaming,50,10000000,2171118,10000000,21041998,2171118,2169250.86,83125943.35,9117.342998,0.005078125,0.004199377002,-1867.14,1867.14,-0.0008599901065,0.003253061326,9216.812695,7062.78
LogLog,"k=16,L=32",streaming,50,10000000,2221947,10000000,21041998,2221947,2220127.08,84314592.36,9182.297771,0.005078125,0.004132545813,-1819.92,1819.92,-0.0008190654413,0.003181173988,9270.405025,7068.4
LogLog,"k=16,L=32",streaming,50,10000000,2273966,10000000,21041998,2273966,2271920.66,92082584.72,9595.967107,0.005078125,0.004219925499,-2045.34,2045.34,-0.0008994593587,0.003378564147,9717.219188,7682.74
LogLog,"k=16,L=32",streaming,50,10000000,2381686,10000000,21041998,2381686,2379455.22,101960922.7,10097.57014,0.005078125,0.004239673129,-2230.78,2230.78,-0.0009366390028,0.003310436388,10241.97655,7884.42
LogLog,"k=16,L=32",streaming,50,10000000,2437445,10000000,21041998,2437445,2435376.36,106006072.2,10295.92503,0.005078125,0.004224064556,-2068.64,2068.64,-0.0008486919705,0.003314011188,10400.25107,8077.72
LogLog,"k=16,L=32",streaming,50,10000000,2494509,10000000,21041998,2494509,2492261.22,108531707.6,10417.85523,0.005078125,0.004176314951,-2247.78,2247.78,-0.0009010911566,0.003351144454,10555.26354,8359.46
LogLog,"k=16,L=32",streaming,50,10000000,2612676,10000000,21041998,2612676,2611142.28,126037066.4,11226.62311,0.005078125,0.004296982521,-1533.72,1533.72,-0.0005870303092,0.003328281042,11219.1186,8695.72
LogLog,"k=16,L=32",streaming,50,10000000,2673842,10000000,21041998,2673842,2672810.94,141135208.3,11880.03402,0.005078125,0.004443057599,-1031.06,1031.06,-0.0003856099201,0.003393850497,11805.74389,9074.62
LogLog,"k=16,L=32",streaming,50,10000000,2736440,10000000,21041998,2736440,2734974.74,136452640.4,11681.29447,0.005078125,0.00426879247,-1465.26,1465.26,-0.0005354621333,0.003255156335,11656.3534,8907.54
LogLog,"k=16,L=32",streaming,50,10000000,2866068,10000000,21041998,2866068,2864437.06,165414362.5,12861.3515,0.005078125,0.004487455114,-1630.94,1630.94,-0.0005690513972,0.003491089535,12836.12249,10005.7
LogLog,"k=16,L=32",streaming,50,10000000,2933167,10000000,21041998,2933167,2931335.1,177091340.3,13307.56703,0.005078125,0.004536927844,-1831.9,1831.9,-0.0006245467783,0.00361762559,13300.57785,10611.1
LogLog,"k=16,L=32",streaming,50,10000000,3001836,10000000,21041998,3001836,3000375.46,184444568.7,13581.0371,0.005078125,0.004524243529,-1460.54,1460.54,-0.0004865488987,0.003695251839,13523.64057,11092.54
LogLog,"k=16,L=32",streaming,50,10000000,3144036,10000000,21041998,3144036,3142997.32,211385926.2,14539.11711,0.005078125,0.004624348165,-1038.68,1038.68,-0.0003303651739,0.003601854432,14430.42147,11324.36
LogLog,"k=16,L=32",streaming,50,10000000,3217642,10000000,21041998,3217642,3216263.38,223260023.3,14941.88821,0.005078125,0.004643738555,-1378.62,1378.62,-0.0004284566151,0.003609469295,14855.82094,11613.98
LogLog,"k=16,L=32",streaming,50,10000000,3292972,10000000,21041998,3292972,3291662.18,228332381.4,15110.67111,0.005078125,0.004588763922,-1309.82,1309.82,-0.0003977622646,0.003588156838,15016.03683,11815.7
LogLog,"k=16,L=32",streaming,50,10000000,3448963,10000000,21041998,3448963,3447426.24,259901239.2,16121.45276,0.005078125,0.004674289856,-1536.76,1536.76,-0.0004455716109,0.003636339387,16033.2419,12541.6
LogLog,"k=16,L=32",streaming,50,10000000,3529708,10000000,21041998,3529708,3527353.78,269567279.1,16418.50417,0.005078125,0.004651519097,-2354.22,2354.22,-0.0006669730187,0.003709275668,16423.10218,13092.66
LogLog,"k=16,L=32",streaming,50,10000000,3612343,10000000,21041998,3612343,3609711.26,299722556.7,17312.49713,0.005078125,0.004792595035,-2631.74,2631.74,-0.0007285410051,0.003931215834,17339.38179,14200.9
LogLog,"k=16,L=32",streaming,50,10000000,3783463,10000000,21041998,3783463,3781016.16,348301802.2,18662.8455,0.005078125,0.004932741645,-2446.84,2446.84,-0.0006467196851,0.004033754262,18636.59819,15261.56
LogLog,"k=16,L=32",streaming,50,10000000,3872039,10000000,21041998,3872039,3870177.5,349829244.5,18703.72274,0.005078125,0.004830458253,-1861.5,1861.5,-0.0004807544552,0.003921174348,18609.07955,15182.94
LogLog,"k=16,L=32",streaming,50,10000000,3962689,10000000,21041998,3962689,3961130.52,324529201.4,18014.69404,0.005078125,0.004546078191,-1558.48,1558.48,-0.0003932884968,0.003671940947,17901.60544,14550.76
LogLog,"k=16,L=32",streaming,50,10000000,4150405,10000000,21041998,4150405,4148956.04,323761950.2,17993.38629,0.005078125,0.004335332646,-1448.96,1448.96,-0.0003491129179,0.003499841582,17871.37925,14525.76
LogLog,"k=16,L=32",streaming,50,10000000,4247572,10000000,21041998,4247572,4244872.92,344883168.5,18571.03036,0.005078125,0.004372151986,-2699.08,2699.08,-0.0006354406706,0.003670369802,18581.45683,15590.16
LogLog,"k=16,L=32",streaming,50,10000000,4347014,10000000,21041998,4347014,4343528.44,331173671.4,18198.17769,0.005078125,0.004186362798,-3485.56,3485.56,-0.0008018285655,0.003581244505,18349.36856,15567.72
LogLog,"k=16,L=32",streaming,50,10000000,4552936,10000000,21041998,4552936,4548618.88,383139660.4,19573.95362,0.005078125,0.004299193668,-4317.12,4317.12,-0.0009482057292,0.003580133786,19852.31453,16300.12
LogLog,"k=16,L=32",streaming,50,10000000,4659526,10000000,21041998,4659526,4655383.44,365710638.9,19123.5624,0.005078125,0.00410418622,-4142.56,4142.56,-0.0008890518048,0.003364822946,19379.29899,15678.48
LogLog,"k=16,L=32",streaming,50,10000000,4768612,10000000,21041998,4768612,4763654.7,389291301.2,19730.46632,0.005078125,0.004137570077,-4957.3,4957.3,-0.001039568747,0.003406437764,20151.43415,16243.98
LogLog,"k=16,L=32",streaming,50,10000000,4880252,10000000,21041998,4880252,4874973.7,379186508.2,19472.71189,0.005078125,0.003990103766,-5278.3,5278.3,-0.001081563001,0.003290178458,19986.57622,16056.9
LogLog,"k=16,L=32",streaming,50,10000000,5111434,10000000,21041998,5111434,5105519.34,430482342.7,20748.06841,0.005078125,0.004059148257,-5914.66,5914.66,-0.001157142986,0.00330995568,21374.18768,16918.62
LogLog,"k=16,L=32",streaming,50,10000000,5231100,10000000,21041998,5231100,5224720.18,457040951.8,21378.51613,0.005078125,0.004086810829,-6379.82,6379.82,-0.001219594349,0.003412876833,22104.3488,17853.1
LogLog,"k=16,L=32",streaming,50,10000000,5353567,10000000,21041998,5353567,5346456.02,431303281.1,20767.84248,0.005078125,0.003879253305,-7110.98,7110.98,-0.001328269544,0.003326219696,21754.15482,17807.14
LogLog,"k=16,L=32",streaming,50,10000000,5607170,10000000,21041998,5607170,5600447.98,450738339.1,21230.59912,0.005078125,0.003786330559,-6722.02,6722.02,-0.001198825789,0.00308466838,22066.01743,17296.26
LogLog,"k=16,L=32",streaming,50,10000000,5738442,10000000,21041998,5738442,5730229.02,501581871.8,22396.02357,0.005078125,0.0039028056,-8212.98,8212.98,-0.001431221227,0.003274906325,23643.25009,18792.86
LogLog,"k=16,L=32",streaming,50,10000000,5872787,10000000,21041998,5872787,5864992.44,484104266.3,22002.36956,0.005078125,0.003746495413,-7794.56,7794.56,-0.00132723356,0.003048685403,23133.90037,17904.28
LogLog,"k=16,L=32",streaming,50,10000000,6150986,10000000,21041998,6150986,6140779,514191732.7,22675.79619,0.005078125,0.003686530288,-10207,10207,-0.001659408752,0.003137467717,24659.49608,19298.52
LogLog,"k=16,L=32",streaming,50,10000000,6294989,10000000,21041998,6294989,6283372.18,503961771.7,22449.09289,0.005078125,0.00356618461,-11616.82,11616.82,-0.001845407514,0.003149816465,25076.54369,19828.06
LogLog,"k=16,L=32",streaming,50,10000000,6442364,10000000,21041998,6442364,6429539.92,521468146.6,22835.67706,0.005078125,0.003544611428,-12824.08,12824.08,-0.001990586064,0.003254190542,25990.30226,20964.68
LogLog,"k=16,L=32",streaming,50,10000000,6747545,10000000,21041998,6747545,6732840.52,502787697.2,22422.92794,0.005078125,0.003323123882,-14704.48,14704.48,-0.002179234077,0.003094737419,26626.18402,20881.88
LogLog,"k=16,L=32",streaming,50,10000000,6905514,10000000,21041998,6905514,6890407.12,479315938.8,21893.28524,0.005078125,0.003170406322,-15106.88,15106.88,-0.002187654677,0.00294612682,26418.69496,20344.52
LogLog,"k=16,L=32",streaming,50,10000000,7067182,10000000,21041998,7067182,7051696.46,509285570.6,22567.3563,0.005078125,0.00319326095,-15485.54,15485.54,-0.002191190208,0.003008375899,27182.74836,21260.74
LogLog,"k=16,L=32",streaming,50,10000000,7401960,10000000,21041998,7401960,7386585.08,482487162.6,21965.59042,0.005078125,0.002967537034,-15374.92,15374.92,-0.00207714173,0.002865689628,26631.28957,21211.72
LogLog,"k=16,L=32",streaming,50,10000000,7575251,10000000,21041998,7575251,7558960.2,521688826.9,22840.50846,0.005078125,0.003015148734,-16290.8,16290.8,-0.002150529402,0.002862220671,27868.35508,21682.04
LogLog,"k=16,L=32",streaming,50,10000000,7752598,10000000,21041998,7752598,7735340.28,467956762.8,21632.30831,0.005078125,0.002790330198,-17257.72,17257.72,-0.002226056349,0.002931435372,27503.2094,22726.24
LogLog,"k=16,L=32",streaming,50,10000000,8119845,10000000,21041998,8119845,8099575.46,513824884.9,22667.70577,0.005078125,0.002791642669,-20269.54,20269.54,-0.002496296419,0.003086347092,30239.09124,25060.66
LogLog,"k=16,L=32",streaming,50,10000000,8309942,10000000,21041998,8309942,8288518.66,434883608.2,20853.86315,0.005078125,0.002509507665,-21423.34,21423.34,-0.002578037247,0.003080433052,29751.3938,25598.22
LogLog,"k=16,L=32",streaming,50,10000000,8504490,10000000,21041998,8504490,8480771.52,349910357.5,18705.89098,0.005078125,0.002199531187,-23718.48,23718.48,-0.002788936197,0.003088650819,30091.16887,26267.4
LogLog,"k=16,L=32",streaming,50,10000000,8907355,10000000,21041998,8907355,8880596.22,297155510.9,17238.19918,0.005078125,0.001935276991,-26758.78,26758.78,-0.003004121875,0.003151505694,31737.11877,28071.58
LogLog,"k=16,L=32",streaming,50,10000000,9115889,10000000,21041998,9115889,9087906.8,259967870.4,16123.51917,0.005078125,0.001768727018,-27982.2,27982.2,-0.003069607364,0.00313482097,32214.46926,28576.68
LogLog,"k=16,L=32",streaming,50,10000000,9329305,10000000,21041998,9329305,9299572.48,173304689.2,13164.52389,0.005078125,0.001411093741,-29732.52,29732.52,-0.003187002676,0.003187002676,32463.2306,29732.52
LogLog,"k=16,L=32",streaming,50,10000000,9771242,10000000,21041998,9771242,9740080.74,56888238.69,7542.42923,0.005078125,0.0007719007706,-31161.26,31161.26,-0.003189078727,0.003189078727,32043.32378,31161.26
LogLog,"k=16,L=32",streaming,50,10000000,10000000,10000000,21041998,10000000,9967746,0,0,0.005078125,0,-32254,32254,-0.0032254,0.0032254,32254,32254
