algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=6,L=32",streaming,50,10000000,1534369,100000,21041998,15344,15311.82,4935801.049,2221.666277,0.13,0.1447905551,-32.18,32.18,-0.002097236705,0.1183016163,2199.572818,1815.22
HyperLogLog,"k=6,L=32",streaming,50,10000000,1570291,100000,21041998,15703,15611.68,4997153.406,2235.431369,0.13,0.1423569617,-91.32,91.32,-0.005815449277,0.1205680443,2214.847552,1893.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,1644677,100000,21041998,16447,16395.18,5382790.844,2320.084232,0.13,0.1410642812,-51.82,51.82,-0.003150726576,0.1184909102,2297.350722,1948.82
HyperLogLog,"k=6,L=32",streaming,50,10000000,1683181,100000,21041998,16832,16716.86,5837891.511,2416.172906,0.13,0.1435463941,-115.14,115.14,-0.006840541825,0.1193619297,2394.658827,2009.1
HyperLogLog,"k=6,L=32",streaming,50,10000000,1722586,100000,21041998,17226,17015.12,5874006.271,2423.634929,0.13,0.140696327,-210.88,210.88,-0.01224195983,0.116059445,2408.525798,1999.24
HyperLogLog,"k=6,L=32",streaming,50,10000000,1804187,100000,21041998,18042,17827.5,6798386.786,2607.371624,0.13,0.1445167733,-214.5,214.5,-0.01188892584,0.1131659461,2590.063571,2041.74
HyperLogLog,"k=6,L=32",streaming,50,10000000,1846425,100000,21041998,18465,18250.52,6758775.275,2599.764465,0.13,0.1407941763,-214.48,214.48,-0.01161548876,0.1074876794,2582.557151,1984.76
HyperLogLog,"k=6,L=32",streaming,50,10000000,1889653,100000,21041998,18897,18664.78,6312914.216,2512.551336,0.13,0.1329603289,-232.22,232.22,-0.01228872308,0.1013970472,2498.115702,1916.1
HyperLogLog,"k=6,L=32",streaming,50,10000000,1979167,100000,21041998,19792,19564.68,6462517.202,2542.148147,0.13,0.1284432168,-227.32,227.32,-0.01148544867,0.09730194018,2526.844127,1925.8
HyperLogLog,"k=6,L=32",streaming,50,10000000,2025502,100000,21041998,20256,19951.52,6315380.704,2513.042121,0.13,0.1240640858,-304.48,304.48,-0.01503159558,0.09592812006,2506.348172,1943.12
HyperLogLog,"k=6,L=32",streaming,50,10000000,2072922,100000,21041998,20730,20469.54,7650450.213,2765.944723,0.13,0.1334271454,-260.46,260.46,-0.01256439942,0.09979450072,2750.505521,2068.74
HyperLogLog,"k=6,L=32",streaming,50,10000000,2171118,100000,21041998,21712,21216.48,9082348.336,3013.693471,0.13,0.138803126,-495.52,495.52,-0.02282240236,0.1062601326,3024.275358,2307.12
HyperLogLog,"k=6,L=32",streaming,50,10000000,2221947,100000,21041998,22220,21630.08,9888266.483,3144.561413,0.13,0.1415194155,-589.92,589.92,-0.02654905491,0.1087056706,3168.360264,2415.44
HyperLogLog,"k=6,L=32",streaming,50,10000000,2273966,100000,21041998,22740,22294.18,10751318.15,3278.920272,0.13,0.1441917446,-445.82,445.82,-0.01960510114,0.1065795954,3276.438197,2423.62
HyperLogLog,"k=6,L=32",streaming,50,10000000,2381686,100000,21041998,23817,23183.9,12189999.81,3491.418022,0.13,0.1465935266,-633.1,633.1,-0.0265818533,0.1150430365,3513.832014,2739.98
HyperLogLog,"k=6,L=32",streaming,50,10000000,2437445,100000,21041998,24375,23683.54,12319231.36,3509.876259,0.13,0.1439949235,-691.46,691.46,-0.02836758974,0.1126670769,3542.733925,2746.26
HyperLogLog,"k=6,L=32",streaming,50,10000000,2494509,100000,21041998,24946,24231.38,12658674.32,3557.903079,0.13,0.1426241914,-714.62,714.62,-0.02864667682,0.1117606029,3593.909095,2787.98
HyperLogLog,"k=6,L=32",streaming,50,10000000,2612676,100000,21041998,26127,25702.6,15419441.76,3926.759702,0.13,0.1502950856,-424.4,424.4,-0.01624373254,0.1152937574,3910.392343,3012.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,2673842,100000,21041998,26739,26230.36,16483953.75,4060.043564,0.13,0.1518397683,-508.64,508.64,-0.01902240174,0.1173731254,4051.294771,3138.44
HyperLogLog,"k=6,L=32",streaming,50,10000000,2736440,100000,21041998,27365,26897.48,18528767.89,4304.505533,0.13,0.1572996723,-467.52,467.52,-0.01708459711,0.1188116207,4286.813208,3251.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,2866068,100000,21041998,28661,28205.6,20569477.55,4535.358591,0.13,0.1582414637,-455.4,455.4,-0.0158891874,0.1189518858,4512.812555,3409.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,2933167,100000,21041998,29332,28869.14,19330137.71,4396.605249,0.13,0.1498910831,-462.86,462.86,-0.01578003546,0.1121253239,4376.959486,3288.86
HyperLogLog,"k=6,L=32",streaming,50,10000000,3001836,100000,21041998,30019,29727.06,20758226.51,4556.119676,0.13,0.151774532,-291.94,291.94,-0.009725174056,0.1154728672,4519.766691,3466.38
HyperLogLog,"k=6,L=32",streaming,50,10000000,3144036,100000,21041998,31441,31082.82,23131091.95,4809.479384,0.13,0.1529683974,-358.18,358.18,-0.01139213129,0.1156318183,4774.595587,3635.58
HyperLogLog,"k=6,L=32",streaming,50,10000000,3217642,100000,21041998,32177,31892,23383913.39,4835.691614,0.13,0.150284104,-285,285,-0.00885725829,0.1132672406,4795.566715,3644.6
HyperLogLog,"k=6,L=32",streaming,50,10000000,3292972,100000,21041998,32930,32772.12,24787757.9,4978.730551,0.13,0.1511913317,-157.88,157.88,-0.00479441239,0.1162951716,4931.219813,3829.6
HyperLogLog,"k=6,L=32",streaming,50,10000000,3448963,100000,21041998,34490,34360.1,27466705.77,5240.868799,0.13,0.151953285,-129.9,129.9,-0.003766309075,0.1193198028,5189.821351,4115.34
HyperLogLog,"k=6,L=32",streaming,50,10000000,3529708,100000,21041998,35298,35157.84,29051291.52,5389.925002,0.13,0.152697745,-140.16,140.16,-0.003970763216,0.1188452604,5337.594076,4195
HyperLogLog,"k=6,L=32",streaming,50,10000000,3612343,100000,21041998,36124,35961.16,31792494.75,5638.483373,0.13,0.1560869055,-162.84,162.84,-0.004507806444,0.1244878751,5584.188546,4497
HyperLogLog,"k=6,L=32",streaming,50,10000000,3783463,100000,21041998,37835,37942.56,36444726.13,6036.946756,0.13,0.1595598455,107.56,107.56,0.002842870358,0.1251370424,5977.240229,4734.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,3872039,100000,21041998,38721,38973.06,39800586.63,6308.770612,0.13,0.1629289174,252.06,252.06,0.006509645929,0.1266150151,6250.448715,4902.66
HyperLogLog,"k=6,L=32",streaming,50,10000000,3962689,100000,21041998,39627,39666.86,36451537.43,6037.510864,0.13,0.1523585147,39.86,39.86,0.001005879829,0.1189951296,5976.963736,4715.42
HyperLogLog,"k=6,L=32",streaming,50,10000000,4150405,100000,21041998,41505,41649.66,33839090.96,5817.137695,0.13,0.1401551065,144.66,144.66,0.003485363209,0.1102811709,5760.489186,4577.22
HyperLogLog,"k=6,L=32",streaming,50,10000000,4247572,100000,21041998,42476,43112.14,36437805.8,6036.373563,0.13,0.1421125709,636.14,636.14,0.01497645729,0.1146289669,6009.469509,4868.98
HyperLogLog,"k=6,L=32",streaming,50,10000000,4347014,100000,21041998,43471,44067.26,38623660.6,6214.79369,0.13,0.1429641299,596.26,596.26,0.01371627062,0.1154042925,6181.157932,5016.74
HyperLogLog,"k=6,L=32",streaming,50,10000000,4552936,100000,21041998,45530,45766.98,42901779.9,6549.94503,0.13,0.1438599831,236.98,236.98,0.005204919833,0.1129738634,6488.443867,5143.7
HyperLogLog,"k=6,L=32",streaming,50,10000000,4659526,100000,21041998,46596,46523.8,45147520.08,6719.190433,0.13,0.1442010137,-72.2,72.2,-0.001549489227,0.1133685295,6652.051001,5282.52
HyperLogLog,"k=6,L=32",streaming,50,10000000,4768612,100000,21041998,47687,47173.44,47550509.07,6895.687715,0.13,0.1446030934,-513.56,513.56,-0.01076939208,0.1142240023,6845.673288,5447
HyperLogLog,"k=6,L=32",streaming,50,10000000,4880252,100000,21041998,48803,47873.76,50385609.94,7098.282182,0.13,0.1454476606,-929.24,929.24,-0.01904063275,0.1157543594,7088.115738,5649.16
HyperLogLog,"k=6,L=32",streaming,50,10000000,5111434,100000,21041998,51115,50346.82,57545572.76,7585.879828,0.13,0.148408096,-768.18,768.18,-0.01502846523,0.1175095373,7548.825195,6006.5
HyperLogLog,"k=6,L=32",streaming,50,10000000,5231100,100000,21041998,52311,51837,63993711.59,7999.606965,0.13,0.1529239924,-474,474,-0.009061191719,0.1190847049,7933.379693,6229.44
HyperLogLog,"k=6,L=32",streaming,50,10000000,5353567,100000,21041998,53536,53194.76,64093245.45,8005.82572,0.13,0.1495409765,-341.24,341.24,-0.006374028691,0.1179751943,7932.70605,6315.92
HyperLogLog,"k=6,L=32",streaming,50,10000000,5607170,100000,21041998,56072,56068.92,72522121.42,8515.992099,0.13,0.1518760183,-3.08,3.08,-5.492937652e-05,0.1186831217,8430.402629,6654.8
HyperLogLog,"k=6,L=32",streaming,50,10000000,5738442,100000,21041998,57385,58023.16,69539150.5,8339.013761,0.13,0.1453169602,638.16,638.16,0.01112067613,0.1134505533,8279.831863,6510.36
HyperLogLog,"k=6,L=32",streaming,50,10000000,5872787,100000,21041998,58728,59600.18,76589509.01,8751.543236,0.13,0.1490182406,872.18,872.18,0.01485117831,0.1146774963,8707.377147,6734.78
HyperLogLog,"k=6,L=32",streaming,50,10000000,6150986,100000,21041998,61510,62446.78,85173152.75,9228.930206,0.13,0.1500395091,936.78,936.78,0.01522971874,0.1120653552,9184.0757,6893.14
HyperLogLog,"k=6,L=32",streaming,50,10000000,6294989,100000,21041998,62950,64038,92346156.65,9609.690768,0.13,0.1526559296,1088,1088,0.01728355838,0.1142379666,9575.122846,7191.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,6442364,100000,21041998,64424,65455.74,89774763.22,9474.954523,0.13,0.1470718137,1031.74,1031.74,0.01601483919,0.1081767664,9436.299878,6969.18
HyperLogLog,"k=6,L=32",streaming,50,10000000,6747545,100000,21041998,67476,67927.74,96684948.11,9832.850457,0.13,0.1457236715,451.74,451.74,0.006694824827,0.1102534234,9744.501946,7439.46
HyperLogLog,"k=6,L=32",streaming,50,10000000,6905514,100000,21041998,69056,69713.12,100705843,10035.23009,0.13,0.1453201762,657.12,657.12,0.009515755329,0.1119752085,9956.080193,7732.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,7067182,100000,21041998,70672,71614.34,105605083.7,10276.43341,0.13,0.1454102532,942.34,942.34,0.01333399366,0.1118878764,10216.70136,7907.34
HyperLogLog,"k=6,L=32",streaming,50,10000000,7401960,100000,21041998,74020,74594.9,125922144.9,11221.50368,0.13,0.1516009684,574.9,574.9,0.007766819778,0.114413672,11123.58809,8468.9
HyperLogLog,"k=6,L=32",streaming,50,10000000,7575251,100000,21041998,75753,76280.8,137432699.8,11723.16936,0.13,0.1547551827,527.8,527.8,0.00696738083,0.1162251,11617.34129,8804.4
HyperLogLog,"k=6,L=32",streaming,50,10000000,7752598,100000,21041998,77526,77981.48,145182632,12049.17557,0.13,0.1554210919,455.48,455.48,0.005875190259,0.118442329,11936.76847,9182.36
HyperLogLog,"k=6,L=32",streaming,50,10000000,8119845,100000,21041998,81199,80644.68,147588245.7,12148.59028,0.13,0.1496150233,-554.32,554.32,-0.006826685058,0.1121191148,12039.25876,9103.96
HyperLogLog,"k=6,L=32",streaming,50,10000000,8309942,100000,21041998,83100,83333.02,171132141.9,13081.74843,0.13,0.1574217621,233.02,233.02,0.002804091456,0.1126274368,12952.36648,9359.34
HyperLogLog,"k=6,L=32",streaming,50,10000000,8504490,100000,21041998,85045,84883.72,172096940.1,13118.57233,0.13,0.154254481,-161.28,161.28,-0.001896407784,0.1081766124,12987.72546,9199.88
HyperLogLog,"k=6,L=32",streaming,50,10000000,8907355,100000,21041998,89074,90032.92,174258767.8,13200.71088,0.13,0.1481993722,958.92,958.92,0.01076543099,0.1082636909,13103.17214,9643.48
HyperLogLog,"k=6,L=32",streaming,50,10000000,9115889,100000,21041998,91159,91878.26,157088784,12533.50645,0.13,0.1374906093,719.26,719.26,0.007890169923,0.1012435415,12428.36849,9229.26
HyperLogLog,"k=6,L=32",streaming,50,10000000,9329305,100000,21041998,93294,93934.78,168423364.1,12977.80275,0.13,0.13910651,640.78,640.78,0.006868394538,0.1049831715,12863.33922,9794.3
HyperLogLog,"k=6,L=32",streaming,50,10000000,9771242,100000,21041998,97713,98319.56,158150486.5,12575.7897,0.13,0.1287012956,606.56,606.56,0.006207567059,0.09673308567,12464.16431,9452.08
HyperLogLog,"k=6,L=32",streaming,50,10000000,10000000,100000,21041998,100000,100572.5,169130048.6,13005.00091,0.13,0.1300500091,572.5,572.5,0.005725,0.0998406,12887.01687,9984.06
HyperLogLog,"k=6,L=32",streaming,50,10000000,1,1000000,21041998,1,1,0,0,0.13,0,0,0,0,0,0,0
HyperLogLog,"k=6,L=32",streaming,50,10000000,1539,1000000,21041998,154,159.26,429.9514286,20.73527016,0.13,0.1346446114,5.26,5.26,0.03415584416,0.115974026,21.19009202,17.86
HyperLogLog,"k=6,L=32",streaming,50,10000000,4616,1000000,21041998,462,458.84,3115.116735,55.81323082,0.13,0.1208078589,-3.16,3.16,-0.00683982684,0.1001731602,55.34256951,46.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,6154,1000000,21041998,616,608.2,6553.795918,80.95551815,0.13,0.1314212957,-7.8,7.8,-0.01266233766,0.09876623377,80.52055638,60.84
HyperLogLog,"k=6,L=32",streaming,50,10000000,7693,1000000,21041998,770,755.12,9958.964898,99.79461357,0.13,0.1296033942,-14.88,14.88,-0.01932467532,0.1033766234,99.90595578,79.6
HyperLogLog,"k=6,L=32",streaming,50,10000000,10770,1000000,21041998,1077,1070.86,17441.51061,132.0663114,0.13,0.1226242446,-6.14,6.14,-0.005701021356,0.09803156917,130.8830776,105.58
HyperLogLog,"k=6,L=32",streaming,50,10000000,12308,1000000,21041998,1231,1228.54,28390.66163,168.4952867,0.13,0.136876756,-2.46,2.46,-0.001998375305,0.1046141348,166.8199628,128.78
HyperLogLog,"k=6,L=32",streaming,50,10000000,13847,1000000,21041998,1385,1370.32,30594.8751,174.9139077,0.13,0.1262916301,-14.68,14.68,-0.01059927798,0.1005920578,173.7770986,139.32
HyperLogLog,"k=6,L=32",streaming,50,10000000,16923,1000000,21041998,1693,1676.44,47557.84327,218.0776084,0.13,0.1288113457,-16.56,16.56,-0.009781453042,0.1045245127,216.5200222,176.96
HyperLogLog,"k=6,L=32",streaming,50,10000000,18462,1000000,21041998,1847,1832.04,62660.97796,250.3217489,0.13,0.1355288299,-14.96,14.96,-0.008099621007,0.103714131,248.2570442,191.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,20000,1000000,21041998,2000,2000.16,73751.19837,271.5717186,0.13,0.1357858593,0.16,0.16,8e-05,0.10918,268.842333,218.36
HyperLogLog,"k=6,L=32",streaming,50,10000000,23077,1000000,21041998,2308,2309.52,95027.43837,308.2652078,0.13,0.1335637816,1.52,1.52,0.0006585788562,0.09760831889,305.1707719,225.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,24616,1000000,21041998,2462,2442.1,111888.4184,334.4972621,0.13,0.1358640382,-19.9,19.9,-0.008082859464,0.1046547522,331.7328142,257.66
HyperLogLog,"k=6,L=32",streaming,50,10000000,26154,1000000,21041998,2616,2581.98,121720.469,348.884607,0.13,0.1333656754,-34.02,34.02,-0.01300458716,0.1061544343,347.049593,277.7
HyperLogLog,"k=6,L=32",streaming,50,10000000,29231,1000000,21041998,2924,2895.6,117510.1224,342.7974948,0.13,0.1172358053,-28.4,28.4,-0.009712722298,0.09989056088,340.5385147,292.08
HyperLogLog,"k=6,L=32",streaming,50,10000000,30769,1000000,21041998,3077,3046.66,132702.5555,364.2836196,0.13,0.1183892166,-30.34,30.34,-0.009860253494,0.09668508287,361.8964216,297.5
HyperLogLog,"k=6,L=32",streaming,50,10000000,32308,1000000,21041998,3231,3200.78,119493.6445,345.6785277,0.13,0.1069880927,-30.22,30.22,-0.009353141442,0.08686474776,343.5360534,280.66
HyperLogLog,"k=6,L=32",streaming,50,10000000,35385,1000000,21041998,3539,3505.06,149060.0576,386.0829672,0.13,0.1090938025,-33.94,33.94,-0.00959027974,0.09057360836,383.7066327,320.54
HyperLogLog,"k=6,L=32",streaming,50,10000000,36923,1000000,21041998,3693,3673.04,181827.5902,426.4124649,0.13,0.1154650595,-19.96,19.96,-0.00540481993,0.09288924993,422.5984382,343.04
HyperLogLog,"k=6,L=32",streaming,50,10000000,38462,1000000,21041998,3847,3819.58,237581.8812,487.4237184,0.13,0.1267022923,-27.42,27.42,-0.007127631921,0.1010293735,483.3033209,388.66
HyperLogLog,"k=6,L=32",streaming,50,10000000,41539,1000000,21041998,4154,4126.74,289661.38,538.2019881,0.13,0.1295623467,-27.26,27.26,-0.006562349543,0.1023543572,533.4897,425.18
HyperLogLog,"k=6,L=32",streaming,50,10000000,43077,1000000,21041998,4308,4301.22,335769.318,579.4560535,0.13,0.1345069762,-6.78,6.78,-0.001573816156,0.1082869081,573.6722932,466.5
HyperLogLog,"k=6,L=32",streaming,50,10000000,44615,1000000,21041998,4462,4457.16,379463.28,616.0059091,0.13,0.1380560083,-4.84,4.84,-0.001084715374,0.1070909906,609.8339446,477.84
HyperLogLog,"k=6,L=32",streaming,50,10000000,47692,1000000,21041998,4770,4810.32,438870.9159,662.4733322,0.13,0.1388832982,40.32,40.32,0.008452830189,0.1015010482,657.0534225,484.16
HyperLogLog,"k=6,L=32",streaming,50,10000000,49231,1000000,21041998,4924,4962.38,472172.1996,687.1478732,0.13,0.139550746,38.38,38.38,0.007794476036,0.1029935012,681.3235502,507.14
HyperLogLog,"k=6,L=32",streaming,50,10000000,50769,1000000,21041998,5077,5082.2,478162.9388,691.4932673,0.13,0.1362011557,5.2,5.2,0.001024226906,0.1011699823,684.56316,513.64
HyperLogLog,"k=6,L=32",streaming,50,10000000,52308,1000000,21041998,5231,5255.12,517208.271,719.1719343,0.13,0.1374826867,24.12,24.12,0.004610973045,0.099766775,712.3523566,521.88
HyperLogLog,"k=6,L=32",streaming,50,10000000,55385,1000000,21041998,5539,5556.46,538363.8045,733.7327882,0.13,0.1324666525,17.46,17.46,0.003152193537,0.09319732804,726.5682212,516.22
HyperLogLog,"k=6,L=32",streaming,50,10000000,56923,1000000,21041998,5693,5692.36,576846.031,759.5038058,0.13,0.1334101187,-0.64,0.64,-0.0001124187599,0.09460038644,751.8706804,538.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,58461,1000000,21041998,5847,5841.12,547760.2302,740.1082557,0.13,0.1265791441,-5.88,5.88,-0.00100564392,0.08758679665,732.6933874,512.12
HyperLogLog,"k=6,L=32",streaming,50,10000000,61538,1000000,21041998,6154,6194.46,555148.0902,745.0826063,0.13,0.1210728967,40.46,40.46,0.006574585635,0.08372115697,738.703012,515.22
HyperLogLog,"k=6,L=32",streaming,50,10000000,63077,1000000,21041998,6308,6344.56,718133.3943,847.4275157,0.13,0.1343417114,36.56,36.56,0.005795814838,0.09029803424,839.7067107,569.6
HyperLogLog,"k=6,L=32",streaming,50,10000000,64615,1000000,21041998,6462,6507.9,707887.8061,841.3606873,0.13,0.1302012825,45.9,45.9,0.007103064067,0.0868183225,834.1683643,561.02
HyperLogLog,"k=6,L=32",streaming,50,10000000,67692,1000000,21041998,6770,6783.02,738745.3669,859.5029767,0.13,0.1269576036,13.02,13.02,0.001923190547,0.08541506647,850.9641473,578.26
HyperLogLog,"k=6,L=32",streaming,50,10000000,69231,1000000,21041998,6924,6930,768162.6122,876.4488646,0.13,0.1265812918,6,6,0.0008665511265,0.08603697285,867.6608554,595.72
HyperLogLog,"k=6,L=32",streaming,50,10000000,70769,1000000,21041998,7077,7038.88,753481.8629,868.0333305,0.13,0.1226555504,-38.12,38.12,-0.005386463191,0.08617775894,860.1542652,609.88
HyperLogLog,"k=6,L=32",streaming,50,10000000,73846,1000000,21041998,7385,7391.98,990965.6935,995.4725981,0.13,0.1347965603,6.98,6.98,0.0009451591063,0.09563981043,985.4923135,706.3
HyperLogLog,"k=6,L=32",streaming,50,10000000,75384,1000000,21041998,7539,7519.08,1020068.075,1009.984195,0.13,0.1339679262,-19.92,19.92,-0.002642260247,0.09867091126,1000.031759,743.88
HyperLogLog,"k=6,L=32",streaming,50,10000000,76923,1000000,21041998,7693,7675.82,1097832.232,1047.774896,0.13,0.1361984786,-17.18,17.18,-0.002233199012,0.1004471598,1037.386495,772.74
HyperLogLog,"k=6,L=32",streaming,50,10000000,80000,1000000,21041998,8000,8030.8,1082508.163,1040.436525,0.13,0.1300545657,30.8,30.8,0.00385,0.096165,1030.440023,769.32
HyperLogLog,"k=6,L=32",streaming,50,10000000,81538,1000000,21041998,8154,8147.9,1106081.561,1051.704122,0.13,0.1289801475,-6.1,6.1,-0.0007480990925,0.09692666176,1041.151833,790.34
HyperLogLog,"k=6,L=32",streaming,50,10000000,83077,1000000,21041998,8308,8287.06,1192707.16,1092.111331,0.13,0.1314529768,-20.94,20.94,-0.002520462205,0.1014082812,1081.337829,842.5
HyperLogLog,"k=6,L=32",streaming,50,10000000,86153,1000000,21041998,8616,8565.36,1322327.99,1149.925211,0.13,0.1334639288,-50.64,50.64,-0.005877437326,0.09774373259,1139.493677,842.16
HyperLogLog,"k=6,L=32",streaming,50,10000000,87692,1000000,21041998,8770,8718.18,1344833.538,1159.669582,0.13,0.1322314232,-51.82,51.82,-0.005908779932,0.1005632839,1149.183266,881.94
HyperLogLog,"k=6,L=32",streaming,50,10000000,89230,1000000,21041998,8923,8905.94,1398956.67,1182.774987,0.13,0.1325535119,-17.06,17.06,-0.001911913034,0.1000806904,1171.011776,893.02
HyperLogLog,"k=6,L=32",streaming,50,10000000,92307,1000000,21041998,9231,9297.24,1537386.268,1239.913815,0.13,0.1343206386,66.24,66.24,0.007175820604,0.1026237677,1229.238089,947.32
HyperLogLog,"k=6,L=32",streaming,50,10000000,93846,1000000,21041998,9385,9475.62,1532896.608,1238.102018,0.13,0.1319234969,90.62,90.62,0.009655833777,0.1007117741,1229.00393,945.18
HyperLogLog,"k=6,L=32",streaming,50,10000000,95384,1000000,21041998,9539,9603.62,1580480.322,1257.171556,0.13,0.1317928039,64.62,64.62,0.006774294999,0.1005996436,1246.212847,959.62
HyperLogLog,"k=6,L=32",streaming,50,10000000,98461,1000000,21041998,9847,9893.64,1572840.521,1254.129388,0.13,0.1273615708,46.64,46.64,0.00473646796,0.09840560577,1242.400499,969
HyperLogLog,"k=6,L=32",streaming,50,10000000,100000,1000000,21041998,10000,10095.54,1591605.274,1261.588393,0.13,0.1261588393,95.54,95.54,0.009554,0.10025,1252.557807,1002.5
HyperLogLog,"k=6,L=32",streaming,50,10000000,102342,1000000,21041998,10235,10386.24,1568629.941,1252.449576,0.13,0.1223692796,151.24,151.24,0.01477674646,0.09583976551,1249.051993,980.92
HyperLogLog,"k=6,L=32",streaming,50,10000000,107190,1000000,21041998,10719,10827.34,1561186.8,1249.47461,0.13,0.1165663411,108.34,108.34,0.01010728613,0.08921541189,1241.652375,956.3
HyperLogLog,"k=6,L=32",streaming,50,10000000,109699,1000000,21041998,10970,11049.02,1668227.857,1291.598954,0.13,0.1177391936,79.02,79.02,0.007203281677,0.09160802188,1281.057165,1004.94
HyperLogLog,"k=6,L=32",streaming,50,10000000,112267,1000000,21041998,11227,11282.64,1781617.664,1334.772514,0.13,0.1188895087,55.64,55.64,0.00495590986,0.09428342389,1322.528306,1058.52
HyperLogLog,"k=6,L=32",streaming,50,10000000,117585,1000000,21041998,11759,11917.96,1884340.407,1372.712791,0.13,0.1167372048,158.96,158.96,0.01351815631,0.09266434221,1368.181962,1089.64
HyperLogLog,"k=6,L=32",streaming,50,10000000,120338,1000000,21041998,12034,12174.9,1734224.949,1316.899749,0.13,0.1094315896,140.9,140.9,0.0117084926,0.0883347183,1311.256367,1063.02
HyperLogLog,"k=6,L=32",streaming,50,10000000,123156,1000000,21041998,12316,12502.68,1912181.447,1382.816491,0.13,0.1122780522,186.68,186.68,0.01515751867,0.08883403703,1381.588665,1094.08
HyperLogLog,"k=6,L=32",streaming,50,10000000,128990,1000000,21041998,12899,13060.32,2265267.855,1505.08068,0.13,0.1166819661,161.32,161.32,0.01250639584,0.08857430809,1498.661616,1142.52
HyperLogLog,"k=6,L=32",streaming,50,10000000,132009,1000000,21041998,13201,13311.8,2576856.735,1605.259086,0.13,0.1216013246,110.8,110.8,0.008393303538,0.09193545943,1592.98344,1213.64
HyperLogLog,"k=6,L=32",streaming,50,10000000,135100,1000000,21041998,13510,13615.68,3050902.467,1746.683276,0.13,0.1292881774,105.68,105.68,0.007822353812,0.09841302739,1732.354663,1329.56
HyperLogLog,"k=6,L=32",streaming,50,10000000,141500,1000000,21041998,14150,14343.64,3919293.174,1979.720479,0.13,0.1399095745,193.64,193.64,0.01368480565,0.1066035336,1969.366335,1508.44
HyperLogLog,"k=6,L=32",streaming,50,10000000,144812,1000000,21041998,14482,14705.1,3653496.867,1911.41227,0.13,0.1319853798,223.1,223.1,0.01540533076,0.1002941583,1905.308516,1452.46
HyperLogLog,"k=6,L=32",streaming,50,10000000,148203,1000000,21041998,14821,14976.5,3733300.092,1932.174964,0.13,0.1303673817,155.5,155.5,0.01049186964,0.09999730113,1919.066007,1482.06
HyperLogLog,"k=6,L=32",streaming,50,10000000,155223,1000000,21041998,15523,15757.06,4271865.364,2066.849139,0.13,0.133147532,234.06,234.06,0.01507827095,0.1026335116,2059.420341,1593.18
HyperLogLog,"k=6,L=32",streaming,50,10000000,158857,1000000,21041998,15886,16083.16,4212666.953,2052.478247,0.13,0.1292004436,197.16,197.16,0.01241092786,0.09727307063,2041.393073,1545.28
HyperLogLog,"k=6,L=32",streaming,50,10000000,162576,1000000,21041998,16258,16353.66,4208922.311,2051.565819,0.13,0.1261880809,95.66,95.66,0.005883872555,0.09472136794,2033.198146,1539.98
HyperLogLog,"k=6,L=32",streaming,50,10000000,170277,1000000,21041998,17028,17126.14,5100948.817,2258.52802,0.13,0.1326361299,98.14,98.14,0.005763448438,0.1031301386,2237.981524,1756.1
HyperLogLog,"k=6,L=32",streaming,50,10000000,174264,1000000,21041998,17427,17590.38,5635931.465,2374.011682,0.13,0.1362260677,163.38,163.38,0.009375107592,0.102637287,2355.823818,1788.66
HyperLogLog,"k=6,L=32",streaming,50,10000000,178344,1000000,21041998,17835,18041.34,5981658.596,2445.742954,0.13,0.1371316487,206.34,206.34,0.01156938604,0.1051247547,2429.938604,1874.9
HyperLogLog,"k=6,L=32",streaming,50,10000000,186792,1000000,21041998,18680,18783.46,6335192.213,2516.980773,0.13,0.1347420114,103.46,103.46,0.005538543897,0.1032858672,2493.830856,1929.38
HyperLogLog,"k=6,L=32",streaming,50,10000000,191165,1000000,21041998,19117,19191.18,6702618.069,2588.941496,0.13,0.1354261388,74.18,74.18,0.003880315949,0.1024292515,2563.994614,1958.14
HyperLogLog,"k=6,L=32",streaming,50,10000000,195640,1000000,21041998,19564,19637.14,6454828.694,2540.63549,0.13,0.1298627832,73.14,73.14,0.003738499284,0.09794827234,2516.164061,1916.26
HyperLogLog,"k=6,L=32",streaming,50,10000000,204908,1000000,21041998,20491,20379.58,6565028.942,2562.231243,0.13,0.1250417863,-111.42,111.42,-0.00543750915,0.0953111122,2538.925517,1953.02
HyperLogLog,"k=6,L=32",streaming,50,10000000,209705,1000000,21041998,20971,20823.96,6734099.59,2595.014372,0.13,0.1237429961,-147.04,147.04,-0.00701158743,0.09275475657,2573.137843,1945.16
