algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=11,L=32",merge,25,500000,4,21041998,19681,19681,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,5,21041998,19512,19512,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,6,21041998,20024,20024,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,7,21041998,18964,18964,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,8,21041998,20182,20182,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,9,21041998,19243,19243,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,10,21041998,19749,19749,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,11,21041998,19461,19461,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,12,21041998,19361,19361,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,13,21041998,19887,19887,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,14,21041998,19773,19773,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,15,21041998,19866,19866,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,16,21041998,19951,19951,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,17,21041998,20272,20272,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,18,21041998,19986,19986,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,19,21041998,20172,20172,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,20,21041998,19360,19360,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,21,21041998,20165,20165,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,22,21041998,19832,19832,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,23,21041998,19968,19968,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,24,21041998,19903,19903,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,0,21041998,92791,92791,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,1,21041998,94714,94714,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,2,21041998,92840,92840,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,3,21041998,96085,96085,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,4,21041998,93319,93319,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,5,21041998,94030,94030,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,6,21041998,96189,96189,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,7,21041998,96764,96764,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,8,21041998,95521,95521,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,9,21041998,97043,97043,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,10,21041998,96506,96506,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,11,21041998,98867,98867,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,12,21041998,97761,97761,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,13,21041998,94977,94977,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,14,21041998,95958,95958,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,15,21041998,92757,92757,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,16,21041998,95147,95147,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,17,21041998,95936,95936,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,18,21041998,92730,92730,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,19,21041998,94295,94295,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,20,21041998,95472,95472,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,21,21041998,89969,89969,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,22,21041998,94066,94066,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,23,21041998,97699,97699,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,24,21041998,96156,96156,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,0,21041998,180616,180616,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,1,21041998,178428,178428,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,2,21041998,183777,183777,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,3,21041998,184230,184230,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,4,21041998,179736,179736,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,5,21041998,182726,182726,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,6,21041998,179813,179813,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,7,21041998,185857,185857,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,8,21041998,175265,175265,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,9,21041998,182419,182419,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,10,21041998,183760,183760,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,11,21041998,179107,179107,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,12,21041998,181355,181355,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,13,21041998,179675,179675,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,14,21041998,178610,178610,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,15,21041998,182178,182178,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,16,21041998,179363,179363,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,17,21041998,181528,181528,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,18,21041998,177586,177586,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,19,21041998,181599,181599,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,20,21041998,180215,180215,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,21,21041998,177608,177608,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,22,21041998,177072,177072,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,23,21041998,183414,183414,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,24,21041998,184357,184357,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,0,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,1,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,2,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,3,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,4,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,5,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,6,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,7,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,8,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,9,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,10,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,11,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,12,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,13,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,14,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,15,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,16,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,17,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,18,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,19,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,20,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,21,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,22,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,23,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,500000,24,21041998,508224,508224,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,0,21041998,97646,97646,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,1,21041998,97903,97903,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,2,21041998,96859,96859,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,3,21041998,97620,97620,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,4,21041998,97387,97387,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,5,21041998,93908,93908,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,6,21041998,97836,97836,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,7,21041998,95110,95110,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,8,21041998,100141,100141,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,9,21041998,99780,99780,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,10,21041998,100271,100271,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,11,21041998,95911,95911,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,12,21041998,97274,97274,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,13,21041998,96529,96529,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,14,21041998,98289,98289,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,15,21041998,97483,97483,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,16,21041998,96194,96194,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,17,21041998,101538,101538,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,18,21041998,98698,98698,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,19,21041998,98406,98406,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,20,21041998,97683,97683,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,21,21041998,98053,98053,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,22,21041998,95398,95398,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,23,21041998,100665,100665,0,0
HyperLogLog,"k=11,L=32",merge,25,1000000,24,21041998,98080,98080,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,0,21041998,195095,195095,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,1,21041998,199481,199481,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,2,21041998,192652,192652,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,3,21041998,196697,196697,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,4,21041998,198211,198211,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,5,21041998,196020,196020,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,6,21041998,199082,199082,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,7,21041998,194826,194826,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,8,21041998,200298,200298,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,9,21041998,194944,194944,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,10,21041998,196178,196178,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,11,21041998,196761,196761,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,12,21041998,204334,204334,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,13,21041998,198364,198364,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,14,21041998,196432,196432,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,15,21041998,198848,198848,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,16,21041998,196615,196615,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,17,21041998,197731,197731,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,18,21041998,193252,193252,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,19,21041998,196212,196212,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,20,21041998,191251,191251,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,21,21041998,196689,196689,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,22,21041998,204923,204923,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,23,21041998,196471,196471,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,24,21041998,198547,198547,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,0,21041998,1524070,1524070,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,1,21041998,1561811,1561811,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,2,21041998,1533073,1533073,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,3,21041998,1564016,1564016,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,4,21041998,1540542,1540542,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,5,21041998,1550630,1550630,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,6,21041998,1538713,1538713,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,7,21041998,1560619,1560619,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,8,21041998,1523450,1523450,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,9,21041998,1538080,1538080,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,10,21041998,1531654,1531654,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,11,21041998,1512278,1512278,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,12,21041998,1536364,1536364,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,13,21041998,1514704,1514704,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,14,21041998,1532963,1532963,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,15,21041998,1514741,1514741,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,16,21041998,1509531,1509531,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,17,21041998,1509578,1509578,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,18,21041998,1521664,1521664,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,19,21041998,1559564,1559564,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,20,21041998,1513167,1513167,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,21,21041998,1529062,1529062,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,22,21041998,1546928,1546928,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,23,21041998,1595567,1595567,0,0
HyperLogLog,"k=11,L=32",merge,25,2000000,24,21041998,1509748,1509748,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,0,21041998,98728,98728,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,1,21041998,95907,95907,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,2,21041998,99491,99491,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,3,21041998,99337,99337,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,4,21041998,99720,99720,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,5,21041998,95805,95805,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,6,21041998,97659,97659,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,7,21041998,97332,97332,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,8,21041998,96999,96999,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,9,21041998,99770,99770,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,10,21041998,101024,101024,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,11,21041998,98625,98625,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,12,21041998,97642,97642,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,13,21041998,104073,104073,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,14,21041998,104391,104391,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,15,21041998,100915,100915,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,16,21041998,99469,99469,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,17,21041998,100946,100946,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,18,21041998,96776,96776,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,19,21041998,100089,100089,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,20,21041998,97977,97977,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,21,21041998,102388,102388,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,22,21041998,100912,100912,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,23,21041998,97632,97632,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,24,21041998,94760,94760,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,0,21041998,894198,894198,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,1,21041998,921266,921266,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,2,21041998,917908,917908,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,3,21041998,919824,919824,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,4,21041998,901682,901682,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,5,21041998,892471,892471,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,6,21041998,869655,869655,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,7,21041998,903131,903131,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,8,21041998,899122,899122,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,9,21041998,900078,900078,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,10,21041998,873615,873615,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,11,21041998,890476,890476,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,12,21041998,928596,928596,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,13,21041998,904965,904965,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,14,21041998,880829,880829,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,15,21041998,879571,879571,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,16,21041998,934828,934828,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,17,21041998,972736,972736,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,18,21041998,911815,911815,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,19,21041998,910042,910042,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,20,21041998,937242,937242,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,21,21041998,891628,891628,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,22,21041998,899422,899422,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,23,21041998,904514,904514,0,0
HyperLogLog,"k=11,L=32",merge,25,2500000,24,21041998,922293,922293,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,0,21041998,93954,93954,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,1,21041998,99539,99539,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,2,21041998,97917,97917,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,3,21041998,99602,99602,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,4,21041998,101253,101253,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,5,21041998,98647,98647,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,6,21041998,96644,96644,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,7,21041998,99389,99389,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,8,21041998,99730,99730,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,9,21041998,101789,101789,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,10,21041998,97902,97902,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,11,21041998,98729,98729,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,12,21041998,97213,97213,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,13,21041998,101592,101592,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,14,21041998,97928,97928,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,15,21041998,97331,97331,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,16,21041998,97743,97743,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,17,21041998,101317,101317,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,18,21041998,100950,100950,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,19,21041998,99081,99081,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,20,21041998,98694,98694,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,21,21041998,98775,98775,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,22,21041998,97927,97927,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,23,21041998,98442,98442,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,24,21041998,97950,97950,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,0,21041998,198046,198046,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,1,21041998,198353,198353,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,2,21041998,193910,193910,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,3,21041998,191876,191876,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,4,21041998,203713,203713,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,5,21041998,195637,195637,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,6,21041998,199701,199701,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,7,21041998,193063,193063,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,8,21041998,198213,198213,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,9,21041998,198189,198189,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,10,21041998,201389,201389,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,11,21041998,199324,199324,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,12,21041998,201740,201740,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,13,21041998,204217,204217,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,14,21041998,197373,197373,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,15,21041998,199607,199607,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,16,21041998,189157,189157,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,17,21041998,207014,207014,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,18,21041998,204015,204015,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,19,21041998,202602,202602,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,20,21041998,197590,197590,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,21,21041998,195039,195039,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,22,21041998,198112,198112,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,23,21041998,202400,202400,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,24,21041998,198620,198620,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,0,21041998,934799,934799,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,1,21041998,905666,905666,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,2,21041998,967617,967617,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,3,21041998,972162,972162,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,4,21041998,985899,985899,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,5,21041998,954759,954759,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,6,21041998,938790,938790,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,7,21041998,916146,916146,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,8,21041998,917207,917207,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,9,21041998,932887,932887,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,10,21041998,939673,939673,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,11,21041998,959099,959099,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,12,21041998,967638,967638,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,13,21041998,956102,956102,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,14,21041998,941560,941560,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,15,21041998,928411,928411,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,16,21041998,917545,917545,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,17,21041998,982774,982774,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,18,21041998,994755,994755,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,19,21041998,938122,938122,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,20,21041998,953778,953778,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,21,21041998,960660,960660,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,22,21041998,965449,965449,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,23,21041998,961565,961565,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,24,21041998,918037,918037,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,0,21041998,1784688,1784688,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,1,21041998,1783634,1783634,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,2,21041998,1815248,1815248,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,3,21041998,1790490,1790490,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,4,21041998,1792445,1792445,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,5,21041998,1794451,1794451,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,6,21041998,1754628,1754628,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,7,21041998,1740410,1740410,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,8,21041998,1723813,1723813,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,9,21041998,1833058,1833058,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,10,21041998,1768548,1768548,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,11,21041998,1795965,1795965,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,12,21041998,1814840,1814840,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,13,21041998,1828766,1828766,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,14,21041998,1795357,1795357,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,15,21041998,1711268,1711268,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,16,21041998,1843540,1843540,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,17,21041998,1839152,1839152,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,18,21041998,1848303,1848303,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,19,21041998,1723648,1723648,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,20,21041998,1785905,1785905,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,21,21041998,1823728,1823728,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,22,21041998,1719236,1719236,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,23,21041998,1797688,1797688,0,0
HyperLogLog,"k=11,L=32",merge,25,5000000,24,21041998,1778554,1778554,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,0,21041998,1006554,1006554,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,1,21041998,980598,980598,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,2,21041998,994442,994442,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,3,21041998,991363,991363,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,4,21041998,976131,976131,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,5,21041998,950637,950637,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,6,21041998,967392,967392,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,7,21041998,994401,994401,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,8,21041998,985442,985442,0,0
HyperLogLog,"k=11,L=32",merge,25,10000000,9,21041998,1017645,1017645,0,0
