algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
LogLog,"k=10,L=32",streaming,50,10000000,252354,1000000,21041998,25236,25234.02,1226902.142,1107.656148,0.040625,0.04389190633,-1.98,1.98,-7.845934379e-05,0.0349445237,1096.525431,881.86
LogLog,"k=10,L=32",streaming,50,10000000,258262,1000000,21041998,25827,25844.8,1296020.367,1138.428903,0.040625,0.04407902207,17.8,17.8,0.0006892012235,0.03569287954,1127.127677,921.84
LogLog,"k=10,L=32",streaming,50,10000000,264309,1000000,21041998,26431,26481.4,1445676.327,1202.36281,0.040625,0.0454906288,50.4,50.4,0.001906851803,0.03702773259,1191.345021,978.68
LogLog,"k=10,L=32",streaming,50,10000000,276829,1000000,21041998,27683,27711.76,1598719.982,1264.404991,0.040625,0.04567442081,28.76,28.76,0.001038904743,0.03680092476,1252.027444,1018.76
LogLog,"k=10,L=32",streaming,50,10000000,283310,1000000,21041998,28331,28373.76,1580489.615,1257.175252,0.040625,0.04437454563,42.76,42.76,0.001509300766,0.03575729766,1245.274363,1013.04
LogLog,"k=10,L=32",streaming,50,10000000,289943,1000000,21041998,28995,29041.88,1757327.373,1325.642249,0.040625,0.0457196844,46.88,46.88,0.001616830488,0.03746025177,1313.155954,1086.16
LogLog,"k=10,L=32",streaming,50,10000000,303678,1000000,21041998,30368,30489.64,1989538.072,1410.509862,0.040625,0.04644724257,121.64,121.64,0.004005532139,0.03828503688,1401.621775,1162.64
LogLog,"k=10,L=32",streaming,50,10000000,310787,1000000,21041998,31079,31151.74,2069512.033,1438.579867,0.040625,0.04628784281,72.74,72.74,0.002340487146,0.03815373725,1425.977875,1185.78
LogLog,"k=10,L=32",streaming,50,10000000,318063,1000000,21041998,31807,31879.86,2120722.245,1456.269977,0.040625,0.04578457499,72.86,72.86,0.002290690728,0.03744773163,1443.47372,1191.1
LogLog,"k=10,L=32",streaming,50,10000000,333130,1000000,21041998,33313,33424.34,2449526.147,1565.09621,0.040625,0.04698154505,111.34,111.34,0.003342238766,0.03904601807,1553.361587,1300.74
LogLog,"k=10,L=32",streaming,50,10000000,340929,1000000,21041998,34093,34147.9,2553611.765,1598.00243,0.040625,0.04687186313,54.9,54.9,0.001610301235,0.03956178688,1582.894039,1348.78
LogLog,"k=10,L=32",streaming,50,10000000,348911,1000000,21041998,34892,34980.36,2613458.317,1616.61941,0.040625,0.0463320936,88.36,88.36,0.002532385647,0.03906339562,1602.808984,1363
LogLog,"k=10,L=32",streaming,50,10000000,365439,1000000,21041998,36544,36631.26,3016882.768,1736.917605,0.040625,0.04752948789,87.26,87.26,0.00238780648,0.03956162434,1721.673436,1445.74
LogLog,"k=10,L=32",streaming,50,10000000,373994,1000000,21041998,37400,37494.94,3063466.098,1750.276006,0.040625,0.0467988237,94.94,94.94,0.002538502674,0.03870641711,1735.283948,1447.62
LogLog,"k=10,L=32",streaming,50,10000000,382750,1000000,21041998,38275,38342.92,3037925.218,1742.964491,0.040625,0.04553793576,67.92,67.92,0.001774526453,0.03793703462,1726.78309,1452.04
LogLog,"k=10,L=32",streaming,50,10000000,400881,1000000,21041998,40089,40182.44,3226206.864,1796.164487,0.040625,0.04480442233,93.44,93.44,0.002330813939,0.03628127416,1780.565573,1454.48
LogLog,"k=10,L=32",streaming,50,10000000,410266,1000000,21041998,41027,41098.54,3373944.784,1836.830091,0.040625,0.04477125043,71.54,71.54,0.001743729739,0.03543471373,1819.775772,1453.78
LogLog,"k=10,L=32",streaming,50,10000000,419871,1000000,21041998,41988,42105.72,3566347.798,1888.47764,0.040625,0.0449766038,117.72,117.72,0.002803658188,0.03597789845,1873.20016,1510.64
LogLog,"k=10,L=32",streaming,50,10000000,439761,1000000,21041998,43977,44172.82,4077957.783,2019.3954,0.040625,0.04591935331,195.82,195.82,0.004452782136,0.03766377879,2008.667245,1656.34
LogLog,"k=10,L=32",streaming,50,10000000,450056,1000000,21041998,45006,45178.84,3715516.464,1927.567499,0.040625,0.04282912276,172.84,172.84,0.003840376839,0.03534462072,1916.006211,1590.72
LogLog,"k=10,L=32",streaming,50,10000000,460593,1000000,21041998,46060,46247.64,3830454.684,1957.154742,0.040625,0.04249141863,187.64,187.64,0.004073816761,0.03524012158,1946.549347,1623.16
LogLog,"k=10,L=32",streaming,50,10000000,482411,1000000,21041998,48242,48640.98,4638436.714,2153.703024,0.040625,0.04464373417,398.98,398.98,0.0082703868,0.0369325484,2169.067316,1781.7
LogLog,"k=10,L=32",streaming,50,10000000,493705,1000000,21041998,49371,49752.18,4402594.967,2098.236156,0.040625,0.04249936514,381.18,381.18,0.007720726742,0.0344400559,2111.833625,1700.34
LogLog,"k=10,L=32",streaming,50,10000000,505264,1000000,21041998,50527,50959.72,4355184.696,2086.907927,0.040625,0.04130282674,432.72,432.72,0.008564134027,0.03322659172,2110.764696,1678.84
LogLog,"k=10,L=32",streaming,50,10000000,529198,1000000,21041998,52920,53351.74,5029889.462,2242.741506,0.040625,0.04237984705,431.74,431.74,0.00815835223,0.03422411187,2261.789358,1811.14
LogLog,"k=10,L=32",streaming,50,10000000,541588,1000000,21041998,54159,54514.76,4984558.758,2232.612541,0.040625,0.04122329697,355.76,355.76,0.006568806662,0.03314389114,2238.622961,1795.04
LogLog,"k=10,L=32",streaming,50,10000000,554267,1000000,21041998,55427,55737.28,5236640.206,2288.370644,0.040625,0.04128620788,310.28,310.28,0.005597993758,0.03348981543,2286.521612,1856.24
LogLog,"k=10,L=32",streaming,50,10000000,580523,1000000,21041998,58053,58344.68,5442255.079,2332.864136,0.040625,0.04018507461,291.68,291.68,0.005024374279,0.03261915836,2327.764421,1893.64
LogLog,"k=10,L=32",streaming,50,10000000,594114,1000000,21041998,59412,59667.32,5370151.365,2317.358704,0.040625,0.03900489303,255.32,255.32,0.004297448327,0.0320803878,2308.232363,1905.96
LogLog,"k=10,L=32",streaming,50,10000000,608023,1000000,21041998,60803,61093.08,5580427.055,2362.292754,0.040625,0.03885158222,290.08,290.08,0.004770817229,0.03158331003,2356.472983,1920.36
LogLog,"k=10,L=32",streaming,50,10000000,636825,1000000,21041998,63683,64017.9,6478436.663,2545.277325,0.040625,0.03996792433,334.9,334.9,0.005258860292,0.03270291915,2541.854823,2082.62
LogLog,"k=10,L=32",streaming,50,10000000,651734,1000000,21041998,65174,65482.08,6235137.993,2497.02583,0.040625,0.03831322045,308.08,308.08,0.00472703839,0.03058336146,2491.053697,1993.24
LogLog,"k=10,L=32",streaming,50,10000000,666992,1000000,21041998,66700,67005.84,6656179.443,2579.957256,0.040625,0.03868001883,305.84,305.84,0.004585307346,0.03022848576,2572.274083,2016.24
LogLog,"k=10,L=32",streaming,50,10000000,698588,1000000,21041998,69859,70150.7,7543221.969,2746.492667,0.040625,0.03931480077,291.7,291.7,0.004175553615,0.03007286105,2734.491986,2100.86
LogLog,"k=10,L=32",streaming,50,10000000,714943,1000000,21041998,71495,71769.9,7292893.52,2700.535784,0.040625,0.03777237267,274.9,274.9,0.003845024128,0.02898524372,2687.490588,2072.3
LogLog,"k=10,L=32",streaming,50,10000000,731681,1000000,21041998,73169,73414.32,7852567.202,2802.243245,0.040625,0.03829823073,245.32,245.32,0.003352786016,0.02977709139,2784.905341,2178.76
LogLog,"k=10,L=32",streaming,50,10000000,766342,1000000,21041998,76635,76699.94,7770754.629,2787.60733,0.040625,0.03637512012,64.94,64.94,0.0008473934886,0.02912690024,2760.354459,2232.14
LogLog,"k=10,L=32",streaming,50,10000000,784283,1000000,21041998,78429,78508.12,8486092.271,2913.089815,0.040625,0.03714301872,79.12,79.12,0.001008810517,0.03014242181,2884.896948,2364.04
LogLog,"k=10,L=32",streaming,50,10000000,802644,1000000,21041998,80265,80325.26,8756044.115,2959.061357,0.040625,0.03686614785,60.26,60.26,0.0007507630972,0.029882265,2929.94104,2398.5
LogLog,"k=10,L=32",streaming,50,10000000,840666,1000000,21041998,84067,84122.38,9392027.302,3064.641464,0.040625,0.03645474995,55.38,55.38,0.0006587602745,0.03067386727,3034.345679,2578.66
LogLog,"k=10,L=32",streaming,50,10000000,860347,1000000,21041998,86035,86102.46,10343971.19,3216.20447,0.040625,0.03738251258,67.46,67.46,0.0007840994944,0.0304892195,3184.594577,2623.14
LogLog,"k=10,L=32",streaming,50,10000000,880489,1000000,21041998,88049,87977.38,10423445.38,3228.536105,0.040625,0.03666749316,-71.62,71.62,-0.0008134107145,0.02903769492,3196.890036,2556.74
LogLog,"k=10,L=32",streaming,50,10000000,922198,1000000,21041998,92220,92207.24,12233587.53,3497.654576,0.040625,0.03792728883,-12.76,12.76,-0.0001383647799,0.02957449577,3462.524888,2727.36
LogLog,"k=10,L=32",streaming,50,10000000,943788,1000000,21041998,94379,94389.08,12201826.73,3493.111325,0.040625,0.03701153143,10.08,10.08,0.0001068034203,0.02934678265,3458.018479,2769.72
LogLog,"k=10,L=32",streaming,50,10000000,965884,1000000,21041998,96589,96462.42,13291139.6,3645.701523,0.040625,0.03774447942,-126.58,126.58,-0.001310501196,0.02929049892,3611.279455,2829.14
LogLog,"k=10,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,100887.54,14352104.99,3788.417214,0.040625,0.03744827423,-276.46,276.46,-0.002732790321,0.02902079791,3760.517653,2935.86
LogLog,"k=10,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,103446.76,16374174.72,4046.50154,0.040625,0.03908417162,-86.24,86.24,-0.00083297113,0.03082109086,4006.760357,3191
LogLog,"k=10,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,105974.56,18629731.6,4316.217279,0.040625,0.04073555573,17.56,17.56,0.0001657276065,0.03222288287,4272.873193,3414.24
LogLog,"k=10,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,108447.04,18592676.41,4311.922588,0.040625,0.03976431097,10.04,10.04,9.258832317e-05,0.03122218431,4268.59739,3385.64
LogLog,"k=10,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,113668.96,22856798.37,4780.878409,0.040625,0.04209483165,94.96,94.96,0.0008361068554,0.03306144012,4733.780709,3754.92
LogLog,"k=10,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,116137.14,23224287.59,4819.15839,0.040625,0.04146118908,-95.86,95.86,-0.0008247227552,0.03226467526,4771.686387,3750.22
LogLog,"k=10,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,119069.56,25685241.15,5068.060887,0.040625,0.04260521619,115.56,115.56,0.0009714679624,0.03244884577,5018.454985,3859.92
LogLog,"k=10,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,124704.62,26860061.06,5182.669298,0.040625,0.04159812904,115.62,115.62,0.0009280113012,0.03194102208,5131.883457,3979.5
LogLog,"k=10,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,127543.36,29235401.5,5406.977113,0.040625,0.04240566807,37.36,37.36,0.0002930058193,0.03276865402,5352.764635,4178.2
LogLog,"k=10,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,130677.62,30785620.61,5548.479126,0.040625,0.04252001384,186.62,186.62,0.001430136944,0.03309607559,5495.883479,4318.74
LogLog,"k=10,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,137117.08,33823554.44,5815.802132,0.040625,0.04255298914,445.08,445.08,0.003256555842,0.03478986186,5774.528514,4754.8
LogLog,"k=10,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,140325.38,37284455.3,6106.099844,0.040625,0.04365491195,453.38,453.38,0.00324139213,0.03595930565,6061.709299,5029.7
LogLog,"k=10,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,143526.88,35854689.45,5987.878544,0.040625,0.0418305684,380.88,380.88,0.002660779903,0.03401198776,5939.921316,4868.68
LogLog,"k=10,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,150298.04,41041005.63,6406.325439,0.040625,0.04272963135,371.04,371.04,0.002474804405,0.03416569397,6352.783343,5122.36
LogLog,"k=10,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,153576.02,43738575.41,6613.514603,0.040625,0.04310247596,139.02,139.02,0.0009060396123,0.03441295124,6548.521242,5280.22
LogLog,"k=10,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,157007.58,46714383.15,6834.792107,0.040625,0.04352539073,-22.42,22.42,-0.0001427752659,0.03454843024,6766.136131,5425.14
LogLog,"k=10,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,164516.88,51292536.11,7161.880766,0.040625,0.04354574,48.88,48.88,0.0002972006713,0.0351504244,7090.068733,5781.12
LogLog,"k=10,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,168557.18,51636145.58,7185.829498,0.040625,0.04269173117,238.18,238.18,0.001415051183,0.03429072178,7117.594564,5771.78
LogLog,"k=10,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,172245.84,52076637.44,7216.414445,0.040625,0.04189281515,-13.16,13.16,-7.639658886e-05,0.03333004371,7143.897947,5741.4
LogLog,"k=10,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,180506.24,57170988.8,7561.149965,0.040625,0.04190883424,87.24,87.24,0.0004835410905,0.03285906695,7485.664956,5928.4
LogLog,"k=10,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,184645.5,58551477.93,7651.893748,0.040625,0.04144155883,2.5,2.5,1.353964136e-05,0.03291551805,7574.988754,6077.62
LogLog,"k=10,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,188960.12,59539148.48,7716.161512,0.040625,0.04083359711,-5.88,5.88,-3.111670883e-05,0.03228453796,7638.612445,6100.68
LogLog,"k=10,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,197638.64,70308943.83,8385.042864,0.040625,0.04236646101,-278.36,278.36,-0.001406448158,0.033094479,8305.434922,6549.96
LogLog,"k=10,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,201844.7,72807191.11,8532.712998,0.040625,0.04212624474,-706.3,706.3,-0.003487023021,0.0326105524,8476.432444,6605.3
LogLog,"k=10,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,206278.52,78428702.21,8855.998092,0.040625,0.04272212806,-1014.48,1014.48,-0.004893942391,0.03272411514,8825.491365,6783.48
LogLog,"k=10,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,216349.3,82753116.58,9096.874001,0.040625,0.04189945282,-762.7,762.7,-0.003512933417,0.03252118722,9037.685851,7060.74
LogLog,"k=10,L=32",streaming,50,10000000,2221947,1000000,21041998,222195,221450.82,91106865.29,9544.991634,0.040625,0.04295772467,-744.18,744.18,-0.003349220279,0.03380643129,9478.319042,7511.62
LogLog,"k=10,L=32",streaming,50,10000000,2273966,1000000,21041998,227397,226610.54,93424990.38,9665.660369,0.040625,0.04250566353,-786.46,786.46,-0.003458532874,0.03400299916,9600.781734,7732.18
LogLog,"k=10,L=32",streaming,50,10000000,2381686,1000000,21041998,238169,237034.36,105030749.1,10248.45106,0.040625,0.0430301637,-1134.64,1134.64,-0.004764012109,0.03449617708,10208.69933,8215.92
LogLog,"k=10,L=32",streaming,50,10000000,2437445,1000000,21041998,243745,242632.24,103413837.1,10169.25942,0.040625,0.04172089445,-1112.76,1112.76,-0.004565262877,0.0328607356,10128.36587,8009.64
LogLog,"k=10,L=32",streaming,50,10000000,2494509,1000000,21041998,249451,248563.28,105399339.1,10266.41803,0.040625,0.0411560508,-887.72,887.72,-0.003558694894,0.03237525606,10201.93115,8076.04
LogLog,"k=10,L=32",streaming,50,10000000,2612676,1000000,21041998,261268,260481,112589482.2,10610.81911,0.040625,0.04061277734,-787,787,-0.00301223265,0.03326653092,10533.61579,8691.48
LogLog,"k=10,L=32",streaming,50,10000000,2673842,1000000,21041998,267385,266464.86,117017463.3,10817.46104,0.040625,0.0404564992,-920.14,920.14,-0.003441255119,0.03301658657,10748.19853,8828.14
LogLog,"k=10,L=32",streaming,50,10000000,2736440,1000000,21041998,273644,272324.16,113749423.1,10665.33746,0.040625,0.03897522861,-1319.84,1319.84,-0.004823200947,0.03241130812,10640.32012,8869.16
LogLog,"k=10,L=32",streaming,50,10000000,2866068,1000000,21041998,286607,285797.36,125403685.8,11198.37871,0.040625,0.03907224427,-809.64,809.64,-0.002824913558,0.0318380221,11115.35555,9125
LogLog,"k=10,L=32",streaming,50,10000000,2933167,1000000,21041998,293317,292992.56,123990663.6,11135.1095,0.040625,0.0379627144,-324.44,324.44,-0.001106107045,0.03121373804,11027.96951,9155.52
LogLog,"k=10,L=32",streaming,50,10000000,3001836,1000000,21041998,300184,299331.8,120141961.1,10960.92884,0.040625,0.0365140342,-852.2,852.2,-0.002838925459,0.03029621832,10884.17965,9094.44
LogLog,"k=10,L=32",streaming,50,10000000,3144036,1000000,21041998,314404,313716.4,143048294.1,11960.27985,0.040625,0.0380411186,-687.6,687.6,-0.002186995076,0.0317579929,11860.02201,9984.84
LogLog,"k=10,L=32",streaming,50,10000000,3217642,1000000,21041998,321765,321230.04,151131425.6,12293.5522,0.040625,0.03820661724,-534.96,534.96,-0.001662579833,0.03093872858,12181.74779,9955
LogLog,"k=10,L=32",streaming,50,10000000,3292972,1000000,21041998,329298,329125.92,160685735.2,12676.18772,0.040625,0.03849457854,-172.08,172.08,-0.0005225661863,0.03089104702,12549.96542,10172.36
LogLog,"k=10,L=32",streaming,50,10000000,3448963,1000000,21041998,344897,345532.02,184471395.2,13582.02471,0.040625,0.03937994448,635.02,635.02,0.001841187369,0.03124486441,13460.50585,10776.26
LogLog,"k=10,L=32",streaming,50,10000000,3529708,1000000,21041998,352971,353505.64,183716037.9,13554.18894,0.040625,0.03840029052,534.64,534.64,0.001514685342,0.03031183865,13428.60965,10699.2
LogLog,"k=10,L=32",streaming,50,10000000,3612343,1000000,21041998,361235,362087.04,183575878.7,13549.01763,0.040625,0.03750748856,852.04,852.04,0.002358686174,0.02913881545,13439.87847,10525.96
LogLog,"k=10,L=32",streaming,50,10000000,3783463,1000000,21041998,378347,379197.14,222989092.3,14932.8193,0.040625,0.03946858123,850.14,850.14,0.002246984911,0.03166400156,14807.16207,11979.98
LogLog,"k=10,L=32",streaming,50,10000000,3872039,1000000,21041998,387204,388383.18,250914916.8,15840.29409,0.040625,0.04090942781,1179.18,1179.18,0.003045371432,0.03270591213,15725.36435,12663.86
LogLog,"k=10,L=32",streaming,50,10000000,3962689,1000000,21041998,396269,397226.5,272285854.4,16501.08646,0.040625,0.04164112374,957.5,957.5,0.002416287926,0.03358390386,16363.28034,13308.26
LogLog,"k=10,L=32",streaming,50,10000000,4150405,1000000,21041998,415041,415344.08,280662233.3,16752.97685,0.040625,0.04036463108,303.08,303.08,0.0007302411087,0.0326325351,16587.37008,13543.84
LogLog,"k=10,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,425085.22,316656711.9,17794.85071,0.040625,0.04189409196,327.22,327.22,0.0007703680684,0.0336379303,17619.04227,14287.98
LogLog,"k=10,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,434907.1,317311247,17813.23236,0.040625,0.04097803175,205.1,205.1,0.000471817475,0.03271864404,17635.39305,14222.86
LogLog,"k=10,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,455415.98,333038388.6,18249.3394,0.040625,0.04008253876,121.98,121.98,0.0002679147979,0.03227949413,18066.3361,14696.66
LogLog,"k=10,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,465609.8,355525648.6,18855.38779,0.040625,0.04046628691,-343.2,343.2,-0.0007365549744,0.03234669591,18669.03645,15072.04
LogLog,"k=10,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,477003.66,396867948.1,19921.54482,0.040625,0.04177633114,141.66,141.66,0.000297067076,0.03355759109,19721.83198,16002.34
LogLog,"k=10,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,487203.38,400726591.1,20018.15653,0.040625,0.04101862715,-822.62,822.62,-0.001685606914,0.03276477073,19834.03043,15990.06
LogLog,"k=10,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,510189.6,404931773.7,20122.91663,0.040625,0.03936839057,-954.4,954.4,-0.001867184199,0.03166669275,19943.52069,16186.24
LogLog,"k=10,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,523384.36,434658513.8,20848.4655,0.040625,0.03985484029,274.36,274.36,0.0005244785991,0.03234730745,20640.75137,16921.2
LogLog,"k=10,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,535331.46,432803922.7,20803.94008,0.040625,0.03885993846,-25.54,25.54,-4.770648371e-05,0.03142452606,20594.86578,16823.34
LogLog,"k=10,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,560628.36,488478025.7,22101.53899,0.040625,0.03941656663,-88.64,88.64,-0.0001580833112,0.03252778139,21879.58688,18238.88
LogLog,"k=10,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,573169.76,532311702.1,23071.8812,0.040625,0.04020577194,-675.24,675.24,-0.001176694055,0.03257464995,22849.97631,18692.8
LogLog,"k=10,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,586361.06,573694177.1,23951.91385,0.040625,0.040784557,-917.94,917.94,-0.001563039033,0.03269965383,23728.94661,19203.82
LogLog,"k=10,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,613931,521608901.1,22838.75875,0.040625,0.03713021603,-1168,1168,-0.001898881318,0.03007418318,22639.3672,18498.6
LogLog,"k=10,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,628793.86,544936462.2,23343.87419,0.040625,0.03708325858,-705.14,705.14,-0.001120160636,0.02966177865,23120.01201,18672.06
LogLog,"k=10,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,643756.68,586196591.9,24211.4971,0.040625,0.03758166187,-480.32,480.32,-0.0007455641325,0.03007650911,23972.9716,19376.4
LogLog,"k=10,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,673784.7,644821683,25393.33934,0.040625,0.03763342153,-970.3,970.3,-0.001438003423,0.03130674097,25156.84264,21124.38
LogLog,"k=10,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,689602.54,650904166.7,25512.82357,0.040625,0.03694555019,-949.46,949.46,-0.001374929042,0.03034554965,25274.24692,20955.18
LogLog,"k=10,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,705803.12,698749817.3,26433.87632,0.040625,0.03740365877,-915.88,915.88,-0.001295960629,0.03156603968,26184.22535,22308.32
LogLog,"k=10,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,738566.36,764574307.9,27650.93684,0.040625,0.0373562365,-1629.64,1629.64,-0.002201633081,0.03074682922,27421.49792,22758.68
LogLog,"k=10,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,756186.36,809934584.8,28459.34969,0.040625,0.03756880911,-1339.64,1339.64,-0.001768440951,0.03077671261,28205.15074,23314.16
LogLog,"k=10,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,774060.5,743386618.3,27265.11724,0.040625,0.03516899781,-1199.5,1199.5,-0.001547222867,0.02973575317,27017.72911,23052.94
LogLog,"k=10,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,811285.54,878013304.2,29631.28928,0.040625,0.03649240968,-699.46,699.46,-0.0008614198538,0.03095985763,29341.81798,25138.94
LogLog,"k=10,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,828667,933124011,30547.0786,0.040625,0.03675964187,-2328,2328,-0.002801460899,0.03065876449,30329.54195,25477.28
LogLog,"k=10,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,846915.88,997641834.3,31585.46872,0.040625,0.03713975643,-3533.12,3533.12,-0.004154417255,0.03043770996,31466.99755,25885.72
LogLog,"k=10,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,888309.36,1247009364,35313.01974,0.040625,0.03964476539,-2426.64,2426.64,-0.002724308886,0.03194751307,35042.22821,28456.8
LogLog,"k=10,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,909681.46,1334948927,36536.95289,0.040625,0.04008051094,-1907.54,1907.54,-0.002092543899,0.031850867,36220.00355,29034.9
LogLog,"k=10,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,931163.88,1428715377,37798.35151,0.040625,0.04051569892,-1767.12,1767.12,-0.001894159375,0.03158947446,37460.16261,29470.8
LogLog,"k=10,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,977047.64,1684295660,41040.17129,0.040625,0.04200094286,-77.36,77.36,-7.917103748e-05,0.03310585647,40627.77044,32348.56
LogLog,"k=10,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,999234.08,1806414533,42501.93564,0.040625,0.04250193564,-765.92,765.92,-0.00076592,0.0336612,42081.74041,33661.2
LogLog,"k=10,L=32",streaming,50,10000000,1,10000000,21041998,1,406.44,0.292244898,0.540596798,0.040625,0.540596798,405.44,405.44,405.44,405.44,405.4403532,405.44
LogLog,"k=10,L=32",streaming,50,10000000,1539,10000000,21041998,1539,1590.1,2696.5,51.92783454,0.040625,0.033741283,51.1,51.1,0.03320337882,0.037985705,72.48296352,58.46
LogLog,"k=10,L=32",streaming,50,10000000,4616,10000000,21041998,4616,4607.32,19667.52816,140.2409646,0.040625,0.03038149147,-8.68,8.68,-0.001880415945,0.02543327556,139.1025521,117.4
LogLog,"k=10,L=32",streaming,50,10000000,6154,10000000,21041998,6154,6140.58,40658.08531,201.6385015,0.040625,0.03276543737,-13.42,13.42,-0.002180695483,0.02741956451,200.0625402,168.74
LogLog,"k=10,L=32",streaming,50,10000000,7693,10000000,21041998,7693,7720.72,90231.26694,300.3851976,0.040625,0.0390465615,27.72,27.72,0.003603275705,0.03251787339,298.6553867,250.16
LogLog,"k=10,L=32",streaming,50,10000000,10770,10000000,21041998,10770,10806.64,223302.5208,472.5489613,0.040625,0.04387641238,36.64,36.64,0.003402042711,0.03508635097,469.2323092,377.88
LogLog,"k=10,L=32",streaming,50,10000000,12308,10000000,21041998,12308,12368.32,234907.2016,484.6722621,0.040625,0.03937863683,60.32,60.32,0.004900877478,0.03118297043,483.5778738,383.8
LogLog,"k=10,L=32",streaming,50,10000000,13847,10000000,21041998,13847,13930.86,327682.0004,572.4351495,0.040625,0.04134001224,83.86,83.86,0.006056185455,0.03217881129,572.8532622,445.58
LogLog,"k=10,L=32",streaming,50,10000000,16923,10000000,21041998,16923,17082.98,472567.571,687.4355032,0.040625,0.04062137347,159.98,159.98,0.009453406606,0.03295987709,699.0778354,557.78
LogLog,"k=10,L=32",streaming,50,10000000,18462,10000000,21041998,18462,18584.52,595749.8057,771.8483049,0.040625,0.04180740466,122.52,122.52,0.006636334092,0.03224136063,773.8513811,595.24
LogLog,"k=10,L=32",streaming,50,10000000,20000,10000000,21041998,20000,20171.66,708321.9433,841.6186448,0.040625,0.04208093224,171.66,171.66,0.008583,0.030785,850.6601319,615.7
LogLog,"k=10,L=32",streaming,50,10000000,23077,10000000,21041998,23077,23201.12,849563.0057,921.7174218,0.040625,0.03994095514,124.12,124.12,0.005378515405,0.02990856697,920.8569487,690.2
LogLog,"k=10,L=32",streaming,50,10000000,24616,10000000,21041998,24616,24795.88,919161.4139,958.7290618,0.040625,0.03894739445,179.88,179.88,0.007307442314,0.02958238544,965.9891304,728.2
LogLog,"k=10,L=32",streaming,50,10000000,26154,10000000,21041998,26154,26331.3,1197920.459,1094.495527,0.040625,0.04184811223,177.3,177.3,0.00677907777,0.03192857689,1097.905888,835.06
LogLog,"k=10,L=32",streaming,50,10000000,29231,10000000,21041998,29231,29509.46,1607235.519,1267.767928,0.040625,0.04337066566,278.46,278.46,0.009526187951,0.03354452465,1285.54688,980.54
LogLog,"k=10,L=32",streaming,50,10000000,30769,10000000,21041998,30769,31005.6,1773982.245,1331.909248,0.040625,0.04328737522,236.6,236.6,0.007689557672,0.03331404986,1339.582831,1025.04
