algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=16,L=32",streaming,50,10000000,174264,1000000,21041998,17427,17432.98,2630.713878,51.29048525,0.0040625,0.002943162062,5.98,5.98,0.0003431456935,0.002280369542,51.12592297,39.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,178344,1000000,21041998,17835,17842.38,2662.44449,51.5988807,0.0040625,0.002893124794,7.38,7.38,0.0004137931034,0.002185590132,51.61065781,38.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,186792,1000000,21041998,18680,18685.88,2901.087347,53.86174289,0.0040625,0.002883390947,5.88,5.88,0.0003147751606,0.002149892934,53.64363895,40.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,191165,1000000,21041998,19117,19124.48,2546.866939,50.46649323,0.0040625,0.002639875149,7.48,7.48,0.0003912747816,0.002008683371,50.51613604,38.4
HyperLogLog,"k=16,L=32",streaming,50,10000000,195640,1000000,21041998,19564,19571.54,2621.02898,51.19598597,0.0040625,0.002616846553,7.54,7.54,0.0003854017583,0.002033326518,51.23924277,39.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,204908,1000000,21041998,20491,20497.82,2849.987347,53.38527275,0.0040625,0.002605303438,6.82,6.82,0.0003328290469,0.002029183544,53.286959,41.58
HyperLogLog,"k=16,L=32",streaming,50,10000000,209705,1000000,21041998,20971,20981.9,2962.94898,54.43297695,0.0040625,0.002595630964,10.9,10.9,0.0005197653903,0.002100996614,54.97726803,44.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,214615,1000000,21041998,21462,21472.42,3134.534286,55.98691174,0.0040625,0.002608653049,10.42,10.42,0.0004855092722,0.002146118721,56.39521256,46.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,219639,1000000,21041998,21964,21975.26,3357.992245,57.94818586,0.0040625,0.002638325709,11.26,11.26,0.0005126570752,0.00219358951,58.46041396,48.18
HyperLogLog,"k=16,L=32",streaming,50,10000000,230044,1000000,21041998,23005,23009.36,3917.010612,62.58602569,0.0040625,0.00272054013,4.36,4.36,0.0001895240165,0.002284720713,62.1102246,52.56
HyperLogLog,"k=16,L=32",streaming,50,10000000,235429,1000000,21041998,23543,23549.8,4208.693878,64.87444703,0.0040625,0.002755572656,6.8,6.8,0.0002888331988,0.002300471478,64.58142148,54.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,240941,1000000,21041998,24095,24102.58,4730.411837,68.77798948,0.0040625,0.002854450694,7.58,7.58,0.0003145880888,0.002402988172,68.50737187,57.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,252354,1000000,21041998,25236,25235.28,5029.389388,70.91818799,0.0040625,0.002810199239,-0.72,0.72,-2.853067047e-05,0.002331589792,70.20911622,58.84
HyperLogLog,"k=16,L=32",streaming,50,10000000,258262,1000000,21041998,25827,25827.54,4926.457551,70.18872809,0.0040625,0.002717649285,0.54,0.54,2.090835173e-05,0.002162852828,69.48539415,55.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,264309,1000000,21041998,26431,26434.06,5061.526939,71.14440905,0.0040625,0.002691703267,3.06,3.06,0.0001157731452,0.002176989142,70.49581548,57.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,276829,1000000,21041998,27683,27682.86,6373.877959,79.83657031,0.0040625,0.002883956591,-0.14,0.14,-5.057255355e-06,0.002256258354,79.03429635,62.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,283310,1000000,21041998,28331,28334.18,6089.293469,78.03392512,0.0040625,0.002754365364,3.18,3.18,0.0001122445378,0.002170767004,77.31506968,61.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,289943,1000000,21041998,28995,28998.2,6865.673469,82.85935958,0.0040625,0.002857712005,3.2,3.2,0.0001103638558,0.002262459045,82.08897612,65.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,303678,1000000,21041998,30368,30375.5,8091.72449,89.95401319,0.0040625,0.002962131625,7.5,7.5,0.0002469704953,0.00230044784,89.36520576,69.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,310787,1000000,21041998,31079,31083.78,7970.297551,89.27652296,0.0040625,0.002872567424,4.78,4.78,0.0001538016024,0.002313459249,88.50841768,71.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,318063,1000000,21041998,31807,31810.08,9042.279184,95.09089958,0.0040625,0.002989621768,3.08,3.08,9.683403024e-05,0.002410790078,94.18556153,76.68
HyperLogLog,"k=16,L=32",streaming,50,10000000,333130,1000000,21041998,33313,33318.94,10638.91469,103.1451147,0.0040625,0.00309624215,5.94,5.94,0.0001783087683,0.002553357548,102.2810833,85.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,340929,1000000,21041998,34093,34100.02,10131.48939,100.6552998,0.0040625,0.002952374383,7.02,7.02,0.000205907371,0.002421024844,99.8906402,82.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,348911,1000000,21041998,34892,34902.12,10917.16898,104.4852572,0.0040625,0.002994533338,10.12,10.12,0.000290037831,0.002415453399,103.9290142,84.28
HyperLogLog,"k=16,L=32",streaming,50,10000000,365439,1000000,21041998,36544,36564.38,12212.44449,110.5099294,0.0040625,0.003024023899,20.38,20.38,0.0005576838879,0.002421738179,111.2813551,88.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,373994,1000000,21041998,37400,37418.24,12857.69633,113.3917824,0.0040625,0.003031865841,18.24,18.24,0.0004877005348,0.002429946524,113.7244037,90.88
HyperLogLog,"k=16,L=32",streaming,50,10000000,382750,1000000,21041998,38275,38295.02,14460.83633,120.2532175,0.0040625,0.00314182149,20.02,20.02,0.0005230568256,0.002604833442,120.7162789,99.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,400881,1000000,21041998,40089,40116.26,14632.80857,120.9661464,0.0040625,0.003017439856,27.26,27.26,0.0006799870289,0.002524882137,122.8139243,101.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,410266,1000000,21041998,41027,41054.66,15200.80041,123.2915261,0.0040625,0.003005131404,27.66,27.66,0.0006741901675,0.002504204548,125.1473531,102.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,419871,1000000,21041998,41988,42021.86,15472.00041,124.3864961,0.0040625,0.002962429649,33.86,33.86,0.0008064208822,0.002546918167,127.7069301,106.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,439761,1000000,21041998,43977,44012.26,17017.99224,130.453027,0.0040625,0.002966392136,35.26,35.26,0.0008017827501,0.002509038816,133.8689658,110.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,450056,1000000,21041998,45006,45033.76,16963.49224,130.243972,0.0040625,0.002893924632,27.76,27.76,0.000616806648,0.002421010532,131.8894992,108.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,460593,1000000,21041998,46060,46086.66,17261.20857,131.3819187,0.0040625,0.002852408136,26.66,26.66,0.0005788102475,0.002320017369,132.7657335,106.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,482411,1000000,21041998,48242,48268.32,17328.50776,131.63779,0.0040625,0.002728696779,26.32,26.32,0.0005455826873,0.00225944198,132.9461545,109
HyperLogLog,"k=16,L=32",streaming,50,10000000,493705,1000000,21041998,49371,49407.66,18052.71878,134.3604063,0.0040625,0.00272144389,36.66,36.66,0.0007425411679,0.002252739462,137.9696343,111.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,505264,1000000,21041998,50527,50569.56,20584.04735,143.4714165,0.0040625,0.0028395,42.56,42.56,0.0008423219269,0.002358343064,148.2690797,119.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,529198,1000000,21041998,52920,52970.34,23859.65755,154.4657164,0.0040625,0.002918853296,50.34,50.34,0.0009512471655,0.002394935752,160.9862727,126.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,541588,1000000,21041998,54159,54211.96,29051.8351,170.4459888,0.0040625,0.00314714062,52.96,52.96,0.0009778614819,0.002519248878,176.8489751,136.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,554267,1000000,21041998,55427,55483.8,30589.26531,174.8978711,0.0040625,0.003155463422,56.8,56.8,0.001024771321,0.002564093312,182.2188794,142.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,580523,1000000,21041998,58053,58110.44,35439.84327,188.2547297,0.0040625,0.003242807947,57.44,57.44,0.0009894406835,0.00263896784,195.0138457,153.2
HyperLogLog,"k=16,L=32",streaming,50,10000000,594114,1000000,21041998,59412,59461.52,36730.74449,191.6526663,0.0040625,0.003225824182,49.52,49.52,0.0008335016495,0.002571197738,196.0825336,152.76
HyperLogLog,"k=16,L=32",streaming,50,10000000,608023,1000000,21041998,60803,60854.28,39329.59347,198.3169016,0.0040625,0.003261630209,51.28,51.28,0.0008433794385,0.002651842837,202.9104236,161.24
HyperLogLog,"k=16,L=32",streaming,50,10000000,636825,1000000,21041998,63683,63726.66,42206.51469,205.4422417,0.0040625,0.003226013877,43.66,43.66,0.0006855832797,0.002505849285,208.0110093,159.58
HyperLogLog,"k=16,L=32",streaming,50,10000000,651734,1000000,21041998,65174,65207.36,47172.84735,217.1931107,0.0040625,0.003332511596,33.36,33.36,0.0005118605579,0.002584466198,217.5828118,168.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,666992,1000000,21041998,66700,66724.22,54206.74653,232.8234235,0.0040625,0.003490606049,24.22,24.22,0.0003631184408,0.002648575712,231.7524973,176.66
HyperLogLog,"k=16,L=32",streaming,50,10000000,698588,1000000,21041998,69859,69885.78,53787.60367,231.9215464,0.0040625,0.003319852079,26.78,26.78,0.0003833435921,0.002622711462,231.1471825,183.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,714943,1000000,21041998,71495,71527.58,55918.28939,236.4704831,0.0040625,0.003307510779,32.58,32.58,0.0004556962025,0.002698090776,236.3501216,192.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,731681,1000000,21041998,73169,73212.88,60285.37306,245.5307986,0.0040625,0.003355666998,43.88,43.88,0.0005997075264,0.002823053479,246.9921456,206.56
HyperLogLog,"k=16,L=32",streaming,50,10000000,766342,1000000,21041998,76635,76685.16,65469.64735,255.8703722,0.0040625,0.003338818714,50.16,50.16,0.0006545312194,0.002741828146,258.2175052,210.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,784283,1000000,21041998,78429,78479.14,68029.87796,260.8253783,0.0040625,0.003325624173,50.14,50.14,0.000639304339,0.002798709661,263.0271849,219.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,802644,1000000,21041998,80265,80310.78,70999.88939,266.4580443,0.0040625,0.003319728952,45.78,45.78,0.0005703606802,0.002758113748,267.7231779,221.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,840666,1000000,21041998,84067,84120.74,74889.70653,273.6598373,0.0040625,0.003255258749,53.74,53.74,0.0006392520252,0.002825127577,276.1881605,237.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,860347,1000000,21041998,86035,86094.22,91122.82816,301.8655796,0.0040625,0.003508636946,59.22,59.22,0.0006883245191,0.002952054396,304.643037,253.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,880489,1000000,21041998,88049,88122.34,92330.43306,303.8592323,0.0040625,0.003451024229,73.34,73.34,0.0008329452918,0.003009914934,309.6168277,265.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,922198,1000000,21041998,92220,92320.26,86727.05347,294.4945729,0.0040625,0.003193391595,100.26,100.26,0.001087182824,0.002790500976,308.29301,257.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,943788,1000000,21041998,94379,94469.94,87520.13918,295.8380286,0.0040625,0.003134574732,90.94,90.94,0.0009635618093,0.002685555049,306.6591267,253.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,965884,1000000,21041998,96589,96680.96,94056.93714,306.6870345,0.0040625,0.003175175584,91.96,91.96,0.0009520752881,0.002678151756,317.2261654,258.68
HyperLogLog,"k=16,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,101264.74,101805.7882,319.0701932,0.0040625,0.003153989494,100.74,100.74,0.0009958087857,0.002614566447,331.5391681,264.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,103627.18,111004.8853,333.1739565,0.0040625,0.003218046,94.18,94.18,0.0009096616538,0.002598012228,343.0082506,268.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,106044.58,115483.1873,339.8281733,0.0040625,0.003207227208,87.58,87.58,0.0008265617184,0.002585010901,347.6259196,273.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,108552.42,130484.6567,361.2266003,0.0040625,0.003331211674,115.42,115.42,0.001064396839,0.002654997833,375.7615467,287.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,113664.46,155967.2739,394.9269222,0.0040625,0.003477265239,90.46,90.46,0.000796485111,0.002832514484,401.2866058,321.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,116321.18,160073.2935,400.0916063,0.0040625,0.003442151595,88.18,88.18,0.0007586485766,0.002867171974,405.76784,333.26
HyperLogLog,"k=16,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,119051.72,179867.3894,424.1077568,0.0040625,0.003565308916,97.72,97.72,0.0008214940229,0.002999142526,431.0675585,356.76
HyperLogLog,"k=16,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,124681.52,191446.9894,437.5465568,0.0040625,0.003511919646,92.52,92.52,0.0007426016743,0.002861889894,442.9198573,356.56
HyperLogLog,"k=16,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,127623.76,193597.6555,439.9973358,0.0040625,0.003450797106,117.76,117.76,0.0009235643813,0.002865120073,451.2129431,365.32
HyperLogLog,"k=16,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,130609.54,222919.1514,472.1431472,0.0040625,0.003618204682,118.54,118.54,0.0009084151397,0.00283375865,482.1954998,369.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,136758.12,239931.6588,489.8281931,0.0040625,0.003583968868,86.12,86.12,0.0006301217513,0.002971493795,492.4933299,406.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,139950.36,255139.2963,505.113152,0.0040625,0.003611252803,78.36,78.36,0.0005602264928,0.002863475177,506.1391113,400.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,143228.18,285871.4976,534.6695218,0.0040625,0.003735134211,82.18,82.18,0.0005740991715,0.00291436715,535.6375827,417.18
HyperLogLog,"k=16,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,149986.6,370050.5714,608.3178211,0.0040625,0.004057426755,59.6,59.6,0.0003975267964,0.003239709992,605.146032,485.72
HyperLogLog,"k=16,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,153530.74,473116.931,687.8349591,0.0040625,0.004482849372,93.74,93.74,0.000610934781,0.003642015941,687.3440041,558.82
HyperLogLog,"k=16,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,157127.42,495348.4527,703.8099549,0.0040625,0.00448200952,97.42,97.42,0.0006203910081,0.003618798956,703.5141363,568.26
HyperLogLog,"k=16,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,168448.78,241321.7261,491.2450775,0.0040625,0.002986873297,3980.78,3980.78,0.02420397889,0.02420397889,4010.374633,3980.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,172028.58,248537.5955,498.5354506,0.0040625,0.002961848933,3709.58,3709.58,0.0220389855,0.0220389855,3742.26544,3709.58
HyperLogLog,"k=16,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,175728.12,237098.5159,486.927629,0.0040625,0.002826718076,3469.12,3469.12,0.02013897677,0.02013897677,3502.44916,3469.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,183425.38,294331.6282,542.5233895,0.0040625,0.003007019158,3006.38,3006.38,0.0166633226,0.0166633226,3053.975393,3006.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,187435.08,300265.6261,547.9649862,0.0040625,0.002967699757,2792.08,2792.08,0.01512150474,0.01512150474,2844.28744,2792.08
HyperLogLog,"k=16,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,191500.76,331166.0229,575.4702624,0.0040625,0.003045364046,2534.76,2534.76,0.01341384164,0.01341384164,2597.989792,2534.76
HyperLogLog,"k=16,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,200075.62,414597.2608,643.8922742,0.0040625,0.003253344959,2158.62,2158.62,0.01090669321,0.01090669321,2250.765563,2158.62
HyperLogLog,"k=16,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,204504.7,381305.3163,617.499244,0.0040625,0.003048611184,1953.7,1953.7,0.009645472005,0.009645472005,2047.101097,1953.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,209058.94,451521.3637,671.953394,0.0040625,0.003241563362,1765.94,1765.94,0.008519052742,0.008519052742,1887.070486,1765.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,218578.24,538419.982,733.7710692,0.0040625,0.003379689143,1466.24,1466.24,0.006753380744,0.006806993625,1636.310276,1477.88
HyperLogLog,"k=16,L=32",streaming,50,10000000,2221947,1000000,21041998,222195,223523.28,568655.3486,754.0924006,0.0040625,0.003393831547,1328.28,1328.28,0.005977992304,0.006093926506,1523.683038,1354.04
HyperLogLog,"k=16,L=32",streaming,50,10000000,2273966,1000000,21041998,227397,228635.42,631271.5547,794.5259937,0.0040625,0.003494003851,1238.42,1238.42,0.005446070089,0.005627954634,1467.082213,1279.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,2381686,1000000,21041998,238169,239174.42,707538.5751,841.1531223,0.0040625,0.003531748978,1005.42,1005.42,0.004221456193,0.004708505305,1305.472014,1121.42
HyperLogLog,"k=16,L=32",streaming,50,10000000,2437445,1000000,21041998,243745,244612.34,865029.0861,930.0693986,0.0040625,0.003815747599,867.34,867.34,0.003558390941,0.004370222979,1264.913902,1065.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,2494509,1000000,21041998,249451,250258.06,894819.1188,945.9487929,0.0040625,0.003792122673,807.06,807.06,0.003235344817,0.004144862117,1236.231605,1033.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,2612676,1000000,21041998,261268,261833.06,991752.6698,995.8677973,0.0040625,0.00381167153,565.06,565.06,0.002162760078,0.003510494971,1136.314402,917.18
HyperLogLog,"k=16,L=32",streaming,50,10000000,2673842,1000000,21041998,267385,267867.02,1051452.51,1025.403584,0.0040625,0.003834933088,482.02,482.02,0.001802718926,0.003477756793,1123.728944,929.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,2736440,1000000,21041998,273644,274058.94,1038520.18,1019.078103,0.0040625,0.003724101764,414.94,414.94,0.00151634971,0.003276300595,1090.836826,896.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,2866068,1000000,21041998,286607,286992.68,1156919.406,1075.601881,0.0040625,0.003752880707,385.68,385.68,0.001345675437,0.003235231519,1132.488446,927.24
HyperLogLog,"k=16,L=32",streaming,50,10000000,2933167,1000000,21041998,293317,293657.82,1242683.498,1114.757147,0.0040625,0.003800520077,340.82,340.82,0.001161951063,0.003289887732,1154.984026,964.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,3001836,1000000,21041998,300184,300402.38,1348191.424,1161.116456,0.0040625,0.003868015803,218.38,218.38,0.0007274871412,0.003278988887,1170.007444,984.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,3144036,1000000,21041998,314404,314510.6,1474468.408,1214.276908,0.0040625,0.003862154768,106.6,106.6,0.0003390542105,0.003131257872,1206.790205,984.48
HyperLogLog,"k=16,L=32",streaming,50,10000000,3217642,1000000,21041998,321765,321819.08,1483530.279,1218.002578,0.0040625,0.003785379322,54.08,54.08,0.0001680729725,0.003006417727,1206.973206,967.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,3292972,1000000,21041998,329298,329222.04,1685057.794,1298.09776,0.0040625,0.003942015317,-75.96,75.96,-0.0002306725215,0.003159812692,1287.294279,1040.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,3448963,1000000,21041998,344897,344752.64,1779761.949,1334.07719,0.0040625,0.003868045214,-144.36,144.36,-0.0004185597439,0.003148766153,1328.535479,1086
HyperLogLog,"k=16,L=32",streaming,50,10000000,3529708,1000000,21041998,352971,352797.7,1986346.622,1409.378098,0.0040625,0.003992900544,-173.3,173.3,-0.0004909751793,0.003299817832,1405.934771,1164.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,3612343,1000000,21041998,361235,360960.94,2021435.2,1421.771852,0.0040625,0.003935864056,-274.06,274.06,-0.0007586751007,0.003348125182,1433.916099,1209.46
HyperLogLog,"k=16,L=32",streaming,50,10000000,3783463,1000000,21041998,378347,378064.64,2121280.97,1456.461798,0.0040625,0.003849539704,-282.36,282.36,-0.0007462990324,0.003187867222,1469.21153,1206.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,3872039,1000000,21041998,387204,386900.86,2005752,1416.245742,0.0040625,0.003657621671,-303.14,303.14,-0.0007828948048,0.00297088873,1434.409572,1150.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,3962689,1000000,21041998,396269,395929.82,2089875.498,1445.640169,0.0040625,0.003648128339,-339.18,339.18,-0.0008559337218,0.002918169223,1470.755269,1156.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,4150405,1000000,21041998,415041,414586.62,2645682.485,1626.555405,0.0040625,0.003919023434,-454.38,454.38,-0.001094783407,0.003251004118,1673.089962,1349.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,424223.68,2794604.467,1671.707052,0.0040625,0.003935669374,-534.32,534.32,-0.001257939815,0.003303433955,1739.025658,1403.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,434141.9,3081884.827,1755.529785,0.0040625,0.004038467238,-560.1,560.1,-0.001288468882,0.003383697337,1825.913235,1470.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,454792.54,3188069.315,1785.51654,0.0040625,0.003921678168,-501.46,501.46,-0.001101398217,0.003345486653,1837.326879,1523.18
HyperLogLog,"k=16,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,465388.34,3353828.107,1831.345982,0.0040625,0.003930323406,-564.66,564.66,-0.001211838962,0.003336946001,1898.839767,1554.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,476293,3245773.51,1801.603039,0.0040625,0.003778038592,-569,569,-0.001193217325,0.003172657918,1872.062777,1512.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,487314.26,3138554.033,1771.596465,0.0040625,0.003630127216,-711.74,711.74,-0.001458405905,0.003124628606,1892.711489,1524.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,510504.14,3979976.49,1994.987842,0.0040625,0.003902985934,-639.86,639.86,-0.001251819448,0.003300870205,2076.005246,1687.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,522412.4,4253675.265,2062.444003,0.0040625,0.003942658338,-697.6,697.6,-0.001333562731,0.003409607922,2157.602262,1783.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,534562.08,4297669.626,2073.082156,0.0040625,0.003872335948,-794.92,794.92,-0.001484840957,0.003338706695,2200.821219,1787.4
HyperLogLog,"k=16,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,559768.5,4980809.194,2231.772657,0.0040625,0.003980212223,-948.5,948.5,-0.001691584168,0.003448120888,2404.338841,1933.42
HyperLogLog,"k=16,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,572768.14,5631914.041,2373.165405,0.0040625,0.004135551247,-1076.86,1076.86,-0.001876569457,0.003632095775,2584.357409,2084.26
HyperLogLog,"k=16,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,586139.46,5477089.151,2340.318173,0.0040625,0.00398501934,-1139.54,1139.54,-0.001940372464,0.003475315821,2581.878924,2040.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,613908.04,6786733.998,2605.136081,0.0040625,0.004235311845,-1190.96,1190.96,-0.001936208643,0.00367414026,2840.666302,2259.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,628352.56,7474069.272,2733.874407,0.0040625,0.004342936854,-1146.44,1146.44,-0.001821194315,0.003733190998,2939.202708,2350.04
HyperLogLog,"k=16,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,643184.58,7479335.228,2734.837331,0.0040625,0.004245079577,-1052.42,1052.42,-0.001633591365,0.003637326015,2904.709345,2343.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,673680.24,7645575.982,2765.063468,0.0040625,0.004097877701,-1074.76,1074.76,-0.00159281517,0.003575401442,2940.709697,2412.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,689444.94,8305246.547,2881.882466,0.0040625,0.004173302613,-1107.06,1107.06,-0.001603152261,0.003580526883,3060.183566,2472.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,705461.86,8055201.062,2838.168611,0.0040625,0.004015978926,-1257.14,1257.14,-0.001778839963,0.00343669832,3078.067254,2428.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,738924.14,8756863.674,2959.199837,0.0040625,0.003997859806,-1271.86,1271.86,-0.001718274619,0.003347572805,3193.642788,2477.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,756417.16,8648851.484,2940.892974,0.0040625,0.003882233711,-1108.84,1108.84,-0.00146376494,0.003226503117,3115.349194,2444.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,774032.42,10365036.94,3219.477744,0.0040625,0.004152771643,-1227.58,1227.58,-0.001583442974,0.00347364755,3415.360722,2692.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,810822,11537660.29,3396.713159,0.0040625,0.004183221561,-1163,1163,-0.001432292468,0.003486665394,3558.01575,2831.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,829872.42,12743634.82,3569.8228,0.0040625,0.004295841491,-1122.58,1122.58,-0.001350886588,0.003589889229,3707.957386,2983.18
HyperLogLog,"k=16,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,849182.06,11914138.83,3451.686375,0.0040625,0.004058663571,-1266.94,1266.94,-0.001489730719,0.003351288555,3644.309677,2850.1
HyperLogLog,"k=16,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,889406.84,12453638.14,3528.971258,0.0040625,0.00396185992,-1329.16,1329.16,-0.0014922042,0.003373794256,3737.811081,3005.16
HyperLogLog,"k=16,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,910048.5,12917789.07,3594.13259,0.0040625,0.003942711671,-1540.5,1540.5,-0.001689906306,0.00344854973,3877.186292,3143.66
HyperLogLog,"k=16,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,931507.76,14376940.59,3791.693631,0.0040625,0.004064280886,-1423.24,1423.24,-0.001525557624,0.00355927716,4014.350991,3320.56
