algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=10,L=32",streaming,50,10000000,204908,1000000,21041998,20491,20593.34,366253.8616,605.1891123,0.0325,0.02953438643,102.34,102.34,0.00499438778,0.02332438632,607.7847152,477.94
HyperLogLog,"k=10,L=32",streaming,50,10000000,209705,1000000,21041998,20971,21104.28,389661.2261,624.2285047,0.0325,0.0297662727,133.28,133.28,0.006355443231,0.0242639836,632.1641875,508.84
HyperLogLog,"k=10,L=32",streaming,50,10000000,214615,1000000,21041998,21462,21580.04,464626.0392,681.6348283,0.0325,0.0317600796,118.04,118.04,0.005499953406,0.02553350107,685.0306271,548
HyperLogLog,"k=10,L=32",streaming,50,10000000,219639,1000000,21041998,21964,22071.44,527645.8024,726.3923199,0.0325,0.03307195046,107.44,107.44,0.004891640867,0.02658896376,727.0737514,584
HyperLogLog,"k=10,L=32",streaming,50,10000000,230044,1000000,21041998,23005,23088.94,586506.3433,765.8370213,0.0325,0.03329002484,83.94,83.94,0.003648772006,0.02684372962,762.772666,617.54
HyperLogLog,"k=10,L=32",streaming,50,10000000,235429,1000000,21041998,23543,23610.9,616137.602,784.9443305,0.0325,0.03334087969,67.9,67.9,0.002884084441,0.02671622138,780.0161921,628.98
HyperLogLog,"k=10,L=32",streaming,50,10000000,240941,1000000,21041998,24095,24164.54,671095.029,819.2038995,0.0325,0.03399891677,69.54,69.54,0.002886075949,0.02688773604,813.9465216,647.86
HyperLogLog,"k=10,L=32",streaming,50,10000000,252354,1000000,21041998,25236,25272.7,746257.7245,863.8620981,0.0325,0.03423134007,36.7,36.7,0.001454271675,0.02783087653,855.9669737,702.34
HyperLogLog,"k=10,L=32",streaming,50,10000000,258262,1000000,21041998,25827,25890.44,812930.9861,901.6268553,0.0325,0.03491024336,63.44,63.44,0.002456344136,0.02840748054,894.816741,733.68
HyperLogLog,"k=10,L=32",streaming,50,10000000,264309,1000000,21041998,26431,26500.8,925740.6531,962.1541732,0.0325,0.03640248849,69.8,69.8,0.002640838409,0.02949112784,955.0381563,779.48
HyperLogLog,"k=10,L=32",streaming,50,10000000,276829,1000000,21041998,27683,27754.94,1058329.119,1028.751242,0.0325,0.03716184093,71.94,71.94,0.002598706788,0.03081530181,1020.949509,853.06
HyperLogLog,"k=10,L=32",streaming,50,10000000,283310,1000000,21041998,28331,28423.3,1032740.459,1016.238387,0.0325,0.0358701912,92.3,92.3,0.003257915358,0.02992269952,1010.249939,847.74
HyperLogLog,"k=10,L=32",streaming,50,10000000,289943,1000000,21041998,28995,29087.14,1142593.184,1068.921505,0.0325,0.0368657184,92.14,92.14,0.003177789274,0.03051629591,1062.182235,884.82
HyperLogLog,"k=10,L=32",streaming,50,10000000,303678,1000000,21041998,30368,30493.66,1316470.8,1147.375614,0.0325,0.03778238983,125.66,125.66,0.004137908325,0.03106493678,1142.77374,943.38
HyperLogLog,"k=10,L=32",streaming,50,10000000,310787,1000000,21041998,31079,31151.84,1351742.056,1162.644424,0.0325,0.03740932538,72.84,72.84,0.002343704752,0.03109366453,1153.261844,966.36
HyperLogLog,"k=10,L=32",streaming,50,10000000,318063,1000000,21041998,31807,31876.48,1380841.153,1175.091976,0.0325,0.03694444544,69.48,69.48,0.002184424812,0.03001854938,1165.354796,954.8
HyperLogLog,"k=10,L=32",streaming,50,10000000,333130,1000000,21041998,33313,33397.88,1692880.638,1301.107466,0.0325,0.03905704878,84.88,84.88,0.002547954252,0.03202113289,1290.824403,1066.72
HyperLogLog,"k=10,L=32",streaming,50,10000000,340929,1000000,21041998,34093,34126.5,1674050.704,1293.851114,0.0325,0.03795063836,33.5,33.5,0.0009826064001,0.03169858915,1281.285269,1080.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,348911,1000000,21041998,34892,34902.24,1626742.227,1275.438053,0.0325,0.03655388206,10.24,10.24,0.0002934770148,0.03098360656,1262.660778,1081.08
HyperLogLog,"k=10,L=32",streaming,50,10000000,365439,1000000,21041998,36544,36557.48,1977658.908,1406.292611,0.0325,0.03848217521,13.48,13.48,0.0003688704028,0.03148971103,1392.223919,1150.76
HyperLogLog,"k=10,L=32",streaming,50,10000000,373994,1000000,21041998,37400,37394.72,1960056.369,1400.020132,0.0325,0.03743369336,-5.28,5.28,-0.0001411764706,0.03021818182,1385.959278,1130.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,382750,1000000,21041998,38275,38235.88,1942554.965,1393.755705,0.0325,0.03641425748,-39.12,39.12,-0.001022077074,0.02959425212,1380.302228,1132.72
HyperLogLog,"k=10,L=32",streaming,50,10000000,400881,1000000,21041998,40089,40095.8,2248648.082,1499.549293,0.0325,0.03740550507,6.8,6.8,0.0001696225897,0.02990745591,1484.493638,1198.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,410266,1000000,21041998,41027,40996.28,2339895.185,1529.671594,0.0325,0.03728451005,-30.72,30.72,-0.0007487751968,0.02996660736,1514.609191,1229.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,419871,1000000,21041998,41988,42048.86,2592707.919,1610.188784,0.0325,0.03834878498,60.86,60.86,0.001449461751,0.03086834334,1595.166982,1296.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,439761,1000000,21041998,43977,44128.84,2951623.158,1718.028858,0.0325,0.03906653155,151.84,151.84,0.003452713919,0.03078518316,1707.526304,1353.84
HyperLogLog,"k=10,L=32",streaming,50,10000000,450056,1000000,21041998,45006,45110.62,2848827.138,1687.846894,0.0325,0.0375027084,104.62,104.62,0.002324578945,0.02897702529,1674.155291,1304.14
HyperLogLog,"k=10,L=32",streaming,50,10000000,460593,1000000,21041998,46060,46215.32,2952982.385,1718.42439,0.0325,0.03730838885,155.32,155.32,0.003372123317,0.02839947894,1708.229212,1308.08
HyperLogLog,"k=10,L=32",streaming,50,10000000,482411,1000000,21041998,48242,48575.56,3450136.578,1857.454327,0.0325,0.03850284663,333.56,333.56,0.006914307035,0.0316272128,1868.795366,1525.76
HyperLogLog,"k=10,L=32",streaming,50,10000000,493705,1000000,21041998,49371,49691.28,3380754.491,1838.682814,0.0325,0.03724216269,320.28,320.28,0.00648720909,0.03112758502,1848.166302,1536.8
HyperLogLog,"k=10,L=32",streaming,50,10000000,505264,1000000,21041998,50527,50894.58,3532699.718,1879.547743,0.0325,0.03719887868,367.58,367.58,0.007274922319,0.03153126051,1896.618248,1593.18
HyperLogLog,"k=10,L=32",streaming,50,10000000,529198,1000000,21041998,52920,53295.96,4065512.611,2016.311635,0.0325,0.0381011269,375.96,375.96,0.00710430839,0.03157974301,2031.144574,1671.2
HyperLogLog,"k=10,L=32",streaming,50,10000000,541588,1000000,21041998,54159,54453.4,3983419.02,1995.85045,0.0325,0.03685168578,294.4,294.4,0.005435846304,0.02989641611,1997.604065,1619.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,554267,1000000,21041998,55427,55745.24,3934745.37,1983.61926,0.0325,0.03578796002,318.24,318.24,0.005741606076,0.02882061089,1989.303185,1597.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,580523,1000000,21041998,58053,58332,3986412.49,1996.600233,0.0325,0.03439271412,279,279,0.004805953181,0.02684994746,1996.127561,1558.72
HyperLogLog,"k=10,L=32",streaming,50,10000000,594114,1000000,21041998,59412,59701.94,3731237.078,1931.641032,0.0325,0.03251264109,289.94,289.94,0.00488015889,0.02632431159,1934.083126,1563.98
HyperLogLog,"k=10,L=32",streaming,50,10000000,608023,1000000,21041998,60803,61088.58,4043176.82,2010.765232,0.0325,0.03307016483,285.58,285.58,0.004696807723,0.02669045935,2010.937398,1622.86
HyperLogLog,"k=10,L=32",streaming,50,10000000,636825,1000000,21041998,63683,64142.3,4979794.908,2231.545408,0.0325,0.03504146174,459.3,459.3,0.007212285853,0.02950394925,2256.358903,1878.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,651734,1000000,21041998,65174,65563.66,4563857.209,2136.318611,0.0325,0.03277869413,389.66,389.66,0.005978764538,0.02795562648,2150.445298,1821.98
HyperLogLog,"k=10,L=32",streaming,50,10000000,666992,1000000,21041998,66700,67088.52,4890920.132,2211.542478,0.0325,0.03315655889,388.52,388.52,0.005824887556,0.02817331334,2223.521873,1879.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,698588,1000000,21041998,69859,70267.08,5441896.361,2332.787252,0.0325,0.03339279479,408.08,408.08,0.005841480697,0.02815385276,2345.11998,1966.8
HyperLogLog,"k=10,L=32",streaming,50,10000000,714943,1000000,21041998,71495,71873,5490860.367,2343.258493,0.0325,0.03277513803,378,378,0.005287083013,0.02728302679,2350.303631,1950.6
HyperLogLog,"k=10,L=32",streaming,50,10000000,731681,1000000,21041998,73169,73476.44,5601221.231,2366.689931,0.0325,0.03234552791,307.44,307.44,0.004201779442,0.02700597247,2362.988819,1976
HyperLogLog,"k=10,L=32",streaming,50,10000000,766342,1000000,21041998,76635,76861.24,5068586.513,2251.352152,0.0325,0.02937759708,226.24,226.24,0.002952175899,0.02466810204,2240.178413,1890.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,784283,1000000,21041998,78429,78639.76,5644811.288,2375.88116,0.0325,0.03029340117,210.76,210.76,0.00268727129,0.02560787464,2361.426442,2008.4
HyperLogLog,"k=10,L=32",streaming,50,10000000,802644,1000000,21041998,80265,80571.4,5869179.592,2422.638973,0.0325,0.03018300595,306.4,306.4,0.003817355012,0.02546963184,2417.783481,2044.32
HyperLogLog,"k=10,L=32",streaming,50,10000000,840666,1000000,21041998,84067,84458.58,7014534.779,2648.496702,0.0325,0.03150459398,391.58,391.58,0.004657951396,0.02597428242,2650.958125,2183.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,860347,1000000,21041998,86035,86429.94,7928974.343,2815.843451,0.0325,0.03272904575,394.94,394.94,0.004590457372,0.02666472947,2815.381406,2294.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,880489,1000000,21041998,88049,88391.48,8301726.214,2881.271631,0.0325,0.03272350204,342.48,342.48,0.003889652353,0.02644527479,2872.800766,2328.48
HyperLogLog,"k=10,L=32",streaming,50,10000000,922198,1000000,21041998,92220,92506.36,9878921.704,3143.075199,0.0325,0.03408235956,286.36,286.36,0.003105183257,0.02758186944,3124.63523,2543.6
HyperLogLog,"k=10,L=32",streaming,50,10000000,943788,1000000,21041998,94379,94685.14,10742127.71,3277.51853,0.0325,0.03472720128,306.14,306.14,0.003243730067,0.02909778658,3258.988625,2746.22
HyperLogLog,"k=10,L=32",streaming,50,10000000,965884,1000000,21041998,96589,96789.82,9952222.477,3154.714326,0.0325,0.03266121738,200.82,200.82,0.00207911874,0.02772137614,3129.457892,2677.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,101210.38,10023103.26,3165.928499,0.0325,0.03129501106,46.38,46.38,0.000458463485,0.02567692064,3134.452472,2597.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,103696.16,11363219.93,3370.937545,0.0325,0.03255906373,163.16,163.16,0.001575922653,0.02630736094,3341.044256,2723.68
HyperLogLog,"k=10,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,106090.48,13142601.6,3625.272624,0.0325,0.03421456463,133.48,133.48,0.001259756316,0.02763347396,3591.318209,2927.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,108590.72,12792888.53,3576.714768,0.0325,0.03298426522,153.72,153.72,0.001417597315,0.02652821454,3544.102228,2876.64
HyperLogLog,"k=10,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,113856.28,16162837.59,4020.303172,0.0325,0.03539809439,282.28,282.28,0.002485428003,0.02859879902,3989.895091,3248.08
HyperLogLog,"k=10,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,116359.9,16680491.07,4084.175691,0.0325,0.03513783255,126.9,126.9,0.00109177256,0.02778539657,4045.118646,3229.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,119341.16,17770361.32,4215.490638,0.0325,0.0354379898,387.16,387.16,0.003254703499,0.02770280949,4191.04366,3295.36
HyperLogLog,"k=10,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,124881.02,19354536.18,4399.379068,0.0325,0.03531113556,292.02,292.02,0.002343866633,0.02775445665,4364.942284,3457.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,127713.16,19339751.32,4397.698412,0.0325,0.03449012918,207.16,207.16,0.001624707857,0.02682885511,4358.425353,3420.84
HyperLogLog,"k=10,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,130947.32,20088720.71,4482.044256,0.0325,0.03434753551,456.32,456.32,0.00349694615,0.02673563694,4460.400682,3488.76
HyperLogLog,"k=10,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,137241.26,23659729.62,4864.12681,0.0325,0.03558978291,569.26,569.26,0.004165154531,0.02918915359,4848.772214,3989.34
HyperLogLog,"k=10,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,140411.54,26045607.8,5103.489767,0.0325,0.03648685775,539.54,539.54,0.003857383894,0.03058210364,5080.92502,4277.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,143656.36,25052388.64,5005.236123,0.0325,0.0349659517,510.36,510.36,0.003565310941,0.02837550473,4981.14527,4061.84
HyperLogLog,"k=10,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,150283.58,29406857.31,5422.808987,0.0325,0.03616966248,356.58,356.58,0.002378357467,0.03000593622,5380.136565,4498.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,153736.44,29521554.66,5433.374151,0.0325,0.03541110782,299.44,299.44,0.001951550148,0.02968228002,5387.094568,4554.36
HyperLogLog,"k=10,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,157350.54,33069697.97,5750.625876,0.0325,0.03662119261,320.54,320.54,0.002041266,0.02961255811,5701.846183,4650.06
HyperLogLog,"k=10,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,165015.4,35388513.8,5948.824573,0.0325,0.03617010344,547.4,547.4,0.003328307026,0.03069825133,5914.422227,5048.88
HyperLogLog,"k=10,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,169105.98,34204992.14,5848.50341,0.0325,0.03474654323,786.98,786.98,0.004675526827,0.02959416346,5842.96413,4981.26
HyperLogLog,"k=10,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,172871.62,34566762.57,5879.350523,0.0325,0.03413087573,612.62,612.62,0.003556388926,0.02810616572,5852.412373,4841.54
HyperLogLog,"k=10,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,181053.96,39651614.12,6296.952765,0.0325,0.03490182722,634.96,634.96,0.00351936326,0.02858324234,6265.920207,5156.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,185334.06,39514797.61,6286.079669,0.0325,0.03404450572,691.06,691.06,0.003742681824,0.02799142128,6261.155291,5168.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,189498.08,42216466.03,6497.419952,0.0325,0.03438406884,532.08,532.08,0.002815744631,0.02793264397,6454.08753,5278.32
HyperLogLog,"k=10,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,198746.58,56124055.6,7491.599001,0.0325,0.03785222594,829.58,829.58,0.004191555046,0.03193975252,7462.558372,6321.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,202845.8,59808006.29,7733.563621,0.0325,0.03818082173,294.8,294.8,0.001455435915,0.03142141979,7661.511156,6364.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,207359.12,64263039.25,8016.423096,0.0325,0.03867194307,66.12,66.12,0.0003189688026,0.03115454936,7936.129429,6458.12
HyperLogLog,"k=10,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,217301.22,65131029.48,8070.379761,0.0325,0.03717150485,189.22,189.22,0.000871531744,0.02969241682,7991.508812,6446.58
HyperLogLog,"k=10,L=32",streaming,50,10000000,2221947,1000000,21041998,222195,222303.4,67077337.1,8190.075525,0.0325,0.03685985519,108.4,108.4,0.0004878597628,0.0287795855,8108.485735,6394.68
HyperLogLog,"k=10,L=32",streaming,50,10000000,2273966,1000000,21041998,227397,227402.6,73075170.24,8548.401619,0.0325,0.03759241159,5.6,5.6,2.462653421e-05,0.02982554739,8462.487708,6782.24
HyperLogLog,"k=10,L=32",streaming,50,10000000,2381686,1000000,21041998,238169,237836.38,87568239.02,9357.790285,0.0325,0.03929054699,-332.62,332.62,-0.001396571342,0.03188769319,9269.709289,7594.66
HyperLogLog,"k=10,L=32",streaming,50,10000000,2437445,1000000,21041998,243745,243359.36,84383390.97,9186.043271,0.0325,0.03768710444,-385.64,385.64,-0.001582145275,0.0301569263,9101.892186,7350.6
HyperLogLog,"k=10,L=32",streaming,50,10000000,2494509,1000000,21041998,249451,249131.56,86543295.15,9302.864889,0.0325,0.03729335577,-319.44,319.44,-0.001280572136,0.03027897262,9214.904837,7553.12
HyperLogLog,"k=10,L=32",streaming,50,10000000,2612676,1000000,21041998,261268,260964.8,91582242.57,9569.861157,0.0325,0.0366285238,-303.2,303.2,-0.001160494205,0.02935361391,9478.529842,7669.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,2673842,1000000,21041998,267385,266827.54,93222268.29,9655.167958,0.0325,0.03610960958,-557.46,557.46,-0.002084858911,0.02833135741,9574.371237,7575.38
HyperLogLog,"k=10,L=32",streaming,50,10000000,2736440,1000000,21041998,273644,272440.18,88809300.93,9423.868681,0.0325,0.03443842614,-1203.82,1203.82,-0.004399219424,0.0272301969,9406.502937,7451.38
HyperLogLog,"k=10,L=32",streaming,50,10000000,2866068,1000000,21041998,286607,285682.3,96707536.05,9833.998986,0.0325,0.03431178926,-924.7,924.7,-0.003226369209,0.02723848336,9778.980285,7806.74
HyperLogLog,"k=10,L=32",streaming,50,10000000,2933167,1000000,21041998,293317,292676.88,91619688.35,9571.817401,0.0325,0.03263301275,-640.12,640.12,-0.00218234879,0.02535550275,9497.212654,7437.2
HyperLogLog,"k=10,L=32",streaming,50,10000000,3001836,1000000,21041998,300184,299084.9,87880134.62,9374.440497,0.0325,0.03122898121,-1099.1,1099.1,-0.003661420995,0.02377361885,9345.081741,7136.46
HyperLogLog,"k=10,L=32",streaming,50,10000000,3144036,1000000,21041998,314404,313633.3,87769166.79,9368.519989,0.0325,0.02979771246,-770.7,770.7,-0.002451304691,0.02391031921,9306.329133,7517.5
HyperLogLog,"k=10,L=32",streaming,50,10000000,3217642,1000000,21041998,321765,321116.78,91508904.42,9566.028665,0.0325,0.02972986081,-648.22,648.22,-0.002014575855,0.02336444299,9492.044853,7517.86
HyperLogLog,"k=10,L=32",streaming,50,10000000,3292972,1000000,21041998,329298,328868.82,93657084.97,9677.659064,0.0325,0.02938875749,-429.18,429.18,-0.001303317967,0.02274784542,9590.00202,7490.82
HyperLogLog,"k=10,L=32",streaming,50,10000000,3448963,1000000,21041998,344897,345273.86,107890455,10387.03302,0.0325,0.03011633334,376.86,376.86,0.001092674045,0.02338176325,10289.54175,8064.3
HyperLogLog,"k=10,L=32",streaming,50,10000000,3529708,1000000,21041998,352971,353365.28,102588456.2,10128.59596,0.0325,0.02869526381,394.28,394.28,0.001117032277,0.02190128934,10034.54751,7730.52
HyperLogLog,"k=10,L=32",streaming,50,10000000,3612343,1000000,21041998,361235,362081.92,104698895.8,10232.24784,0.0325,0.02832573764,846.92,846.92,0.002344512575,0.02110493169,10164.7524,7623.84
HyperLogLog,"k=10,L=32",streaming,50,10000000,3783463,1000000,21041998,378347,378954.78,128579326.1,11339.28243,0.0325,0.029970589,607.78,607.78,0.001606408931,0.02175595419,11241.75859,8231.3
HyperLogLog,"k=10,L=32",streaming,50,10000000,3872039,1000000,21041998,387204,387821.38,142264109.8,11927.45194,0.0325,0.03080405146,617.38,617.38,0.001594456669,0.02278958895,11823.7044,8824.22
HyperLogLog,"k=10,L=32",streaming,50,10000000,3962689,1000000,21041998,396269,396711.78,163520777.3,12787.52428,0.0325,0.03226980734,442.78,442.78,0.00111737229,0.02409317913,12666.74449,9547.38
HyperLogLog,"k=10,L=32",streaming,50,10000000,4150405,1000000,21041998,415041,415036.84,175902285.9,13262.81591,0.0325,0.03195543551,-4.16,4.16,-1.002310615e-05,0.0246015213,13129.51855,10210.64
HyperLogLog,"k=10,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,424760.38,198113601.7,14075.28336,0.0325,0.03313718249,2.38,2.38,5.603190522e-06,0.02514000913,13933.81984,10678.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,434953.36,204577941.9,14303.07456,0.0325,0.03290317174,251.36,251.36,0.0005782352048,0.02453690114,14161.55235,10666.24
HyperLogLog,"k=10,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,456076.08,214953727.6,14661.30034,0.0325,0.03220183077,782.08,782.08,0.001717747214,0.02515772226,14535.00265,11454.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,466139.58,209586214.5,14477.09275,0.0325,0.03106985629,186.58,186.58,0.0004004266525,0.02452989894,14332.80511,11429.78
HyperLogLog,"k=10,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,476957.9,233533817.5,15281.81329,0.0325,0.03204661578,95.9,95.9,0.0002011063998,0.02534003548,15128.52729,12083.7
HyperLogLog,"k=10,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,487671.24,246980989.7,15715.62883,0.0325,0.03220244174,-354.76,354.76,-0.0007269284833,0.02558003057,15561.72306,12483.72
HyperLogLog,"k=10,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,510725.7,259161147.1,16098.48276,0.0325,0.03149500485,-418.3,418.3,-0.0008183603838,0.0246308281,15942.1736,12589.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,523952.12,280267169.2,16741.18183,0.0325,0.03200317684,842.12,842.12,0.001609833496,0.02595048842,16594.30601,13574.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,535959.42,282533894.7,16808.74459,0.0325,0.03139726312,602.42,602.42,0.001125267812,0.02504224284,16650.7095,13406.54
HyperLogLog,"k=10,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,560887.96,320118403.6,17891.853,0.0325,0.03190888273,170.96,170.96,0.0003048953394,0.02460321339,17712.85586,13795.44
HyperLogLog,"k=10,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,573541.76,330997524.1,18193.33736,0.0325,0.03170427094,-303.24,303.24,-0.0005284353789,0.02445078375,18013.03773,14030.96
HyperLogLog,"k=10,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,586348.68,362465667.2,19038.53112,0.0325,0.03241820518,-930.32,930.32,-0.001584119303,0.02601073766,18870.13114,15275.56
HyperLogLog,"k=10,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,615036.14,384679824.4,19613.25634,0.0325,0.03188634081,-62.86,62.86,-0.0001021949312,0.02518186503,19416.23494,15489.34
HyperLogLog,"k=10,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,629296.34,378396836.6,19452.42496,0.0325,0.03090143901,-202.66,202.66,-0.0003219385575,0.02376947382,19257.9846,14962.86
HyperLogLog,"k=10,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,644931.3,392773924.5,19818.52478,0.0325,0.03076278572,694.3,694.3,0.00107770898,0.02411444856,19631.61987,15535.42
HyperLogLog,"k=10,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,675206.28,470613194.7,21693.62106,0.0325,0.03215036726,451.28,451.28,0.0006688057147,0.02580954569,21480.33018,17415.12
HyperLogLog,"k=10,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,691093.84,450937804.5,21235.2962,0.0325,0.03075119064,541.84,541.84,0.0007846476442,0.02507466491,21028.85254,17315.36
HyperLogLog,"k=10,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,707588.46,520414768.1,22812.60108,0.0325,0.03227959215,869.46,869.46,0.001230276814,0.02658360678,22600.05384,18787.14
HyperLogLog,"k=10,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,739637.82,560921424.7,23683.77978,0.0325,0.03199663303,-558.18,558.18,-0.0007540975633,0.02762773644,23452.38924,20449.94
HyperLogLog,"k=10,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,757523.82,590186794.2,24293.7604,0.0325,0.03206987007,-2.18,2.18,-2.877789013e-06,0.02751126694,24049.5959,20840.5
HyperLogLog,"k=10,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,775265.6,623451639.3,24969.01358,0.0325,0.03220727702,5.6,5.6,7.223383123e-06,0.02755823853,24718.06299,21364.8
HyperLogLog,"k=10,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,812736.1,659950030.3,25689.49261,0.0325,0.03163789061,751.1,751.1,0.0009250170878,0.02695027618,25442.38945,21883.22
HyperLogLog,"k=10,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,830151.26,687678067.5,26223.6166,0.0325,0.03155688855,-843.74,843.74,-0.001015337036,0.02650954579,25973.76375,22029.3
HyperLogLog,"k=10,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,848912.28,741846053.5,27236.85102,0.0325,0.03202643665,-1536.72,1536.72,-0.001806951387,0.02656018174,27006.86285,22588.08
HyperLogLog,"k=10,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,889257.34,842609610.1,29027.73863,0.0325,0.03258848709,-1478.66,1478.66,-0.001660042931,0.02728518888,28774.01351,24303.9
HyperLogLog,"k=10,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,910437.08,886132682.2,29767.98082,0.0325,0.0326550461,-1151.92,1151.92,-0.001263639645,0.02703867642,29491.30293,24648.16
HyperLogLog,"k=10,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,933069.78,999727873.8,31618.47362,0.0325,0.03389154569,138.78,138.78,0.000148756982,0.0267984449,31300.9996,25001.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,980245.54,1228744987,35053.45898,0.0325,0.03587407853,3120.54,3120.54,0.00319359345,0.02838549827,34841.18047,27736.18
HyperLogLog,"k=10,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,1002093.92,1343309040,36651.18061,0.0325,0.03665118061,2093.92,2093.92,0.00209392,0.0284674,36343.18864,28467.4
HyperLogLog,"k=10,L=32",streaming,50,10000000,1,10000000,21041998,1,1,0,0,0.0325,0,0,0,0,0,0,0
HyperLogLog,"k=10,L=32",streaming,50,10000000,1539,10000000,21041998,1539,1532.16,2278.382041,47.73240033,0.0325,0.03101520489,-6.84,6.84,-0.004444444444,0.02578297596,47.74515682,39.68
HyperLogLog,"k=10,L=32",streaming,50,10000000,4616,10000000,21041998,4616,4591.5,15170.90816,123.1702406,0.0325,0.02668332768,-24.5,24.5,-0.00530762565,0.0221187175,124.3693692,102.1
HyperLogLog,"k=10,L=32",streaming,50,10000000,6154,10000000,21041998,6154,6132.82,31461.25265,177.3732016,0.0325,0.0288224247,-21.18,21.18,-0.003441663958,0.02363665908,176.8632805,145.46
HyperLogLog,"k=10,L=32",streaming,50,10000000,7693,10000000,21041998,7693,7695.36,57126.11265,239.0106957,0.0325,0.03106859427,2.36,2.36,0.0003067723905,0.02519693228,236.6202865,193.84
HyperLogLog,"k=10,L=32",streaming,50,10000000,10770,10000000,21041998,10770,10788.7,173005.5204,415.939323,0.0325,0.03862017855,18.7,18.7,0.00173630455,0.0324363974,412.183333,349.34
