algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=13,streaming,50,500000,46246,500000,21041998,46246,10590,0,0,nan,0,-35656,35656,-0.7710072222,0.7710072222,35656,35656
Probabilistic Counting,L=13,streaming,50,500000,50000,500000,21041998,50000,10590,0,0,nan,0,-39410,39410,-0.7882,0.7882,39410,39410
Probabilistic Counting,L=13,streaming,50,500000,52889,500000,21041998,52889,10590,0,0,nan,0,-42299,42299,-0.7997693282,0.7997693282,42299,42299
Probabilistic Counting,L=13,streaming,50,500000,55944,500000,21041998,55944,10590,0,0,nan,0,-45354,45354,-0.8107035607,0.8107035607,45354,45354
Probabilistic Counting,L=13,streaming,50,500000,59176,500000,21041998,59176,10590,0,0,nan,0,-48586,48586,-0.8210423145,0.8210423145,48586,48586
Probabilistic Counting,L=13,streaming,50,500000,62594,500000,21041998,62594,10590,0,0,nan,0,-52004,52004,-0.8308144551,0.8308144551,52004,52004
Probabilistic Counting,L=13,streaming,50,500000,66210,500000,21041998,66210,10590,0,0,nan,0,-55620,55620,-0.8400543725,0.8400543725,55620,55620
Probabilistic Counting,L=13,streaming,50,500000,70035,500000,21041998,70035,10590,0,0,nan,0,-59445,59445,-0.8487898908,0.8487898908,59445,59445
Probabilistic Counting,L=13,streaming,50,500000,74081,500000,21041998,74081,10590,0,0,nan,0,-63491,63491,-0.857048366,0.857048366,63491,63491
Probabilistic Counting,L=13,streaming,50,500000,78360,500000,21041998,78360,10590,0,0,nan,0,-67770,67770,-0.8648545176,0.8648545176,67770,67770
Probabilistic Counting,L=13,streaming,50,500000,82887,500000,21041998,82887,10590,0,0,nan,0,-72297,72297,-0.8722356944,0.8722356944,72297,72297
Probabilistic Counting,L=13,streaming,50,500000,87675,500000,21041998,87675,10590,0,0,nan,0,-77085,77085,-0.8792130026,0.8792130026,77085,77085
Probabilistic Counting,L=13,streaming,50,500000,92740,500000,21041998,92740,10590,0,0,nan,0,-82150,82150,-0.8858097908,0.8858097908,82150,82150
Probabilistic Counting,L=13,streaming,50,500000,98097,500000,21041998,98097,10590,0,0,nan,0,-87507,87507,-0.8920456283,0.8920456283,87507,87507
Probabilistic Counting,L=13,streaming,50,500000,103764,500000,21041998,103764,10590,0,0,nan,0,-93174,93174,-0.8979414826,0.8979414826,93174,93174
Probabilistic Counting,L=13,streaming,50,500000,109758,500000,21041998,109758,10590,0,0,nan,0,-99168,99168,-0.9035150057,0.9035150057,99168,99168
Probabilistic Counting,L=13,streaming,50,500000,116098,500000,21041998,116098,10590,0,0,nan,0,-105508,105508,-0.9087839584,0.9087839584,105508,105508
Probabilistic Counting,L=13,streaming,50,500000,122805,500000,21041998,122805,10590,0,0,nan,0,-112215,112215,-0.9137657262,0.9137657262,112215,112215
Probabilistic Counting,L=13,streaming,50,500000,129899,500000,21041998,129899,10590,0,0,nan,0,-119309,119309,-0.918475123,0.918475123,119309,119309
Probabilistic Counting,L=13,streaming,50,500000,137403,500000,21041998,137403,10590,0,0,nan,0,-126813,126813,-0.922927447,0.922927447,126813,126813
Probabilistic Counting,L=13,streaming,50,500000,145340,500000,21041998,145340,10590,0,0,nan,0,-134750,134750,-0.9271363699,0.9271363699,134750,134750
Probabilistic Counting,L=13,streaming,50,500000,153736,500000,21041998,153736,10590,0,0,nan,0,-143146,143146,-0.9311156788,0.9311156788,143146,143146
Probabilistic Counting,L=13,streaming,50,500000,162617,500000,21041998,162617,10590,0,0,nan,0,-152027,152027,-0.9348776573,0.9348776573,152027,152027
Probabilistic Counting,L=13,streaming,50,500000,172011,500000,21041998,172011,10590,0,0,nan,0,-161421,161421,-0.9384341699,0.9384341699,161421,161421
Probabilistic Counting,L=13,streaming,50,500000,181948,500000,21041998,181948,10590,0,0,nan,0,-171358,171358,-0.9417965573,0.9417965573,171358,171358
Probabilistic Counting,L=13,streaming,50,500000,192458,500000,21041998,192458,10590,0,0,nan,0,-181868,181868,-0.9449750075,0.9449750075,181868,181868
Probabilistic Counting,L=13,streaming,50,500000,203576,500000,21041998,203576,10590,0,0,nan,0,-192986,192986,-0.9479801155,0.9479801155,192986,192986
Probabilistic Counting,L=13,streaming,50,500000,215336,500000,21041998,215336,10590,0,0,nan,0,-204746,204746,-0.9508210425,0.9508210425,204746,204746
Probabilistic Counting,L=13,streaming,50,500000,227776,500000,21041998,227776,10590,0,0,nan,0,-217186,217186,-0.9535069542,0.9535069542,217186,217186
Probabilistic Counting,L=13,streaming,50,500000,240934,500000,21041998,240934,10590,0,0,nan,0,-230344,230344,-0.9560460541,0.9560460541,230344,230344
Probabilistic Counting,L=13,streaming,50,500000,254852,500000,21041998,254852,10590,0,0,nan,0,-244262,244262,-0.9584464709,0.9584464709,244262,244262
Probabilistic Counting,L=13,streaming,50,500000,269574,500000,21041998,269574,10590,0,0,nan,0,-258984,258984,-0.960715796,0.960715796,258984,258984
Probabilistic Counting,L=13,streaming,50,500000,285147,500000,21041998,285147,10590,0,0,nan,0,-274557,274557,-0.962861261,0.962861261,274557,274557
Probabilistic Counting,L=13,streaming,50,500000,301619,500000,21041998,301619,10590,0,0,nan,0,-291029,291029,-0.9648894798,0.9648894798,291029,291029
Probabilistic Counting,L=13,streaming,50,500000,319043,500000,21041998,319043,10590,0,0,nan,0,-308453,308453,-0.9668069821,0.9668069821,308453,308453
Probabilistic Counting,L=13,streaming,50,500000,337473,500000,21041998,337473,10590,0,0,nan,0,-326883,326883,-0.9686197118,0.9686197118,326883,326883
Probabilistic Counting,L=13,streaming,50,500000,356968,500000,21041998,356968,10590,0,0,nan,0,-346378,346378,-0.9703334753,0.9703334753,346378,346378
Probabilistic Counting,L=13,streaming,50,500000,377589,500000,21041998,377589,10590,0,0,nan,0,-366999,366999,-0.9719536321,0.9719536321,366999,366999
Probabilistic Counting,L=13,streaming,50,500000,399401,500000,21041998,399401,10590,0,0,nan,0,-388811,388811,-0.9734852942,0.9734852942,388811,388811
Probabilistic Counting,L=13,streaming,50,500000,422474,500000,21041998,422474,10590,0,0,nan,0,-411884,411884,-0.9749333687,0.9749333687,411884,411884
Probabilistic Counting,L=13,streaming,50,500000,446879,500000,21041998,446879,10590,0,0,nan,0,-436289,436289,-0.97630231,0.97630231,436289,436289
Probabilistic Counting,L=13,streaming,50,500000,472694,500000,21041998,472694,10590,0,0,nan,0,-462104,462104,-0.9775965001,0.9775965001,462104,462104
Probabilistic Counting,L=13,streaming,50,500000,500000,500000,21041998,500000,10590,0,0,nan,0,-489410,489410,-0.97882,0.97882,489410,489410
Probabilistic Counting,L=13,streaming,50,1000000,1,50000,21041998,1,1.56,0.2514285714,0.5014265364,nan,0.5014265364,0.56,0.56,0.56,0.56,0.7483314774,0.56
Probabilistic Counting,L=13,streaming,50,1000000,11,50000,21041998,11,13.78,156.0526531,12.49210363,nan,1.135645784,2.78,2.78,0.2527272727,0.8054545455,12.67517258,8.86
Probabilistic Counting,L=13,streaming,50,1000000,21,50000,21041998,21,25.98,726.6730612,26.9568741,nan,1.283660671,4.98,4.98,0.2371428571,0.7647619048,27.14663883,16.06
Probabilistic Counting,L=13,streaming,50,1000000,31,50000,21041998,30.98,34.78,794.42,28.18545724,nan,0.9097952628,3.8,3.8,0.1226597805,0.6247311828,28.14960035,19.36
Probabilistic Counting,L=13,streaming,50,1000000,41,50000,21041998,40.98,58.02,3777.122041,61.45829513,nan,1.499714376,17.04,17.04,0.4158125915,0.8724390244,63.16992956,35.76
Probabilistic Counting,L=13,streaming,50,1000000,51,50000,21041998,50.94,70,5179.714286,71.97023194,nan,1.412843187,19.06,19.06,0.3741656851,0.8846901961,73.72340198,45.1
Probabilistic Counting,L=13,streaming,50,1000000,61,50000,21041998,60.94,83.44,6519.761633,80.74504092,nan,1.324992467,22.5,22.5,0.3692156219,0.8984590164,83.00445771,54.78
Probabilistic Counting,L=13,streaming,50,1000000,71,50000,21041998,70.94,97.28,7488.69551,86.53724926,nan,1.219865369,26.34,26.34,0.3712996899,0.8638148893,89.58336899,61.3
Probabilistic Counting,L=13,streaming,50,1000000,81,50000,21041998,80.94,104.72,8561.675102,92.52932023,nan,1.14318409,23.78,23.78,0.293797875,0.8243765432,94.59122581,66.74
Probabilistic Counting,L=13,streaming,50,1000000,91,50000,21041998,90.94,116.48,8983.887347,94.78337062,nan,1.042262708,25.54,25.54,0.2808445129,0.7728376068,97.20236623,70.3
Probabilistic Counting,L=13,streaming,50,1000000,102,50000,21041998,101.92,136.32,14312.34449,119.6342112,nan,1.173805055,34.4,34.4,0.3375196232,0.8145525141,123.2884423,83.04
Probabilistic Counting,L=13,streaming,50,1000000,112,50000,21041998,111.88,144.18,14695.29347,121.2241456,nan,1.083519356,32.3,32.3,0.2887021809,0.7753072716,124.2137674,86.78
Probabilistic Counting,L=13,streaming,50,1000000,122,50000,21041998,121.88,147.08,14380.85061,119.9201843,nan,0.9839201209,25.2,25.2,0.2067607483,0.7021026961,121.2928687,85.6
Probabilistic Counting,L=13,streaming,50,1000000,132,50000,21041998,131.82,154.1,14540.62245,120.5845034,nan,0.9147663735,22.28,22.28,0.1690183584,0.6530006584,121.351885,86.08
Probabilistic Counting,L=13,streaming,50,1000000,142,50000,21041998,141.78,159.06,13998.26163,118.3142495,nan,0.8344918147,17.28,17.28,0.1218789674,0.5794839819,118.2893064,82.16
Probabilistic Counting,L=13,streaming,50,1000000,152,50000,21041998,151.76,168.98,13805.5302,117.496937,nan,0.7742286307,17.22,17.22,0.1134686347,0.5195331126,117.4882973,78.86
Probabilistic Counting,L=13,streaming,50,1000000,162,50000,21041998,161.72,198.34,40180.59633,200.4509824,nan,1.239494078,36.62,36.62,0.2264407618,0.6165309888,201.6960585,99.78
Probabilistic Counting,L=13,streaming,50,1000000,172,50000,21041998,171.7,211.16,43732.25959,209.1225946,nan,1.217953376,39.46,39.46,0.2298194525,0.6340147519,210.631669,108.94
Probabilistic Counting,L=13,streaming,50,1000000,182,50000,21041998,181.64,229.34,46631.12694,215.9424158,nan,1.188848358,47.7,47.7,0.2626073552,0.6640357328,218.9313591,120.7
Probabilistic Counting,L=13,streaming,50,1000000,192,50000,21041998,191.6,234.3,46369.76531,215.3364003,nan,1.123885179,42.7,42.7,0.2228601253,0.6529877836,217.2947767,125.22
Probabilistic Counting,L=13,streaming,50,1000000,203,50000,21041998,202.56,234.3,46369.76531,215.3364003,nan,1.063074646,31.74,31.74,0.1566943128,0.6369730774,215.3965181,129.14
Probabilistic Counting,L=13,streaming,50,1000000,213,50000,21041998,212.52,242.56,46102.57796,214.7151088,nan,1.010328952,30.04,30.04,0.1413514022,0.6296355845,214.5657941,133.92
Probabilistic Counting,L=13,streaming,50,1000000,223,50000,21041998,222.44,254.12,45662.67918,213.6882757,nan,0.9606557981,31.68,31.68,0.142420428,0.6201644337,213.8138443,138.04
Probabilistic Counting,L=13,streaming,50,1000000,233,50000,21041998,232.42,262.38,45061.38327,212.2766668,nan,0.9133321865,29.96,29.96,0.1289045693,0.5986804705,212.2131004,139.24
Probabilistic Counting,L=13,streaming,50,1000000,243,50000,21041998,242.4,262.38,45061.38327,212.2766668,nan,0.8757288234,19.98,19.98,0.08242574257,0.5775276085,211.0733048,140.06
Probabilistic Counting,L=13,streaming,50,1000000,253,50000,21041998,252.34,262.38,45061.38327,212.2766668,nan,0.8412327288,10.04,10.04,0.03978758817,0.5578236812,210.3534169,140.84
Probabilistic Counting,L=13,streaming,50,1000000,263,50000,21041998,262.28,274.78,47147.11388,217.1338617,nan,0.8278704501,12.5,12.5,0.04765899039,0.5529463597,215.1904738,145.1
Probabilistic Counting,L=13,streaming,50,1000000,273,50000,21041998,272.24,286.36,49296.03102,222.0270952,nan,0.8155564768,14.12,14.12,0.05186600059,0.5486738821,220.1199673,149.4
Probabilistic Counting,L=13,streaming,50,1000000,283,50000,21041998,282.18,299.58,51419.79959,226.7593429,nan,0.80359821,17.4,17.4,0.06166276845,0.5426561921,224.9473716,153.16
Probabilistic Counting,L=13,streaming,50,1000000,293,50000,21041998,292.1,309.5,53615.56122,231.5503427,nan,0.7927091501,17.4,17.4,0.05956864088,0.5386517682,229.8397703,157.28
Probabilistic Counting,L=13,streaming,50,1000000,304,50000,21041998,303.04,334.3,56130.9898,236.9197961,nan,0.7818103093,31.26,31.26,0.103154699,0.5309827223,236.5038266,160.9
Probabilistic Counting,L=13,streaming,50,1000000,314,50000,21041998,313,344.22,57623.84857,240.0496794,nan,0.766931883,31.22,31.22,0.09974440895,0.5192823513,239.5709081,162.54
Probabilistic Counting,L=13,streaming,50,1000000,324,50000,21041998,322.94,347.52,56961.35673,238.6657846,nan,0.739040641,24.58,24.58,0.07611320988,0.4853096359,237.4080454,156.74
Probabilistic Counting,L=13,streaming,50,1000000,334,50000,21041998,332.86,382.26,70845.6249,266.1684145,nan,0.7996407335,49.4,49.4,0.1484107433,0.4837254578,267.9606688,161
Probabilistic Counting,L=13,streaming,50,1000000,344,50000,21041998,342.8,385.56,69926.94531,264.4370347,nan,0.7714032517,42.76,42.76,0.1247374562,0.4750817151,265.1718688,162.88
Probabilistic Counting,L=13,streaming,50,1000000,354,50000,21041998,352.78,385.56,69926.94531,264.4370347,nan,0.7495805734,32.78,32.78,0.09291909972,0.4763083948,263.7422605,168.06
Probabilistic Counting,L=13,streaming,50,1000000,364,50000,21041998,362.68,387.22,69036.33837,262.7476705,nan,0.7244614275,24.54,24.54,0.06766295357,0.4728699358,261.1694852,171.54
Probabilistic Counting,L=13,streaming,50,1000000,374,50000,21041998,372.54,426.94,103035.0371,320.9907119,nan,0.8616275083,54.4,54.4,0.146024588,0.5716011021,322.3337401,212.96
Probabilistic Counting,L=13,streaming,50,1000000,384,50000,21041998,382.52,446.8,118826.9796,344.7128944,nan,0.9011630619,64.28,64.28,0.168043501,0.6142396102,347.1001585,235.04
Probabilistic Counting,L=13,streaming,50,1000000,394,50000,21041998,392.5,446.8,118826.9796,344.7128944,nan,0.8782494126,54.3,54.3,0.138343949,0.6087539647,345.3846841,239.02
Probabilistic Counting,L=13,streaming,50,1000000,405,50000,21041998,403.46,489,213126.8571,461.6566442,nan,1.144243901,85.54,85.54,0.2120160611,0.696116599,465.0765313,280.66
Probabilistic Counting,L=13,streaming,50,1000000,415,50000,21041998,413.36,502.22,209783.4812,458.0212672,nan,1.108044482,88.86,88.86,0.2149700019,0.6805859629,462.0967215,281.18
Probabilistic Counting,L=13,streaming,50,1000000,425,50000,21041998,423.24,508.84,209647.9739,457.8733164,nan,1.081829025,85.6,85.6,0.2022493148,0.6796557056,461.2957836,287.56
Probabilistic Counting,L=13,streaming,50,1000000,435,50000,21041998,433.22,532,220215.551,469.2712979,nan,1.083217067,98.78,98.78,0.2280134804,0.7002027665,474.9559769,303.22
Probabilistic Counting,L=13,streaming,50,1000000,445,50000,21041998,443.2,543.58,216285.6771,465.0652397,nan,1.049334927,100.38,100.38,0.2264891697,0.6843946315,471.267928,303.22
Probabilistic Counting,L=13,streaming,50,1000000,455,50000,21041998,453.12,543.58,216285.6771,465.0652397,nan,1.026362199,90.46,90.46,0.199638065,0.6744824832,469.2119137,305.54
Probabilistic Counting,L=13,streaming,50,1000000,465,50000,21041998,463.04,566.74,225211.2576,474.5642818,nan,1.024888307,103.7,103.7,0.2239547339,0.6898543079,481.2667244,319.22
Probabilistic Counting,L=13,streaming,50,1000000,475,50000,21041998,472.94,603.14,230312.5718,479.9089204,nan,1.014735316,130.2,130.2,0.2752991923,0.7062387361,492.7440309,333.76
Probabilistic Counting,L=13,streaming,50,1000000,485,50000,21041998,482.84,603.14,230312.5718,479.9089204,nan,0.9939295012,120.3,120.3,0.2491508574,0.6938174075,490.3816269,334.62
Probabilistic Counting,L=13,streaming,50,1000000,495,50000,21041998,492.78,632.92,234611.1771,484.3667796,nan,0.9829270254,140.14,140.14,0.2843865417,0.7017422149,499.7518384,345.46
Probabilistic Counting,L=13,streaming,50,1000000,506,50000,21041998,503.74,632.92,234611.1771,484.3667796,nan,0.9615412307,129.18,129.18,0.2564418152,0.6864469972,496.7786429,345.46
Probabilistic Counting,L=13,streaming,50,1000000,516,50000,21041998,513.68,632.92,234611.1771,484.3667796,nan,0.9429348613,119.24,119.24,0.2321289519,0.673098919,494.2571396,345.44
Probabilistic Counting,L=13,streaming,50,1000000,526,50000,21041998,523.58,632.92,234611.1771,484.3667796,nan,0.92510558,109.34,109.34,0.2088315062,0.6605140648,492.0086788,345.5
Probabilistic Counting,L=13,streaming,50,1000000,536,50000,21041998,533.42,632.92,234611.1771,484.3667796,nan,0.9080401552,99.5,99.5,0.1865321885,0.648227747,489.8709014,345.5
Probabilistic Counting,L=13,streaming,50,1000000,546,50000,21041998,543.34,692.5,321604.8673,567.1021666,nan,1.043733512,149.16,149.16,0.274524239,0.7306870532,581.0574498,396.76
Probabilistic Counting,L=13,streaming,50,1000000,556,50000,21041998,553.26,699.12,318898.6384,564.7111105,nan,1.020697521,145.86,145.86,0.2636373495,0.712856497,577.9736499,394.14
Probabilistic Counting,L=13,streaming,50,1000000,566,50000,21041998,563.18,699.12,318898.6384,564.7111105,nan,1.002718688,135.94,135.94,0.2413793103,0.6987954498,575.5335438,393.3
Probabilistic Counting,L=13,streaming,50,1000000,576,50000,21041998,573.02,709.04,313005.7535,559.4691712,nan,0.9763519094,136.02,136.02,0.2373739137,0.6742717694,570.5062138,386.1
Probabilistic Counting,L=13,streaming,50,1000000,586,50000,21041998,582.86,733.86,312045.878,558.6106676,nan,0.9583959572,151,151,0.2590673575,0.6689099537,573.3825948,389.64
Probabilistic Counting,L=13,streaming,50,1000000,596,50000,21041998,592.8,733.86,312045.878,558.6106676,nan,0.9423256876,141.06,141.06,0.2379554656,0.6549447439,570.8029958,388.02
Probabilistic Counting,L=13,streaming,50,1000000,607,50000,21041998,603.62,753.72,315398.1649,561.6032095,nan,0.9303919842,150.1,150.1,0.2486663795,0.6548779547,575.8757331,395.1
Probabilistic Counting,L=13,streaming,50,1000000,617,50000,21041998,613.52,766.96,321657.7127,567.1487571,nan,0.9244177159,153.44,153.44,0.2500977963,0.6626882621,582.0678998,406.36
Probabilistic Counting,L=13,streaming,50,1000000,627,50000,21041998,623.48,766.96,321657.7127,567.1487571,nan,0.9096502808,143.48,143.48,0.2301276705,0.648956864,579.5375398,404.4
Probabilistic Counting,L=13,streaming,50,1000000,637,50000,21041998,633.32,866.26,726130.931,852.1331651,nan,1.345501745,232.94,232.94,0.3678077433,0.7739098432,875.4135823,489.58
Probabilistic Counting,L=13,streaming,50,1000000,647,50000,21041998,643.22,886.12,724116.9649,850.9506242,nan,1.322954237,242.9,242.9,0.3776312926,0.7699931118,877.1167653,494.58
Probabilistic Counting,L=13,streaming,50,1000000,657,50000,21041998,653.14,929.14,766757.2249,875.6467466,nan,1.340672362,276,276,0.422574027,0.7703976548,910.1931004,502.36
Probabilistic Counting,L=13,streaming,50,1000000,667,50000,21041998,662.98,929.14,766757.2249,875.6467466,nan,1.320774,266.16,266.16,0.4014600742,0.7567935859,907.2872753,500.88
Probabilistic Counting,L=13,streaming,50,1000000,677,50000,21041998,672.82,955.62,823101.2608,907.2492826,nan,1.348427934,282.8,282.8,0.4203204423,0.789796694,942.1458486,530.44
Probabilistic Counting,L=13,streaming,50,1000000,687,50000,21041998,682.68,968.86,823905.3882,907.6923422,nan,1.329601486,286.18,286.18,0.4192007969,0.8005595801,943.4794009,545.74
Probabilistic Counting,L=13,streaming,50,1000000,697,50000,21041998,692.54,968.86,823905.3882,907.6923422,nan,1.310671358,276.32,276.32,0.3989950039,0.7929760398,940.4723919,548.44
Probabilistic Counting,L=13,streaming,50,1000000,708,50000,21041998,703.44,968.86,823905.3882,907.6923422,nan,1.290362138,265.42,265.42,0.3773171841,0.7849899187,937.3089032,551.5
Probabilistic Counting,L=13,streaming,50,1000000,718,50000,21041998,713.28,968.86,823905.3882,907.6923422,nan,1.272561045,255.58,255.58,0.3583165096,0.7781831759,934.6449914,554.3
Probabilistic Counting,L=13,streaming,50,1000000,728,50000,21041998,723.2,975.48,817465.4792,904.1379757,nan,1.250190785,252.28,252.28,0.3488384956,0.7621212117,930.3375086,550.44
Probabilistic Counting,L=13,streaming,50,1000000,738,50000,21041998,733.06,975.48,817465.4792,904.1379757,nan,1.233375134,242.42,242.42,0.3306959867,0.7556388588,927.7290445,553.22
Probabilistic Counting,L=13,streaming,50,1000000,748,50000,21041998,742.84,1015.2,870857.2653,933.1973346,nan,1.256256172,272.36,272.36,0.3666469226,0.7986753056,963.6308422,592.52
Probabilistic Counting,L=13,streaming,50,1000000,758,50000,21041998,752.78,1015.2,870857.2653,933.1973346,nan,1.239668076,262.42,262.42,0.3486011849,0.7912591927,960.8465746,594.9
Probabilistic Counting,L=13,streaming,50,1000000,768,50000,21041998,762.56,1084.7,897870.7449,947.5604175,nan,1.242604408,322.14,322.14,0.4224454469,0.8211636177,992.2221223,625.58
Probabilistic Counting,L=13,streaming,50,1000000,778,50000,21041998,772.38,1084.7,897870.7449,947.5604175,nan,1.226805999,312.32,312.32,0.4043605479,0.8125569923,989.0069565,627.08
Probabilistic Counting,L=13,streaming,50,1000000,788,50000,21041998,782.2,1084.7,897870.7449,947.5604175,nan,1.211404267,302.5,302.5,0.3867297366,0.8043781811,985.966825,628.66
Probabilistic Counting,L=13,streaming,50,1000000,798,50000,21041998,792.04,1084.7,897870.7449,947.5604175,nan,1.196354247,292.66,292.66,0.3695015403,0.7963165058,982.9774056,630.26
Probabilistic Counting,L=13,streaming,50,1000000,809,50000,21041998,802.9,1091.32,889865.8139,943.326992,nan,1.174899729,288.42,288.42,0.3592228173,0.7795078071,977.7260455,625.38
Probabilistic Counting,L=13,streaming,50,1000000,819,50000,21041998,812.7,1104.56,887003.2718,941.8085112,nan,1.158863678,291.86,291.86,0.359123908,0.7807028088,977.2879514,634.02
Probabilistic Counting,L=13,streaming,50,1000000,829,50000,21041998,822.54,1124.42,875330.8608,935.5911825,nan,1.137441562,301.88,301.88,0.3670095071,0.7731310442,974.5118983,635.48
Probabilistic Counting,L=13,streaming,50,1000000,839,50000,21041998,832.44,1150.9,921121.8061,959.7509084,nan,1.152937039,318.46,318.46,0.3825621066,0.7966751709,1002.435624,662.7
Probabilistic Counting,L=13,streaming,50,1000000,849,50000,21041998,842.3,1164.14,916649.3882,957.4180843,nan,1.13667112,321.84,321.84,0.3820966402,0.7954840974,1001.346493,669.56
Probabilistic Counting,L=13,streaming,50,1000000,859,50000,21041998,852.18,1164.14,916649.3882,957.4180843,nan,1.123492788,311.96,311.96,0.3660728954,0.7870029303,998.3733971,670.04
Probabilistic Counting,L=13,streaming,50,1000000,869,50000,21041998,862.04,1210.48,945133.3567,972.1796936,nan,1.127766338,348.44,348.44,0.4042039813,0.8076203528,1024.13048,695.56
Probabilistic Counting,L=13,streaming,50,1000000,879,50000,21041998,871.84,1210.48,945133.3567,972.1796936,nan,1.115089573,338.64,338.64,0.3884198936,0.7986762241,1020.924796,695.6
Probabilistic Counting,L=13,streaming,50,1000000,889,50000,21041998,881.74,1210.48,945133.3567,972.1796936,nan,1.102569571,328.74,328.74,0.3728309933,0.7895820154,1017.633205,695.54
Probabilistic Counting,L=13,streaming,50,1000000,899,50000,21041998,891.46,1210.48,945133.3567,972.1796936,nan,1.090547746,319.02,319.02,0.3578623831,0.7811341314,1014.602001,695.62
Probabilistic Counting,L=13,streaming,50,1000000,910,50000,21041998,902.22,1210.48,945133.3567,972.1796936,nan,1.077541723,308.26,308.26,0.3416683292,0.7715638356,1011.166168,695.5
Probabilistic Counting,L=13,streaming,50,1000000,920,50000,21041998,912.08,1210.48,945133.3567,972.1796936,nan,1.065893007,298.4,298.4,0.3271642838,0.7632127261,1008.199881,695.52
Probabilistic Counting,L=13,streaming,50,1000000,930,50000,21041998,921.86,1260.12,962426.3118,981.0332878,nan,1.064189018,338.26,338.26,0.3669320721,0.77593012,1028.858192,714.78
Probabilistic Counting,L=13,streaming,50,1000000,940,50000,21041998,931.68,1260.12,962426.3118,981.0332878,nan,1.052972359,328.44,328.44,0.3525244719,0.7673864846,1025.727937,714.4
Probabilistic Counting,L=13,streaming,50,1000000,950,50000,21041998,941.5,1260.12,962426.3118,981.0332878,nan,1.041989684,318.62,318.62,0.338417419,0.7588324361,1022.585087,713.94
Probabilistic Counting,L=13,streaming,50,1000000,960,50000,21041998,951.2,1260.12,962426.3118,981.0332878,nan,1.031363843,308.92,308.92,0.3247687132,0.7506632406,1019.597136,713.52
Probabilistic Counting,L=13,streaming,50,1000000,970,50000,21041998,960.94,1260.12,962426.3118,981.0332878,nan,1.020910034,299.18,299.18,0.3113409786,0.7425085715,1016.659087,713.02
Probabilistic Counting,L=13,streaming,50,1000000,980,50000,21041998,970.86,1273.36,955002.7249,977.2424085,nan,1.006573974,302.5,302.5,0.3115794244,0.7354475712,1014.089335,713.54
Probabilistic Counting,L=13,streaming,50,1000000,990,50000,21041998,980.72,1273.36,955002.7249,977.2424085,nan,0.9964540424,292.64,292.64,0.2983930174,0.7272646248,1011.198853,712.8
Probabilistic Counting,L=13,streaming,50,1000000,1000,50000,21041998,990.56,1313.08,984247.9935,992.0927343,nan,1.001547341,322.52,322.52,0.3255936036,0.7457801069,1034.018743,738.44
Probabilistic Counting,L=13,streaming,50,1000000,1082,50000,21041998,1070.92,1485.2,1310780.98,1144.893436,nan,1.069074661,414.28,414.28,0.3868449557,0.7862072163,1206.99029,841.76
Probabilistic Counting,L=13,streaming,50,1000000,1169,50000,21041998,1156.02,1577.88,1584368.557,1258.717028,nan,1.088836723,421.86,421.86,0.3649244823,0.7763885598,1315.571412,897.62
Probabilistic Counting,L=13,streaming,50,1000000,1264,50000,21041998,1248.82,1733.44,1777839.639,1333.356531,nan,1.067693127,484.62,484.62,0.3880623308,0.7509302269,1406.437549,937.7
Probabilistic Counting,L=13,streaming,50,1000000,1367,50000,21041998,1349.22,1812.88,1758521.128,1326.092428,nan,0.9828585614,463.66,463.66,0.3436504054,0.7015941267,1392.755621,946.58
Probabilistic Counting,L=13,streaming,50,1000000,1478,50000,21041998,1457.1,1932.04,1973707.876,1404.88714,nan,0.9641665911,474.94,474.94,0.3259488024,0.7235729465,1469.903664,1054.46
Probabilistic Counting,L=13,streaming,50,1000000,1598,50000,21041998,1573.52,2024.72,1881050.573,1371.513971,nan,0.8716215689,451.2,451.2,0.2867456403,0.6772642188,1430.550873,1065.96
Probabilistic Counting,L=13,streaming,50,1000000,1727,50000,21041998,1698.38,2024.72,1881050.573,1371.513971,nan,0.8075424647,326.34,326.34,0.1921478114,0.6334083728,1396.510659,1075.9
Probabilistic Counting,L=13,streaming,50,1000000,1868,50000,21041998,1834.16,2216.7,1968744.092,1403.119415,nan,0.7649929203,382.54,382.54,0.2085641384,0.6164189517,1440.564396,1130.7
Probabilistic Counting,L=13,streaming,50,1000000,2019,50000,21041998,1978.92,2494.72,3448426.247,1856.993874,nan,0.9383875415,515.8,515.8,0.2606472217,0.6652899508,1908.03565,1317.52
Probabilistic Counting,L=13,streaming,50,1000000,2183,50000,21041998,2136.26,2680.06,4722774.915,2173.194633,nan,1.017289391,543.8,543.8,0.2545570296,0.6758112627,2217.130722,1445.4
Probabilistic Counting,L=13,streaming,50,1000000,2360,50000,21041998,2305.26,2825.7,4682361.031,2163.87639,nan,0.9386691262,520.44,520.44,0.2257619531,0.612054463,2202.45424,1412.24
Probabilistic Counting,L=13,streaming,50,1000000,2552,50000,21041998,2487.86,3348.62,7697485.342,2774.434238,nan,1.115189053,860.76,860.76,0.3459840988,0.6791665248,2876.700207,1690.92
