algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=8,L=32",streaming,50,10000000,13847,10000000,21041998,13847,13694.48,809197.1935,899.5538858,0.065,0.06496381063,-152.52,152.52,-0.01101466022,0.05462266195,903.4797175,756.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,16923,10000000,21041998,16923,16888.86,952318.4086,975.8680283,0.065,0.05766519106,-34.14,34.14,-0.002017372806,0.04743012468,966.6631161,802.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,18462,10000000,21041998,18462,18384.52,1150783.928,1072.745976,0.065,0.05810562104,-77.48,77.48,-0.004196728415,0.04893510996,1064.787021,903.44
HyperLogLog,"k=8,L=32",streaming,50,10000000,20000,10000000,21041998,20000,19993,1300253.388,1140.286538,0.065,0.05701432688,-7,7,-0.00035,0.045144,1128.847784,902.88
HyperLogLog,"k=8,L=32",streaming,50,10000000,23077,10000000,21041998,23077,22988.96,1508136.774,1228.062203,0.065,0.0532158514,-88.04,88.04,-0.00381505395,0.04288599038,1218.903228,989.68
HyperLogLog,"k=8,L=32",streaming,50,10000000,24616,10000000,21041998,24616,24586.14,1798436.817,1341.058096,0.065,0.05447912317,-29.86,29.86,-0.001213032174,0.04472131947,1327.915547,1100.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,26154,10000000,21041998,26154,26163.92,2147007.504,1465.267042,0.065,0.05602458675,9.92,9.92,0.0003792918865,0.04536820372,1450.574286,1186.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,29231,10000000,21041998,29231,29362.7,2828508.255,1681.816951,0.065,0.05753538882,131.7,131.7,0.004505490746,0.04811672539,1670.114661,1406.5
HyperLogLog,"k=8,L=32",streaming,50,10000000,30769,10000000,21041998,30769,31134.76,3080992.594,1755.275646,0.065,0.05704688635,365.76,365.76,0.01188728915,0.04837726283,1775.712004,1488.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,32308,10000000,21041998,32308,32730.08,3918039.544,1979.403836,0.065,0.06126667809,422.08,422.08,0.01306425653,0.04864677479,2004.452614,1571.68
HyperLogLog,"k=8,L=32",streaming,50,10000000,35385,10000000,21041998,35385,35663.46,3588048.213,1894.214405,0.065,0.05353156437,278.46,278.46,0.007869436202,0.04347096227,1895.739228,1538.22
HyperLogLog,"k=8,L=32",streaming,50,10000000,36923,10000000,21041998,36923,37194.32,4231284.834,2057.00871,0.065,0.05571076863,271.32,271.32,0.007348265309,0.04581859546,2054.33047,1691.76
HyperLogLog,"k=8,L=32",streaming,50,10000000,38462,10000000,21041998,38462,38611.04,5185666.243,2277.205797,0.065,0.05920664025,149.04,149.04,0.0038749935,0.04968020384,2259.240102,1910.8
HyperLogLog,"k=8,L=32",streaming,50,10000000,41539,10000000,21041998,41539,41871.68,4969501.732,2229.237926,0.065,0.0536661433,332.68,332.68,0.008008859144,0.04257107778,2231.767837,1768.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,43077,10000000,21041998,43077,43272.72,5201703.634,2280.724366,0.065,0.05294529253,195.72,195.72,0.004543491887,0.04089328412,2266.269154,1761.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,44615,10000000,21041998,44615,45026.18,6140953.334,2478.094698,0.065,0.05554398069,411.18,411.18,0.009216182898,0.04465986776,2487.408945,1992.5
HyperLogLog,"k=8,L=32",streaming,50,10000000,47692,10000000,21041998,47692,48063.24,6689659.9,2586.437685,0.065,0.0542321078,371.24,371.24,0.007784114736,0.04238278957,2587.215847,2021.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,49231,10000000,21041998,49231,49755.42,7600559.555,2756.911234,0.065,0.05599949695,524.42,524.42,0.01065223132,0.04332189068,2779.130206,2132.78
HyperLogLog,"k=8,L=32",streaming,50,10000000,50769,10000000,21041998,50769,51330.64,8536378.398,2921.70813,0.065,0.05754905809,561.64,561.64,0.01106265635,0.04668833343,2946.369006,2370.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,52308,10000000,21041998,52308,52832.28,8074850.451,2841.628134,0.065,0.05432492418,524.28,524.28,0.01002294104,0.04550584997,2861.507113,2380.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,55385,10000000,21041998,55385,55695.82,8763124.069,2960.257433,0.065,0.05344872137,310.82,310.82,0.005611988806,0.04373422407,2946.942595,2422.22
HyperLogLog,"k=8,L=32",streaming,50,10000000,56923,10000000,21041998,56923,57100.54,8907697.723,2984.57664,0.065,0.05243182265,177.54,177.54,0.003118950161,0.04275354426,2959.909495,2433.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,58461,10000000,21041998,58461,58786.24,10607806.72,3256.962806,0.065,0.05571171902,325.24,325.24,0.005563367031,0.04385898291,3240.591249,2564.04
HyperLogLog,"k=8,L=32",streaming,50,10000000,61538,10000000,21041998,61538,61972.82,11001513.7,3316.852982,0.065,0.0538992652,434.82,434.82,0.007065877994,0.03910851831,3312.182341,2406.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,63077,10000000,21041998,63077,63415.52,11885291.93,3447.505174,0.065,0.05465550319,338.52,338.52,0.005366773943,0.04013317057,3429.60375,2531.48
HyperLogLog,"k=8,L=32",streaming,50,10000000,64615,10000000,21041998,64615,64807.72,13036192.37,3610.566766,0.065,0.0558781516,192.72,192.72,0.002982589182,0.04213263174,3579.470564,2722.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,67692,10000000,21041998,67692,67867.12,14874015.21,3856.684484,0.065,0.05697400703,175.12,175.12,0.002587011759,0.04046268392,3821.936933,2739
HyperLogLog,"k=8,L=32",streaming,50,10000000,69231,10000000,21041998,69231,69656.1,16828962.09,4102.311798,0.065,0.05925541735,425.1,425.1,0.006140312866,0.04351547717,4083.269874,3012.62
HyperLogLog,"k=8,L=32",streaming,50,10000000,70769,10000000,21041998,70769,71067.04,17950608.41,4236.815833,0.065,0.05986824504,298.04,298.04,0.004211448516,0.04533736523,4204.809637,3208.48
HyperLogLog,"k=8,L=32",streaming,50,10000000,73846,10000000,21041998,73846,74339.42,20612235.31,4540.069968,0.065,0.06148024223,493.42,493.42,0.006681743087,0.04430057146,4521.443785,3271.42
HyperLogLog,"k=8,L=32",streaming,50,10000000,75384,10000000,21041998,75384,75839.56,21907893.07,4680.586829,0.065,0.06208992398,455.56,455.56,0.006043192189,0.04160193144,4655.885536,3136.12
HyperLogLog,"k=8,L=32",streaming,50,10000000,76923,10000000,21041998,76923,77193.4,21385769.47,4624.475048,0.065,0.06011823574,270.4,270.4,0.003515203515,0.04210548211,4585.975386,3238.88
HyperLogLog,"k=8,L=32",streaming,50,10000000,80000,10000000,21041998,80000,80484.96,23503542.37,4848.045211,0.065,0.06060056513,484.96,484.96,0.006062,0.0415435,4823.759708,3323.48
HyperLogLog,"k=8,L=32",streaming,50,10000000,81538,10000000,21041998,81538,82006.36,24367991.13,4936.394548,0.065,0.06054103054,468.36,468.36,0.005744070249,0.04170031151,4909.174309,3400.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,83077,10000000,21041998,83077,83340.8,25990810,5098.11828,0.065,0.06136618174,263.8,263.8,0.00317536743,0.0418329983,5053.76931,3475.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,86153,10000000,21041998,86153,86496.54,30998373.72,5567.618317,0.065,0.06462477589,343.54,343.54,0.003987557021,0.04380787668,5522.356923,3774.18
HyperLogLog,"k=8,L=32",streaming,50,10000000,87692,10000000,21041998,87692,88049.46,35068699.48,5921.883102,0.065,0.06753048285,357.46,357.46,0.004076312548,0.04649751403,5873.253199,4077.46
HyperLogLog,"k=8,L=32",streaming,50,10000000,89230,10000000,21041998,89230,89579.64,37216038.19,6100.494914,0.065,0.0683682048,349.64,349.64,0.00391841309,0.05019208786,6049.294633,4478.64
HyperLogLog,"k=8,L=32",streaming,50,10000000,92307,10000000,21041998,92307,92416.24,36028016.47,6002.334252,0.065,0.06502577542,109.24,109.24,0.001183442209,0.04756389006,5943.011822,4390.48
HyperLogLog,"k=8,L=32",streaming,50,10000000,93846,10000000,21041998,93846,93995.8,39911142.2,6317.526589,0.065,0.06731801663,149.8,149.8,0.001596232125,0.04933358907,6255.826037,4629.76
HyperLogLog,"k=8,L=32",streaming,50,10000000,95384,10000000,21041998,95384,95534.66,40334302.68,6350.929277,0.065,0.06658275263,150.66,150.66,0.00157951019,0.04948020632,6288.904122,4719.62
HyperLogLog,"k=8,L=32",streaming,50,10000000,98461,10000000,21041998,98461,98409.1,42396614.62,6511.268281,0.065,0.06613043013,-51.9,51.9,-0.0005271122576,0.05077035578,6446.035676,4998.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,100000,10000000,21041998,100000,99917.24,42905830.43,6550.254226,0.065,0.06550254226,-82.76,82.76,-0.0008276,0.0522388,6484.948962,5223.88
HyperLogLog,"k=8,L=32",streaming,50,10000000,102342,10000000,21041998,102342,102228.72,45165715.23,6720.544266,0.065,0.06566750958,-113.28,113.28,-0.001106876942,0.05226241426,6653.963727,5348.64
HyperLogLog,"k=8,L=32",streaming,50,10000000,107190,10000000,21041998,107190,107426.38,45294285.87,6730.102962,0.065,0.06278666817,236.38,236.38,0.002205243026,0.05022464782,6666.654008,5383.58
HyperLogLog,"k=8,L=32",streaming,50,10000000,109699,10000000,21041998,109699,109904.46,45093027.6,6715.134221,0.065,0.06121417899,205.46,205.46,0.001872943236,0.04944457105,6650.818059,5424.02
HyperLogLog,"k=8,L=32",streaming,50,10000000,112267,10000000,21041998,112267,111887.06,44331941.04,6658.223565,0.065,0.05930704094,-379.94,379.94,-0.00338425361,0.04834492772,6602.246331,5427.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,117585,10000000,21041998,117585,117360.08,45064832.2,6713.0345,0.065,0.0570909087,-224.92,224.92,-0.001912829017,0.04440328273,6649.370238,5221.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,120338,10000000,21041998,120338,120033.28,48152525.92,6939.20211,0.065,0.05766426324,-304.72,304.72,-0.002532200967,0.04689757184,6876.214778,5643.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,123156,10000000,21041998,123156,122704.34,51758529.49,7194.340101,0.065,0.05841648073,-451.66,451.66,-0.003667381208,0.04964873819,7136.340495,6114.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,128990,10000000,21041998,128990,128169.34,64367167.82,8022.91517,0.065,0.0621979624,-820.66,820.66,-0.00636219862,0.0532436623,7984.56682,6867.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,132009,10000000,21041998,132009,131062.12,71495535.82,8455.503286,0.065,0.06405247586,-946.88,946.88,-0.007172844276,0.05250823807,8423.906863,6931.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,135100,10000000,21041998,135100,133816.62,74453134.36,8628.62297,0.065,0.06386841577,-1283.38,1283.38,-0.009499481865,0.05327949667,8637.773781,7198.06
HyperLogLog,"k=8,L=32",streaming,50,10000000,141500,10000000,21041998,141500,140247.6,93593355.88,9674.365916,0.065,0.06837007715,-1252.4,1252.4,-0.008850883392,0.05902303887,9658.674574,8351.76
HyperLogLog,"k=8,L=32",streaming,50,10000000,144812,10000000,21041998,144812,143662.58,87760074.62,9368.034725,0.065,0.06469101128,-1149.42,1149.42,-0.007937325636,0.05542427423,9344.840259,8026.1
HyperLogLog,"k=8,L=32",streaming,50,10000000,148203,10000000,21041998,148203,147359.28,83980642.7,9164.095302,0.065,0.06183474897,-843.72,843.72,-0.005693002166,0.05343373616,9111.141162,7919.04
HyperLogLog,"k=8,L=32",streaming,50,10000000,155223,10000000,21041998,155223,153974.84,96862804.38,9841.890285,0.065,0.06340484519,-1248.16,1248.16,-0.008041076387,0.05286922685,9822.599029,8206.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,158857,10000000,21041998,158857,157819.34,97737305.7,9886.217967,0.065,0.06223344245,-1037.66,1037.66,-0.006532038248,0.05136984835,9841.712141,8160.46
HyperLogLog,"k=8,L=32",streaming,50,10000000,162576,10000000,21041998,162576,161485.68,91927242.67,9587.869559,0.065,0.0589746922,-1090.32,1090.32,-0.006706524948,0.04695231769,9553.92566,7633.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,170277,10000000,21041998,170277,168404.84,98304000.34,9914.837383,0.065,0.05822769595,-1872.16,1872.16,-0.01099479084,0.04438814402,9992.142083,7558.28
HyperLogLog,"k=8,L=32",streaming,50,10000000,174264,10000000,21041998,174264,173208.52,117560422.9,10842.52844,0.065,0.0622189806,-1055.48,1055.48,-0.006056787403,0.04759101134,10785.32579,8293.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,178344,10000000,21041998,178344,177790.38,129499322.4,11379.7769,0.065,0.06380801656,-553.62,553.62,-0.003104225542,0.04975339793,11278.99956,8873.22
HyperLogLog,"k=8,L=32",streaming,50,10000000,186792,10000000,21041998,186792,186643.82,149363952.8,12221.45461,0.065,0.06542814794,-148.18,148.18,-0.0007932887918,0.05086695362,12099.5302,9501.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,191165,10000000,21041998,191165,190965.08,156662063.7,12516.4717,0.065,0.06547470351,-199.92,199.92,-0.001045798133,0.05044354354,12392.28754,9643.04
HyperLogLog,"k=8,L=32",streaming,50,10000000,195640,10000000,21041998,195640,195818.18,175243269,13237.94806,0.065,0.0676648337,178.18,178.18,0.0009107544469,0.05295675731,13106.11123,10360.46
HyperLogLog,"k=8,L=32",streaming,50,10000000,204908,10000000,21041998,204908,205317.52,182691061.1,13516.32572,0.065,0.06596289908,409.52,409.52,0.001998555449,0.0521139243,13386.74518,10678.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,209705,10000000,21041998,209705,210781.02,194360910.2,13941.33818,0.065,0.06648071423,1076.02,1076.02,0.005131112754,0.05028482869,13843.10337,10544.98
HyperLogLog,"k=8,L=32",streaming,50,10000000,214615,10000000,21041998,214615,215569.94,206868041.7,14382.90797,0.065,0.06701725402,954.94,954.94,0.004449549193,0.05080250681,14270.33956,10902.98
HyperLogLog,"k=8,L=32",streaming,50,10000000,219639,10000000,21041998,219639,220013.36,204639162.1,14305.21451,0.065,0.06513057566,374.36,374.36,0.001704433184,0.05010967997,14166.38713,11006.04
HyperLogLog,"k=8,L=32",streaming,50,10000000,230044,10000000,21041998,230044,229874.42,239224777.5,15466.89295,0.065,0.06723449839,-169.58,169.58,-0.0007371633253,0.05219027664,15312.3819,12006.06
HyperLogLog,"k=8,L=32",streaming,50,10000000,235429,10000000,21041998,235429,235746.34,259596654.6,16112.00343,0.065,0.06843678321,317.34,317.34,0.001347922304,0.0535911039,15953.2262,12616.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,240941,10000000,21041998,240941,240857.12,271657935.6,16482.04889,0.065,0.06840699129,-83.88,83.88,-0.0003481350206,0.05433545972,16316.61156,13091.64
HyperLogLog,"k=8,L=32",streaming,50,10000000,252354,10000000,21041998,252354,252713.02,278524793.5,16689.06209,0.065,0.066133535,359.02,359.02,0.001422684007,0.0498012316,16525.22899,12567.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,258262,10000000,21041998,258262,259013.64,295394688.5,17187.05002,0.065,0.0665488923,751.64,751.64,0.002910377833,0.05109137233,17030.90595,13194.96
HyperLogLog,"k=8,L=32",streaming,50,10000000,264309,10000000,21041998,264309,265601.3,296174632.1,17209.72493,0.065,0.0651121412,1292.3,1292.3,0.004889352992,0.05185665263,17085.701,13706.18
HyperLogLog,"k=8,L=32",streaming,50,10000000,276829,10000000,21041998,276829,277536.54,290939446.5,17056.94716,0.065,0.06161546356,707.54,707.54,0.002555873843,0.04690570713,16900.33344,12984.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,283310,10000000,21041998,283310,283655.36,304074571.7,17437.73413,0.065,0.06155001282,345.36,345.36,0.001219018037,0.04695196075,17265.93044,13301.96
HyperLogLog,"k=8,L=32",streaming,50,10000000,289943,10000000,21041998,289943,290878.52,336307723.3,18338.6947,0.065,0.06324931003,935.52,935.52,0.003226565221,0.04801398896,18178.46986,13921.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,303678,10000000,21041998,303678,304912.18,328599733.7,18127.32009,0.065,0.0596925694,1234.18,1234.18,0.004064107377,0.04663314432,17987.52177,14161.46
HyperLogLog,"k=8,L=32",streaming,50,10000000,310787,10000000,21041998,310787,312006.88,322965591.5,17971.24346,0.065,0.05782495233,1219.88,1219.88,0.003925132004,0.04513509252,17832.39712,14027.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,318063,10000000,21041998,318063,319189.32,348082303.7,18656.96395,0.065,0.058658077,1126.32,1126.32,0.003541185237,0.04642891503,18503.76325,14767.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,333130,10000000,21041998,333130,332893.94,388907489,19720.73754,0.065,0.05919832359,-236.06,236.06,-0.0007086122535,0.04392153213,19523.96127,14631.58
HyperLogLog,"k=8,L=32",streaming,50,10000000,340929,10000000,21041998,340929,341591.04,426068826.6,20641.4347,0.065,0.06054467265,662.04,662.04,0.001941870595,0.04727611907,20444.69973,16117.8
HyperLogLog,"k=8,L=32",streaming,50,10000000,348911,10000000,21041998,348911,349606.46,451442213.1,21247.16953,0.065,0.06089567119,695.46,695.46,0.001993230365,0.04760784269,21045.11899,16610.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,365439,10000000,21041998,365439,365856.38,493736118.4,22220.17368,0.065,0.06080405671,417.38,417.38,0.00114213316,0.04771975624,22000.80912,17438.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,373994,10000000,21041998,373994,373979.52,496389216.4,22279.7939,0.065,0.05957259716,-14.48,14.48,-3.871719867e-05,0.04683871934,22055.87545,17517.4
HyperLogLog,"k=8,L=32",streaming,50,10000000,382750,10000000,21041998,382750,382221.98,521235603.6,22830.58483,0.065,0.05964881732,-528.02,528.02,-0.001379542782,0.04745912476,22607.293,18164.98
HyperLogLog,"k=8,L=32",streaming,50,10000000,400881,10000000,21041998,400881,399497.16,636564877.3,25230.23736,0.065,0.06293697472,-1383.84,1383.84,-0.003451996977,0.04890837929,25014.96738,19606.44
HyperLogLog,"k=8,L=32",streaming,50,10000000,410266,10000000,21041998,410266,408210.4,619475990.7,24889.27461,0.065,0.0606661888,-2055.6,2055.6,-0.005010407882,0.0485689772,24724.7237,19926.2
HyperLogLog,"k=8,L=32",streaming,50,10000000,419871,10000000,21041998,419871,417311.06,675759887.6,25995.38204,0.065,0.06191278284,-2559.94,2559.94,-0.006096967878,0.05201859619,25861.1288,21841.1
HyperLogLog,"k=8,L=32",streaming,50,10000000,439761,10000000,21041998,439761,436012.56,761663122.5,27598.24492,0.065,0.06275737257,-3748.44,3748.44,-0.008523811798,0.05349278358,27576.81386,23524.04
HyperLogLog,"k=8,L=32",streaming,50,10000000,450056,10000000,21041998,450056,445700.34,784591846.4,28010.56669,0.065,0.06223795859,-4355.66,4355.66,-0.009678040066,0.05261731873,28069.05384,23680.74
HyperLogLog,"k=8,L=32",streaming,50,10000000,460593,10000000,21041998,460593,456660.2,866582156.8,29437.76752,0.065,0.06391275491,-3932.8,3932.8,-0.008538557903,0.05414654587,29406.07811,24939.52
HyperLogLog,"k=8,L=32",streaming,50,10000000,482411,10000000,21041998,482411,477325.96,997105617.9,31576.97924,0.065,0.06545659042,-5085.04,5085.04,-0.01054088733,0.05537046212,31670.50895,26711.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,493705,10000000,21041998,493705,489615.84,1177877166,34320.21512,0.065,0.06951563205,-4089.16,4089.16,-0.008282597908,0.05632140651,34220.47416,27806.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,505264,10000000,21041998,505264,500351.14,1275833093,35718.80588,0.065,0.07069335214,-4912.86,4912.86,-0.009723352544,0.05812545521,35699.47653,29368.7
HyperLogLog,"k=8,L=32",streaming,50,10000000,529198,10000000,21041998,529198,524078.86,1505430848,38799.88207,0.065,0.07331827041,-5119.14,5119.14,-0.009673392568,0.05955937097,38749.55259,31518.7
HyperLogLog,"k=8,L=32",streaming,50,10000000,541588,10000000,21041998,541588,536447.6,1512714625,38893.63219,0.065,0.07181405827,-5140.4,5140.4,-0.009491347666,0.05889746449,38844.35666,31898.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,554267,10000000,21041998,554267,548963.78,1455735969,38154.10816,0.065,0.06883705535,-5303.22,5303.22,-0.009567987991,0.0574345938,38141.12469,31834.1
HyperLogLog,"k=8,L=32",streaming,50,10000000,580523,10000000,21041998,580523,575104.4,1641448804,40514.79734,0.065,0.06979016739,-5418.6,5418.6,-0.009333997103,0.05785121347,40471.97862,33583.96
HyperLogLog,"k=8,L=32",streaming,50,10000000,594114,10000000,21041998,594114,590490.28,1722470209,41502.65303,0.065,0.06985637947,-3623.72,3623.72,-0.006099368135,0.05730839536,41245.02578,34047.72
HyperLogLog,"k=8,L=32",streaming,50,10000000,608023,10000000,21041998,608023,606741.78,1753486411,41874.65118,0.065,0.06887017625,-1281.22,1281.22,-0.002107190024,0.05615007985,41473.58446,34140.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,636825,10000000,21041998,636825,631962.74,2086967428,45683.33863,0.065,0.07173609489,-4862.26,4862.26,-0.007635158796,0.05555224748,45484.82881,35377.06
HyperLogLog,"k=8,L=32",streaming,50,10000000,651734,10000000,21041998,651734,647299.88,2162012033,46497.44115,0.065,0.07134420047,-4434.12,4434.12,-0.006803573237,0.05620440241,46243.1964,36630.32
HyperLogLog,"k=8,L=32",streaming,50,10000000,666992,10000000,21041998,666992,661237.92,2122833171,46074.21373,0.065,0.06907761072,-5754.08,5754.08,-0.008626910068,0.05492893468,45972.66518,36637.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,698588,10000000,21041998,698588,692428.2,2414625384,49138.83784,0.065,0.07034022606,-6159.8,6159.8,-0.008817500444,0.05661786346,49033.41731,39552.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,714943,10000000,21041998,714943,707405.08,2429053898,49285.43292,0.065,0.06893617103,-7537.92,7537.92,-0.01054338598,0.05507163508,49368.94832,39373.08
HyperLogLog,"k=8,L=32",streaming,50,10000000,731681,10000000,21041998,731681,724337.04,2735623001,52303.18347,0.065,0.07148358844,-7343.96,7343.96,-0.01003710633,0.05660084108,52295.73874,41413.76
HyperLogLog,"k=8,L=32",streaming,50,10000000,766342,10000000,21041998,766342,761210.94,3016010709,54918.21838,0.065,0.07166280639,-5131.06,5131.06,-0.006695522365,0.05522090659,54607.85907,42318.1
HyperLogLog,"k=8,L=32",streaming,50,10000000,784283,10000000,21041998,784283,776759.1,3101766747,55693.50722,0.065,0.07101200361,-7523.9,7523.9,-0.009593348319,0.05631347358,55644.77049,44165.7
HyperLogLog,"k=8,L=32",streaming,50,10000000,802644,10000000,21041998,802644,793775.82,3682231032,60681.3895,0.065,0.07560187269,-8868.18,8868.18,-0.01104870902,0.05951313409,60722.57428,47767.86
HyperLogLog,"k=8,L=32",streaming,50,10000000,840666,10000000,21041998,840666,833520.94,3980264208,63089.33514,0.065,0.07504684992,-7145.06,7145.06,-0.008499285091,0.05893011017,62862.63442,49540.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,860347,10000000,21041998,860347,851873.04,4011181377,63333.88806,0.065,0.07361435335,-8473.96,8473.96,-0.009849467715,0.0588627147,63267.41458,50642.36
HyperLogLog,"k=8,L=32",streaming,50,10000000,880489,10000000,21041998,880489,872151.18,4243963040,65145.70623,0.065,0.07398809779,-8337.82,8337.82,-0.009469533407,0.0571828836,65027.70965,50348.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,922198,10000000,21041998,922198,913587.44,5344128911,73103.54924,0.065,0.07927099087,-8610.56,8610.56,-0.009336997044,0.06109937345,72879.27055,56345.72
HyperLogLog,"k=8,L=32",streaming,50,10000000,943788,10000000,21041998,943788,935825.4,5455451979,73861.03153,0.065,0.07826019353,-7962.6,7962.6,-0.008436852344,0.06135903402,73550.9751,57909.92
HyperLogLog,"k=8,L=32",streaming,50,10000000,965884,10000000,21041998,965884,954706.64,5343977063,73102.51065,0.065,0.07568456528,-11177.36,11177.36,-0.01157215566,0.06044013567,73225.88954,58378.16
HyperLogLog,"k=8,L=32",streaming,50,10000000,1011638,10000000,21041998,1011638,1001414.78,5776105749,76000.69572,0.065,0.07512637497,-10223.22,10223.22,-0.0101056109,0.05823725483,75928.24153,58915.02
HyperLogLog,"k=8,L=32",streaming,50,10000000,1035322,10000000,21041998,1035322,1023994.5,5591495959,74776.30613,0.065,0.07222516872,-11327.5,11327.5,-0.01094104057,0.05455297965,74886.436,56479.9
HyperLogLog,"k=8,L=32",streaming,50,10000000,1059561,10000000,21041998,1059561,1049143.18,5799519760,76154.57807,0.065,0.07187370814,-10417.82,10417.82,-0.009832204092,0.05395844128,76105.58678,57172.26
HyperLogLog,"k=8,L=32",streaming,50,10000000,1084366,10000000,21041998,1084366,1077759.34,6119687077,78228.42883,0.065,0.07214208932,-6606.66,6606.66,-0.006092647685,0.05296785403,77723.49254,57436.54
HyperLogLog,"k=8,L=32",streaming,50,10000000,1135734,10000000,21041998,1135734,1126218.72,6302483924,79388.18504,0.065,0.06990033321,-9515.28,9515.28,-0.008378088531,0.05063111609,79164.22676,57503.48
HyperLogLog,"k=8,L=32",streaming,50,10000000,1162323,10000000,21041998,1162323,1152458.14,6638268994,81475.57299,0.065,0.07009718726,-9864.86,9864.86,-0.008487193319,0.05356509335,81257.73241,62259.94
HyperLogLog,"k=8,L=32",streaming,50,10000000,1189535,10000000,21041998,1189535,1179332.98,6607864029,81288.76939,0.065,0.0683365932,-10202.02,10202.02,-0.008576477363,0.05109510859,81115.89215,60779.42
HyperLogLog,"k=8,L=32",streaming,50,10000000,1245884,10000000,21041998,1245884,1234135.56,7351836448,85742.85071,0.065,0.06882089401,-11748.44,11748.44,-0.009429802454,0.05330155937,85690.28861,66407.56
HyperLogLog,"k=8,L=32",streaming,50,10000000,1275052,10000000,21041998,1275052,1264437.2,8096207657,89978.92896,0.065,0.07056883089,-10614.8,10614.8,-0.008324993804,0.05383501222,89704.83534,68642.44
HyperLogLog,"k=8,L=32",streaming,50,10000000,1304902,10000000,21041998,1304902,1291904.88,7561191715,86955.11322,0.065,0.06663727484,-12997.12,12997.12,-0.009960226898,0.05276466738,87056.8378,68852.72
HyperLogLog,"k=8,L=32",streaming,50,10000000,1366717,10000000,21041998,1366717,1344474.7,7178906901,84728.4303,0.065,0.06199412922,-22242.3,22242.3,-0.01627425429,0.04982765269,86775.85305,68100.3
HyperLogLog,"k=8,L=32",streaming,50,10000000,1398714,10000000,21041998,1398714,1376611.48,7496695091,86583.45738,0.065,0.06190218828,-22102.52,22102.52,-0.01580202958,0.04939829014,88517.13156,69094.08
HyperLogLog,"k=8,L=32",streaming,50,10000000,1431459,10000000,21041998,1431459,1407646.34,8455230902,91952.32951,0.065,0.06423678884,-23812.66,23812.66,-0.0166352372,0.05352311173,94091.28047,76616.14
HyperLogLog,"k=8,L=32",streaming,50,10000000,1499269,10000000,21041998,1499269,1474024.4,9626807047,98116.29349,0.065,0.06544275476,-25244.6,25244.6,-0.01683793902,0.05333601909,100357.1658,79965.04
HyperLogLog,"k=8,L=32",streaming,50,10000000,1534369,10000000,21041998,1534369,1511364.86,1.114967301e+10,105592.012,0.065,0.06881787369,-23004.14,23004.14,-0.01499257349,0.05665824844,107032.098,86934.66
HyperLogLog,"k=8,L=32",streaming,50,10000000,1570291,10000000,21041998,1570291,1548148.32,1.09160128e+10,104479.7244,0.065,0.0665352628,-22142.68,22142.68,-0.01410100421,0.05462452501,105773.2992,85776.4
