algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=18,streaming,50,10000000,58461,10000000,21041998,58461,58459.72,42.94040816,6.552893114,0.00203125,0.0001120899936,-1.28,1.28,-2.189493851e-05,8.894818768e-05,6.612110102,5.2
HyperLogLog++,k=18,streaming,50,10000000,61538,10000000,21041998,61538,61537.02,44.99959184,6.70817351,0.00203125,0.0001090086371,-0.98,0.98,-1.592511944e-05,8.287562157e-05,6.712674579,5.1
HyperLogLog++,k=18,streaming,50,10000000,63077,10000000,21041998,63077,63076.42,45.35061224,6.73428632,0.00203125,0.0001067629456,-0.58,0.58,-9.195110737e-06,8.592672448e-05,6.69178601,5.42
HyperLogLog++,k=18,streaming,50,10000000,64615,10000000,21041998,64615,64614.5,47.43877551,6.887581253,0.00203125,0.0001065941539,-0.5,0.5,-7.738141298e-06,8.140524646e-05,6.836665854,5.26
HyperLogLog++,k=18,streaming,50,10000000,67692,10000000,21041998,67692,67691.82,56.59959184,7.523270023,0.00203125,0.0001111397214,-0.18,0.18,-2.659102996e-06,9.011404597e-05,7.449832213,6.1
HyperLogLog++,k=18,streaming,50,10000000,69231,10000000,21041998,69231,69230.24,62.39020408,7.898746994,0.00203125,0.0001140926318,-0.76,0.76,-1.097774119e-05,9.071080874e-05,7.856207737,6.28
HyperLogLog++,k=18,streaming,50,10000000,70769,10000000,21041998,70769,70768.1,66.09183673,8.1296886,0.00203125,0.0001148764092,-0.9,0.9,-1.271743277e-05,9.184812559e-05,8.098147936,6.5
HyperLogLog++,k=18,streaming,50,10000000,73846,10000000,21041998,73846,73845.34,80.75959184,8.986634066,0.00203125,0.0001216942565,-0.66,0.66,-8.93751862e-06,9.668770143e-05,8.920762299,7.14
HyperLogLog++,k=18,streaming,50,10000000,75384,10000000,21041998,75384,75383.08,84.27918367,9.180369474,0.00203125,0.0001217814055,-0.92,0.92,-1.220418126e-05,0.000100286533,9.134549797,7.56
HyperLogLog++,k=18,streaming,50,10000000,76923,10000000,21041998,76923,76922.2,86.81632653,9.317527919,0.00203125,0.0001211279841,-0.8,0.8,-1.04000104e-05,9.568009568e-05,9.258509599,7.36
HyperLogLog++,k=18,streaming,50,10000000,80000,10000000,21041998,80000,79999.32,90.99755102,9.539263652,0.00203125,0.0001192407956,-0.68,0.68,-8.5e-06,9.5e-05,9.467840303,7.6
HyperLogLog++,k=18,streaming,50,10000000,81538,10000000,21041998,81538,81536.96,104.8146939,10.23790476,0.00203125,0.00012555992,-1.04,1.04,-1.275478918e-05,0.0001010571758,10.1882285,8.24
HyperLogLog++,k=18,streaming,50,10000000,83077,10000000,21041998,83077,83075.64,97.50040816,9.874229497,0.00203125,0.0001188563561,-1.36,1.36,-1.637035521e-05,9.485176403e-05,9.869143833,7.88
HyperLogLog++,k=18,streaming,50,10000000,86153,10000000,21041998,86153,86151.9,114.3367347,10.69283567,0.00203125,0.0001241144902,-1.1,1.1,-1.276798254e-05,0.0001014474249,10.64236816,8.74
HyperLogLog++,k=18,streaming,50,10000000,87692,10000000,21041998,87692,87690.78,106.3383673,10.31204962,0.00203125,0.0001175939609,-1.22,1.22,-1.391232952e-05,9.829859052e-05,10.28105053,8.62
HyperLogLog++,k=18,streaming,50,10000000,89230,10000000,21041998,89230,89228.58,109.6363265,10.47073668,0.00203125,0.0001173454743,-1.42,1.42,-1.591393029e-05,9.70525608e-05,10.46231332,8.66
HyperLogLog++,k=18,streaming,50,10000000,92307,10000000,21041998,92307,92305.26,121.135102,11.00613929,0.00203125,0.0001192340699,-1.74,1.74,-1.885014138e-05,9.771739955e-05,11.03358509,9.02
HyperLogLog++,k=18,streaming,50,10000000,93846,10000000,21041998,93846,93845.18,129.864898,11.39582809,0.00203125,0.0001214311542,-0.82,0.82,-8.737719242e-06,9.781983249e-05,11.31105654,9.18
HyperLogLog++,k=18,streaming,50,10000000,95384,10000000,21041998,95384,95382.64,129.7861224,11.39237124,0.00203125,0.0001194369206,-1.36,1.36,-1.42581565e-05,9.435544745e-05,11.35957746,9
HyperLogLog++,k=18,streaming,50,10000000,98461,10000000,21041998,98461,98459.34,155.0044898,12.45007991,0.00203125,0.0001264468156,-1.66,1.66,-1.68594672e-05,0.0001017661815,12.43623737,10.02
HyperLogLog++,k=18,streaming,50,10000000,100000,10000000,21041998,100000,99997.46,174.7432653,13.21904933,0.00203125,0.0001321904933,-2.54,2.54,-2.54e-05,0.0001086,13.33041635,10.86
HyperLogLog++,k=18,streaming,50,10000000,102342,10000000,21041998,102342,102339.66,172.8004082,13.14535691,0.00203125,0.0001284453783,-2.34,2.34,-2.28645131e-05,0.0001053330988,13.22195144,10.78
HyperLogLog++,k=18,streaming,50,10000000,107190,10000000,21041998,107190,107159.6,22685.02041,150.615472,0.00203125,0.00140512615,-30.4,30.4,-0.0002836085456,0.001209814348,152.1692479,129.68
HyperLogLog++,k=18,streaming,50,10000000,109699,10000000,21041998,109699,109666.6,25632.89796,160.1027731,0.00203125,0.001459473406,-32.4,32.4,-0.0002953536495,0.001274396303,161.7714437,139.8
HyperLogLog++,k=18,streaming,50,10000000,112267,10000000,21041998,112267,112235.98,25669.28531,160.2163703,0.00203125,0.001427101199,-31.02,31.02,-0.0002763055929,0.001200530877,161.6110764,134.78
HyperLogLog++,k=18,streaming,50,10000000,117585,10000000,21041998,117585,117555.28,31202.00163,176.6408832,0.00203125,0.001502239939,-29.72,29.72,-0.0002527533274,0.001254241612,177.373166,147.48
HyperLogLog++,k=18,streaming,50,10000000,120338,10000000,21041998,120338,120305.02,31072.59143,176.2741939,0.00203125,0.00146482569,-32.98,32.98,-0.0002740613937,0.001189482956,177.5917228,143.14
HyperLogLog++,k=18,streaming,50,10000000,123156,10000000,21041998,123156,123117.8,33988.57143,184.3598965,0.00203125,0.001496962361,-38.2,38.2,-0.0003101757121,0.001206274968,186.4618996,148.56
HyperLogLog++,k=18,streaming,50,10000000,128990,10000000,21041998,128990,128944.14,35867.51061,189.3871976,0.00203125,0.001468231627,-45.86,45.86,-0.0003555314365,0.001245212807,193.0111396,160.62
HyperLogLog++,k=18,streaming,50,10000000,132009,10000000,21041998,132009,131956.2,34830.16327,186.6284096,0.00203125,0.001413755195,-52.8,52.8,-0.0003999727291,0.001235067306,192.149421,163.04
HyperLogLog++,k=18,streaming,50,10000000,135100,10000000,21041998,135100,135049.52,33437.96898,182.8605178,0.00203125,0.001353519747,-50.48,50.48,-0.0003736491488,0.001153219837,187.9293484,155.8
HyperLogLog++,k=18,streaming,50,10000000,141500,10000000,21041998,141500,141448.08,35804.32,189.2202949,0.00203125,0.0013372459,-51.92,51.92,-0.0003669257951,0.001160424028,194.3808633,164.2
HyperLogLog++,k=18,streaming,50,10000000,144812,10000000,21041998,144812,144766.08,35074.23837,187.2811746,0.00203125,0.001293271101,-45.92,45.92,-0.0003171007928,0.001108471674,191.0010471,160.52
HyperLogLog++,k=18,streaming,50,10000000,148203,10000000,21041998,148203,148156.38,35788.44449,189.1783404,0.00203125,0.001276481181,-46.62,46.62,-0.000314568531,0.001137763743,192.9924869,168.62
HyperLogLog++,k=18,streaming,50,10000000,155223,10000000,21041998,155223,155179.24,40179.49224,200.4482283,0.00203125,0.001291356489,-43.76,43.76,-0.000281916984,0.001103960109,203.2014764,171.36
HyperLogLog++,k=18,streaming,50,10000000,158857,10000000,21041998,158857,158822.86,44345.34735,210.5833501,0.00203125,0.001325615806,-34.14,34.14,-0.0002149102652,0.001156134133,211.2438875,183.66
HyperLogLog++,k=18,streaming,50,10000000,162576,10000000,21041998,162576,162559.58,49146.86082,221.6909128,0.00203125,0.001363614019,-16.42,16.42,-0.0001009989174,0.001164132467,220.0762141,189.26
HyperLogLog++,k=18,streaming,50,10000000,170277,10000000,21041998,170277,170272.14,50820.16367,225.4332799,0.00203125,0.001323920905,-4.86,4.86,-2.854172906e-05,0.001082119135,223.220474,184.26
HyperLogLog++,k=18,streaming,50,10000000,174264,10000000,21041998,174264,174263.54,54091.88612,232.5766242,0.00203125,0.001334622321,-0.46,0.46,-2.63967314e-06,0.001044048111,230.2395709,181.94
HyperLogLog++,k=18,streaming,50,10000000,178344,10000000,21041998,178344,178333.66,62438.67796,249.8773258,0.00203125,0.001401097462,-10.34,10.34,-5.797784058e-05,0.001075113264,247.581946,191.74
HyperLogLog++,k=18,streaming,50,10000000,186792,10000000,21041998,186792,186758.22,69424.42,263.4851419,0.00203125,0.001410580442,-33.78,33.78,-0.0001808428626,0.001164825046,263.0152467,217.58
HyperLogLog++,k=18,streaming,50,10000000,191165,10000000,21041998,191165,191131.1,78700.5,280.5360939,0.00203125,0.001467507619,-33.9,33.9,-0.0001773337169,0.00121246044,279.7779477,231.78
HyperLogLog++,k=18,streaming,50,10000000,195640,10000000,21041998,195640,195635.2,84090.04082,289.9828285,0.00203125,0.001482226684,-4.8,4.8,-2.453485995e-05,0.001229809855,287.1084812,240.6
HyperLogLog++,k=18,streaming,50,10000000,204908,10000000,21041998,204908,204896.02,91775.57102,302.9448316,0.00203125,0.001478443163,-11.98,11.98,-5.846526246e-05,0.001228746559,300.1392677,251.78
HyperLogLog++,k=18,streaming,50,10000000,209705,10000000,21041998,209705,209682.72,92533.30776,304.1928792,0.00203125,0.001450575233,-22.28,22.28,-0.0001062444863,0.001206838177,301.9586727,253.08
HyperLogLog++,k=18,streaming,50,10000000,214615,10000000,21041998,214615,214581.24,94926.30857,308.1011337,0.00203125,0.001435599253,-33.76,33.76,-0.0001573049414,0.001181837243,306.8672677,253.64
HyperLogLog++,k=18,streaming,50,10000000,219639,10000000,21041998,219639,219629.36,97112.43918,311.628688,0.00203125,0.001418822195,-9.64,9.64,-4.389020165e-05,0.001163181402,308.647242,255.48
HyperLogLog++,k=18,streaming,50,10000000,230044,10000000,21041998,230044,230017.68,115201.4873,339.413446,0.00203125,0.001475428379,-26.32,26.32,-0.0001144128949,0.001189511572,337.0314525,273.64
HyperLogLog++,k=18,streaming,50,10000000,235429,10000000,21041998,235429,235393.92,123696.4833,351.7051084,0.00203125,0.001493890338,-35.08,35.08,-0.0001490045831,0.001237570563,349.9330793,291.36
HyperLogLog++,k=18,streaming,50,10000000,240941,10000000,21041998,240941,240894.44,130536.7004,361.2986305,0.00203125,0.001499531547,-46.56,46.56,-0.000193242329,0.001228018478,360.6851813,295.88
HyperLogLog++,k=18,streaming,50,10000000,252354,10000000,21041998,252354,252345.14,167663.7555,409.4676489,0.00203125,0.001622592267,-8.86,8.86,-3.51094098e-05,0.001305071447,405.449109,329.34
HyperLogLog++,k=18,streaming,50,10000000,258262,10000000,21041998,258262,258244.7,189211.602,434.9845998,0.00203125,0.001684276432,-17.3,17.3,-6.698623878e-05,0.001359162401,430.9601606,351.02
HyperLogLog++,k=18,streaming,50,10000000,264309,10000000,21041998,264309,264285.2,188755.8367,434.4603972,0.00203125,0.001643759377,-23.8,23.8,-9.004612026e-05,0.001334801312,430.7518543,352.8
HyperLogLog++,k=18,streaming,50,10000000,276829,10000000,21041998,276829,276797.34,203849.5759,451.4970387,0.00203125,0.001630960046,-31.66,31.66,-0.0001143666307,0.00127696159,448.0791671,353.5
HyperLogLog++,k=18,streaming,50,10000000,283310,10000000,21041998,283310,283272.72,215767.7976,464.5081243,0.00203125,0.001639575463,-37.28,37.28,-0.0001315873072,0.001259962585,461.3482849,356.96
HyperLogLog++,k=18,streaming,50,10000000,289943,10000000,21041998,289943,289907.34,215610.1473,464.3383975,0.00203125,0.001601481662,-35.66,35.66,-0.0001229896911,0.001238105421,461.0526868,358.98
HyperLogLog++,k=18,streaming,50,10000000,303678,10000000,21041998,303678,303617.54,274139.7229,523.5835395,0.00203125,0.001724140503,-60.46,60.46,-0.0001990924598,0.001341881862,521.8355488,407.5
HyperLogLog++,k=18,streaming,50,10000000,310787,10000000,21041998,310787,310726.52,275007.071,524.411166,0.00203125,0.001687365192,-60.48,60.48,-0.0001946027343,0.001362991374,522.6516622,423.6
HyperLogLog++,k=18,streaming,50,10000000,318063,10000000,21041998,318063,318009.86,304494.7759,551.8104529,0.00203125,0.001734909288,-53.14,53.14,-0.0001670738187,0.001404816027,548.8430923,446.82
HyperLogLog++,k=18,streaming,50,10000000,333130,10000000,21041998,333130,333065.3,352650.5408,593.8438691,0.00203125,0.001782619005,-64.7,64.7,-0.0001942184733,0.001442740071,591.4250756,480.62
HyperLogLog++,k=18,streaming,50,10000000,340929,10000000,21041998,340929,340849.76,310930.0229,557.610996,0.00203125,0.001635563405,-79.24,79.24,-0.0002324237598,0.001321682814,557.6651325,450.6
HyperLogLog++,k=18,streaming,50,10000000,348911,10000000,21041998,348911,348836.24,294200.0229,542.402086,0.00203125,0.001554557139,-74.76,74.76,-0.0002142666755,0.001293625022,542.130132,451.36
HyperLogLog++,k=18,streaming,50,10000000,365439,10000000,21041998,365439,365297.24,333082.7576,577.1332234,0.00203125,0.001579287442,-141.76,141.76,-0.0003879169985,0.001163532081,588.6569459,425.2
HyperLogLog++,k=18,streaming,50,10000000,373994,10000000,21041998,373994,374561.1,954256.2551,976.8604072,0.00203125,0.002611968126,567.1,567.1,0.001516334487,0.002825981165,1121.059115,1056.9
HyperLogLog++,k=18,streaming,50,10000000,382750,10000000,21041998,382750,383099.86,253152.98,503.1431009,0.00203125,0.001314547618,349.86,349.86,0.0009140692358,0.001251626388,608.6804909,479.06
HyperLogLog++,k=18,streaming,50,10000000,400881,10000000,21041998,400881,401555.94,286969.6494,535.695482,0.00203125,0.001336295514,674.94,674.94,0.001683641779,0.001742312557,858.3555557,698.46
HyperLogLog++,k=18,streaming,50,10000000,410266,10000000,21041998,410266,410388.82,291970.1914,540.3426611,0.00203125,0.00131705445,122.82,122.82,0.0002993667523,0.001112985234,548.8310669,456.62
HyperLogLog++,k=18,streaming,50,10000000,419871,10000000,21041998,419871,420395.12,992115.2098,996.0498029,0.00203125,0.002372275777,524.12,524.12,0.001248288165,0.002500672826,1116.680205,1049.96
HyperLogLog++,k=18,streaming,50,10000000,439761,10000000,21041998,439761,440397.36,771811.582,878.528077,0.00203125,0.001997739856,636.36,636.36,0.001447058743,0.002179456568,1077.649943,958.44
HyperLogLog++,k=18,streaming,50,10000000,450056,10000000,21041998,450056,450195.2,380297.4694,616.6826326,0.00203125,0.001370235332,139.2,139.2,0.0003092948433,0.001127948522,626.1534636,507.64
HyperLogLog++,k=18,streaming,50,10000000,460593,10000000,21041998,460593,461187.98,386560.3873,621.7398068,0.00203125,0.00134986812,594.98,594.98,0.001291769523,0.001547700464,856.0551267,712.86
HyperLogLog++,k=18,streaming,50,10000000,482411,10000000,21041998,482411,482731.94,431117.5678,656.5954369,0.00203125,0.001361070616,320.94,320.94,0.0006652833372,0.001248354619,724.9122016,602.22
HyperLogLog++,k=18,streaming,50,10000000,493705,10000000,21041998,493705,494317.78,435653.1955,660.0402984,0.00203125,0.001336912323,612.78,612.78,0.001241186539,0.001508471658,895.7898526,744.74
HyperLogLog++,k=18,streaming,50,10000000,505264,10000000,21041998,505264,505967.34,623430.9229,789.5764199,0.00203125,0.001562700727,703.34,703.34,0.001392024763,0.001809311568,1051.498673,914.18
HyperLogLog++,k=18,streaming,50,10000000,529198,10000000,21041998,529198,529466.24,608751.5739,780.2253353,0.00203125,0.001474354278,268.24,268.24,0.0005068802225,0.001163798805,817.6363739,615.88
HyperLogLog++,k=18,streaming,50,10000000,541588,10000000,21041998,541588,541962.46,478506.3759,691.7415528,0.00203125,0.001277246824,374.46,374.46,0.0006914111834,0.001181451583,780.4848109,639.86
HyperLogLog++,k=18,streaming,50,10000000,554267,10000000,21041998,554267,554676.16,501919.729,708.4629341,0.00203125,0.001278197934,409.16,409.16,0.0007382001815,0.001199566274,811.9687432,664.88
HyperLogLog++,k=18,streaming,50,10000000,580523,10000000,21041998,580523,580984.1,525247.1939,724.7393972,0.00203125,0.00124842495,461.1,461.1,0.0007942837751,0.001178489052,852.8513704,684.14
HyperLogLog++,k=18,streaming,50,10000000,594114,10000000,21041998,594114,594497.3,601068.7041,775.2862078,0.00203125,0.001304945192,383.3,383.3,0.0006451623762,0.00119542714,857.8847358,710.22
HyperLogLog++,k=18,streaming,50,10000000,608023,10000000,21041998,608023,608491.78,988549.1955,994.2581131,0.00203125,0.00163523109,468.78,468.78,0.0007709905711,0.001322811802,1090.19856,804.3
HyperLogLog++,k=18,streaming,50,10000000,636825,10000000,21041998,636825,637581,835057.2653,913.8146778,0.00203125,0.001434954152,756,756,0.001187139324,0.001523244219,1178.93686,970.04
HyperLogLog++,k=18,streaming,50,10000000,651734,10000000,21041998,651734,652318.6,819483.5918,905.2533302,0.00203125,0.001388992028,584.6,584.6,0.0008969917175,0.001341222032,1069.97714,874.12
HyperLogLog++,k=18,streaming,50,10000000,666992,10000000,21041998,666992,667564.32,1110008.263,1053.569297,0.00203125,0.001579583108,572.32,572.32,0.0008580612661,0.001380946098,1189.688312,921.08
HyperLogLog++,k=18,streaming,50,10000000,698588,10000000,21041998,698588,699229.28,958216.0424,978.8851018,0.00203125,0.001401233777,641.28,641.28,0.0009179659542,0.00134671652,1162.020551,940.8
HyperLogLog++,k=18,streaming,50,10000000,714943,10000000,21041998,714943,715785.42,1256321.8,1120.857618,0.00203125,0.001567758014,842.42,842.42,0.001178303725,0.001587902812,1393.149963,1135.26
HyperLogLog++,k=18,streaming,50,10000000,731681,10000000,21041998,731681,732362.74,1342682.156,1158.741626,0.00203125,0.001583670515,681.74,681.74,0.0009317448451,0.001350342567,1334.390475,988.02
HyperLogLog++,k=18,streaming,50,10000000,766342,10000000,21041998,766342,767200.54,1701629.478,1304.465208,0.00203125,0.001702197201,858.54,858.54,0.001120309209,0.001740032518,1550.705588,1333.46
HyperLogLog++,k=18,streaming,50,10000000,784283,10000000,21041998,784283,785017.16,1567512.586,1252.003429,0.00203125,0.00159636691,734.16,734.16,0.0009360906714,0.001526846814,1440.539218,1197.48
HyperLogLog++,k=18,streaming,50,10000000,802644,10000000,21041998,802644,803435,1623194.939,1274.046678,0.00203125,0.001587312281,791,791,0.0009854929458,0.001560492572,1488.761915,1252.52
HyperLogLog++,k=18,streaming,50,10000000,840666,10000000,21041998,840666,841513,1733508.163,1316.627572,0.00203125,0.001566172025,847,847,0.001007534502,0.001577035351,1554.428191,1325.76
HyperLogLog++,k=18,streaming,50,10000000,860347,10000000,21041998,860347,861202.06,1831387.445,1353.287643,0.00203125,0.001572955614,855.06,855.06,0.0009938548051,0.001555116715,1589.30403,1337.94
HyperLogLog++,k=18,streaming,50,10000000,880489,10000000,21041998,880489,881304.3,1732942.622,1316.412786,0.00203125,0.001495092824,815.3,815.3,0.0009259627321,0.001431363708,1537.20456,1260.3
HyperLogLog++,k=18,streaming,50,10000000,922198,10000000,21041998,922198,923087.54,1918374.947,1385.054132,0.00203125,0.001501905373,889.54,889.54,0.0009645867807,0.001428088111,1634.407801,1316.98
HyperLogLog++,k=18,streaming,50,10000000,943788,10000000,21041998,943788,944704.42,1862595.718,1364.769474,0.00203125,0.001446055125,916.42,916.42,0.0009710019623,0.0014344535,1632.534661,1353.82
HyperLogLog++,k=18,streaming,50,10000000,965884,10000000,21041998,965884,966790.46,1604299.478,1266.609442,0.00203125,0.001311347369,906.46,906.46,0.0009384770842,0.001325811381,1547.217897,1280.58
HyperLogLog++,k=18,streaming,50,10000000,1011638,10000000,21041998,1011638,1012615.2,1876483.959,1369.848152,0.00203125,0.001354089261,977.2,977.2,0.0009659581787,0.001304063311,1671.488594,1319.24
HyperLogLog++,k=18,streaming,50,10000000,1035322,10000000,21041998,1035322,1036273.28,2040946.859,1428.617114,0.00203125,0.001379877095,951.28,951.28,0.0009188252544,0.00127102486,1704.424114,1315.92
HyperLogLog++,k=18,streaming,50,10000000,1059561,10000000,21041998,1059561,1060481.88,2116363.904,1454.772801,0.00203125,0.001372995799,920.88,920.88,0.0008691146616,0.001258370212,1709.40241,1333.32
HyperLogLog++,k=18,streaming,50,10000000,1084366,10000000,21041998,1084366,1085278.34,2281717.209,1510.535405,0.00203125,0.001393012511,912.34,912.34,0.0008413579917,0.001253691097,1751.698359,1359.46
HyperLogLog++,k=18,streaming,50,10000000,1135734,10000000,21041998,1135734,1136779.28,2967583.389,1722.667521,0.00203125,0.001516787841,1045.28,1045.28,0.000920356351,0.001400750528,2000.210489,1590.88
HyperLogLog++,k=18,streaming,50,10000000,1162323,10000000,21041998,1162323,1163349.32,3134702.957,1770.509237,0.00203125,0.001523250625,1026.32,1026.32,0.0008829903564,0.001397614949,2031.093705,1624.48
HyperLogLog++,k=18,streaming,50,10000000,1189535,10000000,21041998,1189535,1190608.6,3369564.041,1835.63723,0.00203125,0.001543155292,1073.6,1073.6,0.0009025375462,0.001413325375,2110.637278,1681.2
HyperLogLog++,k=18,streaming,50,10000000,1245884,10000000,21041998,1245884,1247123.08,3581499.504,1892.485008,0.00203125,0.001518989735,1239.08,1239.08,0.0009945388174,0.001430855521,2246.149763,1782.68
HyperLogLog++,k=18,streaming,50,10000000,1275052,10000000,21041998,1275052,1276330.78,4190633.604,2047.103711,0.00203125,0.001605506059,1278.78,1278.78,0.001002923802,0.001462167817,2396.267769,1864.34
HyperLogLog++,k=18,streaming,50,10000000,1304902,10000000,21041998,1304902,1306098.34,4423923.209,2103.312437,0.00203125,0.001611854712,1196.34,1196.34,0.0009168044803,0.001490303486,2401.390043,1944.7
HyperLogLog++,k=18,streaming,50,10000000,1366717,10000000,21041998,1366717,1367180.46,5784901.315,2405.182179,0.00203125,0.001759824586,463.46,463.46,0.0003391045842,0.001454565942,2425.695459,1987.98
HyperLogLog++,k=18,streaming,50,10000000,1398714,10000000,21041998,1398714,1399251.68,5986931.202,2446.820631,0.00203125,0.001749335912,537.68,537.68,0.0003844102511,0.00143100019,2481.187691,2001.56
HyperLogLog++,k=18,streaming,50,10000000,1431459,10000000,21041998,1431459,1432027.22,6080774.951,2465.922738,0.00203125,0.001722663896,568.22,568.22,0.0003969516416,0.00142602757,2506.398496,2041.3
HyperLogLog++,k=18,streaming,50,10000000,1499269,10000000,21041998,1499269,1499821.52,7370439.112,2714.855265,0.00203125,0.001810785967,552.52,552.52,0.0003685262618,0.001423787192,2743.776354,2134.64
HyperLogLog++,k=18,streaming,50,10000000,1534369,10000000,21041998,1534369,1534629.52,6673744.296,2583.359111,0.00203125,0.001683662216,260.52,260.52,0.000169789666,0.001248539302,2570.630288,1915.72
HyperLogLog++,k=18,streaming,50,10000000,1570291,10000000,21041998,1570291,1570464.66,7647576.066,2765.425115,0.00203125,0.001761090852,173.66,173.66,0.0001105909669,0.001297784933,2743.133672,2037.9
HyperLogLog++,k=18,streaming,50,10000000,1644677,10000000,21041998,1644677,1645249.38,8731387.832,2954.892186,0.00203125,0.001796639818,572.38,572.38,0.0003480197023,0.001385037913,2980.667533,2277.94
HyperLogLog++,k=18,streaming,50,10000000,1683181,10000000,21041998,1683181,1683549.36,8578315.215,2928.876101,0.00203125,0.001740083866,368.36,368.36,0.0002188475274,0.001366792995,2922.744943,2300.56
HyperLogLog++,k=18,streaming,50,10000000,1722586,10000000,21041998,1722586,1723019.42,9211951.677,3035.119714,0.00203125,0.001761955405,433.42,433.42,0.0002516100793,0.001349471086,3035.714997,2324.58
HyperLogLog++,k=18,streaming,50,10000000,1804187,10000000,21041998,1804187,1804559.52,9207793.806,3034.434676,0.00203125,0.001681884792,372.52,372.52,0.0002064752711,0.001275566225,3026.947155,2301.36
HyperLogLog++,k=18,streaming,50,10000000,1846425,10000000,21041998,1846425,1846744.24,9386536.676,3063.745531,0.00203125,0.001659285122,319.24,319.24,0.0001728962725,0.001256460457,3049.708202,2319.96
HyperLogLog++,k=18,streaming,50,10000000,1889653,10000000,21041998,1889653,1889914.54,10325272.87,3213.296262,0.00203125,0.001700468955,261.54,261.54,0.0001384063635,0.001307234715,3191.734729,2470.22
HyperLogLog++,k=18,streaming,50,10000000,1979167,10000000,21041998,1979167,1979540.56,11653541.03,3413.728318,0.00203125,0.001724830859,373.56,373.56,0.0001887460735,0.001367080191,3400.002541,2705.68
HyperLogLog++,k=18,streaming,50,10000000,2025502,10000000,21041998,2025502,2025673.54,13878690.34,3725.411432,0.00203125,0.001839253396,171.54,171.54,8.469011633e-05,0.001495955077,3691.95646,3030.06
HyperLogLog++,k=18,streaming,50,10000000,2072922,10000000,21041998,2072922,2073059.46,15216289.36,3900.806244,0.00203125,0.001881791136,137.46,137.46,6.63121912e-05,0.001533091935,3864.046948,3177.98
HyperLogLog++,k=18,streaming,50,10000000,2171118,10000000,21041998,2171118,2171268.04,15404446.04,3924.849811,0.00203125,0.00180775518,150.04,150.04,6.910725258e-05,0.00136475309,3888.299001,2963.04
HyperLogLog++,k=18,streaming,50,10000000,2221947,10000000,21041998,2221947,2221995.4,16219032.04,4027.28594,0.00203125,0.001812503151,48.4,48.4,2.178269779e-05,0.001397873127,3987.103455,3106
HyperLogLog++,k=18,streaming,50,10000000,2273966,10000000,21041998,2273966,2273985.64,19667728.44,4434.831275,0.00203125,0.00195026279,19.64,19.64,8.636892548e-06,0.001531069506,4390.302905,3481.6
HyperLogLog++,k=18,streaming,50,10000000,2381686,10000000,21041998,2381686,2381925.14,23225136.45,4819.246461,0.00203125,0.002023460045,239.14,239.14,0.0001004078623,0.001605157019,4776.800358,3822.98
HyperLogLog++,k=18,streaming,50,10000000,2437445,10000000,21041998,2437445,2437568.7,24810185.4,4980.982373,0.00203125,0.002043526058,123.7,123.7,5.074986307e-05,0.001594678034,4932.47234,3886.94
HyperLogLog++,k=18,streaming,50,10000000,2494509,10000000,21041998,2494509,2494644.08,25141399.1,5014.119972,0.00203125,0.002010062891,135.08,135.08,5.415093712e-05,0.001595889211,4965.563183,3980.96
HyperLogLog++,k=18,streaming,50,10000000,2612676,10000000,21041998,2612676,2613320.2,23968941.67,4895.808582,0.00203125,0.001873867476,644.2,644.2,0.0002465671212,0.001511844561,4889.228618,3949.96
HyperLogLog++,k=18,streaming,50,10000000,2673842,10000000,21041998,2673842,2674432.98,25052489.69,5005.246217,0.00203125,0.001871930435,590.98,590.98,0.0002210227829,0.001538752103,4990.059845,4114.38
HyperLogLog++,k=18,streaming,50,10000000,2736440,10000000,21041998,2736440,2736992.06,26890145,5185.570846,0.00203125,0.001895006229,552.06,552.06,0.0002017438716,0.001562446098,5163.052618,4275.54
HyperLogLog++,k=18,streaming,50,10000000,2866068,10000000,21041998,2866068,2866357.06,31773313.98,5636.782236,0.00203125,0.001966730111,289.06,289.06,0.0001008559462,0.001637232613,5587.611599,4692.42
HyperLogLog++,k=18,streaming,50,10000000,2933167,10000000,21041998,2933167,2933780.62,33349027.38,5774.861677,0.00203125,0.001968814485,613.62,613.62,0.000209200499,0.001671292497,5749.658802,4902.18
HyperLogLog++,k=18,streaming,50,10000000,3001836,10000000,21041998,3001836,3002417.96,37451356.37,6119.751332,0.00203125,0.002038669445,581.96,581.96,0.0001938680194,0.00173247306,6086.132325,5200.6
HyperLogLog++,k=18,streaming,50,10000000,3144036,10000000,21041998,3144036,3144689.5,43609624.17,6603.758337,0.00203125,0.002100407991,653.5,653.5,0.0002078538541,0.001750826008,6569.969097,5504.66
HyperLogLog++,k=18,streaming,50,10000000,3217642,10000000,21041998,3217642,3218221.24,45647591.74,6756.300151,0.00203125,0.002099767517,579.24,579.24,0.0001800200271,0.001758455415,6713.43123,5658.08
HyperLogLog++,k=18,streaming,50,10000000,3292972,10000000,21041998,3292972,3293615.04,47666563.96,6904.097621,0.00203125,0.002096615951,643.04,643.04,0.0001952764858,0.001727290727,6864.891341,5687.92
