algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=16,streaming,50,10000000,61538,10000000,21041998,61538,61849.04,619689595.1,24893.56534,nan,0.4045234706,311.04,311.04,0.005054437908,0.3868088011,24645.33524,23803.44
Probabilistic Counting,L=16,streaming,50,10000000,63077,10000000,21041998,63077,63119.92,594968437.4,24391.97486,nan,0.3867015688,42.92,42.92,0.0006804381946,0.3699751098,24146.8613,23336.92
Probabilistic Counting,L=16,streaming,50,10000000,64615,10000000,21041998,64615,63967.18,594968350.9,24391.97308,nan,0.3774970685,-647.82,647.82,-0.01002584539,0.3586012536,24155.50982,23171.02
Probabilistic Counting,L=16,streaming,50,10000000,67692,10000000,21041998,67692,64390.8,566951083.8,23810.73463,nan,0.3517510878,-3301.2,3301.2,-0.04876794895,0.3305879572,23801.4702,22378.16
Probabilistic Counting,L=16,streaming,50,10000000,69231,10000000,21041998,69231,64390.8,566951083.8,23810.73463,nan,0.3439316871,-4840.2,4840.2,-0.06991376695,0.3205714203,24063.24164,22193.48
Probabilistic Counting,L=16,streaming,50,10000000,70769,10000000,21041998,70769,64390.8,566951083.8,23810.73463,nan,0.33645713,-6378.2,6378.2,-0.09012703302,0.3109966228,24419.12155,22008.92
Probabilistic Counting,L=16,streaming,50,10000000,73846,10000000,21041998,73846,66085.3,506155320,22497.8959,nan,0.3046596417,-7760.7,7760.7,-0.1050930314,0.2759843458,23585.1792,20380.34
Probabilistic Counting,L=16,streaming,50,10000000,75384,10000000,21041998,75384,66085.3,506155320,22497.8959,nan,0.2984439125,-9298.7,9298.7,-0.123351109,0.2670893028,24134.99607,20134.26
Probabilistic Counting,L=16,streaming,50,10000000,76923,10000000,21041998,76923,66932.56,501027788.9,22383.65004,nan,0.2909877414,-9990.44,9990.44,-0.1298758499,0.2515871716,24306.70945,19352.84
Probabilistic Counting,L=16,streaming,50,10000000,80000,10000000,21041998,80000,70321.58,410932218.1,20271.46315,nan,0.2533932893,-9678.42,9678.42,-0.12098025,0.19894275,22279.70798,15915.42
Probabilistic Counting,L=16,streaming,50,10000000,81538,10000000,21041998,81538,70321.58,410932218.1,20271.46315,nan,0.2486136911,-11216.42,11216.42,-0.1375606466,0.1891542594,22989.59877,15423.26
Probabilistic Counting,L=16,streaming,50,10000000,83077,10000000,21041998,83077,70321.58,410932218.1,20271.46315,nan,0.2440081268,-12755.42,12755.42,-0.1535373208,0.1797221854,23778.44219,14930.78
Probabilistic Counting,L=16,streaming,50,10000000,86153,10000000,21041998,86153,70321.58,410932218.1,20271.46315,nan,0.2352960796,-15831.42,15831.42,-0.1837593584,0.1837593584,25560.66183,15831.42
Probabilistic Counting,L=16,streaming,50,10000000,87692,10000000,21041998,87692,70321.58,410932218.1,20271.46315,nan,0.2311666189,-17370.42,17370.42,-0.1980844319,0.1980844319,26541.384,17370.42
Probabilistic Counting,L=16,streaming,50,10000000,89230,10000000,21041998,89230,70321.58,410932218.1,20271.46315,nan,0.2271821489,-18908.42,18908.42,-0.2119065337,0.2119065337,27572.48485,18908.42
Probabilistic Counting,L=16,streaming,50,10000000,92307,10000000,21041998,92307,72863.36,369179746.8,19214.05076,nan,0.2081537778,-19443.64,19443.64,-0.2106410131,0.2106410131,27200.2075,19443.64
Probabilistic Counting,L=16,streaming,50,10000000,93846,10000000,21041998,93846,72863.36,369179746.8,19214.05076,nan,0.2047402208,-20982.64,20982.64,-0.2235858747,0.2235858747,28320.7933,20982.64
Probabilistic Counting,L=16,streaming,50,10000000,95384,10000000,21041998,95384,72863.36,369179746.8,19214.05076,nan,0.2014389286,-22520.64,22520.64,-0.2361050071,0.2361050071,29478.38832,22520.64
Probabilistic Counting,L=16,streaming,50,10000000,98461,10000000,21041998,98461,72863.36,369179746.8,19214.05076,nan,0.1951437703,-25597.64,25597.64,-0.259977453,0.259977453,31890.99129,25597.64
Probabilistic Counting,L=16,streaming,50,10000000,100000,10000000,21041998,100000,72863.36,369179746.8,19214.05076,nan,0.1921405076,-27136.64,27136.64,-0.2713664,0.2713664,33139.00093,27136.64
Probabilistic Counting,L=16,streaming,50,10000000,102342,10000000,21041998,102342,72863.36,369179746.8,19214.05076,nan,0.1877435536,-29478.64,29478.64,-0.2880404917,0.2880404917,35082.56502,29478.64
Probabilistic Counting,L=16,streaming,50,10000000,107190,10000000,21041998,107190,72863.36,369179746.8,19214.05076,nan,0.1792522695,-34326.64,34326.64,-0.3202410673,0.3202410673,39244.29087,34326.64
Probabilistic Counting,L=16,streaming,50,10000000,109699,10000000,21041998,109699,72863.36,369179746.8,19214.05076,nan,0.1751524696,-36835.64,36835.64,-0.3357882934,0.3357882934,41456.73077,36835.64
Probabilistic Counting,L=16,streaming,50,10000000,112267,10000000,21041998,112267,75405.14,314242284.4,17726.88028,nan,0.1578992961,-36861.86,36861.86,-0.3283410085,0.3283410085,40825.90062,36861.86
Probabilistic Counting,L=16,streaming,50,10000000,117585,10000000,21041998,117585,77099.66,270292314.6,16440.56917,nan,0.1398185922,-40485.34,40485.34,-0.3443070119,0.3443070119,43634.26662,40485.34
Probabilistic Counting,L=16,streaming,50,10000000,120338,10000000,21041998,120338,77099.66,270292314.6,16440.56917,nan,0.1366199303,-43238.34,43238.34,-0.3593074507,0.3593074507,46200.00557,43238.34
Probabilistic Counting,L=16,streaming,50,10000000,123156,10000000,21041998,123156,77099.66,270292314.6,16440.56917,nan,0.1334938547,-46056.34,46056.34,-0.3739674884,0.3739674884,48847.4454,46056.34
Probabilistic Counting,L=16,streaming,50,10000000,128990,10000000,21041998,128990,77099.66,270292314.6,16440.56917,nan,0.1274561529,-51890.34,51890.34,-0.4022818823,0.4022818823,54382.84521,51890.34
Probabilistic Counting,L=16,streaming,50,10000000,132009,10000000,21041998,132009,77099.66,270292314.6,16440.56917,nan,0.124541275,-54909.34,54909.34,-0.4159514882,0.4159514882,57270.60404,54909.34
Probabilistic Counting,L=16,streaming,50,10000000,135100,10000000,21041998,135100,77099.66,270292314.6,16440.56917,nan,0.1216918517,-58000.34,58000.34,-0.4293141377,0.4293141377,60240.56697,58000.34
Probabilistic Counting,L=16,streaming,50,10000000,141500,10000000,21041998,141500,77099.66,270292314.6,16440.56917,nan,0.116187768,-64400.34,64400.34,-0.4551260777,0.4551260777,66425.07253,64400.34
Probabilistic Counting,L=16,streaming,50,10000000,144812,10000000,21041998,144812,77099.66,270292314.6,16440.56917,nan,0.1135304337,-67712.34,67712.34,-0.4675879071,0.4675879071,69640.84618,67712.34
Probabilistic Counting,L=16,streaming,50,10000000,148203,10000000,21041998,148203,77099.66,270292314.6,16440.56917,nan,0.110932769,-71103.34,71103.34,-0.4797699102,0.4797699102,72942.24721,71103.34
Probabilistic Counting,L=16,streaming,50,10000000,155223,10000000,21041998,155223,77946.92,246119831.2,15688.20675,nan,0.1010688284,-77276.08,77276.08,-0.4978391089,0.4978391089,78821.25332,77276.08
Probabilistic Counting,L=16,streaming,50,10000000,158857,10000000,21041998,158857,78794.18,220482348.8,14848.64804,nan,0.09347178938,-80062.82,80062.82,-0.5039930252,0.5039930252,81401.031,80062.82
Probabilistic Counting,L=16,streaming,50,10000000,162576,10000000,21041998,162576,79641.44,193379867.4,13906.10899,nan,0.08553605079,-82934.56,82934.56,-0.5101279402,0.5101279402,84069.33753,82934.56
Probabilistic Counting,L=16,streaming,50,10000000,170277,10000000,21041998,170277,80488.7,164812386.9,12837.92767,nan,0.07539437313,-89788.3,89788.3,-0.5273072699,0.5273072699,90683.26723,89788.3
Probabilistic Counting,L=16,streaming,50,10000000,174264,10000000,21041998,174264,80488.7,164812386.9,12837.92767,nan,0.07366941923,-93775.3,93775.3,-0.5381220447,0.5381220447,94632.56854,93775.3
Probabilistic Counting,L=16,streaming,50,10000000,178344,10000000,21041998,178344,80488.7,164812386.9,12837.92767,nan,0.07198407389,-97855.3,97855.3,-0.5486884897,0.5486884897,98677.12945,97855.3
Probabilistic Counting,L=16,streaming,50,10000000,186792,10000000,21041998,186792,81335.96,134779907.5,11609.4749,nan,0.06215188501,-105456.04,105456.04,-0.564564007,0.564564007,106080.4444,105456.04
Probabilistic Counting,L=16,streaming,50,10000000,191165,10000000,21041998,191165,81335.96,134779907.5,11609.4749,nan,0.06073012792,-109829.04,109829.04,-0.5745248346,0.5745248346,110428.7206,109829.04
Probabilistic Counting,L=16,streaming,50,10000000,195640,10000000,21041998,195640,81335.96,134779907.5,11609.4749,nan,0.05934100851,-114304.04,114304.04,-0.5842570027,0.5842570027,114880.3633,114304.04
Probabilistic Counting,L=16,streaming,50,10000000,204908,10000000,21041998,204908,82183.22,103282429.2,10162.79633,nan,0.04959687433,-122724.78,122724.78,-0.5989262498,0.5989262498,123136.4625,122724.78
Probabilistic Counting,L=16,streaming,50,10000000,209705,10000000,21041998,209705,82183.22,103282429.2,10162.79633,nan,0.04846234627,-127521.78,127521.78,-0.6081008083,0.6081008083,127918.0251,127521.78
Probabilistic Counting,L=16,streaming,50,10000000,214615,10000000,21041998,214615,82183.22,103282429.2,10162.79633,nan,0.04735361613,-132431.78,132431.78,-0.6170667474,0.6170667474,132813.3771,132431.78
Probabilistic Counting,L=16,streaming,50,10000000,219639,10000000,21041998,219639,82183.22,103282429.2,10162.79633,nan,0.04627045436,-137455.78,137455.78,-0.6258259234,0.6258259234,137823.4677,137455.78
Probabilistic Counting,L=16,streaming,50,10000000,230044,10000000,21041998,230044,83030.48,70319951.76,8385.699241,nan,0.03645258838,-147013.52,147013.52,-0.6390669611,0.6390669611,147247.7117,147013.52
Probabilistic Counting,L=16,streaming,50,10000000,235429,10000000,21041998,235429,83030.48,70319951.76,8385.699241,nan,0.0356188033,-152398.52,152398.52,-0.6473226323,0.6473226323,152624.4491,152398.52
Probabilistic Counting,L=16,streaming,50,10000000,240941,10000000,21041998,240941,83877.74,35892475.38,5991.032914,nan,0.02486514505,-157063.26,157063.26,-0.6518743593,0.6518743593,157175.1961,157063.26
Probabilistic Counting,L=16,streaming,50,10000000,252354,10000000,21041998,252354,83877.74,35892475.38,5991.032914,nan,0.02374059026,-168476.26,168476.26,-0.6676187419,0.6676187419,168580.6181,168476.26
Probabilistic Counting,L=16,streaming,50,10000000,258262,10000000,21041998,258262,83877.74,35892475.38,5991.032914,nan,0.02319750066,-174384.26,174384.26,-0.6752222936,0.6752222936,174485.0846,174384.26
Probabilistic Counting,L=16,streaming,50,10000000,264309,10000000,21041998,264309,84725,0,0,nan,0,-179584,179584,-0.6794471622,0.6794471622,179584,179584
Probabilistic Counting,L=16,streaming,50,10000000,276829,10000000,21041998,276829,84725,0,0,nan,0,-192104,192104,-0.6939446373,0.6939446373,192104,192104
Probabilistic Counting,L=16,streaming,50,10000000,283310,10000000,21041998,283310,84725,0,0,nan,0,-198585,198585,-0.7009459603,0.7009459603,198585,198585
Probabilistic Counting,L=16,streaming,50,10000000,289943,10000000,21041998,289943,84725,0,0,nan,0,-205218,205218,-0.7077873927,0.7077873927,205218,205218
Probabilistic Counting,L=16,streaming,50,10000000,303678,10000000,21041998,303678,84725,0,0,nan,0,-218953,218953,-0.7210038264,0.7210038264,218953,218953
Probabilistic Counting,L=16,streaming,50,10000000,310787,10000000,21041998,310787,84725,0,0,nan,0,-226062,226062,-0.7273856371,0.7273856371,226062,226062
Probabilistic Counting,L=16,streaming,50,10000000,318063,10000000,21041998,318063,84725,0,0,nan,0,-233338,233338,-0.7336219554,0.7336219554,233338,233338
Probabilistic Counting,L=16,streaming,50,10000000,333130,10000000,21041998,333130,84725,0,0,nan,0,-248405,248405,-0.7456698586,0.7456698586,248405,248405
Probabilistic Counting,L=16,streaming,50,10000000,340929,10000000,21041998,340929,84725,0,0,nan,0,-256204,256204,-0.7514878464,0.7514878464,256204,256204
Probabilistic Counting,L=16,streaming,50,10000000,348911,10000000,21041998,348911,84725,0,0,nan,0,-264186,264186,-0.7571730327,0.7571730327,264186,264186
Probabilistic Counting,L=16,streaming,50,10000000,365439,10000000,21041998,365439,84725,0,0,nan,0,-280714,280714,-0.7681555608,0.7681555608,280714,280714
Probabilistic Counting,L=16,streaming,50,10000000,373994,10000000,21041998,373994,84725,0,0,nan,0,-289269,289269,-0.7734589325,0.7734589325,289269,289269
Probabilistic Counting,L=16,streaming,50,10000000,382750,10000000,21041998,382750,84725,0,0,nan,0,-298025,298025,-0.7786414108,0.7786414108,298025,298025
Probabilistic Counting,L=16,streaming,50,10000000,400881,10000000,21041998,400881,84725,0,0,nan,0,-316156,316156,-0.7886529918,0.7886529918,316156,316156
Probabilistic Counting,L=16,streaming,50,10000000,410266,10000000,21041998,410266,84725,0,0,nan,0,-325541,325541,-0.7934876397,0.7934876397,325541,325541
Probabilistic Counting,L=16,streaming,50,10000000,419871,10000000,21041998,419871,84725,0,0,nan,0,-335146,335146,-0.7982118317,0.7982118317,335146,335146
Probabilistic Counting,L=16,streaming,50,10000000,439761,10000000,21041998,439761,84725,0,0,nan,0,-355036,355036,-0.8073385316,0.8073385316,355036,355036
Probabilistic Counting,L=16,streaming,50,10000000,450056,10000000,21041998,450056,84725,0,0,nan,0,-365331,365331,-0.8117456494,0.8117456494,365331,365331
Probabilistic Counting,L=16,streaming,50,10000000,460593,10000000,21041998,460593,84725,0,0,nan,0,-375868,375868,-0.8160523499,0.8160523499,375868,375868
Probabilistic Counting,L=16,streaming,50,10000000,482411,10000000,21041998,482411,84725,0,0,nan,0,-397686,397686,-0.8243717494,0.8243717494,397686,397686
Probabilistic Counting,L=16,streaming,50,10000000,493705,10000000,21041998,493705,84725,0,0,nan,0,-408980,408980,-0.8283894228,0.8283894228,408980,408980
Probabilistic Counting,L=16,streaming,50,10000000,505264,10000000,21041998,505264,84725,0,0,nan,0,-420539,420539,-0.8323153836,0.8323153836,420539,420539
Probabilistic Counting,L=16,streaming,50,10000000,529198,10000000,21041998,529198,84725,0,0,nan,0,-444473,444473,-0.8398992438,0.8398992438,444473,444473
Probabilistic Counting,L=16,streaming,50,10000000,541588,10000000,21041998,541588,84725,0,0,nan,0,-456863,456863,-0.8435618958,0.8435618958,456863,456863
Probabilistic Counting,L=16,streaming,50,10000000,554267,10000000,21041998,554267,84725,0,0,nan,0,-469542,469542,-0.8471404576,0.8471404576,469542,469542
Probabilistic Counting,L=16,streaming,50,10000000,580523,10000000,21041998,580523,84725,0,0,nan,0,-495798,495798,-0.8540540168,0.8540540168,495798,495798
Probabilistic Counting,L=16,streaming,50,10000000,594114,10000000,21041998,594114,84725,0,0,nan,0,-509389,509389,-0.8573926889,0.8573926889,509389,509389
Probabilistic Counting,L=16,streaming,50,10000000,608023,10000000,21041998,608023,84725,0,0,nan,0,-523298,523298,-0.8606549423,0.8606549423,523298,523298
Probabilistic Counting,L=16,streaming,50,10000000,636825,10000000,21041998,636825,84725,0,0,nan,0,-552100,552100,-0.8669571703,0.8669571703,552100,552100
Probabilistic Counting,L=16,streaming,50,10000000,651734,10000000,21041998,651734,84725,0,0,nan,0,-567009,567009,-0.8700006444,0.8700006444,567009,567009
Probabilistic Counting,L=16,streaming,50,10000000,666992,10000000,21041998,666992,84725,0,0,nan,0,-582267,582267,-0.8729744884,0.8729744884,582267,582267
Probabilistic Counting,L=16,streaming,50,10000000,698588,10000000,21041998,698588,84725,0,0,nan,0,-613863,613863,-0.8787196459,0.8787196459,613863,613863
Probabilistic Counting,L=16,streaming,50,10000000,714943,10000000,21041998,714943,84725,0,0,nan,0,-630218,630218,-0.8814940492,0.8814940492,630218,630218
Probabilistic Counting,L=16,streaming,50,10000000,731681,10000000,21041998,731681,84725,0,0,nan,0,-646956,646956,-0.8842050019,0.8842050019,646956,646956
Probabilistic Counting,L=16,streaming,50,10000000,766342,10000000,21041998,766342,84725,0,0,nan,0,-681617,681617,-0.8894423117,0.8894423117,681617,681617
Probabilistic Counting,L=16,streaming,50,10000000,784283,10000000,21041998,784283,84725,0,0,nan,0,-699558,699558,-0.891971393,0.891971393,699558,699558
Probabilistic Counting,L=16,streaming,50,10000000,802644,10000000,21041998,802644,84725,0,0,nan,0,-717919,717919,-0.8944426172,0.8944426172,717919,717919
Probabilistic Counting,L=16,streaming,50,10000000,840666,10000000,21041998,840666,84725,0,0,nan,0,-755941,755941,-0.8992168114,0.8992168114,755941,755941
Probabilistic Counting,L=16,streaming,50,10000000,860347,10000000,21041998,860347,84725,0,0,nan,0,-775622,775622,-0.9015222927,0.9015222927,775622,775622
Probabilistic Counting,L=16,streaming,50,10000000,880489,10000000,21041998,880489,84725,0,0,nan,0,-795764,795764,-0.9037750614,0.9037750614,795764,795764
Probabilistic Counting,L=16,streaming,50,10000000,922198,10000000,21041998,922198,84725,0,0,nan,0,-837473,837473,-0.908127105,0.908127105,837473,837473
Probabilistic Counting,L=16,streaming,50,10000000,943788,10000000,21041998,943788,84725,0,0,nan,0,-859063,859063,-0.9102287802,0.9102287802,859063,859063
Probabilistic Counting,L=16,streaming,50,10000000,965884,10000000,21041998,965884,84725,0,0,nan,0,-881159,881159,-0.9122824273,0.9122824273,881159,881159
Probabilistic Counting,L=16,streaming,50,10000000,1011638,10000000,21041998,1011638,84725,0,0,nan,0,-926913,926913,-0.9162496862,0.9162496862,926913,926913
Probabilistic Counting,L=16,streaming,50,10000000,1035322,10000000,21041998,1035322,84725,0,0,nan,0,-950597,950597,-0.9181655562,0.9181655562,950597,950597
Probabilistic Counting,L=16,streaming,50,10000000,1059561,10000000,21041998,1059561,84725,0,0,nan,0,-974836,974836,-0.9200376382,0.9200376382,974836,974836
Probabilistic Counting,L=16,streaming,50,10000000,1084366,10000000,21041998,1084366,84725,0,0,nan,0,-999641,999641,-0.9218667867,0.9218667867,999641,999641
Probabilistic Counting,L=16,streaming,50,10000000,1135734,10000000,21041998,1135734,84725,0,0,nan,0,-1051009,1051009,-0.925400666,0.925400666,1051009,1051009
Probabilistic Counting,L=16,streaming,50,10000000,1162323,10000000,21041998,1162323,84725,0,0,nan,0,-1077598,1077598,-0.9271071811,0.9271071811,1077598,1077598
Probabilistic Counting,L=16,streaming,50,10000000,1189535,10000000,21041998,1189535,84725,0,0,nan,0,-1104810,1104810,-0.9287746893,0.9287746893,1104810,1104810
Probabilistic Counting,L=16,streaming,50,10000000,1245884,10000000,21041998,1245884,84725,0,0,nan,0,-1161159,1161159,-0.9319960767,0.9319960767,1161159,1161159
Probabilistic Counting,L=16,streaming,50,10000000,1275052,10000000,21041998,1275052,84725,0,0,nan,0,-1190327,1190327,-0.9335517297,0.9335517297,1190327,1190327
Probabilistic Counting,L=16,streaming,50,10000000,1304902,10000000,21041998,1304902,84725,0,0,nan,0,-1220177,1220177,-0.9350717525,0.9350717525,1220177,1220177
Probabilistic Counting,L=16,streaming,50,10000000,1366717,10000000,21041998,1366717,84725,0,0,nan,0,-1281992,1281992,-0.9380083807,0.9380083807,1281992,1281992
Probabilistic Counting,L=16,streaming,50,10000000,1398714,10000000,21041998,1398714,84725,0,0,nan,0,-1313989,1313989,-0.9394265018,0.9394265018,1313989,1313989
Probabilistic Counting,L=16,streaming,50,10000000,1431459,10000000,21041998,1431459,84725,0,0,nan,0,-1346734,1346734,-0.9408121364,0.9408121364,1346734,1346734
Probabilistic Counting,L=16,streaming,50,10000000,1499269,10000000,21041998,1499269,84725,0,0,nan,0,-1414544,1414544,-0.943489127,0.943489127,1414544,1414544
Probabilistic Counting,L=16,streaming,50,10000000,1534369,10000000,21041998,1534369,84725,0,0,nan,0,-1449644,1449644,-0.9447818615,0.9447818615,1449644,1449644
Probabilistic Counting,L=16,streaming,50,10000000,1570291,10000000,21041998,1570291,84725,0,0,nan,0,-1485566,1485566,-0.9460450324,0.9460450324,1485566,1485566
Probabilistic Counting,L=16,streaming,50,10000000,1644677,10000000,21041998,1644677,84725,0,0,nan,0,-1559952,1559952,-0.9484853257,0.9484853257,1559952,1559952
Probabilistic Counting,L=16,streaming,50,10000000,1683181,10000000,21041998,1683181,84725,0,0,nan,0,-1598456,1598456,-0.9496637617,0.9496637617,1598456,1598456
Probabilistic Counting,L=16,streaming,50,10000000,1722586,10000000,21041998,1722586,84725,0,0,nan,0,-1637861,1637861,-0.9508152278,0.9508152278,1637861,1637861
Probabilistic Counting,L=16,streaming,50,10000000,1804187,10000000,21041998,1804187,84725,0,0,nan,0,-1719462,1719462,-0.9530397902,0.9530397902,1719462,1719462
Probabilistic Counting,L=16,streaming,50,10000000,1846425,10000000,21041998,1846425,84725,0,0,nan,0,-1761700,1761700,-0.9541140312,0.9541140312,1761700,1761700
Probabilistic Counting,L=16,streaming,50,10000000,1889653,10000000,21041998,1889653,84725,0,0,nan,0,-1804928,1804928,-0.9551637258,0.9551637258,1804928,1804928
Probabilistic Counting,L=16,streaming,50,10000000,1979167,10000000,21041998,1979167,84725,0,0,nan,0,-1894442,1894442,-0.9571915862,0.9571915862,1894442,1894442
Probabilistic Counting,L=16,streaming,50,10000000,2025502,10000000,21041998,2025502,84725,0,0,nan,0,-1940777,1940777,-0.9581708633,0.9581708633,1940777,1940777
Probabilistic Counting,L=16,streaming,50,10000000,2072922,10000000,21041998,2072922,84725,0,0,nan,0,-1988197,1988197,-0.9591277433,0.9591277433,1988197,1988197
Probabilistic Counting,L=16,streaming,50,10000000,2171118,10000000,21041998,2171118,84725,0,0,nan,0,-2086393,2086393,-0.9609763265,0.9609763265,2086393,2086393
Probabilistic Counting,L=16,streaming,50,10000000,2221947,10000000,21041998,2221947,84725,0,0,nan,0,-2137222,2137222,-0.9618690275,0.9618690275,2137222,2137222
Probabilistic Counting,L=16,streaming,50,10000000,2273966,10000000,21041998,2273966,84725,0,0,nan,0,-2189241,2189241,-0.9627413075,0.9627413075,2189241,2189241
Probabilistic Counting,L=16,streaming,50,10000000,2381686,10000000,21041998,2381686,84725,0,0,nan,0,-2296961,2296961,-0.9644264609,0.9644264609,2296961,2296961
Probabilistic Counting,L=16,streaming,50,10000000,2437445,10000000,21041998,2437445,84725,0,0,nan,0,-2352720,2352720,-0.9652402413,0.9652402413,2352720,2352720
Probabilistic Counting,L=16,streaming,50,10000000,2494509,10000000,21041998,2494509,84725,0,0,nan,0,-2409784,2409784,-0.9660354002,0.9660354002,2409784,2409784
Probabilistic Counting,L=16,streaming,50,10000000,2612676,10000000,21041998,2612676,84725,0,0,nan,0,-2527951,2527951,-0.9675715626,0.9675715626,2527951,2527951
Probabilistic Counting,L=16,streaming,50,10000000,2673842,10000000,21041998,2673842,84725,0,0,nan,0,-2589117,2589117,-0.9683133858,0.9683133858,2589117,2589117
Probabilistic Counting,L=16,streaming,50,10000000,2736440,10000000,21041998,2736440,84725,0,0,nan,0,-2651715,2651715,-0.9690382395,0.9690382395,2651715,2651715
Probabilistic Counting,L=16,streaming,50,10000000,2866068,10000000,21041998,2866068,84725,0,0,nan,0,-2781343,2781343,-0.9704385939,0.9704385939,2781343,2781343
Probabilistic Counting,L=16,streaming,50,10000000,2933167,10000000,21041998,2933167,84725,0,0,nan,0,-2848442,2848442,-0.9711148394,0.9711148394,2848442,2848442
Probabilistic Counting,L=16,streaming,50,10000000,3001836,10000000,21041998,3001836,84725,0,0,nan,0,-2917111,2917111,-0.9717756067,0.9717756067,2917111,2917111
Probabilistic Counting,L=16,streaming,50,10000000,3144036,10000000,21041998,3144036,84725,0,0,nan,0,-3059311,3059311,-0.9730521533,0.9730521533,3059311,3059311
Probabilistic Counting,L=16,streaming,50,10000000,3217642,10000000,21041998,3217642,84725,0,0,nan,0,-3132917,3132917,-0.9736686058,0.9736686058,3132917,3132917
Probabilistic Counting,L=16,streaming,50,10000000,3292972,10000000,21041998,3292972,84725,0,0,nan,0,-3208247,3208247,-0.9742709625,0.9742709625,3208247,3208247
Probabilistic Counting,L=16,streaming,50,10000000,3448963,10000000,21041998,3448963,84725,0,0,nan,0,-3364238,3364238,-0.9754346451,0.9754346451,3364238,3364238
Probabilistic Counting,L=16,streaming,50,10000000,3529708,10000000,21041998,3529708,84725,0,0,nan,0,-3444983,3444983,-0.975996598,0.975996598,3444983,3444983
Probabilistic Counting,L=16,streaming,50,10000000,3612343,10000000,21041998,3612343,84725,0,0,nan,0,-3527618,3527618,-0.9765456935,0.9765456935,3527618,3527618
Probabilistic Counting,L=16,streaming,50,10000000,3783463,10000000,21041998,3783463,84725,0,0,nan,0,-3698738,3698738,-0.9776064944,0.9776064944,3698738,3698738
Probabilistic Counting,L=16,streaming,50,10000000,3872039,10000000,21041998,3872039,84725,0,0,nan,0,-3787314,3787314,-0.9781187638,0.9781187638,3787314,3787314
Probabilistic Counting,L=16,streaming,50,10000000,3962689,10000000,21041998,3962689,84725,0,0,nan,0,-3877964,3877964,-0.9786193163,0.9786193163,3877964,3877964
Probabilistic Counting,L=16,streaming,50,10000000,4150405,10000000,21041998,4150405,84725,0,0,nan,0,-4065680,4065680,-0.9795863295,0.9795863295,4065680,4065680
Probabilistic Counting,L=16,streaming,50,10000000,4247572,10000000,21041998,4247572,84725,0,0,nan,0,-4162847,4162847,-0.9800533105,0.9800533105,4162847,4162847
Probabilistic Counting,L=16,streaming,50,10000000,4347014,10000000,21041998,4347014,84725,0,0,nan,0,-4262289,4262289,-0.9805096096,0.9805096096,4262289,4262289
Probabilistic Counting,L=16,streaming,50,10000000,4552936,10000000,21041998,4552936,84725,0,0,nan,0,-4468211,4468211,-0.9813911287,0.9813911287,4468211,4468211
Probabilistic Counting,L=16,streaming,50,10000000,4659526,10000000,21041998,4659526,84725,0,0,nan,0,-4574801,4574801,-0.98181682,0.98181682,4574801,4574801
Probabilistic Counting,L=16,streaming,50,10000000,4768612,10000000,21041998,4768612,84725,0,0,nan,0,-4683887,4683887,-0.9822327755,0.9822327755,4683887,4683887
Probabilistic Counting,L=16,streaming,50,10000000,4880252,10000000,21041998,4880252,84725,0,0,nan,0,-4795527,4795527,-0.9826392162,0.9826392162,4795527,4795527
Probabilistic Counting,L=16,streaming,50,10000000,5111434,10000000,21041998,5111434,84725,0,0,nan,0,-5026709,5026709,-0.9834244167,0.9834244167,5026709,5026709
Probabilistic Counting,L=16,streaming,50,10000000,5231100,10000000,21041998,5231100,84725,0,0,nan,0,-5146375,5146375,-0.9838035977,0.9838035977,5146375,5146375
Probabilistic Counting,L=16,streaming,50,10000000,5353567,10000000,21041998,5353567,84725,0,0,nan,0,-5268842,5268842,-0.984174103,0.984174103,5268842,5268842
Probabilistic Counting,L=16,streaming,50,10000000,5607170,10000000,21041998,5607170,84725,0,0,nan,0,-5522445,5522445,-0.9848898821,0.9848898821,5522445,5522445
Probabilistic Counting,L=16,streaming,50,10000000,5738442,10000000,21041998,5738442,84725,0,0,nan,0,-5653717,5653717,-0.9852355395,0.9852355395,5653717,5653717
Probabilistic Counting,L=16,streaming,50,10000000,5872787,10000000,21041998,5872787,84725,0,0,nan,0,-5788062,5788062,-0.9855732891,0.9855732891,5788062,5788062
Probabilistic Counting,L=16,streaming,50,10000000,6150986,10000000,21041998,6150986,84725,0,0,nan,0,-6066261,6066261,-0.9862257856,0.9862257856,6066261,6066261
Probabilistic Counting,L=16,streaming,50,10000000,6294989,10000000,21041998,6294989,84725,0,0,nan,0,-6210264,6210264,-0.986540882,0.986540882,6210264,6210264
Probabilistic Counting,L=16,streaming,50,10000000,6442364,10000000,21041998,6442364,84725,0,0,nan,0,-6357639,6357639,-0.9868487717,0.9868487717,6357639,6357639
Probabilistic Counting,L=16,streaming,50,10000000,6747545,10000000,21041998,6747545,84725,0,0,nan,0,-6662820,6662820,-0.9874435813,0.9874435813,6662820,6662820
Probabilistic Counting,L=16,streaming,50,10000000,6905514,10000000,21041998,6905514,84725,0,0,nan,0,-6820789,6820789,-0.9877308192,0.9877308192,6820789,6820789
