algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=31,streaming,50,10000000,2933167,10000000,21041998,2933167,3389018.64,9.844670246e+12,3137621.75,nan,1.069704436,455851.64,455851.64,0.1554127808,0.4798371044,3139359.419,1407442.36
Probabilistic Counting,L=31,streaming,50,10000000,3001836,10000000,21041998,3001836,3416130.8,9.768913132e+12,3125526.057,nan,1.041204802,414294.8,414294.8,0.1380138022,0.4735540516,3121726.293,1421531.6
Probabilistic Counting,L=31,streaming,50,10000000,3144036,10000000,21041998,3144036,3470355.12,9.61289848e+12,3100467.462,nan,0.9861424811,326319.12,326319.12,0.1037898803,0.4620262872,3086604.069,1452627.28
Probabilistic Counting,L=31,streaming,50,10000000,3217642,10000000,21041998,3217642,3470355.12,9.61289848e+12,3100467.462,nan,0.9635837242,252713.12,252713.12,0.07853984999,0.4651825405,3079692.263,1496790.88
Probabilistic Counting,L=31,streaming,50,10000000,3292972,10000000,21041998,3292972,3470355.12,9.61289848e+12,3100467.462,nan,0.941540791,177383.12,177383.12,0.05386718138,0.4682666236,3074427.635,1541988.88
Probabilistic Counting,L=31,streaming,50,10000000,3448963,10000000,21041998,3448963,3524579.42,9.675904376e+12,3110611.576,nan,0.9018976359,75616.42,75616.42,0.02192439293,0.4813904527,3080276.632,1660297.86
Probabilistic Counting,L=31,streaming,50,10000000,3529708,10000000,21041998,3529708,3605915.88,9.64665161e+12,3105905.924,nan,0.8799328228,76207.88,76207.88,0.02159042051,0.4815943642,3075634.279,1699887.48
Probabilistic Counting,L=31,streaming,50,10000000,3612343,10000000,21041998,3612343,3660140.18,9.694656103e+12,3113624.271,nan,0.8619403726,47797.18,47797.18,0.01323162834,0.487505439,3082701.34,1761036.86
Probabilistic Counting,L=31,streaming,50,10000000,3783463,10000000,21041998,3783463,3958373.86,9.513889097e+12,3084459.288,nan,0.8152476416,174910.86,174910.86,0.04623036092,0.4776511624,3058464.504,1807175.5
Probabilistic Counting,L=31,streaming,50,10000000,3872039,10000000,21041998,3872039,4202383.22,1.029471201e+13,3208537.363,nan,0.8286428322,330344.22,330344.22,0.0853153132,0.4990752779,3193422.157,1932438.94
Probabilistic Counting,L=31,streaming,50,10000000,3962689,10000000,21041998,3962689,4744626.22,2.154576323e+13,4641741.401,nan,1.171361518,781937.22,781937.22,0.1973249024,0.6299858354,4661145.115,2496437.94
Probabilistic Counting,L=31,streaming,50,10000000,4150405,10000000,21041998,4150405,5341093.52,2.755832502e+13,5249602.368,nan,1.26484099,1190688.52,1190688.52,0.2868848992,0.7144493802,5331500.509,2965254.28
Probabilistic Counting,L=31,streaming,50,10000000,4247572,10000000,21041998,4247572,6100233.72,3.759726301e+13,6131660.706,nan,1.443568398,1852661.72,1852661.72,0.4361695858,0.850637955,6346469.349,3613145.96
Probabilistic Counting,L=31,streaming,50,10000000,4347014,10000000,21041998,4347014,6100233.72,3.759726301e+13,6131660.706,nan,1.410545424,1753219.72,1753219.72,0.4033158669,0.8320938557,6318156.15,3617123.64
Probabilistic Counting,L=31,streaming,50,10000000,4552936,10000000,21041998,4552936,6940710.38,4.587728655e+13,6773277.386,nan,1.487672435,2387774.38,2387774.38,0.5244471655,0.9204184596,7117668.671,4190606.34
Probabilistic Counting,L=31,streaming,50,10000000,4659526,10000000,21041998,4659526,6967822.54,4.5605011e+13,6753148.229,nan,1.44932086,2308296.54,2308296.54,0.4953929949,0.8917145177,7072562.739,4154966.98
Probabilistic Counting,L=31,streaming,50,10000000,4768612,10000000,21041998,4768612,7618514.14,5.392178805e+13,7343145.651,nan,1.539891619,2849902.14,2849902.14,0.5976376648,1.005938772,7808027.568,4796931.7
Probabilistic Counting,L=31,streaming,50,10000000,4880252,10000000,21041998,4880252,7998084.24,5.732410594e+13,7571268.45,nan,1.551409323,3117832.24,3117832.24,0.6388670585,1.041095648,8117789.212,5080809.12
Probabilistic Counting,L=31,streaming,50,10000000,5111434,10000000,21041998,5111434,8269205.74,5.68740639e+13,7541489.501,nan,1.475415608,3157771.74,3157771.74,0.6177858777,1.02284017,8106053.601,5228180.02
Probabilistic Counting,L=31,streaming,50,10000000,5231100,10000000,21041998,5231100,8323430.04,5.640602017e+13,7510394.142,nan,1.435719857,3092330.04,3092330.04,0.5911433618,0.986878928,8052353.994,5162462.36
Probabilistic Counting,L=31,streaming,50,10000000,5353567,10000000,21041998,5353567,8648775.84,5.977233469e+13,7731256.993,nan,1.44413192,3295208.84,3295208.84,0.6155165033,1.020499932,8332784.006,5463314.76
Probabilistic Counting,L=31,streaming,50,10000000,5607170,10000000,21041998,5607170,9028345.94,6.237657801e+13,7897884.401,nan,1.408533075,3421175.94,3421175.94,0.610143074,1.030783882,8534253.996,5779780.46
Probabilistic Counting,L=31,streaming,50,10000000,5738442,10000000,21041998,5738442,9733261.84,6.733304111e+13,8205671.277,nan,1.429947585,3994819.84,3994819.84,0.6961505998,1.114060897,9052345.875,6392973.84
Probabilistic Counting,L=31,streaming,50,10000000,5872787,10000000,21041998,5872787,10221280.54,6.86471639e+13,8285358.405,nan,1.410805194,4348493.54,4348493.54,0.7404480258,1.1525632,9283513.165,6768758.18
Probabilistic Counting,L=31,streaming,50,10000000,6150986,10000000,21041998,6150986,10600850.64,7.003329341e+13,8368589.691,nan,1.360528164,4449864.64,4449864.64,0.7234392405,1.14701111,9403931.245,7055249.28
Probabilistic Counting,L=31,streaming,50,10000000,6294989,10000000,21041998,6294989,10600850.64,7.003329341e+13,8368589.691,nan,1.329404974,4305861.64,4305861.64,0.6840141643,1.123517395,9336652.077,7072529.64
Probabilistic Counting,L=31,streaming,50,10000000,6442364,10000000,21041998,6442364,11658224.5,7.358187477e+13,8577987.804,nan,1.331496917,5215860.5,5215860.5,0.8096190312,1.220440742,9965713.122,7862523.5
Probabilistic Counting,L=31,streaming,50,10000000,6747545,10000000,21041998,6747545,11658224.5,7.358187477e+13,8577987.804,nan,1.271275376,4910679.5,4910679.5,0.7277727677,1.165242099,9809434.766,7862523.5
Probabilistic Counting,L=31,streaming,50,10000000,6905514,10000000,21041998,6905514,12363140.4,7.475498437e+13,8646096.482,nan,1.252056904,5457626.4,5457626.4,0.7903287721,1.207780345,10151136.42,8340344.08
Probabilistic Counting,L=31,streaming,50,10000000,7067182,10000000,21041998,7067182,12580037.6,7.643514135e+13,8742719.334,nan,1.23708705,5512855.6,5512855.6,0.7800641897,1.209011999,10261482.12,8544307.84
Probabilistic Counting,L=31,streaming,50,10000000,7401960,10000000,21041998,7401960,15508149.8,6.721828022e+13,8198675.516,nan,1.10763575,8106189.8,8106189.8,1.09514099,1.372811607,11471016.85,10161496.6
Probabilistic Counting,L=31,streaming,50,10000000,7575251,10000000,21041998,7575251,15725047,6.750630713e+13,8216222.193,nan,1.084613855,8149796,8149796,1.075845012,1.360889217,11514137.22,10309077.4
Probabilistic Counting,L=31,streaming,50,10000000,7752598,10000000,21041998,7752598,16104617.1,6.46290383e+13,8039218.762,nan,1.036970931,8352019.1,8352019.1,1.077318739,1.343556493,11536580.11,10416053.38
Probabilistic Counting,L=31,streaming,50,10000000,8119845,10000000,21041998,8119845,16104617.1,6.46290383e+13,8039218.762,nan,0.9900704708,7984772.1,7984772.1,0.9833650889,1.262889218,11273555.03,10254464.7
Probabilistic Counting,L=31,streaming,50,10000000,8309942,10000000,21041998,8309942,16213065.7,6.285287236e+13,7927980.345,nan,0.9540355812,7903123.7,7903123.7,0.9510443876,1.223085569,11138006.07,10163770.14
Probabilistic Counting,L=31,streaming,50,10000000,8504490,10000000,21041998,8504490,16701084.4,5.771339217e+13,7596933.077,nan,0.8932849679,8196594.4,8196594.4,0.9637961124,1.199765347,11123995.87,10203392.4
Probabilistic Counting,L=31,streaming,50,10000000,8907355,10000000,21041998,8907355,17622897.5,5.107977239e+13,7147011.431,nan,0.8023719085,8715542.5,8715542.5,0.9784658296,1.180188563,11225812.13,10512358.5
Probabilistic Counting,L=31,streaming,50,10000000,9115889,10000000,21041998,9115889,18382037.7,4.209093256e+13,6487752.505,nan,0.7116971811,9266148.7,9266148.7,1.016483274,1.165620053,11274334.82,10625663.02
Probabilistic Counting,L=31,streaming,50,10000000,9329305,10000000,21041998,9329305,19141177.9,3.642640333e+13,6035429.009,nan,0.6469323288,9811872.9,9811872.9,1.051726029,1.187105438,11487851.19,11074868.7
Probabilistic Counting,L=31,streaming,50,10000000,9771242,10000000,21041998,9771242,20279888.2,2.34741932e+13,4845017.358,nan,0.4958445772,10508646.2,10508646.2,1.075466783,1.168874266,11551465.46,11421353.32
Probabilistic Counting,L=31,streaming,50,10000000,10000000,10000000,21041998,10000000,21689720,0,0,nan,0,11689720,11689720,1.168972,1.168972,11689720,11689720
