algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_hat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=4,L=32",streaming,50,10000000,204908,1000000,21041998,20491,20912.7,32645221.03,5713.599656,0.26,0.2788345935,421.7,421.7,0.02057976673,0.223595725,5671.873368,4581.7
HyperLogLog,"k=4,L=32",streaming,50,10000000,209705,1000000,21041998,20971,21264.74,32056087.42,5661.809554,0.26,0.2699828121,293.74,293.74,0.014006962,0.2161737638,5612.597336,4533.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,214615,1000000,21041998,21462,21658.72,34546070.98,5877.590576,0.26,0.2738603381,196.72,196.72,0.009165967757,0.2177392601,5821.842348,4673.12
HyperLogLog,"k=4,L=32",streaming,50,10000000,219639,1000000,21041998,21964,22233.84,34842790.14,5902.778171,0.26,0.2687478679,269.84,269.84,0.01228555819,0.2148734292,5849.679304,4719.48
HyperLogLog,"k=4,L=32",streaming,50,10000000,230044,1000000,21041998,23005,23442.74,35023861.34,5918.096091,0.26,0.2572526012,437.74,437.74,0.01902803738,0.1987420126,5874.946844,4572.06
HyperLogLog,"k=4,L=32",streaming,50,10000000,235429,1000000,21041998,23543,23931.88,33874200.56,5820.154685,0.26,0.2472138081,388.88,388.88,0.01651786094,0.1882478868,5774.767891,4431.92
HyperLogLog,"k=4,L=32",streaming,50,10000000,240941,1000000,21041998,24095,24522.02,36877802.84,6072.709678,0.26,0.2520319435,427.02,427.02,0.01772234904,0.1919377464,6026.822783,4624.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,252354,1000000,21041998,25236,25813.94,40695194.67,6379.278538,0.26,0.2527848525,577.94,577.94,0.02290141068,0.190447773,6341.553865,4806.14
HyperLogLog,"k=4,L=32",streaming,50,10000000,258262,1000000,21041998,25827,26390.58,42336232.7,6506.629903,0.26,0.2519313084,563.58,563.58,0.02182134975,0.1938351338,6465.843368,5006.18
HyperLogLog,"k=4,L=32",streaming,50,10000000,264309,1000000,21041998,26431,27147.46,47255232.82,6874.244164,0.26,0.2600826364,716.46,716.46,0.0271068064,0.192072188,6842.765749,5076.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,276829,1000000,21041998,27683,28409.68,58309585.16,7636.071317,0.26,0.2758397326,726.68,726.68,0.02625004515,0.2136141314,7594.172587,5913.48
HyperLogLog,"k=4,L=32",streaming,50,10000000,283310,1000000,21041998,28331,28815.56,55185329.07,7428.682862,0.26,0.2622104007,484.56,484.56,0.01710352617,0.2053651477,7369.967495,5818.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,289943,1000000,21041998,28995,29800.12,61594017.9,7848.185644,0.26,0.2706737591,805.12,805.12,0.02776754613,0.2091063977,7810.912607,6063.04
HyperLogLog,"k=4,L=32",streaming,50,10000000,303678,1000000,21041998,30368,31338.72,54636925.31,7391.679465,0.26,0.2434035651,970.72,970.72,0.03196522655,0.193869863,7381.496062,5887.44
HyperLogLog,"k=4,L=32",streaming,50,10000000,310787,1000000,21041998,31079,32095.24,60603751.12,7784.841111,0.26,0.2504855726,1016.24,1016.24,0.03269860678,0.1909327842,7773.314598,5934
HyperLogLog,"k=4,L=32",streaming,50,10000000,318063,1000000,21041998,31807,32503,64313469.51,8019.567913,0.26,0.2521321694,696,696,0.02188197567,0.1953783758,7969.417552,6214.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,333130,1000000,21041998,33313,34151,71475198.94,8454.300618,0.26,0.2537838267,838,838,0.02515534476,0.1963089485,8411.179404,6539.64
HyperLogLog,"k=4,L=32",streaming,50,10000000,340929,1000000,21041998,34093,34965.96,78732945.14,8873.15869,0.26,0.2602633588,872.96,872.96,0.02560525621,0.1938732291,8827.250161,6609.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,348911,1000000,21041998,34892,35846.32,82322120.51,9073.153835,0.26,0.2600353615,954.32,954.32,0.0273506821,0.1917792044,9032.519292,6691.56
HyperLogLog,"k=4,L=32",streaming,50,10000000,365439,1000000,21041998,36544,37923.22,92679465.11,9627.017457,0.26,0.2634363358,1379.22,1379.22,0.03774135289,0.1962012916,9629.54431,7169.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,373994,1000000,21041998,37400,39515.88,115881640.1,10764.83349,0.26,0.2878297725,2115.88,2115.88,0.05657433155,0.2175582888,10864.66545,8136.68
HyperLogLog,"k=4,L=32",streaming,50,10000000,382750,1000000,21041998,38275,40229.62,110459505.4,10509.97171,0.26,0.2745910311,1954.62,1954.62,0.05106779882,0.2048015676,10586.35228,7838.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,400881,1000000,21041998,40089,42663.34,140656329.9,11859.86214,0.26,0.2958383132,2574.34,2574.34,0.06421562024,0.2218059817,12019.58526,8891.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,410266,1000000,21041998,41027,43729.34,143560105.2,11981.65703,0.26,0.2920432162,2702.34,2702.34,0.06586735564,0.218822239,12165.17754,8977.62
HyperLogLog,"k=4,L=32",streaming,50,10000000,419871,1000000,21041998,41988,44595.9,150113263.4,12252.0718,0.26,0.2917993665,2607.9,2607.9,0.06211060303,0.2199699914,12406.13318,9236.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,439761,1000000,21041998,43977,46617.8,154425824,12426.81874,0.26,0.2825754085,2640.8,2640.8,0.06004957137,0.2233440207,12582.17517,9822
HyperLogLog,"k=4,L=32",streaming,50,10000000,450056,1000000,21041998,45006,47325.92,169253771.8,13009.75679,0.26,0.2890671642,2319.92,2319.92,0.05154690486,0.2230324846,13086.28004,10037.8
HyperLogLog,"k=4,L=32",streaming,50,10000000,460593,1000000,21041998,46060,47702.06,171579512.1,13098.83629,0.26,0.2843863718,1642.06,1642.06,0.03565045593,0.2184042553,13070.74148,10059.7
HyperLogLog,"k=4,L=32",streaming,50,10000000,482411,1000000,21041998,48242,50031.8,237179947.1,15400.64762,0.26,0.3192373371,1789.8,1789.8,0.03710045189,0.2324389536,15350.5613,11213.32
HyperLogLog,"k=4,L=32",streaming,50,10000000,493705,1000000,21041998,49371,51736.44,264412666.9,16260.7708,0.26,0.329358749,2365.44,2365.44,0.04791152701,0.2399481477,16270.20958,11846.48
HyperLogLog,"k=4,L=32",streaming,50,10000000,505264,1000000,21041998,50527,53006.76,252099997,15877.65716,0.26,0.3142410427,2479.76,2479.76,0.04907791874,0.2324008946,15912.48587,11742.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,529198,1000000,21041998,52920,55815.62,276144058.3,16617.58281,0.26,0.3140132805,2895.62,2895.62,0.05471693122,0.2452800454,16703.46648,12980.22
HyperLogLog,"k=4,L=32",streaming,50,10000000,541588,1000000,21041998,54159,57040.9,283976857.8,16851.61291,0.26,0.3111507397,2881.9,2881.9,0.05321183921,0.2457604461,16929.34341,13310.14
HyperLogLog,"k=4,L=32",streaming,50,10000000,554267,1000000,21041998,55427,57736.34,276108826.5,16616.5227,0.26,0.2997911252,2309.34,2309.34,0.04166453173,0.2352885778,16610.83084,13041.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,580523,1000000,21041998,58053,60127.84,299383433.5,17302.70018,0.26,0.2980500608,2074.84,2074.84,0.03574044408,0.2430124197,17254.00608,14107.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,594114,1000000,21041998,59412,61892.48,312237249,17670.23625,0.26,0.2974186401,2480.48,2480.48,0.04175048812,0.2414529051,17667.63383,14345.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,608023,1000000,21041998,60803,63843.56,318290479.2,17840.69727,0.26,0.2934180431,3040.56,3040.56,0.05000674309,0.2294794665,17921.2074,13953.04
HyperLogLog,"k=4,L=32",streaming,50,10000000,636825,1000000,21041998,63683,66829.56,299107797.8,17294.73324,0.26,0.2715753535,3146.56,3146.56,0.04940973258,0.2157366958,17407.65584,13738.76
HyperLogLog,"k=4,L=32",streaming,50,10000000,651734,1000000,21041998,65174,68834.88,308623195.4,17567.67473,0.26,0.2695503534,3660.88,3660.88,0.05617086568,0.2143965385,17772.24729,13973.08
HyperLogLog,"k=4,L=32",streaming,50,10000000,666992,1000000,21041998,66700,70505.28,317388749.2,17815.40763,0.26,0.2670975657,3805.28,3805.28,0.05705067466,0.2157931034,18042.20414,14393.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,698588,1000000,21041998,69859,73146.82,344768546.6,18567.94406,0.26,0.2657917242,3287.82,3287.82,0.04706365679,0.2200097339,18673.05374,15369.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,714943,1000000,21041998,71495,75189.84,329841216.9,18161.53124,0.26,0.2540251939,3694.84,3694.84,0.05167969788,0.2063254773,18354.73332,14751.24
HyperLogLog,"k=4,L=32",streaming,50,10000000,731681,1000000,21041998,73169,76133.12,315392850.6,17759.30321,0.26,0.2427162215,2964.12,2964.12,0.04051059875,0.1922376963,17828.93718,14065.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,766342,1000000,21041998,76635,79674.32,378540094.2,19456.10686,0.26,0.2538801704,3039.32,3039.32,0.03965968552,0.2032648268,19498.89121,15577.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,784283,1000000,21041998,78429,82173.74,421421213.6,20528.54631,0.26,0.2617468833,3744.74,3744.74,0.04774687934,0.1978592102,20664.36224,15517.9
HyperLogLog,"k=4,L=32",streaming,50,10000000,802644,1000000,21041998,80265,83247.24,460552509.8,21460.48718,0.26,0.2673704252,2982.24,2982.24,0.03715492431,0.1979786956,21453.09337,15890.76
HyperLogLog,"k=4,L=32",streaming,50,10000000,840666,1000000,21041998,84067,87195.76,436477286.6,20892.03883,0.26,0.2485165265,3128.76,3128.76,0.0372174575,0.1903457956,20917.38224,16001.8
HyperLogLog,"k=4,L=32",streaming,50,10000000,860347,1000000,21041998,86035,89104.6,407954111,20197.87392,0.26,0.2347634558,3069.6,3069.6,0.03567850293,0.180480967,20229.12437,15527.68
HyperLogLog,"k=4,L=32",streaming,50,10000000,880489,1000000,21041998,88049,90003.22,414738292.7,20365.12442,0.26,0.2312930802,1954.22,1954.22,0.02219468705,0.1736508081,20254.93774,15289.78
HyperLogLog,"k=4,L=32",streaming,50,10000000,922198,1000000,21041998,92220,94038.12,413950465.2,20345.77266,0.26,0.2206221282,1818.12,1818.12,0.01971502928,0.1634513121,20223.18017,15073.48
HyperLogLog,"k=4,L=32",streaming,50,10000000,943788,1000000,21041998,94379,95797.12,443903381.9,21069.01474,0.26,0.2232383765,1418.12,1418.12,0.01502580023,0.1694254018,20905.41505,15990.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,965884,1000000,21041998,96589,98320.42,500679514.7,22375.86903,0.26,0.2316606345,1731.42,1731.42,0.01792564371,0.1756773546,22218.54495,16968.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,1011638,1000000,21041998,101164,103539.76,601242997.2,24520.25688,0.26,0.242381251,2375.76,2375.76,0.02348424341,0.1856945158,24389.80059,18785.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,1035322,1000000,21041998,103533,106691.28,650591039.5,25506.68617,0.26,0.2463628618,3158.28,3158.28,0.03050505636,0.194875064,25447.08139,20176
HyperLogLog,"k=4,L=32",streaming,50,10000000,1059561,1000000,21041998,105957,109880.4,599457919.4,24483.82975,0.26,0.2310732632,3923.4,3923.4,0.03702822843,0.1869875516,24553.24477,19812.64
HyperLogLog,"k=4,L=32",streaming,50,10000000,1084366,1000000,21041998,108437,111730.94,626423389,25028.45159,0.26,0.2308109925,3293.94,3293.94,0.030376532,0.1901710671,24994.89872,20621.58
HyperLogLog,"k=4,L=32",streaming,50,10000000,1135734,1000000,21041998,113574,114171.26,562729824.7,23721.92709,0.26,0.2088675849,597.26,597.26,0.005258774015,0.1668024372,23491.10359,18944.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,1162323,1000000,21041998,116233,115317.36,540800925.8,23255.12687,0.26,0.2000733602,-915.64,915.64,-0.007877625115,0.158255917,23039.60295,18394.56
HyperLogLog,"k=4,L=32",streaming,50,10000000,1189535,1000000,21041998,118954,117849.18,533495878.4,23097.5297,0.26,0.1941719463,-1104.82,1104.82,-0.00928779192,0.1529063335,22892.06387,18188.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,1245884,1000000,21041998,124589,124522.02,620426478.3,24908.36161,0.26,0.1999242438,-66.98,66.98,-0.000537607654,0.1585130308,24658.11094,19748.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,1275052,1000000,21041998,127506,126034.64,613521993.4,24769.37612,0.26,0.194260475,-1471.36,1471.36,-0.01153953539,0.1549432968,24564.53651,19756.2
HyperLogLog,"k=4,L=32",streaming,50,10000000,1304902,1000000,21041998,130491,127593,603735725.3,24571.03427,0.26,0.1882967735,-2898,2898,-0.02220842817,0.1515819482,24496.1102,19780.08
HyperLogLog,"k=4,L=32",streaming,50,10000000,1366717,1000000,21041998,136672,133973.94,732563599.5,27065.91213,0.26,0.1980355313,-2698.06,2698.06,-0.01974113205,0.1529575919,26929.38646,20905.02
HyperLogLog,"k=4,L=32",streaming,50,10000000,1398714,1000000,21041998,139872,136967.02,743425625.9,27265.83257,0.26,0.1949341725,-2904.98,2904.98,-0.0207688458,0.1458094544,27147.67066,20394.66
HyperLogLog,"k=4,L=32",streaming,50,10000000,1431459,1000000,21041998,143146,138478.58,791598946.1,28135.36824,0.26,0.1965501533,-4667.42,4667.42,-0.03260601065,0.1505119249,28240.9592,21545.18
HyperLogLog,"k=4,L=32",streaming,50,10000000,1499269,1000000,21041998,149927,146245.68,987174814.5,31419.33823,0.26,0.2095642428,-3681.32,3681.32,-0.02455408299,0.1626114042,31320.65509,24379.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,1534369,1000000,21041998,153437,149008.2,1015707411,31870.16491,0.26,0.2077084726,-4428.8,4428.8,-0.02886396371,0.1646213104,31859.18286,25259
HyperLogLog,"k=4,L=32",streaming,50,10000000,1570291,1000000,21041998,157030,154186.9,1182966814,34394.28462,0.26,0.2190300237,-2843.1,2843.1,-0.01810545756,0.1730628542,34167.09961,27176.06
HyperLogLog,"k=4,L=32",streaming,50,10000000,1644677,1000000,21041998,164468,163428.92,1316323641,36281.17475,0.26,0.2205971663,-1039.08,1039.08,-0.006317824744,0.1788853759,35931.55793,29420.92
HyperLogLog,"k=4,L=32",streaming,50,10000000,1683181,1000000,21041998,168319,167978.24,1247575603,35321.03627,0.26,0.2098458063,-340.76,340.76,-0.002024489214,0.1618930721,34967.70236,27249.68
HyperLogLog,"k=4,L=32",streaming,50,10000000,1722586,1000000,21041998,172259,173315.26,1371948063,37039.81726,0.26,0.2150239886,1056.26,1056.26,0.006131813142,0.1640391503,36682.75871,28257.22
HyperLogLog,"k=4,L=32",streaming,50,10000000,1804187,1000000,21041998,180419,178585.28,1381215129,37164.70273,0.26,0.2059910693,-1833.72,1833.72,-0.01016367456,0.1604072742,36836.8478,28940.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,1846425,1000000,21041998,184643,182201.14,1361970687,36904.88704,0.26,0.199871574,-2441.86,2441.86,-0.01322476346,0.1492979425,36615.48789,27566.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,1889653,1000000,21041998,188966,185822.46,1481906721,38495.54157,0.26,0.2037167616,-3143.54,3143.54,-0.0166354794,0.155243483,38238.07566,29335.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,1979167,1000000,21041998,197917,194422.04,1441560009,37967.88128,0.26,0.1918373928,-3494.96,3494.96,-0.01765871552,0.1520540429,37748.42452,30094.08
HyperLogLog,"k=4,L=32",streaming,50,10000000,2025502,1000000,21041998,202551,197909.32,1468200247,38317.10123,0.26,0.1891726095,-4641.68,4641.68,-0.02291610508,0.1516844647,38214.93733,30723.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,2072922,1000000,21041998,207293,201048.04,1607846566,40097.96212,0.26,0.193436161,-6244.96,6244.96,-0.03012624642,0.1565808783,40183.19499,32458.12
HyperLogLog,"k=4,L=32",streaming,50,10000000,2171118,1000000,21041998,217112,213413.34,1908093888,43681.73403,0.26,0.2011944712,-3698.66,3698.66,-0.0170357235,0.1691877925,43400.60018,36732.7
HyperLogLog,"k=4,L=32",streaming,50,10000000,2221947,1000000,21041998,222195,220023.4,2928964887,54119.91211,0.26,0.2435694418,-2171.6,2171.6,-0.009773397241,0.182946691,53619.97236,40649.84
HyperLogLog,"k=4,L=32",streaming,50,10000000,2273966,1000000,21041998,227397,225200.74,3203762434,56601.78826,0.26,0.2489117634,-2196.26,2196.26,-0.009658262862,0.1890154224,56075.9373,42981.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,2381686,1000000,21041998,238169,234447.02,3279477119,57266.71912,0.26,0.2404457302,-3721.98,3721.98,-0.01562747461,0.1877974883,56813.20895,44727.54
HyperLogLog,"k=4,L=32",streaming,50,10000000,2437445,1000000,21041998,243745,240902.34,3364780038,58006.72408,0.26,0.2379811856,-2842.66,2842.66,-0.0116624341,0.1870463804,57494.0445,45591.62
HyperLogLog,"k=4,L=32",streaming,50,10000000,2494509,1000000,21041998,249451,247374.44,3821020558,61814.40413,0.26,0.2478017892,-2076.56,2076.56,-0.008324520647,0.1940029906,61228.36147,48394.24
HyperLogLog,"k=4,L=32",streaming,50,10000000,2612676,1000000,21041998,261268,256117.58,3920770633,62616.05731,0.26,0.2396621756,-5150.42,5150.42,-0.01971316809,0.1933240198,62200.33799,50509.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,2673842,1000000,21041998,267385,264014.94,4072279454,63814.41415,0.26,0.2386611596,-3370.06,3370.06,-0.01260377358,0.1952807375,63262.87354,52215.14
HyperLogLog,"k=4,L=32",streaming,50,10000000,2736440,1000000,21041998,273644,270055.5,4316032543,65696.5185,0.26,0.2400802448,-3588.5,3588.5,-0.01311375364,0.1933987955,65135.1612,52922.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,2866068,1000000,21041998,286607,279812.14,4867608074,69768.24546,0.26,0.2434282675,-6794.86,6794.86,-0.02370793456,0.1865978849,69400.47576,53480.26
HyperLogLog,"k=4,L=32",streaming,50,10000000,2933167,1000000,21041998,293317,290993.4,5285086304,72698.59905,0.26,0.2478499339,-2323.6,2323.6,-0.007921804737,0.1980534371,72005.44212,58092.44
HyperLogLog,"k=4,L=32",streaming,50,10000000,3001836,1000000,21041998,300184,294406.22,5375588741,73318.40657,0.26,0.244244885,-5777.78,5777.78,-0.01924746156,0.1958495456,72811.12352,58790.9
HyperLogLog,"k=4,L=32",streaming,50,10000000,3144036,1000000,21041998,314404,313929.6,6212951530,78822.27813,0.26,0.2507038019,-474.4,474.4,-0.001508886655,0.1933902877,78031.51642,60802.68
HyperLogLog,"k=4,L=32",streaming,50,10000000,3217642,1000000,21041998,321765,325896.44,6899969771,83066.05667,0.26,0.258157527,4131.44,4131.44,0.01283992976,0.2031567138,82334.92073,65368.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,3292972,1000000,21041998,329298,330787.82,6841940327,82716.02219,0.26,0.2511889601,1489.82,1489.82,0.004524230332,0.1967844931,81898.23615,64800.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,3448963,1000000,21041998,344897,347368.4,8161835827,90342.87923,0.26,0.2619416209,2471.4,2471.4,0.007165617561,0.2075781465,89469.02776,71593.08
HyperLogLog,"k=4,L=32",streaming,50,10000000,3529708,1000000,21041998,352971,355803.8,9329918300,96591.50221,0.26,0.2736527993,2832.8,2832.8,0.008025588504,0.2144526321,95662.6609,75695.56
HyperLogLog,"k=4,L=32",streaming,50,10000000,3612343,1000000,21041998,361235,365722.12,9694750318,98461.92319,0.26,0.2725702747,4487.12,4487.12,0.0124216092,0.2203395574,97575.5582,79594.36
HyperLogLog,"k=4,L=32",streaming,50,10000000,3783463,1000000,21041998,378347,378880.46,9953961319,99769.54104,0.26,0.2636985123,533.46,533.46,0.001409975499,0.2155917716,98768.24728,81568.5
HyperLogLog,"k=4,L=32",streaming,50,10000000,3872039,1000000,21041998,387204,391135,1.142998178e+10,106911.0929,0.26,0.2761105073,3931,3931,0.01015227115,0.2260223551,105909.56,87516.76
HyperLogLog,"k=4,L=32",streaming,50,10000000,3962689,1000000,21041998,396269,399467.34,1.230992307e+10,110950.0927,0.26,0.2799868087,3198.34,3198.34,0.008071133498,0.2344326203,109881.5452,92898.38
HyperLogLog,"k=4,L=32",streaming,50,10000000,4150405,1000000,21041998,415041,423686.96,1.136317063e+10,106598.1737,0.26,0.2568376947,8645.96,8645.96,0.02083158049,0.2097520968,105880.4035,87055.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,4247572,1000000,21041998,424758,437241.44,1.118424793e+10,105755.6047,0.26,0.2489784882,12483.44,12483.44,0.02938953475,0.2026658945,105434.3362,86083.96
HyperLogLog,"k=4,L=32",streaming,50,10000000,4347014,1000000,21041998,434702,450175.04,1.125343317e+10,106082.2001,0.26,0.2440343041,15473.04,15473.04,0.03559459124,0.2010333516,106149.7973,87389.6
HyperLogLog,"k=4,L=32",streaming,50,10000000,4552936,1000000,21041998,455294,469403.16,1.281727364e+10,113213.3987,0.26,0.2486599838,14109.16,14109.16,0.03098911912,0.2024214683,112960.1547,92161.28
HyperLogLog,"k=4,L=32",streaming,50,10000000,4659526,1000000,21041998,465953,483770.5,1.605676042e+10,126715.273,0.26,0.271948615,17817.5,17817.5,0.03823883525,0.2167815638,126700.7834,101010.02
HyperLogLog,"k=4,L=32",streaming,50,10000000,4768612,1000000,21041998,476862,492836.3,1.64221268e+10,128148.8463,0.26,0.268733609,15974.3,15974.3,0.03349879001,0.2100920182,127862.6706,100184.9
HyperLogLog,"k=4,L=32",streaming,50,10000000,4880252,1000000,21041998,488026,502369.02,1.753806169e+10,132431.3471,0.26,0.2713612535,14343.02,14343.02,0.02938986857,0.2179895743,131882.6095,106384.58
HyperLogLog,"k=4,L=32",streaming,50,10000000,5111434,1000000,21041998,511144,527421.1,2.063387845e+10,143644.9736,0.26,0.2810264302,16277.1,16277.1,0.03184445088,0.2250070039,143129.8182,115010.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,5231100,1000000,21041998,523110,541420.96,2.000056318e+10,141423.3474,0.26,0.2703510684,18310.96,18310.96,0.03500403357,0.2141059433,141194.3454,112000.96
HyperLogLog,"k=4,L=32",streaming,50,10000000,5353567,1000000,21041998,535357,551574.14,2.062591831e+10,143617.2633,0.26,0.2682644726,16217.14,16217.14,0.03029219754,0.2202836985,143095.7566,117930.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,5607170,1000000,21041998,560717,572509.2,2.155598602e+10,146819.5696,0.26,0.2618425509,11792.2,11792.2,0.02103057336,0.2104531163,145821.5426,118004.64
HyperLogLog,"k=4,L=32",streaming,50,10000000,5738442,1000000,21041998,573845,588348.54,2.44520401e+10,156371.4811,0.26,0.272497767,14503.54,14503.54,0.02527431624,0.2193334786,155477.8182,125863.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,5872787,1000000,21041998,587279,597587.84,2.493738529e+10,157915.7538,0.26,0.2688939223,10308.84,10308.84,0.01755356483,0.214072085,156668.1517,125720.04
HyperLogLog,"k=4,L=32",streaming,50,10000000,6150986,1000000,21041998,615099,620266.98,2.4199627e+10,155562.293,0.26,0.2529061061,5167.98,5167.98,0.008401867017,0.1973055069,154085.5038,121362.42
HyperLogLog,"k=4,L=32",streaming,50,10000000,6294989,1000000,21041998,629499,638910.78,3.264541423e+10,180680.4202,0.26,0.287022569,9411.78,9411.78,0.01495122312,0.2078305128,179111.9414,130829.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,6442364,1000000,21041998,644237,654236.6,3.138988094e+10,177171.8966,0.26,0.2750104334,9999.6,9999.6,0.01552161704,0.1970590947,175676.0522,126952.76
HyperLogLog,"k=4,L=32",streaming,50,10000000,6747545,1000000,21041998,674755,684180.68,3.108664053e+10,176314.0395,0.26,0.261300827,9425.68,9425.68,0.01396904061,0.1973379375,174796.3134,133154.76
HyperLogLog,"k=4,L=32",streaming,50,10000000,6905514,1000000,21041998,690552,700494.18,3.763994256e+10,194010.161,0.26,0.2809493868,9942.18,9942.18,0.01439743857,0.2052974722,192317.4216,141768.58
HyperLogLog,"k=4,L=32",streaming,50,10000000,7067182,1000000,21041998,706719,715297.28,4.007591008e+10,200189.6852,0.26,0.2832663127,8578.28,8578.28,0.01213817656,0.2138490121,198363.2495,151131.16
HyperLogLog,"k=4,L=32",streaming,50,10000000,7401960,1000000,21041998,740196,744209.12,4.407847238e+10,209948.7375,0.26,0.283639384,4013.12,4013.12,0.005421699118,0.2115823377,207877.3871,156612.4
HyperLogLog,"k=4,L=32",streaming,50,10000000,7575251,1000000,21041998,757526,761049.02,4.501917682e+10,212177.2297,0.26,0.2800923397,3523.02,3523.02,0.004650691857,0.2090002191,210074.2844,158323.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,7752598,1000000,21041998,775260,777445.38,4.472202726e+10,211475.8314,0.26,0.272780527,2185.38,2185.38,0.002818899466,0.2035315894,209361.7983,157789.9
HyperLogLog,"k=4,L=32",streaming,50,10000000,8119845,1000000,21041998,811985,826005.58,4.160847769e+10,203981.5621,0.26,0.251213461,14020.58,14020.58,0.01726704311,0.1930774337,202417.6,156775.98
HyperLogLog,"k=4,L=32",streaming,50,10000000,8309942,1000000,21041998,830995,845533.66,4.438257447e+10,210671.722,0.26,0.2535174364,14538.66,14538.66,0.01749548433,0.190485021,209060.5071,158292.1
HyperLogLog,"k=4,L=32",streaming,50,10000000,8504490,1000000,21041998,850449,865293.2,4.174519467e+10,204316.4082,0.26,0.2402453389,14844.2,14844.2,0.0174545446,0.1802597451,202806.9058,153301.72
HyperLogLog,"k=4,L=32",streaming,50,10000000,8907355,1000000,21041998,890736,917555.14,6.238517402e+10,249770.2425,0.26,0.2804088332,26819.14,26819.14,0.03010896607,0.2052547781,248710.1462,182827.82
HyperLogLog,"k=4,L=32",streaming,50,10000000,9115889,1000000,21041998,911589,937816.14,6.324362152e+10,251482.8454,0.26,0.2758730584,26227.14,26227.14,0.02877079473,0.2077150339,250333.0022,189350.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,9329305,1000000,21041998,932931,977032.36,6.905797885e+10,262788.8484,0.26,0.281680905,44101.36,44101.36,0.04727183468,0.2178891258,263859.3361,203275.52
HyperLogLog,"k=4,L=32",streaming,50,10000000,9771242,1000000,21041998,977125,1047858.3,9.463331698e+10,307625.2866,0.26,0.3148269532,70733.3,70733.3,0.07238920302,0.2298030856,312640.1292,224546.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,10000000,1000000,21041998,1000000,1063684.94,9.429192032e+10,307069.8948,0.26,0.3070698948,63684.94,63684.94,0.06368494,0.23053674,310583.0863,230536.74
HyperLogLog,"k=4,L=32",streaming,50,10000000,1,10000000,21041998,1,1,0,0,0.26,0,0,0,0,0,0,0
HyperLogLog,"k=4,L=32",streaming,50,10000000,1539,10000000,21041998,1539,1603.48,218256.9894,467.1798255,0.26,0.3035606404,64.48,64.48,0.04189733593,0.2020532814,466.9577283,310.96
HyperLogLog,"k=4,L=32",streaming,50,10000000,4616,10000000,21041998,4616,4532.02,1722804.918,1312.556634,0.26,0.2843493575,-83.98,83.98,-0.0181932409,0.2143890815,1302.075827,989.62
HyperLogLog,"k=4,L=32",streaming,50,10000000,6154,10000000,21041998,6154,6419.7,4282468.378,2069.412568,0.26,0.3362711356,265.7,265.7,0.04317517062,0.2278745531,2065.772374,1402.34
HyperLogLog,"k=4,L=32",streaming,50,10000000,7693,10000000,21041998,7693,8222.2,5796315.918,2407.553928,0.26,0.3129538449,529.2,529.2,0.06878980892,0.2076017158,2441.401696,1597.08
